id,gen,matron_id,sire_id,birthdate,genes,name
271415,5,236038,83518,2017-12-12 14:50:55,99ca 5678 a7af agpb d116 5575 9dfc 7774 6578 4448 a9pa ecee,
271416,6,266287,42575,2017-12-12 14:50:55,addc 6677 a7a7 gfbf 4611 7555 7d77 b722 6766 6276 da9d edfa,
271417,20,261042,77900,2017-12-12 14:50:55,d99a 6678 fa2f gfba 1644 5887 fe9c 42h4 8688 8668 aaag edff,
271418,6,270216,267219,2017-12-12 14:50:55,9dda k655 72af 4gpg 1dd6 775k dfcf 2465 478k 6832 fdg9 fdfa,
271419,8,269843,268151,2017-12-12 14:50:55,9acc 8667 4442 44aa 6464 5355 99ff 22b4 4787 6i38 gf99 cfcd,
271420,4,224914,242598,2017-12-12 14:50:55,d99d 7878 7a22 f1b9 4414 5773 b999 1724 6668 4846 dpdg eabe,
271421,4,158314,188838,2017-12-12 14:50:55,ca9c 7656 a227 aaab 1466 5577 e79d 67h1 6587 3327 d9f9 fbac,
271422,4,208143,237445,2017-12-12 14:51:09,daa9 658k a242 baab d141 3387 9dfd 2545 7477 8836 dfgg dccd,
271423,3,241470,216698,2017-12-12 14:51:09,9c9d 5657 aa74 444a d6dd 7775 9cff 11b5 784k 4243 g9dp caef,
271424,3,261308,264633,2017-12-12 14:51:09,dcad 8758 7444 fg9g 4d44 3535 bddf 5665 88k4 4228 a9fg eead,
271425,10,239802,239381,2017-12-12 14:51:09,99cd 75kr fa42 gggg 411d 7775 d77d 4b44 7688 7386 gaaf cece,
271426,12,254083,183351,2017-12-12 14:51:09,9dcm 5j65 4422 bfgb 4161 737k d99e 2b4h 8777 6368 a9gf afcf,
271427,19,36448,14229,2017-12-12 14:51:09,aa9c 5756 fa44 gggg 1461 5755 9f7f b7b2 7786 6773 g99p cfdc,
271428,2,180012,262183,2017-12-12 14:51:09,d9c9 5785 77f7 a1bg dd41 5755 ac7a 6672 8444 3773 adaa eedf,
271429,5,212211,201142,2017-12-12 14:51:09,cdcd 5658 777a baga 1441 8587 b9c9 424b 887k 4836 gdff fecf,
271430,10,267457,245809,2017-12-12 14:51:09,c9a9 6686 f474 9ab1 1644 7357 e77f 7467 78k8 7732 dcdc feeo,
271431,6,227208,257466,2017-12-12 14:51:28,dadd 7858 af7f g9ga 1dd4 5858 cbfd 2765 8484 3683 dfad efbc,
271432,7,85725,30002,2017-12-12 14:51:59,99ac 5558 a47f agam 6116 5558 deff b242 77k8 4366 f99a afdf,
271433,11,267680,226203,2017-12-12 14:51:59,dd9a 8877 422f bpff 4161 5577 f997 b624 86k8 3866 9g99 dfda,
271434,5,266372,134721,2017-12-12 14:51:59,9c9a 5758 277f 9bgf 1614 8755 bcfb 2772 648j 233i gfgf caca,
271435,2,245435,230566,2017-12-12 14:51:59,dddd 5678 2442 b4fp 6dd4 7855 7dd9 5254 4784 4333 aadf eaaa,
271436,11,218155,268555,2017-12-12 14:51:59,9ccc 8775 4a7f bfmp 6414 3755 cbnm 6274 7448 8626 agda abcf,
271437,6,270236,129967,2017-12-12 14:52:20,c9ca 77k6 f222 ab91 4111 3775 db9d 7b24 7778 3686 f9df aaef,
271438,9,252682,270206,2017-12-12 14:52:20,daac 6566 f727 faa9 4644 8577 c9de 46bb 6457 2328 a9dg abec,
271439,10,256694,235467,2017-12-12 14:52:20,a99d 788j 777a 9a4b 4d14 3873 e9fa 7451 6675 7772 agac cfde,
271440,3,250516,184066,2017-12-12 14:52:20,adcd 665j f42a 4bgf 46d6 8755 e79c 66b2 7747 6828 dgfg eeea,
271441,4,215074,268017,2017-12-12 14:52:20,dd9d 6687 7f7a 1bag 1146 3557 dedf 2bbb 6778 8846 ddga ecde,
271442,3,228535,223836,2017-12-12 14:52:20,9ac9 8776 faff g41g 6dd4 7555 d9fd b7b5 8748 7232 afff dcff,
271443,8,153547,183111,2017-12-12 14:52:20,adca 8j76 472a fgab 6114 8373 bfb9 474b 6886 8686 fm9g acfa,
271444,9,217717,203569,2017-12-12 14:52:20,acm9 5858 4f7a ffgg 1441 8855 abfb bb22 4668 6836 fggf ddff,
271445,5,155531,236704,2017-12-12 14:52:20,dacd 8855 af2f aff1 6164 5577 ffff b622 7787 4276 adad edcd,
271446,8,255896,163013,2017-12-12 14:52:20,c99c 786k 7fa2 abaf d411 8735 bcc7 1254 48k4 8742 gdgc efeb,
271447,6,252124,251911,2017-12-12 14:52:29,cddc 6787 ff4a bbaa 4464 5887 bd9e 417b 5476 6388 gggd fcoa,
271448,13,88818,111166,2017-12-12 14:52:29,c99a 5587 f77a ap9p 1664 7575 9b99 b67b 6786 k364 a99g dcff,
271449,8,268802,139697,2017-12-12 14:52:29,ccac 785j 4af7 bfbp 4116 7355 e7dd 124h 6686 4324 9ggg bcaf,
271450,7,249231,266450,2017-12-12 14:53:19,cc99 57k8 7744 a4a9 6614 8557 9fff b517 5884 3483 dfff abef,
271451,3,256940,261578,2017-12-12 14:53:38,caad 5586 447f f4f9 64d1 8575 cadd 6175 8467 2348 fgdg acae,
271452,18,15745,64473,2017-12-12 14:53:38,acaa 8857 27f4 aaff 1646 5577 ceff 2166 6756 8783 afgf ddfd,
271453,6,269976,269881,2017-12-12 14:53:38,c9ca 5787 227a 41gb 4164 5577 7d7c b2b4 5467 7334 ag9a ddec,
271454,9,269645,267270,2017-12-12 14:53:38,d99d 5867 7f7f 444p 616d 7587 79dd 7b45 4748 4648 9ddg fcaf,
271455,6,246238,244688,2017-12-12 14:53:54,aac9 855k 2f24 bbfa 4164 7785 fcbf b26j 4448 72i2 99dd eedf,
271456,3,18840,189263,2017-12-12 14:53:54,9d99 7866 f224 gbba 4114 7757 d7bd 61bh 7788 6848 a9ga bdad,
271457,4,213091,250906,2017-12-12 14:54:17,cd9a 8558 2f7f 44f4 6d14 3357 a9dc 5b55 784k 2733 fgag cfed,
271458,21,70469,83407,2017-12-12 14:54:17,9c9c 5585 f4fa baff 4164 5855 dbcd 7bhh 8867 7836 ggpp ceec,
271459,7,146438,230395,2017-12-12 14:54:17,adca 8565 2244 b9aa 4666 3737 e7d7 74h2 66k5 3828 ad9p fdbd,
271460,7,203258,185561,2017-12-12 14:54:17,ad99 7555 44f4 9abf 6146 8578 edc9 21hh 4877 2873 faag eafe,
271461,4,270389,256271,2017-12-12 14:54:17,cc9a 5677 24aa afgp 616d 3535 dedd 7b2b 4478 3282 a9gd fefc,
271462,12,196674,212501,2017-12-12 14:54:17,99a9 56kj f727 a9ff 4461 3588 dce7 4624 6687 8228 daad edff,
271463,15,128353,263962,2017-12-12 14:54:17,ac9c 5887 772a aaga 4461 7755 eae9 714h 8767 624k aaa9 dddd,
271464,9,270568,270578,2017-12-12 14:54:17,aaaa 8658 222f 1aab 6611 7778 7n97 7b12 4775 4242 agfc cfdb,
271465,3,262064,195585,2017-12-12 14:54:17,c9c9 888k 4ff4 agpf 41d6 8557 bdb7 5645 8444 8873 ffga accc,
271466,4,267984,270486,2017-12-12 14:54:17,dddd 5786 ffaa agab 464d 7587 bbef 6611 8668 3348 adff ddda,
271467,20,146952,10036,2017-12-12 14:54:17,9cca 7668 277a 9fff 1661 5555 cfo7 1b74 667k 7k86 9ffm fefe,
271468,7,263272,266312,2017-12-12 14:54:35,adda 7885 7774 4bf4 4464 7753 7bda 77jb 6884 6i22 9dg9 eadd,
271469,5,261773,239508,2017-12-12 14:54:35,dcda 7675 4f27 afgg 1144 3878 ece7 277b 587k 3638 ggad fffd,
271470,6,271152,265378,2017-12-12 14:54:35,ddad 5788 aaa7 agbf 1661 7587 d7dd 6146 6878 2488 d9pd abfe,
271471,11,270646,255858,2017-12-12 14:54:35,a9dc 65k5 4fa2 4bbb 1446 8575 dfdf 2b6h 7788 8683 apff aeco,
271472,7,258881,267121,2017-12-12 14:54:35,999c 7588 2f72 b1ba 1461 7577 eeff 214h 5888 8634 gdga ffaa,
271473,19,260014,269328,2017-12-12 14:54:35,cdca 8677 fa22 mp9a 6114 3855 b7d9 72bb 7788 7466 daap febe,
271474,4,262145,267856,2017-12-12 14:54:35,9ada 8866 2777 444f 41d6 3877 fae7 245j 4484 4262 dgfa dcdd,
271475,8,106837,204903,2017-12-12 14:54:42,ccdm 78kj 7ff2 gb1a 1111 8555 f9f9 6162 8886 8674 faaa cefe,
271476,7,198904,248953,2017-12-12 14:54:42,dc9a 8567 74af faaf 6164 5378 cfcc 1217 466k 3438 fadd adff,
271477,4,255499,259380,2017-12-12 14:54:42,a9d9 5585 a722 41fg 1d6d 3353 bfcf 5b67 8744 62i2 fff9 daaa,
271478,7,269051,108279,2017-12-12 14:54:42,daaa 5655 fa77 9gaf 6646 8753 7f7c 7161 8844 7448 gaff afed,
271479,14,212373,200566,2017-12-12 14:54:59,c9am 6787 f227 99aa 1416 8855 bfdd 1b77 458k 8646 gdaa adof,
271480,3,121693,99279,2017-12-12 14:54:59,ddda 7656 22aa gga9 1646 8875 c79b 7664 687k 6666 dfga adde,
271481,3,250100,194139,2017-12-12 14:54:59,accc 8686 fa2a bapf 1416 5877 effb 5755 5848 2666 9dfg aaea,
271482,3,270520,190506,2017-12-12 14:54:59,addc 5668 7242 1gb9 1666 7877 ade9 1446 4788 4283 cccg cfee,
271483,9,225668,270298,2017-12-12 14:54:59,9ccd 588j a7f7 bpap 6666 8785 edd7 b721 6676 7664 a9ff dafa,
271484,9,270651,153543,2017-12-12 14:55:22,cacc 87j7 ffa4 baa1 1166 7735 fn97 617b 6747 2382 9faa caac,
271485,5,271157,261819,2017-12-12 14:55:22,c9ca 8857 f2af ffpg 41d1 8357 fea9 6661 7776 4646 gagp daae,
271486,3,192336,263224,2017-12-12 14:55:22,dcdd 8658 f47a bb4b 11d4 8887 ccb7 1765 6844 4888 dagd ccde,
271487,20,257792,258152,2017-12-12 14:55:30,9cc9 5656 72a4 94aa 1666 5857 cefd 2411 6887 6487 gfaa cfef,
271488,18,162708,29741,2017-12-12 14:55:30,cdmc 7875 4a4a a9fg 4611 8757 9e79 b66h 5877 6i86 ga9p defd,
271489,4,239944,217102,2017-12-12 14:55:37,dc9c 6587 f22f 9faf d466 5775 ede7 1b64 4587 7224 c9cc afda,
271490,3,256895,260211,2017-12-12 14:55:37,dd9c 78k7 74fa gbf1 6dd6 8555 da99 2771 6854 3384 gggg dcaf,
271491,5,265484,267344,2017-12-12 14:55:37,ac9d 86j6 a27f ba49 1111 3788 ce9f 7247 766k 8368 gfdd dffa,
271492,3,255113,254568,2017-12-12 14:55:37,ddca 7566 faaf 1aaf 6ddd 8385 fa9a b26b 5748 4624 gagf afda,
271493,5,258573,258474,2017-12-12 14:55:37,adca 8688 aafa 1gba d146 7785 ab7d h61b 767k 2663 affp bdfc,
271494,5,249026,264375,2017-12-12 14:55:37,9c99 8668 2f7a agp4 6666 3757 a7fe 11jb 7577 2833 99da cfba,
271495,3,191294,227613,2017-12-12 14:55:37,dccm 5686 2aa4 9faa d464 5877 ac77 5555 6744 2434 aafa ecfd,
271496,3,269072,251090,2017-12-12 14:55:37,99cc 5675 44ff f444 d1d1 5337 aac7 4575 6766 4422 faca ccef,
271497,2,231214,160840,2017-12-12 14:55:50,aa99 6757 2a44 144f 1441 5357 7dd7 5455 4777 8867 dfag dcfa,
271498,4,245115,236745,2017-12-12 14:55:50,daa9 867j 77a2 bafg 6141 8777 7f99 27hh 6846 2382 afdd efae,
271499,9,270353,269920,2017-12-12 14:55:50,caca 8758 aaf7 aaf1 1411 755k ef9b 251b 8478 4848 afdg acec,
271500,3,260362,248580,2017-12-12 14:55:50,addm 6557 7427 aabf d14d 87k7 c7a9 5627 8444 2633 ffgf eedf,
271501,6,224820,271316,2017-12-12 14:55:50,99dc 565j 24f2 fagm 1466 7835 9dec 6421 8888 7626 9aaf caec,
271502,7,263967,245111,2017-12-12 14:55:50,ac99 86j5 474f bfpf 1611 7353 779d 7bh7 8766 3332 dfcf cecf,
271503,10,246857,227867,2017-12-12 14:56:31,acca 5886 424a ga9a d414 35k7 7bec 74bh 787r 8484 gfcc ddfd,
271504,7,256203,260930,2017-12-12 14:56:31,a9dc 7756 4aff f11g d1d6 8555 ff97 6267 6888 3436 afaa aeed,
271505,2,238413,106299,2017-12-12 14:56:31,9d9d 8788 afa2 bf4g dd4d 5355 ddao 1b12 8477 2726 dfag ecfc,
271506,7,198564,270378,2017-12-12 14:56:31,dd9a 5687 77af 4f4a 4446 5757 df79 7267 8764 2432 agfa cafc,
271507,4,148774,104337,2017-12-12 14:56:43,99aa 7557 7224 afga 6661 7785 e9ec 2h74 66k6 4684 faa9 bcde,
271508,13,239525,248494,2017-12-12 14:56:43,d9a9 5865 2a77 a99g 4446 5857 cd7d 4666 8766 2866 dgac eaoa,
271509,10,265215,262343,2017-12-12 14:56:43,aada 58r5 a474 g1af 4616 8875 af7f 4441 8885 388k faaf fead,
271510,5,270242,264487,2017-12-12 14:56:43,cdaa 5665 aa24 b4b1 d666 8875 ec7d 7411 7874 4672 fg9g dada,
271511,4,244509,255855,2017-12-12 14:56:43,ddcc 5887 72a4 9faa 1461 8777 fcee 1566 8648 6286 ffg9 faff,
271512,7,268624,269280,2017-12-12 14:56:47,cdc9 7876 722f bgfg 1461 7553 fcee 42bb 887k 7667 agaf dcda,
271513,4,232017,229900,2017-12-12 14:56:47,99cd 577j aa77 44f4 1ddd 5355 b7fc 2612 5444 4636 faf9 aacf,
271514,5,254880,254825,2017-12-12 14:56:47,dd9d 7665 7f2a b1pf 1d61 75k7 7fee 7642 7787 7644 aadd ddca,
271515,3,262301,254978,2017-12-12 14:56:47,9d99 5887 7a27 b19g d14d 375k d7ao 2272 4467 2374 agaf efed,
271516,5,270667,271116,2017-12-12 14:56:47,aadd 755k 274a g44a 6446 3555 cbd7 b726 5486 7382 a9fg ffac,
271517,3,255744,266965,2017-12-12 14:56:47,a9cm 655j f7a4 fg4g d6dd 3755 edd7 b471 8677 362i ffaa dddd,
271518,17,251664,251686,2017-12-12 14:56:47,cdca 8768 77a7 9a9f 4646 5kk7 9de9 7464 778k 8436 dpda oecd,
271519,4,270939,211556,2017-12-12 14:56:47,daa9 6765 224a aaff 4166 5588 a7cc 46b7 6787 3434 fgfd ecoa,
271520,9,174632,147051,2017-12-12 14:57:07,9dad 8k55 2474 ffgb 1116 7753 dc9e 7246 7767 8832 acfc eaad,
271521,5,241543,252138,2017-12-12 14:57:40,dcc9 5886 f244 449b 61d1 7388 9edf b55b k846 6666 f9dd baad,
271522,7,257695,264179,2017-12-12 14:59:00,c9ca 6585 2faf bffg 6444 7375 7efo 1722 66kk 7723 dfdf cccc,
271523,4,58301,81210,2017-12-12 14:59:00,ca99 6658 a72a 99bf 1661 5755 c7ce 4616 6687 3866 agff dfec,
271524,9,258540,271057,2017-12-12 14:59:00,accd 8587 277f 41bf d664 785k bc9f 1761 776k 6243 aaaf ecff,
271525,6,263373,245086,2017-12-12 14:59:08,c9cd 8775 4247 1afa 1664 7555 cecd 21b7 8k88 8864 ffaa dabf,
271526,4,188359,241201,2017-12-12 14:59:08,9c99 775j 772a 99ga 4116 8773 eca9 b475 8448 7624 fgdg ceef,
271527,19,167351,87960,2017-12-12 14:59:08,a9cm 7856 a4af f9mg 4611 7558 e9ec b2b1 k78k 3767 adaa dcco,
271528,4,265558,198830,2017-12-12 14:59:08,d99d 8575 4f74 aabg 4d11 5388 a79o 6674 5786 7283 d9ff feao,
271529,9,236034,208464,2017-12-12 14:59:08,cdc9 5558 afff 9ggp 4146 3777 bf79 b224 6778 4726 dgdc cafc,
271530,4,255046,263411,2017-12-12 14:59:08,dcdd 56j5 ffaf 1bff d144 8787 abde 7257 8687 6864 daff defa,
271531,15,240111,236415,2017-12-12 14:59:17,aa9d 58k8 24af b1ap 1146 5557 fd9n 2427 7856 4376 dfpf bdfa,
271532,10,192200,256453,2017-12-12 14:59:17,99ac 6668 2a74 faf1 1664 58k7 dfem b764 7784 7476 a999 bfdf,
271533,12,219308,201937,2017-12-12 14:59:17,dcad 5758 7aff gg4f 1616 8753 be9n 7675 7464 4228 gfac fbbf,
271534,23,263963,131638,2017-12-12 14:59:17,adda 678j 4a24 fbaf 6161 8557 7fa7 6716 787k 6388 aagf ccef,
271535,7,219445,260675,2017-12-12 14:59:17,ca9a 888j a2aa g9ab 4146 7375 c7ef 7222 888k 8482 a9ga eadf,
271536,11,244554,254739,2017-12-12 14:59:17,daa9 666k 2477 bbb1 4416 533k 97ns 24b4 778k 8424 dagg eead,
271537,7,201874,263306,2017-12-12 14:59:17,aacc 6677 2a2f gp4b 66d1 7887 aa97 2755 5744 8472 afga fcdc,
271538,8,237238,153137,2017-12-12 14:59:17,cama 767j fff2 aaf1 d6dd 777k bd9d 1217 4845 3232 dfgf ecce,
271539,6,264926,247827,2017-12-12 14:59:17,c99d 5867 7ff2 ggap 1114 5855 db9d 1267 8668 7686 aapg afaa,
271540,4,268317,250055,2017-12-12 14:59:17,dacc 6776 4aaa 1af4 d1d1 8537 e9eb 215b 8788 7342 9dfa aada,
271541,5,269493,269589,2017-12-12 14:59:17,dd9d 6558 ff2a a1pa 1644 3857 9be7 2475 664k 8834 dffg fdfe,
271542,4,115688,184748,2017-12-12 15:00:40,d99a 886k 442f 9bfb 4466 7358 9dee 7b66 778k 348i dfa9 bbcc,
271543,8,229708,267854,2017-12-12 15:00:40,accd 6567 472f 999a 1114 7777 c7sf 446b 8884 2242 dd9c baba,
271544,14,67819,88499,2017-12-12 15:00:40,dc9d 685k 244f b9g9 4641 5585 cd9e 24b4 58kk 3864 ggag eaan,
271545,15,27952,15159,2017-12-12 15:00:40,9acm 567j 27a7 aag9 6446 7777 ddde 4bbb 8788 3k84 ggf9 fddf,
271546,3,120846,237430,2017-12-12 15:02:31,cddc 5855 4a2f 9fff 1146 7877 e99o 466b 7476 7832 ffaf afba,
271547,4,269815,250404,2017-12-12 15:02:31,ccca 8776 ff47 9a4f 1161 7857 e9af 755b 5448 2744 g9ff aaad,
271548,2,251010,198936,2017-12-12 15:02:31,c9c9 5557 2af7 f9a9 4614 7555 eec9 4427 7686 8643 afaf dddf,
271549,15,241748,267639,2017-12-12 15:02:43,aadc 55k7 f7f4 aaaa 4d41 5837 cfbb 1411 8787 8382 f9am ddoa,
271550,10,257353,256223,2017-12-12 15:02:43,9dd9 7858 2aa4 afgg 6614 5775 cda7 16b7 66jj 6838 agad caod,
271551,14,261063,258083,2017-12-12 15:02:43,cd99 7855 a772 b9a1 614d 7335 e99n 61bb 6467 4266 9f9c dbed,
271552,8,262960,166628,2017-12-12 15:02:43,9dcd 6887 22aa gg9b 6461 7755 ffbf 4747 8756 8864 gaag dfcc,
271553,7,180523,157350,2017-12-12 15:02:43,ccda 8787 4aaf abfb 6661 5557 99bf bbb5 7667 4847 99d9 eeed,
271554,4,262261,233271,2017-12-12 15:02:43,d9cd 8585 7f2f bg4b 6d6d 3577 cfbe b6bj 5784 7224 99dp aace,
271555,7,265483,265846,2017-12-12 15:02:43,cdcc 77j7 44a7 9aga 6444 7775 d7f7 6672 7876 7288 aadp dffc,
271556,8,208482,32668,2017-12-12 15:02:57,aacc j86j 2227 f4b9 1d16 3775 ddde 651b 7464 3478 a9fa bfdd,
271557,7,106582,131753,2017-12-12 15:02:57,ddcd 6875 7242 ffga 4611 7555 9b9d b471 7684 8234 aafm ebdd,
271558,6,240670,247714,2017-12-12 15:02:57,cca9 6578 7f44 bab4 1dd6 3577 fbba 2746 7674 2774 gadf dffe,
271559,8,269566,258757,2017-12-12 15:02:57,9md9 6767 f2f2 9aaa 4144 8833 cbce b424 7677 3378 9gfd aaaa,
271560,5,269486,259972,2017-12-12 15:02:57,dcca 558j 77f2 14ab 1644 7587 7b97 212b 676k 7273 daff aecd,
271561,6,268854,267893,2017-12-12 15:02:57,cadc 58j6 f472 194a 4116 3575 9fd7 7644 7k66 7626 fpdd afee,
271562,6,263163,263074,2017-12-12 15:02:57,c9da 8888 44a4 g1f1 dd46 8855 ffoo 2b65 6488 3433 a9gf aaca,
271563,8,198798,261710,2017-12-12 15:02:57,cad9 5j78 44f7 bfgb 1161 7775 edbb 7244 888k 3282 agaa daof,
271564,1,245633,113591,2017-12-12 15:02:57,da9a 6868 42a4 1gag 4d14 557k bcdd 5625 7774 2323 afgg bfcf,
271565,3,259604,245626,2017-12-12 15:03:12,a9dc 6786 72fa bba1 464d 3375 997c b2b5 6877 6372 fddg aaea,
271566,10,246815,199892,2017-12-12 15:03:12,acaa 5665 7242 119g 4644 5755 a7ed b47h 86j7 83i4 gfgf ddde,
271567,6,184825,216623,2017-12-12 15:03:12,cadd 6767 2fa2 ggf1 6116 5335 baee 2617 8866 4424 fffg caao,
271568,6,271319,255068,2017-12-12 15:03:12,dcd9 8658 27a4 1baa 6616 7885 ada7 b6b4 55k8 4363 afp9 ecad,
271569,5,258880,266174,2017-12-12 15:03:12,ca99 5658 f74f 1bgb 4416 5377 f9dd 42h4 6688 388k 9fff beac,
271570,4,265072,132313,2017-12-12 15:03:12,aac9 6667 7f22 gg9p 4144 7555 97ef 4722 8885 7838 gffa eace,
271571,3,160038,65078,2017-12-12 15:03:12,999a 6865 f4a4 9bgb 4644 7873 dde9 4471 8788 3488 fafa eaef,
271572,12,207490,205059,2017-12-12 15:03:12,9dd9 6575 f4a7 gagb 1666 8785 defo 4726 7887 38i3 agad dfda,
271573,12,225410,227953,2017-12-12 15:03:12,acdm 865j 2f42 fgbb 1446 8k75 adff 2441 k65j 6222 g9dg dfcd,
271574,16,117988,263229,2017-12-12 15:03:12,c9dd 6557 477f afga 4611 7883 fdfe bb47 6648 6364 gfff fcco,
271575,3,252292,264811,2017-12-12 15:03:12,d9c9 5778 fa27 91bf 4d4d 3355 9e99 4266 6544 6348 dffg afee,
271576,22,68352,251363,2017-12-12 15:03:12,aacm 58j6 72f7 a9ag 4464 5k35 f797 bb47 8866 3687 fgag foff,
271577,20,165748,95102,2017-12-12 15:03:12,aa9c 8855 24fa afgf 4666 7555 e9ce b1b4 6888 766i aa9g cffd,
271578,10,259075,270260,2017-12-12 15:03:12,9cac 7667 7777 9bfm 4614 75k7 ed9e b645 6646 843i aafg cdfa,
271579,8,234652,66906,2017-12-12 15:03:12,daad 5666 7a4f af4f 4616 3857 db7o 772b 6876 3767 fafa edfc,
271580,5,255160,256658,2017-12-12 15:03:12,adcd 8878 27f7 afpf 1116 7575 abdb 2616 7688 8476 dgdp cdcc,
271581,1,254597,259128,2017-12-12 15:03:12,cdad 6557 2272 babb d44d 7755 b9e7 51b5 5884 4443 afaf cbaf,
271582,6,176669,141362,2017-12-12 15:03:45,daaa 5567 7f2f fg4f 1611 8375 cfe9 61jj 768k 2337 ggff fedd,
271583,7,256551,270801,2017-12-12 15:03:45,addm 6j88 244a 141b d441 7555 9ed9 6677 6866 7368 9adg bcac,
271584,5,270916,270695,2017-12-12 15:03:45,cadc 856k 4aaa 9abp 4646 3577 e7ff 71h4 4687 3883 daaa eafa,
271585,5,259632,269980,2017-12-12 15:03:45,9ddc 5678 7272 a4a4 d4d1 5777 d9dd 4665 7577 7678 ggpp daff,
271586,4,225407,224980,2017-12-12 15:03:45,ccaa 6757 4744 abag 4666 7335 cddd b21b 8868 6343 gaaa aaed,
271587,14,252744,258139,2017-12-12 15:03:45,addc 8kj7 f4a4 bgaa 4164 5587 fe7f 5hh4 88k4 8332 afam ddcb,
271588,6,231374,262548,2017-12-12 15:03:45,adac 76j8 42a4 a4fg 1666 3387 9e7c b77b 7646 6388 dgdd afca,
271589,6,264290,269866,2017-12-12 15:03:45,ddd9 5586 727a 9444 6dd1 8887 7dde 5565 7647 2868 gaag aafa,
271590,5,107933,108106,2017-12-12 15:03:45,aacd 5667 aa47 b91b 6146 7737 9dcb 42b4 7868 8678 9g9a fcee,
271591,2,259560,41951,2017-12-12 15:03:45,dacc 6878 a7f4 a4gb 4144 7577 fbfe 44b5 4644 4282 fgaf eadc,
271592,5,240611,26855,2017-12-12 15:03:45,cdd9 7577 22f4 1a1p 61d4 8855 9e9o 2416 8874 3786 f9da ceac,
271593,7,269951,271012,2017-12-12 15:03:45,99c9 8576 f2f4 4a49 d161 8855 bc97 55bj 5744 2874 aaga dafa,
271594,6,265057,244254,2017-12-12 15:03:45,ca9c 855k 7772 fgfa 4161 5788 db79 5576 6754 2422 d9af ecce,
271595,11,257200,265516,2017-12-12 15:03:45,ddcc 8668 a227 am14 1146 7877 dddd 7675 7474 78kk gggc ccaa,
271596,6,253998,161099,2017-12-12 15:03:45,ad9a 8756 f2aa fm1g 6146 583k 77df 42j7 7866 2786 affm bdco,
271597,7,153769,148637,2017-12-12 15:03:45,ccac 87j8 f42f 11gb 6111 8875 bf7e 124b 8667 4673 adgg cdad,
271598,2,244375,209257,2017-12-12 15:03:45,d99m 5856 7ff7 gfba 4116 5777 fcfe 2b21 7678 4486 dgga addo,
271599,4,214408,198785,2017-12-12 15:03:45,c9cm 5686 2f42 1gf1 4146 3787 9f7b 4727 8464 3488 99af fcdc,
271600,4,253945,255415,2017-12-12 15:03:45,9c99 8565 a422 44gf 4d16 8757 cb9d 6222 4478 6263 f9dg edcc,
271601,13,245973,268467,2017-12-12 15:04:07,9ddc 7657 2f47 ggga 4446 8575 99bd 26b5 58k4 3482 d9df deof,
271602,9,256552,205837,2017-12-12 15:04:07,aaca 7768 af72 99bf 6ddd 5377 efao 51hb 4886 3832 9gpd ecfc,
271603,9,214946,268908,2017-12-12 15:04:07,aa9a 6585 447f fba4 6616 5557 79fb 146j 4k67 7324 aapa fbef,
271604,5,246043,248285,2017-12-12 15:04:07,9caa 5767 2272 f4ga d4d4 5875 fd9e 5725 8578 8883 ffad aacc,
271605,5,271328,220597,2017-12-12 15:04:07,cc99 5558 44a4 1aaa 1166 5785 9efd 2b62 7664 466i afag ccff,
271606,6,208729,219343,2017-12-12 15:04:07,dc99 5886 aaa7 9ffa 1161 7757 bdef b4bb 78k7 48i6 ggga bedc,
271607,7,226386,8463,2017-12-12 15:04:07,adda 8557 a72f 441f d4d6 8555 7f79 127h 7778 84i2 gfga aefc,
271608,7,255103,259135,2017-12-12 15:04:07,dcdc 656j f22a 9fpa 461d 8737 9779 74b6 7686 8868 dgfd ccea,
271609,2,250743,263039,2017-12-12 15:04:07,99am 8566 7272 44ga 8d44 7775 efee 4115 4644 3642 gd9g gdcd,
271610,8,113067,127002,2017-12-12 15:04:07,ca9c 5787 4a72 1aaa 6111 7387 7ed9 b62b 8788 8638 gadc eofd,
271611,5,152842,216423,2017-12-12 15:04:07,9a9c 7766 7f4f fbba 6466 3575 9fbb b4h7 7688 6432 dgfa dfec,
271612,3,232420,29485,2017-12-12 15:04:07,c9dd 8576 a477 bg9a 1161 8378 9bfd 7644 8887 7467 9adp abac,
271613,13,118043,236570,2017-12-12 15:04:07,9aca 8567 aff7 aga1 1641 7378 fe7n 7142 785j 4668 acc9 edac,
271614,12,29290,53347,2017-12-12 15:04:07,cdcc 6775 22a4 g1ab 1114 7877 7c9b 1626 5866 3662 g99a ddaf,
271615,20,36009,11406,2017-12-12 15:04:07,999c 867k 4af7 gfmf 4144 5757 d7de 11b7 6766 38i6 aafa cefe,
271616,0,,,2017-12-12 15:04:19,ddcc 7676 7af2 944f 4886 1757 fdcf 5511 4878 2474 fffg bggg,
271617,5,219236,202193,2017-12-12 15:04:19,9ada 8777 a24f 1agb ddd6 8855 fccd 2615 7747 3288 affp aaco,
271618,7,242248,271318,2017-12-12 15:04:19,caam 5568 a727 abpp 6616 5575 9a97 7b56 654k 862i 9fga bcea,
271619,9,265871,269645,2017-12-12 15:04:19,ddd9 588j 44f7 494p 6d14 5787 d7c9 4755 7477 6424 99gf caae,
271620,4,271181,270928,2017-12-12 15:04:19,dacc 6878 ff4a bbfg 6466 7753 ea9b bb47 8747 2663 daag ffdf,
