id,gen,matron_id,sire_id,birthdate,genes,name
281413,3,241393,179067,2017-12-13 01:42:11,dacd 767k a472 9fgg 4666 3385 dceb 7222 7564 833i fada deef,
281414,7,279555,241746,2017-12-13 01:42:17,c9dc 8675 a274 fggb 616d 7557 97os 44b6 8776 3246 dgcc dfbd,
281415,12,256959,266981,2017-12-13 01:42:17,9a9d 667k 2744 9a91 6446 8533 eeso 66bh 7446 777k gfcc daff,
281416,7,252736,242341,2017-12-13 01:42:17,c9d9 877k 74ff 9ff4 4141 8537 79fe b517 4665 4632 9fff efcc,
281417,5,254000,123191,2017-12-13 01:42:17,c9aa 7766 2f74 fbap 6146 7873 7bd9 6464 7676 6647 gdfa cdaf,
281418,6,272601,244263,2017-12-13 01:42:17,99dd 6577 2242 fpbf 666d 7557 acdf 2124 448k 4483 gcgc affa,
281419,23,152223,211356,2017-12-13 01:42:17,9mca 878j 2222 9bbf 1464 8373 fff9 1h47 7866 7733 g99a bfdo,
281420,13,60836,192217,2017-12-13 01:42:17,cccm 7775 4f44 bgfg 4166 7557 bec7 7bb4 7784 68k8 fggg efcc,
281421,4,152248,151509,2017-12-13 01:43:11,ddcc 7858 22f2 baab 4616 77k5 9e7d 2474 7745 7348 daaf afdd,
281422,12,280076,205771,2017-12-13 01:43:11,9cac 5756 f7a2 fagf 6646 5555 e9e9 7b41 7886 8484 fgaa deff,
281423,8,281104,280389,2017-12-13 01:43:18,accd 8888 a4a4 fggg 4114 5535 99e9 716b 8447 4648 afpd ffdf,
281424,5,223721,277684,2017-12-13 01:43:18,a9dd 557k ff44 g4b9 4d66 857k 7bf7 7655 8846 6437 gdff aaef,
281425,21,123540,88119,2017-12-13 01:43:18,aa99 556k f774 gagf 6414 8737 fcof 4b14 8858 6472 dagp fefc,
281426,7,281307,275478,2017-12-13 01:43:18,9acd 776k 42fa 14fg 614d 5857 abfc 5155 7844 38i2 d9ag acdg,
281427,6,281005,281258,2017-12-13 01:43:18,cda9 5568 722f abbp 1661 8818 dd7d 66b4 7666 4338 fddg eddf,
281428,6,257580,185758,2017-12-13 01:43:18,9da9 8685 fa77 gbbb 4616 8778 db7b 1b26 6764 4462 dfda dadc,
281429,20,86035,55058,2017-12-13 01:43:18,c9ma 8775 aa77 afa9 4666 5577 777e 2422 6888 7666 ggff ffcd,
281430,6,256999,281204,2017-12-13 01:44:52,ca9a 6678 f74f gam9 1614 7555 daf9 4244 4847 8734 gfpd ffcc,
281431,6,280833,280943,2017-12-13 01:44:52,ddad 5855 777a 44bf 4166 7557 ccc7 7457 7784 3848 9ggf aadd,
281432,6,281324,200567,2017-12-13 01:44:52,d99a 5676 f427 gg9b 144d 535k 9e9f 4626 7677 8328 ddad ccad,
281433,11,22170,229835,2017-12-13 01:44:52,cccd 557j 72fa b9mb 6616 7735 bc99 b517 7747 8746 9fff feoc,
281434,13,20367,229973,2017-12-13 01:44:52,ccdc 7776 274a fppa 6114 7777 7ecc 11b4 5877 33k3 fafa daad,
281435,14,256359,257632,2017-12-13 01:44:52,dcca 6687 4444 9app 6411 5555 fbec 7b17 8467 4823 dggg cead,
281436,6,198054,229476,2017-12-13 01:44:52,ddca 6768 2ff4 gb4g d146 5355 eeff 5564 5787 7848 dggd ddfc,
281437,4,277716,232071,2017-12-13 01:44:56,a9am 7755 4774 afga d6dd 5555 cf7e b265 4864 8232 faaf cbac,
281438,8,80890,84061,2017-12-13 01:44:56,9caa 75j7 f224 g9fp 1146 5755 cfe7 2124 76k8 7747 afa9 eeod,
281439,5,275601,271022,2017-12-13 01:44:56,d9ca 568j a24a fbga d114 3777 fb7c 2276 7566 8267 gddg aaoo,
281440,7,277851,280374,2017-12-13 01:45:18,a9aa 88j8 4a7a 4bab 48d4 5853 aeee 5255 7444 7447 faap efdg,
281441,3,142351,39738,2017-12-13 01:45:18,ccac 5576 f222 ggfg 4141 5575 ed9e 4477 8878 7744 9ggg eefc,
281442,5,258785,279351,2017-12-13 01:45:18,daad 785k 72aa a4gg 6d11 775k 77e7 4161 884k 2288 dgfd fcca,
281443,12,254120,260419,2017-12-13 01:45:18,9aaa 6786 2442 b9gm 4616 7335 ddfb 27b4 677k 7378 99pa eeaa,
281444,2,115127,123556,2017-12-13 01:45:18,ddd9 858j a244 9bgf 1161 3555 c7bf 2211 888k 37i8 dgfa deao,
281445,21,49761,65945,2017-12-13 01:45:31,cc9a j855 477f afag 1446 5777 fcf7 47h7 87j6 8i48 gaga eefe,
281446,7,262747,267565,2017-12-13 01:45:31,caac 855j a77a b444 1dd4 375k ae7d 772j 7484 3287 gaga daad,
281447,3,220874,216677,2017-12-13 01:45:31,cc99 7588 2a2a bg4f 6d61 5783 d77f 7bb2 5878 7684 gfag ccaa,
281448,22,161549,273895,2017-12-13 01:45:31,9dma 5756 f74a aa1b 4446 3377 ceof 267h 87k5 8634 agp9 fdcf,
281449,5,259989,254599,2017-12-13 01:45:31,dcad 578r a2f2 9fap 1641 8757 cefe 464b 7866 4688 9afg cedn,
281450,6,281136,281006,2017-12-13 01:45:34,c99c 777k 4ff4 9fbg 44dd 8755 7cc9 764h 8844 6423 dfpa aeaf,
281451,5,69012,25327,2017-12-13 01:45:34,adcc 6587 aaf4 9g9a 4611 7877 c97f b472 7677 7338 afa9 fafc,
281452,5,257771,209863,2017-12-13 01:45:34,ccd9 6567 7f24 bbaf d444 5857 7ff7 4245 4786 7327 adag fafc,
281453,5,64562,200663,2017-12-13 01:45:34,addd 6765 af74 ggbb 4641 7573 e99c 7777 688k 3326 9gdd defa,
281454,4,276734,277670,2017-12-13 01:45:34,ad99 6566 a2a7 f9bf 6416 5557 dead 2b46 6477 8224 9fgd fbdd,
281455,3,265094,259112,2017-12-13 01:45:38,aaac 5557 af47 1baf dd14 5757 7dad 2165 5844 2774 9gdd ecee,
281456,3,254037,281371,2017-12-13 01:45:38,dcda 8588 7274 9bbg 1611 778k bbfd 616b 6757 4846 f9ff dced,
281457,8,230488,262676,2017-12-13 01:45:38,accd 6k65 ffa2 9aap d1d1 7775 aa79 1165 4868 6284 fdga eaaf,
281458,5,281196,261123,2017-12-13 01:45:38,acdd 5585 4a72 a1gb 6666 7887 cbad 1174 7787 7322 dgag feef,
281459,5,281030,159913,2017-12-13 01:45:38,a9cc 5686 f2fa fff9 4d66 8878 face 4647 6846 2728 ccac dada,
281460,4,185038,271239,2017-12-13 01:45:38,dccc 6776 af22 f4bg 6d41 8777 7fad 1461 5748 7364 gafa abad,
281461,7,169445,280551,2017-12-13 01:45:38,cadd 6678 a74f 9b9b 1164 8355 decb 1466 8786 4337 9dad adad,
281462,14,268040,261241,2017-12-13 01:45:38,cdd9 8865 ff77 4141 4144 7553 9cdd 2556 6687 3277 afga ccaf,
281463,6,271649,273043,2017-12-13 01:45:38,aacd 5587 fa47 11gg 41d1 5577 d79n 74h6 4488 8i88 dfdd ddoo,
281464,8,248512,280443,2017-12-13 01:45:38,9adc 885j 47fa 1f1g 4146 757k d999 1745 8467 8724 9ggf fcce,
281465,7,276478,249024,2017-12-13 01:45:38,c9ca 8887 aaa7 91fb 4646 7777 ad77 75bj 4775 3486 ggaa fecc,
281466,2,48660,197007,2017-12-13 01:45:38,d99c 6857 aa42 fafg 6d6d 3387 fab9 565b 7747 3668 9dga eeaf,
281467,18,196338,205641,2017-12-13 01:45:46,aacm 5885 a4f2 aggf 6614 7775 c9dc 44bh 7k77 8337 faf9 afad,
281468,12,271798,273387,2017-12-13 01:45:46,9c9d 875k f742 bbab 6616 7785 cc7c 7771 8484 2642 fgfa ffee,
281469,17,146812,140725,2017-12-13 01:45:46,acca 666r af7a bgbm 4661 3888 efe7 1612 856k 4666 facp oecc,
281470,12,253232,218742,2017-12-13 01:45:56,a9cm 6k87 a272 gb1a 1414 5757 9cee b552 6677 8746 gdfg decd,
281471,14,271348,271325,2017-12-13 01:45:56,a9cm 6655 2fff g11f 44d6 7535 9a9f 1b15 487r 4266 gcfg ddcf,
281472,10,280309,279623,2017-12-13 01:46:27,dddc 68j8 4aa2 1444 14d1 7578 aa9a b61j 6777 3722 dgda bdcf,
281473,13,210428,202578,2017-12-13 01:46:27,c9dd 6777 ff77 ba9f 4161 7757 cfbd 77b7 6687 6632 dfmf docf,
281474,20,250920,156231,2017-12-13 01:46:39,9dca 5587 42a2 ffgg 6466 5858 cfce 17b6 6855 4837 gdga bdca,
281475,16,196505,269868,2017-12-13 01:46:39,9cdd 87k5 f722 afgp 6146 5357 f9ec 2244 767k 368k fagc eecf,
281476,7,227405,247048,2017-12-13 01:46:39,d999 87j8 722f 1a44 1164 888k befc 646j 48k7 6888 9afg fccc,
281477,2,257471,281350,2017-12-13 01:46:50,9aa9 7788 27a7 4aff 188d 7753 9bed 7555 6688 8723 dadg gegg,
281478,8,235422,198016,2017-12-13 01:46:50,caca k7k5 7fa2 gaam 4416 775k ccbb 1612 5776 3266 9ffg afeo,
281479,19,110097,26006,2017-12-13 01:47:14,9cac 6558 22f7 abgp 1646 5755 ebod 4426 8668 8638 a9aa cace,
281480,8,232975,162775,2017-12-13 01:47:14,9cd9 6576 a472 bgab 1416 3585 f9df 24h1 6686 6738 agdg faod,
281481,20,207773,19074,2017-12-13 01:47:21,dacd 8676 7472 ggaa 4464 88k7 cc9m bbb7 668r 6686 gp9f cdcc,
281482,4,202859,144689,2017-12-13 01:47:21,9cdd 58k5 2ffa ga9g 1644 5577 aedd bbb1 8778 7828 ddga fdae,
281483,8,266995,274667,2017-12-13 01:47:21,dcac 7558 4a27 b44g 8464 7555 f9f9 674j 8784 6284 dfp9 cfan,
281484,15,205890,82763,2017-12-13 01:47:21,9dca 7j5j 222a b499 1164 5877 edc9 666h 8686 8668 agdd ffda,
281485,4,121361,92866,2017-12-13 01:47:21,ddaa 5675 fafa bfab 4466 7777 9eff 41b6 5675 6388 ddgd ebfe,
281486,0,,,2017-12-13 01:47:47,addc 6688 44aa fgaf 1dd1 5517 dbbf 6515 4844 7472 ggdf dggg,
281487,16,181801,154205,2017-12-13 01:47:47,cac9 8885 afaf gffb 1616 7853 99fc 4466 8676 36i4 adfa ffcf,
281488,16,17617,105092,2017-12-13 01:47:47,c9cc 577k afaa gaga 1111 7575 befc b472 786k 4646 a9fp ccfd,
281489,13,263012,278262,2017-12-13 01:47:47,aaad 8j87 f224 b1fb 4444 7555 f7ef 4b2h 687r 4763 d9cd cfcf,
281490,4,280915,280402,2017-12-13 01:47:47,adcc 5666 fa44 fga4 6d16 5385 ce77 5565 4464 6826 ggam aacg,
281491,9,278451,278426,2017-12-13 01:47:47,adaa 8787 a7a4 g44f 644d 7757 9bcs 7155 4774 2234 fggg cdec,
281492,16,277583,277648,2017-12-13 01:47:59,a9dd 6668 7a42 a9aa 6466 5885 ce7f 16hh 777k 2867 fgfa eeca,
281493,11,246137,238772,2017-12-13 01:47:59,c9d9 787k 2f22 af1f 46d6 7575 b9e9 2b7b 7677 4382 dddd bdca,
281494,6,273339,270957,2017-12-13 01:47:59,9acc 6586 aa47 1abf 1114 5577 bf7m 2477 8848 4682 dagp cdfd,
281495,14,275949,271213,2017-12-13 01:47:59,dada 575k 7427 f14p dd4d 7753 cbdd b725 685k 833k ggfa ecbf,
281496,6,277736,268374,2017-12-13 01:47:59,dadd 568k 4ff4 ga1b 1611 7757 d9de 17b2 8778 2328 ffa9 eocc,
281497,3,84840,168677,2017-12-13 01:48:02,dcac 8855 4f44 gfag 6646 7375 ccdd 6662 677k 44i7 aagg ddae,
281498,11,96093,280069,2017-12-13 01:48:02,9cc9 5k87 2ff2 a9ff 6161 8555 97da 2741 7784 348i dgap fccf,
281499,5,275857,208963,2017-12-13 01:48:07,9a9m 658k a444 1bbb 646d 8557 79f9 5655 7488 7223 agaf dafa,
281500,8,199430,260033,2017-12-13 01:48:07,9dc9 888k 74aa b1aa 6661 7775 dfmc b166 774k 8822 ap9c edba,
281501,11,230061,231632,2017-12-13 01:48:07,cacc 6676 4f27 1agb 6166 7755 a7bd 746b 6867 3438 9faa face,
281502,14,269583,253277,2017-12-13 01:48:07,c9dc 857j 7fa4 ab14 4d44 8388 cdf7 61j5 5474 228i 99cg acba,
281503,4,281135,249104,2017-12-13 01:48:07,cacc 7656 f242 4gb4 d46d 8535 cae7 7415 8447 3676 ddaf daaa,
281504,10,280701,248532,2017-12-13 01:48:07,d9c9 578j 7224 g1pb 4166 888k 79a7 b746 4664 2848 ddcc cfaf,
281505,6,227773,267740,2017-12-13 01:48:07,ca9c 55j6 a4f4 49pf 11d6 3875 9f77 22b5 888k 2682 gd9g ebfc,
281506,8,259313,270672,2017-12-13 01:48:17,aaca 7686 f27a 11ff 661d 5557 eded b124 5784 32i2 adda afoc,
281507,4,263503,195466,2017-12-13 01:48:17,dcdd 76k5 77f4 bbfa 416d 3785 dc7c 2272 6787 6466 gfdf cdaa,
281508,6,281301,281172,2017-12-13 01:48:17,ac9c 5868 ff27 b9bg 4d66 3575 bfe9 6b77 7787 6628 gfad adaa,
281509,18,54600,182622,2017-12-13 01:48:17,cccc 7888 4444 g9ag 6646 7587 97ed 4212 7788 i846 af9m edec,
281510,5,30778,31152,2017-12-13 01:49:25,ccd9 7758 a4f2 ggbp 6161 3755 ddee 1444 7886 8463 dgaf ecac,
281511,7,271027,280734,2017-12-13 01:49:25,adad 5787 aa24 a1ba 4664 5775 abad 1712 768j 4726 dgfa faed,
281512,5,280572,272003,2017-12-13 01:49:25,c999 8668 7af7 fa9p 1166 5573 effe 4444 8788 8843 fpda bbaf,
281513,6,182934,215643,2017-12-13 01:49:25,aaca 8865 47ff 1g11 14d6 5758 97em 26h7 44k4 6462 ff9a eece,
281514,10,266545,266482,2017-12-13 01:50:22,ad9a 6568 4f77 44p9 4144 778k 9fdf 2hbh 86j4 8827 daff fedf,
281515,7,272171,265296,2017-12-13 01:50:22,cc9d 8576 774f abfp 1141 5755 ec7e 7722 8k77 6467 aafp fffa,
281516,4,114647,114505,2017-12-13 01:50:22,9ccd 5685 244f gf9b 6114 7555 fbcf 6124 5888 4843 f9fg cada,
281517,7,273252,239758,2017-12-13 01:50:22,ca9d 5867 aa27 a9gf 6164 3558 97fe 422h 8475 3824 gfap faee,
281518,12,214785,258341,2017-12-13 01:50:22,addm 56k8 47f7 14ga 1d16 8333 b7ds 45b7 4768 6376 fdag deaf,
281519,14,268843,258597,2017-12-13 01:50:22,a9c9 7668 2a74 pgbg 6144 75kk e9d9 22b1 8887 683k gapd ddaf,
281520,5,271530,254825,2017-12-13 01:50:22,dddd 657j fa22 1bpf d164 57k7 abde 7255 8787 8646 adff dece,
281521,3,38784,221174,2017-12-13 01:50:38,adcd 6875 2aa7 9gaf 1d6d 8577 9fae 55b6 4747 2633 afdf bfce,
281522,3,155069,53492,2017-12-13 01:50:38,99ca 6655 f774 bbff 4616 5587 eee7 27b2 44k8 2824 agdp aacd,
281523,9,266851,226724,2017-12-13 01:50:38,a9cd 5k86 2fa7 abab 1444 7878 ccdn 1116 4688 8867 gaag eaef,
281524,12,191215,262450,2017-12-13 01:50:38,dccd 577k 222a afma 4166 8877 99oc 1477 7r57 7648 dgag aeda,
281525,6,264112,273701,2017-12-13 01:50:38,9dcd 56k5 772a aafb 4644 5577 ccbd 76b6 747k 2388 9dfp daea,
281526,3,272291,273344,2017-12-13 01:50:38,cacc 5555 f274 9gbg 14d6 5578 a99f 2766 4787 7633 9daf cdcd,
281527,4,253045,244684,2017-12-13 01:51:28,99ac 5675 aaff bfab 64d4 3858 cdad b546 8748 4887 daaa bedc,
281528,4,230676,153604,2017-12-13 01:51:28,9dac 7686 ff4a gggm 1461 3535 bc7f 4221 6764 4278 9faf dddf,
281529,6,275032,281284,2017-12-13 01:51:28,accc 8866 2f2f 1gff 6611 3555 ede9 726b 8488 6223 f9ga dfae,
281530,17,66185,70409,2017-12-13 01:51:28,aacc 6665 4fa7 ggfa 4614 5775 cd79 141b 8777 3776 affa dcec,
281531,10,114318,164521,2017-12-13 01:51:28,cc9d 655j f722 1gff 1146 5778 b7de 727b 8k68 2747 9gda edcf,
281532,14,58964,239182,2017-12-13 01:51:33,a9dc 8776 f77a 9fgf 4644 5887 7ccf b176 7785 8768 dgga ffaf,
281533,3,232503,199403,2017-12-13 01:51:33,ddad 8765 47f7 fbbf 1161 8858 9b97 1611 5866 3476 ddaa eaad,
281534,10,118721,11052,2017-12-13 01:51:33,c9aa 6756 4a47 ffgf 1444 5377 c799 bbb1 7888 3864 faff ccbc,
281535,5,279175,279308,2017-12-13 01:51:33,dddm 7677 af44 a4ag 6466 8555 cfss 661b 7477 8382 gaga fcab,
281536,9,267653,277143,2017-12-13 01:52:04,a99d 6755 af47 gbaf 116d 5783 9979 646b 4776 2444 9ada cofc,
281537,10,261903,275689,2017-12-13 01:52:04,99dm 66j8 a247 bba9 1144 75kk 7fa7 1b44 8666 3433 f9dm ecaf,
281538,11,248179,199710,2017-12-13 01:52:04,aacc 7885 2a77 4p1b 1444 7537 ff77 b716 844k 8326 gmdd bdff,
281539,7,250447,54794,2017-12-13 01:52:04,cdca 7786 44f4 a9bp 6416 3773 eafe 6jj5 7848 6876 9da9 adff,
281540,5,263927,254243,2017-12-13 01:52:04,d99a 6586 aff2 gbbp 4666 7575 9faf 447h 7k76 7873 ddag ccdd,
281541,3,276132,211378,2017-12-13 01:52:04,a9dc 678j 7a22 1ff4 d44d 5587 fa9b 5775 5478 8446 fgga faea,
281542,19,93583,29171,2017-12-13 01:52:04,9a9d k65k ff27 a9pf 6466 5755 c9fc 1b74 6778 7773 agag oodd,
281543,9,4590,124400,2017-12-13 01:52:31,c9cc 5665 fa77 ff9a 4461 7857 edcc 7227 8567 7833 fgaf edof,
281544,11,280793,67306,2017-12-13 01:52:31,cd9a 6577 ff2a gfbp 6461 8377 eefd 211b 6878 4644 aff9 dcfa,
281545,10,138891,243688,2017-12-13 01:52:31,d9dd 688j 4772 bbbg 1441 8755 ebbf 7177 8786 7663 pf9a aecc,
281546,18,101557,271879,2017-12-13 01:52:31,a9dd k578 7724 fffp 6111 7755 ccdf 21b4 67k8 4636 gdfg fecb,
281547,2,271315,270565,2017-12-13 01:52:47,a9cd 8856 4fa2 444g d888 3355 ab77 655b 7644 8226 aggf aggg,
281548,13,277943,281343,2017-12-13 01:52:52,c9cm 6675 a222 gf9b 6661 8k5k 7deo 7646 874k 4877 aaad ecca,
281549,7,229442,279064,2017-12-13 01:52:52,ccdd 6588 a272 bfba 6d11 5787 caee 4466 887j 6666 dgdg afea,
281550,7,252918,218328,2017-12-13 01:52:52,9dcc 7866 a222 bbfb 1646 755k dem7 4b16 8674 7246 ggca dfcf,
281551,12,274463,275009,2017-12-13 01:52:52,aaac 87k7 4a27 f1ap 4111 7573 fbsc hb66 8477 3423 9agc faaf,
281552,11,229833,269708,2017-12-13 01:52:52,ca9a 857k f222 11ab 6416 5555 b97a 2b76 7588 727i agdc ffda,
281553,6,281370,268523,2017-12-13 01:52:52,ddaa 7757 f27a 914f d48d 1117 eac9 6652 8744 2387 g9da gagg,
281554,1,275894,248806,2017-12-13 01:52:52,dd9d 8885 a444 4bgb 6dd4 5378 ea77 6555 4464 2226 9dgp gcgc,
281555,3,128136,128636,2017-12-13 01:52:52,ca9a 7888 7a4a f1fg 6444 7557 77fc 17b4 866k 6733 9fdf cfed,
281556,8,74287,98388,2017-12-13 01:52:52,cama 656j fa4f apbf 6616 87k7 cedb 2b76 k887 6848 9fga afda,
281557,17,126677,217441,2017-12-13 01:52:52,cdcc 8685 af2a g9gb 1441 5755 ce97 4444 77j6 7664 gggp faad,
281558,6,245452,249296,2017-12-13 01:53:02,d9c9 7787 4222 afba 4664 7558 97eo 4b7b 8748 7837 gagf bbcf,
281559,5,274514,277683,2017-12-13 01:53:02,dc9m 6667 47a2 bgbb 46dd 5575 aaa7 5551 4744 7328 9fgf cfcp,
281560,23,174720,118359,2017-12-13 01:53:02,9a9m 5766 fa72 af9g 1461 7755 efdo 12b4 775k 4434 9gfm dcfa,
281561,5,265397,274384,2017-12-13 01:53:02,cd99 5665 2f2f fagg d66d 5785 bfna 5515 4444 6277 gggf dace,
281562,14,53668,255134,2017-12-13 01:53:02,9mad 7668 ff22 a99p 6414 7757 e99d 6b61 7587 7747 f9fm ecec,
281563,13,138424,20192,2017-12-13 01:53:12,c9dd 668k 44f4 aaag 6444 7755 c97o 171b 8658 6878 afaf efce,
281564,7,163864,220025,2017-12-13 01:53:12,dd9d 5667 22fa 9aa9 6644 5885 99ff 7266 7777 8368 g99d aefa,
281565,6,270951,191108,2017-12-13 01:53:12,9a9m 7766 4aa7 bfbg 6446 7557 97bf 6472 6868 3736 d9gg afae,
281566,4,248886,237941,2017-12-13 01:53:20,dca9 5565 727f gb4f 1411 5553 f9fd 1272 567k 6484 fgag fcff,
281567,13,108135,225833,2017-12-13 01:53:20,d99d 568k 7a42 9ggp 6146 7775 df7b 7b1b 5k77 6674 fagp daff,
281568,13,272555,231309,2017-12-13 01:53:20,9c9a 5685 a424 a49b d446 788k a79b 152j 7766 4222 agda ffef,
281569,7,278685,281082,2017-12-13 01:53:20,9a99 868k affa 9b4a 1ddd 8877 ceec 2514 7647 7827 daff cfad,
281570,3,277505,266069,2017-12-13 01:53:20,cc9a 8565 f777 94a4 ddd4 557k aaeb 4471 4488 723k dfga egdf,
281571,8,189888,226263,2017-12-13 01:53:28,dccc 575j 2272 ffmm 4644 7588 e9aa bb44 8787 2844 dfag eada,
281572,8,202000,215653,2017-12-13 01:53:28,m9cc 778k 7a4a m194 6416 3555 a99f 74jj 8784 86i2 dapd faee,
281573,10,241078,242841,2017-12-13 01:53:28,ddcm 778j a42f gag9 4446 5757 dc7f 27hb 6587 4266 9gam ecff,
281574,16,34040,79625,2017-12-13 01:53:28,d9ca 7565 74f2 bbap 4661 5775 cb7b 2414 668k 4488 fagg dddf,
281575,22,252799,111069,2017-12-13 01:53:28,9mcd 57jj 742f agpg 1661 5575 77bb 44bh 8kkj 3438 aamc cdfd,
281576,19,264795,266478,2017-12-13 01:53:44,adcc 6557 ff44 gafa 1611 7337 edee bb44 676k 6686 ffa9 caad,
281577,10,251466,259024,2017-12-13 01:53:44,aadc 6k8j a2ff g1mp 6641 7755 7ad7 7476 5868 7366 gga9 ebcf,
281578,6,89033,73810,2017-12-13 01:53:44,aaaa 7776 74af fgba 1466 8758 bdcd 1124 6666 8664 9gff ccda,
281579,5,187819,123413,2017-12-13 01:53:44,d9cm 5557 f7af gabg 6466 878k 99bb 1647 7k78 2422 fdfd aefc,
281580,7,178748,73849,2017-12-13 01:53:44,9cac 5k77 faaf 9aag 4416 3555 9fbb 212h 7788 6688 dfaf deca,
281581,6,280901,223746,2017-12-13 01:53:44,dcc9 8765 a2a4 a1ab 4166 7555 dcaf 1142 6844 2628 gafp fdea,
281582,6,281299,145448,2017-12-13 01:53:44,9ca9 885j 74f2 f9ga 4446 7555 97d7 1bbb 876k 7743 f9d9 aede,
281583,17,169249,266499,2017-12-13 01:53:44,c9ad 8567 4aff 1bfb 4416 7775 f9ff 7671 88k8 238i gggf feda,
281584,16,115795,243746,2017-12-13 01:53:44,999c 7566 2477 a9ga 1611 5777 f777 2b2b 7875 4684 dg9f dddo,
281585,3,271598,272031,2017-12-13 01:53:44,acam 5586 4ff2 gfag 611d 3317 ace7 b722 6474 7486 dgga cdef,
281586,7,57040,236613,2017-12-13 01:53:48,admc 5667 7f7a ggbb 1146 7855 df7f 64h2 6k87 6387 fag9 cdca,
281587,3,125077,125274,2017-12-13 01:53:48,adac 7688 477f bbgg 6144 3885 9af9 126b 6744 8386 9dfa fdca,
281588,13,274127,271975,2017-12-13 01:53:48,ccac 7866 a274 abff 6141 8537 f97f 27h4 4r88 6883 afaa dcfc,
281589,8,226688,170166,2017-12-13 01:53:48,adcd 76k7 a77f affg 1164 5787 ffdd 7171 6887 8646 9daa ceaf,
281590,5,269535,270156,2017-12-13 01:53:48,cddd 7566 222f faab 8664 8775 9ddf 2554 8478 3246 9agg gdec,
281591,8,151313,268772,2017-12-13 01:53:48,ccad 7665 ff74 ffaf 1646 7577 baed 426h 6887 4678 ddff dfcc,
281592,9,253536,249547,2017-12-13 01:53:48,9c9a 8656 47a4 fb94 111d 8337 dcee bj14 7778 7243 acgf bfef,
281593,18,105070,217724,2017-12-13 01:53:48,a9c9 8775 2274 bbgp 1664 7577 779d 6441 k674 4668 f9ad ddea,
281594,15,185210,267034,2017-12-13 01:54:07,adc9 8656 faff bbga 1661 5355 7b7e 6b1b 6587 3476 gdga debo,
281595,8,256043,193956,2017-12-13 01:54:07,cddm 5778 a47a aggp 6416 878k f79f b66b 6888 676k d9fg aecd,
281596,5,98283,270691,2017-12-13 01:54:07,accc 5565 aa4f a9fb 6641 7375 7eed 12b4 6688 4348 ddap bdee,
281597,3,274615,262210,2017-12-13 01:54:07,9adc 8786 2fa4 gf14 4644 7585 dcff 7562 7874 3488 fdag debf,
281598,4,263441,273104,2017-12-13 01:54:07,d9aa 78kj 7fa4 4gpp d144 7775 77fd 5725 4847 2263 fgdg eada,
281599,11,82671,276516,2017-12-13 01:54:07,99ad 6565 aaaf p1ag 6414 5377 9ecs b1hb 8758 8833 afm9 ccec,
281600,12,255745,259774,2017-12-13 01:54:07,ddcm 75jj ffa2 g11a 4d16 3575 b7b9 2b72 4765 6723 ggaa cbca,
281601,9,276835,275431,2017-12-13 01:54:07,9dca j556 afaf 999a 664d 75k5 f77o 571b 4864 8838 dcdg dffa,
281602,5,240337,212858,2017-12-13 01:54:07,dc99 876k 77f4 94a9 dd16 8538 baef 16j7 4784 6242 99aa cefe,
281603,3,140253,153119,2017-12-13 01:54:07,dddd 6885 24ff fggb 1461 5875 aa7f 7774 4468 3872 9aap cdco,
281604,6,264820,141180,2017-12-13 01:54:07,9dda 7575 fafa gbab 1616 8377 e997 1712 7776 8436 df9p cfaa,
281605,3,279307,281178,2017-12-13 01:54:07,aad9 7878 7722 bfg1 dd66 8787 d79n 76b7 7747 7483 dgfg baaa,
281606,2,94921,174537,2017-12-13 01:54:46,d9ad 8767 2f7f 4a4f 1661 7775 adee 2b66 586k 7834 f9gg cafa,
281607,19,232395,144320,2017-12-13 01:54:46,dd9a 5886 ff4a b9f4 4144 55k5 efdb 641h 6665 2834 9dad daea,
281608,5,197929,19179,2017-12-13 01:54:46,9cdc 557j f427 9b9f 1144 8557 e9d7 2274 8485 6876 ddfd abdd,
281609,8,116378,262423,2017-12-13 01:55:01,d9ac 5767 af44 1gam 6644 5537 9c79 111b 5778 6766 agaf cdbf,
281610,10,273459,253637,2017-12-13 01:55:07,99cc 5k88 7774 gffb 6666 8555 c7e9 7b1b 6856 868k caag cfdo,
281611,7,193683,193664,2017-12-13 01:55:07,ddda 785j f272 gbbf 6644 3878 cb79 4461 6767 7338 fdag bdda,
281612,16,265215,266928,2017-12-13 01:55:07,a9cc 58k5 24a4 g1af 6416 5757 edf9 7421 7785 6268 adfd fddc,
281613,4,280922,281157,2017-12-13 01:55:07,aa9d 866k a44a b4fg d1dd 3577 cccd 6766 7844 2382 9ggf bcad,
281614,6,140432,87625,2017-12-13 01:55:15,accd 76j6 42a4 faab 1664 3575 dd9d 2174 8786 4366 9fpd edbe,
281615,6,266135,281118,2017-12-13 01:55:15,ccdc 875j 7a2f 4fb4 d61d 5575 aafd 225j 6544 2733 f9f9 edec,
281616,9,280975,265222,2017-12-13 01:55:15,9ad9 k656 22f7 9bbp 1141 5555 7fad bb6b 7444 6837 dagd dcdf,
281617,5,279900,281289,2017-12-13 01:55:15,ddda 8787 f242 afff 6466 578k 9c7c 7765 7678 6748 dgff ffaf,
281618,4,269795,132066,2017-12-13 01:55:15,ad9c 5865 a27f abfa 6444 8775 e7ed 4b16 8766 8367 9dfa aedd,
