id,gen,matron_id,sire_id,birthdate,genes,name
204413,10,180591,200768,2017-12-10 05:23:47,d9dc 8586 72af 1gfb 41d6 5737 caab 4677 5777 7228 adga accf,
204414,12,175266,156639,2017-12-10 05:24:07,ac9d 6656 2fa2 a9ba 4144 7757 7ea7 b774 467k 8438 agag deco,
204415,6,203079,177006,2017-12-10 05:24:07,d9cd 557k fa47 bggg 4416 7577 becb 2241 7848 6663 agfg dcda,
204416,18,82845,102280,2017-12-10 05:24:07,dacc 6757 a742 g9ga 4464 7577 79f9 1711 6578 8473 dgaa ccco,
204417,14,125336,137769,2017-12-10 05:24:07,cccd 6675 7274 afbb 6616 5575 cd9b 1744 776k 4773 9g9g faao,
204418,5,178786,179842,2017-12-10 05:24:07,ddcm 686k 7222 aabb 4464 8877 ceaf 7b11 85k8 482i gddg ccac,
204419,4,179497,176845,2017-12-10 05:24:07,9cc9 8565 2a2f gaga 4646 5777 cdf7 44b1 7688 83ii gfff ecdc,
204420,4,203891,203773,2017-12-10 05:24:07,cada 666j a727 11fb 6411 7575 cdd7 121b 888k 6488 gaff ccce,
204421,11,26643,168726,2017-12-10 05:24:07,9caa 8656 aa44 fggp 4411 75k5 c97e 1474 5857 637k daaf faae,
204422,7,200133,183373,2017-12-10 05:24:12,daa9 6568 a27f fgba 4616 7557 9bd9 4771 674k 8464 gagg dcca,
204423,4,178229,107592,2017-12-10 05:24:12,dcd9 7756 22a4 affg 4441 7537 799d 7b27 5666 6372 fafd fdff,
204424,11,137038,68934,2017-12-10 05:24:12,9aac 8688 7a72 p9gp 1146 7757 9df7 24h1 8888 8846 aa9g dfed,
204425,8,201993,203295,2017-12-10 05:24:24,ca9c 5586 7a27 199g 1164 5575 ea9m 2241 777k 4222 ac9f dcce,
204426,5,199372,199638,2017-12-10 05:24:24,9ccc 6k85 7f47 19af 4661 8755 e7b7 6774 57k6 8768 gffg cefc,
204427,4,164525,124370,2017-12-10 05:24:24,dcdd 6857 4a7a 9ffp 1411 7555 efdf 4764 8787 244i fagg becc,
204428,4,159326,143021,2017-12-10 05:24:24,9c9a 876k 7427 a1aa 1644 3877 c9fd b62b 4444 6483 fgdf feac,
204429,21,203371,76125,2017-12-10 05:24:24,cm99 5666 44f7 a9g9 4414 5357 cfco h461 78jj 63k7 gpaa fedf,
204430,5,148410,182589,2017-12-10 05:24:24,add9 875r 7f77 ba1a 1111 3377 f7fo 617b 848k 6242 dgf9 adff,
204431,14,180996,8506,2017-12-10 05:24:24,ccm9 7685 2224 99pa 1141 7575 fffd 422b 77k7 3476 9ap9 efff,
204432,6,121494,73609,2017-12-10 05:24:24,dcaa 8585 f727 19ga 4466 5575 caee b264 6787 4228 aagd ffee,
204433,21,72119,140626,2017-12-10 05:24:24,cacc 5885 7a7a fbg1 1116 7558 coee 2772 8756 74k8 gg9g cffe,
204434,5,204171,174859,2017-12-10 05:24:24,adac 858k a747 4b1b 1d14 8775 eeam 6165 4874 6628 gdgf ceef,
204435,5,156460,203115,2017-12-10 05:24:24,cacm 5678 4722 1gfa 6166 8555 bc99 1bb2 4864 386k gaaa dadb,
204436,17,200391,187780,2017-12-10 05:24:24,dacm 6776 74f7 ffaf 4146 7785 endf 2271 8kkj 3638 aagc cadb,
204437,9,178342,149647,2017-12-10 05:24:24,cd9c 855k fa7a fbba 6146 58k7 fdda 27b4 57k6 843i 9daf cacc,
204438,10,177343,195161,2017-12-10 05:24:38,adma 578j fa74 4fb4 6164 5k37 fbac 44j2 6487 2262 mpgf ccdc,
204439,9,185320,183834,2017-12-10 05:24:38,d9dd 6557 4aa7 fbbg 1444 5877 fde9 bb21 6687 3378 gdgg daca,
204440,7,201004,203555,2017-12-10 05:24:38,cd9d 685k ff2f fbfa 4411 7757 9fnf 24h2 8788 6842 ddap feca,
204441,14,199053,201219,2017-12-10 05:24:38,dacd 8876 f24a aagf 1114 8587 c77d 7b46 7776 4838 f9mg cadd,
204442,3,97642,13040,2017-12-10 05:24:38,dca9 8566 a227 b1ba 6446 8755 dbdd 6721 7877 24k3 gdgp afcd,
204443,14,166644,154978,2017-12-10 05:24:38,a99a 6777 fa22 9aaa 4616 5355 fdec 1hbh 68k6 4667 amcg eccd,
204444,1,161221,167206,2017-12-10 05:24:38,c9c9 5557 4aa2 44aa dddd 7885 c7c9 5555 4774 2387 gdfa adec,
204445,4,204285,139805,2017-12-10 05:25:09,dcdd 8776 fa4f gaf1 6644 5577 f9df bb47 8657 4768 gffd eeec,
204446,3,145508,170563,2017-12-10 05:25:09,d999 5588 f7af afgf dd1d 5355 efbe 7242 8784 4676 f9af dfde,
204447,4,51007,87630,2017-12-10 05:25:09,c9ma 68k8 42a4 9afa 6161 7777 d977 2161 6677 6336 agfp fcca,
204448,4,203386,136521,2017-12-10 05:25:09,ac99 7787 77f4 1f1b 6446 7787 9edc b27b 6747 8678 dfd9 fddd,
204449,3,115086,89990,2017-12-10 05:25:09,ccca 76j5 742a aaap 4466 7578 c7d9 b44b 7886 4768 9cfa caff,
204450,6,158274,95589,2017-12-10 05:25:09,c9ad 8875 4447 gf9f 6146 5758 b9fc 64b6 8678 8746 gfpd deda,
204451,11,179916,9234,2017-12-10 05:25:09,aaa9 75j7 aa27 1af9 1446 7775 d77d 667b 6676 8488 gdaf ddee,
204452,11,174686,174294,2017-12-10 05:25:09,d99a 7755 7772 fagg 1616 7757 bfed 2bb1 8k86 8424 cdfd bfec,
204453,15,190087,177707,2017-12-10 05:25:09,caa9 j677 42f2 9bab 6164 8537 99fc 2b7b 8888 4638 ggfg ffed,
204454,6,165049,143289,2017-12-10 05:25:09,caac 5556 22f7 bgap 1111 5753 fb97 1724 66kr 4336 dpfp edcf,
204455,17,84762,77808,2017-12-10 05:25:09,a9cm 7667 aaa7 g9ag 1161 5755 9c9d 244h 8k8j 876i mdgg eefc,
204456,8,157631,151232,2017-12-10 05:25:19,addc 5566 a7a4 fg19 1611 3k78 7777 4711 7875 4826 aaaa edcc,
204457,5,200330,201266,2017-12-10 05:25:19,da9c 5655 7faa ab99 1441 7757 7fdf 4221 6848 2882 df9m aaad,
204458,6,151620,94985,2017-12-10 05:25:19,9999 7666 7242 afga 1616 7555 be9o b4b6 5876 8364 9dgg fcaf,
204459,10,187193,185076,2017-12-10 05:25:19,daca 5755 a2a7 gbpg 6666 8575 cc77 1267 5887 8633 d9fd dfea,
204460,10,185713,185221,2017-12-10 05:25:19,dddd 7858 42f2 91gf 1666 75kk aocm 7474 774k 3482 9gfa daca,
204461,5,198358,198574,2017-12-10 05:25:19,ddda 88j8 47af 11g1 1111 7787 e9f9 2746 87k8 i286 fddg fadd,
204462,6,194852,204101,2017-12-10 05:25:19,a9d9 667k ffaa a9fg 4666 5788 9eee 7b26 6768 7i4i fddf fedc,
204463,15,42915,192382,2017-12-10 05:25:19,cc9a 6kk6 a42f 9fgg 6116 5753 f9co 7b47 7578 4242 9gag eeac,
204464,12,166732,163512,2017-12-10 05:25:19,a9m9 j766 4742 abp9 1616 758k b7bd b276 8876 4782 9fdd ffca,
204465,7,203485,203862,2017-12-10 05:25:19,a9dd 6876 aa7a aab1 1416 5585 d7cd 4671 6867 4447 dfag eaaa,
204466,11,194258,199634,2017-12-10 05:25:46,9cdd 5jj5 aa72 gb9p 6164 5557 9ffd b72b 8586 3866 afma ccad,
204467,7,181189,171428,2017-12-10 05:25:46,9dmm 6655 7f72 bffg 1664 5775 cobd 7477 6888 7646 99dg ffco,
204468,6,203751,203856,2017-12-10 05:25:46,999d 6585 724f bbpa 4461 8573 deaf 6644 6868 8436 f9ad eaca,
204469,13,82215,165109,2017-12-10 05:25:46,a99d 6787 4fa2 ggag 4144 8777 ffe9 17b1 7576 2k37 dafg efba,
204470,7,137796,122323,2017-12-10 05:25:46,9dm9 6658 7f7a ffgg 4411 8785 fc9f 267b 78kk 4436 dfdg ddcn,
204471,3,178925,162746,2017-12-10 05:25:46,d99c 5667 72ff agbf 1641 7758 dcbd 6647 7687 778i adgp ccad,
204472,4,199233,196634,2017-12-10 05:25:46,dacc 8577 4447 aaaf 1611 7738 7ceb 527b 7867 7486 gfga deff,
204473,4,137607,138625,2017-12-10 05:26:09,dcc9 7787 2a2a 11g1 1411 7575 efdf 4464 7784 2732 ffdd faad,
204474,3,86128,64268,2017-12-10 05:26:09,99ad 8567 2a74 gaaf 1616 575k 7999 b77b 8778 3386 9ggp cfcc,
204475,8,165303,181697,2017-12-10 05:26:09,9ada 8566 44aa abaf 6164 378k dee9 6241 7k7k 7346 a9pf fcfo,
204476,5,179301,48439,2017-12-10 05:26:09,ddcc 8588 72a2 fgfp 1416 7775 9c9e 6114 488k 4337 ddda ebcc,
204477,9,198331,198474,2017-12-10 05:26:09,9a9a 667k 4477 ffgf 6646 3788 ff7d 7617 7888 6337 9fpd adaf,
204478,6,158588,159576,2017-12-10 05:26:09,aam9 56k7 424f fg1g 6466 5787 caff 2661 84kk 3332 9gg9 ffdf,
204479,19,96788,137138,2017-12-10 05:26:09,aac9 5866 2a2f 9a9p 6641 7755 fe7e 27b2 8866 6686 ffaf dcec,
204480,4,153109,167708,2017-12-10 05:26:09,cdcd 7557 4722 bbf1 1d66 7757 eecf 1225 4644 2878 aaaf decf,
204481,8,192003,87532,2017-12-10 05:26:30,dd9a 7665 4a74 gbab 1464 3577 f7ef b2b1 778k 4487 apfd bcee,
204482,8,167147,202715,2017-12-10 05:26:30,a9dc 586k 7fa7 ff99 6164 3585 bbdf 6722 7787 7434 afca dcea,
204483,14,105317,187444,2017-12-10 05:26:30,9c9a 686j 47fa bgg9 4144 5555 7797 4b44 8748 46i7 9gdg ffod,
204484,4,151595,176185,2017-12-10 05:26:30,addd 7788 aa24 bb1p 4166 5875 bebe 2b42 7878 2847 afff efaa,
204485,12,161727,201302,2017-12-10 05:26:30,9dcc 8j67 ff27 9ba9 1144 757k be9o b1bb 8768 3843 fm9f ddfd,
204486,5,164769,56892,2017-12-10 05:26:30,9aad 7567 2afa ffbg 6466 3775 bffb 6122 68kk 4688 fada fddd,
204487,9,115950,182823,2017-12-10 05:26:30,acad 8876 7a4f bg9b 4444 787k 97ed 2226 887k 666k gggd dfec,
204488,9,145057,156454,2017-12-10 05:26:30,adac j567 4a7f aaag 4616 8875 d9o7 7127 885k 6683 gd9a dcco,
204489,14,67712,114322,2017-12-10 05:26:30,9cc9 6657 72f2 a9f9 4446 7755 9edd b71b 5878 7748 gaag facd,
204490,3,184115,202858,2017-12-10 05:26:30,ddda 5855 2f24 1aap 6414 3755 ffe9 5775 764k 8726 dggf bbec,
204491,3,198948,202901,2017-12-10 05:27:00,dccc 776j aaf7 agfg 4ddd 5755 9797 5772 4844 2267 gaff bffe,
204492,13,130237,85934,2017-12-10 05:27:00,d9cc 5778 a72f gafb 4614 7555 7ebc 421b 85k6 6388 gafd abac,
204493,6,163877,175487,2017-12-10 05:27:00,acac 666j 4a4f gb11 6441 5577 b9fd 1111 4788 3633 aaad cdca,
204494,3,202330,175535,2017-12-10 05:27:00,ac9m 6765 aaf4 ff9b 1414 5775 eefc 6626 6887 7447 ffdg cead,
204495,11,202451,168390,2017-12-10 05:27:00,a9dc 6687 2a42 g1gf 6446 7777 f7cm 6444 8478 8766 9fcc dann,
204496,9,174966,202738,2017-12-10 05:27:00,9aca 775k 72a4 fb9f 4414 7578 97e9 2476 444k 3276 cfcc aena,
204497,9,59870,113529,2017-12-10 05:27:00,9cc9 5676 2772 f9bf 6166 5775 dede 6241 7787 76i4 acgc ebca,
204498,5,189867,170188,2017-12-10 05:27:00,acaa 7667 f2f7 1f1m 1611 5377 fdeb 1b66 7675 8344 gfdp ffao,
204499,9,204047,203929,2017-12-10 05:27:00,adcc 57j6 7a27 9gfp 6141 5538 d7dd 17bb 8887 8433 dfaf ffea,
204500,6,203788,203407,2017-12-10 05:27:26,9c9c 685k f7af afbb 6646 5357 9cff 2274 6475 3246 9f9f cdeo,
204501,6,174963,176140,2017-12-10 05:27:26,999a 5575 faf4 fgbp d61d 755k ce9b 5725 4647 7348 gagd cdad,
204502,7,203378,202696,2017-12-10 05:27:26,aacd 6658 24f4 fbaa 6616 3555 ec77 b426 856k 7263 gdmf adce,
204503,7,166173,190836,2017-12-10 05:27:26,ccca 575k a244 ga9b 66d1 775k d9fm 167b 7488 6882 faaf aacc,
204504,11,112599,142301,2017-12-10 05:27:26,acac 7666 2727 agga 1411 857k b999 6426 588k 4337 dgad ffad,
204505,10,100259,114546,2017-12-10 05:27:26,99ac 8577 fa22 ab1p 1614 5577 f79d 14b2 6877 4688 ad99 fcdo,
204506,4,90520,106292,2017-12-10 05:27:26,9999 8675 a42a bfaa 6116 8585 dfbc 714b 7568 3383 gaa9 dcdf,
204507,19,27700,121163,2017-12-10 05:27:26,dmcc 5857 2a22 ggff 1411 7875 b77o 6777 778k 6368 agga ccee,
204508,6,43644,124378,2017-12-10 05:27:26,acda 5565 4777 afgm 1116 5k57 bbef 71b7 7788 4843 g9aa afco,
204509,16,22044,141030,2017-12-10 05:27:26,cca9 6665 faa4 gagf 6616 7577 7bcc b16h 8768 3837 a99f efef,
204510,7,102636,102753,2017-12-10 05:27:26,9dad 7585 7474 9bgg 1411 7857 7cdf 4767 8787 7273 9pag efae,
204511,4,160200,175067,2017-12-10 05:27:26,c9dc 7657 4ff2 bfga 6146 7877 7dde 2b12 468k 4473 aaga ffdf,
204512,12,183071,180474,2017-12-10 05:27:26,adca 6688 a2a2 9ab9 4464 555k cdb9 2611 7k78 7683 ggdf fefb,
204513,12,196384,202362,2017-12-10 05:27:26,ddc9 85j7 4af2 bffa 6464 7385 bbe7 71h1 86k8 4887 dgfp addf,
204514,6,196692,202834,2017-12-10 05:27:26,9ddd 8678 4447 4fbg 4614 57k8 a7bb 55b2 578k 2688 9daa cdfe,
204515,6,201673,185339,2017-12-10 05:27:26,9daa 8565 f7ff fggf 6144 577k aee9 b55b 4686 7344 9gaa fafa,
204516,19,160827,173511,2017-12-10 05:27:37,m9dc 8767 4777 ff1f 4146 8775 c97b bb1b 477k 6883 9gfa dcca,
204517,6,151483,139942,2017-12-10 05:27:37,cac9 6858 aaf4 gfbg 4161 7735 d9ff 2646 6886 8683 9gag efdo,
204518,5,175502,167202,2017-12-10 05:27:37,9ca9 6876 274f afbg 4614 5885 9dcb 122b 8887 4286 pag9 afdc,
204519,5,106403,139478,2017-12-10 05:27:37,aacc 578k aaa2 9faa 4441 7338 c7f7 b761 877k 4426 aaff acaa,
204520,20,72286,118219,2017-12-10 05:27:37,m99c 6777 f77f ff9p 6141 7577 od7b 122b 6k66 4888 aaaf ceeo,
204521,29,140918,204133,2017-12-10 05:27:48,9c9c 5887 7f7f gagg 6641 7557 d797 b424 6887 6443 gaam fefd,
204522,16,139730,198572,2017-12-10 05:27:48,cdcd 8677 7224 gf9b 6641 5537 f9e9 26h7 876k 4836 gdam edff,
204523,5,176095,166287,2017-12-10 05:27:48,dd99 7887 47af a4f1 4646 5877 9eab 6615 4488 2662 afdg aeeo,
204524,7,87574,186038,2017-12-10 05:27:48,caam 5575 a2af fba1 6166 5355 ec99 211b 6858 7367 f9aa fcca,
204525,3,195256,144854,2017-12-10 05:27:48,9dda 888k f272 499b d164 5353 d99b b725 4444 4844 fgaf defd,
204526,11,203679,8822,2017-12-10 05:27:48,9a99 8767 ff22 gg4a 661d 5787 ec9n 7174 7877 3286 a9fg dbce,
204527,3,181564,204296,2017-12-10 05:28:06,9d9m 7878 242f a1ab 1441 5775 ccd7 bb2b 7768 4726 d9dg cdac,
204528,3,176389,186731,2017-12-10 05:28:06,cdaa 6766 447a bggg 6146 3375 dcb7 bb62 8878 6638 gafg daoa,
204529,4,136685,149565,2017-12-10 05:28:06,999m 578k f4af g1ag 4161 5578 baoe 6627 867k 6733 9aaf addc,
204530,7,144086,203624,2017-12-10 05:28:06,ddcm 7557 a7a4 11bp 1414 7775 febn 1276 8576 2322 damd ffcd,
204531,5,200986,203250,2017-12-10 05:28:06,9da9 8588 472a a91a 4111 5577 ac9d 767b 4745 244i f9ga adea,
204532,15,198728,201242,2017-12-10 05:28:06,9ddc k758 f742 g9ba 464d 3577 c7bf 7457 7848 332k 99fa ecff,
204533,7,107667,202329,2017-12-10 05:28:06,ad9d 7775 fa44 g4fg d161 5758 b9f7 b571 784k 3343 dg9p aafa,
204534,7,185070,128333,2017-12-10 05:28:06,9cca 8868 a742 fbff 4666 3857 a7ee b241 6776 7223 dagf cccd,
204535,10,170437,172957,2017-12-10 05:28:06,cacc 675k a7ff 9gb4 d616 5577 doef 6b17 788k 2326 da9f ocbc,
204536,11,121617,157615,2017-12-10 05:28:06,cc9m 5776 aaaa ffga 4644 3777 7fff bb6b 868k 8882 dgda eded,
204537,14,53668,44409,2017-12-10 05:28:06,mcda 8668 22f2 afbf 6611 5877 bc7d 7647 5888 488i aaaf aeea,
204538,4,161783,204143,2017-12-10 05:28:06,d9dd 7588 a247 9b1g 4644 8575 ddbf 6267 8584 3322 fgaf dffc,
204539,4,184427,186075,2017-12-10 05:28:22,aacc 757k 4f2f gab9 414d 7575 fbed 7162 6868 2846 agfg ecea,
204540,4,187517,183451,2017-12-10 05:28:22,ccd9 7758 22a7 1bbb 6664 3755 bbec 6156 7885 2682 ddag dfca,
204541,21,58805,191970,2017-12-10 05:28:34,aa9c 7558 2af4 afpa 4111 5357 ddf7 7bb4 7876 3764 gffd affa,
204542,18,70472,178473,2017-12-10 05:28:34,c99m 7667 4227 a9fa 1616 5787 cccc 2b12 6678 6383 da9m ccco,
204543,14,167924,102576,2017-12-10 05:28:34,acaa 768j f2f4 f9aa 6114 8778 bfe7 447h 6875 4633 9dgp dffe,
204544,8,181639,189638,2017-12-10 05:28:34,9dda 8578 222a fbg9 6441 8835 bfd7 1142 778k 7673 f9df ecca,
204545,7,202903,202920,2017-12-10 05:28:34,9c9c 675j fa7f fa9b 6416 5755 7fcf 2222 6577 4344 ffpa dabc,
204546,7,203795,197922,2017-12-10 05:28:34,aa9c 6858 f24a gbg1 4646 7587 eeec b566 686k 2342 faac bfef,
204547,20,29913,16493,2017-12-10 05:28:34,ac9c 6866 a772 a9ff 1441 5575 c979 4741 k687 3364 faga cfec,
204548,23,21792,86056,2017-12-10 05:28:34,dc9c 5786 72ff gaag 4141 7557 edee b276 88k7 6743 acaa edff,
204549,20,64660,47386,2017-12-10 05:28:34,dccd 7kjk 2722 gbbg 1666 8377 dc9o 7672 6k68 7773 9fpm abco,
204550,6,143248,109605,2017-12-10 05:28:34,9aam 5858 447f bgab 1644 5775 cdn9 6b27 8877 8768 9ada cade,
204551,78,184934,204179,2017-12-10 05:28:43,ddma 7676 42aa abab 4644 5785 fffb 6147 767k 6666 afap ddda,
204552,5,199884,182813,2017-12-10 05:28:43,c99d 5578 7244 bfff 4644 7537 7a7e 5445 6848 7288 gdga ddad,
204553,6,187614,189125,2017-12-10 05:28:43,caad 58j8 4fa7 414g 6661 77k5 9cea 1b17 684j 7423 dgaf bcec,
204554,5,180947,190537,2017-12-10 05:28:43,ddcd 858k 772f ag19 4461 5853 efc9 bb71 8878 8344 aafa ecdc,
204555,14,34746,148469,2017-12-10 05:28:43,c9d9 j8j6 4724 bbgb 1661 5575 97ec 7142 8k77 7686 aafa dbbe,
204556,10,124557,142954,2017-12-10 05:28:43,99da 5788 42f2 f9am 4166 5755 e9b9 7bbh 888k 6686 9fgf edaf,
204557,1,1477,1491,2017-12-10 05:28:43,9ca9 5877 f42a aaag 6444 7755 dc9f b742 567k 887i gaga ffdd,
204558,21,168837,160435,2017-12-10 05:28:43,cadm 8j76 a2f2 bgap 6664 8578 7b9d 1741 8657 4474 c9aa feff,
204559,2,190359,151575,2017-12-10 05:28:57,9add 7655 a442 1af1 1411 7557 de7c 6b16 6788 2436 99gg bdfe,
204560,5,176805,186736,2017-12-10 05:28:57,9dda 8576 a2ff afa9 1416 7555 deoo 6127 676k 7263 aadm ddfa,
204561,5,202188,177923,2017-12-10 05:28:57,dda9 858j f274 ab9g 4116 8575 99de bb71 5447 8228 aaa9 ffdo,
204562,6,204381,166647,2017-12-10 05:28:57,accm 8687 a777 1a1g d666 8778 9fb9 b51h 7775 2242 ggfg ceba,
204563,0,,,2017-12-10 05:29:33,9aaa 6785 7224 f4ff d141 7885 af97 5554 4844 3446 agdg fdae,
204564,4,165016,188112,2017-12-10 05:29:33,da9m 677k a7af 1gab 1416 7777 ed7b 1467 8877 6367 fgga cafc,
204565,11,197090,194636,2017-12-10 05:29:33,dccd 6868 2722 a9bb 6644 7737 e77b 6271 k778 3368 gg9p ddfd,
204566,11,183026,3260,2017-12-10 05:29:33,dacd 6k55 27fa ffag 4444 5555 7e9f 1bb1 787k 3733 gapg ecfc,
204567,12,86015,190100,2017-12-10 05:29:33,acac 5766 4744 abaa 4411 7755 bc9f b14b 8577 8686 gfgg dffc,
204568,5,68192,116752,2017-12-10 05:29:33,9d9d 65k6 4a4f bab1 4166 3335 bbd9 1612 8874 3462 dfff cefd,
204569,10,130906,131138,2017-12-10 05:29:33,dcma 56j8 4424 bgfg 6411 5573 9dfe 44b7 7678 3633 9gcc dana,
204570,13,19478,55257,2017-12-10 05:29:33,a99m 8886 4a72 9gfa 4111 5577 edbe 4424 6787 6864 9aaa eece,
204571,4,177259,172156,2017-12-10 05:29:41,99cc 8676 aa22 aagg 1461 7757 77b9 b1b1 887k 6478 gaff dded,
204572,10,200839,145529,2017-12-10 05:29:41,accc 7676 2744 gb1a 1466 7558 fffa 674h 5865 4736 fdcc aoan,
204573,4,151509,152248,2017-12-10 05:29:58,9cdc 5788 2aff baaf 4464 77k7 f7e7 6147 7777 87ki aa9f fadd,
204574,8,166422,188340,2017-12-10 05:29:58,addc 8765 aaaf aaa1 4614 7555 9be7 7471 8744 6366 fgac dcaf,
204575,4,172181,104495,2017-12-10 05:29:58,dcac 7567 4fff baga 4414 7575 bcf7 b764 7768 3347 ddgg fadc,
204576,4,172955,173716,2017-12-10 05:29:58,99ad 8556 24a4 gg19 4116 7577 eb7n 24b7 7687 3888 dfga cdcd,
204577,11,180113,200388,2017-12-10 05:29:58,ccda 6776 a77a 11gg 6461 7777 7edd 4b1j 7786 2322 daa9 daea,
204578,9,200766,180478,2017-12-10 05:29:58,ddcd 5756 224f abpf 1111 7875 7ccd 4754 5866 4266 fagd dabd,
204579,5,203094,202615,2017-12-10 05:29:58,cad9 7687 77a2 1b9a 6461 8575 eded 7766 4468 8728 f9fd defa,
204580,5,156014,203057,2017-12-10 05:30:09,cccd 8758 f2a2 fgf1 6444 7555 cfb9 b77b 8846 4672 fa9f eaec,
204581,7,165545,159618,2017-12-10 05:30:09,9cdc 7576 a744 g1a9 4616 8755 ddff 746b 7445 2822 fa9g edce,
204582,8,177133,152895,2017-12-10 05:30:09,ddam 7jj8 44a2 a1fb 4441 875k f7ff 2767 7885 8328 fadd ddee,
204583,4,204285,204258,2017-12-10 05:30:09,ddcd 7866 fa74 1aa1 6666 7537 f97o 4b64 8474 4878 gfdf eecc,
204584,2,195079,93333,2017-12-10 05:30:09,9c9d 5887 424f fa11 4411 3757 ff7b 66b1 5786 4242 gfag afae,
204585,11,133802,180718,2017-12-10 05:30:35,aa9c 768k aa74 9aff 1444 575k dec7 b226 8678 8843 gfaf cefc,
204586,7,159650,145525,2017-12-10 05:30:35,cc99 5576 7a77 1aab 11d4 7588 b9ad 71b7 4478 7682 ca9p acff,
204587,3,171779,186507,2017-12-10 05:31:03,9ad9 8575 2fa7 baa1 1644 5777 9cd9 2112 7748 4686 9gap fdfa,
204588,12,200158,202612,2017-12-10 05:31:03,ddad 8657 a272 9agf 4441 7773 dfeb 2b16 7877 3384 9af9 fedo,
204589,5,169832,167765,2017-12-10 05:31:03,caad 66j7 2744 af14 44d4 77k5 9bd7 7724 8764 8832 cccd cabc,
204590,12,200242,201296,2017-12-10 05:31:03,aada 5655 4772 1fga 1414 7857 7f7c 462b 4485 4644 ggap ecdd,
204591,8,202346,183841,2017-12-10 05:31:13,cacc 5666 f4ff gfbb 1461 5775 ddfo b61b 6888 7234 agfg dece,
204592,2,183036,125131,2017-12-10 05:31:13,99ac 7758 42a2 a119 4414 3578 bbbd bb6b 5668 8626 9fdf acae,
204593,13,124823,95050,2017-12-10 05:31:24,ad9c 6877 4f77 9bfa 6161 8757 b9fb 264h 7787 4877 gggd edda,
204594,5,193763,201128,2017-12-10 05:31:24,cadd 5665 f22a af1b 1d64 857k bdb9 b446 556k 8388 ad9a dbca,
204595,3,201238,187296,2017-12-10 05:31:24,addc 5775 4742 a11b 4641 7877 cff7 1642 7677 7886 agga fdea,
204596,10,203463,197900,2017-12-10 05:31:24,accd 687j 742a faag 6666 7833 be79 bbj6 6878 8736 ffff eacc,
204597,5,198193,193641,2017-12-10 05:31:41,ddad 8858 227a 44g4 1111 7577 9fb9 1b7j 7644 2342 dfad efea,
204598,5,168004,135950,2017-12-10 05:31:41,dcca 6566 7a7f gaff 6446 7885 eddm 6642 5778 7284 fa9a fafd,
204599,1,185819,185429,2017-12-10 05:31:41,da9a 6678 f2fa 44g4 dd4d 8755 9e9f 1554 4677 7262 fadf eeca,
204600,12,204107,203824,2017-12-10 05:31:41,a9c9 8686 af7a bfab 1144 5557 eed9 7662 4878 68k8 aadc fddf,
204601,5,202718,192656,2017-12-10 05:31:51,99dd 6656 7f74 a111 1116 3855 fcm7 1662 844k 8248 ggcm acaa,
204602,21,182020,25308,2017-12-10 05:31:51,9amc 5677 a4a4 ggp9 4614 5755 9ddc b1b4 8578 6328 9aca eeoo,
204603,8,191695,201329,2017-12-10 05:31:51,dcda 686k 4aff faap 1416 7887 e7fe 4b61 7488 8383 ggfd aeea,
204604,5,176622,172768,2017-12-10 05:31:51,9aac 7886 74aa fga1 4411 7575 7eec 27h4 686k 3838 afgf eeca,
204605,4,200859,203809,2017-12-10 05:31:51,c9ma 6587 f274 bfaf 6411 5585 ade9 655h 6668 3376 gdda cfao,
204606,7,183812,202371,2017-12-10 05:31:51,cadc 6666 a7a7 bgfb 4461 5535 9f9f 1222 87k6 7834 a9fa aado,
204607,6,201107,201467,2017-12-10 05:31:51,cccc 8587 44f4 fbgb 4466 3775 7ded 4414 55k6 77i6 a9ff dafe,
204608,9,185835,184820,2017-12-10 05:31:51,9aac 5778 2aa7 a11m 1466 5557 acb7 2641 6kk7 7666 afad afdd,
204609,5,176423,96331,2017-12-10 05:31:51,cdaa 686k f24f fgff 6414 8773 facd 7b64 666k 3247 gfag aaed,
204610,19,92725,129508,2017-12-10 05:31:51,9da9 67k6 a27f gfbg 4116 5777 eddc 4474 7767 8363 ffff edcd,
204611,17,15940,55855,2017-12-10 05:31:51,caam 755j 7242 afag 6464 7875 7c77 b472 6867 7668 fa9p cfdd,
204612,7,142182,105560,2017-12-10 05:31:51,a9dd 7556 4f44 baga 6616 7875 e9ce 2771 6887 8666 gaad caad,
204613,6,59613,128650,2017-12-10 05:31:56,ccdm 5655 44a2 a1bg 1461 5757 ff7b 76h4 7676 4287 ad9d edoo,
204614,6,128905,146834,2017-12-10 05:31:56,cmcc 5755 774a aff9 4616 5855 79d7 7446 778k 4664 gggf ecfa,
204615,3,148874,184832,2017-12-10 05:31:56,acdc 7887 724f ffbb d646 5785 9d9f 7677 8784 8224 9agd fcff,
204616,6,204068,203949,2017-12-10 05:31:56,a99a 7758 2f4a ggga 1146 8555 bbf7 2b62 868k 3662 99ga dddc,
204617,5,190519,202917,2017-12-10 05:32:18,a9ca 7556 fffa ag9a 46d1 7753 fd7e 4727 44kk 6667 ddaf ecea,
204618,4,202507,182755,2017-12-10 05:32:18,acm9 5665 7ff4 b1af 1161 7775 7cfc 2626 76kk 4478 dfgp fdad,
204619,14,78685,85887,2017-12-10 05:32:18,999d 6665 a727 g9b9 6146 7535 cdf7 1167 786k 8878 a9ap cfff,
