id,gen,matron_id,sire_id,birthdate,genes,name
231413,14,175421,198636,2017-12-11 02:31:15,d99a 8756 f7a7 g9f1 1611 3383 9ead 1446 7768 3248 fffp fefa,
231414,18,104660,83073,2017-12-11 02:31:15,aad9 787j f224 ffaf 4666 7575 cef9 hb27 6765 3343 f9aa ccde,
231415,3,147024,143909,2017-12-11 02:31:15,9ddd 785k 722f g1gf 6411 8855 e9f9 4464 857k 6384 fggg adec,
231416,4,115475,97750,2017-12-11 02:31:15,dd9d 755j 774a aabb 1114 7777 7ef7 2b2b 5867 4733 gaff cedc,
231417,11,191710,202935,2017-12-11 02:31:58,ad9a 6658 7a24 gfa1 1441 5k75 c7db 4247 8664 86k4 gfgf ffca,
231418,8,202000,215653,2017-12-11 02:31:58,99mc 7777 7a42 m91a 4641 3355 aac9 6j71 8k74 62i3 dgdd feee,
231419,12,226450,36543,2017-12-11 02:31:58,ccc9 67k5 24af bgap 4466 7577 df7e 726h 6587 2764 aadg cceo,
231420,8,211910,226833,2017-12-11 02:31:58,99dd 85kj 7422 bba4 6646 557k f9fm 7644 8446 4232 gaff adaf,
231421,7,209997,225755,2017-12-11 02:31:58,99ad 7558 a47a ba11 d161 7758 ebm7 165j 8444 2722 dfaa aede,
231422,4,150844,168250,2017-12-11 02:32:03,dcdc 7585 24a7 bfab 6111 775k dddd 6766 5886 6886 aagf ebce,
231423,10,217829,187826,2017-12-11 02:32:03,d9ac 5776 24f2 g1bm 4161 7555 a9d7 2214 8878 2323 adac ffdf,
231424,8,206931,217024,2017-12-11 02:32:03,aacm 6867 74a2 f11p 1611 535k 99b7 6174 764k 4438 gfmd fdce,
231425,17,189798,137245,2017-12-11 02:32:31,99cc 6jj7 42ff ag9p 1441 5555 c7ed 771h 7778 4383 a9fp fece,
231426,9,228171,226950,2017-12-11 02:32:31,acdd 7655 f42a 1aba 4646 7777 f7fb 7b14 7777 43k4 dapc fecc,
231427,8,216336,138413,2017-12-11 02:32:31,caac 7867 7f74 1aag d116 7775 9ffb 6617 8476 3434 gffg dafe,
231428,13,227539,226662,2017-12-11 02:32:36,dadc 55j8 72af bb1a 1614 5735 nfnm 2476 7768 2226 fdfa cafc,
231429,13,202893,196584,2017-12-11 02:32:36,ccd9 76jj a74f apgp 6416 7557 d799 bb6b 5766 8463 ggfg ffad,
231430,5,216501,204630,2017-12-11 02:32:36,a9dm 68k7 27ff agb1 4446 5775 cdc9 42b4 7k87 3326 fg9f acdc,
231431,8,198822,183332,2017-12-11 02:32:36,a9dd k575 f22a faaf 1114 3375 d779 2276 566k 6384 g9gp dedc,
231432,8,130252,219570,2017-12-11 02:32:36,999d 7866 4744 9pfa 6441 575k 97fd 7b67 5588 6877 afaa adaa,
231433,5,219375,223310,2017-12-11 02:32:51,dc9d 55j6 7274 9aba 1611 7758 ad9f bb7b 4784 6288 fafa eeae,
231434,10,197251,227711,2017-12-11 02:32:51,dd9d 8868 f44f b1ga 4611 3757 9d7e 2117 6878 7344 afgd bfcd,
231435,8,204023,196135,2017-12-11 02:32:51,9daa 7666 a42f fagf 6446 857k 9fe9 7217 66k7 8488 gfda fcff,
231436,7,209686,199081,2017-12-11 02:32:51,99mm 888j a277 9agf 6141 3377 d7e7 6774 86k6 76i4 gggf bdec,
231437,10,210331,209414,2017-12-11 02:32:51,cdda 6777 7724 ba1b 1414 3585 bcfa 6b4h 7667 6866 fffp acfe,
231438,3,90012,145760,2017-12-11 02:32:51,adcd 8865 2277 9faa 6441 5785 bb7e 6b22 5878 6378 g9gd feca,
231439,18,205096,202733,2017-12-11 02:33:14,99md 788j 2a2a 9aab 1661 357k d7ec b412 8777 8638 a9g9 feen,
231440,10,1500,175601,2017-12-11 02:33:14,9d9d 6666 4f24 fga4 4664 5355 9bff 2521 5877 3422 adaf eedc,
231441,3,121133,216013,2017-12-11 02:33:14,ccc9 57j7 2f4a a44g 4464 3385 cb7d 5246 8467 4623 fada affd,
231442,6,230911,231262,2017-12-11 02:33:14,ca99 5885 a42f 144g 41dd 7757 9d9f 5415 8777 2482 a9fg fdae,
231443,10,225540,228275,2017-12-11 02:33:19,9cdc 5677 faaa b9g1 4164 7558 9afm b14h 6677 3442 9gaa eaff,
231444,8,156257,215831,2017-12-11 02:33:19,d99d 7665 4a7f g1fb 1414 5578 dd9e 2467 7878 6846 fmaa ecad,
231445,12,203243,225693,2017-12-11 02:33:19,aac9 755j f2a7 9g11 1464 7787 9ff7 b1jb 7674 2i48 fcca addf,
231446,9,230550,205401,2017-12-11 02:33:19,dac9 665j ff7f bb41 6116 5777 fcfb 2b72 8444 2727 ggfp feca,
231447,7,229905,220016,2017-12-11 02:33:19,acad 6565 4f24 f9ff 4466 5355 cecf 52bb 8888 6446 gfaa ebee,
231448,9,208331,215976,2017-12-11 02:33:34,cc9d 666j 4f77 bab4 4461 5877 ffac 267j 7656 4346 fadp ecde,
231449,18,49051,219988,2017-12-11 02:33:34,9a9a 8857 a2a2 bffg 4d46 575k 9d9f 4bb7 5466 4784 aafa cfcd,
231450,18,76470,134353,2017-12-11 02:33:34,c9dc 7855 7424 bfam 6144 7555 cfdd 7227 78k7 747k dg9g eene,
231451,0,,,2017-12-11 02:34:01,ddda 7887 2af4 4b4g dd6d 3785 9fe9 5554 4767 2278 a9af ceee,
231452,9,221669,229921,2017-12-11 02:34:01,99cc 66j6 2fa4 a9pa 1611 7558 ebcd 7647 7858 6486 dg9p bffc,
231453,11,157453,187985,2017-12-11 02:34:01,cdm9 6676 7274 bg9b 1616 7857 9dnf 2412 6886 243k f9ga cede,
231454,6,198835,228457,2017-12-11 02:34:01,9ca9 5875 faf7 abfa 4446 3778 efeb b617 7877 4288 faff acca,
231455,17,108688,177447,2017-12-11 02:34:01,ad99 7767 a242 gppf 4164 7737 fdff 62b1 7888 8876 gagf ffcc,
231456,10,230074,201542,2017-12-11 02:35:25,aacc 688j a44f 99pp 6166 8377 7f77 6624 7874 437i cacg ecfc,
231457,10,224704,230371,2017-12-11 02:35:25,99d9 5757 ff77 agb1 1146 7788 eabe 1666 767k 8336 9gaf caac,
231458,9,230717,227452,2017-12-11 02:35:25,dd9c 7867 a24a bf9b 1144 857k be7c 21b7 8687 833i f9cc adco,
231459,2,230795,230865,2017-12-11 02:35:35,99aa 6676 a47a a9ga 4dd4 5587 7d9f 1255 7884 2826 9gaf bdaf,
231460,7,228330,228001,2017-12-11 02:35:35,daa9 8766 afaf gaab 1644 787k 7799 76b2 6475 4442 ffga feae,
231461,9,193328,204944,2017-12-11 02:35:35,d9c9 7575 faff gg9g 6661 8783 dcbf 1257 8885 7282 9ffp eddf,
231462,8,199744,201136,2017-12-11 02:35:35,9dd9 767j a742 f9ab 6666 887k bf7e 7412 66kk 7864 agff cefd,
231463,10,208538,197618,2017-12-11 02:35:35,dd99 857j af2f 1a1g 6666 7855 779e 244b 66kk 7422 fgfc fdca,
231464,7,138711,223465,2017-12-11 02:35:35,9c9m 8865 277a 9ggb 6116 8855 cdff 1277 856k 4688 gaaf fddd,
231465,8,187588,206337,2017-12-11 02:35:35,aa99 8758 faa2 a1a1 1411 3557 9c9a 6176 4877 3222 9af9 deaa,
231466,17,88114,50030,2017-12-11 02:35:35,c99c 7886 ff74 aagp 6411 7757 df7e 44hb 8k76 3666 afgg fcdf,
231467,7,197808,216777,2017-12-11 02:35:41,d9d9 6588 7aaf gamb 6664 7355 c7do 7b4b 4884 8488 cadd deee,
231468,8,200648,201044,2017-12-11 02:35:41,999c 76j7 f77f 1fba 6666 5k78 eff7 72hh 687k 7842 apaf cffc,
231469,9,221700,222240,2017-12-11 02:35:41,dcm9 7788 4247 9g11 6d46 5588 99m9 b12b 4748 68i8 daaa afdc,
231470,4,212951,211597,2017-12-11 02:35:41,9c9a 7677 2a22 99gf 46d1 5877 79cf 5214 867k 6873 fgap eedo,
231471,9,204364,210075,2017-12-11 02:35:41,ddcd 5788 ff42 f9f1 6141 8587 977m b457 7746 4222 dfaa efaa,
231472,18,88396,153970,2017-12-11 02:35:41,99ac 586j a242 gapp 1411 5555 ccdc 774b 7877 7833 9faf deoe,
231473,3,188224,31796,2017-12-11 02:35:50,d9c9 5856 a272 a1bg 6d16 8835 db7e 1246 6868 4724 9ddg aaac,
231474,7,224283,221545,2017-12-11 02:35:50,9d9d 8857 7277 ggpb 4444 8875 ecea 4472 4674 2888 dacc fadd,
231475,7,142465,229335,2017-12-11 02:35:50,d999 5885 7f2f aaab 1614 3383 adce 62b2 6886 8688 9dda feoa,
231476,4,217081,220291,2017-12-11 02:35:50,aaca 7886 772a gaga 1644 5777 cdoe 7b27 6886 6677 fagf ceec,
231477,8,227328,204801,2017-12-11 02:35:50,daa9 866j f2f7 f1gg 4166 8353 emd7 4b46 4644 6226 acfc aaaa,
231478,2,185636,202179,2017-12-11 02:35:50,9ddc 558j 2a72 gaab 16d1 3333 ee9f 1566 688k 4774 fgf9 cafa,
231479,20,170690,228655,2017-12-11 02:35:58,999a 7755 aaa4 aff4 1616 5555 ddod 46h2 6777 6864 ffga ecdd,
231480,7,146261,173961,2017-12-11 02:35:58,a99c 6585 4a44 bgag 6161 5557 ff9b 14bh 4k68 7664 adff bced,
231481,7,228515,227260,2017-12-11 02:35:58,da9a 6767 2272 fgg4 1416 8885 9ebm 44j4 6678 7482 afag dcac,
231482,6,221681,221990,2017-12-11 02:35:58,a9a9 868k 74ff 41bp 64dd 778k bb7b 7b22 444k 3426 agf9 dead,
231483,9,127731,153679,2017-12-11 02:36:20,d99d 6656 72f7 fgaa 4641 8533 db9f 2241 757k 8638 dapp edof,
231484,5,190399,185748,2017-12-11 02:36:20,dddd 885k 4af7 bbaa 6411 8788 bbfb 6116 788k 7662 daff dbaf,
231485,12,13022,98402,2017-12-11 02:36:20,9999 6656 a222 9fap 6611 7557 cdee 4277 87k6 6338 gama fefc,
231486,9,98864,226083,2017-12-11 02:36:20,dcd9 85k7 474f 9gg9 6166 5555 9b9b 76b2 6776 48i2 9f99 dbdo,
231487,5,211206,226266,2017-12-11 02:36:42,cdac 5856 4fa2 9bb4 61d1 355k c97f 66bb 6786 373i df9a cdaf,
231488,16,7803,105617,2017-12-11 02:36:42,9ca9 755r 4a74 9afa 1114 5577 ecde b227 5656 3366 agg9 fcfa,
231489,11,64277,181447,2017-12-11 02:36:42,a9c9 8576 477a faag 6611 8755 f77o b442 686k 6668 9daa deoe,
231490,20,113652,198863,2017-12-11 02:36:42,9da9 76j6 aa27 gbba 4666 k775 bbe7 b77b 8776 6434 9gfa feaf,
231491,11,222488,222065,2017-12-11 02:36:45,ccam 86k8 f2ff bg1f 4461 5875 97n9 1726 6877 6722 fffd fdcc,
231492,8,183445,219503,2017-12-11 02:36:53,admc 6577 ffa2 abgf 4661 7558 9bc7 6262 58k8 666i pa9p cfff,
231493,6,226455,184345,2017-12-11 02:36:57,ddad 7676 22ff bbga 4116 5585 97ff 2122 87k7 8674 9faf febo,
231494,12,229358,221486,2017-12-11 02:36:57,cdac 7876 2474 agpf 4666 3887 7dac 1146 687k 4662 9add ddaf,
231495,8,217688,159497,2017-12-11 02:36:57,9999 7577 77f7 14gf 6611 3857 9c7s 474b 8587 2764 dc9c bcbd,
231496,7,230665,196347,2017-12-11 02:36:57,d99c 6568 aafa b1bb 666d 3738 7af7 bb14 4466 7236 aadd dcaf,
231497,4,226564,230344,2017-12-11 02:36:57,9dcc 6556 242f f9gb 6446 8777 bd7f 216b 8667 7733 gdfa fcec,
231498,4,188642,228888,2017-12-11 02:36:57,adad 6877 7a2f 1b14 1641 7757 aaef 25j7 6864 3246 fdfa cdaf,
231499,23,193447,203852,2017-12-11 02:36:57,dddd 5655 2aa2 9a1a 6641 7855 7bef 721b 7k86 8634 d9aa defa,
231500,8,32901,194859,2017-12-11 02:36:57,c999 7675 2f27 9b1a 1414 5853 cace b412 6678 4887 9agf acef,
231501,17,27475,155691,2017-12-11 02:36:57,aacc 8785 7472 ggba 1444 7737 dddd b14b 8566 6826 gaff cfde,
231502,15,224167,211969,2017-12-11 02:37:07,cacc 6j5j 224a bag4 14d4 7757 dbf9 b676 66k6 7i23 gdaa dcad,
231503,5,231261,230297,2017-12-11 02:37:07,ccdd 7886 4afa 1fgg 4141 8775 eebd 6226 6886 2343 fapm cbac,
231504,5,141657,209926,2017-12-11 02:37:07,ada9 6856 4a77 9aaf 6116 5778 aeeb b474 846k 7668 gadm daad,
231505,18,167427,126353,2017-12-11 02:37:07,aamm 5576 ff7f ffgm 4464 5877 ccec 7h22 6776 8787 gg9g fece,
231506,13,159001,167747,2017-12-11 02:37:07,cc9c 86k7 4774 gaga 4446 7857 9dcd 4421 767k 8742 dggm dcdc,
231507,4,208240,197376,2017-12-11 02:37:07,dacd 5886 aaf4 b4f4 6411 3375 b7dd 1264 5878 6442 ga9d afaa,
231508,13,211521,222853,2017-12-11 02:37:07,ccda 5676 aa2f agg4 6644 8858 ffcb 21jj 6674 3328 gfgg effc,
231509,6,212907,205102,2017-12-11 02:37:07,ac9c 8557 f2f2 bapb 6d61 7877 9d7d 1b77 8566 8868 gfaf eaoe,
231510,17,191902,213325,2017-12-11 02:37:17,cacm 7775 444a ffpa 6641 3777 f9ed 442b 887k 2628 dfda cefc,
231511,8,108716,189424,2017-12-11 02:37:17,c9aa 6567 a2f7 gbfa 6111 7757 b9ea 741h 7846 4384 dgag aado,
231512,8,204140,187838,2017-12-11 02:37:17,cc9a 7876 24a2 bpgb 4144 7557 cdde 224b 7786 6326 gag9 cfff,
231513,7,68971,31023,2017-12-11 02:37:17,cc9m 5558 2ffa b9pa 6611 5757 dddf 7242 6786 3848 fgaa fece,
231514,6,186576,167644,2017-12-11 02:37:17,adcc 7758 f427 agbb 6161 3758 7e7c b676 68kk 6478 9aaa eeac,
231515,8,231012,200092,2017-12-11 02:37:17,9dc9 6765 47af f19f 6444 3577 ee99 b166 6487 4488 cfcg fefc,
231516,19,125749,168231,2017-12-11 02:37:32,amac 5656 7a22 fa99 4441 5755 cc77 771b 8776 8483 fggm fdde,
231517,7,217782,206337,2017-12-11 02:37:56,dcad 877k f2a7 1a1g 1111 7855 fcas 7665 8788 3422 99am eaaa,
231518,2,3834,12369,2017-12-11 02:37:56,acc9 8555 2277 agag 6414 5555 ecf9 717b 87k8 7883 gaaf dcce,
231519,10,212258,213472,2017-12-11 02:37:56,dd9d 5785 4aa2 fbgg 6164 5377 fbfb 11h6 5r77 7763 ggpd eafd,
231520,8,149221,150461,2017-12-11 02:37:56,ccdc 8675 a444 bbbf 1164 8775 bcne 1461 876j 6862 gagp fafe,
231521,20,230100,58318,2017-12-11 02:37:56,9aad 77j8 fa42 af9a 61d1 5757 77fb b441 6485 4438 9ccc ccfe,
231522,2,103580,2442,2017-12-11 02:37:56,c9a9 6687 4a2f aagf 1146 5755 9fdf b27h 8568 2238 99fp efdf,
231523,3,162112,137692,2017-12-11 02:37:56,dcad 6678 724a ggbg 1611 8753 bfd9 7724 6668 6776 agff ddcf,
231524,11,229065,134295,2017-12-11 02:38:08,ccdm 5557 4747 afg9 4116 7755 bbde 1b27 66k7 6k34 gadg ddoe,
231525,1,1388,1489,2017-12-11 02:38:08,aacc 6858 27f2 gaga 4116 5575 dcd7 bb21 6788 3736 afg9 ceff,
231526,7,210465,197853,2017-12-11 02:38:08,cca9 876j 472a aga4 66d4 5755 fbef 46bj 74k7 7772 aaff aedf,
231527,7,226165,228846,2017-12-11 02:38:08,cddm 56j5 4a42 b9a9 6141 7877 eeff 12b2 4686 8482 aa9g ddcc,
231528,7,166023,225350,2017-12-11 02:38:22,9acd j65k 4f42 9bgb 14d6 7885 oedo 172h 7444 8237 gaaa daff,
231529,10,224277,226631,2017-12-11 02:38:22,ccac 7856 4244 g9f4 1441 5755 defe 4647 767j 2633 dgac dfdo,
231530,17,20768,104145,2017-12-11 02:38:22,aac9 7686 274f aa99 1144 5555 9dod 7774 6677 6333 fgga ccff,
231531,6,163965,229632,2017-12-11 02:38:22,99cc 7k6j 4f72 bgfb 4664 75k7 f79m 2776 6787 6628 dggg fffe,
231532,8,201436,200803,2017-12-11 02:38:22,c99a 5665 22ff g9gp 4116 5857 99fd 4b22 677k 8638 ffdf aaeo,
231533,9,167355,139603,2017-12-11 02:38:22,ccd9 867j ff7a faaa 4411 7755 ffef 2116 8874 4263 f9gp deef,
231534,5,231076,103644,2017-12-11 02:38:22,cacd 6665 af4a 19ba 1441 7877 9cd7 42h4 8667 7668 dggp fddf,
231535,6,230403,230596,2017-12-11 02:38:24,99dm 8768 77a4 afaf 4d11 8388 99af 16j5 7666 427k fadf cdbd,
231536,6,227339,228904,2017-12-11 02:38:24,99da 7k68 4a74 14g1 d46d 7778 dbdd 5462 788k 226i 9fap ddbc,
231537,12,209646,191814,2017-12-11 02:38:24,dm9c 7876 a2f2 bagm 1444 7855 b7bd 4b11 676r 4868 agfg dndc,
231538,6,105618,148198,2017-12-11 02:38:24,dcaa 8788 a2af gbfa 4144 7878 cdfb b12h 6768 48k3 adgf aecc,
231539,11,62095,183021,2017-12-11 02:38:24,9d99 6575 2744 bf1f 4146 87k7 dc7o 6166 685r 6443 aaad fcbb,
231540,20,193667,144093,2017-12-11 02:38:24,9ac9 6577 af7f 9fbp 1164 7557 d77e b44b 765k 7666 faa9 ccec,
231541,19,90106,141141,2017-12-11 02:38:24,aada 7556 47a4 gggb 6461 5775 9od9 b117 5k85 8363 ddaf dadd,
231542,9,103949,200792,2017-12-11 02:38:24,ddd9 6685 24f7 gbpg 4141 5577 7fdc 4bb7 8588 4878 agff ddfe,
231543,3,229619,230601,2017-12-11 02:38:24,9cca 5756 2aa2 4b1f 44d4 7785 fd7e 6b52 4767 8428 9gdf ecce,
231544,4,178608,113957,2017-12-11 02:38:39,dd9d 6865 2477 bb9g 1666 8385 9dfo 2b2b 5684 3238 dgdp aeca,
231545,5,221564,231154,2017-12-11 02:38:39,c9aa 6877 4f24 b1aa 4666 8855 9ddf 77b1 4748 663i adfg cacd,
231546,10,43676,172208,2017-12-11 02:38:39,aacd 675k 47f2 bfbf 6446 5755 9e7c 662b 6875 7638 aap9 dffe,
231547,5,216074,219924,2017-12-11 02:38:45,9ddd 867j 42a4 fgg4 dddd 3858 ac97 5555 74k8 4826 fgam cdfe,
231548,7,230155,229496,2017-12-11 02:38:45,caca 6868 47f7 14bp 6461 8855 e799 2766 8474 8734 ggdp adec,
231549,6,230998,216120,2017-12-11 02:38:45,acad 57kj 2af4 agfb 6116 7577 f999 b416 8686 6682 999f fcfa,
231550,5,177276,152694,2017-12-11 02:38:58,cadc 7775 a4f7 gffb 14d1 8377 9ff7 b67b 8775 6632 fggf ddaf,
231551,11,224473,223377,2017-12-11 02:38:58,aa9a 8676 4274 bp4p 6441 8378 dfb7 2641 85rr 6668 gfgg eefe,
231552,13,206679,225532,2017-12-11 02:38:58,cddc 756j 2a72 agb4 1164 5553 99df 17j2 48k6 2228 daad ddda,
231553,11,228623,199072,2017-12-11 02:38:58,cadc 6577 f2a2 119a 6611 5377 ecfd 127b 8744 4688 cfdd efcd,
231554,7,229426,195960,2017-12-11 02:38:58,caad 885j 2fff f9gg 144d 8555 fe99 4777 8476 3884 dadg fcfa,
231555,4,211291,52824,2017-12-11 02:38:58,ddc9 6878 f4aa b1bg 6616 7753 c9cd b61b 8k87 442i 9apd aaea,
231556,9,172027,73553,2017-12-11 02:39:01,dcdd 7676 7277 99bg 1414 8755 7d9b bbb7 7785 4867 dpga daea,
231557,6,120354,207146,2017-12-11 02:39:01,caaa 8j5k f427 9fbg 6461 8753 b7c9 7664 8677 4623 dffg adda,
231558,8,212852,213264,2017-12-11 02:39:01,ad9d 5757 4f7f ffga 6661 7383 9cf9 6677 7456 2838 ffdm dcae,
231559,10,229245,229662,2017-12-11 02:39:01,acam 6586 ff24 bb14 1144 7377 d7e7 64bj 8766 3722 ffff ccef,
231560,5,159989,165253,2017-12-11 02:39:01,ddcd 6585 aaf2 bf9b 4614 5888 9cdb 2762 6686 8373 d9ad cabo,
231561,3,222753,195528,2017-12-11 02:39:01,caac 7778 f72a bfbf 6661 7775 cbdd 6211 7788 3487 fgda cdcd,
231562,6,230219,230824,2017-12-11 02:39:01,dc9a 5578 7a7f 9g1g 1dd6 5355 cfe7 b255 4784 4368 affc cdaf,
231563,2,185636,202179,2017-12-11 02:39:01,9acd 8588 f247 a4aa dd14 3377 e79e 5167 6678 4777 fdgg eafa,
231564,3,231351,223697,2017-12-11 02:39:01,a99a 6585 2aaa 19af 4116 7557 aee9 7441 8867 4883 aafp edee,
231565,6,226241,221828,2017-12-11 02:39:07,dc9m 787k 72af 1b99 1614 3888 dfe9 561j k577 8678 gfgg ecfc,
231566,5,133818,178598,2017-12-11 02:39:07,9dcm 568k aaf2 1gba 4141 7755 7fff 7b64 4876 4234 9daf fcaf,
231567,9,222557,222764,2017-12-11 02:39:07,9ddd 8558 f4f4 491p 1114 75k7 e9m9 7114 4487 777k gdag fccd,
231568,3,206360,163163,2017-12-11 02:39:07,c9dd 8558 aff2 9gba 6611 5577 9d9e 6764 8868 8628 gaff ddeo,
231569,9,200662,229944,2017-12-11 02:39:17,ac9d 8777 f2f4 fggg 1444 8855 a9ed 6146 k664 8222 d9ga aeca,
231570,6,37881,166782,2017-12-11 02:39:17,c9aa 5558 fa2f 1gg9 1614 885k ec97 4422 888k 637i aggg eaed,
231571,8,155586,170435,2017-12-11 02:39:17,ad9d 6668 2f24 1abf 6416 8777 99ed 6166 8886 4688 dgda fdfe,
231572,11,89467,179733,2017-12-11 02:39:17,d99d 7877 74f2 abfa 4411 7755 9779 42b6 8576 3688 aaaa ccbf,
231573,20,210361,210036,2017-12-11 02:39:17,cc9m 5577 ff72 gfaf 1444 75k5 f9of 162b 6786 3486 gfgf fcdc,
231574,10,181706,197273,2017-12-11 02:39:21,cdam 88j8 4a4f bbbf 1416 8k55 9e9c b66j 7768 6846 aapf ceda,
231575,4,210298,117109,2017-12-11 02:39:21,9999 7866 24af b9fa 4166 5573 db7f b142 648k 4438 ffgg deec,
231576,12,214561,193011,2017-12-11 02:39:28,d99d 5887 2a24 1a14 41d1 8737 9efm 2767 6477 7624 dggg bcfa,
231577,7,217032,225173,2017-12-11 02:39:28,dc9a 886k f44a 44a4 1161 7785 fbca 44h7 8765 8622 agdg cede,
231578,7,120455,38645,2017-12-11 02:39:28,cd9c 5675 ffa2 f9gg 4411 5777 cddd 7724 7667 4488 fg9d cfoo,
231579,13,229864,231237,2017-12-11 02:39:28,a99m 7855 f7f2 g4fb d441 853k cdde 6b27 888k 2266 aggp dcec,
231580,5,169946,157575,2017-12-11 02:39:34,dc9a 7765 4a2a gggb 6664 8557 7fca 2614 8748 422i fgaa ccef,
231581,5,167446,33387,2017-12-11 02:39:34,dd9c 568j 2fff 9aag 6144 3787 7eee 46b7 8756 2743 9ggg edfb,
231582,4,190089,225060,2017-12-11 02:39:34,a9d9 8778 4ff4 9a49 1444 3555 aeo7 6b11 7444 6362 9fff eaaa,
231583,3,228805,231359,2017-12-11 02:39:34,a9c9 656j 4aff bf9g 16d4 5855 fffd 5616 4677 7288 af9f ccae,
231584,5,226300,229785,2017-12-11 02:39:34,d99c 8585 2247 a1g4 4d44 5375 9edo 555j 5777 2626 9adg cfaa,
231585,14,226921,130311,2017-12-11 02:40:02,d9m9 885j a4af ba1f 6146 7755 99f7 664b 68k6 4462 d9ag obec,
231586,9,230741,211676,2017-12-11 02:40:02,9ccc jj75 afff gggb 1614 7537 b999 b17b 6844 6664 a9fa eacc,
231587,7,215892,198485,2017-12-11 02:40:02,dccd 78k6 f424 gbg9 1611 7585 ae7c b664 8766 2786 fa99 accc,
231588,20,114675,199923,2017-12-11 02:40:02,cada 8887 224f fpaa 1444 7557 ded7 bb14 776k 7i63 9ggp efoc,
231589,2,179192,181177,2017-12-11 02:40:02,ddac 5768 f42a 14f1 dddd 3557 dbdf 6565 7874 2742 agga dead,
231590,16,138091,132706,2017-12-11 02:40:14,9999 56j6 2a7f ggaa 1161 5555 9fdd 276h 8876 8883 fdpa facc,
231591,7,205331,205533,2017-12-11 02:40:14,cdcc 5878 2faa 99gb 6116 k37k cfb7 6716 748k 3882 ddgg eefd,
231592,4,200189,223985,2017-12-11 02:40:14,ad9c 5678 7ffa 4f41 6664 5877 79ao 1625 4776 2322 fgdf fcco,
231593,20,112478,164946,2017-12-11 02:40:14,acdm 6678 4ff7 bbgp 1464 7557 f7co 6672 868k 8643 aamg edac,
231594,5,231252,94934,2017-12-11 02:40:14,99ac 5787 af47 gabm 6611 8775 c9c7 6176 6878 734i ggad eaee,
231595,11,150626,171559,2017-12-11 02:40:14,9acd k755 7227 9gga 6411 7777 ccdc 1267 6k4k 8863 a9aa cddb,
231596,2,173787,83548,2017-12-11 02:40:14,cac9 6568 2a24 ab1f 1616 3558 c9ef 7b74 68k7 7626 dfgp bafd,
231597,19,217444,217609,2017-12-11 02:40:14,acda 687j f77f bf99 1166 8575 7e79 661b 6645 k733 gaap cfcc,
231598,6,223316,224312,2017-12-11 02:40:14,9dam 7785 afaa bfff 6614 7577 ffb7 1b6h 857k 3673 dgap ecce,
231599,6,231215,121110,2017-12-11 02:40:22,c9cd 5555 2aaa aaaa 6166 5888 7bf7 6447 4678 8648 caac affa,
231600,5,229803,230704,2017-12-11 02:40:22,ccdd 6555 777a g4g9 d6d4 7755 ccad 4551 8446 4282 fffg cada,
231601,21,72937,54744,2017-12-11 02:40:22,9cac 7677 744a bap9 6614 5557 ebd7 22b4 8676 3473 aaam docc,
231602,9,169074,138696,2017-12-11 02:40:36,99ad 6556 774f fbaf 1441 8375 f77b 6172 7845 4722 dggd afaa,
231603,18,155621,132919,2017-12-11 02:40:36,aacc 6k8k 47f7 9g9g 6444 5577 9ec7 47b7 8867 648k ffmc ffac,
231604,9,230890,219965,2017-12-11 02:40:36,99aa 7868 ff72 bbf9 6116 788k 9a7a 174h 888k 7462 ffgm edee,
231605,10,229704,224991,2017-12-11 02:40:36,dd9c 7755 4aaa 1ffa 4464 5575 fceb 6675 8684 2282 fdfg afcd,
231606,5,202544,217162,2017-12-11 02:40:36,acda 7766 ffaf 94bb 4446 385k def7 7766 6586 2438 dgag eded,
231607,5,178522,211479,2017-12-11 02:40:40,ccac 5768 47f7 fbfb 4164 5577 c7fd b612 6877 4728 ggfp fcfc,
231608,11,109977,156346,2017-12-11 02:40:40,9dcm 7567 f724 9fbf 1141 5378 c9be b47b 7888 4236 9gag dfea,
231609,10,230551,230447,2017-12-11 02:40:40,9cdm 8j5j f242 fgfa d646 5573 bdce 2214 8468 3764 9ffa fdae,
231610,4,92866,28403,2017-12-11 02:40:40,dccc 5787 fa27 9fgb 6414 7757 9ddf bb44 5687 4748 gfgd eefe,
231611,8,200435,149925,2017-12-11 02:40:40,a99m 7688 a7a7 b9aa 1666 7875 9ffo 6661 6778 826i ddfp fdcf,
231612,6,217767,225923,2017-12-11 02:40:40,c9cd 7686 744a 9f99 6161 7575 ab7f 24b7 8877 8742 afpa caaa,
231613,6,151745,207515,2017-12-11 02:40:40,d9cd 857k 4f2f f9fb 1416 3775 7fcd 7664 7878 6662 9afg aade,
231614,5,121515,99783,2017-12-11 02:40:40,dd99 7766 2afa abga 1611 8378 fa9f 1467 677k 3783 fadf edab,
231615,16,207014,190351,2017-12-11 02:40:53,9d9a 5785 aff2 99gf 1444 5555 eocs 4h62 74k8 678k aafg faao,
231616,16,108028,213393,2017-12-11 02:40:53,9aaa 576j 4f72 a9gb 4661 3585 9fo7 7614 67k7 4388 gg99 cdcf,
231617,3,206949,189023,2017-12-11 02:40:53,acca 6758 2427 aaf9 4616 7555 eccd bb22 7877 7237 ddfd cedc,
231618,5,230401,231193,2017-12-11 02:40:53,d9cd 7585 f2a2 a1gb 4166 7757 7eea 21b4 5448 4663 9f9a ccda,
