id,gen,matron_id,sire_id,birthdate,genes,name
299414,9,279962,291877,2017-12-14 02:34:30,a9dc 7765 7242 b9aa 4464 7555 7999 5512 4874 8323 fgg9 facc,
299415,2,295515,289846,2017-12-14 02:34:30,acdc 8567 2727 g4ap 84d8 8177 abe7 1177 6746 2764 dgag dggg,
299416,15,290367,97459,2017-12-14 02:34:30,99mc 55k6 4427 abbp 4164 7775 fbcn 72bb 6577 8843 99aa feca,
299417,1,263221,271358,2017-12-14 02:34:34,dddm 5687 a747 4ag4 8d81 1815 cb7e 6612 4544 3822 adda aaee,
299418,2,292566,296695,2017-12-14 02:34:34,dacc 7665 24a2 444a ddd6 8551 fbf9 41b5 5474 7768 agdf aege,
299419,14,168351,251225,2017-12-14 02:34:42,9dcd 5565 22f2 f9af 6141 577k bc7a 224b 7784 2268 af9f afcd,
299420,14,160097,171340,2017-12-14 02:34:42,ac9d 8577 f2af bagf 1146 7388 cfbf 2b16 7j67 4642 afg9 beff,
299421,10,280415,282360,2017-12-14 02:34:42,ccca 6585 a474 fa9f 6144 758k f7da 4766 8677 3842 cfad eaaa,
299422,14,111169,70352,2017-12-14 02:34:42,cmmc 775j 27af a9gf 1116 755k dedo 2616 7677 3767 d9ap cfcc,
299423,3,268525,278238,2017-12-14 02:34:42,dcca 8677 277a b1ab 61dd 7577 7f9f 5262 8768 8282 fffg fdfc,
299424,8,297737,298245,2017-12-14 02:34:42,cdc9 6666 42f7 1baf 4d46 8358 bfaf 4641 5447 2322 fdga daef,
299425,5,110564,114997,2017-12-14 02:34:51,cca9 5758 f7a7 bgf1 4411 7777 f7db 7447 4664 4346 fdg9 dfed,
299426,11,162321,161470,2017-12-14 02:34:51,dad9 757j 7722 abag 6441 7557 7acd b47h 7878 7638 ggfg ceea,
299427,6,225813,227254,2017-12-14 02:34:51,9999 8755 24a2 9g4g 1166 5755 fadf 1j6b 6747 3374 gagp acda,
299428,11,297921,298187,2017-12-14 02:34:51,dd9c 677k 24fa 4bab 6161 7777 ebcf 7721 7688 2624 dfdf odde,
299429,16,256147,10551,2017-12-14 02:34:51,adcc 6777 f227 fgaf 6466 3535 77f9 7244 867k 6428 9fga dcod,
299430,8,249449,182905,2017-12-14 02:34:51,dmcd 7766 274a ggaa 1166 7375 7cdc 4644 8768 2262 9ddg fadf,
299431,8,223096,293385,2017-12-14 02:34:51,dcda 8888 ff44 b9bb 6114 3k88 dfdd 22b2 7646 8866 gg9d ecfo,
299432,4,225064,285813,2017-12-14 02:34:51,aca9 7688 a7f7 f9ab 4141 7578 79bd 54b1 6674 376k d9ag adfa,
299433,18,9846,250269,2017-12-14 02:35:02,acca 8567 f44f aabg 1641 5757 bcf9 742b 6848 7244 aagg dcen,
299434,19,113655,295349,2017-12-14 02:35:02,c9m9 k566 a444 faaa 1416 887k dfee b772 6864 7388 afgp decd,
299435,9,168502,296696,2017-12-14 02:35:02,ddm9 7675 fa72 9fbf 4161 7857 dfee 7455 8484 3867 99ad dfcd,
299436,9,298693,233532,2017-12-14 02:35:02,99ad 6j87 2777 fagm 1111 5837 797f 4bh1 6k77 6262 gdaf odfa,
299437,19,253152,273894,2017-12-14 02:35:31,d99a 6667 aaff bfag d166 8875 ecfe 62bb 7r8j 4633 fgca aeco,
299438,9,284766,216314,2017-12-14 02:35:31,9dd9 6886 4f7a bmba 6111 7785 9bf7 7761 847k 687i g99c caeo,
299439,7,136280,295135,2017-12-14 02:35:31,cdac 6875 4a4a gfag 6464 5577 b97d 4264 5676 7367 gfgd fefd,
299440,8,298992,299213,2017-12-14 02:35:31,9caa 867k 4f4f 41bg 4666 7757 e9bf 2447 5874 3623 9dgf fooe,
299441,4,296228,295449,2017-12-14 02:35:31,cdda 7876 7477 9f49 166d 7575 daa9 61b5 4846 8866 dfgc ebfd,
299442,7,209860,207512,2017-12-14 02:35:31,a9c9 68k5 7272 fgfa 1616 7378 ac9b 6177 6674 3677 dadg doan,
299443,7,275857,283759,2017-12-14 02:35:31,a999 5558 aa44 9ab1 41dd 8775 eceo 5455 7488 3223 gfaa dccd,
299444,1,290330,260505,2017-12-14 02:35:31,addd 7656 47af 141b 8ddd 7153 aeed 421b 5448 6486 9gff gecg,
299445,17,110398,254908,2017-12-14 02:35:31,a999 557j 44f2 f9aa 4411 7575 7bdc 17b4 7788 6677 ffda fcca,
299446,3,296979,135973,2017-12-14 02:35:31,ddda 5577 2f47 9gga 6d14 7357 ecbf 7141 6787 3488 ffgg fcef,
299447,2,250933,271153,2017-12-14 02:35:53,a9dc 7656 f424 f444 d1dd 3887 f7ef 57b5 6468 2663 ffaa dcea,
299448,14,296944,263101,2017-12-14 02:35:53,cacc 8658 74f2 1bga 6464 5k58 9ceb 2726 4874 6883 gggp ddcn,
299449,3,239886,284573,2017-12-14 02:35:53,a9cd 85k8 aa27 gafg 6164 777k eec7 224b 8674 8737 9fdf addf,
299450,10,154629,231452,2017-12-14 02:35:53,adcc 66j6 2274 19bb 1611 8788 7b79 b64b 788k 6222 ag9a fdba,
299451,8,234868,224674,2017-12-14 02:35:53,dd9d 6587 2727 fagm 1114 7787 bee7 6b41 77k8 833i fgca dcdc,
299452,4,262854,296447,2017-12-14 02:35:53,d99d 5667 aaa2 a4gg 1461 7588 ce99 71b1 7886 2686 d9ff debf,
299453,13,289784,257624,2017-12-14 02:35:53,ddc9 76kk f74a aff9 6466 8877 ccfc 244h 7k88 7887 fgaa aoae,
299454,6,297142,296674,2017-12-14 02:35:53,cac9 6865 2aa2 fggb 16d6 8575 ec9f 42h4 7848 6224 f9fd faaa,
299455,5,297702,298460,2017-12-14 02:35:53,99da 7856 4ffa bb44 6116 837k be99 6622 7786 8823 df9d fcae,
299456,5,297874,294079,2017-12-14 02:35:53,d9d9 6776 f747 g9gf 1864 7775 eeee 6655 7458 6768 dfaf gfgp,
299457,9,288012,298356,2017-12-14 02:36:00,9dda 8555 a42a fgb1 d664 1833 9cm9 55h6 6777 6262 gafa cece,
299458,16,239111,67934,2017-12-14 02:36:00,ac9a 577j 477f g9fa 4664 7875 df7e b24b 5587 734i agaf cffe,
299459,7,275408,276334,2017-12-14 02:36:00,dc9c 7878 77a7 ffga 4664 7773 7f9f 4bb6 6k86 44ii aaag edda,
299460,8,286273,260609,2017-12-14 02:36:00,cdca 6877 a22a 94b4 6411 5873 d7fs bb22 88k4 2886 9gfc eaff,
299461,5,203495,293341,2017-12-14 02:36:00,9cca 8857 7247 9b4f 6148 5718 bfee 24b7 476k 6233 agdp ffcf,
299462,3,179096,200686,2017-12-14 02:36:08,cadd 6775 44aa bg9g 6416 8375 b99c 7b12 6774 7837 9aga cefd,
299463,11,297456,298935,2017-12-14 02:36:08,acam 5565 f22f f9fm d161 8357 9ca7 2127 7856 6734 af9d gfco,
299464,2,280994,296141,2017-12-14 02:36:08,ccdd 6778 2a42 49aa d886 8511 b79b 1bb6 5648 7638 ddfa gedg,
299465,9,294572,260433,2017-12-14 02:36:20,adcm 88k7 2ff7 4bfg 1111 857k cc9b 5b44 786k 4742 gagg ddcf,
299466,4,278854,121183,2017-12-14 02:36:20,dcda 5677 27a7 4af1 6411 8357 aaf7 6127 4658 8427 facd efcc,
299467,19,135912,34654,2017-12-14 02:37:18,a999 565j 7f24 fggp 6166 5575 99ed 2424 6568 3347 ffdg dcfo,
299468,14,296411,296530,2017-12-14 02:37:18,daam 88k6 242f gbg4 1144 7885 99fs 244b 7668 3327 gfdc face,
299469,6,254327,272691,2017-12-14 02:37:18,9cac 5868 222a af44 4416 7577 7ca7 6555 4444 6368 gaaf ffaa,
299470,3,298126,251755,2017-12-14 02:37:18,9dda 6657 22af bbb4 41d4 5887 d97d 6522 4448 4348 gdff efoe,
299471,6,286491,290937,2017-12-14 02:37:33,add9 8876 4424 abaf 4164 5575 ebf9 b671 6744 8343 9ffa ccca,
299472,4,264890,296106,2017-12-14 02:37:33,acdc 5657 222f 9f9g dd4d 737k fc7a 5542 4484 2684 g9af fdde,
299473,15,294160,295073,2017-12-14 02:37:33,9dcc 868r 4f24 9a9b 4666 5535 bdbd 22h1 486k 3468 acag cdcf,
299474,16,10215,14489,2017-12-14 02:37:33,c9c9 8687 72a2 ffff 4614 7557 f799 7221 8877 6364 afma fffe,
299475,19,30877,198979,2017-12-14 02:37:33,cc9c 7658 f42f bggm 1116 777k 9efe 42b7 8777 6864 g9aa fffd,
299476,3,221701,201560,2017-12-14 02:37:33,ac9c 8858 7f44 41b4 1661 5757 9dce 7555 8446 7622 dada addc,
299477,11,263495,289746,2017-12-14 02:37:33,acd9 67j7 f742 bb4b 6641 538k ebes 4bj2 8687 7222 gcfc fced,
299478,8,292099,232426,2017-12-14 02:37:33,cdad 75k5 274a 1a4g 6d44 5777 deef b756 8867 4728 fggf ffce,
299479,2,22115,230057,2017-12-14 02:37:33,dcd9 8765 f477 9afp 4164 3775 99ff 1274 8868 7637 affg cbaf,
299481,3,290187,293005,2017-12-14 02:39:44,d9da 5657 afa4 f44b d66d 5577 b97d 2452 8444 7346 gdgg baaa,
299482,12,293859,294527,2017-12-14 02:39:44,c99a 556k a2aa 14ga 4614 7557 adfb b755 8487 7434 dgfc fcfa,
299483,6,298517,296592,2017-12-14 02:39:44,daca 5858 2fff 1aag 6d14 5357 ffdf 5b44 8877 3376 fdga ffca,
299484,5,285136,299192,2017-12-14 02:39:44,99am 6855 a774 g44b 4644 7855 c9eo 251h 4657 6273 dgaa adff,
299485,21,46158,253371,2017-12-14 02:40:47,dcdm 6885 2742 abaa 4644 5575 f9d9 41h5 86r8 8643 d9aa ffea,
299486,11,72067,66430,2017-12-14 02:40:47,ddcd 6687 4aa7 9gmb 6144 857k fd7n 4711 6788 8636 aafg aada,
299487,16,101840,255307,2017-12-14 02:40:47,daad 5567 7aff abgp 6161 7755 dbcf bb21 58k8 3837 faaa dedc,
299488,9,246689,289481,2017-12-14 02:40:47,dc99 6k88 2422 1gmg 1111 3575 7ebf 51b2 686k 8776 99d9 dcfn,
299489,6,255354,275462,2017-12-14 02:40:47,dc9c 6556 a447 b9bf d16d 8875 b7cd b441 4677 2233 ddgf eadd,
299490,7,294965,289809,2017-12-14 02:40:47,c99d 5657 a4aa abfg 661d 8353 b9db 611h 4666 8244 a9d9 aaad,
299491,2,276853,288145,2017-12-14 02:40:59,aad9 6587 4724 4bab ddd4 8387 7be7 2455 4847 3466 9dag badf,
299492,6,273867,257378,2017-12-14 02:40:59,9c9c 78k6 f444 bbff 6466 3575 eece 4b4b 7844 8468 fgfg faab,
299493,5,247725,232524,2017-12-14 02:40:59,a9cm 8558 4f74 bfbb 6446 5755 9bd7 6661 7774 4643 d9dg acfd,
299494,4,273464,288798,2017-12-14 02:40:59,dddc 7686 f44f fagf 4441 738k eef9 51h2 8864 4882 agdf cdfe,
299495,10,271561,271454,2017-12-14 02:40:59,cadc 5876 f4ff 414p 4661 7578 97d7 b744 7748 7646 9pgd faef,
299496,15,92061,107116,2017-12-14 02:40:59,9cca 6865 4f44 b9gg 1441 5585 dedd 7724 76k8 7676 dgg9 ffcd,
299497,7,223742,107688,2017-12-14 02:40:59,daad 7687 442a gbba 6616 5875 e7f7 4211 6657 7868 faff cadc,
299498,13,282466,262419,2017-12-14 02:40:59,cddd 5576 7a4a fgf9 1611 7785 bceb b1bh 887r 2862 9dgp cdon,
299499,11,80830,14778,2017-12-14 02:40:59,99ac 6565 7227 fbpb 4114 77k7 eddf 6b22 6687 38i3 99gm deda,
299500,8,290358,120335,2017-12-14 02:40:59,ca9m 576j a444 1a4b 461d 877k 9ddf 5271 8877 2422 9pda gdea,
299501,6,294230,277057,2017-12-14 02:40:59,adcd 7856 ff4a 1fgp 8d18 5555 7cdd 75h7 4674 4877 dadd bfcd,
299502,4,209994,115193,2017-12-14 02:40:59,cc99 6775 fa44 b9ba 4441 7757 7ddd 4666 6674 8822 dfcg dcda,
299503,15,261845,273878,2017-12-14 02:40:59,9cam 6675 47a7 g44b 6666 5757 dd97 h675 8kk4 6847 g9dd bfaa,
299504,8,269150,232979,2017-12-14 02:40:59,cacc 5776 2f2a a9ab 6161 5557 beff 4212 6888 7844 gffa fcde,
299505,20,15689,87640,2017-12-14 02:41:20,9a99 6657 2a4a ffam 6646 7777 dd77 4414 8758 6886 aagf cedo,
299506,9,182989,130419,2017-12-14 02:41:20,99c9 776j f422 gab9 1414 5877 7bb9 b477 888k 7863 a9ff afaf,
299507,7,90831,273495,2017-12-14 02:41:20,cc9d 6578 f774 99ma 1116 7553 d997 2775 7848 62k8 dggd ffda,
299508,8,181406,298257,2017-12-14 02:41:20,cd9d 6855 72a4 bfa9 4416 7785 97ob 266h 7787 8463 9fga fadf,
299509,8,299140,294341,2017-12-14 02:41:20,9dac 6666 a477 ag4g 6d84 7585 e7a7 7455 7775 7886 adaa aaap,
299510,5,261990,293717,2017-12-14 02:41:20,9acc 7787 f772 49b4 d66d 3573 aee7 57b1 4668 7378 faag dace,
299511,21,244009,92764,2017-12-14 02:41:20,ccdm 5775 7f77 1bab 1661 7357 df7b 76b7 8877 764i adfm ddad,
299512,6,270100,298151,2017-12-14 02:41:20,acca 7588 4442 a444 441d 5755 db7b 1512 7647 4264 9gfa affe,
299513,2,283594,257471,2017-12-14 02:41:20,9dca 8877 a27f a9ff dddd 5773 9bd9 7452 4886 8273 aaff cgeg,
299514,3,296963,297736,2017-12-14 02:41:20,9999 6777 447f bgfa 6614 7755 e77e 1b65 6788 7336 gggg fcaa,
299515,9,234605,234175,2017-12-14 02:41:20,c9da 5557 af4a baa1 4411 7377 ddee 4b1b 6848 2728 fgfa cdee,
299516,11,251005,272526,2017-12-14 02:41:20,acca 7866 a474 f1ab 1116 7355 a9ss 4126 6845 6733 fgap acoc,
299517,12,296126,289370,2017-12-14 02:41:20,a999 5788 4224 agga d4dd 8835 f7ab 5525 4664 6837 ggaf bdao,
299518,5,245936,169412,2017-12-14 02:41:20,9dd9 77k6 2f22 bagf 4614 8557 bffb b421 4874 6374 faaf cafe,
299519,10,158352,298026,2017-12-14 02:41:20,cdam 5676 7727 baaa 6461 5357 7dcf 4766 76k4 3222 dddf ddao,
299520,2,278382,289814,2017-12-14 02:41:36,adda 687j aaaf aa1b dd14 3577 7d9f 5256 8764 8346 fgga affg,
299521,8,160420,252242,2017-12-14 02:41:36,accm 6857 47fa agfp 1646 7587 f9f7 7b6b 68j7 6344 aac9 feaa,
299522,15,143231,73786,2017-12-14 02:41:36,c9dm 68jj fa2a 9faf 6164 7578 9ofb 446h 868k 8484 ad9f daee,
299523,20,93511,101378,2017-12-14 02:41:36,99ac 8677 2277 aaap 6614 5555 cffc 14b7 776k i77i aggg acdd,
299524,4,217818,296852,2017-12-14 02:41:36,cam9 8676 fa2f 91ab 4144 5887 e7cc 7761 6784 6322 dfff bded,
299525,1,92080,86030,2017-12-14 02:41:36,d9ad 7668 2422 g1bb 4611 7887 ac9d b4b4 4747 8443 gg9f ceaf,
299526,9,93204,282907,2017-12-14 02:41:48,9maa 5587 2427 bagb 1164 3577 9d9o 24b6 768k 62ki dg9m adae,
299527,13,262141,298902,2017-12-14 02:41:48,9dcd 585j a742 ff9g 4611 3558 e99e 6164 878k 6874 dcaa afee,
299528,7,259242,267941,2017-12-14 02:41:48,ad9a 6765 4474 4414 dddd 5357 ddfe 177j 4477 7222 dfam eadd,
299529,10,160761,244995,2017-12-14 02:41:48,9aa9 87j8 a74f 11f1 4111 5753 a7fd b272 76rr 2732 cgca dcaf,
299530,3,291930,274532,2017-12-14 02:41:48,cccm 7876 7a7f 1a4a 44d4 5373 ccee 5555 8644 8473 g9ad fedf,
299531,2,62425,174537,2017-12-14 02:42:00,daaa 5768 7a74 4gag 1461 8355 7aed 72b2 8856 683i a9fa efae,
299532,4,199621,201090,2017-12-14 02:42:00,9aaa 68k7 fffa f4b4 1d44 7755 a9a9 6675 7k84 4383 fg9g eaaa,
299533,15,285685,295246,2017-12-14 02:42:00,cadd 7586 ff77 gfgb 14d1 5738 77dc 6711 54k6 4283 aaad bada,
299534,10,175718,278680,2017-12-14 02:42:00,ca9c 5766 a2aa gafb 1411 3878 7dee 5242 8785 6228 9fpd ccco,
299535,5,254402,284524,2017-12-14 02:42:00,cd9a 8775 fa74 941a 4dd4 3757 adcf b155 44k6 88i8 dffd cfda,
299536,10,263847,281313,2017-12-14 02:42:00,aad9 656k fa74 gaba 1116 755k 99be b214 874r 6783 gdag dfef,
299537,6,283519,126380,2017-12-14 02:42:00,cdma 6866 4a42 911b 1661 7878 edbe 6716 8k85 8733 cg9c aabe,
299538,3,284971,282953,2017-12-14 02:42:00,ca99 5587 7f74 ggbb 4461 8777 e79d b644 6778 877i aaaf ceda,
299539,12,258574,233967,2017-12-14 02:42:04,caaa 6687 7772 1gmf d411 5538 eecd 7576 8866 284i fa9f dffc,
299540,7,222182,255736,2017-12-14 02:42:04,ccc9 6668 a22f 4ff9 6666 8837 de7c 447h 8766 8744 a9pd beca,
299541,3,254378,64865,2017-12-14 02:42:39,9c9c 6588 aaf4 gggp 1114 7555 ddc9 7557 786k 4863 9f9g adae,
299542,7,232814,259773,2017-12-14 02:42:39,ac99 656k 7277 b9am 4446 8778 beda 1426 6677 828i afdg bcac,
299543,10,238222,237231,2017-12-14 02:42:39,aadd 5558 a42a abab 6661 7775 9esc b241 6684 7276 fd9d afba,
299544,8,298628,287197,2017-12-14 02:42:39,9ddd 67j6 7224 fgbf 1461 5111 e9ed 76b2 6764 4432 fmag fbde,
299545,2,266764,292134,2017-12-14 02:42:50,9c9m 7765 222a 44b4 ddd8 3735 aded b555 7644 2737 dfgg accf,
299546,7,293848,284674,2017-12-14 02:42:50,cddd 6885 4724 a1ba 4441 7878 bbcd 41bj 6754 8224 ag9d dafa,
299547,6,296061,247102,2017-12-14 02:42:50,cdcc 6768 f2af 19b1 4d11 7583 bdff b716 4544 2422 ddda dfaa,
299548,5,262884,289791,2017-12-14 02:42:50,d9ad 8858 a2af faag 1664 5575 9df9 611b 566k 8342 aaaa efcd,
299549,10,282164,282272,2017-12-14 02:42:50,99dd 5667 fa27 ggbb 6611 5857 e97f 671b 6478 2673 fpg9 adac,
299550,11,124400,276397,2017-12-14 02:43:13,c9ca 5575 42af 9agg 4416 788k ccfe 7227 8567 3746 d9am eoec,
299551,6,161666,252221,2017-12-14 02:43:13,ccca 878j 744f fafb 1616 5775 7e7f 7772 8874 443i aaaa fcfa,
299552,8,282958,292673,2017-12-14 02:43:13,cc9a 7667 4f4f fffb d4dd 7555 bced 4455 846k 8687 ffad dgof,
299553,5,271819,287696,2017-12-14 02:43:13,dacc 6866 aaf7 afbp 444d 5557 daef b652 8774 6324 gada adfd,
299554,8,273711,258238,2017-12-14 02:43:13,9caa 7667 a474 b4f4 41dd 5375 77ad 54j1 4k87 6246 9faa bdac,
299555,5,298745,123884,2017-12-14 02:43:13,99da 6665 24ff gbfg 4616 3377 7cff 227b 7777 8864 gaga cddf,
299556,23,245217,21772,2017-12-14 02:43:19,aaa9 867j 7f74 9ff9 4661 7775 fffo 2b71 8688 7833 fagp dfce,
299557,3,280694,298025,2017-12-14 02:43:19,9aaa 6856 4a27 b4ab d811 1387 ae7d b55j 7444 264k ad9a ggcg,
299558,13,86532,85553,2017-12-14 02:44:18,dcdc 5778 f277 11pg 1141 7787 cc7b 74bb 6767 6883 dfff edoc,
299559,13,279490,212988,2017-12-14 02:44:18,aacd 5655 2727 f9ap 6161 7855 d7fb 167h 6758 8772 afa9 efae,
299560,6,297804,297912,2017-12-14 02:44:18,d9d9 67jj f472 14b4 d441 7555 d797 66j6 6847 82ii 9gfd ddad,
299561,4,296254,298181,2017-12-14 02:44:18,9ca9 5866 f742 49bf 618d 5577 a9f9 45j5 4744 3228 fffa gcff,
299562,6,277868,299374,2017-12-14 02:44:18,adcd 6875 4aa7 1gpb 1866 3k57 d9dc 756h 7684 4882 9adp dbca,
299563,3,280953,295742,2017-12-14 02:44:18,9aaa 8588 7227 ffga 6664 7553 fefe 2414 4468 4648 g9fp dcde,
299564,3,284092,266264,2017-12-14 02:44:18,cdca 5588 4f22 fa4f 6dd6 7788 acee 1652 6664 4334 9g9a cfdf,
299565,17,291189,253889,2017-12-14 02:44:18,ccaa 665j aa2f 19gf 6164 878k aeef bjj2 8445 2367 ffpp cffc,
299566,10,268563,204867,2017-12-14 02:44:18,accc 58k6 aafa g9b4 4646 3858 c7e7 7467 4558 6838 aacc feac,
299567,8,292199,293493,2017-12-14 02:44:18,9cdc 5587 ff72 ggbg d411 5577 ca9b 6765 8858 32k2 dcap fcca,
299568,7,297752,297753,2017-12-14 02:44:18,d99c 7556 7727 abb4 4614 5555 dce7 2264 6888 26i2 adfd debd,
299569,6,289520,297764,2017-12-14 02:44:18,caca 5657 4f4f g44f d4d8 3575 c7c7 51b5 7884 7343 99gg dfgd,
299570,2,293117,281795,2017-12-14 02:44:18,ccd9 7778 f4fa 49f4 dd88 1171 9f7e 7b66 6444 6644 daf9 eggg,
299571,8,117689,216126,2017-12-14 02:44:18,9ca9 6555 274a abbb 6414 5575 d7ff 7424 6888 4877 a9fd aaao,
299572,8,198891,289445,2017-12-14 02:45:00,a9da 588j a4a7 1a4b 8161 3578 f979 4562 4486 7674 f9gf dcde,
299573,21,134939,291369,2017-12-14 02:45:00,ac9a 8558 fff7 bgbg 6616 3885 df7d 466h 5775 3322 aadp aafc,
299574,3,257809,242900,2017-12-14 02:45:00,a9c9 8868 27f7 aabg 1616 5857 dffc 4575 6744 8473 fgfa afae,
299575,7,284467,288747,2017-12-14 02:45:00,ama9 8886 42aa 49g1 4d46 5585 c999 1455 7778 8882 gfaf ccea,
299576,7,292129,279290,2017-12-14 02:45:00,aa9d 5577 7aaa 41fg 1661 3k38 cf7b 751h 846k 8222 9af9 bcfa,
299577,12,259974,279210,2017-12-14 02:45:00,cd9c 8786 472a b9pg 6164 5573 b7fc b64b 6777 2328 9ggp fefc,
299578,7,289258,283886,2017-12-14 02:45:23,a9c9 7878 a242 44bp 6166 1757 deo9 5561 7446 6222 faap ogcg,
299579,6,298079,295546,2017-12-14 02:45:23,da9d 5568 faaf gbfb 6646 7585 d79f 2476 5748 6664 dfap bdaf,
299580,3,299464,295283,2017-12-14 02:45:23,cccd 777k aaff 94aa d868 8511 b7ee 1b66 8468 7636 ddfa gfdg,
299581,4,296818,280021,2017-12-14 02:45:23,caad 5677 a724 1g9a d686 5577 d79c 7457 7784 4622 dgaa ecec,
299582,2,280509,34170,2017-12-14 02:45:27,99aa 5577 ff77 aggg 8646 5155 df9o 4542 886k 7682 g9fg gcdg,
299583,9,274093,298981,2017-12-14 02:45:27,ddaa 7886 a22a bam1 6d14 7573 a9e9 7755 5788 8373 apaf aadd,
299584,21,281418,299003,2017-12-14 02:45:27,99cd 6557 427f gfgf 666d 7557 7dea b121 877k 4487 facc acfo,
299585,6,283856,296903,2017-12-14 02:45:27,9aac 5778 47a7 g19g 4661 5785 f7cb 1bhb 45k4 8668 dggp aeco,
299586,10,278212,295528,2017-12-14 02:45:27,9cd9 5588 4222 114g 14dd 3377 9aec 2214 4474 3422 g9gf daof,
299587,3,261223,252824,2017-12-14 02:45:41,c9ad 5768 42af aagb 6461 7577 bdef 62bb 5788 4676 gfgg deaf,
299588,11,241393,191818,2017-12-14 02:45:41,d9ac 6866 f242 gffa 6161 878k cef7 b72h 66k8 7767 ddga deec,
299589,8,293175,291255,2017-12-14 02:45:50,9999 865j 74fa 99gp 4166 8375 e9od 4742 8645 3246 fdgf dcaa,
299590,5,247270,297394,2017-12-14 02:45:50,a99c 6678 7a2a a4fa 616d 8555 79b9 556b 4768 8634 affa ffcp,
299591,9,299227,299279,2017-12-14 02:45:50,acad 6756 7a77 agfp 616d 7385 ccdc 6bhb 7674 6647 agfa bcde,
299592,7,20777,255027,2017-12-14 02:45:50,dccc 5888 2a2a bb1m 4146 5875 cf7e 7664 4688 6678 9fff fefe,
299593,4,105678,130210,2017-12-14 02:45:55,d9aa 8758 fa47 b9af 1666 7887 bfeb b727 87k7 4686 fa9a eecc,
299594,5,263201,264453,2017-12-14 02:45:55,9cac 7585 faff bgga 1141 8557 7beb 61b5 888j 2627 9agg aaae,
299595,18,270836,263374,2017-12-14 02:45:55,a9ad 6565 7afa fbgp 6441 57k7 cd7d 2714 8758 7786 amm9 cdba,
299596,8,150211,295871,2017-12-14 02:45:55,caca 776r 7f4a ab4f 1644 77k5 decb 2142 7847 4376 a99a cdfb,
299597,4,249444,298039,2017-12-14 02:45:55,99c9 8678 2a4f 1bfg 6666 7775 ceoe 1b6b 668k 6633 ggdp eaep,
299598,8,298455,294048,2017-12-14 02:45:55,9ad9 7877 4247 fa4f 6166 7771 bbb9 1241 7546 3622 9fpg ffge,
299599,6,270065,299107,2017-12-14 02:45:55,9aa9 68k5 aaa4 4b9a 1d6d 8858 ccoe 2644 7785 3823 dfaf dddc,
299600,5,181779,179578,2017-12-14 02:45:55,a999 5558 4a7f aaag 6166 3575 77f7 4747 8777 834i 9gdg acce,
299601,3,299520,299418,2017-12-14 02:45:55,daac 6775 a4af a4ab dd14 8771 ffb9 452j 5744 3746 fgga aeeg,
299602,18,108592,69321,2017-12-14 02:46:08,cac9 5878 2472 gbgg 4146 7575 deee 44b2 7687 487k gddp ecef,
299603,6,271907,263713,2017-12-14 02:46:08,a99d 8565 a277 af1f 1116 5857 7d9a 446b 7848 2468 cgc9 dfaa,
299604,14,37940,274165,2017-12-14 02:46:08,aaam k78j 222f 1bfb 6111 5773 7dcc 242h 787k 6834 aff9 ffco,
299605,8,228481,230356,2017-12-14 02:46:08,acmd 668r afa7 fb1f 4161 8kkk d9of 422b 774j 8828 ddca fceo,
299606,3,279392,260772,2017-12-14 02:46:08,9acd 8686 7fa2 4g44 d8dd 5377 b799 5b55 6484 8823 ffpa dfdp,
299607,14,275471,252359,2017-12-14 02:46:08,99ac 785j aa77 b4fa 6846 5k7k ed9f 115h 6785 7623 adac gegf,
299608,17,52507,36852,2017-12-14 02:46:08,ccc9 776j 7224 gpag 1664 7577 edfe 4477 7866 6644 aad9 ccde,
299609,7,280375,280653,2017-12-14 02:46:08,99ca 885k 2727 a1fa 8644 8773 ca9f 6677 4768 643i gfa9 ffgc,
299610,7,279965,280948,2017-12-14 02:46:08,9dca 6558 2f22 ga9a 1161 7777 9bd9 6662 5777 622k dfap ddcd,
299611,23,28364,52794,2017-12-14 02:46:08,9ccc 7777 2722 f9ff 1641 5775 d97d 2114 8875 4868 gpaa ecfo,
299612,16,291672,297526,2017-12-14 02:46:11,9ddd 7658 474f bb9b 1616 3k58 de9n 712h 7577 2388 fmaa cocc,
299613,5,265584,244905,2017-12-14 02:46:11,camc 8586 2fff 4bg4 441d 8858 9c9o 7571 6888 7228 gagg addf,
299614,11,290327,298944,2017-12-14 02:46:11,dcmc 857j 4f4f a91g 6d11 5155 daff 4bb7 7478 2744 g9af bggg,
299615,14,257916,260821,2017-12-14 02:46:15,dad9 6677 27f4 fbga 1411 5837 ccfe 7446 8868 3742 gdff aedn,
299616,5,209618,235330,2017-12-14 02:46:15,ccac 5565 42af 1a19 4666 3775 97cd bb4h 7757 7484 d99d cdfb,
299617,1,177054,29172,2017-12-14 02:46:45,99ac 8767 fa44 aaaf 44d1 5857 daf7 2176 8448 7276 fdff afad,
299618,12,286789,190310,2017-12-14 02:46:45,dccd 5886 f272 11af 1444 3k75 c9ad b715 878k 2823 ggga cfea,
299619,21,24092,239305,2017-12-14 02:46:45,amdd 5756 74ff gggp 6166 8885 efee bbb1 67k8 6787 gff9 cefa,
299620,10,297415,283649,2017-12-14 02:46:45,ad9d 58k6 2244 agaa 6114 k557 df9b 74hh 885k 2388 faga fafa,
299621,6,285650,289256,2017-12-14 02:46:45,c99m 5657 27f7 414g 4116 7577 9ef7 4bj5 7744 2744 ga9f eead,
