id,gen,matron_id,sire_id,birthdate,genes,name
242413,20,159721,62739,2017-12-11 12:46:37,ccaa 8658 a777 b99g 4646 5575 bdc7 6162 6778 7468 amf9 oeff,
242414,15,228414,81877,2017-12-11 12:46:37,caaa 666j 7aa7 ffb9 4616 777k eaf7 7417 6558 2234 gafm fccc,
242415,13,187864,161155,2017-12-11 12:46:37,cacd 5565 2f7a 9bgg 6116 7k77 f9fb 4b1b 7678 8422 ggag ccac,
242416,7,241958,242051,2017-12-11 12:46:37,9d9c 7656 f4a7 949f 4144 5875 ac7f 5425 6847 4723 9dfa abea,
242417,11,241139,241182,2017-12-11 12:46:37,99cm 5587 7aa7 bf1m dd11 8875 79fa 7224 8846 8623 fapa acfa,
242418,9,61677,75207,2017-12-11 12:47:03,dccc 8855 42f7 faag 6416 7755 9bce 4447 77k7 7343 99mp daaf,
242419,14,129448,76808,2017-12-11 12:47:03,caad 6677 a47a g9f9 4166 7757 ebf9 6b6h 6k68 4634 ffda bfae,
242420,10,241330,231105,2017-12-11 12:47:03,a9ca 8858 72f7 19g1 6d61 7357 fe7o 76j7 4748 3772 fdfm fbfo,
242421,15,164419,40780,2017-12-11 12:47:03,ddda 877k 77a7 aabb 1664 3858 dbfd b622 875k 6368 fgag ceea,
242422,6,104023,138135,2017-12-11 12:47:40,cdac 587k a774 bgaa 1614 8575 ebeb 16b7 67k4 6282 dggd cabc,
242423,8,241510,241541,2017-12-11 12:47:40,cdcd 8566 2aa4 1faf 6411 7887 79f7 767b 4k84 3236 agfp bfdd,
242424,6,238419,230828,2017-12-11 12:47:40,ca99 5567 427f agag 64d6 7555 f9ed 7j6j 6877 6786 9fda fefd,
242425,22,211769,210720,2017-12-11 12:47:40,cdcm 6658 2af2 agg9 6444 3577 dfdc 1442 66kk 8436 aa9g fdao,
242426,3,231266,230702,2017-12-11 12:48:11,aa99 6665 2f44 4aaa 16d1 8575 f7df 1627 8484 2863 gdgf ceda,
242427,18,88580,154840,2017-12-11 12:48:20,cddc 766r 7727 9fgf 4116 7777 e7f9 2b64 5675 6636 aagg edeo,
242428,19,216390,22957,2017-12-11 12:48:20,a9da 88j7 aaa2 agaf 1141 7757 99cc bbh2 7k76 3338 aa9p efca,
242429,12,201155,111339,2017-12-11 12:48:20,cac9 588j f4aa abfa 4166 877k ecof 467b 7484 8866 fffa ffee,
242430,9,231708,232386,2017-12-11 12:48:20,ad9d 755k a244 1g1b 6641 388k e77c 1774 5767 6284 gdcc dafe,
242431,3,240119,241195,2017-12-11 12:48:20,d9cc 5558 27fa 144p 1d4d 3875 bcc7 2476 47k8 4362 dd9p faaf,
242432,9,21048,113200,2017-12-11 12:48:33,c9cc 5765 a224 agag 1411 5557 dcc9 4217 778k 7466 gfga fcce,
242433,13,234116,236466,2017-12-11 12:48:33,dd9c 5577 74aa fapp 64dd 5583 bbfn 6164 75kk 2842 aa9m faec,
242434,6,240848,198949,2017-12-11 12:48:33,cada 88j7 f4fa 9g9b 6116 5738 bb9b 2b76 7878 683i adgf aaec,
242435,9,193328,204944,2017-12-11 12:48:43,d9ac 7578 a4fa b9bg 4661 7383 7fcb 4125 88k8 8282 9gap eeod,
242437,4,141858,133122,2017-12-11 12:49:04,d9aa 7576 aa7a abaf 6146 557k 79c7 1b77 7687 2246 agaa cddd,
242438,5,186980,231239,2017-12-11 12:49:04,9cca 555k 44a4 b494 d166 5578 e9ee 2b7b 8848 4742 afgg dcdc,
242439,7,166991,206969,2017-12-11 12:49:04,9c9c 7866 fa77 99ab 1646 3775 ef7d 16bb 8787 2478 dada bdcd,
242440,6,240690,225858,2017-12-11 12:49:04,9aaa 7755 2447 4bbb d6dd 8755 ebfe 5555 4447 2824 dfdg ecdd,
242441,3,241240,239960,2017-12-11 12:49:04,dadc 8777 7244 babg 1661 7877 ccb9 b464 8886 373i g9ad fece,
242442,13,38994,136287,2017-12-11 12:49:16,99cc 6k86 a2af gabm 6166 5787 ebf9 4b14 6k78 3364 99gd afdo,
242443,8,75319,141521,2017-12-11 12:49:16,ccma 5j76 2724 a9fa 6411 7775 eeff 124b 7757 i647 fgfg cfca,
242444,6,183272,170276,2017-12-11 12:49:16,dccd 65k6 aff7 ga11 1144 5578 c9a9 7777 7757 6828 gdfa ecff,
242445,3,151965,165773,2017-12-11 12:49:16,dd9c 667k 7a7a fga9 1661 8875 ecff 767b 6676 3738 agaa dcad,
242446,10,231520,227277,2017-12-11 12:49:16,ccd9 8565 a742 bpga 4464 8775 ccfc 1b24 87kj 3664 gagp eaff,
242447,4,149216,191422,2017-12-11 12:49:16,a9cc 5688 4742 gaap 6466 7785 de9f b461 8678 6742 g9gg fcaf,
242448,21,5253,42054,2017-12-11 12:49:26,9acc 7586 7ff7 gam9 6614 7577 d799 b721 7887 4868 f9aa efee,
242449,7,188480,140842,2017-12-11 12:49:26,999m 665j 7f42 gb9a 4444 3735 fbaf 6551 7784 2868 ddac effd,
242450,17,237785,237766,2017-12-11 12:49:26,9d9a 576j 2777 b99g 1644 5775 ff97 1h77 8867 4343 aafm acac,
242451,7,147372,238017,2017-12-11 12:49:26,cc9d 7675 f4a2 b4g1 6646 7757 9dab b71b 4887 3242 dgff ceea,
242452,12,228812,217633,2017-12-11 12:49:26,ma9c 5657 aa74 99g4 464d 788k b7e9 41b7 8744 2287 pgaf dddo,
242453,13,234408,240234,2017-12-11 12:49:26,9d9m 7588 f2a4 bbab 4414 7777 d97b 6217 887k 2k8i fdg9 eccc,
242454,3,179096,231888,2017-12-11 12:49:26,accd 6777 a47a b9gg 1444 5857 bdcb 16b1 6747 6848 dgda afaf,
242455,10,127151,200526,2017-12-11 12:49:26,9cc9 5575 727f agap 4414 3787 9ceb 771b 678k 2378 aggf dfcd,
242456,8,227314,226158,2017-12-11 12:49:26,9ddd 66j7 a42f g4a4 d11d 558k eaf7 775j 7787 2682 gcaf adcf,
242457,2,230474,230865,2017-12-11 12:49:44,99ad 6876 24af 9gg1 6d6d 5555 a9cf 2525 4444 6432 daaf eadf,
242458,11,221046,228816,2017-12-11 12:49:44,dcca 7567 2fa4 ggga 1144 5557 9d99 2266 7r77 3663 agc9 cfdf,
242459,8,242112,241552,2017-12-11 12:49:44,acd9 7557 2474 4fp9 6414 3857 d7ff 7672 5744 6783 d99a ffdd,
242460,9,182372,143315,2017-12-11 12:49:44,999a j855 af22 bgfa 1411 5855 9eob 17b6 7466 6842 9apa afdd,
242461,13,144429,191780,2017-12-11 12:49:44,d9c9 55kk 4427 fff1 4444 3385 febm 2211 8777 2874 fffp cedc,
242462,23,212031,173650,2017-12-11 12:49:44,cacc 765j 42af fbaf 1441 3553 9eef 4644 8667 3686 agaa ecec,
242463,16,130277,154991,2017-12-11 12:50:24,dccc 685k 2ff4 9afg 4666 k57k fene b4b2 875k 2633 fgfa deef,
242464,15,166863,204543,2017-12-11 12:50:24,a9am 7756 2f44 f9a1 4164 8387 fee7 4446 8675 4682 9pdp dfdd,
242465,12,228025,229673,2017-12-11 12:50:24,adcm 6566 a724 1444 6d44 77k5 9b79 2j61 858k 7646 ddff fcac,
242466,6,152225,239737,2017-12-11 12:50:24,ccdm 7775 ff22 abga 1146 7877 c9df 6226 8778 4422 gaap ccec,
242467,7,38770,227795,2017-12-11 12:50:24,acam 5868 f44a gggf 4111 7877 f9c7 64bb 55j7 6442 agag aaca,
242468,9,180145,217272,2017-12-11 12:50:24,9ada 8577 2242 aaa9 6111 3857 cff7 7b44 867k 6883 ggfa cffe,
242469,3,223187,229020,2017-12-11 12:50:28,dd9d 7767 424f aaaa 11dd 8355 fcf7 455b 8444 7322 gfgf dccd,
242470,4,212703,144027,2017-12-11 12:50:28,ac99 778k f4f2 4a9p 1446 8857 facb b25b 7687 2482 gfaa bcde,
242471,9,208905,213602,2017-12-11 12:50:28,adcc 5766 a2a7 9faf 4416 8575 acdc 426h 6785 8478 fdgp cffb,
242472,2,185636,202179,2017-12-11 12:50:28,ad9d 5586 f227 gaa9 64d4 3577 cd9e 55b7 6887 7337 g9fg feca,
242473,19,140177,223010,2017-12-11 12:50:28,cd9c 8876 72ff gfag 4644 8755 f97o b222 6kk7 6872 gag9 bfaf,
242474,6,75598,187066,2017-12-11 12:50:51,dcaa 877j 42a2 bagb 6616 8587 bee9 b74h 647k 4623 g9gp cfda,
242475,17,230204,9078,2017-12-11 12:50:51,9aad 7758 a22a 9fbm 1611 3555 cen9 7761 7667 4k33 9ga9 aaee,
242476,9,184453,134064,2017-12-11 12:50:51,dacc 8885 4444 gfgg 4611 7573 e79e 6467 8467 2342 cgcc cfcd,
242477,7,240877,236216,2017-12-11 12:50:51,9cdm 7768 4727 fb49 6641 5755 97eb 56j6 8547 8387 afaf eced,
242478,4,242308,180055,2017-12-11 12:50:51,a9mc 8675 44fa 1bgp 1161 8777 cb97 2464 6646 4333 9d9d fdca,
242479,21,208883,143508,2017-12-11 12:50:51,ccca 6785 7227 ggpg 1664 5585 ddee 144b 7757 3344 p9ga efde,
242480,20,101558,110780,2017-12-11 12:51:27,9a9m 5677 f27f gagp 1144 7777 7d77 4721 868k 4637 cfdf effa,
242481,18,55709,41014,2017-12-11 12:51:27,c9ca 85j8 4777 gg99 4164 7755 9d9d 7b22 88k7 4748 gag9 fedc,
242482,15,140073,183459,2017-12-11 12:51:27,cccc 678j 4774 9gfg 4441 5578 fe7e 6b67 867k 66ki d9fd fffd,
242483,4,115382,232706,2017-12-11 12:51:27,adad 88j5 fa74 g4bb 4164 7835 7bnm b146 8676 87i4 afff cddc,
242484,12,241027,230496,2017-12-11 12:51:27,a9am 88j7 27aa g441 d416 7777 efed 5726 6788 6747 g99a efed,
242485,4,41766,190952,2017-12-11 12:51:46,cd9a 8685 fa2a bbap 1146 3587 bffc b471 7888 2434 agpd bead,
242486,7,222687,236416,2017-12-11 12:51:46,a99a 6566 72a7 9fgg 1d61 5578 ddff 176j 664k 4228 ffda cfdf,
242487,8,97840,52200,2017-12-11 12:51:46,9caa 7785 2f22 fgbp 1666 3775 dfdd 6414 6567 8348 afgd ebee,
242488,7,212508,190785,2017-12-11 12:52:09,dad9 6578 7aa4 bbpb 6141 8775 fd99 4427 7588 77k8 9ggd feed,
242489,12,207257,222933,2017-12-11 12:52:14,d99c 7687 44a2 faa4 16d1 7555 b7ea 24j7 k78k 6737 dfma eaaf,
242490,11,207357,118129,2017-12-11 12:52:14,cc9d 6858 22af gg1f 4161 8855 f9df 121h 6767 6366 9agf cfde,
242491,8,232270,229078,2017-12-11 12:52:14,a9c9 558j 422a 9ffp 4611 5775 defo 7764 767k 8848 gdfa fdcn,
242492,4,242368,239960,2017-12-11 12:52:14,dacc 6867 2774 bgfg 6164 7758 eddc b622 4867 7372 dg9f aeae,
242493,19,35367,77613,2017-12-11 12:52:55,a9ca 8656 42a2 gffg 6646 757k f7be 4b44 8k78 8k86 agfa ceef,
242494,12,240530,239834,2017-12-11 12:52:55,caam 765k 74f2 gbaf 6111 7855 ede7 1141 7668 8448 fafa bffc,
242495,7,232201,234343,2017-12-11 12:52:55,d9dm 6k56 2747 b1gb 4466 7737 a79f 545j 7878 4266 adad fcaa,
242496,11,161196,82530,2017-12-11 12:52:55,9cca 7676 ff22 19mb 1614 5573 bdff 7217 7778 7488 ggff ddee,
242497,8,217929,188088,2017-12-11 12:52:55,aaaa 6686 77f7 gbfg 1164 5555 7ceb 176b 58k7 3244 adff deoo,
242498,14,137126,175201,2017-12-11 12:53:12,m9dd 8865 aaaf 99b9 4614 7555 cd7o 4142 68k5 6363 fgga ceae,
242499,5,224331,51935,2017-12-11 12:53:12,aacd 6578 4247 91af 4646 5875 be7f 4722 4887 4334 af9m eccc,
242500,6,198087,239994,2017-12-11 12:53:12,aadd 5676 27af b1fb 4161 7335 ff97 42hh 855k 6838 g9af cafe,
242501,9,242081,224763,2017-12-11 12:53:12,aacm 58k5 77a7 afam 1614 7857 ea7c 1767 4888 2668 gadc eaaa,
242502,5,133880,230478,2017-12-11 12:53:12,9ccd 65kk 4f72 f4ag 6141 8855 ad9b 6574 5684 3743 dfff bedo,
242503,17,231615,231807,2017-12-11 12:53:37,d99d 8585 f74a 1bpf 1646 5555 ebcs 476h 4876 478k aacg efao,
242504,9,237664,219126,2017-12-11 12:53:37,d9cd 6576 47f4 g9bb 6411 575k db7b 6446 6888 4388 dgfa aaeo,
242505,6,235887,222086,2017-12-11 12:53:37,caac 7575 4a24 a4b9 6144 7758 bb9d 4627 6448 8883 agaf dadc,
242506,21,227252,168996,2017-12-11 12:53:37,dd99 557k 4a7f g1bb d144 8557 abde 52h2 8844 7664 agfg ceef,
242507,15,59014,68214,2017-12-11 12:54:11,c99d 7855 f44a 9ffb 1614 8557 e997 1121 767k 784k faaf fcff,
242508,9,219417,222390,2017-12-11 12:54:11,d9d9 7666 24fa 1gg9 4461 7588 7bea b6bb 7748 8426 gcfd ffbo,
242509,11,152350,43889,2017-12-11 12:54:52,aa9a 75j7 772f 9gb9 1641 5885 cbb9 4227 58kk 8486 dgad ddco,
242510,6,240900,237715,2017-12-11 12:54:52,dadc 8676 ffa2 1fb4 64dd 3735 9ce9 1b6j 4687 7674 a9df efaa,
242511,6,242048,216401,2017-12-11 12:54:52,dcdc 5855 f4af 19af 46d1 5785 7fcc 5156 7768 2446 9adg ffee,
242512,21,126229,16474,2017-12-11 12:55:11,ccd9 6587 7f4f fggg 1441 5875 e9ef 2274 8668 86i6 9agg cecf,
242513,17,201118,77108,2017-12-11 12:55:11,9ccd 6585 7277 bgbb 1164 3373 ee79 1224 7k66 3764 gfag feaf,
242514,11,169360,225957,2017-12-11 12:55:26,9acd 5768 2424 bfa4 4111 5375 f9fa 716h 846k 7322 d9p9 affd,
242515,7,192765,235689,2017-12-11 12:55:26,aca9 8656 4f44 b1bb 6464 885k fbe9 b274 8776 4737 daad cedd,
242516,18,200429,165584,2017-12-11 12:55:26,dd99 7588 2a44 gfbf 1116 5777 c7ef 14jh 8885 2668 fpfg effe,
242517,5,220963,232530,2017-12-11 12:55:26,a9ac 6767 a772 49f4 661d 7857 cffd 4565 7448 8262 gagd dded,
242518,3,101626,111313,2017-12-11 12:55:26,d99m 876k aafa baaf 4666 757k adbf 7171 747k 8222 gdga ccff,
242519,16,236523,236415,2017-12-11 12:55:52,a99m 78kj 4272 b9pp 1644 7757 79dc 1264 8788 i867 ffdf fecc,
242520,7,242079,241879,2017-12-11 12:55:52,cacd 6867 272f 1gfp 61d4 8857 9feb 6525 8884 2888 fgag aaea,
242521,16,179407,233015,2017-12-11 12:56:29,aca9 6858 aa44 9gfp 6166 558k ffe7 7h26 6778 3443 9fdd ddeb,
242522,4,231836,241727,2017-12-11 12:56:29,99ad 6577 727f 9f1b 4646 3575 fedd 1416 6885 8864 fdgd cbec,
242523,5,221284,240595,2017-12-11 12:56:29,dcca 6768 aaf4 fg1a 4166 3775 9ffd b146 8758 4422 9faf afda,
242524,4,239672,209707,2017-12-11 12:56:29,9aaa 7758 4aff faaa 4411 7757 7cfe 7222 8474 8433 aagg deda,
242525,6,241271,242174,2017-12-11 12:56:29,9cd9 7676 f2aa aaag 61d1 5585 fd9c 6177 7548 2646 9pfa fedo,
242526,4,242188,241918,2017-12-11 12:56:29,dca9 8868 7f47 4fgb 6616 7337 ebb9 5267 8866 4842 ddga efao,
242527,5,89153,183616,2017-12-11 12:56:34,9d9a 8785 7f27 ga4g 6141 575k 7eef 7627 6687 8728 fgga cebe,
242528,3,154050,230781,2017-12-11 12:56:34,aa9a 8686 74af f9af 4141 7775 ebc7 2666 7848 8268 afpd ddac,
242529,12,205977,239657,2017-12-11 12:56:34,dd9c 5jj6 47a4 1bbf 6614 3758 ccc9 4466 768k 4482 dadd eddo,
242530,10,241439,205811,2017-12-11 12:56:34,dada 767j a7a4 1g11 1111 7775 9777 7145 7846 2626 gaca cacd,
242531,9,230975,228656,2017-12-11 12:56:34,dam9 7577 2424 bbfp 6611 7757 9fe9 144b 87kk 3488 papg dcaa,
242532,9,240001,144271,2017-12-11 12:56:34,d9md 5558 4a27 ggbg 1644 5735 f7e7 17b4 7687 7862 cdaf cafa,
242533,5,236835,70435,2017-12-11 12:56:34,aca9 7685 7424 faab 1614 7753 f7fc 2614 7876 8364 gadd efdd,
242534,3,225492,129322,2017-12-11 12:56:54,cc9d 5675 474a ggaa 6661 7755 f7ee 7622 7464 4384 gfaa bddd,
242535,2,209257,21471,2017-12-11 12:56:54,cacd 6758 2744 gfbb 1411 3377 b99d 6727 6887 6743 9ddg afda,
242536,4,205120,108923,2017-12-11 12:56:54,99da 5657 74f2 ag9f 1666 8538 f99f b4b6 8848 8762 dddg ebef,
242537,9,232316,230717,2017-12-11 12:56:54,da9c 8577 aafa g9bf 1616 888k ecbe 1177 8k87 8388 fapp aedo,
242538,4,242441,242368,2017-12-11 12:56:56,9dac 8777 7744 a1gg 1661 3858 ec9b b742 8868 76i3 g99d aaae,
242539,8,220834,221272,2017-12-11 12:57:55,dcaa 567k ff4f gf9p 6161 7577 ebfd 2b24 8kk8 4888 gapg fceo,
242540,4,229819,224318,2017-12-11 12:57:55,9d9c 7685 27f4 b4ff 4146 7777 ccec 4b77 8788 4723 ff9a cbfc,
242541,7,242270,44850,2017-12-11 12:57:55,99aa 756j 2ff7 bgaf 1144 5377 bffe 274h 8677 4488 9afa aeee,
242542,10,198330,198071,2017-12-11 12:57:55,9ccc 788k af42 9mf9 1646 5585 fded 416h 66k8 2348 ddcg dfdn,
242543,13,145662,222981,2017-12-11 12:57:55,aa9a 577k a2a4 gf9f 6146 77k7 aaoa 2641 778k 8228 9gga eaof,
242544,10,228679,205406,2017-12-11 12:57:55,ddad 5788 a2ff pbbb 6d14 7575 ccee 7224 468k 2473 9afg cbee,
242545,7,200245,138235,2017-12-11 12:57:55,acd9 6555 2fa7 bap1 4466 777k 97of 2626 776k 6446 99am ffca,
242546,6,240354,237742,2017-12-11 12:57:55,da9a 7756 4a7f 19bf 1446 7775 9bf9 7646 4k7k 6444 fffp ddde,
242547,12,157135,236092,2017-12-11 12:57:55,9cac 7657 af4a ggg1 6114 7578 f99o b441 8678 6483 g9gd fbee,
242548,4,215969,224963,2017-12-11 12:58:04,adaa 7567 47f7 bb9p 1611 8758 97f7 6624 7647 4374 a9dp fdcc,
242549,5,241571,239727,2017-12-11 12:58:04,dcac 7576 44aa g9fp 1614 535k ad79 6676 4844 6862 agda dcfe,
242550,6,142735,132091,2017-12-11 12:58:04,a9ad 7765 a72a gafg 1441 777k 7db7 67b2 8667 3383 agaf fdef,
242551,6,183772,186171,2017-12-11 12:58:04,9dac 878j fafa agab 4166 8875 cc99 7444 88kk 7468 fdgp faef,
242552,10,109279,203851,2017-12-11 12:58:04,caac 658k 2427 ggaf 6416 7557 f97f b22b 6768 638k ggf9 efec,
242553,11,142696,118339,2017-12-11 12:58:04,adcc 7675 2a2a abbp 4416 3755 99f9 77hh 675j 3683 a999 caef,
242554,3,183814,201045,2017-12-11 12:58:04,ddac 8676 af27 babb 6146 5757 7cf9 5bbj 846k 3674 dggg fdaf,
242555,6,110743,109699,2017-12-11 12:58:04,ca9a 7775 7faa aaff 6444 357k 9fco 16b6 4874 3778 affa ffec,
242556,4,227231,191467,2017-12-11 12:58:04,cccd 8787 a47a baf9 1d61 7785 fb7d 7256 6767 2266 afgf dfaf,
242557,4,221795,235094,2017-12-11 12:58:04,daca 6788 ffa2 gfag 6616 5775 ef7e 12h4 4878 8387 ggaf ddde,
242558,4,215373,178202,2017-12-11 12:58:04,9cdd 8568 f4f2 ga19 1164 5785 edd9 2664 8468 2264 agda ddaa,
242559,4,169827,209774,2017-12-11 12:58:11,d9cd 58k8 27fa bfbb 4441 7857 a9ec 7764 7784 6664 a9fa fdfe,
242560,13,187862,119462,2017-12-11 12:58:11,ccd9 57jk 4a44 b199 6161 8773 cd7n 1745 8646 4322 gpga ddbf,
242561,14,79004,224161,2017-12-11 12:58:11,cda9 8677 4aa2 bbab 4164 575k ffd7 7721 7878 887k ggfd eeea,
242562,22,175168,184371,2017-12-11 12:58:11,cddc k676 f4a7 agam 1614 5555 fdfn 1614 775k 688i 999a faef,
242563,16,220062,218927,2017-12-11 12:58:11,c999 7686 72f7 ba9m 6666 5578 fede bb12 7kk6 8274 9da9 ccfa,
242564,10,144410,143256,2017-12-11 12:58:11,ddad 65k7 7f4a 9fbp 4166 8575 797b 2122 8768 8878 gaag fdoo,
242565,13,157357,222409,2017-12-11 12:58:11,d9ad 6867 2242 abaf 6466 5875 df7c 12h2 6778 6383 9aff aaaa,
242566,7,197359,229833,2017-12-11 12:58:43,cc9a 8587 4a27 aa9b 4166 7575 f9d7 b2b6 5788 7332 gaga fafe,
242567,4,40644,114296,2017-12-11 12:59:21,daaa 7688 a22f fagf 1166 5777 cdc7 77bb 68kk 6863 f9ma fffe,
242568,13,83001,192466,2017-12-11 12:59:21,a99d 58k5 2f4a fafa 6441 k877 9beb bh1h 6776 6646 gadd ecef,
242569,9,221520,217941,2017-12-11 12:59:21,cddc 7875 7224 gabb 6116 3775 ded9 bb1b 6648 8868 9dma cccb,
242570,5,231950,239897,2017-12-11 12:59:53,c9cd 8555 42af 44af 4411 7885 e799 25j5 4887 2782 fffd dcef,
242571,6,242233,155243,2017-12-11 12:59:53,9cac 5558 444f 9ab4 d144 3857 b9fo 661b 8868 3822 gddd efea,
242572,8,211759,187674,2017-12-11 12:59:53,caac 6786 a272 bbfa 4661 778k cfon b42b 8788 7664 dgdd afaa,
242573,5,237064,202274,2017-12-11 12:59:53,dca9 8576 af27 b4gb 1d11 7578 9efd 74bj 7767 3466 gagd ecdc,
242574,4,234823,221136,2017-12-11 13:00:06,dcac 8567 a77a faga 6d41 8777 fcdf 7424 6658 6762 ggaf cdaa,
242575,11,242192,241953,2017-12-11 13:00:06,dddm 6785 7f22 991a 4461 3558 dbef 261h 8874 3483 fdff doec,
242576,7,242087,241776,2017-12-11 13:00:06,9ccd 587j 224f fa1g 6d16 5877 97ob b654 68k4 6268 agdf cefd,
242577,20,29515,106635,2017-12-11 13:00:06,9c9c 8577 72a7 fgf9 6616 5577 d99f 22b7 6778 6664 gaga ofoo,
242578,12,130897,204452,2017-12-11 13:00:06,dcc9 8755 2a2f fbag 1416 7337 bfeb 2b64 8878 4824 dc9g dcec,
242579,20,113633,44024,2017-12-11 13:00:06,addc 756k a72a gg9f 1641 5778 fdeo 6b74 6686 686i dgga cado,
242580,23,74875,51304,2017-12-11 13:00:06,a9cc 6756 74a2 ggpa 6161 5775 99d9 2b7b 6786 3383 fgff ecec,
242581,4,234674,235086,2017-12-11 13:00:17,99cc 5857 7a44 99a9 4ddd 7555 cd97 b4j4 7448 7823 fccg fccc,
242582,12,235673,239804,2017-12-11 13:00:17,a9md 875k 7fa2 ag94 616d 3757 asmc 555j 8445 2484 gfaf facf,
242583,6,125105,204111,2017-12-11 13:00:17,dd9d 6765 4424 9bbb 1461 8588 99fe 1b46 5676 3k2k gaaa dedd,
242584,3,228618,206224,2017-12-11 13:00:20,cca9 6887 af47 4b4b 6d16 5575 7edc 2255 877k 7266 fdgp adae,
242585,4,221322,225473,2017-12-11 13:00:20,ccad 577k f47f 9441 d6dd 5757 7b7d 5715 4787 4382 gagd eecf,
242586,15,233019,241420,2017-12-11 13:00:20,cad9 5688 a224 g9pg 44d6 7335 f7c9 127b 74k8 3676 gfmm ceef,
242587,11,232945,212124,2017-12-11 13:00:20,9ddd 756j 72a7 g91a 6641 7557 cddd 27bh 77k8 3348 gcgc fdfc,
242588,16,114038,110691,2017-12-11 13:00:20,acac 5k86 4722 a9bp 1161 5375 f9df b776 6777 7434 gaga ccdc,
242589,3,211303,189137,2017-12-11 13:00:20,ddd9 585j 44ff 4fga 141d 3575 b97e 5662 7444 762i adaf adcc,
242590,19,154101,207335,2017-12-11 13:00:25,99ca 86k7 77aa gfa9 1611 3355 d99c 664h 5886 6636 agcg daae,
242591,10,175806,151538,2017-12-11 13:00:25,9aad 6656 4247 9app 6141 8775 d7f7 1724 86k8 4466 ffpp doda,
242592,6,240884,212423,2017-12-11 13:00:25,dcmm 8658 72fa ga4b 1661 7878 fben 2b2h 4664 8633 fdff daec,
242593,8,242018,241116,2017-12-11 13:00:25,cca9 8686 a244 g1fa 1144 5857 adbf 7744 6868 7373 aaap ccaf,
242594,11,241421,239228,2017-12-11 13:00:25,dadd 8776 2424 1mba 6164 5885 e79c 627b 7786 638i gfd9 faaa,
242595,4,193081,212251,2017-12-11 13:00:58,d9dc 5767 7277 ga1f 4444 7737 bfc9 b674 8754 2427 dapa caae,
242596,12,119261,194913,2017-12-11 13:00:58,c9ca 75k8 4747 fgfa 1141 5577 d9eo b7h1 8686 2787 ggaf acca,
242597,11,103284,92173,2017-12-11 13:00:58,cacc 8557 24a4 99fb 1616 5885 dee7 4b22 8775 4883 ffdd adde,
242598,3,133551,134381,2017-12-11 13:00:58,9aaa 7657 4f22 91ba 4614 7535 b9ce 1b74 6868 4742 ddpg dabe,
242599,13,227957,108710,2017-12-11 13:00:58,aaa9 8768 4427 gbgg 6616 3755 9777 4171 655k 8436 fg9g dcfc,
242600,12,231126,239501,2017-12-11 13:00:58,cc9a 587j 4474 99fg 4641 5578 dbee 4766 678j 6786 dadf oaeo,
242601,17,23910,83679,2017-12-11 13:00:58,99da 788k fa4f aaag 6461 7753 9b7b 2271 77k5 6363 affa eecb,
242602,3,155564,180643,2017-12-11 13:00:58,d9cm 8555 ff47 1a1b 4646 5755 do99 146b 4687 2262 g9dp eefa,
242603,14,238832,234140,2017-12-11 13:00:58,9mdm 6655 2422 a444 4666 7577 ebf7 224j 6887 633i gafa cffd,
242604,9,204764,228992,2017-12-11 13:00:58,da9a 8875 a442 a111 4416 5577 e9ad bb66 6674 8882 d9df cead,
242605,10,36272,40353,2017-12-11 13:00:58,9c99 887j a42a 9abp 6146 3557 9fef 61b7 6777 8778 ggga cddf,
242606,2,240868,228603,2017-12-11 13:01:09,dadc 6788 7ff4 4ff9 64d4 7377 e9c9 2657 8876 6226 ddgf eaaa,
242607,13,240546,34964,2017-12-11 13:01:09,9ccd 8557 44f4 bag9 166d 7758 ffa9 4272 6676 4483 agga cfdc,
242608,4,188155,191188,2017-12-11 13:01:26,9ddc 5575 7a74 ga1b 6646 3777 bad7 1174 4444 2364 gg9a efaa,
242609,10,164231,131061,2017-12-11 13:01:26,9aad 785j 2724 a9ba 1116 58k7 9dde 472b 5877 6838 gdfd cfee,
242610,4,206809,218167,2017-12-11 13:01:26,caac 7667 a774 afaa 6666 37k7 fcea b771 777k 3828 ggaf cfcc,
242611,16,241815,65576,2017-12-11 13:01:26,99d9 5556 a72a gfag 6666 5555 9ebd 4221 8867 478i 99fg fdff,
242612,6,227547,226746,2017-12-11 13:01:26,c9aa 666k f444 pfgp 4116 5755 bd7c 7414 8867 4726 99fa ffba,
242613,4,236413,240816,2017-12-11 13:01:26,da9a 7588 7f44 4baf d61d 7357 bbcd 645j 8467 2662 dggf efce,
242614,9,221077,242047,2017-12-11 13:01:26,dddc 5775 a7f7 a1bb 1144 3855 7de7 1616 4585 2466 dgga baea,
242615,9,241623,154912,2017-12-11 13:01:26,99dd 556j aaa4 gfb4 6dd6 75k7 99ad 7751 7786 4882 ggcf cffe,
242616,7,139193,229833,2017-12-11 13:02:00,aaa9 7865 4af2 1bfg 1416 875k 9f7f b626 577k 3723 gffa dcfa,
242617,8,149221,150461,2017-12-11 13:02:00,cacd 8777 4a44 bbf1 6641 8757 dene 1414 776j 6682 fgpm fafc,
242618,9,240500,204777,2017-12-11 13:02:00,ccad 5755 72a7 abbf 4d41 7575 7ceb 6652 6786 2822 fdd9 baae,
242619,8,181534,145843,2017-12-11 13:02:00,9cad 7768 44fa 11ab 4166 8353 bffo 111b 6646 6724 aafp eafo,
