id,gen,matron_id,sire_id,birthdate,genes,name
225413,10,190126,180668,2017-12-10 22:05:15,dcca 5556 a427 ba1a 4641 8855 cddb 7662 8777 2263 9gac dddo,
225414,9,112976,121081,2017-12-10 22:05:15,9mdm 686r 2ffa 9bfb 6161 5575 d7oe 7b71 577k 4386 aafa cefo,
225415,12,223339,70713,2017-12-10 22:05:15,a9c9 75k5 a277 aaf1 1666 5757 oe77 4761 488k 2667 fdca fobc,
225416,19,116822,173483,2017-12-10 22:05:15,9acd 577k 72f7 amb1 4166 5757 cbce 4462 6886 88i8 aaaa ccbe,
225417,8,219246,223694,2017-12-10 22:05:24,a9mc 5585 faaf g1af 6441 7755 efec 77h2 6667 8376 fg9c dfef,
225418,8,202709,224244,2017-12-10 22:05:24,aca9 5857 f442 ab1f 6661 8575 eefo 6661 7667 6423 gdfd cfdf,
225419,6,224690,225096,2017-12-10 22:05:24,a9ca 8686 f7a7 b4g4 4d1d 355k a97d 2b6b 46k7 6624 fadf aecd,
225420,3,220663,176422,2017-12-10 22:05:24,9cc9 8878 47aa 1g1g 6111 7858 9bc9 6b14 7768 7738 f9gg bdba,
225421,7,182664,153147,2017-12-10 22:05:35,aca9 6656 a7a4 1bbg 1461 8837 9fde 1716 7758 7367 gdag aecc,
225422,13,166577,157973,2017-12-10 22:05:35,adad 5665 2aa7 gg1g 4464 5553 f9bn bb71 5846 8372 ggam adoe,
225423,3,212386,214850,2017-12-10 22:05:35,9c9c 6557 fff7 bb9b 4411 5857 9b7f 2164 8464 7284 9a9p face,
225424,3,202394,212922,2017-12-10 22:05:35,acaa 7865 77ff bbfg d146 7757 77d9 212b 8787 6746 dg9f adac,
225425,10,173107,184830,2017-12-10 22:05:35,d9ac 888k aa77 fbbf 1144 8555 ddad 1572 467k 47i3 g9da aecd,
225426,9,190958,182057,2017-12-10 22:05:35,c9d9 8667 2f77 g9bp 1146 75k5 bccb 7b6h 58k6 3868 faag ecoa,
225427,4,209286,217053,2017-12-10 22:05:35,a9ad 688k aa72 91gb 4114 7855 7fbc 2761 8878 4266 dgf9 befe,
225428,6,192042,188248,2017-12-10 22:05:35,cd9a 8877 474f fbfb 1646 7577 e7ee 144b 7888 7436 ffgm bcde,
225429,6,216306,216363,2017-12-10 22:05:43,9dca 7586 422f a9gf 4446 5773 c9f7 b1b6 7778 8368 afg9 cfcd,
225430,10,221796,216314,2017-12-10 22:05:43,cdcm 8587 7f7a b9ga 1116 5573 fbe7 6726 8887 847i a9fm bcfe,
225431,7,224355,223799,2017-12-10 22:05:43,dc9d 7775 77f7 bgaf 6161 5755 bde9 b2b7 8478 2262 adga beeo,
225432,10,149413,199826,2017-12-10 22:05:43,d9cd j8j8 7444 g1gb 6466 7538 f9e7 4774 8656 2464 cdcc ccfd,
225433,11,219921,118221,2017-12-10 22:05:43,aa9d 8568 f777 gbaa 1446 73kk ff9s 4627 66k7 3886 9faf aefc,
225434,14,158270,157627,2017-12-10 22:05:43,ddad 577k 474f ffaa 4446 7557 f77f 147b k554 7748 aaf9 abfb,
225435,4,151171,97693,2017-12-10 22:05:43,9a99 7677 747f b1bb 6416 5875 9b9e 1726 5644 2262 d9gf fdad,
225436,4,203761,208953,2017-12-10 22:05:43,c9da 8577 4222 4b4a 4466 8587 baed b2b5 6787 3466 ggga eefa,
225437,7,34268,177815,2017-12-10 22:05:49,c99c 5585 24a7 bagf 1166 7557 fed9 4462 6886 876i a9gm cfdc,
225438,10,170883,127715,2017-12-10 22:05:49,a99c 758k 4fa7 ffff 6614 3755 eedn 421h 57k8 6288 cccc acba,
225439,16,112453,14575,2017-12-10 22:05:49,99ca 8786 7427 a9gg 6611 5755 9dc9 hb1b j6k8 4846 dgaa dffc,
225440,5,202857,217383,2017-12-10 22:05:49,d9ca 686j 7a22 ga4f 441d 7577 d9ec 4716 6488 8327 dadd ecdd,
225441,16,101430,98654,2017-12-10 22:05:49,c9d9 6555 ff24 aagm 1641 5575 ce97 2721 58kk 763i afgp fccc,
225442,9,165323,176911,2017-12-10 22:05:49,ddmm 86k6 444a abff 1166 7855 7b7e 1b16 888k 7886 affg ddao,
225443,8,219117,223382,2017-12-10 22:05:49,cadd 8886 22fa ffb1 1611 7585 fd9d 57hh 7757 2276 cacf dcce,
225444,11,167658,92982,2017-12-10 22:05:49,daa9 8867 7f7f agg1 4164 7555 d979 7171 7877 3636 gfda eece,
225445,6,193010,202189,2017-12-10 22:05:49,cc9c 6785 74fa a4g9 4414 7577 e9dd 6122 46k6 7678 fa9g fdco,
225446,5,218046,224490,2017-12-10 22:05:49,9dam 668k faf2 aa44 4d6d 7777 da77 1472 7744 288i af9a cfad,
225447,4,225284,192755,2017-12-10 22:05:49,acdc 7878 7a7f 1bb4 4446 7757 7d99 5bb5 4888 3247 dgaa eedc,
225448,3,91798,126580,2017-12-10 22:06:04,ccca 6888 aaf2 bagg 4166 887k b9d9 74b4 6677 2287 dggd acda,
225449,4,186543,186582,2017-12-10 22:06:04,dcca 6557 4447 19ab 6616 8577 cdff 1b22 6578 6748 ggaf decc,
225450,7,194662,224587,2017-12-10 22:06:04,dddm 6887 4f22 9gbb 6664 3875 dbem 2461 768k 3882 9gcd beaf,
225451,10,214830,222327,2017-12-10 22:06:04,acda 8858 7424 b9f4 4664 5557 9fao 6626 878k 736i dc9c aedc,
225452,4,201817,133798,2017-12-10 22:06:04,9aaa 5855 4727 gbfg 4411 5338 fbbd 26b4 8k68 3763 fgdg deec,
225453,7,225219,224788,2017-12-10 22:06:04,9aad 68j8 277f ba4b 6416 5787 cc9d 4766 7847 8774 fg9a efae,
225454,4,222264,223994,2017-12-10 22:06:11,99a9 5788 72a4 449g 4666 3755 c97d 45b7 6644 6864 fgg9 edce,
225455,5,164880,204351,2017-12-10 22:06:11,c9aa 6656 af47 agff 6646 5877 fd79 4612 7887 3868 aggd cced,
225456,2,1252,39092,2017-12-10 22:06:11,9aa9 6576 7ffa gggf 6666 5577 fec7 142h 5587 6364 g9fg cecf,
225457,6,191955,23601,2017-12-10 22:06:11,accc 85j6 2f2f fbbf 6641 3357 979e 2676 6776 7364 9fda bdfe,
225458,6,219320,216560,2017-12-10 22:06:11,9d9a 5885 a77a 9abb 4464 3575 ce99 46b2 4687 4686 9dgg acdd,
225459,14,42594,42279,2017-12-10 22:06:30,dacm 6565 f272 fbaa 6661 7775 97de 4b44 7888 i263 aagf cdfa,
225460,18,67669,85707,2017-12-10 22:06:30,cadm 5686 47a2 aaff 6666 5587 979c 7724 86j6 6634 gfga eeoe,
225461,9,211188,192826,2017-12-10 22:06:30,dc9d 555k f242 9a9m 6646 5885 799e 4162 76k8 6372 fgfd bffb,
225462,9,216242,216314,2017-12-10 22:06:30,a9d9 768k 24f7 9fga 6111 7553 9be7 7724 7487 84i8 afp9 addf,
225463,5,171208,168378,2017-12-10 22:06:30,9ccc 6677 f244 491a 1464 7555 f79e 17hh 7768 22i2 f9ad eefd,
225464,7,213592,162849,2017-12-10 22:06:30,9c99 76k5 f74f abba 6161 8555 7ced 2771 8878 7364 ggfp dffa,
225465,6,113469,221598,2017-12-10 22:06:30,ac9d 8575 2fa2 1bfb 6444 5587 7d7f 164b 4768 8223 ggff eefd,
225466,8,184085,223878,2017-12-10 22:06:30,d9d9 7776 f47a baab 6114 7575 7fde 7464 8k88 846k adgf edce,
225467,6,223707,224575,2017-12-10 22:06:30,d9aa 6687 2f2f 1f11 4141 778k dddo 6b46 8788 3686 g9ga dfec,
225468,9,100164,200818,2017-12-10 22:06:37,99aa 5685 2f27 9abf 4166 7377 add9 2b57 8687 4766 g9aa dfad,
225469,12,152697,172767,2017-12-10 22:06:37,daac 8686 7aaf fabb 4446 3855 fa9o 6771 8778 3867 dgfc fffe,
225470,7,172488,117578,2017-12-10 22:06:37,acdc 78k8 22f7 abgg 6414 5755 e7ed b766 4k78 2623 9fdf aada,
225471,11,219860,147088,2017-12-10 22:06:37,cca9 566k faa4 ffab 66d1 5787 7den 7bbh 7848 7844 aadc fadd,
225472,5,201234,214610,2017-12-10 22:06:37,d9dm 7755 4f2a 41bp d414 5577 9f97 b575 6764 3233 gd9f baee,
225473,3,205734,195256,2017-12-10 22:06:37,caad 5778 a272 944b dddd 8757 ca7f 5755 4787 6388 dagd decc,
225474,7,217854,184383,2017-12-10 22:06:37,ad9d 7775 7272 9faa 4111 8373 cfd7 616b 678k 2737 g9gd cbcf,
225475,5,220193,216780,2017-12-10 22:06:37,adca 5577 2ff7 4441 114d 8755 de9b 5225 6446 6848 dfdd dccf,
225476,7,154574,206787,2017-12-10 22:06:37,c99d 8578 a742 afgb 6611 7785 b79e b67b 5646 248i dgdm dcde,
225477,14,188512,218639,2017-12-10 22:06:58,cacd 866k 4a24 fgfg 1114 5738 befd b4bb 767k 3867 ggfg addf,
225478,9,222764,222557,2017-12-10 22:06:58,ccdd 7577 4f74 4g1g 6661 75kk ebm9 4116 4868 7778 dcad ffcd,
225479,3,208822,27200,2017-12-10 22:06:58,dacd 7758 a444 1bgb 4161 8558 eeff 6744 7574 7723 9gdp bebe,
225480,8,185077,222208,2017-12-10 22:06:58,caam 777j 774a 4aaa 6661 8557 adee 2b44 878k 3346 gap9 aadc,
225481,5,214450,224063,2017-12-10 22:06:58,9c9m 6656 f74f bfap 1441 7575 9cec 7764 8686 3462 dgfd fcab,
225482,11,185560,208919,2017-12-10 22:06:58,d9dd 58j7 f222 abbf 1146 5785 eed7 2b11 6677 3782 g9da edbc,
225483,19,143165,192360,2017-12-10 22:06:58,a999 k75k 2774 aga9 6441 3775 99fe 2412 6677 8434 ga9a bfeo,
225484,3,67833,87242,2017-12-10 22:07:18,a99a 6886 a7a7 gafa 1614 37k3 77f9 6b14 5685 2324 addd dddf,
225485,7,155485,158735,2017-12-10 22:07:18,dacc 676j 7fff b1bg 6414 5358 fbcb 12bb 4484 4227 gf9g odcb,
225486,8,111344,223968,2017-12-10 22:07:18,99dm 5565 4afa fpab 4114 5878 9db7 674b 6876 6768 cadp dcdo,
225487,4,225250,225035,2017-12-10 22:07:18,9aca 7586 aff7 944b dddd 5375 eddb 57b5 4444 8328 fg9d fcdd,
225488,17,216185,224608,2017-12-10 22:07:29,9c9a 7687 f7af ga1f 6644 758k cded 746h 8668 6786 fd9f bdbc,
225489,9,221430,222675,2017-12-10 22:07:29,c9a9 6757 7a22 999b 4641 3585 9abc 6717 4467 3628 aafc aaac,
225490,8,196462,224270,2017-12-10 22:07:29,ddac 67j5 7474 1gfp 6114 7755 bdf9 b444 8868 4322 99gg aeac,
225491,9,160295,159599,2017-12-10 22:07:29,acc9 7556 42fa 9b1f 6416 8558 efoe b44h 8657 6846 gggd dbfb,
225492,2,186624,216327,2017-12-10 22:07:29,cdcc 6585 4747 4g4a 1666 7777 f7bf 1612 4448 2384 gcgg cbdd,
225493,4,223406,222839,2017-12-10 22:07:29,dada 6555 7a2f 119a 4664 3875 7db7 1546 684k 8843 9ggd acfa,
225494,5,224683,218349,2017-12-10 22:07:29,c9dd 8687 44aa 41ag d411 3878 eeeo 5556 7684 7826 papf fede,
225495,3,220870,221543,2017-12-10 22:07:52,dcdc 5865 2227 441g d66d 3585 df9f 67b7 7877 6788 fggg ecaa,
225496,9,203258,192664,2017-12-10 22:07:52,a9mm 7857 24a7 9faf 1661 5857 c99d 422b 7476 264i fagp faff,
225497,8,218786,224501,2017-12-10 22:07:52,dcdc 7578 af24 1aba 6111 7357 e9f9 7761 6678 3662 ff9f feaf,
225498,9,180227,178378,2017-12-10 22:07:52,c9cc 566k 7447 bbga 6116 7558 9e7a 44b1 7765 3286 aafg efco,
225499,6,225237,180765,2017-12-10 22:08:05,9ca9 666j 2444 1ff9 1441 55kk ee9c 2674 4647 4748 aagg abde,
225500,10,213536,185237,2017-12-10 22:08:05,ddca 5768 4442 a1g1 6466 7735 bb9f 67b7 4875 222i gafa acac,
225501,13,190777,217448,2017-12-10 22:08:05,9999 7j8k aa7a aaaa 6411 7778 c99d 2b61 7688 3428 dccc fcfa,
225502,21,89090,85577,2017-12-10 22:08:05,c9da 8867 a424 bbpp 1141 3577 c99f 4hb2 8778 8336 gapg edfe,
225503,8,180404,224750,2017-12-10 22:08:20,cddd 7766 724a g1bb 6611 3877 dbbd 4b67 68k5 8623 g9f9 ffae,
225504,8,206869,95699,2017-12-10 22:08:20,d9cc 8655 a224 49gb 1646 88k7 cbad 1776 5k7k 7232 ggdg fefe,
225505,9,223587,224216,2017-12-10 22:08:20,daac 6767 24af agg4 6644 8353 dbfc 1716 867k 6862 gaaa ffef,
225506,4,222125,205314,2017-12-10 22:08:20,d9ac 6886 f4fa bffg 46d6 8738 7799 b715 4484 3226 d9fg afef,
225507,14,207082,204065,2017-12-10 22:08:20,dcd9 7856 afa2 abfb 4164 3555 eefd 4144 6878 3824 ggfg feof,
225508,10,81330,68815,2017-12-10 22:08:35,9ccd 8656 f4f2 abga 1141 7585 fc9d 7667 8856 6383 gdad cdca,
225509,11,203136,178099,2017-12-10 22:08:35,caad 7756 244a 1gp9 1114 7588 eada b662 4484 3622 9g9g cfac,
225510,5,166838,200986,2017-12-10 22:08:35,99c9 8858 47f2 a9ag 6411 8558 afdb 6b2b 4747 3287 9afa addc,
225511,3,204842,219242,2017-12-10 22:08:35,ad99 6885 f72a f11a 61dd 8588 f77o 1416 4887 8447 adad aeda,
225512,6,158469,195972,2017-12-10 22:08:35,9ccd 8565 24f7 91g4 4616 7k58 fffc 74bj 6448 3782 gacm dffd,
225513,4,223794,184601,2017-12-10 22:08:35,99a9 5656 a2aa a1b1 4464 8558 e7db b2b6 7475 2322 gdf9 faec,
225514,5,152450,224376,2017-12-10 22:08:35,99md 6876 4244 f1p9 6111 5557 ec9c 41b7 7667 8783 agfa dbaa,
225515,7,222881,195200,2017-12-10 22:08:35,aa99 8766 4fa2 9abb 1111 8737 bfd7 1722 4777 8222 9f9g effa,
225516,6,204700,192287,2017-12-10 22:08:43,ad9c 7755 2a27 famb 4146 7757 99ff 62bb 776k 3336 faaf dacc,
225517,10,142579,145628,2017-12-10 22:08:43,da99 7886 a27f agbp 1411 3557 eedb 62b1 667j 8ii4 adff fdaa,
225518,11,90416,219453,2017-12-10 22:08:43,9adm 6858 2224 abab 1466 588k 9e97 2166 5875 4746 d9df aoab,
225519,18,205291,69262,2017-12-10 22:08:43,d9dc 7588 aa22 a1pg 1141 8857 979o 2276 8866 6364 fapg bebf,
225520,9,159685,93976,2017-12-10 22:08:43,c9dc 655j 4a77 b9gb 4141 373k 977b 7614 7886 868k ffdd cdec,
225521,13,182386,212918,2017-12-10 22:08:43,9a9c 5778 722f 19fb 1644 3855 dbb7 7262 88jk 3322 9ggg adco,
225522,14,59470,208635,2017-12-10 22:08:51,adc9 5786 aa42 a9gf 1411 5555 fefe b144 88k8 8477 gaaa ffoe,
225523,13,145381,116005,2017-12-10 22:08:51,ccaa 7777 a4f7 9amm 4641 3337 7dfd 1b77 8857 8884 dfda ccfa,
225524,10,213684,163879,2017-12-10 22:08:51,daa9 57k7 72af 1fbm 6114 5773 9ef7 22bh 6776 4822 gfac fdef,
225525,18,133188,145516,2017-12-10 22:08:51,madc 7686 f724 gaaa 6114 8777 99of 2111 k767 7826 9fdd cdce,
225526,9,221162,165197,2017-12-10 22:08:51,aca9 5675 a27a afgf 1644 7757 b9ff 2441 868k 4646 ad9g affe,
225527,9,216006,224703,2017-12-10 22:08:51,d9ca 67j5 724a fapa 4411 8555 dfef 2bbb 8888 6222 aadg eeea,
225528,5,225174,225163,2017-12-10 22:08:51,acaa 556j 724f 1bgb dd14 7555 99bd 225j 4484 2422 ddff dddd,
225529,9,152746,225055,2017-12-10 22:09:12,9ad9 6868 422f baaa 1114 8k58 aa79 67b6 86k7 6644 a9ag cafa,
225530,5,217729,198366,2017-12-10 22:09:12,caaa 5675 2774 bg44 14d1 3583 9aba 45j5 4864 3222 dgaf cddc,
225531,5,211730,211594,2017-12-10 22:09:12,d9c9 6888 4af2 a4bb 6464 8875 f797 2742 76k7 6266 faf9 dade,
225532,12,148805,167926,2017-12-10 22:09:12,cddd 6787 2af7 afg4 1146 8555 b9dd b72j 465k 8248 cfaa dcdf,
225533,5,129850,137241,2017-12-10 22:09:12,accd 5587 772a 11gb 1611 5588 febf 2b54 7444 7723 d9fg cfcc,
225534,4,225010,223497,2017-12-10 22:09:12,dcca 8888 f74a 9gga 64d6 7778 bdea 6714 647k 4328 aaad dcfd,
225535,5,202460,190362,2017-12-10 22:09:48,adcd 786k f22a 9bab 6641 3837 797e 7b47 7477 6842 9cfc bcdb,
225536,12,171936,212555,2017-12-10 22:09:48,9aad 6855 fa7a 9a1p 6116 5785 ffde 7222 k888 6488 aaaf ffda,
225537,8,223699,186451,2017-12-10 22:09:48,c9cc 7656 727a g9aa 1141 8758 c9e7 1214 878k 6488 dgfa adfe,
225538,10,221851,54346,2017-12-10 22:09:48,c9am 7887 a72a a1gb 6461 8558 ecee 2164 6878 4448 aggg ddac,
225539,5,175340,203845,2017-12-10 22:09:48,9d9a 6588 272f 119g dd64 7877 cef7 4711 8774 2382 fccf fccf,
225540,9,209870,213024,2017-12-10 22:09:48,cddc 8777 aaaa 1ag1 4161 7557 9c9m b14h 7677 3442 g9ap baff,
225541,11,187650,182573,2017-12-10 22:09:48,dddc 68k6 ff7a g9bf 4114 5578 dbeb 6b57 7k56 7722 gd9a ddae,
225542,8,87532,192003,2017-12-10 22:09:48,9ddd 6756 4ffa gfbg 6464 577k d799 6bbb 777k 8684 afpa efce,
225543,11,204952,195905,2017-12-10 22:09:48,dacc 5665 277a affm 1464 3855 cedo 2626 756j 8868 dcgc ccen,
225544,1,64739,2750,2017-12-10 22:09:48,c9a9 5777 f477 1agp 4461 7575 dd7e 2422 8787 3863 affa ccea,
225545,12,111339,212789,2017-12-10 22:09:48,9acd 7658 afaa baff 6416 78k3 ffoc 2766 6748 8668 cfgm dfea,
225546,9,138714,206846,2017-12-10 22:09:48,9999 5775 2247 bbfg 4441 77k5 c9do 67b2 7687 7384 aaff aebd,
225547,4,202584,200757,2017-12-10 22:09:48,ccac 7777 a47f 1gb1 4141 5338 bfad 6212 88k4 2226 dadd edae,
225548,6,201522,225119,2017-12-10 22:09:48,dcd9 8776 242f 44gg d614 3838 eedb 555j 6748 7842 9adf bfdf,
225549,6,205442,222767,2017-12-10 22:09:48,9cdd 8788 f4fa fb1b 4111 3887 beoc 1754 4746 7228 g999 efae,
225550,2,86335,9400,2017-12-10 22:09:48,daca 5887 2f7f 9bba 6114 7575 c7bb 12b1 787k 3372 dafa facd,
225551,3,224577,2329,2017-12-10 22:09:59,daac 6765 2f7f f1fg 6161 7777 aacd 2252 7484 4822 gafg bfef,
225552,9,209945,67981,2017-12-10 22:09:59,dd99 5855 2faa af19 6444 7758 ccdf 1162 768k 6767 9apa afec,
225553,4,212561,224847,2017-12-10 22:09:59,daca 6858 2f27 49ga d146 5557 c7d9 6275 4664 6763 ffdg dffc,
225554,11,200181,200593,2017-12-10 22:09:59,9c9c 8755 f27f gggg 1444 5337 ee7f 7776 847k 8246 dgad edcc,
225555,10,221733,162064,2017-12-10 22:09:59,99cc 76j5 f4a2 fgaa 1646 7875 fc7d 4214 668k 83i8 gf9p fffa,
225556,2,68886,38829,2017-12-10 22:09:59,cd9c 8876 aaa7 991b 6666 5577 7dbf 1641 5678 7223 adgg cbfa,
225557,15,219756,216350,2017-12-10 22:09:59,cc9a 6586 afa2 aagf 6611 877k cd9o 77b6 7677 4867 fdfa aefd,
225558,4,132988,138355,2017-12-10 22:09:59,dccd 87j8 2a2f gafb 1114 3375 fdde 27b1 8458 8488 gadf beac,
225559,5,219653,223602,2017-12-10 22:10:10,a99c 6868 2227 9ba9 1d14 7785 a7ee 7161 668k 8688 gggc fdfb,
225560,15,207196,194446,2017-12-10 22:10:10,a999 686r fa7a b1gp 1614 377k faf7 6147 5k55 2287 agga faae,
225561,5,222203,224214,2017-12-10 22:10:10,d9da 858r 224f 11ga 111d 8777 daff 5557 7866 8638 affa dcfa,
225562,16,32318,87446,2017-12-10 22:10:10,aacc 588j aff7 gf1a 1461 3787 fc7f b461 7578 66i8 f9fa cfef,
225563,25,153294,137680,2017-12-10 22:10:10,a999 67k5 7a7f 9ag9 1166 5557 ccd7 4b2h 7788 8667 dgga dceo,
225564,7,223006,158181,2017-12-10 22:10:16,dd9d 7675 474f aa9g 4664 8557 fbbb 166b 7887 3333 aaaf dfea,
225565,7,151995,138689,2017-12-10 22:10:16,ddaa 8778 fa2a ggbb 1411 8587 bfce 2277 866k 34i8 ffm9 cbff,
225566,17,143793,99935,2017-12-10 22:10:16,maaa 7686 77a4 abfm 4644 7787 79do 2146 7768 8368 dgfg adfo,
225567,9,210141,199746,2017-12-10 22:10:16,adcc 7887 74af gg1g 6444 5853 99db b765 8748 4826 dfgg dedd,
225568,5,210418,135041,2017-12-10 22:10:16,9dc9 8678 4faa bgaf 4411 3853 d7df b46b 886k 4638 afda beca,
225569,6,214056,224059,2017-12-10 22:10:33,cac9 7576 a4a2 f11g 146d 7355 dfbd 76b7 57k8 7284 a9gf bced,
225570,2,11770,119285,2017-12-10 22:10:33,ad9d 7686 aa4f 9g1g 6664 8555 ab7d 4466 4644 2473 9dga bfca,
225571,6,116218,209868,2017-12-10 22:10:33,d9am 5777 4fa2 4aaf 4111 8775 7799 57b4 8588 6737 9gdg feee,
225572,4,180723,200455,2017-12-10 22:10:33,cd9c 8855 a7f7 9bap 1616 735k 7df7 2474 7657 6743 9gfa afee,
225573,6,76996,168943,2017-12-10 22:10:33,cdcc 7656 227a gg1b 6164 75k5 dbf7 11h2 6758 2222 aadd acdo,
225574,19,157632,196178,2017-12-10 22:10:33,a9da 85k8 7aa2 9mam 1411 7535 fee9 171b 6888 767k aafg ddba,
225575,8,209255,203682,2017-12-10 22:10:33,aa9c 5656 2f22 gfbg 1616 8375 e7dd 7647 888k 84i3 dfgg eeaa,
225576,2,180220,202927,2017-12-10 22:10:33,cddd 7668 4277 4fg4 d1dd 5357 9df9 5545 8474 73i8 gafg edcf,
225577,2,104460,113171,2017-12-10 22:10:33,c999 7576 4a74 11fg 6114 7555 cb9b 1176 667k 8834 affd afff,
225578,18,98695,189553,2017-12-10 22:10:33,99dc 8765 a227 fa99 1161 5553 dnd9 1224 76k7 888i d9dd efec,
225579,7,219924,223962,2017-12-10 22:10:45,caam 887j 742a 4g14 ddd4 33k8 9ca9 5515 76k4 3683 fgaa afee,
225580,10,168696,72163,2017-12-10 22:10:45,c99c 87jj 2a27 afag 1614 8575 9ee7 42b4 6685 3678 9faa cadc,
225581,15,87757,36068,2017-12-10 22:10:45,9ccm 8856 74aa fgfb 6116 3757 ef7d 2664 6885 6643 g9pp efad,
225582,11,215452,176811,2017-12-10 22:10:45,dmaa 687k ffa4 ff1m 1114 5853 db9e b45h 7777 22k8 dgf9 fdaf,
225583,12,190673,212601,2017-12-10 22:11:11,9999 555j 2774 bfbb 4166 8735 cde9 b242 6787 3442 dffc cfff,
225584,5,150622,222745,2017-12-10 22:11:11,dcda 5656 27f2 baam 1661 5877 7f77 2b14 8687 8383 ggaa eaeo,
225585,6,198321,163421,2017-12-10 22:11:11,9cc9 6k77 7742 9ffg 1466 5855 ffof 6246 8887 6326 aaga becd,
225586,6,114370,225155,2017-12-10 22:11:11,ccaa 5768 47a2 99bf 4466 7575 ddee 61b7 8888 842i 9ffp bdea,
225587,3,177510,159482,2017-12-10 22:11:11,ccad 6888 af7f 1ga1 4411 7555 bc9c 2111 8868 3667 9ggg abfa,
225588,14,95285,194329,2017-12-10 22:11:55,amdm 7668 7fa2 f9p9 1416 5577 9f97 2267 8767 3346 aggg cfca,
225589,5,224765,190308,2017-12-10 22:11:55,dada 5588 722f f9fb 6444 738k debf 1464 8867 7244 dcaa ccad,
225590,16,137557,56023,2017-12-10 22:11:55,a99m 7765 44f2 fga9 6146 7775 cdf7 b276 5k78 46i7 9afg edfc,
225591,19,197498,168592,2017-12-10 22:11:55,daam k856 f244 bgbg 4116 5585 fcd9 7b7h 6778 4666 af9f caef,
225592,22,144195,117053,2017-12-10 22:11:55,aacc 875j 72f2 b999 1111 7377 79f9 247b 868j 6422 9amc fado,
225593,22,188997,162847,2017-12-10 22:11:55,999a 75j8 422a ggfb 1414 7557 dcfe b47b 7767 6464 aggg efce,
225594,8,192790,175265,2017-12-10 22:12:10,aa99 576r 2f7f a1pg 6416 7557 feaa 7746 8774 6328 dadg baac,
225595,6,225212,225262,2017-12-10 22:12:10,9caa 7766 2ff2 aa11 4d11 8857 b9df 7667 8444 3662 fcdd cdfa,
225596,6,223966,224767,2017-12-10 22:12:10,9caa 5686 22fa f94p d416 5577 deff 512b 7888 2473 afda ecdc,
225597,4,197570,163620,2017-12-10 22:12:10,99a9 6586 2477 9ff9 1411 8773 e7de 2164 6668 7348 fpda dffc,
225598,5,217685,215422,2017-12-10 22:12:10,a9cd 8576 2722 491b 1dd1 5573 fcdb 2557 4444 6642 fffa dcfd,
225599,15,193348,126497,2017-12-10 22:12:10,adaa 8866 4f77 fbap 1614 5853 ddd9 4741 8577 623k dgdp faao,
225600,5,224000,224247,2017-12-10 22:12:27,9dd9 5785 4227 a994 1414 337k 7df7 2474 846k 8637 gagc ffaa,
225601,7,216887,196968,2017-12-10 22:12:27,d9ad 5775 4422 9b44 46d1 5758 b99e 45j6 6477 866k g99f afff,
225602,19,181625,173601,2017-12-10 22:12:27,ccdd 7557 a744 9f9g 1141 7775 ce79 6147 76j7 6278 ggdd adoo,
225603,17,198728,205440,2017-12-10 22:12:27,9dcc k758 f7f4 gb9a 6411 3377 c7b9 757j 4748 233k a9aa eadd,
225604,14,134355,162513,2017-12-10 22:12:27,cc9d 7777 2a4f 9gf1 1611 7755 cedf 66b7 7677 8863 fgfm fdfe,
225605,7,118885,130678,2017-12-10 22:12:27,aaac 8k66 422f ff9b 6416 7775 cddd b724 6777 74i6 daf9 dfoe,
225606,20,139013,91233,2017-12-10 22:12:27,c9cd 7858 474a gaap 4611 7755 dd99 6bhh 8867 778k agff cdcf,
225607,13,89082,70991,2017-12-10 22:12:34,cda9 5868 42fa a9bg 4414 5755 eee9 1222 8k77 6836 99ga ccec,
225608,8,205127,206584,2017-12-10 22:12:34,9aca 875j a442 ffgb 1146 5587 cfec 4164 7877 4373 9ggp ffde,
225609,6,209792,220918,2017-12-10 22:12:34,cddd 7565 44f4 94ag 6111 7775 e7fd 1141 8688 3486 adgf eaef,
225610,8,175790,130819,2017-12-10 22:12:34,admd 6666 77a4 b1aa 6641 7375 7def 7764 5878 483i 9daa efcf,
225611,7,217320,219038,2017-12-10 22:12:34,cddc 75j6 f4aa a1gp 4666 k77k ebf7 142h 8868 772i ddaa bfbc,
225612,3,197658,216967,2017-12-10 22:12:34,9cd9 5876 a22f 1fab 4111 5537 9f7d 17b5 78k6 6446 aadf fcao,
225613,10,130472,176235,2017-12-10 22:12:46,caac 656j 7a2a bbgb 1641 5757 9d97 2772 768j 6732 9ga9 dedo,
225614,13,109018,183598,2017-12-10 22:12:46,9999 7865 7444 f9a9 1646 7757 e7d9 24bb 7788 3663 gaap cdec,
225615,13,181824,222096,2017-12-10 22:12:46,dca9 66kj f2af fbpb 4641 7557 7dof 644b 6888 876i g9da faeo,
225616,9,174684,170242,2017-12-10 22:12:46,d99c 5857 7a44 a9a1 6411 5553 eedo 4667 7768 7322 dcca caaa,
225617,5,213500,192572,2017-12-10 22:12:46,cmdd 5668 772a af4b 6111 5857 aef9 47b4 6777 2224 9fgg cfcd,
225618,10,166352,184668,2017-12-10 22:12:46,dd99 5788 4a44 gfbb 1646 5577 9bff 2b4b 8777 3348 agap cdde,
225619,11,223727,185220,2017-12-10 22:12:46,cada 5877 f222 aaaa 1661 8775 cen7 b712 6868 6422 gcdc edod,
