id,gen,matron_id,sire_id,birthdate,genes,name
261414,14,253097,199592,2017-12-12 04:50:22,a9dd 6868 4a47 bf14 444d 7875 977f b771 7878 2628 ddaf fecc,
261415,9,252436,198490,2017-12-12 04:50:22,ccdc 858k 444a gg19 1641 5357 9d97 6661 74k4 3888 gfpd bado,
261416,5,248773,248801,2017-12-12 04:50:22,cada 7865 22ff 9fbp dddd 87k7 9ee7 5242 8474 233i apaf feaf,
261417,3,214374,196902,2017-12-12 04:50:22,ca99 6566 27f2 4gpg 14d4 8558 afaf 225b 7447 2642 9a9a feaf,
261418,7,104439,202133,2017-12-12 04:50:22,dcca 6658 ff2a bagg 1646 7357 ceef 7414 5677 6678 ffga dcfo,
261419,10,258586,256369,2017-12-12 04:50:22,acc9 7665 a2f4 1gag 6666 337k 7abe 2254 88k8 6268 agg9 cafa,
261420,10,259033,259928,2017-12-12 04:50:22,dccd 588k 4aa7 f91b 1166 55k8 fc9m 6b6h 8646 4866 addf daaf,
261421,9,76792,42042,2017-12-12 04:50:22,a9dd 5665 2227 bgg1 4666 3778 7b9c 2166 57j6 673k ddd9 aadc,
261422,3,246661,245639,2017-12-12 04:50:22,caca 5787 af4a 4b44 ddd1 3777 a797 5652 4846 6344 9fgf eefa,
261423,9,241319,224840,2017-12-12 04:50:22,d9d9 55k5 a7aa bf1a 1116 55k3 e7e9 15b2 4488 4782 fgad faef,
261424,4,250760,215080,2017-12-12 04:50:22,9d9d 767j f277 9114 46d1 5538 ddfe 166b 748k 3683 dgdg acca,
261425,3,235511,261070,2017-12-12 04:50:22,cddc 5778 afa7 4baf dddd 8758 7cf9 555j 444k 2884 fdfa ccfc,
261426,9,49753,141378,2017-12-12 04:50:38,cccd 8566 4aaa abba 4614 787k ebf7 71b4 887k 636i fffd ccdd,
261427,7,206117,171614,2017-12-12 04:50:38,ada9 776j f724 1f41 411d 7783 e9f7 422h 54k4 4286 ccfc cdfa,
261428,10,234947,260545,2017-12-12 04:50:38,9d9d 7555 a7f2 a9a9 4461 7577 fedc 2b74 7678 748k d9ga affa,
261429,2,221693,227947,2017-12-12 04:50:38,cca9 8666 af74 1b1g ddd6 5357 79af 2225 6484 8462 dd9g dcda,
261430,11,216352,160436,2017-12-12 04:50:38,9cdd 788k 4a47 bgg1 1141 7557 9bce 7641 5858 4487 dfdf dedc,
261431,19,87766,222443,2017-12-12 04:50:51,c9am 5876 47f4 fabf 1111 57k7 dbfo b1h4 88k6 8888 aaaa cedf,
261432,13,246339,234499,2017-12-12 04:50:51,caa9 6667 a274 a94g d416 7555 fa97 7476 887k 6322 f9dg cddf,
261433,15,93919,231302,2017-12-12 04:50:51,ddmd j758 272a bf9b 4666 7778 cbdc 142b 6866 2427 dfma cafd,
261434,3,239336,230947,2017-12-12 04:50:51,a99d 5858 a7a4 afa1 66d6 7777 e7ce 1154 6444 2883 9ffa cdcc,
261435,6,260223,259573,2017-12-12 04:50:51,addm 8888 42f2 fba4 4146 3575 cadb 1712 8776 8632 afcc fabc,
261436,2,260623,229742,2017-12-12 04:50:51,accd 8765 4f42 4afa ddd1 3538 a9ca 5455 4474 7668 9gfp eeeo,
261437,5,209904,248453,2017-12-12 04:50:51,acdc 5785 7faa gb11 6641 7555 fb97 1bb6 78k8 6288 aagf ddfd,
261438,4,254784,255341,2017-12-12 04:50:51,dca9 5867 24a2 9g1f 4461 875k fe7f b172 7478 4262 99af edcd,
261439,15,215657,171446,2017-12-12 04:51:00,9daa 767k a2a7 agff 1164 5577 99nf 74bb 8874 8784 9f9a cddf,
261440,6,204974,250765,2017-12-12 04:51:00,cddd 7668 4f74 9faf 1166 7377 fab9 b777 8886 2463 fada bcdc,
261441,9,260550,259645,2017-12-12 04:51:00,9aca 6576 faf4 a1af 4614 5775 97e9 76bj 4687 726i 9f9a dbed,
261442,5,245685,248212,2017-12-12 04:51:00,ddcm 7686 7a7f ba44 6d46 8888 ae9f 46j1 76k8 8774 gdga ccfe,
261443,4,231716,231692,2017-12-12 04:51:05,ddca 5585 f24a 41ga 6611 5885 b77d 2665 6664 4878 ddgf cafa,
261444,16,86917,244775,2017-12-12 04:51:05,cac9 5678 42f2 ffgp 1464 5555 c977 7267 877j 2772 ga9f bdcc,
261445,7,243630,257236,2017-12-12 04:51:05,c9aa 5775 aaa7 fa9p 6444 3757 camn 7766 754k 3688 f9ad dedc,
261446,6,219723,115241,2017-12-12 04:51:05,9dad 5885 74fa 1bab 4461 5353 ec77 b476 44k7 676i cfad efad,
261447,15,243245,258444,2017-12-12 04:51:36,aamm 5666 4a74 fgga 4161 5777 sf97 b1bh 7746 6668 apgg eedf,
261448,8,25108,230998,2017-12-12 04:51:36,acd9 76k5 2724 9aga 6144 5555 7ce9 2146 878k 7862 agga ccdc,
261449,10,63961,187657,2017-12-12 04:51:36,cacd 8887 2a72 91pb 6416 8877 ce77 b7b1 788k 3644 aaff ffdd,
261450,11,107562,178497,2017-12-12 04:51:36,99md 8675 2faa bbaa 6166 5775 9ffe bb14 6684 7632 gccc ffdf,
261451,7,244829,239872,2017-12-12 04:51:36,a9cc 7j77 7227 41bf d66d 8578 999e 15bj 4677 3332 affa aeda,
261452,17,259023,259035,2017-12-12 04:51:36,adc9 6777 442a gbfb 1466 575k fcff 1b44 785k 4888 aaga ccac,
261453,6,243657,259144,2017-12-12 04:51:36,ddcm 5k58 2a7a bggp 1616 5755 9fd9 7614 8876 8222 9gda ceec,
261454,5,239010,239468,2017-12-12 04:51:36,acmc 8855 fa77 4ffg 1161 5855 abec 2444 4778 2226 apfa caen,
261455,8,248713,257559,2017-12-12 04:52:07,9ddc 7655 a2f7 b4ba 6111 775k a9nn 6246 8647 8648 aaad daaf,
261456,13,225015,260159,2017-12-12 04:52:07,9c9d 6776 f242 ggfg 4466 7837 d79m b7b2 67k6 8232 gpca ccad,
261457,3,260356,254879,2017-12-12 04:53:09,cc9a 8576 a477 91a4 d161 8578 fbfd 212b 5748 4466 99af efff,
261458,5,140530,259963,2017-12-12 04:53:09,9cc9 8555 7a74 99b4 64dd 7777 7cfd 54bj 4774 7362 cgac cdcc,
261459,6,43595,43636,2017-12-12 04:53:09,dacc 7765 ff72 9bbb 1414 5557 fbed 7226 566j 3738 dfag dade,
261460,17,85641,156669,2017-12-12 04:53:09,ad9a 6767 47a2 gfba 6116 5877 d9ed 1117 6686 4683 afa9 fdbf,
261461,7,112561,168673,2017-12-12 04:53:09,a999 5878 2242 fabp 6166 5585 f9bf 1b64 8878 8662 agff fafa,
261462,11,98195,63766,2017-12-12 04:53:09,9c9m 7757 7a72 afpb 6611 8577 7ef7 714h 887k 647i d9a9 dedd,
261463,6,230911,231262,2017-12-12 04:53:09,c9c9 8558 a4af 1449 41dd 7757 9dfo 6154 7874 7428 9aga efde,
261464,12,141009,157364,2017-12-12 04:53:09,9cdc 65j6 afaf aggm 1111 5777 fdfc b67b 87kk 6276 f9ga eefb,
261465,4,193007,254298,2017-12-12 04:53:09,9dad 77j6 af4f bfab 1141 7377 fabe 6711 8847 2373 fg9a aaec,
261466,32,166245,248635,2017-12-12 04:53:09,c99d 85k5 4f44 4bpa 4144 3577 caa7 6bhh 7844 7226 addg ccce,
261467,4,228133,241135,2017-12-12 04:53:09,99cd 8576 f44a b9bg 6661 5887 aeb9 5655 7874 4382 fgpg efff,
261468,12,26133,229115,2017-12-12 04:53:16,ca9a 75kk fa74 gbgg 4146 7775 dd9d 11b7 7767 4344 dgdf cdoc,
261469,6,175146,249756,2017-12-12 04:53:16,cadc 8866 7a2f ffaf 1614 7k57 ba97 b4bb 8886 2283 faf9 dafe,
261470,3,227108,125028,2017-12-12 04:53:27,c9dc 7856 7aaf g1bb 14d1 8857 eaed 4757 6847 4744 adfa daee,
261471,7,243692,193137,2017-12-12 04:53:27,adcc 8785 a7a7 a1b1 6661 8555 c7c9 2622 476k 8838 c9ad bbfd,
261472,11,259792,260762,2017-12-12 04:53:27,999d 7558 f2f7 f9ff 1666 8555 eccd 762b 5877 2247 d9gp dbdc,
261473,5,252193,250109,2017-12-12 04:53:27,ccad 8858 4a7a gaa4 41d1 5575 cfdd 745j 4688 3824 agdp efac,
261474,7,122275,255260,2017-12-12 04:53:48,daa9 7566 aa42 aagb 6141 5755 cfc9 7b67 8877 7833 ffgf efef,
261475,14,259056,129169,2017-12-12 04:53:48,ad9d 687k 7f4f b1ab 6114 5575 9b97 6441 8866 8444 9dfp aaod,
261476,11,241074,259210,2017-12-12 04:53:48,cc9m 67j5 477a ggg1 d1dd 7755 c9be b5b7 4678 7868 dcma fdff,
261477,6,184213,238591,2017-12-12 04:53:48,ccda 5875 42af gafm 1464 5777 7fe9 1b42 8676 4428 afdp adde,
261478,13,259107,260447,2017-12-12 04:53:48,999c 886k 4f4a g4mb 1414 553k dc79 4647 5875 4767 d9da badc,
261479,5,254759,234158,2017-12-12 04:53:48,dd9m 7867 7774 111f 4111 5575 799d bb26 6787 474i ffdf fcfe,
261480,3,260757,260992,2017-12-12 04:53:48,ada9 8587 a2ff 1fba 6664 5587 bbff 7217 8687 3876 adfg fcec,
261481,13,261076,101223,2017-12-12 04:53:48,adca 5757 42a2 fg1b 6111 8775 ddd7 6b2b 666k 7386 fffg ceaf,
261482,4,229051,226564,2017-12-12 04:53:48,9dad 6655 2722 agpb 6444 7777 bcf7 46b2 878k 6486 ggfa cfec,
261483,6,260971,181773,2017-12-12 04:53:48,adca 6677 7777 b1ff 6114 75kk dbff 16h7 7756 6222 gdfg ffdf,
261484,4,164681,143058,2017-12-12 04:53:48,dd9d 786j 272a 1b9a 6666 3773 bef9 2442 6685 334k affd dbaa,
261485,9,217263,247233,2017-12-12 04:53:48,9dac 7kj8 2f72 1bgf 1664 8587 9nfn b4b1 6878 8646 ac9a fefa,
261486,6,225528,227836,2017-12-12 04:53:48,ccaa 556j 7f22 44gb dd14 5755 e9dd 2225 4446 2432 dgdd dcdd,
261487,10,250517,246933,2017-12-12 04:53:48,99c9 7757 4a7a gfb4 1611 3838 be9m 412j 778k 2832 mmgp aded,
261488,3,252824,233323,2017-12-12 04:53:48,ca9d 5775 44ff a9b4 dd44 7577 bcbf 2b66 5877 8224 aagg bcde,
261489,20,202304,132015,2017-12-12 04:53:55,ccdc 8885 2faa gfag 6166 7775 b779 1222 j686 7778 ggfp fccf,
261490,7,137446,259001,2017-12-12 04:53:55,9cac 6j85 777f a94b 4416 8755 7cdd 6b77 7867 7833 agdf adcc,
261491,4,250404,210425,2017-12-12 04:53:55,c9dd 8786 774a gf41 1616 8857 9fee 755j 6444 8364 g9ff aafa,
261492,5,261000,250458,2017-12-12 04:53:55,adac 568j faaf bggg d6d4 3578 fe9f 2bb2 5886 6326 dpdd aedf,
261493,6,242956,260636,2017-12-12 04:53:55,9c9a 578k 774f abp1 4164 5785 e7cd 4474 6647 6338 fffa acda,
261494,3,173898,248049,2017-12-12 04:53:55,9acc 877k 2224 bgbg 6666 3755 7abc 5445 7884 24k8 ggda accc,
261495,4,164137,25353,2017-12-12 04:54:01,cddd 7878 ff27 9bbp 4164 757k b97e b261 67k8 8834 fadg cfca,
261496,4,195061,184618,2017-12-12 04:54:01,d9ad 588j a7a4 aa49 6d66 8375 bcbf 146j 68kk 6848 d9df acdd,
261497,6,241501,169184,2017-12-12 04:54:01,dca9 8777 7277 9bb1 44d6 5375 aeaf 6755 86k8 4383 d9ap edcf,
261498,15,109094,210803,2017-12-12 04:54:01,ccc9 7688 f7f7 ffgf 6664 7575 e9ec 61h2 7685 4674 ccam fcbf,
261499,23,177759,203333,2017-12-12 04:54:01,cdad 7776 2fff gp91 6461 5585 eced 4742 87k6 743i faap ffcf,
261500,3,258251,185235,2017-12-12 04:54:01,a99a 5676 424a a1ag 4644 5535 9d79 bb21 58k7 8768 gdfa deef,
261501,2,222380,125978,2017-12-12 04:54:01,aaca 7857 4aff fagb 6141 5555 aed7 2661 5444 2766 ddgg bfce,
261502,4,257547,254303,2017-12-12 04:54:01,ccca 8657 f4a2 f1ba 1d14 8575 cfef 16jj 7458 7433 g9gf edaa,
261503,3,260376,260320,2017-12-12 04:54:01,c9dc 6675 7f4a ag4a 1616 5738 ca99 4552 4678 2884 fdfg ddfe,
261504,8,231353,234198,2017-12-12 04:54:12,am9m 7585 7f2a fabb 6641 387k d97f 15b7 6644 3383 9af9 bado,
261505,13,258541,247867,2017-12-12 04:54:12,a9ac 788k 2274 bgbf 1114 8777 9dfc 1624 5777 764i cfff cfbd,
261506,4,255561,249632,2017-12-12 04:54:12,c9ca 5776 74aa fbb1 d414 7578 b7cd 4755 4444 4734 g9gg cffa,
261507,18,76990,164570,2017-12-12 04:54:12,ac9c 755j a7fa fbag 6411 8757 999o 746b 888k 3866 af99 ddod,
261508,16,204386,197826,2017-12-12 04:54:12,aa9m 5556 7222 ab9g 1616 7755 9e9e 7227 678k 8644 g9aa edce,
261509,4,204663,228154,2017-12-12 04:54:12,cacd 6885 77a7 9ag9 6666 53k7 e9be 4272 7876 8824 9daa caco,
261510,7,235104,230664,2017-12-12 04:54:12,9cad 676j fff4 bfbb 6416 5758 bfde 2626 5888 2446 99g9 aeef,
261511,7,231719,241659,2017-12-12 04:54:35,999c 8755 fa4a g91g 1464 8875 9adc 7466 854k 7234 gaag dfff,
261512,11,259245,259677,2017-12-12 04:54:35,c9cc 8586 a42a aa4m 4641 8577 9979 2b24 8747 3444 fdaf dece,
261513,21,154451,103107,2017-12-12 04:54:35,daac 8865 a247 afgg 4641 7557 cfec 12b6 7688 6768 a9ff cedo,
261514,6,221175,230219,2017-12-12 04:54:35,9aa9 6885 afff gbgg 4666 5735 dcfd 5742 7444 3723 dgfd eeef,
261515,13,255548,255660,2017-12-12 04:54:35,a9dc 6678 a44a g91m 6614 7355 99b9 7261 8468 6k46 fdfg deec,
261516,5,131751,188666,2017-12-12 04:54:46,9cda 5858 2424 bbap 4666 5877 feb7 4667 7k8k 48i8 9gag daca,
261517,15,256483,57402,2017-12-12 04:54:46,9cmc 7757 724a baaf 6164 8555 dd77 7216 86k8 8638 afgp dfof,
261518,16,81456,5371,2017-12-12 04:54:46,c9cc 8676 772a a9gg 1646 7757 fdc7 b742 6877 4767 99ff cdfd,
261519,2,258356,228220,2017-12-12 04:54:46,ca9c 5585 a247 b4ga 11d6 7775 adee 2755 447k 7338 9ffa fdcf,
261520,2,260574,170201,2017-12-12 04:54:46,c9cc 8666 27aa fg4b 41dd 5755 dedf 7477 7468 4337 gfgf dbde,
261521,4,219262,250485,2017-12-12 04:55:19,cddd 6776 2a42 fbaf 1611 7733 fec9 1b7b 8867 8867 9ddg fbcf,
261522,3,168366,251688,2017-12-12 04:55:19,daaa 6786 f4af g1pf 4161 5555 dfc7 6672 4677 2486 adaa fedf,
261523,10,259149,260402,2017-12-12 04:55:19,a9ad 568k f242 9aaa 1644 8757 7f9b 1b6h 6867 262i gfgf fddc,
261524,5,201863,162674,2017-12-12 04:55:19,99da 6768 22aa 99fb d611 7555 b9cd b454 6777 4483 ad9g deef,
261525,6,224176,119629,2017-12-12 04:55:19,d9cd 56j8 a7f2 bbfm 4611 3353 7fob 6172 88k7 2628 gg9f bacd,
261526,6,205390,233536,2017-12-12 04:55:54,accc 7886 4447 g4gf 161d 777k 7b7o 642h 768k 2343 ffap acdc,
261527,8,221653,221262,2017-12-12 04:55:54,cada 6766 4222 111f 4114 5578 9779 1674 7664 2288 adfd cbof,
261528,7,258976,250699,2017-12-12 04:55:54,a9ma 5857 a47f 4a44 d446 3785 7bd7 7425 5774 2878 daag cbfd,
261529,3,250593,233965,2017-12-12 04:55:54,aaaa 6775 af44 b9fa 614d 5757 be79 2275 8768 223k fadd ffac,
261530,4,205737,200739,2017-12-12 04:55:54,9c9a 6686 272a bff1 1144 875k dbbb 1b42 678k 8877 gddf eade,
261531,4,209377,244086,2017-12-12 04:56:00,9cdd 8555 44a4 ggfb d414 7557 ba77 5251 4748 3682 agga cdff,
261532,8,46019,238389,2017-12-12 04:56:00,c9dd 5857 24f2 ffbg 6411 5755 dbe9 27b1 7877 8333 9fgf deaf,
261533,6,182404,194560,2017-12-12 04:56:00,acad 7575 afa4 gfab 4164 5375 99d7 27b4 7866 8884 fa9d dfea,
261534,9,246153,259843,2017-12-12 04:56:00,d9dc 7678 477f 1gff 4441 5555 f7f9 6211 7786 636i 9ggf edac,
261535,9,156786,253863,2017-12-12 04:56:29,dc9d 5567 7ff7 bfab 6661 7378 b9b7 21b1 878k 3627 fdaf ceff,
261536,11,235749,252490,2017-12-12 04:56:29,cadd 6666 f477 bb44 6166 75k7 aa77 12h1 k666 7433 9gp9 daec,
261537,4,255043,257174,2017-12-12 04:56:29,caaa 765j f742 f1bb dd6d 3755 ffde 6245 7478 3362 ggfg fdae,
261538,4,258064,196836,2017-12-12 04:56:29,aacd 6566 7ffa 9ff1 1111 7555 fcof 12bb 88k7 6723 ggaf efcd,
261539,7,257524,233795,2017-12-12 04:56:29,cccc 5767 47af 44b4 d166 3855 afed 7652 4874 3438 adfd ffae,
261540,3,48186,79789,2017-12-12 04:56:29,cdcc 7676 72f7 g1fg 6116 7775 7dbe 1b47 7787 7683 daaa eeeo,
261541,7,185662,178710,2017-12-12 04:57:48,c9da 5585 74ff pbab 4411 5775 bcd7 461h 74k8 4322 aafp edce,
261542,11,256482,247080,2017-12-12 04:57:48,99cd 78j7 af27 fggp 66dd 3755 77bf 45b2 6666 4666 gfff ecef,
261543,12,182826,200661,2017-12-12 04:57:48,a9am 6677 224f gagf 6411 875k 99ee 462h 777k 66i6 gggm faan,
261544,5,256496,256041,2017-12-12 04:57:48,dca9 5658 2222 9afb 1616 7557 ecdb 11b7 4677 4224 fdap ddfa,
261545,5,260458,259968,2017-12-12 04:57:48,acam 777j 7aff afbb 4646 5578 coed 11b1 6447 8382 ag9p ffcf,
261546,1,261006,2251,2017-12-12 04:57:56,99cc 558j 4aaa g9fg 8648 7715 7d9f b2b7 7468 7633 9g9g dgfg,
261547,3,184655,128933,2017-12-12 04:57:56,9a99 788k 2224 ggaa 1614 5877 fec7 4711 4687 7824 gfga ffec,
261548,11,132107,208571,2017-12-12 04:57:56,dcc9 577j 7422 gb9b 1116 7357 9fd9 16h4 876k 638k 99af ddce,
261549,6,137307,164070,2017-12-12 04:57:56,ddc9 77k5 2a72 a11b 4146 7855 f79f 7b4h 7877 8632 afgp dfce,
261550,14,223738,221738,2017-12-12 04:57:56,c9md 8j77 277f 1ap9 1166 5555 ef99 747b 8775 7384 aggp daaa,
261551,5,229118,206727,2017-12-12 04:57:56,cdac 888k 7a24 ab4f d1d4 7378 caed 7155 7474 4423 gaff ffda,
261552,8,15839,47802,2017-12-12 04:57:56,dccd 6557 72a4 9bga 1146 7k88 fcbe 6674 8786 437k ddd9 aeac,
261553,4,229819,241045,2017-12-12 04:57:56,c9d9 5577 4f47 gg4a 6111 7777 97ef 65b7 4844 3224 acfa bfbd,
261554,9,117688,82098,2017-12-12 04:58:20,ddmc 775j 4f4f aafb 4411 788k b9eo 646b 7578 338i faag deoo,
261555,11,258428,258747,2017-12-12 04:58:20,c9m9 7j86 7442 1941 d616 357k e7ea 444j 6646 2438 dacc dbcd,
261556,18,253760,253464,2017-12-12 04:58:20,cdad 8657 f2af g1ag 6d64 7885 f79o 41b2 6484 3332 9dgf eebn,
261557,3,174272,155986,2017-12-12 04:58:20,accd 5776 4aa2 1b9a 1144 7377 d97o 244b 8678 4433 f9pp dcac,
261558,17,57216,81582,2017-12-12 04:58:20,accm 6868 f22f afgf 6616 7575 fdec 4247 566k 6478 gfda ecee,
261559,11,55477,50216,2017-12-12 04:58:20,99cm 8885 f722 a9aa 6611 7775 eb9c 14b7 k567 4773 99ag fdfd,
261560,3,217420,244493,2017-12-12 04:58:31,dad9 5555 2a74 4b4a 4d6d 8873 fd7c 215b 7664 4744 aaad afea,
261561,5,255404,241298,2017-12-12 04:58:31,acam 7888 fa27 41g4 4d1d 555k d7f7 517j 4467 2482 9ggf ceaa,
261562,4,180630,255863,2017-12-12 04:58:43,99c9 7768 2a44 fggf 1661 7557 cddc 1762 4584 2462 aagg caff,
261563,4,250002,208445,2017-12-12 04:58:43,dddc 8676 474a fbb4 1414 5557 fbeo 7527 4664 2486 ad9a acfa,
261564,9,107998,161081,2017-12-12 04:58:43,c9dd 8877 24f4 f99m 4444 5775 f97e b1hh 8k87 3833 gdfc fedn,
261565,4,155938,260808,2017-12-12 04:58:43,a999 7587 aaa2 gafb 4466 7557 bdc9 7467 7874 822i a9ad ccfd,
261566,4,232970,236144,2017-12-12 04:58:43,dcc9 567j 2227 9gap d461 7585 cefd 7271 788k 6473 faff cffe,
261567,5,175548,240460,2017-12-12 04:58:43,daac 6885 f7f7 afbf 4414 5777 c9c7 6b4h 7878 3728 99da fedf,
261568,4,244673,179023,2017-12-12 04:58:43,cdaa 5556 77f7 1fbb 414d 7585 eae9 4b22 4484 4648 9fap edcc,
261569,8,259147,184721,2017-12-12 04:58:47,adc9 5658 247f gfg1 4414 8775 ee7d 671b 5868 3837 afac bbcf,
261570,12,65653,256477,2017-12-12 04:58:47,aca9 775k 227a 9ggg 1141 8587 c7ee 7464 6578 6637 fgad fffo,
261571,5,231796,255438,2017-12-12 04:59:02,d9dd 587j 7242 4444 116d 3587 9dce 5b56 7777 4428 gaag afaa,
261572,10,188634,252602,2017-12-12 04:59:02,dacc 7856 722f 1bf9 4141 357k da9c 7b65 7487 8223 dgaa fdfc,
261573,5,233150,169774,2017-12-12 04:59:02,d9ad 8875 2a27 afbm 6464 8755 bed7 7474 6584 4862 dacc aeed,
261574,17,83593,113030,2017-12-12 04:59:02,accc 6766 2744 afgb 1166 7777 dcf7 2726 677k 3768 dgga edfa,
261575,19,119468,242052,2017-12-12 04:59:02,dc99 557j a442 94ff 6611 5537 e9c9 1141 8664 7484 af9d dedd,
261576,4,261457,250404,2017-12-12 04:59:02,ccca 7787 7747 9faf 1114 5758 fbdf 52b1 6448 4734 99p9 eaff,
261577,3,260725,117030,2017-12-12 04:59:02,cdad 7666 ff24 ggfb 6614 8877 bcb7 6112 8867 7443 gafg dfec,
261578,2,201734,198419,2017-12-12 04:59:02,99c9 5586 4442 f4f9 64dd 5755 cad7 5775 6548 6348 fgag aefe,
261579,6,161749,218388,2017-12-12 04:59:02,dcca 5877 f7aa fbpf 1446 8877 c997 42b4 6588 i488 ag9f fcoo,
261580,4,157068,130020,2017-12-12 04:59:02,dcdd 6788 fa74 a1ba 1661 3835 9c7f 27b4 5687 7222 gf9d aada,
261581,5,86630,33502,2017-12-12 04:59:02,9aam 5776 4aa4 gaag 6616 5557 9ff9 1747 7566 6868 afga ddec,
261582,19,68198,218792,2017-12-12 04:59:02,acma 55j6 2a7f 1abp 1461 7777 ced9 7124 8k66 8788 dgfp dcff,
261583,11,114224,118460,2017-12-12 04:59:23,a99d 8786 277a fgfa 1164 7355 97bd b1b6 7888 2866 gfdg cafd,
261584,6,120583,120876,2017-12-12 04:59:23,9ada 6867 22aa aab9 1416 8775 ddfe 67b7 k768 2246 gaap ceac,
261585,12,228682,227675,2017-12-12 04:59:23,ca9c 6665 fa4a ba1f 6614 8857 9dfo 4bb4 7888 768i dfad cdff,
261586,3,135240,228684,2017-12-12 04:59:23,cacm 6777 a274 1bab 6611 7553 cae9 5bb5 4844 4248 aaga fdfd,
261587,9,159967,230774,2017-12-12 04:59:23,d9dc 8785 44f4 bggp 1166 5777 cf7f 44bh 7767 6422 9ffg ecea,
261588,4,242796,180202,2017-12-12 04:59:23,dcca 5666 4fff 4b1f 66dd 5757 bffb 5566 6444 6686 ga9a afec,
261589,13,170068,170873,2017-12-12 04:59:23,da99 568r fff7 bfgf 1116 5755 cddd 4766 5876 6473 a9gf cced,
261590,11,239584,238802,2017-12-12 04:59:23,a9dd 8775 f747 gafb 4611 755k fef9 b124 8576 4438 g9dd foda,
261591,8,259456,237463,2017-12-12 04:59:23,dd9a 5658 7fa2 1b9a d644 8837 ca7m 66b7 6884 33i2 9gdf aacb,
261592,2,245898,234364,2017-12-12 04:59:51,99cd 7678 a774 ba4a 4611 8358 b9b7 4667 6577 6333 ddfg cfae,
261593,4,247413,222101,2017-12-12 04:59:51,aadd 7675 2af4 aa4f 4141 5557 aeaf 4645 6766 8424 9afm aeof,
261594,13,250873,259578,2017-12-12 04:59:51,9999 5676 fa77 aa9f 1644 7858 eo9b 2542 8456 4848 fddf eadc,
261595,2,259122,244603,2017-12-12 04:59:51,c9ad 7555 444a 4g4b d116 5557 af9f 5755 4484 4872 afgf faaf,
261596,8,191939,251741,2017-12-12 04:59:51,c9am 55k7 ff22 9gfb 6411 5575 7c79 6bh1 68k6 8488 dggf aede,
261597,4,261500,200596,2017-12-12 04:59:51,9aca 8677 442a abgf 4416 5555 9dbd bb21 587k 7478 dgfp deaf,
261598,10,180669,161236,2017-12-12 05:00:01,ada9 7587 24f2 f9bb 4611 75k8 ebd9 6242 778k 6488 adad dbba,
261599,9,249674,248309,2017-12-12 05:00:01,9dm9 76j8 2a7a fg44 6446 3388 eabd 41hj 7478 2863 gmmp cdeo,
261600,10,260559,71274,2017-12-12 05:00:01,addm 5766 22f4 pgfm 4461 8775 b9oa 67b6 6568 8676 ccca dcdo,
261601,5,261148,236519,2017-12-12 05:00:01,adc9 7587 f724 44ma dd16 3755 a7de 177b 8487 4286 daff afaa,
261602,18,250919,172767,2017-12-12 05:00:04,cdcm k877 7a4a gfbb 4644 7555 fbee 4622 8878 486k dfag fofc,
261603,12,229675,150830,2017-12-12 05:00:04,d9cc 5555 f4a4 baab 1166 5878 b7de 6216 8k78 6k86 ffff ffoc,
261604,7,250577,107027,2017-12-12 05:00:04,adda 8755 ff44 fagg 1666 8553 bb99 4622 7567 3864 fgf9 dfdc,
261605,14,261019,253692,2017-12-12 05:00:04,a9ad 5568 7a4a gbaa 6664 5883 ece9 17h6 8678 4243 d9af eeee,
261606,13,219997,135799,2017-12-12 05:00:11,9aa9 687j 27aa 9ffb 6146 5837 9f77 b647 8677 6386 daaa aede,
261607,14,252474,208156,2017-12-12 05:00:11,a9cd k868 4fa7 abgf 4466 7557 7c7d 1724 8777 3362 agfa aeca,
261608,4,155574,225682,2017-12-12 05:00:11,cdad 787k 2aaa b44f 166d 8537 d9d9 b474 7447 7888 df9p dcdd,
261609,1,248504,245065,2017-12-12 05:00:16,9acc 6768 4aa7 4gag 6144 5557 c7df 2555 4744 2422 agda eaac,
261610,19,35964,141007,2017-12-12 05:00:16,ccca 88jj 7f7a ggaa 1146 5575 7fo7 4b1b 666k 8843 aafa ecff,
261611,6,261213,259133,2017-12-12 05:00:16,9cca 6578 42f7 agfa 6114 3757 fcf9 6727 7464 7366 gdga eded,
261612,10,260830,177199,2017-12-12 05:00:31,cdmc 567k 2a77 9ggg 6116 5855 99be 4bb4 78kk 4638 dgag fcfe,
261613,3,195893,95719,2017-12-12 05:00:31,dcac 6765 a742 ga1p 1611 7787 7e99 6161 7887 4627 aagg dfaa,
261614,6,227500,229321,2017-12-12 05:00:31,dad9 866j f272 114g 4416 588k af7d 2167 77k7 8866 aaaa aaac,
261615,10,210121,209847,2017-12-12 05:00:31,adaa 6688 4f77 bbaf 4111 5555 cfcd 6217 776k 2287 ddga dcde,
261616,5,236378,114997,2017-12-12 05:00:31,9ccd 5655 227a 4ag4 d664 7357 9d9a 741j 4848 7286 accm ffea,
261617,4,254784,255341,2017-12-12 05:00:31,caa9 5887 a227 9b4b 4441 8877 fedf b751 5478 7846 ggaa edde,
261618,2,22308,261291,2017-12-12 05:00:31,adda 8677 aa27 abgf 4416 5377 edec 222b 766k 2884 afad eafa,
261619,5,260618,260476,2017-12-12 05:00:31,cccd 8767 474f abab 6144 8835 9dce b4b7 5845 7843 afaa bbdd,
