id,gen,matron_id,sire_id,birthdate,genes,name
370419,20,230434,337678,2017-12-19 11:13:48,cacm 5686 7a4f bfap 1614 5778 9cfc 2164 878k 8683 faaf ffaa,
370420,12,368158,364677,2017-12-19 11:13:48,dadd 8j5j 727f fa91 4114 7277 d9cf 467b 5744 8383 g9gd baae,
370421,6,369758,364299,2017-12-19 11:13:48,cdcc 785j 777a 14bg d11d 7581 ccde b751 8684 2463 9gbb egfd,
370422,5,214107,155813,2017-12-19 11:14:00,9acc 7677 aff4 gabb 6444 5587 d99e 5227 886k 746i ggga ddfd,
370423,2,299814,14440,2017-12-19 11:14:00,9ad9 568k 2444 g9ba 1461 375k 9d7a 1672 8646 4488 a9ff ecea,
370424,9,369969,362924,2017-12-19 11:15:02,dcad 8676 77a7 1fbp 8d14 7833 b79d 7771 884j 4726 dfga acfa,
370425,22,152786,326623,2017-12-19 11:15:43,aa9c 7775 2ff2 ggbm 1144 5555 9cdc 7722 68k8 4463 f9fm ffdb,
370426,1,349981,182899,2017-12-19 11:15:43,acac 8857 faf7 4ffg 1116 1727 ec7f 6675 6874 8636 bdgf daeo,
370427,13,364365,362063,2017-12-19 11:15:43,9cc9 688j 4777 g1bf 6d8d 172h dcbb 1177 8668 748k agnc ccco,
370428,7,119410,94098,2017-12-19 11:15:52,addd 8866 fff4 9bgf 1166 8558 ecod 6424 58k6 8888 ddg9 acde,
370429,4,248790,356384,2017-12-19 11:16:05,cddd 6555 a742 44ga 11dd 35h2 c7e9 2521 6848 6842 gagf eead,
370430,13,350919,357789,2017-12-19 11:17:01,d9a9 5856 47f4 1b44 d114 8753 e9m9 2446 8486 6728 damn feff,
370431,7,255417,358062,2017-12-19 11:17:01,acad 8678 f472 9agg d646 7853 cec9 b561 7774 2822 fggf edfa,
370432,6,312775,318268,2017-12-19 11:17:17,cdcc 8j65 a422 4444 841d 7771 79ed 5575 4845 3436 g9ga codp,
370433,13,369866,369885,2017-12-19 11:17:30,9d9a 8755 a77a 41a4 6664 1577 ddfd 7b44 6k7k 288k gfab fcce,
370434,10,364853,366685,2017-12-19 11:17:30,999c 7687 fff4 b14p 1486 3577 c97b 4417 88kk 7322 abdd fcag,
370436,14,254598,248119,2017-12-19 11:17:55,cddm 5786 442f 9ffb 1666 k577 bfe7 2656 4r77 6333 ad9f fafc,
370437,7,370346,352763,2017-12-19 11:17:55,ccd9 8677 4427 aaag d81d 2777 fb99 4165 4744 6876 cfcm capd,
370438,4,349769,309556,2017-12-19 11:18:35,cdcm 8556 4f27 4ggf 68d8 8781 f799 7b54 4678 8643 fggf ecge,
370439,3,363498,362222,2017-12-19 11:19:18,99dc 5776 4a7f gfaa 1464 7575 9a99 5412 8848 3867 gagg ddef,
370440,5,349976,360910,2017-12-19 11:19:18,9cdc 6877 a2a4 9ff9 6616 877k 7dde 624b 6748 2788 fgmd fdfc,
370441,5,358269,359734,2017-12-19 11:19:18,9da9 785j aaf4 gbfb 6661 5877 cfdb 4614 6778 6372 f99c effd,
370442,10,328152,269535,2017-12-19 11:19:18,accd 7566 2277 bf4a 86d1 8557 a79c 6715 47j8 4726 9fg9 gdcg,
370443,15,326450,187785,2017-12-19 11:19:18,c9md 768k 44ff fba9 1641 8755 da79 4b21 67k8 643i fagf eece,
370444,17,158000,213207,2017-12-19 11:19:18,c9cm 5557 4f4f fggp 1466 7877 7cef 1714 7776 664i fdg9 neaa,
370445,8,366221,369449,2017-12-19 11:19:28,9adc 7668 a247 4ff4 6461 7137 9997 47b7 4844 8834 amfn bcea,
370446,18,125749,320943,2017-12-19 11:19:43,cmca 5k57 a2f2 af91 4461 7535 77dm 7b1b 8k7k 3246 ffgd fdde,
370447,2,369833,369841,2017-12-19 11:20:08,cdac 6655 4a2f 94gf d888 7278 fce7 52b6 7744 4333 d9bb gggf,
370448,5,361778,361980,2017-12-19 11:20:20,9dda 8588 4a27 g4b4 6dd8 7118 fee7 6554 4867 8878 fgdp agod,
370449,8,331838,324817,2017-12-19 11:20:24,ca9d 8j88 f747 9aaf 4664 7878 eb7b 277h 4677 i742 fcff feca,
370450,2,83859,261411,2017-12-19 11:20:41,acam 6686 7f4a fafa dd46 7555 cfed b424 7784 8324 dagg bccc,
370451,21,318813,303279,2017-12-19 11:20:41,aama 68kj 4aaa 9fga 1414 7755 fc7f 5551 8jk6 7766 dpaf eecc,
370452,11,348964,198208,2017-12-19 11:20:41,a9dd 8677 af2a gb99 41d6 355k 9bdb 1b4h 6886 6633 aagf deed,
370453,7,349224,340865,2017-12-19 11:21:06,admc 5788 af47 ff99 14d6 7358 9ced 411h 8676 8888 apga cpdo,
370454,8,367113,369351,2017-12-19 11:21:06,ccdd 6688 22f2 44ab 4464 8125 f9a7 76b7 6744 4634 a99f cbbf,
370455,18,198098,27312,2017-12-19 11:22:41,ccda 6658 aaf2 ga9p 6114 7857 cedc 4bb7 57k8 8638 agd9 caeo,
370456,5,351814,285296,2017-12-19 11:22:41,ad9m 888j aff7 ba1g 616d 8875 c79d 7754 88k4 6426 fafg caec,
370457,9,351750,224837,2017-12-19 11:22:56,adca 5755 77f2 a1af 6646 5535 bcbe 77h4 7k47 8462 9cfg bcdd,
370458,6,146090,356284,2017-12-19 11:23:34,99dd 8675 22aa bbba 14d1 5577 ebd9 4247 4476 2343 daaf afad,
370459,11,368827,358481,2017-12-19 11:24:11,dacd 7886 f277 1g99 d16d 7878 bdb9 1251 8667 6423 gpga badf,
370460,15,350123,320107,2017-12-19 11:24:15,da9c 5657 742f aaga 8616 3777 anoe b66j 6588 3686 gddp dfdo,
370461,6,365262,370166,2017-12-19 11:24:15,9c9m 558j 4aaf fb49 4684 857k bafd 5b61 8877 2633 aagg dceg,
370462,5,197168,315020,2017-12-19 11:24:46,aaca 77k8 a444 bgb1 6661 8588 fffd 65hb 4574 27ii 99ac efcd,
370463,6,345994,351739,2017-12-19 11:24:46,99cc 8868 a774 g99f 4461 5272 9dd9 7415 6474 3847 cccb gfag,
370464,5,363939,343580,2017-12-19 11:24:46,999c 786j 22ff 9b19 4646 8553 97ef 15b5 8744 6442 ffcb gced,
370465,8,303947,303613,2017-12-19 11:24:46,9cdc 6677 2a74 14af 4661 5377 cd9b 2b77 8887 248i afgg cdga,
370466,6,369688,359953,2017-12-19 11:24:46,d99c 5886 ff7f f4aa 8d41 3117 9df9 766b 8568 3778 aaad agdg,
370467,105,364614,369578,2017-12-19 11:25:42,ddaa 7866 7a4a 9fma 1846 8375 fd7a 2b44 7768 8732 cbac ccea,
370468,23,350101,348027,2017-12-19 11:25:53,d9m9 6786 f44a g1f1 6444 5735 cbda 646b 868k 4767 gfan dfea,
370469,2,336130,352428,2017-12-19 11:25:53,ccdd 7755 4aaf 91bp 6884 1211 bb7e 512j 4847 2264 abab ggeg,
370470,4,345863,115128,2017-12-19 11:25:53,addc 8765 af44 f149 6466 1535 affb 4445 6877 4742 99dn cgfd,
370471,8,301019,370330,2017-12-19 11:25:53,9ad9 8555 47a4 4ga4 d111 7515 be9f 624b 6668 7838 a9fd ecfa,
370472,6,157519,361514,2017-12-19 11:26:34,9adc 557k 7af4 bg9a 1484 3358 f797 2474 8568 8636 cgbg cdfe,
370473,7,40126,83350,2017-12-19 11:26:34,9c99 6565 a2af ggfp 6144 5355 efed 1242 8678 4667 9pdg dacd,
370474,5,357390,165539,2017-12-19 11:27:11,99aa 875k 4a77 fg1a 6464 185k ec7o 574b 884k 8437 dasb cgeo,
370475,6,368518,369397,2017-12-19 11:27:44,dd9c 5876 f442 9a1p 4486 7272 efab bb45 4444 7737 9dfm fade,
370476,11,355373,358072,2017-12-19 11:27:44,cc9c 57k7 7a27 bgb9 4486 2325 bb79 1455 444k 87kk gfnn fdfa,
370477,1,365992,365378,2017-12-19 11:27:44,9a9a 6675 2f77 194b 8841 2221 9fe9 b561 8678 2826 dbbb gggg,
370478,5,328414,261096,2017-12-19 11:27:49,ca9c 7655 4a4a abbb 41d1 5355 9f9b 5242 4474 2468 9pfd deao,
370479,11,362080,350685,2017-12-19 11:28:18,mdac 78k6 7aa2 bf99 166d 7575 fe7b 1h2h 6884 4868 faag ffcc,
370480,23,329164,300778,2017-12-19 11:28:30,ccdd 7668 a24a fabf 6111 5557 cbbe 1476 664k 8863 cfaa cffo,
370481,3,107062,346149,2017-12-19 11:28:30,aa99 8676 a742 9gfp d184 1755 d7fd 1265 767k 768k d9gf dedd,
370482,9,349137,354931,2017-12-19 11:29:02,a9ad 8865 a722 9fa9 14dd 18k7 9fbb 11hh 4448 632k dadd dbff,
370483,7,370273,370421,2017-12-19 11:29:02,ccdc 7855 a77a 1b1f 1188 551h ceee 7555 6884 2442 bd9b gefd,
370484,7,362433,360319,2017-12-19 11:30:01,dac9 8777 4774 fgaf 4614 52k7 fbe7 446b 747k 834i abbb ddfe,
370485,11,309239,366563,2017-12-19 11:30:01,dca9 5868 42a2 4gg9 41d1 8787 efeb 4h4h 8768 2348 adga cdac,
370486,4,354486,360244,2017-12-19 11:30:21,aacc 7885 7aa4 agbf d11d 7577 e79c 5bb1 6755 2882 ggdf aagc,
370487,1,367271,84448,2017-12-19 11:30:21,addd 6678 ff77 141a 8686 3372 faf9 bb1b 4844 8674 ggbg ccde,
370488,10,320727,349081,2017-12-19 11:31:18,dc9a 6578 a72f aam9 648d k577 fbbb 44hh 7884 323k cgdd fgef,
370489,3,370447,370251,2017-12-19 11:31:18,cdaa 8585 4a2f b9gf 8d88 7178 fbe7 2556 4748 4343 adbb gggg,
370490,19,265499,284798,2017-12-19 11:31:18,9aa9 775k 44f7 fgaa 4664 5555 edbe 1bh6 646k 8676 ddap fddc,
370491,3,369071,363170,2017-12-19 11:31:55,ac9a 8788 744a 1abb 66d8 1552 cffb 4455 7746 6342 bgdb cgag,
370492,11,366218,369846,2017-12-19 11:32:06,aca9 8555 4fff 911a 1411 8585 d99f 1552 8868 8382 gafm cdcb,
370493,17,260515,251838,2017-12-19 11:32:06,dcac 6787 aaaf 9f91 1144 7875 ec9n 457h 8846 7288 aad9 cffa,
370494,9,338410,336317,2017-12-19 11:32:06,mad9 8786 ffa2 44a9 1144 7888 9e9b 1b24 4kkk 4283 faga acac,
370495,5,366479,306102,2017-12-19 11:32:13,addd 7587 427a 9aga 6868 8183 fff9 117j 8684 3744 gccb afcd,
370496,21,359762,313892,2017-12-19 11:32:35,9c9c 666k 2af7 bag9 6144 5577 9f79 1266 8886 4466 ff9g fdce,
370497,7,348498,323500,2017-12-19 11:32:35,9dcd 686j f742 a4f9 6114 555k ede9 5b15 4856 4232 bgaa fpgc,
370499,3,313775,354113,2017-12-19 11:33:13,ca9c 7787 a24f 44f1 81d6 5812 7bbe 5615 8468 4424 ddgg degg,
370500,5,244610,340841,2017-12-19 11:34:09,adda 5568 a7f7 4fb4 d44d 5877 becd 555j 4867 2266 gdaf dcoa,
370501,6,363922,302982,2017-12-19 11:34:09,ad9c 7765 44f2 f4bb 1ddd 737k 9acf 7142 7644 7782 dndn cege,
370502,1,76748,73246,2017-12-19 11:34:09,9aca 7688 f2af 9afa 4114 8887 7a79 7166 8847 7726 99fa dfda,
370503,19,340032,305473,2017-12-19 11:34:17,accm 6576 f47f af4a 6d14 5583 beb7 b2h7 6644 2446 g9fa cfpd,
370504,23,346130,28354,2017-12-19 11:34:23,md9a 588k 2a7f 19bf 6646 7885 7bdd 2662 4777 2632 gdga cfea,
370505,6,370323,369815,2017-12-19 11:34:37,9aca 567j 4277 baaa 6861 7727 ddbo b42j 3448 2286 bgad fgac,
370506,4,362957,284558,2017-12-19 11:34:43,dddd 5788 2744 ggbp 1664 7335 be99 224b 6768 6478 dfga dead,
370507,4,186695,320866,2017-12-19 11:35:04,ddc9 7776 a447 ggpb 611d 5575 e7fd 5442 6888 72ii gfg9 edda,
370508,7,306241,330712,2017-12-19 11:35:04,dddc 677k 742f bbga 1d16 3357 c79d 11j1 5778 6682 daaa gcae,
370509,18,331926,32941,2017-12-19 11:35:12,cdcd 5588 447f 9aba 4d61 5757 9dbc 4164 888k 2248 9fag cdee,
370510,18,157716,300124,2017-12-19 11:36:18,c9am 786j 4ff2 a9a9 4461 7557 b7dd 464h 8576 2437 dfda edaa,
370511,1,359732,305022,2017-12-19 11:36:18,9d9d 556j 7a7f 11bb 8888 1251 ecf9 2155 4864 4782 bagg gggg,
370512,2,369237,366194,2017-12-19 11:36:18,dacc 8557 4a7f 1aaf d448 2222 a97d 6bb5 8776 4386 gbgb gegg,
370513,6,370249,369200,2017-12-19 11:36:18,caac 6656 4424 agag 1646 5877 9ffo 1b41 688k 8846 gfga dccc,
370514,9,366820,316956,2017-12-19 11:36:42,9add 7577 a224 9ga4 4466 7885 7eff 1bh5 88jj 8838 dgdc ffac,
370515,6,345267,311739,2017-12-19 11:37:30,ccdc 565k 4447 ga4a 4144 8711 ac7d 555b 4747 8846 afgb geea,
370516,6,346309,356854,2017-12-19 11:37:30,9ama 5k7j 2fff aabb 4d41 3583 dd7b 61b1 4767 8287 d9f9 depd,
370517,5,171077,263478,2017-12-19 11:37:49,aadc 7758 a44f g9pa 6646 3355 9cbd b174 687k 2864 fdfg fdda,
370518,5,370470,340776,2017-12-19 11:39:12,addd 6856 af42 f419 4666 1587 af7n 6455 8864 4738 99ds ggfd,
370519,6,334196,343956,2017-12-19 11:39:25,dacd 8556 7277 bfgg 1114 7835 9dee 217b 6487 4873 fa9g beao,
370520,12,303197,180476,2017-12-19 11:39:25,aa9c 8885 a2a2 bg1f d6d1 5335 d9f7 6542 7687 822i gdff afco,
370521,14,169902,313373,2017-12-19 11:39:25,dccc 7577 7744 199p 6646 7777 ee9d 7714 8877 8743 9paa acfe,
370522,12,136824,306658,2017-12-19 11:40:34,dcca 8766 a2a2 bbgg 6d16 5773 d979 4647 7648 646i 9fpf addg,
370523,11,85046,251765,2017-12-19 11:40:34,9c9a 8j75 7af4 ggfa 1111 7755 7fde 46bh 8847 7777 gdgf dcdf,
370524,1,366914,329043,2017-12-19 11:40:44,cacc 8785 ffa7 ff4f dd8d 2111 bbb7 5525 8877 2722 b9ad gbgg,
370525,8,347341,370437,2017-12-19 11:40:44,acd9 8776 4447 ggag 1188 2711 db99 4265 4744 4786 fcgf acdp,
370526,6,353305,183323,2017-12-19 11:40:52,dacc 5k57 aff4 g4gf 6ddd 757k afbe 5742 7887 4467 gapa aeee,
370527,7,370491,363809,2017-12-19 11:41:07,9cca 8888 afa4 1baa 1686 7127 cf9b 447h 4766 3228 bdga edog,
370528,3,368747,272762,2017-12-19 11:41:07,c9ad 778j 4fa2 4gba 614d 7117 9dbb 662j 5688 2648 a9gp fbep,
370529,20,276536,301409,2017-12-19 11:41:11,cc9c 856k 7fa7 fggb 1466 5537 d999 7742 7477 2268 ggdp edfo,
370530,9,335143,305263,2017-12-19 11:41:11,dda9 8787 f7f2 f9p4 4d46 8877 eccc 5454 6856 2662 9c9c gdae,
370531,6,360792,335709,2017-12-19 11:41:11,aacd 6855 f2f2 g44g 16d4 7775 b999 22b1 5767 8722 gfag caeo,
370532,15,309934,278136,2017-12-19 11:41:51,99ad 766k 24f2 gbpb 6114 755k 9dfe 64b1 4674 3848 adda fdfe,
370533,7,370466,330498,2017-12-19 11:41:51,da9a 5876 f7ff 4faa d841 8171 9d99 41b7 8k68 3748 ag9d acap,
370534,4,363381,353498,2017-12-19 11:42:01,cc9m 685k 4a72 9bbg 86d8 7323 7c97 1772 7878 2336 b9aa ggab,
370535,2,368645,369253,2017-12-19 11:42:14,aacc 7885 aa4a 4fba dd11 1357 faf7 5255 4467 3832 faad gdeo,
370536,10,183578,183537,2017-12-19 11:42:41,cdda 8877 2a27 1fbg 4446 3377 e7ed 74b4 6788 7833 g9gf fccd,
370537,14,267724,347111,2017-12-19 11:42:41,cc9a 57kj f224 ab4f 4661 7885 7bde 7117 7668 7363 cgf9 aedf,
370538,11,225847,263143,2017-12-19 11:43:06,d9c9 766j 2faa gg9f 1111 k55k bfbb bb21 7878 8668 dfdg adfo,
370539,17,167427,85523,2017-12-19 11:43:06,99mm 6756 aa22 ffg9 6611 5577 77c9 4bhh 7678 747k 9gp9 ecef,
370540,19,179847,290425,2017-12-19 11:43:19,9aam 7777 f444 g9gb 1464 7753 eeeo b717 j776 8232 gadm fdda,
370541,3,361126,353298,2017-12-19 11:43:47,a9da 5675 fa77 114b 481d 2781 9bef 6b55 4884 8268 abbb eggg,
370542,8,222188,369952,2017-12-19 11:44:39,d9da 7566 2442 gb1f 4d1d 8555 abo7 46h1 7886 2434 gdad fdac,
370543,15,367064,366330,2017-12-19 11:45:33,9caa 5757 f4a7 f1b9 44d8 5755 beae 5157 4467 3233 aagn adfp,
370544,4,342256,363161,2017-12-19 11:45:38,addd 8657 f747 4191 8881 1172 deb7 7567 7784 6276 bbab dgeg,
370545,14,321871,293754,2017-12-19 11:45:38,adca 8756 4742 ag9b 6461 7775 bmoo 764b 7887 7246 ga9a fada,
370546,7,367257,358474,2017-12-19 11:45:49,9ddc 7776 42f7 4gg4 8841 15kk fd9b 777j 4544 776i ddfa gbee,
370547,15,362672,310356,2017-12-19 11:46:25,dccc 5878 f272 gfbg 1666 857k 9bb7 1666 4k78 8667 d9dd faen,
370548,17,295942,286083,2017-12-19 11:47:11,cacm 5667 a2fa abg1 6411 5755 9beo 146j 8446 42i4 dcag faff,
370549,9,322339,337781,2017-12-19 11:47:11,ccac 6886 7224 a9ba 6884 5557 fdec 764b 8777 8486 9bcf coba,
370550,11,344167,353572,2017-12-19 11:47:33,adca 8888 a4f4 ab9f 1144 1585 ab7d 4621 87k7 6788 cg9b bbad,
370551,8,368954,369822,2017-12-19 11:47:33,cdcc 5887 4444 1fab d166 5578 7dce 477b 6748 2882 99gf caeg,
370552,6,369815,370323,2017-12-19 11:47:38,a9am 5776 42f7 baab 661d 1277 beeo b4j5 6344 26k6 g9ad fgag,
370554,8,235667,301793,2017-12-19 11:47:47,cdc9 575j f747 1491 441d 7755 9bfb 765h 7476 2682 gggd cdcf,
370555,11,352989,360524,2017-12-19 11:48:36,daad 8588 772f bag4 4646 8775 9d9c 54b5 7487 7437 adfb cfdc,
370556,7,218346,253823,2017-12-19 11:48:36,9amc 675k 27a4 g99a 6114 5558 d999 4141 657k 238k a9a9 ceco,
370557,7,323987,318399,2017-12-19 11:48:36,9adc 5568 f224 1gfb 4884 3771 7db7 557b 4445 3788 faaa cdoo,
370558,6,340053,313957,2017-12-19 11:48:36,ccmm 8668 a274 bfbf d461 7755 dab9 747b 7646 3373 ggfd bfba,
370559,4,363001,363002,2017-12-19 11:49:57,c99c 8785 472f bf4g 68d6 1778 bfnd 62b4 4488 2378 afad foae,
370560,8,324887,355202,2017-12-19 11:49:57,ddca 766j 7f22 9ffp 6446 5537 deed 6114 577k 62i8 g9gd dcee,
370561,4,290086,274699,2017-12-19 11:50:53,dddd 5758 77a4 9bag dd88 185k e9e9 5456 4484 4633 da9a eggd,
370562,10,351696,370001,2017-12-19 11:51:21,9cdd 7585 f7f2 g1m4 6646 885h d777 4527 4648 8748 d9fs eeep,
370563,6,321887,366724,2017-12-19 11:51:21,cacm 7886 7777 ffab d1d1 8785 7fbb 7742 5854 8648 gfpg faga,
370564,3,358174,355166,2017-12-19 11:51:21,dccc 8565 27af b4fa 88d8 5712 7ef7 b215 6866 7466 dbab gddd,
370565,16,326309,355138,2017-12-19 11:51:48,dccc 766r 22f4 gf4m 1644 3588 edcf b7b7 46r4 8687 dg9f anee,
370566,5,324569,365372,2017-12-19 11:52:18,c9a9 5757 2ff2 a4af 1146 1711 fff9 725b 7786 7638 9fan bggd,
370567,4,350679,350763,2017-12-19 11:52:18,dcc9 5876 aa4f 9faf 6866 3722 f797 2bb7 8776 3343 abfg geeg,
370568,2,351205,361467,2017-12-19 11:52:18,d9ac 6775 a4f4 baa1 1488 7277 c9af bb1b 466k 7726 ggbp fdeg,
370569,7,370273,370421,2017-12-19 11:52:18,ddcc 758j a7ff b41p 1d18 7851 bde7 7515 6484 2424 dbgb gefd,
370570,10,370424,369355,2017-12-19 11:52:38,daa9 8865 7427 afbp 6611 7872 b7d9 b774 8844 6424 ffga acfa,
370571,7,340979,361471,2017-12-19 11:53:08,cmcc 75kj a4ff 1bab 4164 8313 df77 226b 887k 3733 fgaf ffeg,
370572,3,307075,348436,2017-12-19 11:53:08,c9aa 7866 f4f2 f4fa 61d8 117h d77e 5b46 6646 2664 abdb gggc,
370573,9,168988,202145,2017-12-19 11:53:18,cc9a 8558 aff7 affa 6144 8855 dedf 7727 668k 2286 ffag cddd,
370574,16,368899,368865,2017-12-19 11:53:42,d9da 7675 2444 gfaf 1d14 717h afao b715 4767 2666 9gap aftg,
370575,6,308596,262425,2017-12-19 11:53:42,dacc 88k8 747f 1agg d111 7877 c9dd 5162 8478 4742 gaa9 eedd,
370576,3,286107,288064,2017-12-19 11:53:46,a9dd 7655 7722 9ffg 4d66 7875 f9e9 275b 8774 8282 f9gf ddcf,
370577,10,114178,289449,2017-12-19 11:53:50,9ccc 567k 272f 9ga9 1661 5877 dd9d 2262 7777 844i cgga adae,
370578,7,267941,259242,2017-12-19 11:53:50,dcac 565j aa44 4444 8ddd 5377 d9db 575j 7767 2624 fd9a dadg,
370579,9,363485,342307,2017-12-19 11:53:50,dddd 87k7 4227 19a9 6116 5153 97cf 51jh 76k6 6666 9ggf ccaa,
370580,14,363150,289970,2017-12-19 11:53:50,9ccd 6j56 a744 bp9p 1114 7557 ocd9 4b1h 767k 6737 abfd dcee,
370581,15,179602,142579,2017-12-19 11:54:29,9a99 6755 a7ff gfba 1646 5353 cbeb 6661 8666 8748 f9ad bcfa,
370582,10,363612,368259,2017-12-19 11:54:38,dc9a 8775 774a fgab 4664 1783 c9dn bh47 7874 4438 banm abed,
370583,6,362068,364743,2017-12-19 11:54:50,a99c 7785 77f7 bafp 814d 735k cfdd 454b 7887 8822 ggaf dggp,
370584,2,366194,369237,2017-12-19 11:55:05,aacc 5557 772f baba 8448 2822 ad7d 2b51 6774 3848 bgag eggd,
370585,6,361719,364016,2017-12-19 11:55:05,dda9 5767 4777 g9ff 6641 7357 c9d9 4677 85k4 467i b9fc dccc,
370586,21,363408,100797,2017-12-19 11:55:05,9d9c 7677 7ff2 bamf 4641 785k 7d9a 2774 576k 8726 aaag defc,
370587,1,366914,329043,2017-12-19 11:55:05,dadc 7785 ffa7 b4af d8d8 1212 abb7 5527 4867 4287 9dbb gggg,
370588,4,212044,228637,2017-12-19 11:55:32,dcdd 6558 a2f7 491g 441d 8577 cdcd 155j 4478 2268 afda cdeo,
370589,7,277450,370330,2017-12-19 11:55:40,d9c9 8587 4422 4bf4 d16d 5757 b9ef 2245 4448 7848 fdmn eecb,
370590,21,370501,161334,2017-12-19 11:56:05,dacm 7875 44f2 fbab 1dd4 577k eac9 7112 7464 778i d9na ecce,
370591,11,338735,361293,2017-12-19 11:57:14,aa9c 8588 afa2 a9fp 6464 8355 999d h41h 7666 2678 gdgb foed,
370592,15,63769,275655,2017-12-19 11:57:14,c99c 5756 a7aa ffb9 6611 557k 9df9 4714 7468 6227 fmff deef,
370593,6,363922,347237,2017-12-19 11:57:31,ad9c 56j8 7a42 fgbb 8d18 1357 adfn 1744 5874 67i7 gnnn cagg,
370594,2,369751,362629,2017-12-19 11:57:37,adma 6757 74ff 4abb 8868 2221 eade b612 5884 2442 addb geee,
370595,11,218547,308944,2017-12-19 11:58:19,cam9 5676 2f2f a1ba 4666 55k7 bdod 7h47 8688 3328 fgdf befn,
370596,6,340053,313957,2017-12-19 11:58:19,acm9 6678 aa47 fbg4 4d16 7855 9aef 1746 5776 3773 gdga cbfa,
370597,1,364881,354877,2017-12-19 11:58:19,9cca 8588 ff4f a9fa dd8d 2757 bc9e 1675 8884 3842 dbbb dggg,
370598,6,364581,357845,2017-12-19 11:58:19,d9cd 8868 a2f2 4bga 6d86 253h 9a7e 56j5 4468 2683 cgds eggg,
370599,5,361915,287681,2017-12-19 11:58:19,adad 8887 2777 f444 8d6d 5717 d9d9 5516 4487 7866 9ggp ffeg,
370600,3,370568,369894,2017-12-19 11:58:19,d9ac 566k 24ff aab4 d888 7177 7a9f bb1b 4667 727i gbgd fdge,
370601,2,368434,364528,2017-12-19 12:01:59,9d9a 6865 4777 4f1b 8668 2122 bfed 111b 4644 7834 aadb gdeg,
370602,3,357167,228683,2017-12-19 12:01:59,9caa 857k f224 ffb1 4416 7553 cfa9 5256 5778 4364 gfgf gdae,
370603,3,368411,369430,2017-12-19 12:01:59,cdd9 677k 74fa gab9 6148 8771 ac7d 265b 8457 6682 dbag gaee,
370604,5,368942,331976,2017-12-19 12:01:59,d9cc 75k5 f7f7 a1aa 4864 8725 be77 47b7 8787 4677 gcgn cfae,
370605,3,352982,339065,2017-12-19 12:02:16,addc 6888 a47f bfa4 8dd4 2512 fdbf 2517 4647 7864 9baa bggo,
370606,6,305950,346597,2017-12-19 12:02:16,9d9c 658j a742 9afb 6461 7575 caaf b7bj 4764 6774 acan ecag,
370607,1,321696,323755,2017-12-19 12:02:16,dd9a 7667 af47 944f d686 1817 aa79 4555 5446 8632 dfff agga,
370608,11,359412,168182,2017-12-19 12:02:20,dca9 7568 7ff2 bg9a 4141 175k dbdd 712b 7j4r 2222 dd9b gfgg,
370609,6,336156,328699,2017-12-19 12:02:20,ccc9 5568 4474 9a9b 6411 1325 co7f 2b1b 7464 3838 agdd dfde,
370611,6,259404,293847,2017-12-19 12:02:42,a99c 8688 af7a fgb1 1461 7553 99bb 167h 8887 3762 gcaa dfao,
370612,2,365030,367296,2017-12-19 12:02:42,add9 6676 2f74 4abf 6d4d 1151 77c9 6112 8778 6766 agbd eggg,
370613,11,85052,77198,2017-12-19 12:02:42,9aaa 8868 2ffa ff9g 1111 558k bb99 171b 6678 3686 af9a dfcc,
370614,19,88881,364126,2017-12-19 12:02:42,9999 888j 2224 ffff 1611 81h8 a9ce 7644 4774 8644 ffgb cgdd,
370615,8,370546,333871,2017-12-19 12:03:07,99ad 7678 24f7 b9g4 8841 155k ef9f 4114 5474 2764 dcna gdec,
370616,7,370558,274856,2017-12-19 12:03:07,ac9m 8757 4274 gfgb 4d11 7875 dabe 177b 4648 3423 ggfd efca,
370617,9,356424,368439,2017-12-19 12:03:21,9cca 666r 7faf aba4 d111 5522 aeeb 1b4b 4785 8222 gfmn bece,
370618,4,355499,303135,2017-12-19 12:03:31,ccac 7656 2aa4 fafa 4661 5755 fdda 4265 7687 8844 bcbc cegp,
370619,4,370298,351064,2017-12-19 12:03:31,cdda 8668 7ff7 a44a 1dd6 2115 7add 5765 6667 2833 bbbb aegg,
370620,4,310907,278277,2017-12-19 12:04:14,aaa9 7666 744a 4a4p 1811 8551 7a7e 2b55 4644 4636 d9gd gaae,
370621,7,119324,342942,2017-12-19 12:04:14,ccaa 6578 af7f bbap 4864 8887 7f99 21b7 4864 4228 999d dfdf,
370622,17,202147,194528,2017-12-19 12:04:14,9d9a 75k8 4274 ggfa 4116 5k77 ed9d 1bbb 6687 8666 adfg dddc,
370623,4,285994,339759,2017-12-19 12:04:34,aaam 7765 7474 abbf 6118 87k1 ee77 572j 6688 3822 gagd dgfe,
370624,11,367011,370094,2017-12-19 12:04:34,dcmc 75k8 4772 b1a1 64d4 1585 9b77 2b72 668k 3342 agca geef,
370625,20,94317,93555,2017-12-19 12:05:02,m9ac 57j6 27a4 afgf 4466 5775 9f99 22b7 7887 66i6 adgg ffee,
370626,21,298672,329190,2017-12-19 12:05:02,aacc 6567 f42f gpbb 4414 5557 cfc9 4747 8688 8483 af99 cdfd,
370627,5,368706,360643,2017-12-19 12:05:02,9999 5868 a444 419f d144 8577 adfb bb1h 7655 422i 99ap ddde,
370628,3,329527,350006,2017-12-19 12:05:08,dccc 7567 2ff4 f1a4 1188 8111 ede7 b55b 4767 7828 gagg dggg,
