id,gen,matron_id,sire_id,birthdate,genes,name
399415,6,395371,387262,2017-12-24 04:02:36,9aa9 5857 4244 bbf1 461d 5758 efab b756 666r 2874 fffc bdee,
399416,11,399044,327260,2017-12-24 04:02:36,9ddd 8658 722a ba14 1184 3588 eeff 5475 4444 3346 aadd ecdd,
399417,1,299480,299763,2017-12-24 04:02:36,9d9c 7765 f2f7 1bba 8dd6 1171 dee9 bb26 7658 8642 fggg gggg,
399418,16,392092,363679,2017-12-24 04:02:54,9daa 55k6 2244 fag1 1661 5855 7a9e b117 67k7 2868 fbdf egoa,
399419,7,320185,392540,2017-12-24 04:03:03,d9md 85kk a2f7 9bfa d666 7877 f7d7 bfb7 6664 4864 9ga9 eeed,
399420,7,399227,391963,2017-12-24 04:03:03,cdaa 8567 7247 afg9 1418 3755 ed77 1b7h 4786 8382 agaf cdeo,
399421,13,242251,275806,2017-12-24 04:03:03,caad 5775 faf7 agga 6641 5555 edfe 4211 7448 384i ffdd eadf,
399422,2,363595,395722,2017-12-24 04:03:03,d99a 6666 72af 4bfb 6186 1115 daed 7752 6668 6266 ggbb bgge,
399423,9,238287,334006,2017-12-24 04:03:20,9ccc 7877 7a47 b999 4116 5385 ef97 52b7 8688 8733 dg9f ddfd,
399425,14,378295,307584,2017-12-24 04:04:41,9aca 5768 7a7a 9afp 1616 7355 dc7e 11h1 56k7 4246 g9ag dfca,
399426,7,399250,399308,2017-12-24 04:04:57,c9cd 5577 44f2 fabp 4d11 2577 bffe b121 4466 838i bgbg ffgp,
399427,4,394650,395537,2017-12-24 04:04:57,c9cc 5576 af77 9bbf 4d4d 3751 9d79 5b25 777k 7323 bdaa gggp,
399428,3,264767,248879,2017-12-24 04:04:57,a99a 8587 72fa 4faa 4116 7757 c7ff b772 5646 7738 affd ecfd,
399429,17,391073,386772,2017-12-24 04:04:57,a9ca 566j 2742 44ab 8186 5575 7aee 6b17 7466 3863 gaps fgcd,
399430,9,226912,347943,2017-12-24 04:04:57,caac 865k 44fa 9p49 1861 7531 ff9c 5b4b 7887 2326 dc9f gaca,
399431,5,306812,386914,2017-12-24 04:04:57,d9ac 8667 2a47 1fga 6d41 5557 edf7 7562 7574 7468 fdgb feag,
399432,5,363091,399187,2017-12-24 04:04:57,adcc 7865 f447 g4aa 8611 7715 caa7 26j6 6746 8748 a9dd gggo,
399433,8,348489,373537,2017-12-24 04:07:06,adad 5887 f422 4444 6884 181h doa7 45j6 577j 368i gacn gfae,
399434,2,398956,397859,2017-12-24 04:07:23,cad9 6557 4f4a baba 4ddd 8115 c79c 666b 3368 4626 bbbb deeg,
399435,18,346157,393706,2017-12-24 04:07:23,caa9 5777 aaff a49b 6886 1577 79f7 41b4 6646 3833 fpfp acea,
399436,6,122464,287442,2017-12-24 04:07:23,9acd 5887 a2a4 aaga 66d4 5887 7b9e 1655 8574 3634 a9af edea,
399437,25,397459,371892,2017-12-24 04:07:34,cdda 6567 a7a4 ffff 1dd4 5877 a7da 5271 477j 38k7 adaa ddec,
399438,15,391710,396413,2017-12-24 04:07:34,99ca 6678 f472 ffgg 6416 8351 facn 72b2 6856 7887 gcdf aaaa,
399439,4,95223,83269,2017-12-24 04:07:34,addd 676j af44 ggaa 4661 k587 bdbb 2744 6k87 3684 ada9 ffec,
399440,4,379955,392190,2017-12-24 04:07:34,adac 7555 a2aa agab 6d14 3857 cebd 7454 7444 3226 faad aeaa,
399441,3,186604,366023,2017-12-24 04:07:41,cdda 7875 fa74 19fa 46dd 5775 799e 611j 8784 8222 gdbb agbo,
399442,4,390543,390261,2017-12-24 04:07:41,d9dc 75jk ffaf fb4a 881d 1377 fcec 2165 6444 4866 da9g bget,
399443,5,395040,343028,2017-12-24 04:08:08,9d9c 7657 7f7a 4gfp d646 7837 fb9o 5672 8686 2433 dabp efaa,
399444,4,370223,306509,2017-12-24 04:08:08,9dd9 5776 7442 9bap 4141 3578 b79d 17b1 8688 7632 fddd ccae,
399445,5,353437,384609,2017-12-24 04:08:57,9d9c 5657 7faa g4p4 611d 5857 ed7f 5652 6747 3387 gggf ceda,
399446,9,227163,350251,2017-12-24 04:08:57,d999 555j f2aa ag9f 6644 5577 77db 1bb1 747k 2636 fafa cedd,
399447,6,399274,369123,2017-12-24 04:08:57,adcc 788k 2aaa abba 8811 7715 cfed 5252 6467 6848 a9dd gggo,
399448,14,284817,63665,2017-12-24 04:09:06,d9cc 656j 7777 aagb 1146 7575 edef 4bb4 k8k7 3864 aaaf addc,
399449,11,351842,84258,2017-12-24 04:09:06,dccd 7777 f747 apbf 6814 2838 beoa 1111 564k 4788 caga adeb,
399450,7,357862,348573,2017-12-24 04:09:06,aaa9 687j 7477 4f1f 1646 8573 7bf7 171h 6486 4476 dbdc afet,
399451,5,394034,368280,2017-12-24 04:09:06,dcac 667j 2724 fgb1 66dd 5757 e7e9 4474 8487 8877 cafb fdge,
399452,4,391706,368884,2017-12-24 04:09:36,c9cc 6577 2faa a414 8dd8 3821 9777 117b 4448 743i b9ab gegf,
399453,6,392345,391098,2017-12-24 04:09:36,a9am 7586 22f2 gfb1 46dd 3512 e7ed 2441 4834 6474 bfba gcac,
399454,20,90400,247763,2017-12-24 04:09:36,dac9 8685 2f72 bgag 4644 5755 cdfc 1772 888k 8263 9a9a eced,
399455,6,379874,391671,2017-12-24 04:09:36,ca9d 8665 f277 4144 6dd6 1775 bbc7 7244 4687 3373 ggga cfee,
399456,10,387795,386517,2017-12-24 04:09:36,99dd 55k7 2222 afb4 1d16 785k b9bb 66h6 7774 8788 agg9 eeea,
399457,5,399376,398517,2017-12-24 04:10:01,adad 867k 274a bb1f d116 1372 af7f 71b6 6867 6237 gaab gede,
399458,6,396323,354768,2017-12-24 04:10:01,dccc 855k 74a4 14b4 6144 1537 7ffo f674 6363 7483 bbcb gddo,
399459,9,283436,375748,2017-12-24 04:10:01,aa9d 7k88 7faf bgfa 4dd6 7587 e9eb b575 4678 3734 dfgd aadd,
399460,7,395879,374618,2017-12-24 04:10:01,c9c9 768k 2ff7 ffaa 141d 7855 7797 22b7 8383 3366 ba9a gdcc,
399461,6,391898,389803,2017-12-24 04:10:01,9cdc 756k 4faa afgg 44d4 7387 eece 1444 6777 6687 gdaa dcee,
399462,7,397214,396769,2017-12-24 04:10:01,ca9d 8767 272f ff4f 4488 2883 7a79 5ff5 7374 336k bbdb dgog,
399463,7,399328,399319,2017-12-24 04:10:01,ddda 556k f24f g9ab 1144 7885 dd7d 14b2 6747 8467 gpfa fbce,
399464,8,371563,399190,2017-12-24 04:10:04,acdm 5886 774f 14g4 d411 7758 fea9 b151 7788 7627 g9ga faca,
399465,16,279576,386312,2017-12-24 04:10:40,9cca 8666 fff7 9b11 4146 8573 ebbe 7b72 7858 373k gfd9 eebo,
399466,1,393122,386787,2017-12-24 04:10:40,acad 7765 4272 1fbb 4488 1128 c9f9 1672 3387 2464 dabg gdgd,
399467,7,399231,399346,2017-12-24 04:10:46,a999 6j6k 7faa abgp 1111 8557 fdcd 24b1 4876 8734 a9ga cbca,
399468,2,380738,238945,2017-12-24 04:10:46,c999 6857 2f24 ba1b 6848 1777 fca7 717b 4484 2842 ddgg baaf,
399469,21,399434,399377,2017-12-24 04:11:34,c9ad 7657 f472 bbba 4d14 8158 e7cf 61bb 3668 8824 gbgb decg,
399470,12,115321,394295,2017-12-24 04:11:34,9a9c 7666 aaf4 9fbm 8661 7557 9ad9 1472 5678 686k ag9m ccfo,
399471,4,398022,399316,2017-12-24 04:11:40,aca9 7875 722f ag4g 614d 7775 79f7 155b 4746 8648 fdag eeda,
399472,13,363429,357328,2017-12-24 04:12:52,mccd 6576 27a7 aabb 6166 7577 9ode 4hbh 8877 8233 cdfa cfce,
399473,1,390906,389237,2017-12-24 04:13:00,aaca 6787 2722 1abf 6d44 2552 d9f7 f515 3337 3773 9bab ggeg,
399474,12,391407,392879,2017-12-24 04:13:04,9add 5666 7a7a fabp 8ddd 7275 7a99 6111 6745 4667 abm9 gccc,
399475,3,372807,353545,2017-12-24 04:13:14,9cmd 5686 2744 14ba 888d 8872 a7de 15bh 7444 3636 bdbg fggg,
399476,10,376122,396821,2017-12-24 04:13:29,9dca 67j5 77a7 4gfa 1664 7515 97df 15b6 4867 7778 9gbd eceg,
399477,13,396902,174179,2017-12-24 04:14:52,cdd9 77k5 4727 gbgb 6641 8755 e9d9 b6b1 5868 3242 daa9 caea,
399478,1,378446,376404,2017-12-24 04:14:59,d9dd 8755 2faa 14ff 6d1d 1182 be9e 7625 7666 6732 gbag edee,
399479,8,355192,388740,2017-12-24 04:15:46,ca99 5576 4744 9bgp dd61 3757 9f7f 2765 k644 2678 fpgd cdda,
399480,9,388267,399046,2017-12-24 04:15:46,c9m9 8668 22f2 1f41 6468 7775 caae 6216 787r 2347 9gag dcfg,
399481,21,363322,318070,2017-12-24 04:16:01,aada 8666 4227 49b4 48dd 5531 ee9f b125 674k 63k4 acp9 epgp,
399482,6,389643,376993,2017-12-24 04:16:29,acc9 8887 2a22 b91a 411d 2312 9cd9 4425 747i 8426 gdda geed,
399483,4,379807,381923,2017-12-24 04:16:34,acaa 7557 ff7a a4bf 4d88 5185 fc7o 176h 4644 7482 ddag dfdp,
399484,2,382700,379805,2017-12-24 04:17:42,d9dd 765k 7274 bab4 1441 8255 d9ff b621 5867 4847 dadd bege,
399485,5,392412,297165,2017-12-24 04:17:49,a9d9 586j f2a4 9a1a 14d4 3527 d7df 652b 7778 4787 gffg faff,
399486,18,395180,384265,2017-12-24 04:18:00,9c9c 6767 a777 9bgb 4d6d 8757 cdcd 1b25 768k 8627 amn9 egeg,
399487,5,389077,351814,2017-12-24 04:18:00,dd9d 8858 aff2 1fab 8ddd 5855 c9df 6115 4545 4336 faff cffa,
399488,7,398221,396851,2017-12-24 04:18:00,99ca 577k a27a 4bab 61d8 1221 edae 6522 7783 8838 9gba ggao,
399489,3,352677,391312,2017-12-24 04:18:00,accc 8756 7f22 f14a 684d 1772 ad97 b71h 4887 3432 9bab fdgg,
399490,2,398082,378491,2017-12-24 04:18:14,9dad 6788 722a b9fb 6114 5755 d7eb 1217 5486 2676 bbbb gggg,
399491,8,399420,386855,2017-12-24 04:18:14,dacd 5877 2477 ffg9 1111 7775 9b77 17bh 4778 8378 a9ff doee,
399492,12,399054,399118,2017-12-24 04:18:14,acdd 55k7 2a77 ab11 8848 2817 c7cd 52b2 77i3 3726 bgcn dape,
399493,5,393730,395447,2017-12-24 04:18:14,d9dd 5556 4742 4b4b dd61 3525 adf7 57j5 6874 8i42 adbd dfap,
399494,1,394196,393842,2017-12-24 04:18:14,dddd 8776 a2a4 ab4b 884d 2117 cce7 b7b7 8778 8248 gabb eggd,
399495,4,379842,387005,2017-12-24 04:18:25,acd9 5656 2427 fbbg 4641 8555 dfcd 72b7 5857 3448 f9ad fgga,
399496,13,345283,344920,2017-12-24 04:18:25,dadm 58k5 4f27 141g 666d 7872 ef97 1567 6855 6348 9cca cdfd,
399497,8,395774,387078,2017-12-24 04:18:25,a9aa 775k a747 14ba 88dd 8137 fc7f 1422 3834 8636 dggn egec,
399498,13,389332,393923,2017-12-24 04:18:25,adac 88j7 7777 99g1 6664 15kh 799o 5621 88i3 4288 fngf feee,
399499,10,121523,369779,2017-12-24 04:18:46,9acc 8576 f2ff ffag 4446 3388 cbe7 4655 8688 272i gfg9 edfe,
399500,14,125910,324509,2017-12-24 04:18:46,a9cd 87j6 a2f7 a9b9 1461 8558 c9e7 6426 k876 6766 ddaa cdcb,
399501,6,365051,375746,2017-12-24 04:18:46,dcc9 6576 4a44 g9ba 8d48 5771 7e77 725b 7444 8228 fga9 gfeg,
399502,1,391812,374596,2017-12-24 04:18:46,a9cd 6687 4742 b44b 41d4 5177 ed7f 177b 6434 4746 badg ggeg,
399503,16,392228,398105,2017-12-24 04:18:46,acdd 6567 4a24 fb14 d8d6 7852 eb97 7574 4443 2464 bcbc ecgp,
399504,6,394674,394820,2017-12-24 04:18:46,9ddd 567k aa47 1b1b 8886 8885 99fd 5f7f 4333 746i g9bb eddg,
399505,4,355152,203177,2017-12-24 04:19:00,dcca 5776 a4a2 b41a 1841 272h eed9 b25b 7787 3432 9fgp ggfb,
399506,10,393537,392252,2017-12-24 04:19:00,9aa9 57k8 477f bbf9 6818 3127 dd97 5162 3348 7848 absb dggc,
399507,5,219451,300187,2017-12-24 04:19:00,c99a 58k7 7474 a1bb 4864 1155 7bff 5254 8587 3874 9fgg dgaa,
399508,11,399075,399027,2017-12-24 04:19:00,dda9 7787 a42f bf94 4466 7575 db9d 2275 7464 263k dgga oeeo,
399509,24,393558,133335,2017-12-24 04:19:00,acda 87j6 4af7 gffm 14d6 511k feee 4775 8i4i 6833 daag ceft,
399511,6,399365,398560,2017-12-24 04:19:29,aada 7777 a444 a1bb 8888 1152 ef99 27ff 33i6 8346 g9ga gegd,
399512,6,399432,369123,2017-12-24 04:19:29,9adc 788k f22f ba1g 6811 7115 7e7c 5226 7466 8747 a9dd ggog,
399513,7,398867,399288,2017-12-24 04:19:29,dcc9 65kk 44a4 fg4b d681 2137 fff9 16b6 438k 348k cbbn gago,
399514,5,372181,391608,2017-12-24 04:19:29,9caa 5666 f72f bggb 8648 3772 fe7d 1744 4743 2486 bfnb fgcc,
399515,2,395708,25904,2017-12-24 04:19:29,9c9a 7687 72a2 aabb 6d18 3177 c7b9 2667 3388 6428 afad ggad,
399516,6,398393,398468,2017-12-24 04:19:29,cadd 7565 2742 4a44 88d8 2112 c9en bb1b 833i 2246 bab9 ggee,
399517,6,395034,388378,2017-12-24 04:19:36,dd9d 6576 7474 fffb 8dd6 372h f9bc b5f6 886i 7722 bbdb ddgg,
399518,5,341521,389138,2017-12-24 04:19:43,accd 7877 4aa2 afbb dd18 7527 f9fc 4764 7786 7728 bgbd efgo,
399519,4,399281,395688,2017-12-24 04:19:43,aaad 6588 aa2f bf4f 6868 7138 d97e 7575 73i6 8382 9dbb egfa,
399520,19,345861,396798,2017-12-24 04:19:43,cc9a 578k 4a44 1abf 8d11 7511 af7a 7775 88k8 4886 ggaa efee,
399521,10,377027,390930,2017-12-24 04:20:06,a9d9 5775 a424 94g1 d66d 1752 edc9 5776 7764 7346 fabd ecod,
399522,3,398458,397198,2017-12-24 04:20:06,daac 6856 7a77 a4ba 14d8 5252 9d9f 5652 366k 3376 abgb gdge,
399523,4,399391,395672,2017-12-24 04:20:06,cdcd 5555 2777 9a1b 48d6 852h 7df9 75f2 6366 7873 db9g ggde,
399524,5,350760,364480,2017-12-24 04:20:08,accc 6657 f777 4aa9 1641 5737 79fc b466 788k 7443 acgf eeff,
399525,2,388985,388690,2017-12-24 04:20:08,ad9a 7566 224a f9bb 6666 2823 e7ed b557 6474 8264 dbbb dggg,
399526,2,393183,392452,2017-12-24 04:20:08,a99d 6675 7724 49ba 84d4 5325 f7cf b576 5677 4866 dbgb gggg,
399527,10,398635,398583,2017-12-24 04:20:08,a9cm 5878 24f2 9fbm 8118 5185 fde9 7756 64i8 7443 gfgs dgod,
399528,5,152674,360186,2017-12-24 04:20:16,c9ca 7875 2a42 f1bg 4466 8773 cdfd 1556 4788 6448 agfg daaa,
399529,13,178598,300039,2017-12-24 04:20:16,9dac 688k 7f77 11bf 4114 7775 7fff 4464 477k 624k 9add fccp,
399530,5,165503,377260,2017-12-24 04:20:43,a9md 765k 4fa4 a4bb 1641 117k b7e7 2557 4684 6746 ggbb gdcd,
399531,9,399254,399212,2017-12-24 04:20:43,c9a9 5757 4722 am4m 41dd 7517 fee7 1511 446i 2626 gbgc ffcg,
399532,2,395016,382402,2017-12-24 04:20:43,addc 5587 7274 b4ba d8d4 2825 7fbc 52b5 836k 4743 bbda geee,
399533,7,396958,399151,2017-12-24 04:20:43,9dca j666 222f a4fm 66d8 7522 7e77 f2f1 783i 3334 9bad bggo,
399534,9,397969,382151,2017-12-24 04:20:43,dadm 788k 4447 a91g 1441 3587 cf7d 7b77 5467 4687 9bdf afce,
399535,10,330539,329672,2017-12-24 04:21:21,da9a 656k 4f47 914f 8188 7871 77f7 6455 6747 4268 adad dcge,
399536,3,399277,397045,2017-12-24 04:21:21,dcad 8567 2772 b91b 8884 7722 779e f555 3683 6733 gdab gdee,
399537,8,204632,175205,2017-12-24 04:21:21,c9ac 8555 f24a 9a99 6466 5775 cfbo 1222 8787 4643 9g9a ccff,
399538,5,398863,305654,2017-12-24 04:21:21,acca 6868 2474 ga1g 88d6 8553 aa7d b715 7844 4642 dafg gedd,
399539,16,389983,350096,2017-12-24 04:21:21,99am 6658 42f4 b9f4 1411 557k ed7f 5257 5877 3i62 d9fm adco,
399540,4,387486,362193,2017-12-24 04:21:43,9c99 588j 724a 4ggg 66d8 7585 99ee b155 74k8 8438 fgad ddag,
399541,16,307591,307999,2017-12-24 04:21:43,d9ca k575 47a7 gag9 4d61 8855 ffao 42bb 647k 2726 fadp badf,
399542,4,395183,367348,2017-12-24 04:21:43,9ccc 6888 af2a af14 86d8 7873 e79c b111 7847 4843 ad9g edcd,
399543,5,399290,399353,2017-12-24 04:21:43,daca 768j 2247 fbab 1444 5555 aafd 72b7 8644 3462 gaf9 cfea,
399544,10,380510,382752,2017-12-24 04:21:52,dcda 5655 774f a4bp 4d46 87h7 99co 752b 8486 2763 ggaa dcfd,
399545,2,383216,12205,2017-12-24 04:21:52,9999 556k 4222 9gfb 1166 2777 bfa9 1177 6377 7643 agga eeco,
399546,2,285751,336845,2017-12-24 04:21:52,ca9d 55j7 7742 fbfg dddd 8885 aafe 5475 5844 8464 dagg eddd,
399547,7,395315,395331,2017-12-24 04:22:29,ca9a 6668 a27a fg4a 4111 5835 deff 4b4j 8757 6326 d9da cbfe,
399548,8,399176,211139,2017-12-24 04:22:29,adda 8576 f42f gf4b 6664 5858 fco9 6777 6884 6722 9fdg bdae,
399549,2,397722,396086,2017-12-24 04:22:34,acc9 7776 a442 f1ab 616d 3787 bfdo 6f25 8867 8672 bdgb begd,
399550,19,102469,287898,2017-12-24 04:22:34,99ac 778k 4274 a9aa 4666 3575 cfc7 22bb 5565 4346 af9p cefo,
399551,7,399447,369242,2017-12-24 04:22:34,9dcd 8788 aa2a aaff 8661 751k ffde 2651 5864 3468 afdd fggo,
399552,10,323897,241024,2017-12-24 04:22:50,c9dc 7685 7f4f g9bb 1411 3575 f7bb 247b 7744 876i fcdg dfaa,
399553,10,310033,361886,2017-12-24 04:23:13,dcdc 8j86 af22 abpg 4646 7778 c97e 1147 4876 3323 fgnc dfaf,
399554,6,372780,385310,2017-12-24 04:23:13,a9dm 8857 7afa 444b 1dd4 7231 f77f 452j 4474 4223 bggp ggce,
399555,1,395503,395711,2017-12-24 04:23:13,9a99 8886 2aff 444f 168d 8712 9cbe 6551 5678 8236 dgbg egge,
399556,5,398891,395318,2017-12-24 04:23:13,ada9 57k7 7777 a4bf 161d 2585 f7cf 777b 3434 7672 abgf ggdd,
399557,3,399283,399396,2017-12-24 04:23:13,cddc 5766 2722 b9aa 8ddd 5252 fad7 2457 6736 2473 dabg gfeo,
399558,9,397945,379883,2017-12-24 04:23:13,9d9d 7678 7f27 g4b1 4881 5187 cafd 2h65 837k 8438 9d9a eggo,
399559,8,399426,399226,2017-12-24 04:23:43,9cdd 5757 472a fabb d11d 5727 bfee b121 4564 3826 bcdb fagp,
399560,8,399165,219395,2017-12-24 04:23:43,d9dc 7686 4224 g44f d666 5557 7f9c 2416 4776 i467 gffg bcfc,
399561,6,323725,227274,2017-12-24 04:23:57,aadc 6876 2afa f1b9 444d 7785 999b 1b47 647k 6733 fggf decf,
399562,13,351691,392552,2017-12-24 04:23:57,cd9d 5575 a27f 19bf 6d64 5757 aedb 7472 4377 8247 ddgb fefg,
399563,16,386594,379778,2017-12-24 04:23:57,a9c9 5777 27fa a4f1 6d88 3512 fd9e b415 4644 7436 dbcb gfgg,
399564,8,389918,388555,2017-12-24 04:24:49,9daa 6765 4aa2 4bb4 8888 8183 fe97 57b7 3787 6328 gdpb agge,
399565,3,375004,356499,2017-12-24 04:24:49,cc9m 675j 4424 g94f 1611 2525 e77e 1b24 8786 8466 bfcd dced,
399566,12,329486,273048,2017-12-24 04:24:49,adc9 56k8 f27f b499 4116 5778 a9db 7bjh 864k 3238 daaf ecaa,
399567,20,93447,163271,2017-12-24 04:24:49,9aad 856k 47f7 afgm 4666 7775 c779 4224 588k 3i8i 9mgm faed,
399568,3,388992,392243,2017-12-24 04:25:08,9a99 8687 2f2a a1g1 6866 7775 7ef7 4215 7674 2488 9g9a cafc,
399569,4,399391,397178,2017-12-24 04:25:08,acdc 8588 f7a7 94f4 6884 2757 e7ed 75f2 363i 7737 dgbg gdee,
399570,17,371875,112791,2017-12-24 04:25:08,c9ac 5587 aa27 1a9m 1411 5885 cf99 4216 8774 7682 dggc fdda,
399571,15,391501,388254,2017-12-24 04:26:02,9c9a 656k 72a4 b9gm 66d1 3187 79fn 1b42 76k3 4847 paad efgg,
399572,7,394690,399184,2017-12-24 04:26:02,c9dd 5786 272f g4fb 86d8 7581 99ef 221b 73i4 222i dbb9 dgde,
399573,4,397899,397850,2017-12-24 04:26:02,dcdc 6687 2aa2 9ab4 641d 2227 97dd 7b27 3333 337i 9adb dggg,
399574,9,395608,399497,2017-12-24 04:26:30,a9ac 78kj 7a74 144a dd48 8157 9c97 1452 3843 2633 gbng ggco,
399575,12,396347,275735,2017-12-24 04:26:30,9acc 8875 7f2a fgfg 6444 755k bddm 2652 6677 8626 fgga bfcg,
399576,6,398152,394307,2017-12-24 04:26:37,c9cd 7768 faf2 4fab 1164 5883 7db9 6f5j 6784 7767 bddp fcgg,
399577,11,208703,390305,2017-12-24 04:26:37,dcca 87kj 4a27 ag4m 1461 7788 ffd7 4524 8444 8223 aadc fefa,
399578,6,274771,377213,2017-12-24 04:26:37,aaaa 866j f477 bb4f 4186 7552 7can 576j 8644 8432 cbdn ceea,
399579,9,335370,390662,2017-12-24 04:27:45,ddcd 65j5 77af 94ff 6646 5537 df7d 14h7 4488 3736 fadg aecf,
399580,5,391180,397195,2017-12-24 04:27:45,99da 6766 4447 4bga 88dd 1878 99d7 f5b7 3874 2282 agab ggfg,
399581,11,397609,364422,2017-12-24 04:29:19,cadc 6867 a72a 9fbb 8411 55h5 bcde 4272 8488 4328 bbfm gffo,
399582,8,399462,399297,2017-12-24 04:29:19,9aad 8767 222f fa44 d488 2888 d99c 5ff5 7377 3633 bddg gdog,
399583,5,398796,398806,2017-12-24 04:29:19,ccdc 8685 272a f94f 64d8 277h d77d f555 7333 7473 a9ab ddge,
399584,8,399374,397562,2017-12-24 04:29:19,aaac 8886 47f2 9444 44d8 5882 fdfb fbf5 4373 3738 9bbg dggo,
399585,6,399147,399038,2017-12-24 04:29:19,aada 7k86 a444 1f4f 886d 1251 cfe9 5755 8474 6884 bbga egdg,
399586,6,399443,263066,2017-12-24 04:29:19,99cc 7757 aafa bbpg 6646 7557 9fe9 666h 888j 4366 apdp eaca,
399587,1,394639,252468,2017-12-24 04:29:19,cd9c 7755 24f4 4bbb dddd 7777 db7e 5515 4477 8738 9ggf cafe,
399588,11,393131,367821,2017-12-24 04:29:19,adcc 8578 74f4 4b44 6668 k157 c9e9 7711 6847 3686 gcaa ccgf,
399589,9,320085,284744,2017-12-24 04:29:19,aada 8567 7ffa 1gmp 1111 5875 cfeb 64h6 6766 44ii addd cdfa,
399590,2,388966,399466,2017-12-24 04:29:31,a9cd 7766 4f27 1fba 48dd 5118 ff99 6672 3837 2446 dgag ggdd,
399591,7,128591,278190,2017-12-24 04:29:31,cc9a 6755 7aa7 fggg 6161 5777 fc97 2642 748k 878i ffdd fcdd,
399592,18,228426,398154,2017-12-24 04:29:56,dccm 678r f7af ga11 1111 8753 e7ee 4176 67kk 6777 gfd9 ddfb,
399593,12,396074,282458,2017-12-24 04:30:15,a9ad 67j5 74fa bgbg 648d 57k5 ad7a 4572 4774 2823 dapp ccac,
399594,8,371358,137187,2017-12-24 04:31:08,cada 78k5 2a77 gbbb 4168 1775 c9e9 6b54 8667 2683 9mdf fgdc,
399595,3,388697,394913,2017-12-24 04:31:29,aacc 655k fa77 9f49 d861 3555 beae 57b5 7447 2642 daaa fbdf,
399596,8,392377,399359,2017-12-24 04:31:36,da9c 7587 f4af gfb1 dd4d 7151 bffe 524b 4766 8288 agga ffcg,
399597,7,344670,349881,2017-12-24 04:31:48,addc 6566 4a7a 9a1a 1646 5383 9779 44jb 4484 748k adcd cfcf,
399598,7,376410,385750,2017-12-24 04:32:14,999a 6575 42f7 b9fb d414 5587 79es b155 884i 3226 dad9 eede,
399599,3,399260,394592,2017-12-24 04:32:14,d9cd 8758 72a4 bfab d6d8 2257 ed77 1117 3667 2773 9bbd ggeg,
399600,3,314378,247834,2017-12-24 04:32:36,99cd 5578 247f bg9a 8616 1387 bb9d b765 6486 2444 ddfa aaae,
399601,6,396926,398219,2017-12-24 04:33:00,dca9 755j 74a4 fmab dd1d 7157 ece7 2216 4466 27i6 bdcd ffcd,
399602,9,399369,399381,2017-12-24 04:33:04,camd 8j8j 4a44 4144 d61d 5377 779f 5657 4877 4442 ffap daaa,
399603,15,256438,142656,2017-12-24 04:33:04,9daa 7555 7a72 aaga 4614 8587 bed9 1b67 548j 3438 agga affe,
399604,6,373751,398563,2017-12-24 04:33:48,cddm 8577 a4f7 afaa 6444 7855 79e9 4771 7787 2444 abaf aacd,
399605,3,377155,381521,2017-12-24 04:33:48,aac9 8688 a22a 9abf 4844 5777 cbcf 5551 6787 8882 bbbb gbdg,
399607,5,368712,284415,2017-12-24 04:34:01,cdd9 5578 24aa a1pp d644 3578 bf7f 1716 4446 2374 fafa ccaa,
399608,6,389669,393850,2017-12-24 04:34:33,ccc9 6655 22a2 f4ag 1d41 7582 7e7f b161 7477 3474 agsb agpp,
399609,6,391657,395758,2017-12-24 04:34:33,9ad9 5856 44a4 9fbf 161d 7857 bfab 27b4 6787 227i cfng cgao,
399610,17,366576,213404,2017-12-24 04:34:33,9cca 7788 27ff ba4b 6184 7255 fed9 6415 76k7 3474 c9cn ecag,
399611,12,384887,364593,2017-12-24 04:34:33,aca9 7j55 a2aa b9f9 4144 5k57 7bf7 752h 444k 6333 pfdp ddff,
399612,9,399461,380467,2017-12-24 04:35:50,ccdc 6655 4faa afgg 4d44 3577 ee9e 1h6b 6787 7687 a9aa dcee,
399613,7,392013,304201,2017-12-24 04:35:50,d9cd 7585 a7fa bbgg 1464 7315 9997 416h 464r 4843 aagp eecf,
399614,12,395630,398253,2017-12-24 04:35:50,99dc 55j7 72a4 bggg 8666 5855 fefc b561 7888 4236 gdb9 caeg,
399615,129,399158,399263,2017-12-24 04:35:50,ca9m 556k 4774 f94a 4114 557k 7eed 11hb 86k7 3886 9af9 aapf,
399616,5,390553,391280,2017-12-24 04:35:50,dd9d 587k a274 bfab d8d1 2825 9efd 1555 3843 3372 gaba degg,
399617,10,399357,83302,2017-12-24 04:36:00,cc9m 8j88 774f 1g4b 1614 3357 badf 7724 884k 8222 a9g9 aaac,
399618,4,397332,326971,2017-12-24 04:36:06,9c9c 5786 274f 19ag 6481 5787 cbaf 2215 4746 8268 9adg gcco,
399619,9,399040,399320,2017-12-24 04:37:02,ccd9 55k6 4f7f 41b1 888d 5255 af7d f7ff 434i 2773 abbb gegg,
399620,10,370530,336230,2017-12-24 04:37:02,cac9 8767 47ff 9mf1 4666 8777 e7cc 51b2 8586 2672 c9ad gdae,
399621,13,399337,398202,2017-12-24 04:37:02,9ac9 6555 74a7 bf11 d118 855k dadc 7561 7484 8426 aadm bfca,
399622,8,389965,398870,2017-12-24 04:37:02,c9cm 7885 4a24 bb9b 4614 2757 f7de 6547 846k 4624 gdbm dede,
399623,6,380211,294030,2017-12-24 04:37:02,dcam 7678 42ff ffap 1116 55kk ff7d 7642 6878 8633 fad9 feae,
