id,gen,matron_id,sire_id,birthdate,genes,name
342414,5,333881,263903,2017-12-16 18:46:33,aaa9 7768 aa74 99p4 6466 5837 a7ne 4711 6778 8234 9gda ccfo,
342415,8,335610,330927,2017-12-16 18:46:33,ddc9 6788 f774 f9ff 6664 5385 f9bd 162h 888j 3767 9cdc gfct,
342416,2,339020,329192,2017-12-16 18:46:33,9ac9 7776 7744 bffb 6866 7227 eecf 6627 6484 2282 gbgb adgg,
342417,2,317809,336376,2017-12-16 18:46:48,cd9a 6755 2277 g4g4 8681 8387 baeb 724b 4874 3762 faaa efdf,
342419,2,297470,301422,2017-12-16 18:47:47,acac 75j5 4f24 914g 8614 8155 dc9e b115 8868 8888 aggg fggc,
342420,6,321543,326797,2017-12-16 18:47:47,caa9 7565 2a72 ab99 4466 7585 9d9b 661h 7866 86k2 dafp adcf,
342421,7,333264,333480,2017-12-16 18:48:20,d9aa 6786 77f4 a4a1 1d41 5515 b9b9 254h 784k 4826 agaa bcaa,
342422,10,338146,277013,2017-12-16 18:48:20,ad99 6888 7f47 g94g 461d 7857 nce9 42b5 7k74 8688 afag fcfo,
342423,10,240071,335135,2017-12-16 18:48:20,dcac 58k8 24f2 a1ga 6666 5575 debc 4662 5576 2877 gdbb gabp,
342424,9,334566,335900,2017-12-16 18:48:20,adca 6555 4aaa 19fp 166d 7775 cd9d 75bb 4886 7844 badf gcdg,
342425,3,329229,126820,2017-12-16 18:48:20,adad 7765 f7aa 1g4b 1161 8537 7f9o 44b2 5484 4743 9aap efdf,
342426,8,335473,335197,2017-12-16 18:48:34,9add 76k5 f474 abfa 4611 7775 eme7 b155 4844 6264 agam aefg,
342427,9,329738,329418,2017-12-16 18:48:39,cc99 6675 7aa7 ffbb 6d64 7357 abbe b625 5488 3282 gaff ccgc,
342428,6,330775,332161,2017-12-16 18:48:46,9ccd 6785 2444 bg14 6841 5755 a799 6677 4477 7k36 dagb ddfg,
342429,12,296081,206783,2017-12-16 18:48:46,99d9 5556 77a7 abb9 4146 3577 dddd 4276 778k 7683 fdfm fcfc,
342430,3,339787,331517,2017-12-16 18:48:46,9d9a 8887 ff72 fbfb d8d6 1225 ff79 7271 4886 2277 bdad egeg,
342431,4,342178,250832,2017-12-16 18:49:04,999a 578j 22f2 4f14 4d66 385h fdce 5467 6467 6747 ggfa ddca,
342432,3,303059,301664,2017-12-16 18:49:09,cc99 7655 2aaf 19b4 8866 5855 fa7f 6555 8748 3262 fapg fagd,
342433,11,333399,262200,2017-12-16 18:49:09,ad9c 7566 7447 1ggb 6dd6 7755 779d 6b75 4487 66k8 ggac aefe,
342434,8,340252,337147,2017-12-16 18:49:24,ccdc 5588 7f74 f9ff 4d66 8783 cf77 7247 5684 4372 fc9c eaef,
342435,7,340960,339075,2017-12-16 18:49:24,99cd 8j55 fff2 14ag d664 5887 adc9 2257 4647 247k fgdp cffp,
342436,12,305770,285762,2017-12-16 18:49:36,9d99 767k 4724 gfap 6d16 7585 fc77 64b6 8875 3836 faaa cfcc,
342437,15,307510,280507,2017-12-16 18:49:46,99dd 7585 f7af 4f9b 6461 8555 eeac 1555 4748 6474 agpf adfp,
342438,2,313171,295581,2017-12-16 18:49:46,ca9a 7655 f4ff 4g44 dddd 5877 b99e b556 8847 8448 g9gf fbda,
342439,7,114740,314463,2017-12-16 18:50:01,dd99 66jj 4422 44bb d8d6 1857 effe 642b 7866 284k ggag degp,
342440,3,339525,340007,2017-12-16 18:50:01,9dc9 6868 42f2 a1aa 4d6d 8115 ec9f 54b5 6647 8832 9ddg cefp,
342441,20,43132,102367,2017-12-16 18:50:01,9mcd 885k f4f4 gafp 6461 5877 d9f7 4121 8675 4783 mffg ddbc,
342442,13,341065,341174,2017-12-16 18:50:03,cmcc 6776 f2af 99pp 1141 7783 77eo 2522 8684 6442 daag fdga,
342443,8,332396,272018,2017-12-16 18:50:03,adam 7685 f2f2 abaa 4464 5757 efb9 1554 4666 4877 adag dedd,
342444,18,11893,41640,2017-12-16 18:50:21,dama 7576 44a2 ffgg 1164 7757 7e9f 1264 768k 3388 gfgg ddac,
342445,3,337044,336813,2017-12-16 18:50:21,dcdc 8577 ff4a 49ab d811 1712 b799 6166 4484 62i3 dab9 bgdg,
342446,3,299479,315059,2017-12-16 18:50:28,da9d 8775 f724 9aap 41d4 7557 c7ff 1271 6846 7438 gggg caac,
342447,11,341658,248203,2017-12-16 18:50:32,a9am 8j55 724f 441f 4666 857k f7cm 2774 7888 8682 fcss fdec,
342448,14,119850,298647,2017-12-16 18:50:49,aaam 5567 f72f fgga 1446 3755 ece7 4477 8576 7676 gf9m ceae,
342449,14,63654,259812,2017-12-16 18:51:03,9dca 6888 7f47 faag 6641 5757 fd9o 4b7j 666k 3436 9a9f affa,
342450,14,279034,296487,2017-12-16 18:51:03,dcad 866k 2f72 gaf4 1116 7875 7ecd 7277 7774 8882 ffaa fffd,
342451,3,327321,319053,2017-12-16 18:51:03,9d99 7555 ff22 ffa4 1ddd 5775 7bdo 5255 8847 2366 gdfg ddba,
342452,8,342305,340641,2017-12-16 18:51:03,a999 8775 f277 4fbb d144 2355 efdm 44jj 7784 2432 dcfc cegc,
342453,6,335594,339636,2017-12-16 18:51:21,99d9 5658 f7f4 9ab4 846d 3785 f7fc 266h 4448 2487 9g9f gedp,
342454,5,331356,302116,2017-12-16 18:51:21,9ccm 7687 2f7f g9bg 4816 8185 a7cd 744b 8477 3246 caan faea,
342455,3,280294,335258,2017-12-16 18:51:21,9d9a 55j7 2f7f f4a4 d4dd 1555 affe b754 7566 3286 fdcf ffge,
342456,6,244189,289083,2017-12-16 18:51:21,ac9d 5666 ff27 b19f 4411 7875 9a79 7b14 4866 8268 fdgd facf,
342457,4,339444,332781,2017-12-16 18:51:21,aa9d 8887 ff7a fb44 8d48 232h dd7f 744b 7748 2482 ddbb ggeg,
342458,7,255775,161884,2017-12-16 18:51:21,dadd 855k 224f 9g1a 4111 857k 7f9m b144 4678 8234 g9aa adcd,
342459,4,249108,243524,2017-12-16 18:51:32,cddc 7687 7f4f 1ggg 1411 7855 bbee 5172 888k 8276 g9af cdca,
342460,5,269622,99026,2017-12-16 18:51:32,ddca 757j afa4 faba 4116 8787 aff9 1566 6447 7386 affd cace,
342461,6,329204,328627,2017-12-16 18:51:32,d9ad 7767 74a4 gb1a 6666 5785 db9f b767 6478 2276 9ddg dcda,
342462,6,253743,332370,2017-12-16 18:51:37,c9a9 7578 4a24 bf1f 4446 7585 7979 4527 4846 4426 dfaf cccb,
342463,10,308585,183682,2017-12-16 18:51:37,ac9m 7865 ff27 a91p 1d44 3573 dcdd 7672 4868 7288 aapg cfaa,
342464,2,330466,193499,2017-12-16 18:51:37,aadc 5886 a2aa agbg 14d1 7352 cede 5512 6774 8872 baga bbec,
342465,8,97847,324735,2017-12-16 18:51:53,9a99 5776 4aff ga4f 4461 3557 defc 147b 6475 38i4 aaaa fcpc,
342466,15,341770,340715,2017-12-16 18:52:38,aa9m 8767 a442 9bmf 6164 8587 9dce 2262 5746 2484 9cdn cdaa,
342467,10,341127,318534,2017-12-16 18:52:38,cccc 555j 4f44 fa49 6d11 5711 adae 6416 6666 8627 agga dgaa,
342468,7,333503,333819,2017-12-16 18:53:03,a99a 8555 7777 9aap 6616 7773 a9a7 465h 88k4 8674 aacd fccf,
342469,5,339600,339447,2017-12-16 18:53:03,c9a9 7666 74f4 a444 48d4 8127 ceac 2j5b 776k 222i aadg cgaa,
342470,4,200630,144492,2017-12-16 18:53:03,c9da 5686 22f7 9gfb 6d66 5377 dac9 1142 748j 7868 ag9a caba,
342471,3,336310,333205,2017-12-16 18:53:03,adcm 6777 f2f7 ba4g dd61 7375 bd7f 5424 8758 4826 ff9d defc,
342472,22,314773,327165,2017-12-16 18:53:46,d9dd 8576 4727 bb9b 1466 7757 bb97 b467 6656 2476 gdcc ecde,
342473,4,270041,234674,2017-12-16 18:53:46,999d 5555 7f24 44bf 18d8 5781 caad 1655 4874 2828 dagg ddec,
342474,11,341872,340987,2017-12-16 18:53:46,ad9m 867k ff7a bbpg d141 5587 9e9b 14b4 6874 7468 a9ad afea,
342475,8,257538,327055,2017-12-16 18:53:54,c9ac 67k7 af7f aa14 88d8 5718 77ef 4bb2 674k 7426 dfga ddfe,
342476,9,341979,341881,2017-12-16 18:53:54,aamd 6555 22a7 g191 6d8d 5773 ddff 265b 6476 4283 dgaf ggcf,
342477,7,342361,342145,2017-12-16 18:53:54,9cc9 8568 a74f a4bf 6646 878k db99 4b61 86k7 248k ffdg daba,
342478,4,325739,308615,2017-12-16 18:53:54,a999 5878 ffa7 a4a9 666d 7853 bce9 6626 87k4 3777 dgga ebfa,
342479,17,317761,296596,2017-12-16 18:54:09,cdd9 5555 447a fbga 1166 7875 fo7d 4b16 7684 4843 fdgp fced,
342480,16,336238,155217,2017-12-16 18:54:09,c999 6757 47a4 f9ba 1614 8757 ffdd 2422 7477 6887 ggdd cdoo,
342481,16,188094,295731,2017-12-16 18:54:20,9d9d 678k 4274 aaa9 6616 5787 cfdd 6b44 6785 4438 ggaa fdff,
342482,10,54359,237906,2017-12-16 18:54:30,d9am 6656 a4f7 faaa 1641 7787 de99 6724 755k 2362 fdgg fedf,
342483,9,324754,327013,2017-12-16 18:54:30,dadc 5667 fa47 b999 6441 5758 b9eb 144h 677k 6474 99ga afaa,
342484,5,329607,331844,2017-12-16 18:54:30,c9cc 7685 f744 9b1a 8d86 1112 ec7d 7567 564k 2376 gb9d ebgg,
342485,4,333641,282376,2017-12-16 18:55:03,cdaa 887j a7a7 f4bb d16d 3378 ccam bb57 4844 8688 fdad fcgd,
342486,3,338525,338278,2017-12-16 18:55:18,dc9m 5875 24a2 949g 8616 7385 dd97 7b61 8866 3226 dgfg gdep,
342487,6,257825,340358,2017-12-16 18:55:33,daac 5665 227a fbba 646d 5775 de7e 4714 57jk 8733 agff accd,
342488,15,342230,135395,2017-12-16 18:55:33,ddcc 8685 777a gaff 46d6 8775 9eb7 464b 8678 8368 a9ga deff,
342489,12,308635,342110,2017-12-16 18:55:33,dcad 588k ff4f fbag 4614 5737 9997 2275 5678 7783 gdad fdbe,
342490,12,341736,313113,2017-12-16 18:55:33,a9d9 6788 a447 fbfa 6666 7555 b79f 44bj 78j7 6768 aasf dfdc,
342491,3,265547,337638,2017-12-16 18:55:33,a9dd 5767 4af7 aaff ddd6 8557 e79b 462b 4448 2224 dgbc gggd,
342492,11,332138,323043,2017-12-16 18:55:33,ad9d 7566 af27 4mbg 4146 8531 bdaf 1765 8687 6743 afg9 ecea,
342493,7,332815,340145,2017-12-16 18:55:33,c9c9 8867 f27f 444p d66d 7k71 b9do 12j6 6447 3883 g9fa cacp,
342494,6,341660,96702,2017-12-16 18:55:33,adda 7856 a744 bggg 6114 7755 f777 6254 7877 8748 gaan gece,
342495,1,334702,50,2017-12-16 18:55:33,adca 5757 74ff 949f 66d8 2377 ddf9 1266 7677 8333 dccg gdde,
342496,10,336022,337478,2017-12-16 18:55:42,a99d 5677 4227 4bag 6841 777k c7d7 5564 8448 k482 faan gacf,
342497,9,229230,336167,2017-12-16 18:55:42,c9dd 7585 7f22 g114 1666 8555 9f7d b722 768k 2274 dfdf deoe,
342498,4,341806,341615,2017-12-16 18:55:42,9a99 6565 ff4a bfaa 1dd6 2571 edfd 5615 5677 6432 9p9a cgdp,
342499,3,339354,339887,2017-12-16 18:55:42,acd9 8767 7a74 bbf4 d8dd 5337 cdbf 7646 777k 7682 ddgb ggge,
342500,7,336863,340301,2017-12-16 18:55:52,ccdm 5667 7724 gbfa 1666 7555 f9fe 545b 88kk 4444 fd99 ddfd,
342501,17,177750,332368,2017-12-16 18:55:52,daaa 7588 4a2a g9b4 6411 7588 fede 5577 7687 8367 gggf aadc,
342502,12,305466,299534,2017-12-16 18:55:52,caac 5766 2a2f aafa 6161 785k ddoe 15b4 8885 2688 gg9p daeo,
342503,13,276247,235711,2017-12-16 18:55:52,dacc 5768 a477 fb1b 1161 5535 db9d 7h1h 8688 6323 9faf dece,
342504,2,317370,313132,2017-12-16 18:55:52,99ac 5777 2f7a afga d1d4 1577 9d9d 5b7b 7774 8673 f9aa gcdf,
342505,4,342178,138960,2017-12-16 18:55:52,cac9 7768 2727 b4g1 1644 8753 fdcf 1b16 8464 4873 ggfd acdf,
342506,10,333857,221450,2017-12-16 18:55:52,9cma 8866 447a ag9f 4116 557k bf9c 4222 8768 4423 a9ag edcc,
342507,5,338373,338450,2017-12-16 18:55:52,dcda 8776 74f2 49gb ddd8 375k b99f 6555 8448 3448 9adg geed,
342508,4,324700,309969,2017-12-16 18:55:52,cddc 7558 42a4 gpba 1411 575k bed9 5715 6484 4328 9aaf dcdf,
342509,3,331402,334759,2017-12-16 18:55:52,cdmd 6587 2aa2 44af d4d6 5135 7fd7 5517 4444 8636 gdpg cffg,
342510,4,55456,256946,2017-12-16 18:56:01,cdc9 7876 f224 gb4g dd11 883k cd77 4562 8774 3284 dgda ddec,
342511,7,113073,323253,2017-12-16 18:56:01,999a 6788 7222 fgff 1411 8757 9de7 4241 8576 6688 fgdm ecaf,
342512,4,115166,285174,2017-12-16 18:56:01,cdcd 6857 4272 afgg 6164 5877 e97b 7bb6 7687 3864 ffag cece,
342513,4,339380,126888,2017-12-16 18:56:01,ccdd 6885 af4a 1a1a 8146 5583 ff9f 1164 7874 6686 fgfp cadg,
342514,8,137785,140226,2017-12-16 18:56:34,dcac 885j aa47 9bgf 1666 8387 eebe 1467 8k76 8388 ffag eaff,
342515,8,338294,340085,2017-12-16 18:56:34,cdad 7885 7742 abgp 1d44 7777 fc9c 6661 444k 7372 aff9 ddcc,
342516,3,342416,331499,2017-12-16 18:56:34,9c99 6776 2722 gbab 1866 7722 be79 661b 4774 2823 ggff edgf,
342517,5,165539,341399,2017-12-16 18:57:21,99a9 8858 2477 g11f dd44 5885 cd7c 54b7 886k 4773 adfn acdc,
342518,4,266945,240351,2017-12-16 18:58:34,ddaa 886k faf7 bfaa 1ddd 5557 97o7 7165 8475 3272 affg ebao,
342519,8,342274,342221,2017-12-16 18:58:34,aaaa 5578 7a4a bg1a 1d64 7355 9ec9 1462 6888 7348 ggcd efee,
342520,2,276573,183611,2017-12-16 18:59:33,999d 6675 7274 4g14 dd6d 3777 7da7 b555 4684 7834 afga cdaa,
342521,16,142283,299501,2017-12-16 18:59:33,aaac 7567 4fa2 gbbf 1486 5555 9cd9 445b 4745 8867 d9ad eedd,
342522,3,305663,325944,2017-12-16 18:59:33,aada 8887 4a7f 9gaf 6d6d 3777 e7eb 7157 6476 8278 9ffa cfgd,
342523,10,231471,310634,2017-12-16 18:59:33,ddcd 8688 4fa2 91b1 616d 5787 777m 5547 4487 4822 adad fgtg,
342524,16,195628,309675,2017-12-16 18:59:33,dada 5868 2ff4 4afm 1666 8375 ffc7 1617 667j 8664 gdgd ccda,
342525,19,150823,96523,2017-12-16 18:59:33,9ca9 5587 fffa 9f9b 4414 5875 99e7 2224 8675 6636 gaff dabe,
342526,22,334335,304359,2017-12-16 18:59:33,d9ca 76k6 2227 g9ag 4666 k555 cfb9 17h7 7678 7384 fadg doce,
342527,8,342246,237859,2017-12-16 18:59:33,amcc 7758 4774 bgb4 146d 5778 fefa 4b26 8446 7322 ddaf bedf,
342528,8,331264,330541,2017-12-16 18:59:33,c99a 6676 24ff 19ap 1d44 317k dfe7 7762 k488 3448 ggaa egcd,
342529,5,322230,320755,2017-12-16 18:59:45,9cca 6855 2a74 f4ag 4414 8818 97ef 64bj 867k 2883 dffa ecdp,
342530,9,341244,313572,2017-12-16 18:59:45,ddcd 5685 47a4 fgpp 1111 5753 adde 7157 5576 7688 g9fp faaa,
342531,5,324624,292233,2017-12-16 18:59:55,a99c 87j6 faaa g4f1 8411 5858 aefm 5156 5487 7824 gfgd ddfd,
342532,7,209038,332959,2017-12-16 19:00:06,cdcc 6668 4a47 bg9a dd8d 8131 9bdf 7715 6448 6633 fdfb geag,
342533,12,324101,323942,2017-12-16 19:00:12,cdd9 57k8 f44a ffgm 6114 5753 e7db bb1b 7876 6638 ffg9 dbad,
342534,5,335781,335849,2017-12-16 19:00:12,caa9 5578 2f2f g9fa d841 7777 7ea9 4b4b 5676 3638 ggcc adcc,
342535,4,330883,316441,2017-12-16 19:00:12,99da 7776 a7ff 9gfg 1d81 3157 7d9e 6b15 8848 8832 gagd adce,
342536,7,184234,341911,2017-12-16 19:00:45,aa99 8558 a727 f4fg 6411 3175 799b 7476 7677 6746 9gdf aego,
342537,3,339557,337467,2017-12-16 19:00:45,c999 7665 4f7a b41b 866d 1175 aa7e 7767 8464 3384 gfap ggge,
342538,9,340986,242539,2017-12-16 19:00:45,9daa 8675 fffa gg9p 4166 7578 e99c 2b14 8kkk 7748 ggpg fcet,
342539,3,340437,336845,2017-12-16 19:00:45,dda9 557j fa4a gfff 614d 3375 defo 4546 8744 8344 faaf fddd,
342540,6,289825,334970,2017-12-16 19:00:45,cdd9 87k5 a422 1fb9 166d 5575 defn 476j 478k 7428 bafn edoo,
342541,8,342127,334937,2017-12-16 19:00:45,9adc 8875 7227 4g44 6ddd 3172 d9fe 514b 6474 2747 d9bg ceca,
342542,4,330147,338885,2017-12-16 19:00:45,d9dc 8688 77fa ggaf 8616 1355 9799 7b62 7877 6347 a9ab gpdg,
342543,15,342138,290813,2017-12-16 19:00:47,aada 6675 a722 aa4b 1616 375k c9d7 1612 65k6 6344 9gad ccad,
342544,6,251151,341668,2017-12-16 19:00:47,d99c 8677 a7a7 9aga 6664 8857 bdaf 1144 4858 2242 fg9b gbcb,
342545,6,335728,335864,2017-12-16 19:01:24,dada 555j 72fa 4fff d416 7357 9ecb 2757 5844 2348 dfbc bcgg,
342546,10,329903,337248,2017-12-16 19:01:24,9c9d 5856 2f74 aagf 444d 5575 fd97 46b7 7867 7868 gcss dfpc,
342547,5,338897,34025,2017-12-16 19:01:29,adda 67j5 f24f f9bp 6616 8872 ab7c 5646 6667 7774 dadb gbga,
342548,4,239193,285011,2017-12-16 19:01:29,9caa 6578 42f2 1afa 4441 3577 c7ed 7544 6664 8884 ffac fbff,
342549,6,330623,271697,2017-12-16 19:01:29,ac9d 5j88 24a4 4f19 141d 8583 a79c 151b 6658 7376 9gm9 fgcc,
342550,2,187001,201012,2017-12-16 19:01:29,acca 8877 47f2 441g 66d1 8575 7a97 751b 4768 2323 aadp dfdd,
342551,7,325147,325136,2017-12-16 19:01:29,adad 757j afa2 a14p 1818 5757 ed7d 452j 6874 8628 fffd dfce,
342552,14,247759,337787,2017-12-16 19:01:29,aaam 777j f42a gffb 1114 8578 9cc7 1647 8888 6333 fgad eedd,
342553,20,291360,239020,2017-12-16 19:01:37,d999 8867 47f7 agb9 6166 7588 ddn9 b44b 5876 644k d9gp eacb,
342554,21,326548,321003,2017-12-16 19:02:21,a99d 7556 a4a4 419f 6466 5377 edfb 2474 7887 4448 9g9a fffo,
342555,21,313481,297881,2017-12-16 19:02:21,ddma 8578 aa24 4pgg 4d4d 7157 ad9f 5171 5678 3484 a9gm fegd,
342556,5,341273,304124,2017-12-16 19:02:21,9dcc 8876 47f7 ff44 d48d 7751 dcea 615j 4744 8666 ga9g gaoa,
342557,7,320624,338062,2017-12-16 19:02:21,cadd 5575 7f27 ag1b dd44 5717 7f7b 4721 8647 7638 acma daca,
342558,9,329784,332643,2017-12-16 19:02:21,aa9d 688j a2af 9144 6dd1 5737 979o 55jj 8857 42k4 agpp aaaa,
342559,13,335841,221324,2017-12-16 19:02:21,dca9 8668 f244 11ga 644d 7573 becd 2464 8844 3286 adgc abdf,
342561,15,253166,329316,2017-12-16 19:03:01,cadm 5k7j 272a 1fgf 6461 7885 fcbc b621 5846 3624 ddgg defd,
342562,6,252392,332489,2017-12-16 19:03:01,99cd 578k 7af7 agab dd41 5557 ffeb 7541 48k8 3863 fff9 cfdf,
342563,9,320480,331225,2017-12-16 19:03:01,ad9a 585j 2aa2 1444 ddd1 7585 77ca 251j 6757 42k4 afff aade,
342564,1,322888,187215,2017-12-16 19:03:01,caa9 7667 a772 14ab dd48 5757 ffdd 5555 7474 2264 gdag gddf,
342565,18,339668,336473,2017-12-16 19:03:01,ca9c 5587 af77 a4fa 4141 7577 dcbe 4447 68k6 8328 af9d bgcd,
342566,5,135331,284233,2017-12-16 19:03:01,c9dd 6656 af2f fb1b 8668 3575 ebd7 12hh 7844 8746 9f9g eafc,
342567,12,341608,281544,2017-12-16 19:03:36,ca9a 5587 f42a gfbb 6161 8377 e7od 111h 5875 4666 af9a dcea,
342568,8,340870,339829,2017-12-16 19:03:36,c99a 76k6 a4aa 9ggf 1146 3785 d9d7 677j 7646 8436 ffgd dfaa,
342569,4,317489,141563,2017-12-16 19:03:36,daa9 5887 22a4 babg 1616 7785 f9d7 224b 8677 8888 99gp cedc,
342570,3,334041,287054,2017-12-16 19:03:54,9c9d 8565 4a74 4b4a 6118 3528 fdba 2155 7444 66i3 bgff eede,
342571,6,310677,310394,2017-12-16 19:03:54,99dc 8777 27a2 a44a 8446 5177 d7bc bb5j 5448 4262 dg9f dadd,
342572,4,131724,114221,2017-12-16 19:03:54,d9dm 7658 afff 1ab9 6664 53k8 7ffd 64b6 6568 8624 fpdd acde,
342573,12,39837,149912,2017-12-16 19:03:54,99d9 7667 44f7 f9bg 1141 5855 f7e7 bb76 88k6 828k ffg9 acfc,
342574,7,303274,287074,2017-12-16 19:04:04,dcad 8878 22a2 19f9 4d1d 5878 9aee 6664 4646 8632 fafp eaao,
342575,9,341534,288006,2017-12-16 19:04:04,9ac9 87j5 247f abgp 1161 8883 f97b 7645 8477 7288 aaaf edda,
342576,7,25404,302895,2017-12-16 19:04:33,9acc 7886 774f fam1 666d 7353 99b9 1167 8867 6323 adaa acde,
342577,6,309410,306566,2017-12-16 19:04:38,a9dd 8585 a7f2 bffa d664 8358 7fam 5b5j 4444 4826 9gdp gbec,
342578,7,337001,337012,2017-12-16 19:05:31,daac 5888 74f7 aaag 1411 5575 999n 467b 868j 8434 9ffm cfae,
342579,10,321033,315826,2017-12-16 19:05:31,aa9c 7657 24a7 b9af 4161 7878 9d7f 7741 k4k4 8438 adgd aofa,
342580,2,337526,188848,2017-12-16 19:05:31,9ac9 8585 7727 444g 4d1d 8357 da79 5554 7448 678i daaa ecda,
342581,7,318483,316758,2017-12-16 19:05:31,aadd 5855 4aaa aagg 4664 5757 defe 4461 8878 8848 dfga cddf,
342582,10,323884,322425,2017-12-16 19:05:31,9a9c 7668 a47f bbbp 4446 817k f7ff b15b 7444 4826 gfgm afaa,
342583,7,342254,305697,2017-12-16 19:05:31,ca9c 6668 af4f 91af 11d6 5577 97c7 7764 6488 6327 gfaa daed,
342584,8,342173,342356,2017-12-16 19:05:31,dcca 6665 f4aa b4gf 1414 887k 9777 b672 6888 2324 fafd dgaf,
342585,5,342312,328283,2017-12-16 19:05:31,adcd 8768 aff7 fg9g 4448 5557 eee7 7666 74k6 2643 d9ag gacc,
342586,23,101505,17444,2017-12-16 19:05:31,9aca 5775 a4f4 99aa 6666 778k f7df b21b 68k7 8336 99mm bddc,
342587,17,149898,225951,2017-12-16 19:06:05,aamc 7667 22f2 g1fb 4166 5777 7bdf 7227 8457 8466 f9cd eaed,
342588,11,184250,324677,2017-12-16 19:06:54,9cmd 5785 2f44 g4a9 466d 7877 acff b421 7487 7766 agd9 beea,
342589,4,341232,341255,2017-12-16 19:06:54,9amd 787j 24a4 bb4b 8dd8 1722 99be 5117 6877 7283 cbgb dege,
342590,8,317959,141993,2017-12-16 19:06:54,d9a9 688k fff7 ag4a 1d11 7775 9ecm 2642 7767 3478 fd9a eced,
342591,21,251011,40116,2017-12-16 19:07:00,acac 8588 f74a affm 6664 3787 79do 4b2b 6677 668k gagp effd,
342592,4,342425,341856,2017-12-16 19:07:00,da9d 5755 ffaa gbg4 116d 5873 7fdd 11b2 7574 4786 gaap efgf,
342593,6,335322,316894,2017-12-16 19:07:44,cdca 555k 22f2 fa4g 4d41 5778 cfdb 775b 6788 3743 fpf9 ffec,
342594,3,335402,329586,2017-12-16 19:07:44,a999 8658 772a 9gf4 d681 1175 d99b 7275 7474 3848 gfga edge,
342595,5,267664,198433,2017-12-16 19:07:44,ccaa 65k8 22a4 gabf 1461 5737 dcb9 2762 4685 4626 gfgf fbcc,
342596,5,100630,146308,2017-12-16 19:07:55,999d 5888 aa24 9bab 4441 5355 fcb7 4461 6777 3623 dffa faaf,
342597,6,342062,332633,2017-12-16 19:07:55,999c 576k 27f4 1199 4644 5885 o99b 6261 7748 7233 9dga afdc,
342598,3,336813,337044,2017-12-16 19:07:55,9ddc 5876 fa4f a4bb 8d81 1872 bdde 6151 4444 2438 da9a eggg,
342599,10,333345,342121,2017-12-16 19:08:51,dc9d 6585 2a2a babb 414d 7858 7ddm 4744 688k 4222 gfaa gagd,
342600,16,258232,320963,2017-12-16 19:08:51,9dcc 5568 44ff gg49 6616 8777 fbbb 177h 6757 4274 gfdd edfc,
342601,3,334209,328017,2017-12-16 19:08:51,999a 8567 74ff a9bf d4d6 1222 bc9e 6716 4447 2826 ddbm ebgg,
342602,20,170800,16318,2017-12-16 19:08:51,c99a 5556 a22a fgfb 1111 5557 fb99 7277 8687 336k g9ag cccc,
342603,14,42791,121998,2017-12-16 19:09:16,cccm 885j a7f2 gaaa 6411 7577 cebe 1b77 8875 8834 pagg decd,
342604,5,268121,290826,2017-12-16 19:09:16,daa9 7588 4ff4 faf9 441d 7577 de7d 6442 488k 4282 fagc bece,
342605,23,295747,175908,2017-12-16 19:09:16,dcca 855k 4ff2 fpff 1111 558k 7d79 7666 7667 447k 99df fcae,
342606,10,326564,342424,2017-12-16 19:09:16,adcc 6855 47a4 g41a d84d 3757 cd7d 76bb 4884 7844 abdf ggdg,
342607,5,335247,332438,2017-12-16 19:09:33,dccd 5888 7af4 bbaa d4d8 518h e77c 5677 6447 6884 bcab cggc,
342608,14,332759,304958,2017-12-16 19:09:33,9cd9 8688 744f f49a 1181 5815 efaa 122j 4864 4662 d9fd daeg,
342609,4,341304,340563,2017-12-16 19:09:33,da99 7jj7 274a fbff 6ddd 2323 9faf 5164 7664 3286 gdbn gbgg,
342610,5,300204,325057,2017-12-16 19:09:33,aac9 876k 7a44 bfap 4616 5757 a79a 44b7 7448 3442 gggd eefe,
342611,4,339155,342516,2017-12-16 19:09:33,9dc9 6886 22a2 bgab 1466 7577 eb7e 614b 747k 6666 9gff dgef,
342612,24,164615,312811,2017-12-16 19:10:22,aa9c 6576 f7ff gbag 6166 7757 9ec7 4427 8886 8838 a99a nccf,
342613,8,98259,78661,2017-12-16 19:10:22,9add 7768 2af7 fbbf 1116 5555 b7ed b741 8876 7467 dgfg deca,
342614,18,21114,255045,2017-12-16 19:10:32,ca9c 8667 74a7 pf9p 6414 7775 bd7d 24h2 677k 3287 addm efee,
342615,9,302962,321358,2017-12-16 19:10:32,acmd 8686 47aa fba9 6164 3787 bceb 112h 47kk 477i adga adnc,
342616,6,326956,335641,2017-12-16 19:10:32,9ada 6577 7a2f bf44 1414 1551 79dd 7425 644k 8886 afnp fdaf,
342617,11,288950,290560,2017-12-16 19:10:32,ccaa 6778 ff7a 1gg9 4644 3375 f77b 616b 7875 4432 gdff ecae,
342618,2,336626,335931,2017-12-16 19:10:32,9cda 6887 a7a2 9ffb 18d8 3517 7f9d 671b 5664 6272 f9fa afac,
342619,3,215346,275732,2017-12-16 19:11:05,daac 567j aa2a a991 1461 8855 e7fc 4664 6784 6243 fadf edfd,
342620,10,150092,105652,2017-12-16 19:11:05,cdcd 7575 f777 gaaf 6611 5557 7d99 472h 8686 3674 adgg fdff,
342621,8,339429,294729,2017-12-16 19:11:05,damd 887j 4247 94fa 1616 8575 fd9d 2126 8477 78i4 fpnm dcbc,
