id,gen,matron_id,sire_id,birthdate,genes,name
303206,5,285561,265157,2017-12-14 06:45:00,ca9a 55k5 a44f a1f4 861d 7875 eecc 1621 4667 6427 adcc fdcc,
303207,1,207741,279437,2017-12-14 06:45:00,cdc9 8655 a777 444p 66d6 1857 f79e 4627 7744 2433 9adg deaa,
303208,6,249287,247281,2017-12-14 06:45:00,c9ca 6668 aaaa ab1p 4414 5757 d997 22b4 87k7 834i 9fdg cccd,
303209,10,301644,301551,2017-12-14 06:45:00,c9cm 8767 af2a ag9a 6ddd 7757 9cfb 6221 6784 2387 gdag cdef,
303210,3,303082,300763,2017-12-14 06:45:00,adda 5878 7f2a a14a 8681 1375 9ab7 2566 8747 8282 g9dg efee,
303211,18,279097,257337,2017-12-14 06:45:00,cdcd 5778 2a47 1gpa 1644 8575 bnsn 6h1h 6666 3283 dgaf eaed,
303212,10,280601,264786,2017-12-14 06:45:00,d9d9 8857 7af7 agf1 1666 3353 aeds 1614 5kj4 72i2 gapf ccdf,
303213,8,301908,302013,2017-12-14 06:45:00,caac 8667 f47a g4fp d144 3555 9ede 1152 764k 2843 aaad fffc,
303214,6,252547,302074,2017-12-14 06:45:00,d9cc 6556 a244 gffa 6141 5785 9cee 717b 4778 3777 gfga fbdf,
303215,5,301541,262089,2017-12-14 06:45:00,ccca 8756 4ff2 9bfp 6414 5587 9cfb 6554 7884 3374 fgga ddee,
303216,2,229259,293222,2017-12-14 06:45:00,aa9a 5766 424f f4gb d8d1 3157 99be 5622 7446 8236 af9p cfgf,
303217,4,295308,199086,2017-12-14 06:45:00,cd9d 6878 a77f 41g1 ddd4 7755 ddc9 5b21 8887 7263 fdfa caee,
303218,9,288993,219126,2017-12-14 06:45:17,c9da 7566 24aa fpfg 4144 5377 cd77 2717 6778 7638 dfad aaod,
303219,1,290320,291068,2017-12-14 06:45:17,ccdd 6676 744f a44g 884d 1377 ab99 6155 8864 8237 g9fg ggag,
303220,2,221274,202725,2017-12-14 06:45:17,9dcd 6786 2f22 a94f d1dd 8387 ef7f 5b5b 4744 7482 a9df fafb,
303221,9,244278,244296,2017-12-14 06:45:35,ccca 6677 f4fa 4444 1ddd 5575 ab7e 75j5 4647 2226 ffad ddfe,
303222,12,157382,273416,2017-12-14 06:45:45,da9a 6678 777f abfa 6464 7857 eb7e b611 88j8 3846 dgff cbee,
303223,14,287044,276092,2017-12-14 06:45:45,ad9m 856k 7f22 afff 4466 5338 d7cc 6761 8867 28i3 ggdc faca,
303224,17,259349,209818,2017-12-14 06:45:45,9c99 5656 f242 b9am 1664 5555 79e9 b466 676k 6776 faaf fcfe,
303225,11,302236,257724,2017-12-14 06:45:45,cac9 566k 4faa aa99 d464 7577 9edb b2b1 6868 6273 fgfa eeef,
303226,11,298015,141650,2017-12-14 06:45:45,cccd j757 4aa7 abb9 4461 557k c7eo 26h4 844j 8364 daff efff,
303227,2,288145,280393,2017-12-14 06:45:45,adad 5887 474a 944b dd1d 1355 fcdd 652j 4744 2824 f9aa afef,
303228,3,293755,291718,2017-12-14 06:46:02,dcc9 76j5 77f7 119f 444d 7783 aa97 742j 7444 6866 dggf dcea,
303229,6,296949,295621,2017-12-14 06:46:02,adda 787k 4727 1g9g d141 5385 afe7 226h 4558 763i 9agf dafa,
303230,4,296546,267379,2017-12-14 06:46:02,cd9d 5865 77aa 9fgg 1d88 5351 7d77 5jb5 686k 6888 9agf fcgf,
303231,16,276226,284583,2017-12-14 06:46:02,9cda 6777 fa2a 9b11 1164 877k dc9b 6b27 k688 6286 9fcm ccfa,
303232,5,274394,268223,2017-12-14 06:46:02,999c 8888 f4f2 gabb 6616 7577 dffo b246 4774 6838 dgd9 acca,
303233,12,196468,282925,2017-12-14 06:46:02,caac 867j f4f2 fgfa 4116 577k 7779 221b 8477 7288 fccc acbf,
303234,5,303074,288803,2017-12-14 06:46:02,a9d9 7777 2477 4a4p 486d 8571 ee7d 6761 4647 7333 d9gp bfac,
303235,4,260804,271949,2017-12-14 06:46:02,d9cm 5577 a7a2 4b19 ddd4 55k7 c9db 272b 4447 2666 addf cdca,
303236,7,300530,289258,2017-12-14 06:46:02,9a99 7878 4a7f 4fpb 68d1 1531 9bo9 5542 7476 7727 gfda ebgg,
303237,6,204434,205428,2017-12-14 06:46:02,ddca 858k a442 41b4 1d14 7788 ffac 66hj 4784 6222 9ggg cefe,
303238,12,255599,300695,2017-12-14 06:46:04,ddam 7578 4f72 bg99 4461 7575 fdff 4bbh 7888 2268 ddda edea,
303239,12,283867,13376,2017-12-14 06:46:16,99ac 65k7 27f7 gbg9 1141 5577 fffc 166b 7685 2624 fdf9 daed,
303240,4,273641,287548,2017-12-14 06:46:16,d999 5777 a77a g44f 886d 7711 aed9 574j 8444 6463 9gag ggdf,
303241,4,281808,275451,2017-12-14 06:46:16,accd 5565 fa24 ga94 6d11 7777 cffc 5617 7678 2446 fa9g bedd,
303242,6,298151,290390,2017-12-14 06:46:16,c9da 7586 4444 4a44 6d44 8555 d97b b4j2 8668 2842 agff daaf,
303243,7,274008,265296,2017-12-14 06:46:16,99dd 875k 4744 abpb 1114 5555 cce7 4b61 6776 4746 apag afaa,
303244,4,296531,115024,2017-12-14 06:46:16,aacc 8855 7a4a 99fb 14dd 5378 eb7e 6b52 7684 6383 f9ag cdda,
303245,5,147931,226848,2017-12-14 06:46:16,a9ac 6658 4477 a4g1 1611 78k5 bc7f 4716 6647 4338 fgfa abaa,
303246,12,301929,301018,2017-12-14 06:46:16,9dam 6855 4744 bbbb ddd1 7758 bfeb b45j k477 3273 gfda cfff,
303247,10,260439,259234,2017-12-14 06:46:16,a999 7666 aa4a 9gaa 4446 8553 df7f 266b 8688 4ii6 gafg caaa,
303248,10,268075,302332,2017-12-14 06:46:16,dcaa 667k a742 f91g 6464 5757 9b97 774b 5468 i682 fafc dcdf,
303249,5,302650,302755,2017-12-14 06:46:29,c9aa 6675 7424 11bg 664d 3575 ebd7 7b46 664k 2766 faff cfag,
303250,11,302815,301757,2017-12-14 06:46:29,9aam 878k 242f gga9 4d1d 753k febd b261 7867 8888 9aaf cdac,
303251,21,265924,67535,2017-12-14 06:46:29,9ama 8888 42f4 9fgb 1464 5775 bee9 1427 7867 4374 gdgg adac,
303252,3,267380,265291,2017-12-14 06:46:29,9cdd 7755 274a bbga 11dd 3385 779f 455b 4847 8688 fffd agcd,
303253,10,209953,201071,2017-12-14 06:46:40,aca9 68kk f742 1ffm 41d6 5777 9ff9 775b 8865 2368 cagm eedd,
303254,17,178876,273885,2017-12-14 06:46:40,9dad 5586 afa4 99bp 6616 7387 dd7d 6147 8785 6238 ggfd eaad,
303255,4,278218,277227,2017-12-14 06:46:40,dd9c 557j a424 ba44 6dd4 1755 aee9 555b 4474 4623 f9aa eege,
303256,12,302365,302723,2017-12-14 06:46:40,dca9 k558 2222 b1gf 166d 3577 ffab 62h2 47k7 3248 9fgp adoa,
303257,9,299043,299598,2017-12-14 06:46:40,ca99 5677 f22a fa4f d466 7771 be9b 2141 8746 7822 9dag faae,
303258,5,302978,302787,2017-12-14 06:46:40,dd9c 788j 7ff2 1fab ddd6 7557 9off 515b 8486 4883 gfpg afcc,
303259,4,142508,206372,2017-12-14 06:46:42,cac9 6575 7a77 afab 1114 5777 df99 b471 74k6 633k g9ag ceed,
303260,15,299495,299963,2017-12-14 06:47:57,ddaa 5577 4fff 1gpp 6464 5577 7fed b2b4 7764 7433 dpam faef,
303261,3,205087,90445,2017-12-14 06:47:57,d99c 5587 7477 gfgg 1411 3557 eeef 4774 8878 3648 9fap dfef,
303262,2,299244,292952,2017-12-14 06:47:57,a99d 556j 7f4f babg 848d 1117 7ebe 62b5 4647 7688 afff ecfg,
303263,2,270712,258463,2017-12-14 06:49:23,c9cm 65j7 aff2 444p dd1d 7887 c7f7 6561 6484 4787 gagg ecfa,
303264,13,292825,245923,2017-12-14 06:49:23,adac 6686 4272 a9g1 4611 7587 bf7o 611b 8868 8626 gmfg fcad,
303265,12,296318,298236,2017-12-14 06:49:23,d9cc 7887 7af4 g441 4d66 7777 fdda 6b6j 7747 7842 fgff daaa,
303266,8,264396,271607,2017-12-14 06:49:23,aada 8657 2277 1f1f 4d66 5855 d7f9 172h 7788 722i a9ga eacf,
303267,3,291654,249838,2017-12-14 06:49:23,d9ca 8578 ffa2 baff 446d 3858 9fe9 7655 7744 3366 ddfp aaee,
303268,5,300769,177597,2017-12-14 06:49:23,d9c9 76jk 2447 g9f9 8dd4 5557 f77e 7b46 7488 6827 fafa cdac,
303269,6,278317,278045,2017-12-14 06:49:37,dcc9 5657 2747 aa1g 4611 37k7 f777 6146 7646 6688 g9fd dfof,
303270,3,277680,248296,2017-12-14 06:49:37,accd 6656 7a2a bbfg d1d6 3378 e9ea 5255 4848 2668 ad99 beda,
303271,9,293618,299744,2017-12-14 06:49:37,99ca 6568 a24f 4444 111d 5755 79ba 55j6 7675 6646 apaa dafd,
303272,4,253136,198341,2017-12-14 06:49:37,acc9 877k 7a22 gffb 1611 8855 bfec 6166 678k 7684 g9gp ccda,
303273,5,299984,301899,2017-12-14 06:49:37,acaa 6775 ffa2 a4f4 ddd4 7855 9a9f 4j5b 5744 4862 fada afea,
303274,6,254952,200596,2017-12-14 06:49:37,9cad 6878 4f44 1ff9 441d 5753 9ae9 644h 8646 8266 ffap eaoa,
303275,13,294282,93569,2017-12-14 06:49:37,9cdd 8768 f4a2 abgf 4664 5555 ffm7 4111 7k6k 7463 fgga efdc,
303276,11,287984,242486,2017-12-14 06:49:37,a9cm 6556 7a77 gafg 4d16 757k ddff 17h4 6868 4228 faap cfdf,
303277,11,295480,302221,2017-12-14 06:49:37,aamc 6k68 a2f2 1baa 4164 5553 bbed 6b64 6677 2344 9mcc aedf,
303278,7,298190,299177,2017-12-14 06:49:37,cdmc 8888 22a4 14b4 1d4d 775k 77ac 555j 4577 4482 9aff cdea,
303279,6,301528,300868,2017-12-14 06:49:37,aaaa 86k6 74aa 9gma 1414 5855 fff7 5255 87k7 7768 dfca eeac,
303280,6,298116,277953,2017-12-14 06:49:37,ddda 76k8 f44a 4g1f 6d6d 7755 9b9d 5262 5648 3732 adaa fdee,
303281,3,299479,148727,2017-12-14 06:49:37,9ddd 8785 f727 99fa 4146 3775 d9c9 7747 6876 6374 aggg bcaa,
303282,8,153051,137746,2017-12-14 06:50:03,cdda 7887 2af7 aaa1 1411 7787 effc 42h1 6668 3732 faaa fcee,
303283,13,248808,250527,2017-12-14 06:50:03,dac9 5666 472a gag4 4161 5755 ffec 4272 6477 2468 gccc oana,
303284,5,272508,271022,2017-12-14 06:50:03,adc9 8686 a24a bgg1 d441 5757 ffb7 2161 8568 6868 gfdd ffoo,
303285,5,274956,256255,2017-12-14 06:50:03,9ddc 8655 22a4 ffba 6446 8775 cf7e 6172 8464 23k7 afgp efaa,
303286,14,184922,126192,2017-12-14 06:50:30,c99a 5555 4272 19ag 6664 7777 cod9 654b 7667 6348 9mgp daoc,
303287,2,284823,284504,2017-12-14 06:50:30,9daa 8755 24a2 4a4a 64dd 3555 bad9 215b 4447 8477 dgdg feca,
303288,3,283221,278329,2017-12-14 06:50:31,9dac 5865 4af2 b4fg 8dd8 3775 bae9 655b 8744 4868 aaaa gdeg,
303289,16,299385,301508,2017-12-14 06:50:31,99ac 587j 42fa gg9b 4616 577k bbfe 2726 7kr8 3888 gagc ecec,
303290,4,281076,78059,2017-12-14 06:50:31,ddam 8658 f7f7 bbgg 1616 7337 a79d b565 7685 8363 dfag fade,
303291,4,291413,282414,2017-12-14 06:50:31,addd 5568 7772 9ga9 6411 5755 fcef 7b21 8787 4866 dfaf ddcc,
303292,5,202180,282426,2017-12-14 06:50:31,dcdc 7876 fff2 bbgp 1641 5877 efeo 4126 86k6 4768 daag dcaf,
303293,4,285380,293475,2017-12-14 06:50:31,9ddd 6855 a277 4f44 d6d4 8355 999o 6154 6684 7648 fffg dccf,
303294,5,264920,298084,2017-12-14 06:50:31,ac9d 5558 fa7f bfa1 6166 8555 e9od 6462 4766 8846 aaaa feea,
303295,22,129595,213318,2017-12-14 06:50:31,aacm 5588 a2aa fgga 6166 7855 c9c9 b247 8867 8848 gfgd aecc,
303296,3,287474,292229,2017-12-14 06:50:31,99cd 8775 44fa gfgg dd4d 5751 7cff 5551 4k78 8436 agag fgad,
303297,6,301581,257226,2017-12-14 06:50:31,acda 5875 7472 9gbg 464d 5535 ffff 171b 478k 6482 f9ff ddcd,
303298,13,283751,259887,2017-12-14 06:50:31,d9a9 8688 724f fb94 1166 7775 dddf b77h 4444 3763 dadp ddfo,
303299,19,235477,66493,2017-12-14 06:50:31,aaam 7778 ffa2 bagm 461d 7578 c779 1551 k857 4378 gadm eefa,
303300,12,237100,240731,2017-12-14 06:50:31,c9mc 8676 4747 9pg4 1441 5858 e7d9 6b27 787k 3382 fg9f fndf,
303301,4,206473,254054,2017-12-14 06:50:31,d999 7755 4af4 a1g4 11d4 5775 ce9e 2b25 7484 7222 agaa edcf,
303302,9,200921,200690,2017-12-14 06:50:31,adac 55j6 f47a ga9g 6166 7555 9efb 1266 7877 87ii fgfd cefc,
303303,5,290530,284415,2017-12-14 06:50:31,ad9m 6757 42aa 9bpg d646 7783 ba77 2716 4746 7628 aafg eeaa,
303304,1,185498,24625,2017-12-14 06:50:31,9dda 8685 44a7 4gba d166 8557 bfde bb46 6874 8478 dd9a aaff,
303305,5,281935,282329,2017-12-14 06:50:31,9dcm 7568 4227 aabf 1614 3577 9ccb 1b1h 7574 4886 ffda fdfa,
303306,5,198504,280676,2017-12-14 06:50:31,cacd 5775 f2af 4abb d4d6 7738 dff7 5626 7878 626k daa9 ceda,
303307,8,223620,204116,2017-12-14 06:50:31,99d9 5665 ffaa 1aa1 6641 7533 daen b114 5666 4484 fagd fcde,
303308,11,266728,256020,2017-12-14 06:50:43,ddda 87k5 f24a ba19 4446 7787 e7do 616b 848k 4324 9fam dedc,
303309,6,245659,290390,2017-12-14 06:50:43,addc 8785 fffa 11f4 44d4 7775 f9fc bb41 6478 7422 a9df afac,
303310,14,243871,259754,2017-12-14 06:50:43,cadc 5k66 744f 9b1p 6466 3553 7aee 1414 78kk 3846 dm9p faac,
303311,5,242944,38763,2017-12-14 06:50:43,cacc 6875 7a22 agaa 166d 5355 fbd9 71bb 87k4 7427 d9gf befa,
303312,8,302676,276292,2017-12-14 06:50:43,dccm 758j f4fa agga d4d1 5778 cbom 47b1 k788 2262 fadc caaf,
303313,5,299191,299353,2017-12-14 06:50:43,accd 6776 72ff 49f4 8164 1877 bd7b 7755 4747 7382 dadf egef,
303314,10,301976,79636,2017-12-14 06:51:07,9c9c 8667 2274 gff9 4444 8758 eaef b777 8786 2678 afad afea,
303315,9,271950,300989,2017-12-14 06:51:07,dccd 8565 2af7 b4b4 6ddd 5355 bb9f 4b6j 8775 66k4 99df effd,
303316,10,302069,19318,2017-12-14 06:51:07,ad9c 566j 4222 abb9 1416 5575 edeb 7414 5778 3488 fag9 caaa,
303317,6,283670,265735,2017-12-14 06:51:22,dcca 7876 2f27 fa4a 6d61 7777 abdo 1765 4464 3784 9aff aeeb,
303318,6,303147,13436,2017-12-14 06:51:22,cd9c 5577 a272 ggab 4464 3575 fb77 b11b 7886 6664 dfaf ccfo,
303319,8,298913,299124,2017-12-14 06:51:22,9dmd 85j6 a4a7 1444 6d1d 7558 a79a 676j 8677 668k 9daf eddd,
303320,12,136631,125403,2017-12-14 06:51:32,a9dm 7866 2724 pb1m 4644 7733 977o 261h 768j 6423 adfg afba,
303321,16,249829,53925,2017-12-14 06:51:48,daa9 6566 f244 faf9 6114 5555 e9be 7477 657k 6767 fg99 eacc,
303322,6,281452,281119,2017-12-14 06:51:48,dcd9 658j a72a ggbp 644d 3887 7fc7 b425 4766 7737 adgf fccf,
303323,5,302402,145310,2017-12-14 06:51:48,aca9 8788 74f7 a9b1 6164 3787 7dab 416h 5786 8434 f9gg cafd,
303324,85,297960,302299,2017-12-14 06:51:48,c9dd 6686 2fa7 11gf 1d61 5758 dofd 14j1 8746 8238 ddac cdfe,
303325,6,301506,303083,2017-12-14 06:51:48,999c 8558 22f2 afg4 466d 5557 aaff 6245 575k 6388 fffd ffea,
303326,3,303067,288847,2017-12-14 06:51:48,9999 8578 a7f2 9f1g 8468 3577 defa 5425 7484 8223 d9df dcga,
303327,8,7686,132953,2017-12-14 06:51:48,dacc 6677 a7a2 fggg 6164 5575 7fdf 1212 7658 7862 cgc9 dacf,
303328,14,204774,222050,2017-12-14 06:51:48,c9dd 6585 a722 fb94 d611 5857 7ff9 b12h 7876 6834 9gaf dfcf,
303329,18,266016,256152,2017-12-14 06:51:48,adca 8577 7272 9ffa 1614 5557 c7dc 4162 6686 6438 ddgd eoaf,
303330,14,272223,254127,2017-12-14 06:51:48,9add 77k7 7f22 afpa 4616 7777 dfee 167b 4888 4427 agma eede,
303331,12,222050,214911,2017-12-14 06:51:48,aaaa 6568 7272 944b d166 5857 79fc 26j1 6787 6k62 9fgg efcn,
303332,3,119091,113606,2017-12-14 06:52:21,dddd 7585 f22a g1f1 6114 3838 9fe9 2446 657k 8638 df9g fafc,
303333,6,138712,226621,2017-12-14 06:52:21,cccc 8776 242f a4fg 646d 3585 eff7 416b 6876 6648 ddff ccoc,
303334,8,302798,263164,2017-12-14 06:52:21,99cc 558j f227 49b9 44dd 7787 f9bm 7644 7764 7272 a9pc faeo,
303335,9,299578,267672,2017-12-14 06:52:21,d9c9 5788 4242 4bf4 4641 3775 de9s 5b51 7446 6422 daaf oncg,
303336,9,303011,228164,2017-12-14 06:52:21,c9a9 55j5 2f74 b4gf 816d 5357 a7an 2b55 4478 2284 dfaf eagc,
303337,6,302764,274267,2017-12-14 06:52:21,dcam 5586 2af2 1bbp 6664 7773 dfed 64b7 4856 8382 fdfa ffdf,
303338,1,31610,110005,2017-12-14 06:52:21,cdda 677k 7772 a9gb 4614 7538 d9e7 4b11 6444 6263 dffa dfee,
303339,7,216217,151935,2017-12-14 06:52:33,adc9 8776 f27f 1gba 1414 7577 ede9 6264 6585 8674 dgpf edcc,
303340,12,213265,283867,2017-12-14 06:52:54,cacd 5588 2472 f11b 4614 5855 9f7c 1416 7655 4822 dffd ecdc,
303341,2,295515,280381,2017-12-14 06:52:54,daca 6688 2224 4fag 41d4 8551 caaf 1157 4674 2468 ddgg gcga,
303342,9,198474,198331,2017-12-14 06:52:54,9c9a 7677 4444 agff 1666 3787 fef7 71b7 8686 6337 9gdp fdaf,
303343,9,278271,262158,2017-12-14 06:52:54,cacc 5875 4f74 gbaf 4614 5757 7fcb 771h 888k 3784 aaaf eocd,
303344,5,221111,257466,2017-12-14 06:52:54,dcd9 8885 f442 b91g 6146 5878 afe7 1252 4464 6333 d9fd aafd,
303345,4,198089,207348,2017-12-14 06:52:54,dacc 5657 4a2f 1bb1 6666 7585 fedd 7664 4877 6748 ggag dcea,
303346,1,290324,260505,2017-12-14 06:52:54,aadd 6756 aa77 1a1a d6dd 3175 a9f9 5414 8744 6646 9agp ccgg,
303347,20,261431,161196,2017-12-14 06:52:54,a9cd 8566 4244 1gfa 1616 57k7 dbfb 1b4h 7886 8278 gaaa fdae,
303348,12,166747,106949,2017-12-14 06:52:54,999a 786j a474 19bf 6441 7577 eed7 51bh 47j4 472i d9df daaf,
303349,6,122898,301827,2017-12-14 06:52:54,c9da 5868 42f7 b1b4 64d4 7757 cfb7 54b1 8878 6262 fdcm ddca,
303350,6,293020,300755,2017-12-14 06:52:54,cddc 5656 42ff a4fb 6d11 5511 7c79 74b5 6447 2626 a9ma cecc,
303351,9,251558,248838,2017-12-14 06:53:03,acad 6856 ff7a 199b 4166 5335 99mm 26h2 6546 782i a9ap eaea,
303352,5,208179,266679,2017-12-14 06:53:03,accc 6667 a7aa 1444 4d6d 5877 d77e 554j 4744 2224 9aga dadb,
303353,6,300343,299942,2017-12-14 06:53:03,9d9c 8885 2a2f 1f4p 6d44 5377 aaa9 644b 6587 3866 agad fapa,
303354,6,298624,301754,2017-12-14 06:53:14,acca 6868 474a 1bg4 44d6 1175 f79a b565 776k 2878 fdfd fage,
303355,7,267324,267358,2017-12-14 06:53:14,c9aa 765k a272 fgbg 1446 5785 cefc 6115 4867 8732 ffaa cffd,
303356,15,157788,259820,2017-12-14 06:53:14,da99 57k5 44f4 bbpf 1144 7378 7dfa 7776 67k4 8224 9df9 bafo,
303357,6,275153,276507,2017-12-14 06:53:18,9acc 87kr f42f f9ff 1444 8837 bfeo 4426 4748 623i dfp9 afea,
303358,7,261299,266114,2017-12-14 06:53:24,cc99 5666 427f 9144 666d 3575 af9e 5bj4 5844 468i a9fg ffad,
303359,6,296791,297178,2017-12-14 06:53:24,a9mc 786j a242 ff41 686d 8777 da9f 5655 4747 6872 aacg acdg,
303360,3,293495,276825,2017-12-14 06:53:24,cc9d 5788 22f4 91b4 6441 855k abbb 7b65 7848 3232 9adf ffec,
303361,11,284502,291420,2017-12-14 06:53:31,c9am k558 f2f2 afbb 1666 837k 97bf b662 6677 2624 dfdf fafb,
303362,7,301406,302047,2017-12-14 06:53:31,aa9m 678k fa2f 4aap 6d46 5577 9b7e 5565 4747 8388 agda cfec,
303363,6,300792,303170,2017-12-14 06:53:31,99ac 5668 fa24 1f11 8d8d 7771 9b9e 45bj 8668 7272 adfc eaeg,
303364,16,299416,250187,2017-12-14 06:54:10,99cc 5k56 4727 abbp 4444 7777 bffe b1b7 6765 8468 9aaa feac,
303365,10,287367,218547,2017-12-14 06:54:10,d99c 6776 72f7 9fpb 6464 8575 b99d 7724 6785 43i2 fgda abad,
303366,10,298884,250054,2017-12-14 06:54:10,c9d9 688k 2aaa a4p4 1164 5857 9ead 1175 8787 3366 apfp feaa,
303367,4,228602,196836,2017-12-14 06:54:20,accd 5576 7a74 f1fa 6d44 7875 daeb 5421 6k58 83ik fafg edab,
303368,6,291640,302789,2017-12-14 06:54:20,dcca 8756 a47a 4aab 4816 7157 ce9f 2674 6747 2236 gdfa ebba,
303369,4,62673,269349,2017-12-14 06:54:20,99cm 5767 a422 f4ab 1d66 1773 a9f9 2512 4647 8268 afac edge,
303370,7,300709,301009,2017-12-14 06:54:30,c9d9 867k 777f fa49 141d 77k5 97bb 12b6 8477 7766 a9ga fedf,
303371,10,282436,193386,2017-12-14 06:54:30,d99d 7j8j 7477 ba4f 1161 8583 f9oo 4h26 6866 2282 agfd fdce,
303372,8,301554,292804,2017-12-14 06:54:30,9ccc 7688 f444 99ba 6664 3755 ffa9 6476 76k7 78i8 agfc eefo,
303373,6,293061,301090,2017-12-14 06:54:30,a9aa 76kk 447a fa94 8864 5785 aaec 7b25 4448 2738 af9a ffda,
303374,1,292091,266199,2017-12-14 06:54:30,ddcd 7576 f4f7 494a 8488 5115 c79d b215 7884 7226 ddaa gggg,
303375,6,143122,172646,2017-12-14 06:54:30,9cmd 6565 2444 1aff 6411 8577 9de7 2bbj 7877 8642 dccc fcac,
303376,6,39395,201673,2017-12-14 06:54:30,99ca 7666 ff27 bfgg 1461 8787 effe 6b76 8878 7678 dgfm fdaf,
303378,13,294914,299346,2017-12-14 06:54:36,dcmm 7676 4422 f49f 6d41 773k a7cs 762b 6764 2874 9dpa dcdf,
303379,12,65390,225879,2017-12-14 06:54:36,ad9c 8887 4777 aaag 4411 8575 cfdc bbb4 788k 6836 fafc fece,
303380,5,270959,245115,2017-12-14 06:54:36,adca 8777 f774 g4fg 4411 3877 bfb9 2725 7468 3382 fdfd ceea,
303381,4,299606,286362,2017-12-14 06:54:36,9dad 8686 7af4 a44f dd8d 5871 9dd9 4565 4484 8423 fdga dfee,
303382,14,231463,276620,2017-12-14 06:54:50,9dd9 8587 a74f a1bg 6666 7855 7799 22b6 6677 7422 fga9 fcdd,
303383,6,293693,297912,2017-12-14 06:54:50,c9dd 6675 a7fa 444g 44dd 577k 7c7o 65jj 8477 442i aggp adea,
303384,6,298493,214111,2017-12-14 06:54:50,acdc 5677 a42a 4bbp 6661 8585 77a7 5254 8448 2883 daam acpd,
303385,9,302895,301423,2017-12-14 06:54:50,9acd 888j ff2f fab9 4611 8575 99bf 162h 6676 2334 aggg ecdf,
303386,11,161942,126111,2017-12-14 06:54:50,dddd 86jk 4ffa a9a1 1616 555k debo 7467 8774 8376 gadm edod,
303387,8,255067,252242,2017-12-14 06:54:54,9aac j778 7f74 a9mf 1611 5355 9cfc 27bb 6878 7464 afac foed,
303388,6,298918,263833,2017-12-14 06:54:54,cdcm 7875 7af4 4ba9 4d66 785k cf9d b575 8484 4648 dfgp effe,
303389,5,300759,180014,2017-12-14 06:54:54,9d9a 8665 4aa2 fb19 6116 7877 9e7d b464 7777 6682 ffdg fcde,
303390,5,250493,251748,2017-12-14 06:55:06,aamd 8886 2727 4a4g d164 3388 7df7 75b2 7876 6632 fgag ffda,
303391,9,236346,298431,2017-12-14 06:55:06,c9d9 6865 f4a4 fa4a 4661 5777 fc9c 6451 688k 8274 a9p9 afac,
303392,6,275023,276445,2017-12-14 06:55:06,dddd 5886 a224 a144 8166 5557 9dfd 12b5 7647 4866 gdpp geeg,
303393,17,192086,294309,2017-12-14 06:55:51,a9cc 8j88 24f4 fgbb 1111 7735 7d9d b24b 5885 4683 9daa fdfa,
303394,10,297995,253002,2017-12-14 06:55:51,adcc 8878 447a 1f41 1611 5888 99b7 71h5 778k 8463 9gca baaf,
303395,5,303126,201925,2017-12-14 06:55:51,c9cm 88kk 2f24 4b91 4446 7378 cda9 bb56 4778 4862 dggg eeca,
303396,1,272917,290662,2017-12-14 06:55:51,9d9a 5678 2a47 1a1f 8888 1117 aa7f 5772 4648 4886 9dda eggg,
303397,9,222534,300901,2017-12-14 06:55:51,ddad 5575 22a2 4bgp 411d 7855 77f7 4b12 4684 8864 aaga ffef,
303398,7,302295,301910,2017-12-14 06:55:51,aadc 578j 47a2 fgab 6644 5355 797c 72b4 77kk 6223 9aaf ccfe,
303399,6,265378,261891,2017-12-14 06:55:51,9dad 5867 faff bfbg d111 3777 97c7 5154 8686 3872 dddf afoa,
303400,5,281975,302976,2017-12-14 06:55:51,aaac 7568 f774 gabg 6dd6 7715 f7bb 666b 8744 2348 ggfd aeaa,
303401,6,215743,291978,2017-12-14 06:56:00,a9aa 5676 742a bbfg 611d 557k fefb 22h4 4778 7626 dfgg aeac,
303402,13,214349,242371,2017-12-14 06:56:00,9mad 7656 afaa gfgf 4111 5777 79e9 2b77 5786 8767 9dag bdoe,
303403,13,282353,276067,2017-12-14 06:56:23,cadc 85j8 777f fa9f 61d6 7785 cc9d 126h 6774 8346 aagf dbfg,
303404,12,168809,278511,2017-12-14 06:56:23,a9a9 857j a247 abff 6616 8755 c7ec b76b 4884 6i73 ffag cdad,
303405,12,234986,284685,2017-12-14 06:56:23,a99a 7575 4f4a 9gab 6666 5575 f9db 442b 6668 3346 gaaa ffac,
303406,8,285570,288430,2017-12-14 06:56:23,dacm 85kk a42a afbf 1411 5553 9edo 667b 68kk 4322 9a9a aafd,
303407,5,302823,302614,2017-12-14 06:56:23,cd99 56j5 27a4 bb4g 41d1 5371 97bf bb76 8448 2336 dfaa gggg,
303408,4,232970,236144,2017-12-14 06:56:23,9ccc 5675 72f7 4agf d4d6 5857 aef9 7221 7888 3763 gfff bfdc,
303409,6,226452,162805,2017-12-14 06:56:25,dd9d 7877 fa22 91m9 6666 7557 f7ef b7hh 6448 8748 adag eafd,
303410,4,301765,230681,2017-12-14 06:56:25,acd9 8777 f477 14aa 1d61 5778 a97e 7756 74k7 2882 faaa cdfe,
303411,3,191706,248928,2017-12-14 06:56:33,daad 5586 7a2f gfgf 6d14 3538 ef9d 61b5 6667 83i7 dgfg fdab,
303412,14,176050,295307,2017-12-14 06:56:33,ad9c 5886 fa72 9ffa 1646 7853 d7cd 7144 8778 8846 agam ccnd,
