id,gen,matron_id,sire_id,birthdate,genes,name
336413,6,306191,305811,2017-12-16 07:47:27,a9cd 5656 ff77 ggab d41d 7775 bcbc 5716 8488 2862 dag9 ggce,
336414,17,322338,289745,2017-12-16 07:47:27,ca9c 867j 2442 999f 6446 5375 ef9e 4bhh 6667 6346 fgad effc,
336415,9,335171,336045,2017-12-16 07:47:27,d99c 6768 2af7 11bg 6161 5751 7aef 6b66 877j 7623 cccc caaa,
336416,6,335652,324242,2017-12-16 07:47:27,d9am 8686 a7ff g4ap 664d 787k fe9e b6bj 7778 6774 f9aa effc,
336418,17,336020,280761,2017-12-16 07:47:34,c9ac 6877 22ff aa9p 1144 8875 c7b7 7hb1 6667 8828 ag99 fcca,
336419,20,77809,102622,2017-12-16 07:47:48,cc9c 7866 74f7 9fbg 1164 3377 e9df 7674 7577 8438 gdgg aafe,
336420,5,180356,128112,2017-12-16 07:47:48,a999 76k5 744a 9bbp 4114 8785 dbd9 7771 7866 2378 9agg bdae,
336421,18,321412,303918,2017-12-16 07:47:48,a9am 7k85 aa77 gbf1 1144 7387 9efn 2265 7487 3244 99df adac,
336422,11,41858,268355,2017-12-16 07:48:00,caad j85j 4f2a bbbb 4641 7777 7dbo b16b k678 2643 afgf dcfe,
336423,10,182643,240534,2017-12-16 07:48:20,a9d9 6577 77aa gbba 6116 8855 ec97 b741 4688 6243 ag9d caod,
336424,2,273774,121048,2017-12-16 07:48:20,acd9 5578 a4a2 9g9b d414 1555 99f7 b45b 668k 4228 9f9a dcgd,
336425,16,298993,289044,2017-12-16 07:48:20,9daa 7576 2242 fbgf 6161 7577 a9e9 6245 848k 3662 ffdd cdgg,
336426,5,27715,245886,2017-12-16 07:48:39,dc9c 665k a44a gggg 1164 7777 ef79 4442 7867 7367 gfaa dede,
336427,7,321277,328630,2017-12-16 07:48:39,ccam 7565 77f4 4aag 6616 787k ef7d 7452 747k 2283 gfgg gcgt,
336428,9,336144,336250,2017-12-16 07:48:39,adcc 768j 2244 g1ba 1446 7355 77bc 446h 775k 8623 aacc gfcc,
336429,9,292459,335486,2017-12-16 07:48:39,ccdc 5766 a274 bgag 4486 8357 ddcd b421 687j 4248 affm dcbc,
336430,8,173450,233449,2017-12-16 07:48:39,cdcc 68r8 aa74 gbfg 1411 7555 e9ff 1466 7885 478k agdg dfee,
336431,6,334701,334392,2017-12-16 07:48:39,aa99 5658 7a2a 9bff 8d64 755k dcao 65b6 7544 8887 gfcg cfgc,
336432,4,336168,335878,2017-12-16 07:48:39,9aca 6786 fff7 g4gf d144 5327 feeo 4764 4846 636i cgbg cfef,
336433,4,336211,191351,2017-12-16 07:48:39,ddac 6767 f72f 9fgb 1466 8375 d79d b114 4874 4826 dga9 efff,
336434,4,232128,240995,2017-12-16 07:49:17,c999 658k 47f4 g4f1 6146 8775 d7ea 4417 4684 4228 99aa ceac,
336435,7,336071,328678,2017-12-16 07:49:17,ca9c 5685 f727 ffff d466 5855 b777 722b 6848 33k7 ggcc fcef,
336436,8,336148,336202,2017-12-16 07:49:17,d9dc 588j 47f7 9fba 4611 578k bfc9 1b64 66k4 7272 fdc9 fcdc,
336437,10,335277,226239,2017-12-16 07:49:30,a999 6876 422a ab1a 6448 7775 dcdd bb74 6477 7424 aacg aaad,
336438,4,298066,273713,2017-12-16 07:49:41,dc9c 8857 7afa 4411 6664 3355 bbaf 6555 8544 2228 aafa affg,
336439,2,289782,302046,2017-12-16 07:49:41,ddd9 6875 47a2 a1am 8816 5377 b97b 516b 8778 6468 a9gg gefg,
336440,4,287091,254096,2017-12-16 07:49:43,c9a9 6568 a2f2 fag1 1444 5587 eeeb b717 864k 2388 ddaa dcfc,
336441,16,273812,295165,2017-12-16 07:49:54,9dac 7k76 7242 f1bb 1464 5575 eafm 567j 7684 3483 faca ceod,
336442,8,303370,303176,2017-12-16 07:49:54,a99d 6866 f42f aa49 1144 775k 77bb b616 8445 7766 cdga fdee,
336443,5,306833,327330,2017-12-16 07:49:54,c99a 7k7k 27ff fgf4 648d 8718 cbd9 65b6 84k6 6686 ddpd dgac,
336444,7,327454,227274,2017-12-16 07:49:54,adac 5755 aafa fab9 4414 8877 d979 1bb6 4748 7636 gfff dbcc,
336445,5,300822,309536,2017-12-16 07:49:54,acda 8778 f474 ff4b 164d 7753 db9d b175 4448 4677 fdad aadc,
336446,8,298044,237644,2017-12-16 07:49:54,aaca 7758 222f af1a d464 5377 ec7f b277 4774 3876 dgca faaf,
336447,11,241622,335035,2017-12-16 07:49:54,9c9a 5585 47f7 afba d884 7585 9ea7 46b7 8844 7263 faam edgc,
336448,2,313171,295581,2017-12-16 07:50:15,9c9a 5765 2ff7 ffg4 dddd 5757 fb99 b55j 8487 7844 9ggf cbba,
336449,6,335784,333612,2017-12-16 07:50:15,a99a 5557 7af7 1911 148d 7517 bbef 5554 6646 4847 cfcb cgaa,
336450,17,333834,321395,2017-12-16 07:50:35,d999 755j f727 449a 11d6 7837 df77 7774 8778 7448 aaga eafd,
336451,6,327089,308022,2017-12-16 07:50:35,ac9c 888k f22a g1ag 66d1 7877 9ebe 51j7 44k7 7667 f9ad aece,
336452,5,38299,263754,2017-12-16 07:50:35,c99a 8757 ff4a g9bm 1644 7777 ffof 26b4 7767 8776 9gff efca,
336453,13,325860,314177,2017-12-16 07:51:04,aacd 5578 f442 bp9p 4414 5357 7eb9 24hh 8778 3642 ddga fdoa,
336454,8,216346,334978,2017-12-16 07:51:04,9dda 8j76 7277 aaa9 6146 3855 bf79 621b 6888 6483 fafs babc,
336455,18,141765,173563,2017-12-16 07:51:20,d99a 5677 a744 9ma9 1611 5777 ecc9 74b7 788k 7377 gfag dfcc,
336456,14,329907,248203,2017-12-16 07:51:20,a99m 7575 ffa4 ff4m 1666 5558 997m 7bb6 8788 3323 fada efdd,
336457,4,253945,282845,2017-12-16 07:51:20,cadc 8565 f44f 444f 846d 3813 cbe9 b555 6848 8282 aaff edca,
336458,3,313692,320200,2017-12-16 07:51:20,accc 7665 2247 9bbb 41dd 3577 b77e 1b1b 4744 8476 9agg eacc,
336459,4,335086,336383,2017-12-16 07:51:20,cdaa 5786 4424 fgbb 866d 7557 fe9c 4677 867k 8436 gbam ffag,
336460,6,330862,306089,2017-12-16 07:51:33,mdcc 87k5 2222 agba 1664 7775 9eaf 715h 7556 3822 adaa bdde,
336461,17,237587,325357,2017-12-16 07:51:38,dcdc 6675 ff24 aagg 4144 7375 9e7b 1411 864k 388i 9fca daae,
336462,10,305992,335725,2017-12-16 07:51:38,d9d9 8565 ff2a 9bgb 1146 35kk debf 6767 7588 6863 9dsg edoc,
336463,3,334358,327660,2017-12-16 07:51:50,99a9 6555 ff77 44bf 18d8 5531 7bdo 5717 4678 2463 bgbb eggg,
336464,4,335615,333190,2017-12-16 07:51:50,9daa 6656 f7aa agaf 4d1d 5157 ab9o 7551 4876 2242 gbfc feeg,
336465,7,336260,335091,2017-12-16 07:51:50,ccdd 7557 2a74 gabf 4d8d 7732 7aac 155j 4884 4328 b9d9 gbee,
336466,4,335751,103007,2017-12-16 07:51:50,ac9c 7876 4424 4aga 61d4 3388 ec9b 6665 847k 8378 9apf efaa,
336467,8,74719,298064,2017-12-16 07:52:04,dacm 876k f7a2 f4ab 4664 7775 fefd 5414 7876 8883 fg9a fced,
336468,19,230358,306009,2017-12-16 07:52:04,acmc 5787 2742 agaf 1161 5535 bdb7 1427 8688 6347 a9af acda,
336469,6,334492,333823,2017-12-16 07:52:04,9aaa 6866 47a7 a14a 1146 7587 ccfc 5656 6777 8663 gcbc geda,
336470,5,25186,58235,2017-12-16 07:52:15,c999 5667 a422 abag 6661 5575 7f9c 7b26 6888 4666 df9p acdf,
336471,7,178488,284010,2017-12-16 07:52:15,ca9c 58k8 af72 b9g1 4116 7585 ffee 2772 6778 3638 gffd beec,
336472,10,300786,301227,2017-12-16 07:52:15,ca9a 6585 77a7 4gfb 8d84 8533 bdfe bbjj 8554 8267 ad9m agfg,
336473,17,271574,146922,2017-12-16 07:52:15,d9a9 558k f477 agfa 4614 7538 defe 4447 6788 6384 agdf fcco,
336474,13,327547,330252,2017-12-16 07:52:15,aaaa 7776 f772 bbfb 1666 588k 9fc9 75b5 4484 3663 gaag daee,
336475,7,300411,335224,2017-12-16 07:52:15,ccmc 766j 4a74 4f4a 6666 3755 e9fd 5177 4775 6664 agfa gegg,
336476,21,269851,333543,2017-12-16 07:52:15,cdca 58k6 ff22 b9ap 6416 77k5 9bdd 2b46 78kk 2372 fcfd ddca,
336477,9,335474,336037,2017-12-16 07:52:15,9add 877k 2fa7 9b9a 18d6 1578 dba7 5511 8867 4626 9daa daaf,
336478,5,324854,324798,2017-12-16 07:53:03,dddc 8576 ff24 4g4a d164 8887 f7ed b1j7 6757 2666 9fga ddda,
336479,5,311010,331670,2017-12-16 07:53:32,aadm 7858 747f f4ga 484d 8815 e9bf 752b 7864 448i dgaa gdgd,
336480,7,330698,331171,2017-12-16 07:53:32,aa9c 6875 2272 bgbb 1444 8558 e9bb 274h 8567 3223 f9gg dfco,
336481,4,335092,334486,2017-12-16 07:53:32,c9dc 5566 4a2a 4bbb 88d8 7722 bfc7 6765 8688 2833 bbgb egge,
336482,6,271649,273043,2017-12-16 07:53:32,acad 8677 af7a 911b 1141 7377 dcb9 4767 4848 228i 9dfd ddoo,
336483,5,325204,325166,2017-12-16 07:53:32,dcd9 8576 f227 fa94 4144 7778 fb9o 251j 4757 3646 g9fd gefc,
336484,21,313549,322722,2017-12-16 07:53:32,99ca 555j 442a aafg 6444 5737 9efc 7777 7655 3334 faaf cadf,
336485,9,308524,324804,2017-12-16 07:53:32,9add 8857 2442 f44b 8614 555k efef 27j1 7886 6334 apa9 fcgp,
336486,5,331639,324069,2017-12-16 07:53:32,da9a 6575 4a2f 1ggf 8d44 8557 a7af b655 8648 6384 gagm gbcg,
336487,7,271104,225949,2017-12-16 07:53:32,99d9 576k faa4 agg1 1641 7557 ff7b 7b74 6868 8668 dad9 acff,
336488,3,315600,333257,2017-12-16 07:53:32,cadd 6685 f4aa aafa 68dd 5755 ddcd 5b74 6777 4388 gg9f cfed,
336489,3,336099,140058,2017-12-16 07:53:32,99ac 6668 a7a4 9abf 4416 5758 d7ef 7474 6547 7442 gcbc eagf,
336490,7,335434,335134,2017-12-16 07:53:32,c9c9 6585 7ff7 f1fg 1ddd 5755 797c 1747 4644 47k2 fffc cddf,
336491,10,141673,133041,2017-12-16 07:53:35,ca9m 5k8j 42aa bbga 6614 7875 deed 7476 8668 4242 fgac cdda,
336492,22,79296,189599,2017-12-16 07:53:35,d9da 8768 4f72 b1bg 4466 7573 f7ef 2771 6868 2786 aggg ddcc,
336493,9,217559,188408,2017-12-16 07:53:35,aaaa 5j85 a77a bafp 6116 5777 cbce 1jb2 76k8 8784 9agg eeaa,
336494,8,319612,323639,2017-12-16 07:54:12,ddcc 8876 247f b1fg 4414 878k 7ce7 4621 4666 22i2 dffp dcae,
336495,10,329995,336070,2017-12-16 07:54:12,caad 6577 74a2 b41g 41d6 7753 df99 7b25 848j 8267 ddcb befc,
336496,6,334095,333789,2017-12-16 07:54:12,adac 5678 f772 af4f 4164 3855 e7do 4772 6744 7327 cabc gfef,
336497,12,320383,317263,2017-12-16 07:54:47,9acc 7776 f474 aapp 1646 3837 cffc 475j 48k7 6468 g9d9 caaa,
336498,4,329218,295335,2017-12-16 07:54:47,9c9c 8866 727f gf1f 4646 8575 c79f 5214 6674 8434 9a9p bfeo,
336499,3,330233,330011,2017-12-16 07:54:54,ddaa 5756 a7a7 4baf 88dd 1557 da9d 2157 8847 3236 gdaf ggge,
336500,10,327421,336022,2017-12-16 07:54:54,a99m 7675 4727 4bbg 4141 785k 9e97 524j 8744 8672 gamc cadb,
336501,6,334400,326368,2017-12-16 07:54:54,a9dc 6558 7244 af14 8d81 8355 dece 1565 4446 6266 fc9s eggg,
336502,7,311939,324181,2017-12-16 07:54:54,99a9 7685 4244 a14a 684d 3575 dddd 6651 7767 4664 daaf afag,
336503,4,332564,331826,2017-12-16 07:55:40,ad9a 6755 a7fa 444a 18d4 3851 a7do 57b5 4684 7363 fbbb cecc,
336504,7,330616,332857,2017-12-16 07:55:40,cacm 878j 4244 bb44 814d 3755 a9f9 257j 7674 8628 ffcc dffe,
336505,7,330071,303395,2017-12-16 07:55:40,c99c 58k5 2224 4991 4446 7858 ced9 bb7h 4875 4682 dd9p eeac,
336506,1,325685,331945,2017-12-16 07:55:40,dccc 5877 4faf 14ab 1168 2725 aef7 b721 5487 8226 gada gded,
336507,15,154311,310918,2017-12-16 07:56:07,a9ca 5885 f22a aafa 4664 557k f79f 226h 6665 348k ff9a cafa,
336508,11,269979,336069,2017-12-16 07:56:07,ccam 5785 72f4 afgf 1161 5787 b7df 212b 647k 8464 ggam dcde,
336509,6,333221,332950,2017-12-16 07:56:07,c99c 6768 f2f2 4f1g d164 5557 7df9 4146 6744 72k7 f9fn edef,
336510,8,324295,6185,2017-12-16 07:56:07,aa99 888j 2fa2 9ag9 6161 8558 99f9 722h 6787 2833 a9ma dafc,
336511,22,315980,251252,2017-12-16 07:56:07,cc9c 56k6 2472 gbga 4446 7735 de99 27b2 8868 8734 afaa ffno,
336512,13,332038,321838,2017-12-16 07:56:07,d9cd 7765 a447 91g1 4464 5857 dafa 6671 7788 4233 gadf adaa,
336513,11,216349,190981,2017-12-16 07:56:07,da9d 6565 faf2 fbb4 144d 5755 ce9d 5bhj 7877 6373 99ad eafe,
336514,8,335579,335130,2017-12-16 07:56:07,9ca9 6655 f72f 11f4 6ddd 5755 7799 1466 4454 2824 c99c eeff,
336515,6,336392,138821,2017-12-16 07:56:07,aad9 5657 44aa 1aap 1d16 5585 9caf 6b56 7777 422k g9ad fcdd,
336516,13,274326,286965,2017-12-16 07:56:30,aacc 8655 f22a fbfb 6664 3377 fd97 4h2h 766j 6662 dafg deef,
336517,14,134675,333563,2017-12-16 07:56:30,9daa 7665 444a gbap 4661 5555 9eec 4642 4776 8686 dapa afed,
336518,10,323659,335702,2017-12-16 07:56:30,d9d9 7575 4777 bffg 6164 3577 df9e b65b 8748 7428 gfac eaae,
336519,20,211367,322084,2017-12-16 07:56:44,9d9a 5755 4242 agm9 6164 5585 bd7f 2b24 768k 7747 gfga edao,
336520,8,335678,334894,2017-12-16 07:56:44,ad9c 55k5 22a7 14aa d84d 5822 e77e 7555 4474 2487 99cs gaag,
336521,5,248980,269762,2017-12-16 07:56:44,9ccd 677k 2fff bb14 4661 5857 edd9 652j 8668 6342 9fpp aaae,
336522,14,231994,300997,2017-12-16 07:57:01,aa9c 7785 772a afab 6666 5575 dc7b 1b22 8k8k 3287 adgp dddo,
336523,8,330476,331710,2017-12-16 07:57:01,d9cc 6576 4772 11a4 1416 5577 79s9 b15b 688k 84i8 ggap aacc,
336524,6,255281,304339,2017-12-16 07:57:01,camd 7686 2a44 bggb 16d4 3835 9eef 7266 8648 4722 ggff cdef,
336525,1,330511,284110,2017-12-16 07:57:01,accc 7755 74fa a9g1 6486 1125 becd bb12 7688 6676 aaaa bggg,
336526,15,323322,320823,2017-12-16 07:58:04,ccdd 87k7 7f22 4fp9 6d6d 78k3 f9bo b67b 6875 66k6 dfac ecda,
336527,8,225248,198032,2017-12-16 07:58:04,aadd 6656 a747 1a44 6616 5757 e9bb 5655 8847 4867 ggaa aaaa,
336528,2,328512,335400,2017-12-16 07:58:04,caca 8575 a44f f14f 484d 1222 7ce9 b167 4777 7822 dfbb eggd,
336529,6,302952,310991,2017-12-16 07:58:07,9cdd 6777 7afa g44a d1dd 8357 9779 6126 6477 277i fgag cfec,
336530,5,294280,306839,2017-12-16 07:58:07,camc 7756 faf2 afbf 4644 5877 9bbe 7b5b 446k 8466 fdfp acea,
336531,4,334590,330732,2017-12-16 07:58:07,ccmc 6855 a7a7 44af 6d86 5185 aade 5575 7444 7248 cafb fcec,
336532,20,290275,245689,2017-12-16 07:58:26,a99c 6586 77f2 gaap 416d 7777 ce9f 2112 6764 7743 9ggf edff,
336533,3,333718,331089,2017-12-16 07:58:26,accc 7867 247a 4bbf 816d 8875 7b77 67b5 6884 7436 afgg dcgg,
336534,16,326025,309779,2017-12-16 07:58:37,da9c 5685 2227 gbfb 6464 7575 cdfd 1612 76k7 6848 9ggp dcdd,
336535,15,333087,329625,2017-12-16 07:58:37,c9dc 665j 77f7 1aag 6616 5777 cfo9 7hh2 566k 8664 gccd cbfd,
336536,8,326500,321665,2017-12-16 07:58:37,adad 56k8 a224 4b44 6d6d 8737 7fd7 55j5 4877 8634 appf fdoa,
336537,4,335923,307776,2017-12-16 07:58:37,adac 7686 72fa f9f4 8186 8725 a7cb 4b54 8548 2872 bddn gdbg,
336538,4,330309,336271,2017-12-16 07:58:37,a9d9 8875 2f27 49af dd48 7157 afde b151 4488 3874 gfgf dggc,
336539,15,329596,307560,2017-12-16 07:59:08,cdaa 5j55 7fff 1ba9 1461 5553 c9b7 h5hh 88k7 8486 ffgg eaaf,
336540,16,333661,295438,2017-12-16 07:59:08,cc9a 7655 f4a2 1gag 1441 77k3 add7 1156 5486 3644 adga efff,
336541,7,335889,336078,2017-12-16 07:59:08,dmca 586k 447a 114a d441 7281 b9b7 551b 8466 3366 9ggs efee,
336542,4,292734,324498,2017-12-16 08:00:30,a9ca 785j faaf 4ab4 d8d8 5155 aaeb bb5b 888k 62i7 fddg cdcd,
336543,14,317150,110483,2017-12-16 08:00:30,d9d9 666j aaa2 4faf 1646 5557 fced 1517 88kk 8463 agag acfo,
336544,9,323465,278302,2017-12-16 08:00:30,dccc 6685 427a 1g9f 6414 835k fdof 6272 8k87 622k fgff ddft,
336545,8,335963,329258,2017-12-16 08:00:30,99ad 766j 7722 4bga 4466 8833 becf 665b 5446 268i dafa acaa,
336546,7,323599,336277,2017-12-16 08:00:30,adam 55jk f2a7 faa1 1644 7855 dbef 5242 7474 2828 9acc fggc,
336547,7,321935,318510,2017-12-16 08:00:35,d9d9 688j 77f2 9444 66d6 7878 fe7e b441 4864 8342 gdfg aeot,
336548,7,336199,332849,2017-12-16 08:00:35,cccm 6576 4aff b9bp 1161 1775 cbdb 44j7 8564 6733 f9pg bcop,
336549,3,335317,336386,2017-12-16 08:00:35,9cam 868j a4ff a4fg 1461 1785 fee7 227b 5877 7674 ggfa cffe,
336550,3,331481,331499,2017-12-16 08:00:35,caa9 5765 f772 gfa4 dd84 7158 c99d 25b1 6774 7283 9fgf ecga,
336551,11,300041,327168,2017-12-16 08:01:01,da9c 66j7 774f 199b 6616 8k77 f7dd b647 8746 6363 cdgc ddaa,
336552,5,335747,326665,2017-12-16 08:01:01,c9cc 7k65 4a77 fgf1 1116 7557 coef b142 884k 8823 ffcf efea,
336553,3,247176,276640,2017-12-16 08:01:01,aada 8667 2a2f gfaa 4614 5557 c799 b4b2 4788 6822 f9ff acba,
336554,11,323589,168545,2017-12-16 08:01:05,9aca 8877 aa72 afab 41d6 5575 7f99 hb54 88k6 7627 ddc9 ndfa,
336555,20,17927,176104,2017-12-16 08:01:05,ca9a 768k f2f7 ag1p 1441 5755 9d9d 2b2b 7687 3773 gpg9 efef,
336556,2,327756,267046,2017-12-16 08:01:17,cca9 6887 aaf4 a1b1 164d 3877 9b9f 21b6 7747 7722 ggag gded,
336557,3,318290,317646,2017-12-16 08:01:17,cd9c 5857 a4f4 bbf1 d146 8787 7ec9 6454 6748 7264 adfg ccde,
336558,7,329572,334696,2017-12-16 08:01:17,9ccc 6768 22fa 491f 4d64 5555 e9en b241 8744 3774 agcb aafg,
336559,4,291845,331355,2017-12-16 08:01:17,dd9d 656j faa2 111f d1dd 3827 f7ce 7755 5746 6684 d9dn ecca,
336560,10,207677,67084,2017-12-16 08:01:17,99d9 68jj 47aa gpaa 6416 8375 9do7 1444 67kk 3828 agda edfo,
336561,16,146321,300903,2017-12-16 08:01:24,9ccd 7758 7a74 afg9 6611 5737 edec 44b2 887j 4688 afgf aefd,
336562,15,335576,336043,2017-12-16 08:01:30,c9dc 65j6 244a fgap ddd4 7777 e997 1b42 4687 6633 99f9 dfce,
336563,3,335624,335501,2017-12-16 08:01:30,dd99 7686 742a 4ffa 14dd 3751 de99 6b11 4678 4663 ffga gggg,
336564,7,331805,321295,2017-12-16 08:01:37,dd9c 756k f474 a491 d161 1385 febf b644 565k 2272 9acb eofa,
336565,15,244296,307510,2017-12-16 08:01:37,c99a 6558 4faf afmp 1dd6 5555 ee7e 617j 4748 3278 fdaa edfp,
336566,20,285995,314840,2017-12-16 08:01:37,a99c 6756 27f4 ampa dd61 7857 an7c 2555 78k8 2726 9aga edcc,
336567,3,295098,294542,2017-12-16 08:01:41,99dd 8767 7772 4a9g d644 7855 fdee 4515 7847 8763 gffg ddec,
336568,9,322635,332451,2017-12-16 08:01:41,cc9c 685k 7a4f 41gg 141d 255k b7c7 6442 8546 684k fgbg ffge,
336569,16,234023,240781,2017-12-16 08:01:46,acc9 576k ff47 9apg 6116 8775 dfb7 74b1 8886 4333 gdm9 cdod,
336570,23,301451,288214,2017-12-16 08:02:05,9aad 7586 a4af 4fab d4dd 5878 c9fb 7655 6888 2436 9c9p ccfa,
336571,9,311301,335149,2017-12-16 08:02:05,9d9d 8576 faa2 f494 41dd 5858 7daa 51bh 488j 4266 daad fdca,
336572,2,310379,294881,2017-12-16 08:02:05,d99d 857k ff2a ff1f 8d8d 8777 ae7a 5125 8784 4243 ggfg gadg,
336573,3,328087,328017,2017-12-16 08:02:05,9aca 7585 24f7 9a4a 641d 8152 cc7e 6716 4474 7282 dbbb gggc,
336574,9,329513,333536,2017-12-16 08:02:05,d9cm 667j fff7 4p99 1164 558k 97bb 146h 6748 2684 fgag deaf,
336575,2,322285,313643,2017-12-16 08:02:05,a99c 6688 4a4f g4ba 6d4d 8575 9cef 5572 6464 6863 9gdf deca,
336576,8,335811,334311,2017-12-16 08:02:05,aa99 6568 2a22 1fab d866 7757 9fcd 1547 8j78 3736 caac ccca,
336577,6,332322,278376,2017-12-16 08:02:24,c9aa 7888 22ff 9fff 4644 1751 ae9d 4512 7688 4822 gcab dfao,
336578,1,326012,304109,2017-12-16 08:02:24,cdca 5888 7242 f1ff 168d 2227 abf7 15b1 8877 4686 9ffa eggg,
336579,7,182004,211559,2017-12-16 08:02:24,aada 6758 af77 9aga 4441 7555 997f 42bb 687k 8262 ggdd bacd,
336580,13,263978,21263,2017-12-16 08:02:30,d9aa 7767 477a abab 1614 7788 fffb jb62 k667 8666 gdaa cfbo,
336582,10,293580,268441,2017-12-16 08:02:36,adcc 7768 a72f b1bg 4661 7875 faee 6bj6 78k4 838k 9fa9 ccda,
336583,6,145268,203712,2017-12-16 08:02:36,caad 7886 f24f 4b11 6616 3357 df79 b626 6886 8624 dgga eedd,
336584,13,255155,336183,2017-12-16 08:02:36,a9dm 7666 f447 b99g 1641 7555 9cff 1b62 6686 4326 f9af caac,
336585,8,327886,331642,2017-12-16 08:02:39,dddc 5686 24a4 gb49 4d6d 537k eddb 1b12 6767 8637 ggfa beac,
336586,17,329771,327786,2017-12-16 08:02:45,dd99 878j f42f gbbg 6664 7878 a9ed 2674 87k8 6668 fffp fede,
336587,11,163351,321284,2017-12-16 08:02:45,da9d k787 7a27 1a9b 1464 5875 dbob 4726 78k7 4268 aag9 dadd,
336588,7,326883,335441,2017-12-16 08:02:45,dd99 7666 7f22 ba4a d461 1887 aa77 56bb 4788 6343 dffb edgg,
336589,10,88320,39751,2017-12-16 08:02:45,9dd9 5678 2f72 gbap 4641 875k f9fc b727 7685 4484 ggam deea,
336590,10,134883,138992,2017-12-16 08:02:48,aadc 6577 f272 agpb 4646 555k ede9 2114 57k8 6836 dpda adff,
336591,10,326513,73553,2017-12-16 08:02:48,acda 57kj 7224 ggg1 4461 8755 db97 6467 5578 6662 agfa dcaa,
336592,8,335517,328809,2017-12-16 08:02:48,a9ac 88jk 4742 4b4a 6186 7888 9a7f 6b1b 4644 8748 dbgd ebeg,
336593,5,333590,333999,2017-12-16 08:02:48,c9ac 766k 7f2a 1aba 4888 3758 f7b7 5557 6467 7743 g9gb agge,
336594,4,309964,309501,2017-12-16 08:03:03,9ad9 7867 2a47 b4f4 1111 5858 7eda 6bbj 8847 6283 9afd dcef,
336595,2,325561,326029,2017-12-16 08:03:03,daa9 5685 7427 444f 81d8 7172 eec9 15b1 7774 8328 b9ag gedg,
336596,7,300463,296839,2017-12-16 08:03:03,aca9 765k 2f72 agab 4616 7355 977o b4h1 5k47 482i dgga eeee,
336597,6,328403,323166,2017-12-16 08:03:08,cddc 5756 22a4 9gg4 66d1 5577 9bbf 4655 87k7 2846 afaa agag,
336598,2,333225,173282,2017-12-16 08:03:08,c9d9 6665 7ffa 1b4b 164d 3885 7b97 4512 6474 6377 adaa egge,
336599,10,319475,335333,2017-12-16 08:03:51,9cc9 55jj f444 a4a4 1d6d 5885 7fe7 b172 74k6 8663 aaam aagp,
336600,4,334300,329444,2017-12-16 08:03:51,cdc9 785j 47fa 4bbb d8d8 3822 7fcc b667 6548 3263 gbdg bbgg,
336601,7,309830,295743,2017-12-16 08:03:56,a99c 556k 4477 1944 8666 5783 c77b 6267 4786 3468 daaa eaeg,
336602,9,335997,336041,2017-12-16 08:03:56,9c99 5676 4244 fbba 1884 7755 dca9 4b1j 644k 3684 gaag cggb,
336603,15,72947,54960,2017-12-16 08:04:00,c9dd 78j7 7f22 bg9g 6166 5kk5 eebc b42b 7877 8866 mfad affe,
336604,8,336444,329766,2017-12-16 08:04:00,daaa 8585 2faf ab9f 1441 8778 dc79 7bbh 7488 7373 ffff fbcc,
336605,5,329453,318528,2017-12-16 08:04:00,9dac 8685 442f 4f99 41d8 5877 9eea bb1b 4476 7863 a9df ddfp,
336606,9,334067,286154,2017-12-16 08:04:17,d9dc 5775 f7a4 fgff 4666 3585 d779 5b55 7748 8686 aagf cefg,
336607,10,302580,189527,2017-12-16 08:04:17,acaa 6588 44f4 gaab 4661 5757 7m97 b14b 6654 4242 affc cbde,
336608,9,304684,334155,2017-12-16 08:04:17,9a99 67k6 22ff 1bbb 116d 5775 be7c b7h6 6768 8466 cf9n agcb,
336609,7,335473,335460,2017-12-16 08:04:17,dada 67k8 f242 9gaf 8144 5877 9add 45b4 8684 8737 aaaf becg,
336610,7,333831,329508,2017-12-16 08:04:17,a9a9 8555 a474 a1g1 6866 8555 dfcd 44b6 4748 8347 abgb dfaa,
336611,6,254463,246021,2017-12-16 08:04:17,9c9c 5678 f7f7 bbbb 4141 5558 dc79 26b6 668k 7328 ffdp efba,
336612,14,332351,335882,2017-12-16 08:04:17,aac9 767j 2722 19f1 6d64 777k afdd 5455 74k8 6246 ddcc dffg,
336613,7,335426,283377,2017-12-16 08:04:25,9cda 7666 ffa7 41ff d4d4 7775 eac9 6b54 8767 4667 df9m fcea,
336614,10,304044,181488,2017-12-16 08:04:25,ac99 8777 4fa2 f9ag 4446 5557 bf7e b22h 8665 4437 dgaa dcae,
336615,6,336295,208709,2017-12-16 08:04:25,caad 8658 7fff 4g9b 6611 7777 dec7 22b1 5868 332i daap acca,
336616,4,335912,335837,2017-12-16 08:04:25,dda9 5787 24aa 4gaa dd8d 5577 9797 5j5j 6784 7634 ggga gaea,
336617,5,329239,307254,2017-12-16 08:04:25,cdcd 6757 aa4a a1aa d1d1 7885 ffaf 45bj 7644 2484 dgaf ffeg,
336618,4,321800,318858,2017-12-16 08:04:25,cdac 5556 24ff bg9g 1466 5857 aa7f 7114 7744 8763 dgda dcfd,
336619,6,330669,335693,2017-12-16 08:05:00,cdcm 675k 47ff ab1b 68dd 8532 deae 6b55 4446 2483 gbfa eggp,
336620,26,263582,252359,2017-12-16 08:05:00,9acd 586j a4a4 g1ag 4d66 7577 9fee 11h6 667k 786i a9dc bfan,
