id,gen,matron_id,sire_id,birthdate,genes,name
482214,3,481608,455417,2018-01-26 04:35:22,dd9c 8576 22fa 91cb 3863 55d5 97c9 7671 6d74 131h 9f8f ea2e,
482215,15,460813,221207,2018-01-26 04:36:55,c9da 686k 247a b9fm 1111 8577 d99b 217h 47k6 3223 d9cd bggg,
482216,1,460011,459766,2018-01-26 04:37:03,ccad 5587 6774 fg1c 338d 2dd4 959e 6651 7g27 4118 8ad8 2e2d,
482217,2,478945,88127,2018-01-26 04:37:03,a99d 2878 2774 41fh 6681 385d cfd7 16g6 87e6 8842 f8dd bcdc,
482218,11,468696,478256,2018-01-26 04:37:38,9c9c 676k 4a2f gbbb 1di1 28qq f7f9 55ff 65k4 6883 abgb ebed,
482219,16,469224,321917,2018-01-26 04:37:41,99ca 7576 fa72 b44b 4d6d 5577 9f9d 7245 76k4 4666 dffb dada,
482220,14,434784,439208,2018-01-26 04:37:59,aad9 65k7 27af 9bf9 161d 7557 cbbb 1hhh 7474 347k agap eecf,
482221,13,437133,381961,2018-01-26 04:37:59,cc9a 5666 2f22 14fp 86dd 7552 9a9a 717j 788j 7242 gddg edpd,
482222,18,461677,394914,2018-01-26 04:40:28,9aca 8652 faf7 4fgf 64d6 5855 9ebb 174h 6434 6646 dg99 gedg,
482223,3,455053,458978,2018-01-26 04:43:40,cd9d 5768 aff4 4444 6dd8 7525 eba9 67j5 3637 4276 faga gadd,
482224,2,471817,471751,2018-01-26 04:44:04,dcaa 6768 6a42 g4aa 3341 44d7 b5ce 112g 3e87 1742 bd8b dedg,
482225,5,199395,149658,2018-01-26 04:45:39,cdcc 6676 a2a7 bb1p 1161 3755 bcb9 4626 7887 2862 9a9p becf,
482227,14,458403,437106,2018-01-26 04:50:03,99dc 6856 4f74 a1aa 8688 2185 bfed b17j 7688 6262 9mfb dgeg,
482228,3,478844,481890,2018-01-26 04:53:57,aaam 2582 2f64 a1a1 6d16 288d 75f9 6676 2882 4969 6ggb dd22,
482229,8,460636,369178,2018-01-26 04:54:24,99md 2577 2a77 19mc 8863 7548 9ce9 5bf6 3676 8823 bbsf ffeg,
482230,19,459887,250027,2018-01-26 04:54:43,9acc 8575 7aa7 aa9p 66i6 527k 9ecf 462f 7rkk 7788 9aag c2ct,
482231,9,442110,460721,2018-01-26 04:55:06,9adc 58k8 ff7f 9b4a 8864 7757 d9fb 742j 866i 4227 aadd dbgg,
482232,5,482187,481635,2018-01-26 04:57:46,aacm 5267 77af fc2h 3686 142f b9je ggbb 8dog 289i db9c g2ge,
482233,2,482186,482016,2018-01-26 05:00:11,99d9 5857 7f7f 94c4 41d1 2d4f be67 fb81 8332 2414 gbbb bdeg,
482234,1,477239,477967,2018-01-26 05:02:58,9d9d 2827 afaf 2fac 3868 42d4 5ecd b85g eg2d 9813 96bd eeee,
482236,3,452713,374053,2018-01-26 05:03:47,ad99 8628 4442 b1af 8dd3 112h 9ade b56h 6267 8633 9dga 2ge2,
482237,1,148193,450780,2018-01-26 05:03:57,ac9c 6675 7aff 9aap d3dd 2184 de77 7517 8847 4322 9aaf f2ga,
482238,2,26933,220947,2018-01-26 05:05:17,adad 7657 a442 g1g4 164d 8837 d7cc 62b1 4475 2874 dafa afea,
482239,5,477558,479016,2018-01-26 05:07:39,9cca 5672 447a cc12 8388 7d24 5575 818b 7728 1189 8gdg dg22,
482240,13,269751,81094,2018-01-26 05:08:03,9dac 6567 722a a19m 6414 78k5 e9ef 677b 66k7 3624 ggpg efee,
482241,7,482208,476991,2018-01-26 05:08:19,99cd 6668 f4fa f12h d811 8552 95f7 bg55 652d 1731 dagf ed2o,
482242,1,466953,462999,2018-01-26 05:08:59,d9aa 2886 f622 acag 3316 2441 795d g5bg 3e2d 3446 89b8 b2dd,
482243,6,482049,482122,2018-01-26 05:08:59,addc 2278 ffa7 fagm 333d 2822 eeed 866b 6g28 734h g8bg gga2,
482244,8,482154,370248,2018-01-26 05:09:05,cd9a 7266 44f7 gb9a d468 3217 fddo 5b5r 846j 6443 b9db gdga,
482245,7,475138,474622,2018-01-26 05:09:22,ccdc 6766 f4a4 fafp 4134 7835 bd99 4224 537k 3481 amaf ede2,
482246,3,478672,445922,2018-01-26 05:09:22,9cam 567k 4aaf a4a1 d868 7287 f7c9 ff5f g377 6876 bbbd 22go,
482247,3,478681,467084,2018-01-26 05:10:08,adac 7865 277f cccn 338i d8d1 b9bb 2b5g 7g72 243q bdba 2e2c,
482248,6,482116,468449,2018-01-26 05:10:31,dddm 7258 fa77 ff1a 8133 2548 7f9e 66bp 77gg 882k gbdn dfgd,
482249,1,458612,458770,2018-01-26 05:11:38,cccc 6675 24aa 44ff 318d 5455 9b57 21gg 5868 3816 dgaa e2ge,
482250,9,456543,456729,2018-01-26 05:11:53,9dm9 2782 472a 4bab d63d 5772 demb 1116 6653 3683 agbc gdeg,
482251,13,429293,476340,2018-01-26 05:12:17,cccm 5555 222a bg14 16d8 3755 cae5 b214 4554 6837 fgad dece,
482252,2,480280,479538,2018-01-26 05:13:16,99c9 7257 6422 ac1c 3813 4f1d e6dc 16gg d22d 7639 6888 2eed,
482253,10,474867,467204,2018-01-26 05:13:50,9c9d 5787 4272 ab1p 6d84 5214 7ebd 71f5 3688 4882 gdbd dgdg,
482254,10,480924,480133,2018-01-26 05:16:27,9cdc 7856 f222 bfgm 66d6 7275 99bc 644b 6665 746k b9nb ede2,
482255,4,482170,466490,2018-01-26 05:16:27,dc99 7778 f4aa 9f1s 6443 7773 cc9f 5665 668k 8862 9bba 2beo,
482257,2,458950,456551,2018-01-26 05:18:09,adcd 2282 7a24 4ggf 1186 3585 ce9f ggb2 7g82 4867 bbag gacd,
482258,15,458059,450066,2018-01-26 05:21:20,aac9 5887 277f aaba 66d6 5777 dffc 5454 8888 8868 fffg fgdd,
482259,4,470383,474554,2018-01-26 05:21:20,da9a 8558 74f7 1abb 1d81 1235 7f99 5h5f 7378 368i a9bb a2ge,
482260,8,468708,474533,2018-01-26 05:22:19,9c99 86k2 6aaf 4bfb 3i11 878d 7c5b b7ff 4383 8433 g9b8 b2c2,
482261,2,480293,480280,2018-01-26 05:22:42,9acc 2527 7f7f aa9c 1316 f4ff eddn 8g1g d2e2 6368 9gb8 222e,
482262,8,472579,472455,2018-01-26 05:26:54,adad 8857 7462 4aaf 8388 7587 eca7 682r 8d46 6342 aaa8 gf2t,
482263,1,480840,480268,2018-01-26 05:28:39,ddc9 2728 622a cc4f 3d6d 84df 6d69 bbg5 d38e 7369 688b e2ee,
482264,4,295825,468740,2018-01-26 05:29:06,aaa9 8786 7f77 41a4 d334 8751 a9eo 15kf 376d 7321 f8bb ffed,
482265,2,480280,480300,2018-01-26 05:29:06,9c9d 5575 f727 1acc d363 2dff 6e7d f5gg 8ee2 6638 6db8 2ee2,
482266,13,481786,479617,2018-01-26 05:30:24,a999 6865 a42a aaaa 4d84 3275 ecde 6jjj 46ii 6376 bbgd gbbb,
482267,2,112489,95857,2018-01-26 05:32:03,cda9 6587 f2fa 1bgg 4444 3375 cd7c 2426 6477 6222 ga9a dfna,
482268,3,470920,464873,2018-01-26 05:32:16,9cd9 8687 a722 9fma 1634 4755 cfd9 44g7 8g77 1118 accc eg2a,
482269,9,482193,460957,2018-01-26 05:32:57,ddcd 2228 47f4 ff9b 64d8 7284 cc7d 16gj 2483 6823 b9d8 d2ge,
482271,3,461870,480468,2018-01-26 05:33:11,adcd 6875 faaf 9bfa 8818 5528 f7eb 115h 7384 8748 fadf eggg,
482272,2,482186,482016,2018-01-26 05:35:42,999d 7827 a47a f4ca 48d1 2d72 597o 6b16 6332 2931 g68b eg2g,
482273,6,472773,479330,2018-01-26 05:38:01,a9cc 2782 7274 4f4g 86dd 1271 9e9e 1gk5 7877 9444 688d 2gdd,
482274,8,482241,481616,2018-01-26 05:38:45,c9cc 6267 f2fa 1f22 8138 1552 f9b7 gb56 5deo 1731 d8bf ed2g,
482275,13,472543,473896,2018-01-26 05:40:14,9ddc 68k7 4747 4ggg d681 212k 59co g72h 7266 3666 bgag gfgd,
482276,88,456082,460552,2018-01-26 05:40:14,ddcc 6825 2242 b1f1 dd6i 8773 dfde 5b72 5648 2377 abgf dgc2,
482277,1,482270,479748,2018-01-26 05:41:54,d99m 5276 a22a f2cc 7366 284f 6b5e 655g 62e2 8931 4688 eded,
482278,2,480626,476047,2018-01-26 05:43:05,aaaa 2278 a7a2 cf4g d861 4ffd bce5 651b 2g62 8619 66b8 g222,
482279,1,482270,479748,2018-01-26 05:43:40,d99a 8726 a7aa facc 7861 2bb8 bce5 g6b1 2522 3397 4448 e2de,
482280,1,459729,469950,2018-01-26 05:44:40,cdd9 2222 7aa4 fa1c 68d6 4844 c797 f557 2ggd 1883 a888 egd2,
482281,10,67876,49299,2018-01-26 05:45:09,9c9c 7667 4774 b9bb 1616 8575 fbbb 1612 6788 4638 gmgd fffo,
482282,15,478365,474368,2018-01-26 05:45:25,a9dc 8786 4742 babb 1181 85qk ee77 ff7f 647k 2674 adda fggg,
482283,7,481641,482209,2018-01-26 05:47:30,acac 52k6 2faf cbcc 611d dffd cc57 68g1 52ee 7783 dbb8 d2eg,
482285,2,477911,482242,2018-01-26 05:48:40,99aa 2886 6f22 1cba 3318 1245 9795 5bgg 3edk 4433 8ba9 2d2d,
482286,2,474809,475635,2018-01-26 05:49:16,acca 7662 4ff7 facc 6881 2415 fff7 2671 366k 1373 ba9a d2go,
482287,1,482270,479748,2018-01-26 05:51:59,aa9a 7522 22a4 2acc 3866 42f4 c7ee 6gb1 622e 8391 668b e2e2,
482288,9,142640,446601,2018-01-26 05:53:30,aa9c 7865 fa4a a1a9 4641 8517 df7e b612 785i 8366 bddg ebbb,
482289,19,425249,470982,2018-01-26 05:54:26,ccd9 5755 f7a2 gba4 d16d 5157 9fee b4hb 746i 6277 bfab geco,
482290,8,472863,480899,2018-01-26 05:56:43,ac9c 8262 24f7 241h 163d 47d4 9d5c 6kfg d8e7 86ii 9md8 2g2g,
482291,11,481350,463683,2018-01-26 05:57:56,cdcc 282k 4774 gfgf 4441 1284 9ddo 7262 776j 7124 agfa egag,
482292,5,476635,480123,2018-01-26 05:57:56,acc9 257k 4fa2 afag 8ddd 8785 ccee fffj 7g82 9337 d6dd 2ggg,
482293,9,481725,482164,2018-01-26 05:59:15,9dcd 2572 f42f 92a4 366d 524d d66d 6gbr 2262 1973 68d8 ggdg,
482294,3,478844,481890,2018-01-26 05:59:25,9a9a 2225 2766 a1a1 d816 2842 d659 6767 5d82 4969 68gb dd22,
482295,6,482232,480604,2018-01-26 05:59:56,a9cc 7672 72ff g4h4 6386 14f2 cb7e f5bb 7eog 82i9 adc9 b2de,
482296,3,480999,478721,2018-01-26 05:59:56,ddd9 5885 4647 a4cg 83d6 2754 b5b5 5bbg d7d6 1314 8abb 2f2g,
482297,8,482158,459262,2018-01-26 06:00:53,dadd 85k6 4477 44fa 41i4 5871 f9f7 46rj 6874 1224 cggb cgff,
482298,13,479206,470267,2018-01-26 06:01:33,99dc 2667 2274 a19f d386 d244 5ed9 16gg dgeg 7311 9666 2edg,
482299,10,482283,481172,2018-01-26 06:01:33,dadc 6677 72fa gfff d1d3 15df ca57 74g1 4276 733i bdbb 2dfg,
482300,1,482270,479748,2018-01-26 06:01:43,aa99 8227 622a f4cc 7861 4b8f b65e 6b61 62ee 7911 6488 eddd,
482302,6,481939,475959,2018-01-26 06:03:00,add9 7557 427a ffpa 6d11 4178 deed b8rj 37ek 4234 8fad bbgd,
482303,9,482176,482262,2018-01-26 06:03:21,adda 886k 7742 4aaa 3888 7517 5ea7 68r2 7446 6287 aaaa gfte,
482304,7,139351,474157,2018-01-26 06:04:52,cdcd 5857 777f bgaa 6116 2273 9bf9 2262 2644 8768 9afa ddae,
482305,9,467076,466019,2018-01-26 06:06:50,d9da 555k f772 bagc d814 858k a75o 16gb 82e2 7416 98as bdgg,
482306,1,481365,482270,2018-01-26 06:09:01,ada9 8528 7a77 gcfc d636 b2ff b65e 655g ede2 7643 944b dddd,
482307,1,48300,466515,2018-01-26 06:09:01,ad9d 7862 a4ff 1bca 3d84 7385 b5dd 6g8b 76ee 7412 d8d8 c2dg,
482308,1,472535,474883,2018-01-26 06:09:20,ddac 8262 64f4 1cgf 6dd6 4444 5c9e 58gg e82d 8833 6688 bg22,
482309,18,469082,478624,2018-01-26 06:09:20,9ddd 6628 2772 b44a 8311 2517 f999 b6b7 377k i318 bddg ggdd,
482310,1,482284,479748,2018-01-26 06:10:39,a999 8272 674a fcc9 3681 bdfb eedd 8bb1 522d 3393 6468 b2ge,
482311,5,459108,482103,2018-01-26 06:10:46,aadc 6256 a47f a1a4 3d3d 2827 eeed 561b g867 6713 adag 2gae,
482312,1,2754,457728,2018-01-26 06:13:10,ca99 7276 a442 44ag 88d6 2545 d9ec b1gg g787 8738 bffb 2ege,
482313,6,474286,476517,2018-01-26 06:14:17,a9ad 5657 2427 119b 1d11 7755 dccd 7664 4888 8288 agdd ecdf,
482314,19,481926,272527,2018-01-26 06:17:38,9c99 2272 f247 aagc 616d 7855 7cde b247 582d 3881 a9f8 ff2b,
482316,1,48300,466515,2018-01-26 06:18:50,aadd 8766 4a6f 4fac 64d8 d744 bdb7 8g66 ge87 7181 ddf8 bdfg,
482317,1,481365,482284,2018-01-26 06:19:49,d999 2787 47aa fca9 d636 18ff e96d f86g 532d 9694 9888 eg22,
482318,8,481479,480115,2018-01-26 06:20:29,cccd 7657 6f7f gfff 11d1 4487 7dbj 5fpb e737 1363 86d8 e2bg,
482319,9,479679,469729,2018-01-26 06:25:16,c9ca 656k 72a2 ffmf d1d4 5115 7asb 6467 4474 3748 gbsa aeee,
482320,1,458907,481641,2018-01-26 06:27:25,99c9 5557 27aa a4cc 1111 5fd4 995e 8g77 7372 9663 9gdg dg2g,
482321,8,481022,478867,2018-01-26 06:27:25,c9dc 5878 ff74 4f4f 1d18 4f57 d95j bbr2 863e k219 686d e2de,
482322,1,482315,464968,2018-01-26 06:29:34,daac 2587 f67a aaac d138 4d12 5cd7 81bg 3d6o 3916 4b88 b222,
482323,2,474601,396308,2018-01-26 06:30:15,9aca 5527 7f47 14a9 d3d8 8312 796d 818b 6d8e 8213 bdbb ggge,
482324,7,482248,474458,2018-01-26 06:30:15,dd9d 225j f7a2 91fa 1133 2548 ffde 66br 77g7 4822 gddn dbgg,
482325,8,451230,470354,2018-01-26 06:31:03,ac99 6585 a4a4 fbaa 86i3 7577 7dfd 2264 8ki8 8468 bgdd efbe,
482326,1,48300,466515,2018-01-26 06:31:33,addd 7862 6af2 f4bc 648d 7348 7b57 6876 6e78 4722 dafd cbfd,
482328,6,481377,481374,2018-01-26 06:32:53,dcca 8582 aaf2 ccgb 8666 1d14 cdd7 g668 d823 7116 bbaa ddbg,
482329,2,482322,419959,2018-01-26 06:33:45,dca9 8885 fa7a a4af 4318 4271 7dc7 81g6 3567 3373 gfdb b222,
482330,1,481365,482284,2018-01-26 06:38:21,a999 7678 777a gfcc 8d31 8dff c96d 816g 35d8 1994 4888 dg2d,
482331,13,235003,275947,2018-01-26 06:38:21,aaad 5k75 f4ff gggf 4114 7k83 b7e9 6bb7 8488 6k3k aca9 ecfc,
482332,1,376044,1179,2018-01-26 06:38:21,9acc 5588 faaa f11a 1466 5252 defe 2712 8667 7837 bbgb gggg,
482333,3,482329,468950,2018-01-26 06:39:15,daca 8656 f2aa abg4 d318 4272 7db7 8g15 536d 3319 gf8d b222,
482334,8,481621,408268,2018-01-26 06:39:30,ddca 75k6 2222 4bab 6116 855k a9bo 5k76 48gj 3374 fgga ggdg,
482335,12,481524,469001,2018-01-26 06:39:58,ac99 5658 47fa bafa dd41 7775 d9e7 65b6 78ii 2636 dddd ggbb,
482336,3,469171,467469,2018-01-26 06:39:58,9ddc 7782 f6aa 414n 3638 2444 9bfo 756b e838 6433 babg 2edd,
482337,10,473144,439527,2018-01-26 06:40:07,ad9a 5655 afa7 f4bf d81d 27d2 defe 2bgb 7658 3912 badb degg,
482338,4,471185,480365,2018-01-26 06:40:19,cdda 5877 727f g19b 8dd8 7818 a7bn 226f 2632 17ii 8ba9 2d2c,
482339,2,481570,476809,2018-01-26 06:42:22,d99d 2778 fa74 ga1g 8118 dff2 9979 6b81 3ee2 4999 bdgb 22ge,
482340,1,481924,481844,2018-01-26 06:44:18,c9aa 2828 22f2 4a4f 3611 4d1f 5e7e fb1g 5222 3198 6db8 b22d,
482341,2,479177,473755,2018-01-26 06:45:24,a9ad 8278 422f gaac 8388 2884 666j 8g65 66g8 3977 8988 22dd,
482342,1,462168,472219,2018-01-26 06:46:02,cadd 2275 af2f gcc1 3386 44d4 d79b gg71 566d 1163 99bb 2g2g,
482343,8,419668,472839,2018-01-26 06:47:14,cdcc 5856 447f 19b4 648d 27hd 9ff9 b56f 8372 6888 ffpf eode,
482344,2,434386,474388,2018-01-26 06:47:14,dadd 2272 66aa cg1f 3818 7344 e9e7 g766 8278 7343 868b dgg2,
482345,1,48300,466515,2018-01-26 06:49:04,da9a 7686 a6ff 4fcc 6d8d 7d44 7bdc 6g8b 7ee7 7821 afdg bdaf,
482346,7,479964,482264,2018-01-26 06:49:04,aaa9 878k afa7 ba14 3d13 5751 a9eo 5k1b 776k 2326 fmb8 fged,
482347,17,477469,474202,2018-01-26 06:49:04,dca9 5767 fa22 b4af 6486 5882 eb7b 56h4 8758 3423 agb8 d2ag,
482348,5,470106,459500,2018-01-26 06:50:43,cmcc 7888 aa74 94bs 38i8 8125 c7cb f676 4767 6416 bbcb gcog,
482349,1,470611,433384,2018-01-26 06:50:43,a9ca 2266 72a4 941p d666 4184 cefe 7g55 33d8 4866 66b8 gegd,
482350,2,428905,461564,2018-01-26 06:50:43,9aac 778j 22a7 f4cc 663d 4852 cbed b522 764i 7687 dbag edgg,
482351,8,480133,480179,2018-01-26 06:52:34,99ac 7886 7447 afaf d818 7127 979b 624b 6574 8376 ba88 ad2g,
482352,8,479643,470100,2018-01-26 06:52:34,999m 6722 64a2 cfhf 3d8d 7575 d7j6 5b2b 3e64 38i6 ngdb ge2d,
482353,1,481365,482270,2018-01-26 06:55:08,daaa 5862 7a7a fgfc 8616 21fb 95dc 566g 6e2e 8741 8488 eddd,
482354,1,482284,479748,2018-01-26 06:55:32,ad99 7772 62aa f4ca 3631 b8ff 76ed bg11 5282 8139 6848 222e,
482355,6,469948,464565,2018-01-26 06:57:06,99am 8257 7a74 ffbb 8381 84q3 79f9 b55f 884k 6168 99gn dggg,
482356,6,184389,152405,2018-01-26 06:57:32,9d9a 87j7 a4a2 ag11 4166 7385 77ec 6b66 7776 22i2 ad9f decd,
482357,8,472579,463655,2018-01-26 06:59:33,daac 2278 7f42 faaf 4d38 5878 5c7m 6725 8347 6224 g99a f2go,
482358,3,480937,480921,2018-01-26 06:59:33,a9cd 2266 a67f 4caa 366d 5f42 5569 g86j 24e2 1714 gabb ggd2,
482359,21,479729,471230,2018-01-26 06:59:55,cca9 8777 a644 91gg 6648 5d54 fc5e 66b4 864e 8667 88dd dbe2,
482360,1,481628,479808,2018-01-26 07:01:42,cdd9 2265 744a 19ca 6381 f4ff 6596 6685 g2eg 9479 66b8 gedg,
482361,2,479816,474517,2018-01-26 07:02:22,dccc 5272 26ff 9ffg 1161 5872 75c5 42gh 8227 9338 dga8 22do,
482362,20,272123,218796,2018-01-26 07:03:11,ccaa 86k8 aa2f ab9b 4666 5555 ecfd 7412 7686 7464 ggap addd,
482363,7,449693,415331,2018-01-26 07:03:11,aa9c 88j6 aaf2 94gp 88d1 7525 fbdc 4166 3736 3738 fdag edae,
482364,13,417137,477978,2018-01-26 07:06:59,dcac 88k5 7a2f aafa 6841 8885 b9cd 57h7 4466 4386 amdm eced,
482365,2,466767,415289,2018-01-26 07:07:31,d9ca 2257 f722 94fb 6818 5335 5df9 g165 e222 4814 d98a egee,
482366,1,482315,458060,2018-01-26 07:07:31,da9c 7875 6a47 91ca 183d 14b4 79ed 16gb egg6 7818 4gb8 22ge,
482367,1,449158,378719,2018-01-26 07:08:55,a9aa 5287 fa2a 114a 838d 8847 a7be b751 3367 7632 bdaa ddge,
482368,10,469185,482293,2018-01-26 07:08:55,9dcc 6258 72aa 21f4 3id8 224d 596d bgbr 242g 1973 badd e2dg,
482369,11,482299,482303,2018-01-26 07:09:44,dada 86k8 72a2 4afa 81d3 15fd ac57 6r21 7746 3787 bdbb f2fe,
482370,8,466619,471655,2018-01-26 07:12:35,adca 6282 22f2 c1b4 13d6 82di fd59 f11r 6g3o 3344 88b8 22ga,
482371,1,466759,466826,2018-01-26 07:12:35,ccd9 8266 422a f9aa 8686 2d4d 5957 8866 6g6e 3474 8bd8 dee2,
482373,5,481095,354303,2018-01-26 07:17:08,9c9c 2k72 a772 gfa4 4114 fd35 dfd9 746j e684 2982 ggb9 ed22,
482374,4,480862,481108,2018-01-26 07:17:35,99dd 766k 4aaf af49 36i3 428d d596 1476 286e 461h gaag 2g2e,
482375,2,428748,332377,2018-01-26 07:20:38,adaa 287j 7af4 f41a 4dd4 7151 fc77 2276 3834 2332 b9bd eeag,
482376,7,482264,482209,2018-01-26 07:20:38,dcac k565 77f2 4cm1 6d34 8f14 a9e7 156k 3863 7118 8fbb ffeb,
482377,7,475200,481967,2018-01-26 07:20:59,dcdd 7272 7444 c9ff 4186 72h7 fee7 64r2 7678 8344 g9nn gec2,
482378,9,350428,386519,2018-01-26 07:24:35,cdac 7658 a7f7 aa44 6461 3858 efdo 11j1 7747 2222 gdfd fdff,
482379,11,480310,481460,2018-01-26 07:25:19,dacd 5872 6a74 4bb1 661d 8547 e79e 41bb e378 8734 bgsg cf2t,
482380,1,48300,466515,2018-01-26 07:25:39,ada9 7682 aa2f 4cfc 6148 4d85 b77d ggb6 geee 8117 dfag 2cgd,
482381,10,467732,474627,2018-01-26 07:28:18,ca99 7868 747a gafb 868d 318q 977a 5bf7 73k7 2277 9bag bfgg,
482382,1,478697,466854,2018-01-26 07:28:18,da9m 2657 67a2 c9cc 163d 4f2d 7769 g86g gg8e 1196 b68a gge2,
482383,3,480937,480921,2018-01-26 07:28:18,c99c 2666 a4ff 4c1a 1633 544d 5b56 8866 gd22 1474 a9ga gg22,
482385,5,472541,466541,2018-01-26 07:34:29,d9dc 2665 2f27 c4a4 1386 12d4 aaf7 651r 547r 8381 ga8g gdgg,
482386,5,475462,479286,2018-01-26 07:34:29,d9ad 8572 2a27 g44a 3d66 124d 7c7j 61gr ged6 1711 6898 dbbg,
482387,2,475590,472084,2018-01-26 07:34:34,9acd 7556 a442 bffb 4861 8587 beob b164 4867 6342 d9ag faee,
482388,10,480924,482154,2018-01-26 07:35:00,9ddc 7665 4f27 ffgm 66d4 77d2 e9do 5464 4888 7824 b9mn efp2,
482389,10,479329,449947,2018-01-26 07:35:09,99dd 2557 4477 4bbb d188 8227 fd7o bf16 8726 8126 gasg tfcg,
482390,1,481860,481590,2018-01-26 07:38:47,cccc 8678 f764 c9gc dd31 1f84 756d 58g8 6688 8991 8b98 2e2d,
482391,1,481365,482284,2018-01-26 07:39:14,99ad 8768 77aa fgca 8666 8bff e66d b81g 5232 9639 8488 2dg2,
482392,1,481924,481844,2018-01-26 07:41:52,ca9a 8258 f2f2 g4ga d311 f1f4 5759 fg8g 522g 9819 6d88 db2d,
482393,2,473756,482390,2018-01-26 07:41:56,ccac 6278 f764 c4fg ddd1 28fd 765d 856g 5668 8914 8bd8 2e2d,
482394,8,475987,481117,2018-01-26 07:41:56,cd9a 7852 ff24 f1ca d8d3 1357 7ca9 f662 33r6 714i bbdb beed,
482395,2,482322,389955,2018-01-26 07:41:56,daad 5826 46aa a1ca d136 3412 5b7d 82b5 3674 7314 4d8b b2gg,
482396,14,482266,480486,2018-01-26 07:44:25,a999 6865 a4a2 aaba 4484 3252 ede9 j66j i6ii 3822 9dgd acbg,
482398,1,479042,482284,2018-01-26 07:46:49,a999 2672 44aa c94a 6d88 df41 e6d7 8gg1 8gdd 1913 8b88 g2dg,
482399,10,148542,5333,2018-01-26 07:47:33,9dmc 68kj 474a 199m 6641 7777 97ec 1bb7 7764 744i gfaa daec,
482400,7,482355,482195,2018-01-26 07:48:58,99ma 8278 7af7 ffbb 4318 27q3 7ef9 b552 884k 6148 9ang gcge,
482401,3,482393,479574,2018-01-26 07:49:06,ccc9 6227 276a c4f1 d31d 258d 795d 26g5 753k 988i 8bm8 gg2g,
482402,1,482372,481268,2018-01-26 07:49:19,9dcc 2272 272a fggc 3361 4d4f 6669 gg6g 8ee2 3474 6b8b dedd,
482403,2,470026,468549,2018-01-26 07:49:55,99d9 2272 4747 4fag 3381 8812 5e9e 712k 2238 4347 8gb8 ggee,
482404,5,472425,480245,2018-01-26 07:50:37,9aad 8785 2f42 gfbb 8d18 8287 bcb9 2f46 7674 363i fag9 cggd,
482405,6,446168,446220,2018-01-26 07:52:13,dcdc 788j 7a22 bab9 1846 1185 e977 f611 8877 7762 gd99 dgga,
482406,14,473693,481851,2018-01-26 07:53:11,cdd9 567k 4f72 aac9 3686 8755 e7d7 7262 7d78 4114 g9ad 2ed2,
482407,1,481924,481844,2018-01-26 07:53:11,d9ca 8525 a22f 44cg d611 1f4f e5ce fggb g22d 9198 98b8 bddd,
482408,5,235862,240894,2018-01-26 07:54:07,dccd 8875 af7a b19p 6111 3755 7f7c 2bb4 8777 4378 gfda cddd,
482409,1,479042,482270,2018-01-26 07:54:07,99aa 2256 a242 f94f 76d6 828f b567 8g5g 682e 8731 448b edgg,
482410,1,478161,473283,2018-01-26 07:54:34,cc9c 6727 2f7f 21cg 8d66 d8f4 5667 gfb6 5eed 4149 g888 bee2,
482411,2,479419,482310,2018-01-26 07:55:28,a999 8722 47a7 ffc9 3818 bddb cddd b811 5ddd 9198 db6d bg22,
482412,11,459887,477761,2018-01-26 07:57:25,cadc 7872 7427 aa91 6d14 7751 9fff 52fb 8r77 7683 agfd deed,
482413,6,482373,455592,2018-01-26 07:58:24,d9ca 2k52 a472 gnaf 4611 4833 dfb9 746j 8e64 2928 gbb9 aeg2,
482414,1,482372,481268,2018-01-26 07:58:24,9d9c 2227 72a2 cacc 3638 4d2f 69d6 6g66 28e2 4374 g6d8 gddd,
482415,17,15459,300982,2018-01-26 08:00:02,cc9a 86j5 f2fa gaaf 1416 7777 df7f 4741 7877 4487 9caf ecae,
482416,11,471051,472741,2018-01-26 08:00:02,dcda 7665 a744 4bba 1868 hq8q d9d9 7bf7 7634 2667 a9db 2bcg,
482418,20,213254,160374,2018-01-26 08:00:32,ac9c 8786 74a7 aagm 6411 7755 c9df b172 7776 8883 agdg ffdd,
482419,6,439355,446168,2018-01-26 08:01:23,9cad 788j 722f bbfa 8186 78h1 99de 6251 6868 77i2 a9b9 eegg,
482420,13,481965,480890,2018-01-26 08:01:23,adca 6568 2aa2 4aam 8144 5557 dde9 5554 84ii 3743 b9dd eebg,
482421,9,482321,469753,2018-01-26 08:01:23,9dcc 8726 7274 ff4a 186d f225 d757 b8br 6ge6 6192 agdd edgd,
482422,10,324176,324274,2018-01-26 08:02:02,a99c 8576 247f f44a 1d41 8555 edoe 7b26 6546 8278 fdad gdff,
482423,1,412794,408978,2018-01-26 08:02:07,9ada 5865 2a72 914a 1d86 2182 cdef fb67 3787 2436 babb geeg,
482424,6,476170,480630,2018-01-26 08:04:25,dcad 8668 f4a4 4g4a 8d64 8571 cb7f 4b22 8758 7433 ddfg dada,
482425,13,480994,482234,2018-01-26 08:04:45,c9ad 8672 ff2f ffcm 3684 35d7 5edf 52b1 eg26 9831 gfgd aeec,
482426,1,482256,470836,2018-01-26 08:05:03,dda9 5558 6f6f 2gag 1d63 2241 d5e9 6166 3gde 4911 64b8 b2ee,
