id,gen,matron_id,sire_id,birthdate,genes,name
421416,116,382323,421353,2017-12-28 08:56:16,cddd 6j65 442a agg9 1ddd 5578 7ab7 b4b2 4463 428k dgda gdep,
421417,18,404285,402520,2017-12-28 08:56:28,dc9d 85jj 2227 g9b4 6466 5738 c7b7 1746 k634 2322 dgpp eeaa,
421418,7,408237,377562,2017-12-28 08:57:34,cccd 6j56 a2a2 aaap 4d48 7835 e7cs 4644 4788 8266 amdp cccg,
421419,147,415402,420928,2017-12-28 08:58:00,9dca 6776 4a2a 1914 1486 7527 bfbf 1b5b 5864 6868 gban cfda,
421420,3,409477,412755,2017-12-28 08:58:00,c9dd 6575 afa2 a944 114d 2155 e7de 6bb1 663k 7623 gffb dgae,
421421,2,415935,416262,2017-12-28 08:58:00,99c9 8586 ffa4 19f4 d411 2735 7f7b f17b 8387 8486 dabb beeg,
421422,1,413978,302937,2017-12-28 08:58:16,9cc9 766j 4aa2 abab d188 1158 cb9e 7555 7587 7242 bada gaee,
421423,4,418612,346038,2017-12-28 08:58:16,ad9a 66r5 af47 ggf4 4144 5758 cf7c 1464 6776 3344 fgad ffde,
421424,1,418600,407730,2017-12-28 08:58:54,9c9a 2776 427a 4fab d48d 7255 79fd 55b6 6768 6636 bgdb ggdg,
421425,2,421061,401930,2017-12-28 08:59:27,d9c9 7765 4744 94ff 4418 2125 9cdb f6b1 3378 6344 ddga dggg,
421427,5,414376,273901,2017-12-28 08:59:43,c9c9 5777 af24 1fga 4141 5875 becf 7642 464k 4468 dgaa edde,
421428,3,420766,419770,2017-12-28 08:59:43,99a9 857k 742a ff91 6646 7512 aff7 1714 5787 644k bgag fdge,
421429,8,395216,416714,2017-12-28 08:59:58,dadd 76j8 42fa bfmg 1d4d 7858 be9a b156 744i 3882 bddg dgge,
421430,6,387328,334066,2017-12-28 09:00:12,cdd9 75k8 7aa7 11bp 1146 578k 9ae7 612h k884 2773 agg9 ceaf,
421431,1,418013,407513,2017-12-28 09:00:12,9d9c 8872 42f7 19af d63d 5182 e99e 6b12 5787 3688 9bgg dgdg,
421432,3,408500,264293,2017-12-28 09:00:49,ca9c 6587 74f4 f14a 64d6 7871 fefc b526 6678 2664 ddgb gacp,
421433,3,420951,418934,2017-12-28 09:00:49,cddc 7768 774f aff1 84dd 8852 c9b9 5f2f 338k 6728 dggg dege,
421434,14,290459,243104,2017-12-28 09:01:15,acad 8557 747a a9fa 6641 3375 bbbm b41b 78kk 2377 dffa fafd,
421435,6,419634,368310,2017-12-28 09:01:31,d9ac 7kj8 2274 4afb 6ddd 5k72 ece7 6b7j 544k 3878 bcgp eada,
421436,4,401791,388913,2017-12-28 09:01:31,accd 7576 24af 4b4a 1411 3557 fedf f47b 3768 4873 dbbc bgfo,
421437,3,415412,418307,2017-12-28 09:01:56,ddcd 7857 f424 9ba9 1418 2751 ed9b 5515 4874 7742 9gfg bdgg,
421438,13,282812,298823,2017-12-28 09:02:09,accm 5887 faa2 4ag4 6d41 7587 bdd9 52j6 6678 732k fgda edac,
421439,2,415301,414363,2017-12-28 09:02:09,accd 5657 7a22 fa14 81d8 3172 cc9b 52fh 3787 2236 gaaa eggg,
421440,7,421108,421404,2017-12-28 09:02:52,9dcm 6857 f722 fffb 144d 3251 eded 515f 6767 3226 bbbm gdee,
421441,3,416016,391319,2017-12-28 09:03:04,9cdc 8787 4a77 1f4a d46d 5757 d7ae 2177 4886 486i ggag dfop,
421442,8,415731,416129,2017-12-28 09:03:04,cc99 6685 42a7 afg4 8d16 5575 c9b9 7744 764k 8638 bbas dafa,
421443,15,410255,307359,2017-12-28 09:03:04,d9da 8766 a27f b91a 6d16 537k 9ean 7524 4784 3834 acsg accp,
421444,2,416512,413997,2017-12-28 09:04:07,c99a 6685 7f44 4f1b 166d 2112 9f7e f712 3377 7624 a9da gegg,
421445,7,416055,415414,2017-12-28 09:04:56,9d9d 7658 a7f7 9aag 46d8 5515 c9e9 7147 4875 3843 bapb fcaf,
421446,5,405976,409555,2017-12-28 09:05:12,9add 5755 afa4 1ff9 1148 3212 fboo f61j 8467 7862 fcdg dbpg,
421447,7,351861,357003,2017-12-28 09:05:27,aama 8775 a2fa 4fgb 8144 5777 e7de 6547 856k 3367 gagg gfad,
421448,5,408755,407191,2017-12-28 09:06:16,dc99 7575 27fa 49b1 68d6 873k d9bb 155h 4884 3484 bbbg acod,
421449,5,407738,411401,2017-12-28 09:06:23,adcd 55j5 aa27 44af 11d6 2581 7f7e b662 4344 8442 dbbb edea,
421450,3,421012,417117,2017-12-28 09:06:23,cadm 8787 4774 4bbf 1111 2175 9f9f 6b1b 4674 4732 99dg egap,
421451,3,413800,419609,2017-12-28 09:06:27,adaa 676k 47a2 414a 8888 7351 ebfo 575b 3444 3724 g9db gdgg,
421452,6,362478,414834,2017-12-28 09:06:59,ddda 6776 2f7f 949f 8461 5557 e7oc 166b 646k 6736 dffd dece,
421453,6,408411,401392,2017-12-28 09:07:14,aaac 8585 a7a2 a4aa 8844 5221 ddce 56j1 3747 3264 bbaa degg,
421454,8,421222,416970,2017-12-28 09:07:38,9a9m 5j75 72ff 9944 dd1d 7277 afbo 7214 6748 7638 cban fcae,
421455,2,420419,410206,2017-12-28 09:07:44,9c99 5852 7f77 aa9f 8811 1212 bbcb 2f65 576k 4884 daba gggd,
421456,12,421396,421392,2017-12-28 09:07:44,ad99 8577 a24a 4aaf 3186 555k 9e77 152b 7747 6888 bdba acfd,
421457,6,420607,419625,2017-12-28 09:08:01,9a9d 667k 4222 44fb 8864 822h f7ab 5251 6778 6224 9gbb eadd,
421458,1,2382,1407,2017-12-28 09:08:01,99ac 868j 2f24 a9gg 6414 7777 9cf9 7474 687k 8664 99gg efcd,
421459,5,409542,331186,2017-12-28 09:08:21,dca9 7588 27a4 bfbf 6d84 8585 9de7 75b2 4778 7624 afgd agag,
421460,3,419719,403917,2017-12-28 09:08:43,ccmd 7876 22aa ggab 6164 5137 7edf 1225 5688 7888 9gdg gecd,
421461,5,419635,376774,2017-12-28 09:08:50,cccc 6855 a47f g4a9 1ddd 2878 9bbn b7h7 8858 8778 fdap caef,
421462,12,393009,406620,2017-12-28 09:09:36,cdac 866j f472 fbf9 1811 885h d9do 1h54 5k78 744k cfff edfc,
421463,8,421231,421335,2017-12-28 09:09:36,a999 6876 aaaa b44b 6886 81h5 9b9e 4b55 4864 3236 adcg ggda,
421464,4,386889,407988,2017-12-28 09:09:36,99ca 568k a77f agbf 8dd6 118h 9d7e 2545 4753 7784 aaaf fcft,
421465,3,404498,350292,2017-12-28 09:09:36,99cd 5857 ff24 bbaf 8841 1577 fabd 6746 6778 2673 fdam fdfa,
421466,5,405764,290530,2017-12-28 09:09:36,add9 5577 7742 fbpg d666 7787 c9ad 267b 7448 7346 afdd efca,
421467,4,401407,418631,2017-12-28 09:09:36,aa99 5778 7a27 1f1g 6d6d 5115 ecee 7525 6344 7242 aadb ffgg,
421468,2,409532,411053,2017-12-28 09:09:47,c9c9 777k 42fa 114b 4d64 2772 dddf 2226 7877 2427 gbba geed,
421469,4,421391,420792,2017-12-28 09:09:47,9aca 65k6 a4af 4fff 1441 5172 cff7 1422 467k 8342 aafa defe,
421470,148,412712,421419,2017-12-28 09:10:06,9aca 6856 2f2a 1991 8d14 5528 fbef b15b 56k4 6688 bagn cfcg,
421471,1,413489,413517,2017-12-28 09:10:06,dc9d 7686 4a7a bafb 848d 1527 d7f7 5552 7377 3388 9dbb ggge,
421472,22,381812,81983,2017-12-28 09:10:06,999d 7878 2a2a ma9f 4661 85k7 7eff 217b 6866 84k3 fpg9 fdfa,
421473,9,419166,406566,2017-12-28 09:10:06,c9ac 557j 7444 ff44 dd81 7575 f7e7 6175 6437 7847 bgcp dotd,
421474,11,414345,421363,2017-12-28 09:10:18,c9cd 8888 424f 4mfg 1484 5725 f997 5714 6844 8422 abgd ccee,
421475,3,240624,161923,2017-12-28 09:10:34,ddcd 7877 7244 1gag 1446 5875 d7e7 6624 8774 2848 fadd eedo,
421476,3,418956,420781,2017-12-28 09:10:34,9a99 7687 a42f g4f1 d664 5255 e7ef 62bb 8746 6423 fabb cddb,
421477,5,369838,242275,2017-12-28 09:10:48,ddc9 856j 7f4a 9baf 14d6 7877 bdcc 5b42 4767 2384 9f9p fgef,
421478,13,420704,222729,2017-12-28 09:10:48,ccmd 66k6 27aa a9f1 14d6 8853 97nb 416h 4647 7683 bafd bddb,
421479,2,420406,418554,2017-12-28 09:10:50,dd9d 8222 22a2 91af 3368 7187 bec9 b252 6677 7823 bbbb ggdg,
421480,18,420856,404604,2017-12-28 09:11:13,cac9 6678 2727 14gf 6664 5827 bfce 1761 6687 2488 bbgg ggea,
421481,1,417233,416291,2017-12-28 09:11:16,cda9 8586 24f2 441b 88d8 3122 dedf fbb5 5888 3486 bbbg gedd,
421482,2,418336,389770,2017-12-28 09:11:16,cddm 7557 a74f bb1b d886 1122 f9dd 4126 8476 6784 babb gggg,
421483,5,421136,415397,2017-12-28 09:11:16,9acc 6675 f2a7 gbab 8dd4 11h7 f9cb 1727 733k 3733 g9bb bgdp,
421484,4,417090,338783,2017-12-28 09:11:16,ac99 8856 7a27 abfa 44d4 2722 fc77 bb5j 6476 2826 gaf9 adbc,
421485,2,416512,408182,2017-12-28 09:11:16,ac99 5886 7af4 4ffb 4648 5112 e99o f621 3378 7446 bbag dgdg,
421486,7,215038,312615,2017-12-28 09:11:22,acc9 5856 472f bfab 6661 5757 bf7c 4275 864k 8776 gfff cdce,
421487,6,419479,419327,2017-12-28 09:11:22,cccc 7756 a42a a19b 46d1 578k bd79 1214 8447 6684 9fga eecc,
421488,8,382751,405382,2017-12-28 09:11:45,9c99 7677 aa2a gbap d688 1777 eead 615h 7i6r 866i 9b9s ddod,
421489,5,385440,145238,2017-12-28 09:11:45,dada 7676 4742 ff4a d664 8572 e9f9 5744 7888 3478 aada decd,
421490,2,396004,416270,2017-12-28 09:11:45,9ac9 5587 4a7a g44a 1646 7575 dbc7 2621 6388 6488 f9gd feen,
421491,2,380079,373746,2017-12-28 09:11:53,adcd 8587 2ff4 494a 4861 1327 d7fe 7421 767k 687k 9bda eggc,
421492,5,416554,372944,2017-12-28 09:11:53,acdc 5855 a72f 9fb9 61d8 5182 a97f 2554 7343 6772 cdcc gcee,
421493,6,405678,339562,2017-12-28 09:13:00,dadc 7676 a224 9gpp 1446 8753 bdff 2542 4677 6464 aaap eaaa,
421494,5,421403,302525,2017-12-28 09:13:11,dadm 5555 f2f7 1a4a 1466 717k 997d 55j4 3844 2643 dgdg fggg,
421495,102,356252,420429,2017-12-28 09:13:33,dd99 5656 427f ffbb 446d 5577 b97b 5511 k788 8628 9gnc cfcf,
421496,2,404316,403256,2017-12-28 09:13:37,ddcm 8868 a722 bbff d841 2722 ed7a f551 8768 7386 b9bb ggge,
421497,3,421479,418670,2017-12-28 09:14:04,99dd 8262 a472 aaaf 3886 7178 ebce b215 6367 6724 abbb geed,
421498,6,405636,416162,2017-12-28 09:14:17,dddd 7768 7727 99pp 66dd 8257 f99o 5216 7487 6863 9faf fcdf,
421500,15,408297,418555,2017-12-28 09:14:44,ca9m 6r86 7a42 fbgf 141d 5377 9fbb 16h1 7677 6667 daad feaf,
421501,6,418999,326423,2017-12-28 09:14:47,cadc 7856 74a2 b4p9 1486 7755 bffd 172j 7447 3648 g9gg daee,
421502,2,411990,415636,2017-12-28 09:14:47,a9c9 5655 77f7 fb4f dd14 2222 cf79 5651 3387 4373 gadf edgg,
421503,4,420409,418635,2017-12-28 09:15:13,acc9 8665 7a2a 4ggf 1614 3757 77ff 1644 3687 3684 agad ddeo,
421504,13,335780,343821,2017-12-28 09:15:13,adcc 7675 2aa4 9ff4 1116 3558 ecdc 46b4 8747 8844 gdap eeco,
421505,4,419189,385131,2017-12-28 09:15:33,9add 5888 ffa7 f1a9 6416 7375 7f99 2126 5667 4673 fgaa afdb,
421506,4,421382,417992,2017-12-28 09:15:48,c9ca 778j 4ff4 afba 6d16 2227 9fce 5255 7474 3473 dgg9 fggg,
421507,12,346099,409200,2017-12-28 09:16:16,dddc j677 227f afm9 6666 5322 7e9e 5755 874i 3832 bfaa eocp,
421508,6,420838,416745,2017-12-28 09:16:43,99c9 8665 2a24 419g 4418 7573 daf7 462b 574r 8322 ggsf cdfp,
421509,4,421390,421476,2017-12-28 09:16:43,ac9a 7767 444f 94fa 6464 2557 e777 2b62 8746 4823 fadb egdb,
421510,5,420379,414372,2017-12-28 09:16:43,9c9a 8587 f224 gbbg 4481 5552 bf9d 5267 84k7 6246 ggaa fede,
421511,6,419996,418923,2017-12-28 09:16:43,9cca 5655 24af fg4a 4146 5778 eda9 445b 646j 4222 dgab adgb,
421512,7,421435,414294,2017-12-28 09:17:40,9acd 688j 2f74 4bap 61dd 7721 9efd 6725 84k3 3784 bcgp aeeg,
421513,5,410659,399125,2017-12-28 09:17:47,ccda 8867 22f4 f4bf 1464 12k5 bdef 7127 8444 3866 dbcb ffee,
421514,3,225979,84421,2017-12-28 09:17:51,cac9 7576 272a 99bp 6111 35kk dede 4b4b 8778 3348 gfdd addc,
421515,13,405120,421168,2017-12-28 09:17:51,ddcd 5755 42a7 49b4 68dd 1112 7eb9 515b 8336 6332 d9sg fegg,
421516,2,416512,398448,2017-12-28 09:17:51,99ad 566k 4f42 44ba 84dd 1152 efe9 f721 3737 8476 dbba gdde,
421517,7,279970,394316,2017-12-28 09:18:19,99d9 685j 77af ffaa 1464 5555 eb9d bb74 6476 3833 ggg9 gfop,
421518,7,419931,417489,2017-12-28 09:18:53,acdc 7876 f772 a9ff 641d 3373 bbbb 255b 84k7 3334 f9ff deea,
421519,7,420994,406075,2017-12-28 09:19:05,9ada 7577 4722 fb1a 6d6d 5157 fbef 416h 677i 7834 agdn ggfd,
421520,10,421384,421207,2017-12-28 09:19:35,dadc 5587 fa2f 19b4 66d6 5755 bafd 2154 4474 8828 ffdf gpcf,
421521,5,416823,386613,2017-12-28 09:19:49,daaa 5867 2247 1fab 184d 8751 adfo b246 337j 8428 dbdb edgc,
421522,4,357117,332580,2017-12-28 09:20:07,d99a 8775 4af2 94b1 6d6d 1122 eeba b545 8484 4644 gfbf gbcg,
421523,4,405952,415258,2017-12-28 09:20:29,cca9 6877 a42f bbgp 864d 7585 dacf b122 776k 8266 adfa ddaa,
421524,149,411391,421470,2017-12-28 09:20:29,cac9 5878 22aa 1441 d841 1328 fecf b14b 8k46 8686 ganb dccg,
421525,5,419538,417631,2017-12-28 09:20:29,aadc 6775 42a4 bagp d44d 5557 df77 1724 4767 6872 gggb cdda,
421526,3,416128,287442,2017-12-28 09:20:29,acc9 587k 742f 9aab 66d4 5778 7c7e 7b55 6834 4333 gaga ddea,
421527,3,418423,393070,2017-12-28 09:21:03,c99d 8678 a7a4 fg4b 41dd 8127 f9fe 56b5 7447 2287 g9bb ggad,
421528,3,420766,419770,2017-12-28 09:21:03,cc9a 8558 a272 4f4b 664d 3712 f9fe 7714 5877 2447 ggga decf,
421529,7,407666,419842,2017-12-28 09:21:27,ddcd 7558 2f47 1f1g d166 778k a7fe 2b2b 6k3j 2228 fbna egaa,
421530,4,415792,418535,2017-12-28 09:21:27,ccd9 6665 47a2 f4pa 1884 3127 cfb9 f275 6784 2226 gdab eged,
421531,5,416479,233114,2017-12-28 09:21:32,9dmd 8656 faf4 9a49 4141 81h7 acab 5675 7734 4638 9gff agee,
421532,7,419800,418137,2017-12-28 09:21:56,acca 7855 2f74 4bpa 61d4 2127 d7d9 71j5 5767 4666 gagg adfb,
421533,3,413719,375842,2017-12-28 09:21:56,aaa9 8655 aa44 4fa4 d1dd 5252 ecc7 1127 5388 8438 9bac bgpo,
421534,4,414070,324399,2017-12-28 09:22:12,ddac 6567 42f2 4bpp 1416 3855 f7f9 7624 4486 2348 agdd eaea,
421535,117,338360,421416,2017-12-28 09:22:39,cddd 665j 42a2 affg 111d 5571 9797 4172 8463 48k6 gdda gdda,
421536,2,303611,2422,2017-12-28 09:22:55,9cdc 5576 4aaf gagf 4118 7771 9f7b 27b2 8688 7738 gg9f bfdc,
421537,10,421378,410802,2017-12-28 09:23:21,9da9 557k afff 1aba 6446 7535 bede 624f 7686 8664 bda9 dgdt,
421538,3,418501,392236,2017-12-28 09:23:21,adcd 785j 27fa ffab 6dd6 5175 997e 57b5 3436 7763 fda9 gddg,
421539,5,407042,405333,2017-12-28 09:23:21,dcdm 685j 422f 44f4 8484 2552 97cc 115j 866k 6786 9fbb gegg,
421540,4,374912,379797,2017-12-28 09:23:45,ddad 57k5 4422 gbgg 1446 8715 7fa7 14b5 7865 6264 f9ga gacc,
421541,1,418213,417109,2017-12-28 09:24:22,dddd 7285 4224 41af d168 3112 db9f 1772 837k 2846 baab gegd,
421542,1,398175,418377,2017-12-28 09:24:22,ddac 6867 2272 944f 88d1 2217 eb9f 7f22 3578 8883 babb ggee,
421543,1,419516,383079,2017-12-28 09:24:22,9ccc 5668 7777 b44a 8888 2815 f779 2b17 8388 7786 dgga dggb,
421544,3,383583,379283,2017-12-28 09:24:31,ad9c 5776 72a7 1afa 4461 31k5 cbde b215 6748 6787 gbpg fgfg,
421545,24,48698,370037,2017-12-28 09:24:33,9ccm 6765 ff2f fgaa 1111 757k ff9f 2bb2 787k 3633 9g9a acce,
421546,2,416529,402516,2017-12-28 09:24:40,dadd 5587 27f2 a4fa 8dd8 5322 efb7 b525 3886 8283 bbgb dddg,
421547,8,181034,164893,2017-12-28 09:24:40,a9ca 8j55 4af4 bgfp 4646 5757 fd7e 72b4 8678 6888 ffcf deca,
421548,17,411923,411468,2017-12-28 09:24:40,ccaa 7775 7f4a 4pgg 1416 5775 ca9f 1541 6468 8388 gsds bbea,
421549,3,294437,417768,2017-12-28 09:24:40,d99d 8877 f7a4 agpa 6461 8875 9db7 b5b5 6476 26i4 gada gcge,
421550,7,296706,375684,2017-12-28 09:24:40,cac9 5858 22aa afga 6d11 885k 9dde 4257 8674 8838 a9p9 aaaa,
421551,8,397559,324974,2017-12-28 09:25:02,a99m 877j 7274 abab 8486 8588 cf79 25bb 84k3 3362 dgda ddae,
421552,2,94357,380344,2017-12-28 09:25:18,9dcc 8556 aa27 a91f 8616 1575 d77f bb1b 8548 3244 dbag cdcg,
421553,14,413056,415897,2017-12-28 09:25:18,cadm 587k a2a7 aafa 884d 2825 9d7s 7b1j 8433 4886 9fpa ccgp,
421554,5,420782,416461,2017-12-28 09:25:36,cdcm 7687 aaa4 1fag d488 757h 9d99 4654 48jk 6838 ggbg edgg,
421555,3,420781,418956,2017-12-28 09:26:45,99a9 7557 2f4f 4f1p 6664 8575 eefe 652b 8646 6628 fggb cdbf,
421556,5,396942,123083,2017-12-28 09:26:56,cdd9 677j 4474 af9b d686 1857 adfd 6751 4847 6823 dapa daed,
421557,19,406214,406836,2017-12-28 09:27:08,ccd9 5688 2a42 a41f 4816 5113 fe9f 5666 8667 7668 bdgg dega,
421558,1,418322,417857,2017-12-28 09:27:24,9a9d 8628 7f77 1abb dd81 3282 ce99 7252 338k 7483 9agb bggg,
421559,8,420902,314525,2017-12-28 09:27:24,cc99 876r a272 baff 466d 58h5 7eoc 755j 7834 6834 aaba fdad,
421560,5,421147,419284,2017-12-28 09:27:40,d99a 6755 2727 bfaf 8d48 3111 dfb9 55bf 7633 2348 bbgg gggd,
421561,3,414666,386615,2017-12-28 09:27:50,cd9c 7578 7f4f aag4 4d66 1555 ddae b722 7786 8363 fffg gfgg,
421562,1,419615,418899,2017-12-28 09:27:50,9adm 2722 f2f2 b4bb 633d 3151 dcb9 5b77 6688 6824 bbgb gegd,
421563,8,421512,418182,2017-12-28 09:27:57,a9ad 778j a4f4 4gaf 16d4 7275 d7df 4774 4683 7784 gcgp afbc,
421564,4,421460,418556,2017-12-28 09:28:05,ccmd 758k 242a 4ggg 8616 5138 99dd 7225 6588 7888 g9dg ggec,
421565,5,415923,413179,2017-12-28 09:28:10,ccac 7887 2444 b49b 146d 8555 e97f 5hb4 8674 3626 dfag eece,
421566,6,419306,323852,2017-12-28 09:28:18,ac9c 6586 ff42 g4f9 116d 51k7 ea9b 465h 8774 7324 dgfa gbcd,
421567,3,410683,376282,2017-12-28 09:28:29,cc9m 5885 fa7f 4b1f 1661 7857 ca7o 5526 6744 633i gf9a deef,
421568,3,409208,418440,2017-12-28 09:28:51,cdad 66kk 2aaf 49aa d188 7725 e9ef f471 577k 8384 bbbb fgdc,
421570,4,413842,407425,2017-12-28 09:29:34,c9cc 6678 774f 14fa d4d6 1827 9bef 5175 6333 2733 9bbd eggd,
421571,25,401189,65103,2017-12-28 09:29:34,adm9 86k5 a447 ggbm 4164 5557 f7ef 17bh 6685 6ki4 agaa ccff,
421572,2,410395,416041,2017-12-28 09:29:37,9ac9 6888 47aa 4a4a 4466 8127 cd9f 2267 88k8 4462 fbpa debe,
421573,4,417328,409028,2017-12-28 09:29:37,aa9c 55k5 a242 9a44 8d6d 311h cf9f 556h 3764 7428 gbda gegp,
421574,6,421336,209399,2017-12-28 09:30:33,9c99 8j67 a442 bfb4 6166 2535 e99e 265b 4475 7874 dfag dddc,
421575,5,418837,417819,2017-12-28 09:30:33,accm 6668 af77 9bbf 88dd 887k 79a7 f517 774k 7472 abb9 decg,
421576,12,378566,400758,2017-12-28 09:30:42,a999 858k af4f g9b9 d11d 5753 ccbb 17hh 8846 8324 fgaa acdc,
421577,5,421136,415397,2017-12-28 09:30:45,9dca 8786 aa2a ab9b 81dd 5185 fc7b 717h 3733 6433 gbga egdg,
421578,7,413546,409177,2017-12-28 09:30:45,acaa 6777 2f47 agfa 1611 5585 be7e 6717 5788 7i88 ggfp dddp,
421579,3,397232,414266,2017-12-28 09:30:51,cc9d 6886 72f7 444g 6148 7785 9ebd 1bb4 8684 3443 ggdf gcca,
421580,2,416271,386445,2017-12-28 09:30:51,9ca9 5866 a2ff 4aa4 1dd8 2252 dffo 2776 3877 8484 dfda egfd,
421581,3,418590,420102,2017-12-28 09:31:04,c999 5586 7422 gf9b d144 737h cfee f165 3667 6483 ggda ggee,
421582,2,421422,420655,2017-12-28 09:31:04,9dc9 775j faa2 abaf dd48 1558 c997 1154 8687 6474 9bad bbec,
421583,6,414389,420854,2017-12-28 09:31:17,add9 8555 24ff 4gf4 d184 5528 7bc9 77j1 6j76 476i dgga adbg,
421584,8,421532,418521,2017-12-28 09:31:32,accc 7585 2a74 4bpa 646d 5225 d7de 17j4 7767 4364 gaga aedb,
421585,4,419799,420188,2017-12-28 09:31:39,a99c 8585 f7aa g4a4 dd44 5375 77ef 6154 6444 6873 ggda fgee,
421586,3,352606,342147,2017-12-28 09:31:54,ccdc 8687 f472 4bf4 648d 5375 7ed7 51bj 8574 3646 gfgf ggge,
421587,7,152795,415435,2017-12-28 09:32:38,cacd 6756 a274 1gfa 1446 5778 9ffb 1221 76k8 3323 dfag fced,
421588,1,416954,415046,2017-12-28 09:32:59,9dd9 5572 ffa7 44f4 83d3 2572 99be f265 5387 7266 abab edde,
421589,3,420766,419770,2017-12-28 09:32:59,9a9a 7558 a477 9f4b 614d 7323 a99e 4714 5777 6474 gdam bgfc,
421590,7,421498,420394,2017-12-28 09:33:12,dadc 778j 27a7 9bpp 1664 8377 off9 547b 4784 3686 fadf ceda,
421591,9,418117,413888,2017-12-28 09:33:12,dcaa 5685 a2f2 44fa ddd8 8112 9aab 7621 3784 8262 aggn eggc,
421592,5,206642,167826,2017-12-28 09:33:33,dddc 8865 2442 gbap 6644 5355 eed9 7661 774k 6332 fagg ffco,
421593,4,418525,420943,2017-12-28 09:33:33,9cac 8265 4444 bbf4 3886 8887 bcde 1655 6747 7232 fafp gggd,
421594,3,421546,421482,2017-12-28 09:33:33,dddm 5587 a272 bf1b d8d8 5322 f9bd 4125 8886 8283 bbab dgdg,
421595,4,384744,388194,2017-12-28 09:33:56,aa9c 775j a772 94ga 1d8d 8527 dddf 5b75 4374 2266 9baa eggg,
421596,5,419813,307157,2017-12-28 09:33:56,ad99 855j af77 ag9a 44dd 3815 edfb 771h 8884 7243 agaa efgp,
421597,11,420085,407583,2017-12-28 09:33:56,cccc 5585 4442 g4m4 8461 1875 fd7o 121h 8636 8826 bcbg gcde,
421598,3,383909,399636,2017-12-28 09:34:36,d9cd 8687 227f abaf 6846 7871 9c7f 5712 6663 4846 adgp dbdg,
421599,4,420185,419623,2017-12-28 09:35:06,99cm 756j 2a74 4ffa 8686 5571 d97b 6425 4487 2863 bgf9 gfdg,
421600,7,414745,414987,2017-12-28 09:35:35,ca9a 6575 4242 4g1g d188 7237 feff 4bb4 87j8 3783 fgfs aeaf,
421601,3,421502,340406,2017-12-28 09:35:35,aca9 6865 7f47 bf14 dd18 2251 cc9d 55b4 3487 6837 9adf efag,
421602,11,421107,411307,2017-12-28 09:35:42,ddca 8658 2f2a bbaf 1111 2575 de9n 6227 7686 2423 ggng dbec,
421603,2,374239,370245,2017-12-28 09:35:48,9dca 5858 f274 ab9a 8ddd 2527 fbff 7b67 4874 7278 ggba geed,
421604,2,418553,421422,2017-12-28 09:35:48,9cc9 768j 477a 9fab d188 1121 cbbe fb45 7857 7242 bbaa gece,
421605,22,406245,412026,2017-12-28 09:36:26,acad 6667 47ff g99f 4d14 5835 bdfc f55h 7838 3664 ggap gfdn,
421606,22,404879,412024,2017-12-28 09:36:27,99da 8756 7f7f bfmf 6411 7721 999b 24b5 4668 848i dc9g cfbo,
421607,3,240624,124269,2017-12-28 09:36:27,dddd 8776 f22f ggfb 6111 5578 deee b647 8678 2868 dagd cece,
421608,19,238032,384891,2017-12-28 09:36:44,9cca 8k76 722a fabf 4164 57k5 bee7 4h4h 78jj 6264 gcgd ddfb,
421609,13,406241,105959,2017-12-28 09:36:44,cca9 756j f444 49gb 6164 7875 bobf 67bb 88ik 7838 ggff edea,
421610,1,415546,378719,2017-12-28 09:36:44,aa9a 576k f447 baba dddd 8711 fafd 7b25 3638 2862 bdbb bdde,
421611,7,301456,280166,2017-12-28 09:36:44,amcm 5665 7ff2 4fgf 6411 8578 7fce 72b1 5574 8473 9cag cefc,
421612,5,415439,420211,2017-12-28 09:36:44,accc 58k5 fa74 4ga4 446d 35k5 cf7e 2644 3777 3863 ggda decc,
421613,21,400516,406252,2017-12-28 09:36:58,ac9c 6566 f77f 1bff 6461 7557 b99e bbj4 776k 6872 9gfa ggba,
421614,22,404694,409486,2017-12-28 09:38:04,9cdc 5757 44f4 ffmf 4ddd 8557 7fdf 51b7 8885 8344 dab9 fdgg,
421615,118,414703,421535,2017-12-28 09:38:11,dddd 567j 4a44 agg4 818d 3171 bf9o 1472 8447 8664 dgda egda,
421616,4,415057,388152,2017-12-28 09:38:57,9d9a 8575 a247 b949 86d8 3551 9a7f 657b 7647 2227 gabb gede,
421617,9,406634,391828,2017-12-28 09:38:57,cacm 688j f7a7 b49m 8466 3258 77c7 2665 7447 7434 bbpn aage,
421618,3,418548,417975,2017-12-28 09:38:57,ad9m 8666 27ff bffa 6416 3257 b7c7 4125 567k 6886 gbgf deca,
421619,13,421015,421043,2017-12-28 09:38:57,dcac k8r8 a274 41pg 8d61 5372 bdfe 2212 4464 7867 da9d cdog,
421620,2,416299,344366,2017-12-28 09:39:22,cacc 68j8 2a72 fa1g 4111 7815 a9e7 1724 8767 2274 bffa ecce,
421621,12,419790,273811,2017-12-28 09:39:22,9cdm 6758 7a77 abfa 1461 3555 a7ce 667h 8543 4283 dgdm edae,
421622,9,421238,420831,2017-12-28 09:39:25,9a9d 5687 4aa2 f4fb 1146 7151 a7fe 127j 44i7 6i88 gbgg edfc,
421623,16,414817,405851,2017-12-28 09:39:31,dacc 6578 4f47 baaf 6164 735k febb 24hh 7788 3236 9fdf ecca,
421624,13,417619,419288,2017-12-28 09:39:31,9caa 6866 a272 a44a 1846 3771 edd9 545j 4374 7744 gcam gebg,
