id,gen,matron_id,sire_id,birthdate,genes,name
458462,1,452252,450285,2018-01-10 19:38:09,a99d 2626 242f 9gcc 6611 5447 efcf f527 8282 1684 9ggb 222e,
458463,17,457784,457315,2018-01-10 19:38:09,9dma 7657 4724 14am 181d 7172 d9fd 7725 58i8 477k aabd dgba,
458465,20,454520,330662,2018-01-10 19:42:05,999d 8787 4272 gba4 6666 2875 a7e9 174b 5876 8488 gafa cgfc,
458466,13,330952,454683,2018-01-10 19:42:05,9cda 6888 47f2 9gac 643d 8545 ced7 2651 6868 6117 bagg 2dfg,
458468,2,454617,450995,2018-01-10 19:55:59,cdac 2752 a727 f9ag 8633 5522 df7d b2b6 8222 1424 9bgg eed2,
458469,5,457545,430226,2018-01-10 19:55:59,9cca 7856 4f77 1fba 6841 7257 bccd 7162 3773 8873 bgfb edef,
458470,3,349800,91570,2018-01-10 19:57:35,daca 7685 7a72 fbgg 1166 2777 7df9 4b44 7648 3322 afgd abcg,
458471,14,451497,122882,2018-01-10 19:57:35,9amm 6676 2742 faab 66d6 737h 97ef 21b4 665k 6223 d9fa cddo,
458473,15,444178,443645,2018-01-10 20:12:55,cmaa 6726 27fa g9g4 6dd4 8175 7ef9 656h 476i 4432 bddd gdcb,
458474,2,158597,173166,2018-01-10 20:19:13,aaac 6866 27a2 99bf 4d4d 5775 dc99 2442 6774 4348 fafa aace,
458475,13,157793,62782,2018-01-10 20:19:13,dacm 8666 4f7f abbm 6646 5577 79cf 4217 878k 8638 f9a9 ffcc,
458476,21,239065,438117,2018-01-10 20:19:13,cadd 8786 7f4f abga 1611 7357 fffd 7244 7467 3638 aaf9 fdce,
458477,1,457437,457413,2018-01-10 20:19:13,acdd 8625 7fff c19c 116d 8445 e557 6gg1 6828 7438 g9bd bdee,
458478,2,457946,457902,2018-01-10 20:19:13,d9dc 8827 6f24 cagc d861 2747 c79c 61g2 8222 8733 99aa 2gdo,
458479,3,458057,440109,2018-01-10 20:19:13,d9dm 6786 47ff 9f9c 68dd 5872 77f5 66gf 3365 3411 bbdb b2gd,
458480,8,270763,458267,2018-01-10 20:20:45,9a9c 5785 af7a gb1f 1161 5715 eab7 64b5 7537 8483 aadd gogf,
458481,8,299742,168857,2018-01-10 20:20:45,ccaa 5556 faa7 aa4f 6644 8575 797f b2bj 6688 73k8 9fa9 dfdf,
458483,8,457795,456839,2018-01-10 20:23:57,a9cd 667k 722a 4bbb 6384 418q 9a79 b7bf 7543 4272 agfg eddo,
458485,5,399716,415662,2018-01-10 20:49:00,9cca 6787 2774 4ba9 11d6 3222 effe 755f 6883 4286 afdf ggdf,
458486,1,451235,448538,2018-01-10 20:49:00,accd 5228 aaaf 14ff dd88 2455 ecdf b555 7262 143h agbb gd2d,
458487,10,236871,237652,2018-01-10 20:49:00,a9cd 666k a744 9abg 4441 8555 7fee 7bh6 7688 7886 g9fd aadf,
458488,4,458057,457543,2018-01-10 20:49:17,aad9 8865 7f7f ccac 861d 8524 5575 6g6p 2gg8 7181 bgbd b2dg,
458489,6,441463,456752,2018-01-10 20:56:00,a9a9 5885 ff44 abf4 3d66 5847 f7ff f2h2 6324 6414 daga dgee,
458490,6,455514,442225,2018-01-10 20:56:00,dccd 5856 4aa2 1afa 3884 3722 cee7 542b 66i6 8823 bg9d egbg,
458491,9,456898,456267,2018-01-10 20:57:58,999a 8775 4a47 9aba 4d84 3252 ccfb b115 3687 8422 aann gggg,
458492,3,457582,407756,2018-01-10 21:01:45,9dac 8765 4274 f44b 418d 8285 ef9b 5656 8437 8487 agaf ebeg,
458493,2,455950,454784,2018-01-10 21:03:01,adda 2882 a722 a1af 1161 7772 ba9d 1752 6348 3744 99dg fedg,
458494,3,457471,250955,2018-01-10 21:03:01,aa99 6675 f4fa g41b d111 5835 fffe 6b64 7844 7263 adgg ecep,
458495,3,457541,438536,2018-01-10 21:03:01,c99c 8675 227f 1aff 81d1 725h f7e7 61bf 2687 4147 gggb 22dd,
458499,1,392695,393517,2018-01-10 21:22:41,d9a9 5767 aaa4 a1a1 4886 5712 ccbd 5b2b 5777 7674 gbbb eegg,
458500,1,341082,340349,2018-01-10 21:22:41,cccd 7757 77f7 4ab4 6d4d 8352 cb7e 1157 8544 2846 ggbb ggdg,
458501,1,324318,339678,2018-01-10 21:22:41,acdd 7758 4242 ga9a 4d86 3515 9bd9 5752 4444 6862 fagg gggg,
458502,2,378684,411990,2018-01-10 21:22:41,dac9 8756 47f2 1b1f 8416 5221 9eff 2257 3777 8364 adba gggd,
458503,7,454846,450539,2018-01-10 21:22:41,c99d 6886 a22a agff 64i6 7475 f97e 1b2b 686k 8883 fdbd gggg,
458504,7,445798,428167,2018-01-10 21:23:31,dcaa 6586 a4fa bfab 114d 2872 d7fc 521b 8436 7244 cfba fccn,
458507,14,88728,24473,2018-01-10 21:54:24,999d 878j f227 bbap 6411 7575 bf9e 6246 87k6 8443 fgmf cfbc,
458509,4,323588,419270,2018-01-10 21:57:29,d99m 7765 f4a7 gbf4 6141 8778 ebfd 51b4 7857 4738 9aaa fcec,
458510,2,458339,431406,2018-01-10 21:57:29,cad9 8666 62a2 4fp4 6166 454h 5eaf 52b7 7747 7423 9b9a gd2a,
458511,6,444758,441107,2018-01-10 21:57:29,ddcd 5777 2af7 1baa 136d 2527 ebd7 76b4 876i 2347 ggdd gagb,
458512,5,454650,458037,2018-01-10 22:12:48,a9ad 2668 4fa2 a1nm d833 117k bede 5674 386k 1437 gbfg ddbe,
458513,5,411585,438156,2018-01-10 22:12:48,cdca 7258 a244 fbfa 8881 278i aced 5111 7647 8674 dgga edgg,
458514,11,245051,445098,2018-01-10 22:12:48,aacc 6787 a27f 4aap 4661 5173 97de 4h2b 488i 4646 afcd bffb,
458515,9,440501,439981,2018-01-10 22:12:48,acdd k865 2f74 baaa d141 7555 7eeo 5262 664i i428 dafd degb,
458517,8,425833,457349,2018-01-10 22:20:37,caa9 2828 2a72 b4ff 6d84 5882 a979 1557 3887 7773 dddg degg,
458518,7,437944,457475,2018-01-10 22:20:37,9aam 8788 f27a 444c dddd 3177 eeed 6777 7464 2248 dgfb gcgd,
458520,9,415544,455553,2018-01-10 22:26:49,dddc 7756 74aa bgbb d886 5771 9ba9 7fjf 4486 3627 abab cfeg,
458521,10,456506,453941,2018-01-10 22:26:49,ccma 5586 7f22 fb4a 6dii 5873 d7ee 6447 5867 2488 ambb dgep,
458522,2,451515,448415,2018-01-10 22:26:49,ad99 2722 f7a2 41gf 3641 5241 edf9 7556 6562 2346 9aaa aeef,
458523,2,443948,458339,2018-01-10 22:26:49,cad9 7676 7a24 1f4a 8dd8 4524 bce7 5117 3657 4728 b9bb gdeg,
458524,1,457973,458060,2018-01-10 22:31:23,9aad 5677 7776 f1fc 83d1 4742 7e9o 2bbg g2g2 8134 gdga e222,
458525,10,437275,429207,2018-01-10 22:31:23,cda9 75j5 72f2 11a9 6666 3881 edac 2bf2 686i 2722 fgsa eddd,
458527,1,451881,382997,2018-01-10 22:54:06,dccd 6625 faf7 414f 81dd 7215 cf99 717b 8377 7432 aaba gede,
458528,10,236568,172144,2018-01-10 22:54:06,cadc 7876 aa4f g4mf 4661 5755 ace9 71bb 4778 8468 d9ff cdcc,
458529,7,453376,439031,2018-01-10 22:54:06,dc9d 6277 f4a7 1fab d686 4545 fec9 5h16 g6g6 4738 9bgb 2gc2,
458531,1,451305,457414,2018-01-10 23:01:14,d9ca 5222 2a44 1f9f 6618 1182 9dce g672 238g 7143 99ga eeeg,
458532,1,438547,447726,2018-01-10 23:02:42,acad 6267 ffa2 444a ddd6 1785 feee f766 5777 3848 gbab 2g2g,
458533,7,455350,308651,2018-01-10 23:03:45,daac 5686 2ffa ffm1 4616 5855 dddf 5261 8785 2286 gbgp geec,
458534,6,321725,365000,2018-01-10 23:04:15,aaam 687j 2faf 1fpg 8dd1 8558 bcec 5b2b 8887 2233 adaf daea,
458535,24,377581,314180,2018-01-10 23:04:15,dd9d 5668 2224 agam 1466 7575 fdce 727b 58kk 2383 mggf aaad,
458536,11,427785,452663,2018-01-10 23:04:15,9cd9 5778 fa7a 1b9a 3888 8h71 79f7 726b 8888 7742 9dgb gdd2,
458537,12,423072,447380,2018-01-10 23:04:15,99ac 7868 4ff7 a1fa 4ddd 8778 debc 5515 684i 6626 cgdg gggb,
458538,2,443948,458339,2018-01-10 23:06:28,cad9 8866 76a4 1f9p 168d 8284 cc7e 5217 5667 3286 9bba gb2e,
458539,5,412362,400874,2018-01-10 23:07:37,dadc 8k6k 7ff2 fbbg 16d6 5285 afde 22b7 8445 22i6 d9gm gggc,
458540,5,457936,456707,2018-01-10 23:08:18,d9cd 7578 77a2 9mf1 61d4 2725 ef7d b26h 8448 76i3 abgn edad,
458541,20,114582,450814,2018-01-10 23:10:46,9acd 6256 4727 44aa d166 5544 f7fc 2522 3785 6688 bgaf e2gd,
458542,1,438500,448488,2018-01-10 23:10:46,cada 8222 f224 b4aa d3d8 7145 ecdd 7b75 3738 7668 bbda d2gg,
458543,2,439776,435944,2018-01-10 23:10:46,cc9d 6288 7fff baf4 1868 1555 ecfd 51f5 368k 7332 gbgd bbgg,
458544,1,455712,452822,2018-01-10 23:10:46,aaac 8788 a4ff a9aa 888d 1274 def9 2267 g287 8178 dagg g2d2,
458546,1,458377,457428,2018-01-10 23:34:55,a9aa 2287 4244 ccfc 6d3d 7244 75e5 bg1g 7g22 7846 99da e22g,
458547,1,458348,449809,2018-01-10 23:34:55,dcad 2686 644a ffga 1868 4242 7ced 5bg2 7g78 6831 gdbb d2d2,
458548,5,435022,381498,2018-01-10 23:34:55,9dda 7668 aaf2 bffb 14dd 3831 dfe9 725f 5687 4773 dga9 fdeo,
458549,1,2221,423791,2018-01-10 23:34:55,ca9c 7225 24fa gagf 6148 8157 cc9d 711b 6378 7664 agab gddg,
458551,2,450679,454763,2018-01-10 23:41:40,adac 6627 4ff4 44fb dd1d 8857 fcea 5655 7844 7436 9agg ebef,
458552,6,339459,377828,2018-01-10 23:44:23,9ma9 8658 f7f2 194g 4d81 217h ead9 7751 647k 8282 d9gb egeg,
458553,3,234137,163816,2018-01-10 23:46:41,cdda 7566 f7f4 1bfb 4d11 5833 f7ff 7h5b 7448 6222 faap edda,
458554,11,458169,458230,2018-01-10 23:46:41,aa99 228k 22f4 1cfc dd13 148k cc7d 2151 2g5i 376i 9bbd d2eb,
458555,1,457843,450730,2018-01-10 23:46:41,9d99 6282 2a7f 1g1g 83dd 4115 fd77 6b1g g782 1184 daba d2g2,
458556,28,448024,226828,2018-01-10 23:46:41,c9cd 686j a44f a9aa 6614 5775 7b9c 1hh2 5758 38k7 9fad fdce,
458557,7,458369,456791,2018-01-10 23:46:41,99a9 8658 a7ff ag99 6318 3715 dee9 1164 7826 384i dbpn d2aa,
458558,8,434975,445307,2018-01-10 23:46:41,addc 775k 44f4 9bba 11i8 438q 7a79 625f 3644 8864 fagb ggbg,
458559,2,443948,458339,2018-01-10 23:46:41,aa99 8767 7a62 19fp 8168 5445 b5ef 5515 7657 4726 d9ab g2ed,
458560,19,264032,456000,2018-01-10 23:46:41,9ad9 88k7 f74f 94pa 6864 2775 afce bb6b 7866 4366 dbdd ecaa,
458561,3,449685,417956,2018-01-10 23:46:41,cd9a 8652 ff47 1a1b 11d6 814q dea9 251b 8872 64ih bgdg cgge,
458562,9,455553,415544,2018-01-10 23:52:20,da9d 576j 747a 4f4b 1d86 817q 9b9a 7fjf 48k6 3622 gbaa edfd,
458563,12,457794,458247,2018-01-10 23:52:20,da9c 5585 aaff 19fb 1886 515k 9bf9 7547 4534 2726 bdba eefe,
458564,7,456763,451116,2018-01-10 23:52:20,addc 265k ff24 a4aa 61d8 4115 c7dc 5b16 868k 8682 f9dd ecgb,
458565,1,457501,439070,2018-01-11 00:00:20,9dcd 2522 f74a c4ff 8686 4141 c7be 2g6j g622 3868 9bbg gg22,
458566,4,454582,454512,2018-01-11 00:00:20,cdam 6562 44af a4ac 18d8 2538 dded 7fb5 828k 1716 aaaa e2d2,
458567,12,440919,411098,2018-01-11 00:00:20,adaa 767j 44aa b1gb 3441 58q2 9cb9 552f 878i 6226 aabb ceft,
458568,9,456084,454423,2018-01-11 00:00:20,cadd 8676 7a7a a91a 8146 772i 7efo b222 367k 2774 dbbd aedg,
458569,7,457628,178773,2018-01-11 00:06:09,c9cc 2876 27af 9ff9 6441 7855 ebe7 7ggb g628 3133 9ggd 2edp,
458570,2,458546,437585,2018-01-11 00:06:09,aaaa 228k 247a ccfc 6331 7247 75ee 715f 3728 7844 9bda g22g,
458571,6,405907,458497,2018-01-11 00:06:09,9cac 8672 4a7a b1af 3d86 8845 75fc 7245 8g27 6686 ag9g fdee,
458572,7,457799,457931,2018-01-11 00:06:09,99ca 6688 24a7 afba 6848 1757 efcm 41b5 378r 7836 adb9 bfba,
458573,2,443948,458339,2018-01-11 00:09:28,ca99 7566 aa62 9fa4 8dd8 4245 bce5 5155 5367 2388 db9a b2da,
458574,3,455002,455596,2018-01-11 00:09:31,9ac9 8275 4fa4 9gfa 3168 2855 7b9f 71b5 7227 6171 dgbb 2gdd,
458575,7,366063,368457,2018-01-11 00:09:31,adca 8666 242a 9fab 6116 3757 dc9f 7726 8767 3388 fdfd gdco,
458576,6,458003,423677,2018-01-11 00:16:31,aadd 7662 f444 cfcp 1816 3255 c5de 5bgg 3288 8323 gd9b b2ge,
458577,1,453653,456167,2018-01-11 00:16:31,c9dc 6286 f2a2 gg4g 88d1 1452 e777 f757 g32g 4371 adda e22e,
458578,21,205505,349744,2018-01-11 00:16:31,dccm 5666 2227 fagp 1181 8755 fbcf b25b 847k 644i pfaa gaof,
458579,10,452299,439959,2018-01-11 00:16:31,d9ca 57k5 74a2 4afa 8118 8152 dcd7 611h 8788 3823 99ac fdgg,
458581,5,434342,412362,2018-01-11 00:19:38,dda9 5665 72aa aa9g 4dd1 7555 afem 64b7 8774 6322 dfnb gffe,
458582,1,458166,458348,2018-01-11 00:19:38,9cdc 6286 7f77 cffc 6d86 2442 9ec7 166g 7gg2 1164 dbbb d2de,
458583,8,388670,452570,2018-01-11 00:19:38,9ada 857k 7af2 gf11 6846 5777 bcd7 7b12 7477 6846 9daa cfcf,
458584,6,458548,457348,2018-01-11 00:19:38,dddc 7586 aa2f bfba 41dd 58hq dd7e 557f 677k 7273 gdag bbee,
458586,21,351935,340183,2018-01-11 00:21:07,9c9c 58j8 2f44 b9bm 88d4 555k o77e 51b6 4444 3673 d9p9 dgbe,
458587,4,458169,393397,2018-01-11 00:21:07,cacd 6258 42af fafc 1618 5247 cc99 2751 4g48 8276 dfag d22e,
458588,4,458240,457068,2018-01-11 00:21:07,9adc 6282 2f74 c11c 3688 4444 eb7b 5161 g2g8 7671 gaab 2dd2,
458589,7,457845,457940,2018-01-11 00:21:07,ccac 8877 6774 ga49 1688 7157 fdfe b72p 2478 4623 aabb ge2d,
458591,11,102130,119178,2018-01-11 00:35:59,acdd 5857 2a72 1aaa 1641 5577 f9ce 4476 8888 7743 ffdd eeco,
458592,6,447211,439886,2018-01-11 00:35:59,9caa 6525 72f4 4faf ddd4 3721 d7ef 24b2 84i6 7887 ggfg eggb,
458595,8,445572,448175,2018-01-11 00:53:05,a9cc 5878 af7f fafa 6d11 1375 fdo7 2772 46ik 7842 gbgg eefo,
458596,5,406647,405803,2018-01-11 00:53:05,acd9 5877 faaa fb14 8ddd 7311 9ffd 416j 8777 2887 aapg bbde,
458597,15,453433,286128,2018-01-11 00:53:05,dddc 7888 4444 fgfn 66d6 8877 bedd 4bb5 87g8 3362 apfp daeo,
458598,1,448221,283469,2018-01-11 00:56:53,d99d 6878 a2f4 1aaf 3344 2717 dbae fb1b 7878 2446 g9bg g22e,
458599,7,455350,308651,2018-01-11 00:56:53,9d9d 5888 244f f4gm d164 5557 d7of 2561 8757 7628 bgpa gegc,
458600,3,458570,457666,2018-01-11 00:56:53,9aaa 22k8 a272 14cc d63d 7244 5fde 71bp 7823 1483 99ga d222,
458601,5,421688,303049,2018-01-11 00:56:53,cccc 7666 24a7 9f4a 46d4 5875 eb7c 7447 36k7 2866 fafa bgac,
458603,10,458123,458357,2018-01-11 01:08:02,c9d9 286k 42a7 9fca 8686 4484 9ffd 7227 566i 3624 g9dg 2gpd,
458604,6,457348,458548,2018-01-11 01:08:02,9dac 5557 aa22 bffb 1dd4 3831 e7e9 251f 6578 3273 ggg9 fdoe,
458605,3,297442,299678,2018-01-11 01:22:05,adad 5667 72a2 a1f9 ddd4 5755 fffb 2744 4444 7828 a9fa ffff,
458606,13,282561,426890,2018-01-11 01:22:05,adam 656k 2fa2 fbgf 4481 7375 cbf7 622b 6764 6728 d9g9 ddgd,
458607,6,458012,453067,2018-01-11 01:22:05,da9d 7665 7742 1agf 1161 1783 bdff 5bh7 6gg8 8347 bgbp dgd2,
458608,7,458540,436230,2018-01-11 01:31:36,9dac 8878 7aaa a991 118d 2275 ef7d 226h 8438 7i33 dgmn degd,
458609,10,387762,372307,2018-01-11 01:31:36,dmma 5585 24a4 144g 111d 3777 f7d7 421b 8777 6484 gaam ffap,
458610,3,344576,430438,2018-01-11 01:31:36,ddc9 6555 2f47 1fbf 8d16 7855 9bbf 6b7b 7853 2473 9afb fddd,
458611,9,384426,32203,2018-01-11 01:31:36,9cc9 5676 a424 9aag 1146 7555 f9ed 241h 6866 8828 aggc dcef,
458614,9,458256,430706,2018-01-11 01:42:07,cc9d 5587 24f4 fgac 1166 4815 dfb5 b116 g873 8748 gfdf de2e,
458615,1,458166,458348,2018-01-11 01:42:07,dcdd 2866 6777 cfcg 31d6 5442 d9e7 166g g822 7634 dabg d2dg,
458616,2,443948,458339,2018-01-11 01:42:07,caad 8566 aa62 1f9a 186d 8842 ccfe 5257 3367 3728 b9bb gdga,
458617,6,458353,453067,2018-01-11 01:42:07,aa9a 6665 7772 fmag 114d 5283 fe7f b722 8788 843i agfn gacn,
458618,1,457973,458060,2018-01-11 01:42:07,dcad 5657 7747 1fcf 8311 4742 97ed 2bbg g222 6818 9ggg 2e22,
458619,3,458145,455308,2018-01-11 01:42:07,9999 8225 47af 1f4b 8338 5235 7dcc 525f 837j 7124 g9ab de2g,
458620,1,451053,458147,2018-01-11 01:42:07,caac 5286 4f7f g4ga 3166 7115 dcbf b22g 2722 4418 b9ab 2ge2,
458621,24,450491,328605,2018-01-11 01:42:07,ddcm 5558 2722 44fb 4161 7387 dfce b524 8677 6823 fgga feac,
458622,4,417268,118345,2018-01-11 01:42:07,dcam 5657 4f7a agab 1d16 8525 dbc7 2227 6587 8638 bgdf fdgf,
458623,8,424378,375404,2018-01-11 01:42:07,9ccm 8588 7faf fgff d644 8757 bd7d 2514 6567 6322 gafa ccee,
458624,9,449618,445053,2018-01-11 01:46:48,9ma9 5882 2772 49ab 1d84 1577 bddf 6b1b 4643 6327 ffbg geeb,
458625,6,458488,456867,2018-01-11 01:46:48,aadm 8765 7774 aa1c 86d1 5247 5def g5p6 6g78 7818 abgd b2do,
458626,1,451579,456920,2018-01-11 01:46:48,ca9a 5226 242a a9ac dd31 1442 dbb7 fbbb 6g67 3341 gbba ddd2,
458627,2,447054,454798,2018-01-11 01:46:48,d9dd 772j 222a 19bf 4681 7815 eefe b2b6 2377 3482 g99g dfct,
458629,13,280642,449512,2018-01-11 01:58:19,da9a 6868 4ff2 4ap1 6dd4 k217 ff97 1141 3766 3322 ddnb dfge,
458630,9,453088,214343,2018-01-11 01:58:19,ccdc 5775 ff7a gaab 1161 7517 d79m 2571 774k 4683 9cgc gfpf,
458631,2,458565,457567,2018-01-11 01:58:19,d9cd 5522 a72a caff 8683 2171 c5eb 21bg g622 3688 9bdd gg2g,
458632,6,189411,457561,2018-01-11 01:58:19,dc9d 2757 42ff a1ap 4688 7185 e7fd 5b22 768k 6684 gfdg ecad,
458633,5,455030,455243,2018-01-11 01:58:19,dccc 6677 2af2 a4f9 d648 5277 ceff 2b16 4668 74i1 adad ee2d,
458634,3,458570,457666,2018-01-11 01:58:19,d9da 628k 422a ccfc 6331 7227 f5e9 27fg 8723 7644 g9ba gg22,
458635,5,435022,381498,2018-01-11 02:04:56,d99d 88k8 af22 4gbb d64d 8357 bf9e 5b27 5664 4343 dg9a fggg,
458636,7,458576,407773,2018-01-11 02:04:56,cadd 5656 af7a bcbb 1816 2532 77dd fbgg 3737 83i3 gdam g2eg,
458637,23,453871,451859,2018-01-11 02:04:56,ac99 5888 fa72 bm1a 41d8 8775 dde7 7154 4484 3882 cdbn beeg,
458638,4,443986,443932,2018-01-11 02:04:56,a9a9 8885 27fa 9ag9 8386 752i 9cf7 5122 6674 6243 dgab cdgg,
458640,6,457348,458548,2018-01-11 02:08:10,9dcc 7658 aa42 4ffb 148d 5331 dfe7 712f 5777 3773 9agg bedo,
458641,8,456156,455546,2018-01-11 02:08:10,99aa 7887 4277 41ab 4d41 2221 9cbf 2b1b 6645 4882 gabn gggg,
458642,9,458006,454238,2018-01-11 02:08:10,cccc 5758 747f abap 4411 3752 b7dd 2172 48ki 6883 ad9g egef,
458643,8,424675,424143,2018-01-11 02:08:10,cdad 7576 a444 bbgb 6d41 81k5 7f7d 6452 3774 7888 dbbg gddb,
458644,11,179733,445019,2018-01-11 02:08:10,a9c9 7775 f74f afgb d441 5257 9df9 b417 8776 4662 pfga ffeg,
458645,9,388832,391881,2018-01-11 02:08:10,a9cc 7865 44a4 14f1 4888 1281 cfo9 6144 8473 8384 baaa gdag,
458646,11,456494,371143,2018-01-11 02:08:10,cdd9 277j 4a42 11cc 1d81 5515 ecb7 7725 g272 1331 aaab dc2a,
458647,2,458143,457517,2018-01-11 02:08:10,9cdd 6262 aa47 19cf 3d66 5244 bc7e 6b71 7g28 1616 abbb d2de,
458648,3,447668,457175,2018-01-11 02:16:32,ad9a 6625 f4ff 1b44 6631 1847 ef7d b552 6788 1774 a9ad 2g2e,
458649,2,412684,448826,2018-01-11 02:16:32,ddad 6862 aa27 b4ff 868d 4144 d99f 5177 387i 3222 abag ge22,
458650,1,347832,348596,2018-01-11 02:16:32,cd99 5876 7aff 444b dd8d 2127 dcee 5575 6684 7732 aagb eggg,
458651,13,458563,458554,2018-01-11 02:16:32,a99c 582k 2a24 9cfn dd13 55kk cc7d 7515 254i 72i6 bdba d2eb,
458652,2,431260,158597,2018-01-11 02:18:05,aaam 6668 af77 99fb dd63 5578 ac9f 6626 7744 3482 fdaa dgge,
458653,8,455370,456135,2018-01-11 02:18:05,ada9 528k 4a74 c4bc d338 5184 bd7f 4577 3782 48q1 aada eeg2,
458655,2,458615,455355,2018-01-11 02:35:25,9ddd 2866 2777 94c4 8366 8142 d97e 156g 8622 7634 bbbg dggd,
458656,11,453487,411068,2018-01-11 02:35:25,dm9d 6288 2227 b4p1 4641 4557 9cd7 2722 8672 6231 dfgb ffff,
458657,6,455662,389543,2018-01-11 02:35:25,d9am 8878 af77 4a4b 4816 1352 9dec 2771 8477 3647 g9dg cegg,
458659,1,458347,458613,2018-01-11 02:43:50,dddm 5762 7aa4 4cfa 3616 5424 bd77 gg7g g328 7368 ggga g222,
458660,6,381942,411010,2018-01-11 02:43:50,d9cc 7788 afaa af9g 4d64 7887 7fdf b172 4876 2483 dgff dcea,
458661,7,457414,457775,2018-01-11 02:43:50,cc9c 8572 ffff gf4f 8611 8212 97cc 2266 757k 6143 b9bd begb,
458662,7,444332,453559,2018-01-11 02:43:50,9a9d 8686 2af4 41fg 4d64 3875 bcbs 754h 7454 382k a9ca dgdd,
458663,18,23801,394154,2018-01-11 02:44:00,dcd9 8587 444a 9gfg 1466 7558 dddc 6144 87k4 8778 ffam edce,
458664,3,458570,457666,2018-01-11 02:44:00,dd9a 628k 24a7 14cc 3336 7224 7fee 22bg 8782 1136 9bd9 dgg2,
458665,3,458030,457554,2018-01-11 02:44:00,a9ca 5585 74f2 f1fg 1683 5525 79dd bf6b 2323 3136 gbag e2dd,
458666,5,420544,457561,2018-01-11 02:44:00,cc9c 2657 4a47 a4ba 488d 3278 ef9d b147 668k 3648 dgga aeod,
458668,4,458357,457794,2018-01-11 03:01:08,9cdc 6858 a2a7 9baa d868 5484 bdf9 75g7 4675 3664 baba 22ee,
458669,23,372355,387894,2018-01-11 03:01:08,9dmm 8665 afaa 9gaf 4148 5581 f9bf 1274 644k 3788 9dad edoo,
458670,3,456498,448941,2018-01-11 03:01:08,cdad 2552 aa77 4ffb d868 4143 7b99 575h 7882 3862 aabg g22d,
458671,7,379567,129323,2018-01-11 03:01:08,cc9c 6868 aaf7 aafb 1644 3785 dab9 5647 8777 6786 ddbd edge,
458672,5,438929,453420,2018-01-11 03:01:08,9cca 8728 4727 amfm 143d 7577 7777 5622 348j 4868 g9dp dg2d,
458673,3,451048,279836,2018-01-11 03:01:08,dadc 7578 faf4 91fa 8466 7747 7bdd 45b5 6678 428i ggfg egeg,
458674,1,413170,458317,2018-01-11 03:03:15,aacd 6867 7772 4bba ddd8 2225 dbbe f667 g277 6734 gbbg gddg,
458675,2,455596,452299,2018-01-11 03:03:15,d999 2727 a244 44ga 3313 1121 d7do 176b 7872 7627 99bg 2gbg,
458676,6,414316,193244,2018-01-11 03:03:15,99cc 5567 7aaa b4bf 1166 7155 e9fc 2175 7884 6638 dfba gdeg,
458677,4,431991,390624,2018-01-11 03:03:15,dc9a 5587 27a4 af91 dd8i 2223 97af 7556 4788 4828 dbdg gfgg,
458679,3,407265,443926,2018-01-11 03:17:28,9dd9 2662 4aaa 1fff d81d 3872 afdc 6541 8777 3327 9bgb gggg,
458680,3,457541,438536,2018-01-11 03:17:28,9cd9 6822 22f7 afff 6881 4512 75fe 12bp 6287 3164 9bab g2b2,
458681,4,370387,334723,2018-01-11 03:17:28,ddd9 6666 fff7 1gfa d444 5522 fae7 5426 6767 3282 bbbb gfgg,
458682,3,446897,449659,2018-01-11 03:17:28,a9ad 878k aaf4 19f4 3881 5125 ade7 5b62 8747 4762 9gbb degg,
458683,10,458558,458562,2018-01-11 03:17:28,add9 56j7 4f4a bf4b 1d86 471q 7b9a 65ff 38k6 6822 agfb eddp,
458684,4,457887,452572,2018-01-11 03:37:10,9da9 2762 74a2 144c 6866 7257 fcc9 b25b 262g 716i 9ggd ee2d,
458685,6,457662,440278,2018-01-11 03:37:10,addd 8762 faaf gfaf 618d 5217 9e55 26bg 2gg8 7766 bdgg dged,
458686,8,434843,455515,2018-01-11 03:37:10,cd99 5766 2744 1a9a dd81 1725 9fcb 2552 83kk 4638 9dba egoo,
458687,18,312896,393953,2018-01-11 03:37:10,da99 5j58 2a72 14f1 ddd4 5753 fde9 7bj5 6484 72k3 fa9f ccoo,
458688,12,447021,454799,2018-01-11 03:40:51,cccd 5687 f4aa g1fb 81d8 5852 ffcb b55h 4448 7236 dbgb aggc,
458689,2,456197,456793,2018-01-11 03:40:51,daad 2228 af4f 9fgf d883 7772 eebf 2557 367k 7674 9bab g2dd,
458690,6,453928,456826,2018-01-11 03:40:51,ddad 222j 7474 babf 8d88 871h cbee 7551 888i 3783 abgg gedd,
458691,6,456388,416091,2018-01-11 03:40:51,9cdm 7778 44ff 144p d164 5853 bebn 6446 658k 7648 adgb fgaa,
458692,6,374663,455300,2018-01-11 03:40:51,dacd 5877 7a7f ag1a 6681 8278 9aoe 217j 4537 37i8 9ad9 gdbd,
458693,2,457553,457344,2018-01-11 03:40:51,ddaa 2262 7444 9cfc d183 2277 7dbe f215 28g7 8161 ad9b dd2e,
458694,10,457736,438257,2018-01-11 03:40:51,dm9a 7582 72f7 g9aa 846d 8782 7csc 51f7 28gr 6324 pcgc ggeg,
458695,6,458026,458191,2018-01-11 03:40:51,c99c 6567 27a7 49ag 6144 587k 99e7 6b67 5k54 7266 99fg adfa,
