id,gen,matron_id,sire_id,birthdate,genes,name
484422,4,484400,482832,2018-01-27 09:51:49,ac9c 5727 647a c2gf 8d88 dd8f 5757 1gg8 2d27 3281 66g6 g22o,
484423,1,483275,483163,2018-01-27 09:52:31,aaaa 7222 7f44 42g4 d1dd 8dbb ed76 8g61 dg2e 4194 868b d2d2,
484424,6,481043,345123,2018-01-27 09:52:42,c9cm k865 aa74 1f9g 6313 4455 dd6j 575g 4e84 9444 cbb6 2deg,
484425,12,484340,415145,2018-01-27 09:54:07,ddda 8772 224a fggb 866d 5d55 a9oj 211r 7876 4227 nmdd ecgf,
484426,11,484193,479765,2018-01-27 09:54:43,adcd 78k5 a2f7 faaa 4886 7325 ff7c 555b 738i 4283 bddd ggbb,
484427,6,482582,469108,2018-01-27 09:55:23,c9c9 8588 2222 4fcg 6613 2dd4 6ded 8ggb 68dg 6883 a4bb 222d,
484428,6,401250,483946,2018-01-27 09:57:20,9cc9 666j a442 cg1g 4611 5b85 dcf9 gggh 288d 9687 498f 2c22,
484429,5,484250,483647,2018-01-27 09:58:16,dacc 28j6 af77 f44a dd88 7777 ebfd 68r4 6664 9844 ggbn dggd,
484430,8,483045,484305,2018-01-27 09:58:43,cdcc 7628 a272 1gf4 6838 21d5 9c7e 2542 872k 4634 afba ego2,
484432,5,484132,484293,2018-01-27 10:00:09,cddd 2627 7af4 f1ac d188 4844 95fj bgr6 6e72 8171 bb6b ed2g,
484433,4,473761,472116,2018-01-27 10:01:47,caca 2585 a4af 94n4 d3d8 4181 eb7f 6gkj 4677 1473 d8ba bgeo,
484434,5,455823,435883,2018-01-27 10:01:57,a9ac 6576 7af7 94pf 186d 5355 c7fb 4b12 4888 344i f9ad dfaa,
484435,4,482832,484400,2018-01-27 10:01:57,a9dc 2227 f6a2 f2gf d438 4df8 f57j 86gf 28d7 3873 66ba g22d,
484436,7,480195,479643,2018-01-27 10:03:40,9a9a 5885 6a22 1hc9 3dd8 7524 7ccf b256 3433 7877 9n9g dggd,
484437,8,447535,449976,2018-01-27 10:03:40,adac 777k a272 911f 6661 3725 9sn7 4475 65k7 4742 dgad dccd,
484438,5,484419,467133,2018-01-27 10:04:08,c9aa 585j 7477 f4gm 8688 4127 7b57 1ggj 246d 7812 bdb8 dced,
484439,12,481524,469001,2018-01-27 10:04:33,c99c 5588 2a27 baaa d441 7755 dc97 676j 36ii 3634 dbdd gbbb,
484440,10,484403,484370,2018-01-27 10:04:49,9d9m 2722 7aa2 4a4f 386d d277 9c99 7625 66i8 887k gd9d gg2b,
484441,2,467398,479661,2018-01-27 10:07:14,daac 7587 74a2 f9aa dd88 3557 adde 7446 4g2k 2833 dfaf dgdg,
484442,8,484399,483948,2018-01-27 10:08:56,ca9m 7286 a4fa 1fcf 3636 7277 bbdd 58gr eged 9248 g489 ggad,
484443,4,479253,457371,2018-01-27 10:08:56,9cdc 6565 422a 4afp 444d 8727 c79d 1b16 86k4 7843 afaf caac,
484444,20,481300,469688,2018-01-27 10:09:04,9dca 555j 7774 g1an 1318 7815 b97o 856f 78d7 4681 bdfa egef,
484445,1,481283,481323,2018-01-27 10:10:40,cccd 7228 7247 49c4 8111 d84f 665d 88g5 de82 7381 d8d8 2eed,
484446,8,484421,479742,2018-01-27 10:10:46,9amc 6768 2a72 cnfh 3d11 582d 675b b68g 2677 3i13 bb4g ggg2,
484447,3,412155,467468,2018-01-27 10:10:58,dcad 8785 4aa4 9bba 148d 3717 79df 7667 g778 7823 daab b2aa,
484448,3,474269,469107,2018-01-27 10:11:19,aac9 268j ff4f ggfm 3686 1ddd c979 b628 6e56 2461 668a gg22,
484449,9,484395,428998,2018-01-27 10:14:03,c9cd 8772 ff22 19fa 4416 55k5 bffe 45b5 6788 7466 ff4c cegg,
484451,2,480508,472229,2018-01-27 10:15:34,9dda 2268 6f44 c2cf d1d8 d222 c5dj 8bb6 688d 1891 6888 d2b2,
484452,12,481398,450268,2018-01-27 10:15:34,c9cd j2k6 aa4a bfa9 1331 1751 d9ef 2b52 88i8 7382 d99b cgeb,
484453,2,446757,452822,2018-01-27 10:16:20,aadc 5878 a724 b9ac 386d 3775 d7fe 7677 2726 8872 dddb 2gad,
484454,3,335589,484441,2018-01-27 10:18:10,aaac 7588 7442 f9aa 4d68 5777 adde 6444 4g78 8222 dfda dbag,
484455,19,483145,482416,2018-01-27 10:19:06,dacc 766k 7742 4baa 1168 h5q8 dd99 b77f 63i7 4667 ddfb 22ag,
484456,18,472433,212436,2018-01-27 10:20:37,acmm 5265 64f4 fg9a 11d1 8773 eb9e f174 26o4 4646 da8p bdad,
484457,6,269777,470039,2018-01-27 10:20:40,cdda 6577 4f72 f4gp 4636 8441 bf9d b65k 877e 2223 gffc dcga,
484458,1,483948,484381,2018-01-27 10:22:17,accc 2278 4f2a cfcf d3d1 bfd4 ddb7 81g5 ggdd 8499 848b 2e2d,
484459,5,483962,471829,2018-01-27 10:22:17,cccm 8868 2f27 abga 8did 7782 5cfe 584r g675 1272 bagb ggco,
484460,4,484400,482832,2018-01-27 10:24:24,adca 5727 46a2 ff2f 8348 d855 fd77 8gg8 8d28 3643 gb68 222o,
484461,12,271958,64313,2018-01-27 10:24:26,cacd 68k7 7aa7 faag 1164 7885 be79 6b44 6486 3468 fgaa ecfo,
484462,1,483037,478983,2018-01-27 10:25:17,999a 7282 64f4 g49f d376 ddfb 66ed 661b geg6 9914 db84 2gdg,
484463,20,65862,35297,2018-01-27 10:26:29,adad 555j 7a77 a9fg 4416 7575 ecde 212b 88j8 8ik3 gpaa deco,
484464,19,189187,428485,2018-01-27 10:27:45,cc9d 5557 2a7f bapm 4414 7573 bc9c 1641 k446 3846 adca cdaf,
484465,5,483729,483651,2018-01-27 10:28:57,ada9 6758 a444 4aaa d613 41bk 6f99 2gb7 5deg 1619 9444 222g,
484467,10,484342,475585,2018-01-27 10:30:27,9ccc 5762 fa2f 2g44 d31d 51k7 cfce 2715 7666 8627 adg9 g2a2,
484468,6,449725,425833,2018-01-27 10:32:06,caa9 6268 fff4 ffap 8318 1222 f997 5b77 88j7 i462 dddg 2dbe,
484469,1,471355,469692,2018-01-27 10:32:06,a9ac 2226 fff2 c4c4 8dd8 44d4 5e99 8855 ggg6 9938 6688 ed2e,
484470,2,479271,469109,2018-01-27 10:32:37,adac 2668 2f47 9f1b 8138 148h f997 6656 8677 8831 dg9b ggd2,
484471,5,472796,274095,2018-01-27 10:33:08,9acd 8886 44a4 ab4b 4ddd 7288 57bo 55b5 4448 6i3k afg8 eaag,
484472,1,483148,479808,2018-01-27 10:33:08,adac 7527 6f24 9g1a 788d df4f c696 166b 22g2 1916 4d68 g2gg,
484473,6,484379,483878,2018-01-27 10:33:33,daam 6785 4a44 9c1a 1343 8142 56c5 8b2b g882 6991 a64g efgg,
484474,1,472535,470986,2018-01-27 10:35:15,dddd 7782 424f 1fcg 3d36 d442 5b79 g8bb d26o 8631 6688 gb22,
484475,2,484393,473429,2018-01-27 10:35:45,a9d9 7772 477f 414g 6831 4d1d ccd9 f65g de28 4988 a8bd gb2d,
484476,6,482906,457742,2018-01-27 10:35:55,c99d 8865 72aa b91f 383i 281h febo f417 g323 3413 dbba dggg,
484477,9,484437,447658,2018-01-27 10:36:13,aaac 78k7 2a7f b111 4664 53k5 baen 5745 6757 4734 dagd cdcc,
484478,2,474495,469696,2018-01-27 10:36:28,9a9m 225k 44af cfgf 8381 18d7 bbc7 g155 2872 9334 db8a edge,
484479,17,482084,279788,2018-01-27 10:39:24,ccdc jj78 afa4 g9gg 6464 7257 ecbe 2b21 k8e8 4682 pdad agcf,
484480,2,483492,449030,2018-01-27 10:39:27,aac9 7585 6ff2 acc4 d188 1142 7ed7 55f1 3772 9984 6ddb gbeo,
484481,3,387365,482392,2018-01-27 10:40:25,a9ad 8758 f2ff gg4a d661 82f7 ce59 2g76 87g2 916i dd88 eda2,
484482,22,401756,29047,2018-01-27 10:43:00,d9ad 6558 7742 gg1m 4461 8755 7cd7 74bb 8875 8832 gfda cfdc,
484483,3,483851,482707,2018-01-27 10:43:03,d9dc 25k5 2622 cagc d878 b25b c9d5 8g57 g6gd 6118 6b8b 2eee,
484485,2,484394,484431,2018-01-27 10:46:50,caad 2556 4af4 19ff 663d 1dfb 69ee gg61 66e2 6438 d8b8 2ea2,
484486,6,430854,481165,2018-01-27 10:48:00,addc 8256 2644 g9gf 1686 58f5 5ec9 5b6g 8e8d 8346 8ag8 bdga,
484487,18,478748,483872,2018-01-27 10:48:00,amd9 7526 6277 1cgg d811 8271 995e 7642 5d62 2118 dadd ae2o,
484488,1,483163,483275,2018-01-27 10:48:24,9aad 7726 44f7 244c 1d1d 44b4 6e67 811g dee8 9846 6b88 d222,
484489,6,469883,480067,2018-01-27 10:49:37,a9dm 5888 faff f4fg 8814 1754 7cc7 5652 6847 387k gbcd faee,
484490,21,30199,241154,2018-01-27 10:49:48,adda 767k 27f7 4bp9 d641 5785 9dfc 4b41 7886 6383 afpa cebc,
484491,3,484485,484450,2018-01-27 10:49:48,caaa 2265 44f7 19ff d31d d2fb c66e 56g5 6622 6938 8b84 beg2,
484492,9,458816,462210,2018-01-27 10:51:27,a9dd 8687 27a2 4bfb 6843 528q bfc9 5bbf 6643 8242 dggb bgdd,
484493,1,483077,479748,2018-01-27 10:53:14,daa9 8865 6f27 241a 8386 2d4f 67ee g61b 225e 6991 6488 b222,
484494,10,481328,481101,2018-01-27 10:53:26,9ama 7276 4a7a 9fcg 8141 74h8 edbj fr6g 2836 4444 badd d2gd,
484495,6,481052,466691,2018-01-27 10:54:42,dadd 7287 4a47 4ga1 4144 5775 fdd7 5527 g66j 8814 b9bg dcgg,
484496,6,484491,484434,2018-01-27 10:56:48,a9ac 6266 4ff7 9f4f 831d d3b5 7cb6 5612 6882 963i fbda de2g,
484497,8,484436,481848,2018-01-27 10:56:51,ada9 8856 264f 1ac9 1d81 5742 9b7b 2165 3473 7977 6d8n dgde,
484499,22,477170,479689,2018-01-27 11:00:13,9adc 56j7 76f4 g9ga 1114 8387 e7e9 b1bb 72io 7131 gad6 2dc2,
484500,5,484419,484250,2018-01-27 11:00:16,caam 2566 4777 44gm 3488 4177 db76 b6r1 262d 4681 gbng dged,
484501,8,447658,449976,2018-01-27 11:00:36,9aaa 8765 7722 fbb1 4661 5555 abee 5745 6755 4763 dfda gccd,
484502,4,484076,473761,2018-01-27 11:01:55,dd9a 8286 6f47 ambs 68d4 4214 d57f 756j 4628 1413 ddbb bgoc,
484503,11,472305,420638,2018-01-27 11:02:31,adda 7688 744f g4ab 1116 885k d7e7 2722 666k 7783 dbgb abaa,
484504,10,325821,484258,2018-01-27 11:03:55,cc99 577j f244 19gg 1118 587k deoo 4566 7677 3832 gdfd fgfe,
484505,8,484116,483936,2018-01-27 11:04:55,d9cc 7525 4ff4 fff2 1486 2dq7 fccf bg6j 87g7 34i7 bbda 22b2,
484506,7,482658,484377,2018-01-27 11:05:03,daad 8865 4f7f gbbb 1i88 5227 9fee 4b77 583e 4786 dfba dfdg,
484507,2,484462,471030,2018-01-27 11:06:43,9cca 7582 22f4 ccgf d6d6 4dd1 dee9 g611 g6eg 9939 bdd4 2bbd,
484508,12,483871,439275,2018-01-27 11:07:33,aacd 5687 74af aa4a dddi d14f 959e 552g d887 4718 69da edgd,
484509,11,483349,477757,2018-01-27 11:09:49,9mac 2765 7f22 aa4f 1314 8f7d 9ned 7g74 d368 8987 66d8 eoag,
484510,7,484496,480351,2018-01-27 11:11:59,aadc 2766 4f7f a9ch 838d 84db 6bj7 5122 6888 36i3 98da eb2d,
484512,4,484400,482832,2018-01-27 11:15:39,acma 5257 4ff2 cgc2 d818 4d28 f7jd 88gf d827 2613 6b8g g22o,
484513,2,484388,480357,2018-01-27 11:16:02,cc99 2522 64f7 9ga1 636d 4d4f c667 f6bb e2ee 8471 gbb8 d2g2,
484514,5,466777,481757,2018-01-27 11:21:26,caac 2687 44f4 faaa d646 7525 7977 g51b 4678 28i1 agf9 fged,
484515,18,483879,56530,2018-01-27 11:22:58,aam9 7557 afaa ggaf 6441 3755 fdd9 bb42 6666 7764 ggfg ffcc,
484516,12,482032,472613,2018-01-27 11:25:14,da99 5k75 aaa7 baaa 44d4 7775 ed77 5555 487i 27i8 bbdd ebbb,
484517,18,296145,208190,2018-01-27 11:25:14,cacc 7765 4aa4 fpg9 6164 8555 fdfc 4414 6677 7663 fdaa cdof,
484518,1,460334,464131,2018-01-27 11:25:29,dccd 7572 2f47 a1cc 18d6 d8d4 ecde 1866 e6e2 1184 b8b8 egde,
484519,2,197363,368405,2018-01-27 11:25:29,cc99 8775 47a2 4b44 d66d 1187 bee7 5675 4787 622i dbgb ccgf,
484520,3,484005,478693,2018-01-27 11:25:54,9aca 826j 4f77 ffab d8i8 8457 59ef 64bj 868e 1884 dda8 de2g,
484521,4,484253,469073,2018-01-27 11:27:12,99d9 2672 662f ggcc 313d 414d 79d5 8118 eod6 1499 8d48 g2g2,
484522,7,484368,481684,2018-01-27 11:27:33,d99c 265j 47f4 499s 41d1 4d71 eb7e bgkf 8475 4748 bb6d 2egd,
484524,8,469397,473881,2018-01-27 11:29:32,addd 2577 742f 1aca 14d6 1777 97d5 1b2j 566i 2444 6dga ggpf,
484525,6,479554,477681,2018-01-27 11:31:16,cad9 2768 4af7 c1hf 6d16 5178 e67f b28r 3887 4884 gf9g eegg,
484526,9,481059,483167,2018-01-27 11:34:59,99ca 8582 a7f7 ffgb ddd3 1521 9d95 11br 84dk 7368 9d9m 2dgo,
484527,8,463803,443645,2018-01-27 11:35:59,admd 7276 7a72 94pa 64dd 5858 7cee b665 634i 4772 b9dd gefe,
484528,4,483701,390345,2018-01-27 11:35:59,9a9c 6677 4a2a 4b91 8877 5815 ecfb gg21 7686 2688 g4ba gggg,
484529,7,425936,483937,2018-01-27 11:36:38,d99d 8788 4af7 a9ag 88d1 8588 dd7e 44br 88j7 6243 ggf8 facd,
484530,7,439881,136886,2018-01-27 11:36:45,ac9a 6576 faf2 gfpg 6166 5575 9dda 716b 88i7 8866 adag efce,
484531,4,474131,479805,2018-01-27 11:43:14,aadc 2825 2aa4 faaa 3d88 d848 e59c 81k6 66e3 1981 9998 dd2g,
484533,9,484505,484510,2018-01-27 11:46:06,adc9 2756 4f7f ac92 1386 d2d7 6bc7 51j6 678k 6433 bdaa e2bb,
484534,10,439096,483720,2018-01-27 11:47:50,999d 78k7 2fff 49fg d461 5372 fmd9 265j 8466 8276 ada9 efef,
484535,7,483239,482964,2018-01-27 11:50:36,9ac9 6227 77f7 cbca 66k1 f118 se65 gb58 22d2 6939 d488 f2gg,
484536,1,481091,481299,2018-01-27 11:51:26,d99d 2622 62ff 12cc 6363 f24d cd99 1bgb d2e8 6648 9g88 g2d2,
484537,2,463009,464442,2018-01-27 11:53:16,dcac 5775 4aa2 1abb d146 7822 bf7e f525 7387 7844 bdbd d2de,
484538,7,483191,481950,2018-01-27 11:53:16,c9aa 5688 27af afbc 1681 7f5k 5de9 fb5r 44e6 3444 f8da debg,
484539,3,483131,444386,2018-01-27 11:53:21,9d9m 6856 222f bbfb 6118 7175 c9c9 5b61 388k 3848 gagp edet,
484540,7,483551,483082,2018-01-27 11:53:53,dc99 7572 faf4 cgac d6k1 4781 76cd b2g5 7452 3349 g844 fdge,
484541,6,100776,423327,2018-01-27 11:54:16,9cda 5665 272f 9bga d666 5557 fddf 712b 646i 3832 g9fp beec,
484542,16,423731,464337,2018-01-27 11:54:30,9ad9 5852 afaa a4f9 d664 5825 fbnc bj12 7722 4216 gggb aege,
484543,1,483275,483163,2018-01-27 11:55:27,aaad 7268 2477 24fc 13dd 4b4b e567 8561 egee 4914 db4b d22d,
484544,2,484462,471030,2018-01-27 11:56:16,dcca 7227 6f24 4gfc d376 ddbf 6eed 6g1g g6e6 9134 db8b 2gdg,
484546,13,461357,306351,2018-01-27 12:00:09,99a9 5875 af24 gfmg 6466 7887 d9bn 6bb4 677g 1488 9dfg aoao,
484547,11,482254,118370,2018-01-27 12:01:08,acdc 75j8 fa22 ffgm 16d6 777k efbe 764b 576j 364k bgnb ecdc,
484548,4,484035,481223,2018-01-27 12:01:08,ccaa 8767 a477 494m 34d8 8774 e6b7 g8kj d646 8848 gabb gddd,
484549,2,482523,482640,2018-01-27 12:03:31,d9da 7872 a22f af4g 1188 b182 e5ed f757 232e 961k db88 2eeg,
484550,3,482624,456979,2018-01-27 12:04:57,9d9a 7752 ff42 24ga 8d67 2845 bce9 81g1 8egg 8489 69ab dg2d,
484551,20,105619,225589,2018-01-27 12:05:11,dada 5588 724f 99fb 6444 7358 ddbf 1276 7867 686i aggg cfaf,
484552,3,483627,480004,2018-01-27 12:06:08,ddcd 8227 a22a 4g4c 3378 d8df 6b6c 6816 eedg 6889 6bb8 gdgg,
484553,13,484439,483536,2018-01-27 12:07:17,c99c 58k8 a227 faaa d484 7755 9cde 76j6 66ii 6334 gbdd gbbb,
484554,7,483613,446140,2018-01-27 12:10:01,9cda 7675 4724 4a4b d43i 87k2 feeb 64b5 8e4g 3296 aa49 fe22,
484555,4,483701,390345,2018-01-27 12:10:57,9aac 6867 42aa a4b9 87d8 5515 c5cb b551 7667 2968 gb46 g2gg,
484556,5,483948,483036,2018-01-27 12:12:26,dacc 226k 2afa ac1s 6d8k 2484 bdd9 g65g g3eo 9773 babb e2d2,
484557,7,484069,482721,2018-01-27 12:13:37,9dma 5262 a7f2 gccc d37k 8111 5jdo gg1g 8654 8231 g8bc 22pe,
484558,3,469647,445891,2018-01-27 12:15:23,9acc 8628 2f24 bfff 3dd6 1417 aa97 522j 38kj 7237 9bdg gbd2,
484559,3,471056,402164,2018-01-27 12:16:04,c9c9 227j f442 fgfc 6414 425d fddo b61g 257o 8696 bf8b ggfg,
484560,3,420200,483652,2018-01-27 12:16:24,99da 8876 4a74 914g 388d 5f55 77e9 g12b 452o 4726 fb64 dc2g,
484562,14,481161,478256,2018-01-27 12:17:00,dc9a 5762 422f ab4b 1di1 788q aaf9 ffff 884k 4382 9agg gg22,
484563,11,483046,483585,2018-01-27 12:17:34,aca9 8675 4a4a fa9a 6688 53k5 afde 1751 765i 8628 gga9 gbcb,
484564,5,483637,483541,2018-01-27 12:18:29,99cm 2658 6474 4aap 3dk3 4fbf e9eb 81bg d2oe 6961 8646 2g2d,
484565,6,474321,360440,2018-01-27 12:18:56,9cad 8852 4242 bcgc d8d4 5437 6df5 466g ee88 7196 68b8 cffg,
484566,7,433257,484027,2018-01-27 12:20:13,9ca9 2772 7227 ba4a 66k3 d218 de7n 6b56 4e24 1311 g684 f2gd,
484567,2,382368,368030,2018-01-27 12:24:07,cad9 6777 faaf b944 d888 1817 efen 1b55 6437 6746 9bgb gdde,
484568,2,484472,482279,2018-01-27 12:24:07,a9a9 8527 6fa4 afcc 788d 2b8b be5c gbb1 2222 3316 d468 2d2e,
484569,2,484085,484458,2018-01-27 12:24:43,ccca 2528 62ff fccg d663 fbfb 56e7 8g15 egdd 8944 8488 2d2d,
484570,3,463209,463461,2018-01-27 12:25:16,aa9a 2222 a47f 41ag 181d 887k 7dcb 674h 25g2 1768 d9bg dddd,
484571,12,473943,477152,2018-01-27 12:26:30,aaad 6867 a4a2 4bbb 666i 753q cff9 7fbf 4347 8777 9d9d 2agg,
484572,10,482906,461308,2018-01-27 12:27:19,aa99 67j5 2faa bffb 13ik 7778 c9e7 7657 4g43 4913 bg98 degp,
484573,1,483203,476619,2018-01-27 12:27:19,daad 7286 f2f2 f1gg 7686 84d1 6c57 5bb6 dedd 1911 8688 b222,
484574,10,474048,472961,2018-01-27 12:27:28,c99c 5278 a4fa fa19 dd46 7433 fcbb 1555 4484 6422 gbca gfbe,
484575,9,482296,417043,2018-01-27 12:28:17,dd99 7k55 26af bb1g 144d 2845 b755 257g 7d6d 3124 f8bb cf2c,
484577,4,408739,482662,2018-01-27 12:30:27,aaaa 5578 f24a 1fcg dd8d 48b8 7e99 1217 434d 8644 9d8b d2gg,
484578,2,484543,480283,2018-01-27 12:30:43,9cac 7228 27a7 2c4c 133d 4b42 beo7 68g1 2edd 8499 d6b8 d2ed,
484579,9,481696,382787,2018-01-27 12:31:28,d9ac 5557 7faa 1999 1d8i 1777 eaen 51r4 6687 6147 a9an ec2c,
484580,6,484381,484556,2018-01-27 12:31:42,accc 8828 f42a c1s1 d38d db4b ddde 85gg g3eo 9779 babb 2e22,
484581,5,484450,435505,2018-01-27 12:32:01,a99a 8225 f274 1c1f d4id 811b ccc7 651g e873 2233 ddb8 ee2g,
484582,7,484485,428558,2018-01-27 12:33:53,ccda 2565 f447 9a1f 66d1 8db5 99ee 7h1j 6664 6242 dca8 eacc,
484583,9,484564,484442,2018-01-27 12:33:53,99cm 7286 4474 4cfp 3636 42bf beeb 5gg8 g2ed 6649 g689 gg2d,
484584,11,484557,483494,2018-01-27 12:33:55,9dca 5752 af72 cgcc 38k7 7151 ffd7 g52g 86ii 8328 gdcn 2bbe,
484585,15,482880,481390,2018-01-27 12:33:57,a9dm 8527 4a6f aa4p 1d68 d81d 9a9f b124 4744 8373 6agg bacp,
484586,5,484368,473131,2018-01-27 12:33:57,ad9c 2662 4274 ffam 4681 5d17 9c9b bfgf e26g 3418 bab4 ebgd,
484587,13,465064,472639,2018-01-27 12:34:25,9cmc 67k7 22a4 bmba 8441 4371 7b99 27ff 76k6 i886 fada ecbg,
484588,12,483709,483535,2018-01-27 12:34:52,9md9 6567 744a fpmf 6661 4855 bec9 7r54 7g88 8438 agsa aefd,
484589,21,482745,285399,2018-01-27 12:35:32,c9ca 5k68 7a77 affg 1141 5757 b99b 71b7 48k8 6888 gafd afdo,
484590,8,484116,430055,2018-01-27 12:35:52,am9a 6757 4af4 fgf4 6166 3255 bccf 57j2 6776 33i7 bgan epae,
484591,4,484253,457543,2018-01-27 12:36:33,9c9c 2272 7777 g9af d61d 15d5 6ddc 127p gg5o 8499 8ggd gdgg,
484592,10,484491,360660,2018-01-27 12:37:32,ccam 2657 4f47 9bgf 83d1 87b8 eo67 7275 6422 4938 9b8s bed2,
484593,26,484394,435714,2018-01-27 12:38:03,acda 5756 4fa2 9bba 1346 7155 6ff7 g671 6668 4468 8dfd 2afb,
484594,10,484140,482086,2018-01-27 12:38:03,a99c 7578 fa42 1g1f 434d 752d fb9e b172 642i 3247 gff9 bed2,
484595,4,484558,480000,2018-01-27 12:38:03,9dcc 8628 742f ffff 38d6 14f7 a579 682k 83jk 7939 9ba8 dbdg,
484596,1,483203,476619,2018-01-27 12:39:04,dddd 5826 4424 afgf 8686 8fd1 c757 5bbg deed 1496 g686 2beg,
484597,10,388401,482508,2018-01-27 12:39:21,999d 887j f4f7 9f4f 668d 225k fd7b 1frr 7847 3222 9968 e2co,
484598,2,466767,415289,2018-01-27 12:40:58,ac99 2257 772a 94fb 6881 d885 d75f f51f e677 8111 9aa8 deg2,
484599,8,423650,476429,2018-01-27 12:42:16,d9dd 858j 2724 9ffc d881 7771 face 6726 4653 2247 gfnb gfap,
484600,14,484434,315415,2018-01-27 12:43:43,9acc 5566 24ff 9gpf 146d 5377 7cdd 1b2h 4k88 2i4i fd9d fdaf,
484602,17,223704,222045,2018-01-27 12:45:15,a9d9 8665 4fff 1a1f d446 8885 eb99 b65h 4756 7683 gdgp dade,
484603,3,382705,475045,2018-01-27 12:45:59,9acc 6767 af2f f499 6d88 5778 efff 5177 6484 3882 d9gc gfdd,
484604,8,484566,484002,2018-01-27 12:48:34,cad9 8725 f2ff bag4 76kk 2228 d57e 6b68 de24 7161 4484 2fg2,
484605,1,419516,2631,2018-01-27 12:49:19,cc9a 5858 f727 4gba 8d48 7755 c99d 2417 5568 8832 gafg bgdg,
484606,2,443543,238945,2018-01-27 12:49:28,ccd9 8786 2444 bab1 4446 7757 fbf7 2642 4487 2822 fdbp bdga,
484607,2,468543,483566,2018-01-27 12:49:28,9cda 5866 2f2f 94cc 61d3 2dd2 fc7c ggg1 6dd3 9821 dddb 2gd2,
484608,4,484558,480000,2018-01-27 12:49:47,cacc 26j8 2f42 bfaf 6d61 18f7 aa99 52k8 e88k 9733 ba8g ggdd,
484609,6,484586,484297,2018-01-27 12:49:55,acdc 5662 47af 9faa 4ddi 5dd1 e9cc bffg 2eg6 3414 dba4 eggd,
484610,10,484533,482926,2018-01-27 12:51:16,cddd 56k6 44f4 fac2 1386 28d7 6cb7 5g16 57k7 6463 ddad caab,
484611,6,475207,473734,2018-01-27 12:51:16,dada 272k 466f fcaf 36d1 8d84 77bo 8g61 eggo 9949 98b8 d222,
484612,1,483203,476619,2018-01-27 12:51:16,dddd 7226 f442 aggp 7886 8412 5e57 bbb6 eede 1641 6688 2g22,
484613,16,484101,434784,2018-01-27 12:51:33,ad9d 588k 277a 9bb9 116d 5775 cbcb 12hh 4458 6448 aggp dcdf,
484614,10,390460,481324,2018-01-27 12:51:49,dca9 8876 fff4 camc 8388 11d7 ce9d 6151 36jo 4348 ggdf gcob,
484615,8,484510,316861,2018-01-27 12:52:00,addc 627k 2a44 achm 46d6 55b4 6b7j 5162 587k 2436 gdda eecd,
484616,8,484580,484399,2018-01-27 12:52:10,ccam 7882 f4a2 1fsc d38d db47 d7ea 5b15 g4eo 9249 bgab ge2d,
484617,12,484496,429394,2018-01-27 12:53:06,aaac 6586 f74a 9a9f 816d d355 bcf6 h212 678k 9628 fbda bdgd,
484618,4,476205,467308,2018-01-27 12:53:40,cddc 6866 74f2 44fc 1d8d 8477 7957 552r g377 3741 fgf8 bgdg,
484619,20,168863,383865,2018-01-27 12:57:29,99c9 7775 aa2a 9apb 1111 75k8 799b 6b72 k867 4383 gada ecfa,
484620,16,76280,476534,2018-01-27 12:57:29,dcmm 6856 2422 44aa 4116 5555 fdee 7774 78i7 8878 ddga ggge,
484621,12,484036,448794,2018-01-27 12:57:49,acad 5888 faa2 f4b1 888k 14k1 9999 4b57 e87g 1284 9daa eegt,
484622,26,423063,458669,2018-01-27 12:58:34,99mc 7857 aaaa 9gaf 4446 5751 9fcf h714 467k 6774 d9ga dcoc,
484623,11,484581,484592,2018-01-27 12:58:34,ac9a 8655 2f74 191g 48di 718b eoc7 2617 6e73 2233 9dbb begd,
484624,27,372355,455025,2018-01-27 12:59:13,9999 8756 a44a g9ga 4188 5517 f9bf 154h 8444 3377 99aa ccgo,
484626,15,483703,483685,2018-01-27 12:59:51,adac 2777 af22 1cac 6d63 4f88 ddde 461r di82 1487 8gd4 gbdb,
484627,3,483670,479015,2018-01-27 12:59:51,adda 2286 aa44 41a1 6368 44bd 5565 2b15 58d2 9891 9gbg e2ge,
484628,3,484568,449168,2018-01-27 12:59:51,c9a9 2252 4624 41fb 388d b243 ffbb 6751 6823 3382 4dd8 2d2e,
484629,26,372384,446134,2018-01-27 13:00:11,ad9m 7765 24af bafp 4446 5575 fe9o h114 787k 73i3 gaad ecoe,
484630,8,166928,483415,2018-01-27 13:02:44,ad99 6j55 a277 9afa 86d1 4532 se6d 2251 4378 1432 9fbb gddd,
484631,27,422606,407177,2018-01-27 13:02:54,admm 6755 ff27 bfpf 1446 5577 c99b 7717 6k7k 2836 gama dgec,
484632,7,484609,440042,2018-01-27 13:05:11,acdd 7826 47af 9faa 4dii 5ddq eccc bbf6 2eg8 3444 da9a bggo,
484633,10,412316,478242,2018-01-27 13:08:14,cdmd 7585 724a 1ag4 dd38 8511 afb9 752r 4346 3363 b9cg b2da,
484634,12,484583,484584,2018-01-27 13:08:37,9d9a 5752 4744 cfcc 6387 71b5 ffdb gg58 ge2i 6649 gcd9 gbeb,
484635,6,476304,407307,2018-01-27 13:09:07,cadm 7858 47ff a1g1 dd11 5728 afff 2625 88r7 242k ggbs d2gc,
484636,9,264659,470687,2018-01-27 13:09:29,dacd 678k afaf 1abg 1611 1883 c7en 1bb6 847k 8388 gddp paoo,
