id,gen,matron_id,sire_id,birthdate,genes,name
442417,5,439616,222530,2018-01-01 21:55:40,cacc 8865 774a bg1a 6186 3575 ddd9 1b76 4484 688k agbd aebc,
442418,15,253238,77685,2018-01-01 21:56:13,a9cm 76j5 224a gfgp 4416 5875 9ccn 7bbh 6657 6472 ffga defd,
442419,8,422944,423168,2018-01-01 21:56:13,9cdm 6576 44f7 b94m 6111 527k 79ed 65hh 8886 76i8 bdda aaaa,
442420,7,433149,433393,2018-01-01 21:56:28,adcm 7858 ff4f b4b9 46i6 2753 bfdb 5727 4767 8722 fbab dgdg,
442421,2,283161,274593,2018-01-01 21:56:55,c9d9 6687 ff72 11ab 886d 1857 7a99 2477 8464 6382 dfaa efap,
442422,1,383513,65569,2018-01-01 21:56:55,c99a 5677 4fa2 a94b 6468 8782 c9d9 226j 5768 6228 9abf gcag,
442423,4,423767,386286,2018-01-01 21:57:21,dcd9 826k 4af7 1f4a 3414 5277 f7c7 5622 363i 8736 gbdd dggg,
442424,4,418226,430750,2018-01-01 21:57:23,cdm9 6556 7aa2 bg44 ddd4 2217 ebad 6551 8743 4672 d9ff eega,
442425,4,434265,437403,2018-01-01 21:58:02,cccc 888j a422 bb91 6611 2777 bac9 f2b1 374k 7378 9gdg gada,
442426,11,354857,420638,2018-01-01 21:58:02,ddcd 8877 74ff baap 6118 88k7 d777 1656 68k4 2874 gbg9 decg,
442427,5,393247,120017,2018-01-01 21:58:02,9aaa 765k faf4 aab4 6dd1 8875 9efb 151j 488k 2678 agad dbdd,
442428,14,432735,432326,2018-01-01 21:58:02,caad 5j7j a7a4 9bmf 46i1 5h51 9fdf 6656 6874 2324 bdga eade,
442429,4,441972,442373,2018-01-01 21:58:30,9dd9 576j 7f72 f1fa 888d 287k f7do 5516 7786 8664 gdbb agad,
442430,7,420382,355374,2018-01-01 21:59:16,ccc9 8677 727f bbaf 8181 7275 9fb9 66b7 474i 8844 9gfd ddoe,
442431,4,439083,438777,2018-01-01 22:00:12,9aac 8887 fafa 4bfa 8861 1577 7fcf 5154 578i 7362 bgad gebb,
442432,4,118372,438572,2018-01-01 22:00:56,cdca 66j6 7a7a 4gaa 11i1 3252 fcc9 f117 7554 2338 aaag dced,
442433,4,438984,439260,2018-01-01 22:00:56,a9ca 5757 7f24 4faa 1d41 1127 ff97 7724 6888 6737 fgdd egbe,
442434,8,133230,134142,2018-01-01 22:02:01,accm 576k 7744 fbfg 6664 5337 b9fe 6764 5788 4842 fffa fecc,
442435,5,442157,442165,2018-01-01 22:02:01,dcac 2776 2247 9444 dd38 2735 ee9f 5577 7744 3376 dbd9 gcbe,
442436,11,424781,430137,2018-01-01 22:02:34,aa99 5885 f274 11bm 631i kk17 fbdd 462f 88ji 42k2 bfgb dadg,
442437,4,442377,442376,2018-01-01 22:02:34,adcc 558k 277f 4gbf 8868 1727 bcff 5274 5774 8763 gab9 egdb,
442438,2,432800,422551,2018-01-01 22:02:52,cda9 7778 aff2 a11f 1ddi 7522 bcff 7275 3674 8664 bbbb gbee,
442439,5,439454,439471,2018-01-01 22:03:34,9acc 7585 f4ff b4aa 8613 7157 777e 5257 k87i 7472 b9db deeb,
442440,3,441516,440069,2018-01-01 22:03:34,dcaa 8672 722f 9fgf 4364 5275 db7f b142 566k 4733 abd9 ddgg,
442441,12,434284,434496,2018-01-01 22:03:47,9cdd 5675 f77a 1a4a 46d4 5515 9bab 265h 4887 2626 d99n bggd,
442442,2,421911,429336,2018-01-01 22:04:17,daaa 7878 227f aaaa dd48 7327 c7ee f256 3388 8462 bbbg dggd,
442443,12,423293,423141,2018-01-01 22:04:17,dac9 7788 7aa2 ga1a 1111 5878 cfdd 6b7j 6686 48k4 f9f9 cedc,
442444,6,434272,441520,2018-01-01 22:04:17,aada 5755 ffff aba1 4446 8251 fbe9 1741 8748 8483 gbda ggcf,
442445,10,435971,436257,2018-01-01 22:04:17,cdcc 6j68 472a ba41 4444 387k edd7 2255 8475 2342 daba ebga,
442446,4,430750,418226,2018-01-01 22:05:29,9mdd 6755 2244 9b44 8dd4 1273 ebes 4615 8364 7262 ddff eegn,
442447,8,438289,439573,2018-01-01 22:05:29,a99d 2787 72f4 afag 46dd 371i fbof 4566 6674 3266 dfa9 af2e,
442448,17,410676,258609,2018-01-01 22:05:29,dcca j557 7442 bpbf 6664 8757 fde9 4462 4684 6622 adda dedo,
442449,13,442013,335786,2018-01-01 22:05:45,ca9a 87j5 fa27 1b9g 446d 3855 9ddf 6411 8676 2323 dcga cfea,
442450,2,412069,437881,2018-01-01 22:06:43,9ddm 7666 4722 aff4 8dd8 5227 abed 7615 634k 8664 dgaa gggg,
442451,5,441214,441796,2018-01-01 22:06:58,cadd 8886 fafa ga4a 4144 1775 ecff 1f42 664i 8672 bbgb ggeb,
442452,2,437607,438525,2018-01-01 22:07:08,aacd 6555 f72a 414f 8888 7115 ecc7 512b 3787 6226 dbbb eedg,
442453,7,439666,439644,2018-01-01 22:07:35,ccaa 875k 72f7 afff 414d 1171 ddfd 6622 85ki 6377 a9dd gebg,
442454,7,439305,208431,2018-01-01 22:07:35,a99d 5688 f42a a4aa 116d 7875 9bd7 1b12 78ki 4272 9gdp gaab,
442455,6,439319,439270,2018-01-01 22:07:35,cacc 7587 2774 14ab 6d84 77h7 7de7 6721 466k 2746 bdb9 gegb,
442456,6,439509,439504,2018-01-01 22:07:35,99cc 8857 2fff fgab 4641 1227 bf7c 2j75 787i 4i22 9bdb ggee,
442457,6,439419,439540,2018-01-01 22:07:35,adcc 5878 22f7 fgaa 8d6d 1775 bd7f 1222 8866 4746 bfbd gege,
442458,6,439371,439604,2018-01-01 22:07:35,caca 5887 2f42 fbfa 44d6 3115 fdd7 b672 68i8 273k 9aba gbbb,
442459,6,418745,422018,2018-01-01 22:07:39,a9dc 7567 f2a2 bg9f 8881 8571 fbe9 571h 7733 7673 dd99 ggga,
442460,3,431763,436705,2018-01-01 22:07:39,9dac 6787 fa2f ffbf d6d6 1272 ce9b 2b66 746i 8684 ddaf gagd,
442461,16,442382,156987,2018-01-01 22:07:39,9a9m 865j a472 f4a1 4d84 5277 e7ed 62f1 764i 8368 9agd dgdc,
442462,8,316849,440331,2018-01-01 22:07:58,aaad 5555 4244 gbbb d1di 5755 7d9a 5456 4444 723i 9ada etdc,
442463,15,420309,441179,2018-01-01 22:08:06,9a99 6765 274a bgpf 1661 7885 n7do bbbj 38kk 2748 affd afgg,
442464,13,437360,442075,2018-01-01 22:08:06,da9a 2657 4242 44fa 6d81 8855 dfcd 557h 573i 22k4 bgad cfdd,
442465,4,440883,440812,2018-01-01 22:08:06,9dcc 7886 f4aa 4ba9 4ddd 3811 f7ee 4555 6757 6264 9ddf cgab,
442466,5,439593,226295,2018-01-01 22:08:30,a9d9 5k57 4474 9f9a 1868 8774 fde9 ffbb 6564 3623 dgaa ceed,
442468,7,425587,392250,2018-01-01 22:09:18,aaa9 5855 2474 bfbf 8d1d 5372 cfb9 275h 4847 3864 a9bd ggag,
442469,7,441420,442416,2018-01-01 22:09:47,adcd 5j67 4aa4 ag1b 8dd8 1728 97c7 1255 7873 3368 bdbb ggeg,
442470,12,442136,441034,2018-01-01 22:09:56,cac9 766k f7a7 9b91 4466 57k5 deed b12f 6483 7778 gdgb ccgg,
442471,2,424149,433024,2018-01-01 22:09:56,aadc 2225 a22f 4f9f 1314 3178 7977 52b7 5876 7864 9bbg gdgd,
442472,4,440533,406806,2018-01-01 22:09:56,9ccc 7687 ffa4 1f4b 4d88 55h2 fece 4152 6763 72i4 addg dgea,
442473,4,441994,425838,2018-01-01 22:10:01,dccc 757j f2a2 f1af d86d 8388 9e7b 66b2 764i 6488 daad edbg,
442474,4,442253,432947,2018-01-01 22:10:01,da9d 8856 a4f4 4fab 13dd 8227 9eb9 72b6 3743 4343 gggf gfgg,
442475,7,386811,389856,2018-01-01 22:10:06,dacm 5655 f2f4 94fb d818 25h1 9fe7 12jf 6533 6767 dbac gaoc,
442476,5,427721,396403,2018-01-01 22:10:12,d9ad 5776 f444 f4af 8618 1251 a9eb 5556 4667 8724 ggbb dgdg,
442477,2,435395,436378,2018-01-01 22:10:42,ccmc 6727 f7aa 441a 4616 2871 7cef f572 587k 3686 dgab ggdg,
442478,2,438031,436896,2018-01-01 22:10:42,d9c9 8578 faf2 b94b 3616 1255 cfd9 b1b7 8687 3488 bgag eggc,
442479,5,176755,159645,2018-01-01 22:11:16,9ad9 8758 42af b19a 6114 3855 dfdb bb44 877k 7437 gafg fcea,
442480,4,433788,442077,2018-01-01 22:12:23,d9a9 5767 24a4 gfbp 4341 7875 ffbe 6b52 6877 4684 agfg cfea,
442481,3,440033,424212,2018-01-01 22:12:23,99d9 786j faaa g4bf 4dd1 7222 eef9 461b 7778 4744 gbgg eded,
442482,4,434987,438592,2018-01-01 22:13:23,dacc 8226 727f 1afp 8166 8171 d9fd 25bb 4757 864i abab bede,
442483,6,433771,442036,2018-01-01 22:13:41,aaca 5276 742a 1bfb d8di 72i2 e9dc 222f 5387 4366 9gfb gege,
442484,5,199068,437862,2018-01-01 22:13:41,acca 8587 a774 b4ga d444 8855 a9b7 6572 4664 73i8 fdfg fdcd,
442485,2,438169,435626,2018-01-01 22:14:25,addc 6257 2af4 44bf 8611 5527 9799 b155 3487 6328 fabb gggg,
442486,8,412104,396338,2018-01-01 22:14:30,9cd9 6865 4477 bffa d416 3355 c9sf 2662 7867 4422 g9ab dgde,
442487,9,430409,439714,2018-01-01 22:14:30,m9dd 676j 72ff bfaa 641i 2358 edas jf61 446i 6223 9bda cdcb,
442488,6,433841,401205,2018-01-01 22:14:30,9cca 8665 a227 bb14 3164 8217 ff77 5657 864i 3733 dda9 adeg,
442489,6,441824,369784,2018-01-01 22:14:30,dca9 8758 7faa g9ba 1868 8777 ddo9 641h 646k 6448 fadf fecb,
442490,11,439576,441686,2018-01-01 22:14:35,dda9 2j78 2a72 aaap 1613 7522 d97d b421 8433 7663 bfag gfcf,
442491,7,441985,437970,2018-01-01 22:15:03,cdca 8856 a7aa bb4f 64dd 5578 de77 5755 4378 7644 bfab cfof,
442492,1,438838,438547,2018-01-01 22:15:03,caaa 6752 2fa7 4f44 38d6 1144 ffe7 f522 5777 8288 b9gb 2222,
442493,5,438618,292175,2018-01-01 22:15:03,aaac 5566 f744 aa99 d8i6 5555 ecdn 5b54 5434 4372 aggc ffec,
442494,10,438548,435604,2018-01-01 22:15:44,ad9d 822j 24f2 bf4f 1833 5757 e7oa 5157 874k 6234 abbb feb2,
442495,4,439632,435248,2018-01-01 22:17:40,aac9 j685 faf4 abba d3i8 2528 ced9 5577 74i8 2478 bggb gddd,
442496,3,440255,436164,2018-01-01 22:18:10,9cmd 5585 442f b4bf 1861 1128 f779 2557 8748 3324 gbdd bcgb,
442497,6,416710,129414,2018-01-01 22:18:26,9aa9 755j 242f 1a9f 1618 5715 ddfd 4421 6875 7683 agdg cdbe,
442498,9,440479,442074,2018-01-01 22:18:26,dada 6255 4f7a bff1 6811 8877 7dac 6755 834i 8377 ag9a gced,
442499,3,442485,442478,2018-01-01 22:19:30,adc9 2557 2a2f 494b 8611 1255 79f9 1b57 3887 3238 faag gggg,
442500,4,441882,425382,2018-01-01 22:19:42,99ac 8858 f7fa f4fa d4d8 7172 7cff 46j7 687i 2424 dfgb dgea,
442501,4,430228,416610,2018-01-01 22:20:43,c9cd 8585 af47 ggaf 8dd8 1737 ebc7 6125 5484 8786 abfa beca,
442502,5,442264,442290,2018-01-01 22:21:11,ddm9 558k 2a74 1g4b 4861 527h bef7 b657 578k 8866 gaag deeg,
442503,5,423366,423132,2018-01-01 22:21:19,9dd9 6566 aaf2 fb41 d6dd 7782 edbc 671b 366k 6478 d9bb geog,
442504,22,378538,387334,2018-01-01 22:22:48,c9da 8866 4a44 ggf9 444d 8577 c7db 25hh 7k6r 6478 cgdm cdcc,
442505,21,436893,442252,2018-01-01 22:22:57,c9ad 58j8 aa74 ga41 d46d 7757 bdcf 4617 j86i 84k6 p99p ccoo,
442506,5,441435,393349,2018-01-01 22:23:23,adad 7678 7724 a4ba d81i 3522 dced 7572 7833 2238 b9ga ebgd,
442507,7,441880,442444,2018-01-01 22:23:38,a9ca 5555 4f27 bb1a 843d 4248 dbef 1745 8784 8383 fbda gaao,
442509,1,417158,419373,2018-01-01 22:24:12,cc9d 7828 7f27 994a 3338 2717 b79f 5251 5737 4744 daaa geeg,
442510,11,424025,429733,2018-01-01 22:24:12,adm9 8785 f22f 49bf 4688 k558 f7db 6626 64i4 7222 bb9g ggad,
442511,11,441272,354577,2018-01-01 22:24:12,cdcm 7755 aa77 4f1b 886d 778k c97f 7662 743i 374k fggg edpa,
442512,18,437594,438087,2018-01-01 22:24:45,9d9a 5552 44f4 fbba 6d46 5555 c99m 4745 6674 888i dfdd ceda,
442513,7,440199,438705,2018-01-01 22:24:45,cdac 575k ff22 agaa d111 3711 d9f7 244h 666i 2728 aagd ecba,
442514,1,372864,87540,2018-01-01 22:25:07,c9ad 6768 fa42 ba4a 146d 5512 ba9f 6657 5344 2762 9dff aedg,
442515,3,422833,382568,2018-01-01 22:25:41,aa99 6576 aa42 fbff d86d 1252 bebf 6745 3676 7882 9bbb cggd,
442516,8,433400,402068,2018-01-01 22:25:41,dacc 5576 7f7a a4ff 811d 1315 9ae9 4751 4378 4426 agbp fcca,
442517,3,442338,442450,2018-01-01 22:25:51,ccd9 7666 4272 4ffa 8888 5227 c9eo 5715 643k 8262 dbba gg2g,
442518,8,293505,403302,2018-01-01 22:26:05,addc 556j 4772 9fbp 14d4 717k dd79 2551 474i 868i apfd ddcg,
442519,2,420791,437067,2018-01-01 22:26:05,9ccc 6628 ff7f 4b4b 1481 7257 c97b fb74 3778 6233 abgb bg2c,
442520,1,438420,423297,2018-01-01 22:26:05,999c 5282 a4f7 99af 8336 1552 fdbf 6727 8337 4466 gbag g22e,
442521,17,440119,440136,2018-01-01 22:26:14,d99c 8865 f477 b1ff 461d 1555 ccd7 1522 7658 4642 a9bn gdgd,
442522,5,409855,400167,2018-01-01 22:26:30,d999 7766 277a aga4 8846 5717 cda7 2517 647k 8346 bfma gdgf,
442523,4,422045,426409,2018-01-01 22:26:30,ca99 7288 2f24 4a1a dd34 8251 7ff9 55b2 3377 7734 adgb ggdo,
442524,3,239067,289023,2018-01-01 22:27:03,dc9a 6556 2f47 f4fp dd61 378k 7df7 4511 7747 882i fgga bcaa,
442525,13,394914,401447,2018-01-01 22:27:03,caca 8687 77a4 1f94 1488 3828 eebb 1242 3688 3423 gg99 adgg,
442526,4,430750,418226,2018-01-01 22:27:03,9dcd 7555 724a 9b44 ddd1 1283 edsf 1651 6844 7426 9dbd edcn,
442527,4,440963,441707,2018-01-01 22:27:03,9cam 6787 aa7f 1fff 8183 1111 7777 7555 6488 6442 bgbd eaga,
442528,2,412519,411725,2018-01-01 22:28:04,ccac 5787 4a27 b9bb d8dd 5825 f7d9 7265 3887 8263 abba gggd,
442529,6,369693,434486,2018-01-01 22:28:36,cdcc 8565 4742 4bap 6684 3751 de79 4576 8487 467i fgpp gfaa,
442530,7,428769,433074,2018-01-01 22:28:50,cadd 87jj f74a bg49 d66d 7315 ecb7 517h 7477 6423 9bab eeeg,
442531,3,437462,414328,2018-01-01 22:28:50,c9ac 8687 724f 44f1 3d8d 77ih c79b f554 777k 3844 a9fg f2da,
442532,4,406806,437702,2018-01-01 22:29:07,99ac 5886 4f24 f9f4 8d81 517h bfed 4f64 6676 2248 gbbb eggo,
442533,9,430516,400542,2018-01-01 22:29:07,9d99 6787 2227 14ba 6dd6 5788 9cfm f556 5687 8367 gpfs gfdg,
442534,6,413765,379985,2018-01-01 22:29:21,aacd 5856 2aaf ba44 d81d 5251 f7e7 6665 6884 3727 gcfg cgcg,
442535,6,435088,437628,2018-01-01 22:29:21,9cc9 785j a7f2 a1b4 dd1d 5558 9a99 b555 84i8 8384 dagb deeg,
442536,4,405561,438967,2018-01-01 22:29:28,aa9d 6886 74f2 b4fa 16d8 1143 fddo 52b5 4348 634i gggb fg22,
442537,9,419597,440978,2018-01-01 22:29:42,dadc 7k87 4aaa b1fb 8886 1212 ddb7 41hh 8774 3664 d9bb aedg,
442538,9,426798,442271,2018-01-01 22:29:42,cccc 8885 a474 b4ap 1411 5577 ebda f4f7 668k 44k2 addb egee,
442539,7,433165,337155,2018-01-01 22:29:42,9a9m 7568 772a bfa4 683i 1357 7ffb 2226 6448 2826 ffdn egdg,
442540,12,362981,437463,2018-01-01 22:30:54,dcdd 8867 7f4f aaa9 16dd 5557 9cbb 5bhh 6446 3688 fagc dcac,
442541,10,430275,317194,2018-01-01 22:31:26,d9aa 5858 f442 4b94 d6d6 8777 b79b 64h6 7684 6782 gaa9 eacf,
442542,7,441209,438445,2018-01-01 22:31:26,99dc 5878 f424 49fa dd68 3871 deff f557 k776 7762 fgdd ddeb,
442543,4,162711,373606,2018-01-01 22:31:44,9a99 855j ff22 1ff1 6168 1887 79ad b247 787i 6446 gadb gcge,
442544,11,438115,441831,2018-01-01 22:31:44,dccc 725k f724 49ba 184d 28h7 e7dd 7277 7764 6868 gdgb bgag,
442545,4,439245,439059,2018-01-01 22:31:44,caad 8566 2a72 bagf 8ddd 5328 edef 212b 847i 8868 ggdb aeea,
442546,6,442139,416384,2018-01-01 22:31:44,dacc 8868 fa22 fafb d864 1812 97d7 7f61 667k 7842 bbbd ggeg,
442547,18,23415,32759,2018-01-01 22:31:44,ccda 8677 7272 agbp 1111 7757 fe79 2b2b 5665 6677 gaaf fceo,
442548,5,122027,420432,2018-01-01 22:32:25,99dd 7576 4f27 9fgm d816 5877 def9 666h 8677 8662 dgfb bdgd,
442549,3,409249,432009,2018-01-01 22:32:34,ccdd 7878 2247 94pa 14dd 7777 fdb7 b55b 7877 7842 aaab dbee,
442550,7,439054,439565,2018-01-01 22:32:34,cc99 678k 7f7a 49a4 d468 7755 eeee 5422 546i 2868 aafd ddgb,
442551,5,442499,438931,2018-01-01 22:32:34,9dcc 2557 422f 99b4 8618 1255 7ce7 4b47 5884 2378 dacg ggbf,
442552,20,437271,435567,2018-01-01 22:32:38,aaac 5865 4faa f4pa 1448 5218 e77b 5bh6 4484 8446 fdff deag,
442553,4,442517,429453,2018-01-01 22:32:38,99cd 7678 4f27 9ffa 1d81 5757 c9eo 7141 8677 8462 9bda gg2e,
442554,6,441044,428882,2018-01-01 22:32:42,cdac 8876 7272 ab9b d1i4 7758 fc7f 1157 8868 3362 dfga badc,
442555,4,394503,441946,2018-01-01 22:33:07,9ccc 5676 aa72 1bba 6818 5333 7dce fbbj 3874 6867 bdd9 cebg,
442556,18,434926,435546,2018-01-01 22:33:07,acac 688j aaf7 abaa 6148 7571 cdb9 212h 7458 2366 apda aggg,
442557,7,440565,437906,2018-01-01 22:33:07,99aa 728r 7244 bbba 6814 4871 dc9o 6252 i538 3226 9gdg efc2,
442558,1,418013,407513,2018-01-01 22:33:14,dacc 8672 7af4 f19a d6d3 3112 b9de f61b 5877 7673 9bab ggge,
442559,5,440229,421086,2018-01-01 22:34:17,9dac 6858 4a42 bafa d46i 2721 9edc 1561 78k7 4863 fdam gptt,
442560,12,423935,411176,2018-01-01 22:34:34,dcca 6786 7a44 ab19 d1d6 135k 7bad 42bh 4475 3322 bbcn ddef,
442561,7,441649,438035,2018-01-01 22:34:42,adca 57k7 4af4 af94 d488 2721 dcd9 5bj1 44k8 2844 bbcn eggg,
442562,8,442123,426207,2018-01-01 22:34:46,9daa 78k8 24ff 1gg4 4d66 5557 ccbd 2b14 5777 4322 fdaa ffae,
442563,10,422106,440638,2018-01-01 22:35:05,acda 78j6 aa4f 4fba 1661 2575 9e7e 51b7 373i 6826 gada cgdf,
442564,3,439455,434772,2018-01-01 22:35:05,9acc 6226 42f2 afaf 4346 8822 cbee 6b65 7777 8843 aabb ggge,
442565,11,420336,419915,2018-01-01 22:35:19,caa9 7755 44aa ff49 d1d8 7558 f97c 5752 783i 6628 fgab fefd,
442566,6,440353,441900,2018-01-01 22:36:28,ad9d 8768 4a7a ga9p 1d11 7727 bb9f 1672 3768 3423 dfdd ddea,
442567,7,421947,441592,2018-01-01 22:36:58,9cd9 5687 44a4 f1aa 4446 5152 f79e 72b1 8378 2688 gcg9 egdg,
442568,4,155701,441035,2018-01-01 22:37:13,caca 7678 7727 a99p 118d 7715 fdcb 5b71 5788 7446 afba ecdf,
442569,6,441920,441907,2018-01-01 22:37:13,da9d 772k 722a abba 888d 2h3k dffd 2252 6833 3884 bbbd dgeg,
442570,9,442413,430522,2018-01-01 22:37:13,ddda 68k5 27a7 b9ab 16dd 7257 cee9 477b 86ir 2836 dbfn cgdg,
442571,7,138896,439236,2018-01-01 22:37:34,dad9 5855 2f72 aaaa d661 7757 cedf 1522 656i 2436 c9pa aegb,
442572,24,380619,285948,2018-01-01 22:37:34,ca9c 8856 4aaf 4ga4 6464 5775 7dfn 4b64 7874 8264 da9c eaac,
442573,16,434878,425045,2018-01-01 22:37:43,9dm9 8878 a477 19ff 1d46 2125 eeb7 127h 7783 2444 gaab gegg,
442574,1,438784,394502,2018-01-01 22:38:03,d9da 2577 4af4 9a1a 8186 2441 fbfb 6617 3588 7663 abda dg22,
442576,7,441354,439651,2018-01-01 22:39:14,c9ca 8685 427f 91ba 8d64 2825 fafd 6257 4648 6364 agbd geba,
442577,6,442304,442506,2018-01-01 22:39:14,aca9 57k8 4774 a4ab 81i8 3525 c7ed 5572 778i 3243 b9bp ebgd,
442578,6,439301,439997,2018-01-01 22:39:50,9ccd 8265 4422 bbag 6631 227i f97b f725 384k 6687 9abb geee,
442579,8,324979,435305,2018-01-01 22:40:03,99da 885k aa24 gfba 161d 2555 bc9f 52bj 8688 2833 9afg ddeo,
442580,6,442466,439143,2018-01-01 22:40:03,aac9 7657 4477 ff1a 66d6 1757 eee9 fbb6 6868 3626 9dfa geed,
442581,10,423169,435974,2018-01-01 22:40:41,dd9d 6685 4722 bbbb 8146 7172 aeff 7257 3688 7223 bb9f begg,
442582,16,431870,431783,2018-01-01 22:42:15,ddcd 6k87 a444 bff4 46dd 1111 b79c 7777 3433 8826 mbbm ggtt,
442583,5,442532,438206,2018-01-01 22:42:15,99ac 5886 4f44 ff4f 888d 517h bfed 45b4 6646 2233 fbbd ecco,
442584,2,441953,409683,2018-01-01 22:42:53,c9ad 8625 7f44 4aaf 38dd 8251 7da7 265h 4874 4663 dgaa 2gea,
442585,4,442496,408893,2018-01-01 22:42:53,9cma 5586 424f bfbf 8161 1717 9779 2557 4478 7624 gdgd bagg,
442586,10,441253,442151,2018-01-01 22:43:01,dacc 6788 f77f bffb 8668 8277 bfcb 5174 463i 7264 bbfa ccda,
442587,4,261958,324542,2018-01-01 22:43:04,99da 5758 faff af49 d818 8873 dace 4266 6564 3423 gagc gcaa,
442588,20,338726,210816,2018-01-01 22:43:04,cdad 6k55 772f 94mm 4616 5355 eeo9 11h6 687k 2742 gcca eace,
442589,11,442059,442239,2018-01-01 22:43:04,9cdd 7877 2afa afa4 4614 7727 aebf 2145 85i4 3787 b9ag afcf,
442590,2,434712,422141,2018-01-01 22:43:21,cc9a 7758 2422 a1ba d14d 2711 b99e f4b2 8643 8863 9bad ggge,
442591,14,440990,428367,2018-01-01 22:43:21,c9dd 6655 24ff gffb 134i 5172 f7df ff5f 8767 7262 bgba edfe,
442592,5,430044,427072,2018-01-01 22:43:36,c9ca 6866 4faa b4f1 48i3 1152 d97o 456j 3675 3726 dgba eegg,
442593,13,432858,425435,2018-01-01 22:44:24,dadc 886k 4f2f ma41 d484 5857 77ef 6b5b 3777 6866 cfpg daed,
442594,6,318300,404226,2018-01-01 22:44:48,acad 785k f47f bf44 4d4d 8855 cfd9 5555 7483 2462 dabd fgeo,
442595,17,435523,361518,2018-01-01 22:44:48,ddaa 7785 7a47 1abb d1id 1558 cbbf 5b21 8387 36i2 9cfd bfga,
442596,8,442351,420639,2018-01-01 22:44:48,dddd 8775 2aff 9a1a 6d68 8575 fffd 2b51 7644 2364 9fba agag,
442597,4,440180,442377,2018-01-01 22:45:10,acc9 8858 2f7f 9gba 4446 7171 bcfc 277j 746i 8363 gab9 gcgb,
442598,10,441231,442158,2018-01-01 22:45:10,ad99 7566 2af4 f4a1 d844 k112 bd9d 25b6 46i8 7i43 g9aa gdeb,
442599,4,434947,414284,2018-01-01 22:45:10,d9dd 2575 7fa2 ffab 8418 2122 fede 625j 8573 4383 abab bgdo,
442600,18,434894,440660,2018-01-01 22:45:23,ddcc 5j7k 2a22 f4fg 44dd 88k1 o9cc 5722 73i4 2846 a9ms fafg,
442601,17,437820,406360,2018-01-01 22:45:23,daad 5858 4f27 4faf 8d88 5718 9f7e 1655 6678 7743 ddga gggg,
442602,5,442277,420505,2018-01-01 22:45:23,addd 5656 77a2 14b9 ddd1 5275 afcb 55h5 6874 332k 9fdf aegg,
442603,14,292873,377521,2018-01-01 22:45:45,cdca 7877 f244 f4bb 111d 5755 bbde 6742 8774 2664 ccan dpfb,
442604,14,430504,404596,2018-01-01 22:45:45,9dcc 5655 7422 9a94 4148 1718 eebb 526h 6778 7823 ggda ddea,
442605,5,436447,419204,2018-01-01 22:45:45,acca 5577 7f4a fbg9 d1d6 5255 c77c 565h 6474 8768 g9ap ccco,
442606,8,441537,442469,2018-01-01 22:46:59,a9c9 5767 f4a4 aafb 8d8d 17hk 97f7 2b62 3873 3368 bbbd degg,
442607,5,401840,405341,2018-01-01 22:47:08,ad9a 877j 724a ffb4 86dd 7717 fd9f 647j 7644 3262 gaga bege,
442608,2,378684,384840,2018-01-01 22:48:02,9da9 8767 a44f 19ab 486d 5318 ea9e 77b5 6478 763i agag agdg,
442609,7,441498,442569,2018-01-01 22:48:02,dad9 7726 47f4 abba 488d 231k efff 2556 5833 3868 bbdb ddgg,
442610,9,409323,424961,2018-01-01 22:48:05,9dcc 6878 a7f2 g4fb 468d 1782 d9ed 2427 4338 3268 bfdd edpd,
442611,7,431792,411742,2018-01-01 22:48:05,ccc9 7768 772f 19ba 1181 5731 bd9e b5b7 7778 6486 fdba gege,
442612,7,415453,440541,2018-01-01 22:48:05,ccmm 877k 7ff2 4aaa 48di 3717 eccn b65f 786i 2874 bggg dogd,
442613,4,269860,337896,2018-01-01 22:48:10,dadd 6555 77f4 a44g 1d46 3377 97ed 5266 5788 278i g9fd ffea,
442614,6,406960,408583,2018-01-01 22:48:17,cdcc 5777 f4f2 fgf1 88d1 221h fda9 5bf5 576k 8332 bbcg eggp,
442615,3,421379,343901,2018-01-01 22:48:17,da9m 8657 fa74 baga d418 5255 fbee 1174 485k 787i dbag bgec,
442616,3,437998,384638,2018-01-01 22:48:50,ddaa 5787 4aaa af1f 6d8d 2752 accf 176f 886i 4846 fgbg degg,
442617,6,235645,193035,2018-01-01 22:48:54,dc9d 5577 aa7a b4aa 6d41 7788 9b7c 52b1 7585 8222 f9aa bcfd,
442618,8,307241,413522,2018-01-01 22:48:54,cdd9 85k7 4aa4 bgg1 1411 88k8 7edb 6556 686i 8278 9amd cfbc,
442619,4,321349,422845,2018-01-01 22:49:00,9a99 785j a77f gbab 4148 8571 9dce 475b 8657 3474 gdda ebgc,
442620,11,430101,442581,2018-01-01 22:49:05,ad9d 6686 4444 bb4b 8436 7872 aecf 217b 638k 3834 bg9b dege,
442621,5,441935,293350,2018-01-01 22:49:05,accd 775r 774a 9aaa d66d 3777 f7ca 155h 6467 4862 9gap gfdg,
442622,11,442590,442586,2018-01-01 22:49:05,cccc 7788 f27f 1fba 614d 8777 fbec 54b2 463i 7264 bafb ggda,
442623,1,403539,404680,2018-01-01 22:49:49,ccdc 6688 f722 fb4f 8844 8812 b79d f626 6787 7744 abbb ggee,
