id,gen,matron_id,sire_id,birthdate,genes,name
425414,5,424574,421836,2017-12-29 00:32:47,acdd 57k5 a7a2 1aba 4164 1227 7ece 71b6 6836 4628 gfgg ggge,
425415,3,368676,425317,2017-12-29 00:33:25,aac9 6865 2772 f11b 8614 7135 bbeo 1277 7538 7646 dd9b gdga,
425416,7,393646,396873,2017-12-29 00:33:25,cdc9 8857 a4f4 g9am 6641 7873 e9oe 7776 74kr 6436 dcgf gecd,
425417,11,405555,408930,2017-12-29 00:34:34,a9da 5778 2fa7 a9b4 46d1 3787 7e9a 2517 648k 7462 dapa eeeg,
425418,6,405859,419878,2017-12-29 00:34:34,d99a 85j6 f7fa 1a49 4411 877h 7a7b 74b7 3744 7477 fgfg agpe,
425419,5,424586,398242,2017-12-29 00:35:22,accd 8688 777f fba1 dd43 5312 fcf7 271b 8688 4627 9baf cddf,
425421,4,30189,315167,2017-12-29 00:36:33,9mdc 8885 f7a7 9f9g 1661 587k a7b7 7617 88k8 226k a9ga ceaa,
425422,5,405668,356786,2017-12-29 00:36:58,9cdc 656k a4f4 gf1f d188 2271 f99d 2f1f 3588 4846 agag eegf,
425423,8,417882,366968,2017-12-29 00:36:58,c9dd 857j 72f7 419f d684 8232 bd7c 5122 8748 4242 bbbb fggf,
425424,20,268235,405753,2017-12-29 00:37:12,aaam 7556 7a2f bggp 1111 7358 oecf 6624 7888 8384 9pap feco,
425425,4,420413,354012,2017-12-29 00:37:12,a9ca 6657 7442 gggp dd61 7855 d979 5b47 8747 8638 dada cdeo,
425426,8,425371,413646,2017-12-29 00:37:12,m9c9 5857 4a2f bffa 6814 7887 b9de 6472 7674 2878 bbcg eega,
425427,5,425297,425300,2017-12-29 00:37:12,cc9d 87k5 74f2 b1ab 1463 8575 fdcf 6256 6446 7742 9gdb aecd,
425428,13,419556,385062,2017-12-29 00:37:45,dacc 758r 4ff4 44ga 64d1 57k5 a7c7 57b6 6734 3786 fgad adod,
425429,21,418353,416781,2017-12-29 00:37:50,99aa j66k 7427 ggpf 6141 7773 do7d 47b2 668k 6367 amga fcee,
425430,9,425238,408989,2017-12-29 00:37:50,acaa 5j78 47f7 a4f4 8616 838h bb7d 67j7 7483 3248 9bbb aagg,
425431,5,207308,167655,2017-12-29 00:37:59,9cd9 7567 22a2 f9ga 4611 5785 d7ef 7b71 8788 4488 d9gg dacf,
425432,6,410804,425260,2017-12-29 00:38:26,c9ad k777 74a7 1b4b d443 5238 9fdd 5626 4848 8422 9fga fcgd,
425433,5,423378,423371,2017-12-29 00:38:26,aacc 7767 a47f 49fb 8183 1171 bc9d 5716 3666 2366 b9ba ggdc,
425434,10,417776,421770,2017-12-29 00:38:47,ccda 5887 fa4f 1fb4 d146 8555 d97f 414f 6867 8623 adbb bcgd,
425435,9,222103,400453,2017-12-29 00:39:19,dadc 8588 f24f baa1 1d14 7727 f7ef b5b5 3773 3866 bfpg fegf,
425436,5,233122,335337,2017-12-29 00:39:19,aaaa 7685 afff 9bg1 1644 5157 7cf7 727b 7476 6326 cdfs gcec,
425437,4,425370,425361,2017-12-29 00:39:53,cad9 5888 4af4 bbfp 6334 1125 7fef 4b22 3777 7744 gbbg gegd,
425438,5,413285,412295,2017-12-29 00:39:53,9ca9 5565 474a 9fa1 8d1d 8577 c7ae 7652 8737 8282 dbgn gffa,
425439,7,343301,337519,2017-12-29 00:40:01,9ad9 8865 242f 9bba 6144 5587 de7f 6266 87k6 8i48 afgn aeaa,
425440,7,425366,368497,2017-12-29 00:40:01,9aaa 758k a724 1f4b 884d 3757 7ffn 5651 6576 7373 adgs ffdf,
425441,7,371555,424605,2017-12-29 00:40:23,acam 6558 7a2a 14bf 6186 5155 9e7s bb75 7866 2282 fbfd fgge,
425442,4,415338,417575,2017-12-29 00:40:29,9dcd 5787 4a44 a1ga 4186 5853 eeaf b762 8488 2688 gbcb gddg,
425443,3,423938,421001,2017-12-29 00:40:29,dd9c 6885 4244 b9bg 1184 1515 fad9 7bb1 7767 2262 ab9g fedc,
425444,5,424418,425324,2017-12-29 00:40:32,cd9d 5766 7a24 4ffa 6163 1225 bfcf 52b6 8767 7732 baab fegg,
425445,2,422892,345295,2017-12-29 00:40:32,da9a 5766 74a7 9bpf 1dd8 2227 acdf 5617 7888 6342 dbbd cgdg,
425446,5,375848,346134,2017-12-29 00:40:32,cd9c 8786 4f24 g441 d41d 735h db7e b72b 6474 722i 99bf dggg,
425447,10,384941,391826,2017-12-29 00:40:32,cacc 7576 4222 b11a 41dd 2721 ecee 25bj 4477 622k anpp fgeg,
425448,3,380168,414158,2017-12-29 00:41:32,c9dd 8866 ff24 b4ab dd1d 8717 aade 7151 7786 3276 fbdg dgdf,
425449,6,425320,250260,2017-12-29 00:41:40,cddd 5875 2444 9aba 1d48 8575 ccod b4b6 6877 3423 g9g9 dfba,
425450,1,419677,423106,2017-12-29 00:41:52,daad 2287 a227 1bbb 3131 3557 7ced f755 8387 4734 bbbg ggge,
425451,26,410720,409020,2017-12-29 00:41:52,dccc 65j8 f424 g4a1 686d 7175 b7de 5f22 3i68 7726 afaa dfgo,
425452,8,413867,413520,2017-12-29 00:41:52,a9d9 8568 4427 b1a9 4d61 7322 c99f 2642 7385 2863 adbp ebga,
425453,4,413245,391854,2017-12-29 00:41:52,accc 5858 444a 1fba 88d8 2115 7777 1b56 6874 2644 f9fb bfgc,
425454,20,289862,220803,2017-12-29 00:42:29,dd9m 665j 7244 9b1b 1414 8385 f9df 7bbb 876k 668i fdpd efcn,
425455,4,423253,423259,2017-12-29 00:42:28,9999 6685 72f2 a4ff 8611 1171 9d9c 55f1 7357 6474 fdbb egee,
425456,7,425133,423490,2017-12-29 00:42:28,c9cd 5778 4744 91ff 14di 1735 aad9 7bb2 6766 724i 9gbb cfga,
425457,7,425389,316403,2017-12-29 00:42:28,cacd 6557 2244 g4fb 8444 7h85 ffe9 7664 8634 234i aabm gdpo,
425458,2,424804,425378,2017-12-29 00:42:43,9cd9 8822 2a24 144f 484d 3132 9efd b1b1 7387 7772 bbgg edgg,
425459,1,415424,416049,2017-12-29 00:43:03,d9dd 8875 42fa f91a 1148 8522 777f 1171 6888 4236 b9da gddg,
425460,12,424968,424964,2017-12-29 00:43:03,ccc9 7kj6 a42f aaaf 668d 7585 e99f 7577 3367 6776 ddgb dabd,
425461,5,303515,348152,2017-12-29 00:43:16,aacc 5776 afa2 g1bf 6146 8515 9fso 575h 8787 2223 dgfn bffc,
425462,2,424670,128128,2017-12-29 00:43:16,d9ac 768k 242f aaaa 1481 3812 febd f555 4464 2676 dbag gaod,
425463,4,424841,424905,2017-12-29 00:43:16,adad 7575 247f a441 648d 873h c97f 767h 7877 8884 faba eegd,
425464,11,407929,409442,2017-12-29 00:43:58,mdca 8677 f242 4ba4 4181 7775 9dcb 564b 67k6 4428 ffpn edee,
425465,9,421541,425156,2017-12-29 00:44:12,ddaa 6825 a42f fa1f d16i 315k bdd7 f262 68k6 2423 aabg gdgo,
425466,6,424979,424691,2017-12-29 00:44:12,cc9c 5677 a2a7 f9aa 164i 121h f77c 7266 6648 8227 ggfb egeg,
425467,14,294500,418164,2017-12-29 00:44:28,da9c 5k86 4274 bb9g 46d4 8777 97ds b415 44r4 4363 gccm dabd,
425468,11,369631,387984,2017-12-29 00:44:28,9aa9 5k86 27a4 b4ff 1461 7527 97ae 7564 837j 83i8 9fnf agdg,
425469,2,397227,369718,2017-12-29 00:44:28,aacc 6576 7f44 bba4 4881 1252 ef9f 5765 648k 4424 fbbb bege,
425470,8,387704,419899,2017-12-29 00:44:35,9aaa 8576 422a aaag 1648 2771 7d9e 6b57 7744 3768 ddda daca,
425471,3,422727,415891,2017-12-29 00:44:45,a9a9 7568 4224 41ab 4443 8137 7f9f 5555 3743 4478 bbbb edgg,
425472,3,424969,424937,2017-12-29 00:44:45,dc9c 868k f442 91a1 d186 2787 b9bf 7657 7387 2466 bbg9 degg,
425473,9,317323,164592,2017-12-29 00:44:51,ama9 7856 4faa 11g4 d616 875k ebfe 2755 7k48 226i dfac cffd,
425474,3,388050,421784,2017-12-29 00:44:51,aacd 5876 f472 b4bb 4448 871k 7bdc 2245 4488 3287 ba9a gegc,
425475,4,420413,354012,2017-12-29 00:45:16,caca 5587 747a agbg 11d1 8575 fe99 4574 7874 3344 9daf dded,
425476,4,425391,421960,2017-12-29 00:45:16,aacc 6765 f42a f491 38dd 7255 ce9f 1222 7588 6368 g9bb bdeg,
425477,12,424953,424763,2017-12-29 00:45:33,9aaa 8875 f77a 9a4f dd18 3887 9bdd 2224 7777 6486 dfab cdaa,
425478,4,425132,424651,2017-12-29 00:45:59,9cca 6888 477f bbbb 11dd 1227 f77f 615b 7647 8372 adg9 ebpf,
425479,13,301639,424828,2017-12-29 00:46:25,ccac 6k5j 447a 9af9 6111 1712 ecoc 4b57 8886 6482 fggf ggfc,
425480,8,412626,412610,2017-12-29 00:46:25,dddc 78j5 a2f4 11ba 1446 8715 aeca 657f 4664 7626 cagf cegt,
425481,3,425317,368676,2017-12-29 00:46:25,ac9c 5557 2f22 9f1a 8614 2815 d9bf 7525 8777 3742 dd9b bcda,
425482,7,296757,422209,2017-12-29 00:46:34,9cad 868j aaa2 g4f1 d114 8577 dce7 56jj 7484 4748 bbfg efeg,
425483,3,415670,419209,2017-12-29 00:46:34,ad9d 6887 422f 41ab 1666 1357 ffce 1667 678k 3837 abdg gdgg,
425484,11,376863,343598,2017-12-29 00:46:52,9dcd 8k65 fa7a gbg9 d141 5858 dc9e 5727 866k 364i c9ad ffdd,
425485,3,424775,418399,2017-12-29 00:46:52,9cac 8586 22a2 fa9b 6d46 5375 ee79 465b 768k 7868 fafa aecd,
425486,6,369963,334707,2017-12-29 00:47:04,9dd9 5867 4faf 9abb 1611 5553 9c9b bb46 7476 2842 fa9a caff,
425487,13,241043,361473,2017-12-29 00:47:13,cc9d 5766 47aa g9g1 1416 7538 d77d 4464 68k5 6666 aadd fcnn,
425488,4,321403,372165,2017-12-29 00:47:13,cdcc 76j5 7aaa b1aa 66d4 7832 decc 7b6j 7566 3874 dc9g cdec,
425489,4,394235,395810,2017-12-29 00:47:13,cmc9 658k 7faf 1aaa 8814 5557 fefd 7152 6446 8464 9bbd bgeb,
425490,4,425393,421099,2017-12-29 00:47:23,dcdd 5886 477a abmb 1d88 3255 99b7 5565 5687 4332 afgb ggge,
425491,8,417778,4318,2017-12-29 00:47:23,caad 6688 242a f1fg 6644 5137 bdee 2417 6686 4673 afgn edoc,
425492,4,425443,420841,2017-12-29 00:47:23,dd9d 6658 7424 bb4g 118d 8155 fadb 7b4b 7744 8223 fdag gdcd,
425493,12,425052,393098,2017-12-29 00:48:29,dac9 578j a42f b1ga 1141 8785 e7oc 2b17 k77i 8342 fgfd fagd,
425494,6,424343,425352,2017-12-29 00:48:36,ada9 577j 7f47 ffbg 1364 5757 c9d9 5414 6448 8382 aagb fbdb,
425495,18,422856,386134,2017-12-29 00:48:42,9aaa 6767 7f44 4fgp 41dd 8285 be7e 7246 5664 7278 ca9s cgfa,
425496,9,425082,425267,2017-12-29 00:48:42,a9dm 7k85 a4f2 411f 44i6 5172 ad77 5652 7477 2774 bfab egee,
425497,9,419065,413733,2017-12-29 00:48:48,acd9 767j af72 baaf d618 8257 efaa 2b26 4487 386i agdb fdee,
425498,3,414195,418431,2017-12-29 00:49:08,9ca9 7886 a2f2 491f 6481 1271 df9c b1b5 5884 7488 d9gb bgeg,
425499,1,417109,417857,2017-12-29 00:49:08,9cdc 7762 aa2f aaab dd18 3221 c799 12b1 3386 2848 dgdb ggdg,
425500,6,424758,424785,2017-12-29 00:49:08,9d99 7575 742f 4af4 44di 1153 9cfd 555b 4844 8228 babg egeg,
425501,6,425221,400199,2017-12-29 00:49:08,c9cm 5568 22fa 4gaa 8443 1h52 9d9e 5f26 8487 2334 bgdg gedo,
425502,1,417423,417773,2017-12-29 00:50:02,9cc9 7675 4fa7 194f 86d8 1172 9dfd 22b2 3787 2823 gbbb ggdg,
425504,5,424514,423482,2017-12-29 00:50:14,c9dc 7567 242f 9a1b 6134 8825 f77c 6677 667k 7624 d9bd cdap,
425505,11,425115,424951,2017-12-29 00:50:14,acdd 6757 2f2a b994 4461 5578 be7c 1526 4464 8278 d9gd edcd,
425506,12,419138,377111,2017-12-29 00:50:22,accc 8878 aa4a ga99 d6dd 8553 d7an 14h5 8677 6376 dg9g dfaf,
425507,6,424466,424448,2017-12-29 00:51:14,aa9m 7k85 24f4 11b4 3434 1877 bcfn 656j 7374 872k bggg gdda,
425508,1,422777,416906,2017-12-29 00:51:16,99aa 8722 74a4 ba4a 133d 2152 f99b b567 6887 8222 daga egdd,
425509,5,333089,395210,2017-12-29 00:51:16,9aa9 8757 f7af faaa 888d 8215 acfe 1b6b 6866 2823 9bga dgao,
425510,9,419149,404150,2017-12-29 00:51:16,9cdc 7788 f4f7 fgbb d11d 5155 edc7 b24f 6834 4324 dabg afae,
425511,1,389237,376379,2017-12-29 00:51:42,cdcc 8688 2722 aa9f 6886 3222 79c7 2551 3347 6237 a9bb beeg,
425512,16,357265,416259,2017-12-29 00:52:30,dccd 77j7 f7f2 1a9f 6164 7177 efbd 2716 6857 2668 afdp daed,
425513,10,417355,395758,2017-12-29 00:52:30,adad 5765 72a7 f9ab 811d 1323 9999 2b7b 377i 4826 gbbs dfff,
425514,7,414933,424650,2017-12-29 00:52:30,9d9c 7657 7a2a 44aa d4di 7777 dac7 1b4j 7488 8622 b9aa dcfd,
425515,3,403155,284933,2017-12-29 00:52:30,dddd 7856 f472 49a4 d414 1785 bd9f b612 787k 7444 ggb9 gggd,
425516,3,416095,417422,2017-12-29 00:52:30,aa9a 5886 aa24 4aaf 8488 1752 ddbc 4b17 7464 7342 bgdg geeg,
425517,6,424272,425111,2017-12-29 00:52:39,d99c 7775 f47a 4fbb 6644 1775 9ff9 6222 6447 3878 ddba aggo,
425518,3,419144,421255,2017-12-29 00:52:39,c9a9 5865 7242 fbbb 8116 1855 9f9e 777b 6844 7387 g9fb aggd,
425519,6,424653,424410,2017-12-29 00:52:39,dd9d 755k 724f af4f 3343 5332 ac9o 5555 367i 6246 gfga egge,
425520,6,396803,397251,2017-12-29 00:52:39,dadc 5757 4f77 ffaa d168 7871 aaed 1bbb 746j 4726 dbnm feea,
425521,1,423440,1033,2017-12-29 00:53:12,dcdc 7628 f274 4ggf 4643 5125 c9cd 46bb 6888 6383 fgbp ecdg,
425522,11,320814,365389,2017-12-29 00:53:16,dd9c 6587 a4a7 f144 1611 7151 cde7 b767 6845 2672 ffnc agco,
425523,5,419995,424709,2017-12-29 00:53:16,9c9d 6586 4742 a4ab 14d1 5777 eac7 6f15 8774 3473 fgda agfg,
425524,4,413141,421527,2017-12-29 00:53:19,9a9d 877k aaa4 gaab 8114 8157 dfe9 6b25 7647 2248 gbgb ggad,
425525,7,423934,424541,2017-12-29 00:53:22,aaa9 8588 2a24 f11a 8343 1287 fncf 652j 3474 272k bbbb egeg,
425526,10,268646,422270,2017-12-29 00:54:42,9a9m 5578 4a7f f19f 6116 3757 cb99 7276 6446 4487 fadm afeo,
425527,7,425418,351739,2017-12-29 00:54:56,999a 86j8 7f74 4b44 4141 8127 9a7d 1b74 4384 4674 fdbb egep,
425528,4,424658,416501,2017-12-29 00:54:56,c9cc 6555 7f74 4bf1 6d44 3312 b9dc 277j 3887 8272 dabg ggad,
425529,5,340920,147475,2017-12-29 00:55:04,ccdc 6767 4277 b4bg 4411 8335 cfe9 7766 8878 8728 gddf ggge,
425530,8,425408,406480,2017-12-29 00:55:04,d9ac 757j 74a7 1fag 846i 3721 df7f 22f2 6677 244i dagg deeo,
425531,6,260021,424261,2017-12-29 00:55:04,d9cc 8655 a477 4bbg 8311 8552 afbf 6546 4776 3282 bbfd egde,
425532,7,425478,415686,2017-12-29 00:55:17,dccc 8888 f77f 9bbb d116 7158 977c 615b 6867 3632 gda9 ecef,
425533,19,41550,379782,2017-12-29 00:55:22,dc9a 77j6 4ffa ag44 6416 7771 dfd7 b462 885k 3246 d9gg eeca,
425534,10,83138,423412,2017-12-29 00:55:22,ddac 765j 47a2 aff1 1614 8775 cbdo 4744 6765 8688 g99g debb,
425535,19,408987,408752,2017-12-29 00:55:22,9ama 667k 44aa 1bga d6d8 7852 c7fc 2242 3786 7238 daan eedg,
425536,6,421690,424007,2017-12-29 00:55:22,9ddd 5578 7fa7 f41b ddi3 3127 afcd 656f 3347 8872 badp gggg,
425537,7,89308,264110,2017-12-29 00:56:07,99am 7877 72fa bbgg 4641 3555 eeef 4442 4888 4472 afac bdff,
425538,2,411984,319602,2017-12-29 00:56:07,cc9a 6566 7744 gagp 1811 5757 9bdd 144b 8387 8782 gafg gded,
425539,2,423852,423155,2017-12-29 00:56:07,99cm 528k 4f7f f1ba 883d 2152 cdff 7755 3685 6673 bdda dggd,
425540,5,424166,424915,2017-12-29 00:56:07,cdcc 5555 faf7 bbf1 146d 1325 c7df 2127 63k4 2862 aa9b gdgg,
425541,5,366321,425425,2017-12-29 00:56:59,cdad 6675 f422 aggf d61d 7575 9d97 1545 6747 8638 fadd deco,
425542,8,421650,177619,2017-12-29 00:57:34,cc99 6785 4722 a9ga 1466 5758 d999 4bb4 4844 3626 9fcb dcac,
425543,2,420303,373428,2017-12-29 00:58:06,99ca 5752 4ff2 a1ba d8di 3172 f7cb 125b 3377 6483 abbg egeg,
425544,3,424668,417117,2017-12-29 00:58:06,9daa 8566 42f7 a4fb 8d16 1355 dbd7 6762 6744 2833 9gdg gddo,
425545,4,414274,381088,2017-12-29 00:58:13,cadd 7857 7272 bbab d111 7535 bfd7 621j 7387 733i 9gab bgeg,
425546,1,418138,406230,2017-12-29 00:58:13,9a9c 8625 42a2 494f 1844 5725 eff7 55b1 3787 2482 b9bg eggg,
425547,4,410967,423877,2017-12-29 00:58:19,cdda 7727 7744 1bgb 64di 388k d9df 22bb 4448 6832 bdbp bddb,
425548,5,412823,347415,2017-12-29 00:58:26,da9a 6567 7272 9fab 6114 7833 cdcf bb61 8477 8667 d9gg efge,
425549,11,337405,315356,2017-12-29 00:58:30,dcca 8885 a427 abbf 6666 7557 ffdf 7b12 8864 2868 adgf cdfe,
425550,6,412979,425025,2017-12-29 00:58:30,d99c 77j8 7772 14g4 1d64 7873 ce7s 7575 6768 2666 99ab abge,
425551,4,424733,424680,2017-12-29 00:58:35,dacc 5258 faf7 1bbb 1446 5777 ed99 4474 6766 4868 gafa eeod,
425552,10,78742,419925,2017-12-29 00:58:46,cac9 8k58 af22 fgbb 6141 7755 fdco 447b 8k88 7422 adgb cfge,
425553,2,423674,421668,2017-12-29 00:59:15,d9cc 7768 274f 9aaa 148d 8512 d9bd bf51 3678 2738 dbab eggb,
425554,3,424435,413937,2017-12-29 00:59:43,cad9 5555 27f7 baf4 1ddd 5772 caeb 577b 7474 6263 gdfp fegf,
425555,10,424828,425400,2017-12-29 00:59:43,cdcd 67k7 4f2f ab1b 1414 287h 9e7f 5576 6446 6322 fbgg aggo,
425556,2,423815,416185,2017-12-29 00:59:49,daad 2688 a472 149b 184d 8527 ffef f5b2 7373 3338 bdba dbdo,
425557,9,231924,424005,2017-12-29 01:00:05,adcm 6556 7f2a 1b9g 4141 17k5 cdbe 5222 8673 8674 gpaa fedf,
425558,2,392259,403256,2017-12-29 01:00:05,9d9m 7668 2f22 1ff4 484d 7721 ea7f 5511 6673 7346 dg9g gddg,
425559,6,396414,402474,2017-12-29 01:00:08,adac 8765 2474 ab14 4611 8355 7ff9 7665 55i4 2873 dbbp eddg,
425560,8,424485,424389,2017-12-29 01:00:08,ccac 8587 4af4 bf9a 14dd 1752 7ofo b1b4 54r7 3227 faga dgco,
425561,4,407329,424626,2017-12-29 01:00:08,99aa 7687 4af4 44b1 8438 2117 f7de 5655 8686 7282 bbaa ggdg,
425562,4,315903,381088,2017-12-29 01:00:14,9cdd 865k a7f2 fb44 dd1d 5537 aeof b15j 6746 6263 9aad bded,
425563,2,425450,415984,2017-12-29 01:00:14,a999 2588 a227 bbbb 1dd4 3255 7caf 6755 3787 4842 bbbg ggge,
425564,5,421153,256675,2017-12-29 01:00:29,a99c 875j 4747 fgaf d1d6 2775 a7df 64b1 8867 3888 9fff dfea,
425565,5,424667,418108,2017-12-29 01:00:29,ddcc 7757 ffa2 abff 1634 8571 fdcf b521 8664 6688 9gag gaee,
425566,3,422680,424447,2017-12-29 01:00:33,ca9d 6855 272f b4a4 646d 5522 bfe9 6252 6384 4242 agag ggcb,
425567,3,422682,422687,2017-12-29 01:00:33,d99m 7877 4aaf 44ga 8168 5715 d7f7 2b2j 8746 7427 fab9 ggdn,
425568,3,424354,423892,2017-12-29 01:00:33,dcaa 8828 424f 141b 1633 8871 e7f7 2466 6377 6348 dbab aaed,
425569,130,98206,425277,2017-12-29 01:00:40,9dca 6555 ff7f 9aba 4661 3785 99o9 2b14 677k 7443 ffdg ccff,
425570,5,389293,294909,2017-12-29 01:00:40,ad9a 7657 f2f2 gb1f 8144 5738 bfed 6b44 8887 6444 gbba ccde,
425571,12,425421,375460,2017-12-29 01:00:40,maac 7675 f7aa fa9g 1616 587k adeb 6b77 46k8 2472 fgas eeaa,
425572,7,231584,229335,2017-12-29 01:00:56,d99c 8555 2224 agg4 4161 337k 9ede 5525 7687 6486 gdad ffaa,
425573,5,242275,139920,2017-12-29 01:01:04,d9aa 5568 274a 94fa 1641 5555 d7ec 41b1 7k67 3244 9faa ccde,
425574,34,410576,127689,2017-12-29 01:01:08,c9d9 6876 2f2a bagp 4614 5853 e7do 7247 4687 63ii gfdf cedo,
425575,6,349766,413870,2017-12-29 01:01:08,c9ac 5756 aaaf 4aag 1681 873k cace 1656 5673 3686 9fp9 feda,
425576,18,56631,331645,2017-12-29 01:01:08,cma9 77kj 7f7a fggp 4141 5357 fdc9 bb2b 6676 846k 9afg eedc,
425577,5,424696,397996,2017-12-29 01:01:59,cca9 5758 7a77 b1b1 1484 5212 799d f757 4337 2777 dgbb eggg,
425578,4,424491,421308,2017-12-29 01:01:59,cdcc 8586 2222 1bab 618d 8757 dc7f 1b44 3783 4223 fggb cgge,
425579,5,424778,425324,2017-12-29 01:01:59,9dcd 5685 7a2f afaa 6633 5285 deff 5655 3467 7734 9aab efdg,
425580,2,425286,416449,2017-12-29 01:01:59,dca9 8576 7222 bbab 3d4d 5155 b9ed 7711 3887 2774 gagb gdgg,
425581,2,421431,425508,2017-12-29 01:02:21,99ac 8872 4af4 9aa4 1633 5158 e99b 6b12 5777 8682 daga dedd,
425582,2,425521,425103,2017-12-29 01:02:21,cc9c 572k 4f74 44bf 1463 8525 cf7d 7bb6 8888 6384 gbpg ecgg,
425583,4,420691,421476,2017-12-29 01:03:17,acac 6576 2274 g4gf d646 5557 eed7 26jb 7846 7624 fbbf cgbd,
425584,7,425519,425500,2017-12-29 01:04:14,9d99 755k 722f aff4 3443 1153 aco9 5555 6734 8228 bbga egge,
425585,3,424450,424008,2017-12-29 01:04:14,dd99 7875 42a4 94aa 6188 3285 9fcd f455 8383 2443 bdgg gddb,
425586,3,421784,383613,2017-12-29 01:04:31,ada9 6865 2ff7 abaa 81d6 5551 cfbo 515h 4864 8366 aamd cgga,
425587,6,407287,412653,2017-12-29 01:04:31,aadc 8877 a242 4gb1 4dd4 8575 7ecf 25b4 4787 2384 bgag ddfe,
425588,4,414401,369412,2017-12-29 01:04:57,aadd 8876 74a2 gbbf 6d1d 5388 97a7 2552 7884 4373 ffgd fefg,
425589,6,264127,106894,2017-12-29 01:04:57,d9ac 57j7 44aa b9af d116 38k5 cfef bjb6 6878 8876 daad ceee,
425590,7,425474,296427,2017-12-29 01:05:05,aad9 8568 f472 4bgb 4448 7757 d7ed 2254 487k 7687 bdap caea,
425591,6,425038,418149,2017-12-29 01:05:05,acdc 5677 7272 b4f1 6844 8871 9c77 571b 8688 3332 gfdf cddd,
425592,4,413202,347235,2017-12-29 01:05:05,dacc 8665 4777 g4bg 6d46 8535 ec7e b7b1 6884 2682 fdmn ffgc,
425593,25,99447,10965,2017-12-29 01:05:05,ac9m 5655 7fa7 gfga 1144 7755 f9dc 1b1b k866 8386 ggfg ccce,
425594,3,417530,423609,2017-12-29 01:05:05,99d9 7876 7fff 4fba 4d46 7222 ed7f f555 3777 647i 9dda gbdg,
425595,6,198107,165459,2017-12-29 01:05:05,ccca 7887 74f4 gagb 1111 3585 9ae9 bb24 4488 2846 aaad cecf,
425597,2,415984,425450,2017-12-29 01:05:21,ada9 525k 2a77 9bba d134 1525 f9ea f65b 7387 8642 bbbg ggeg,
425598,3,414458,401162,2017-12-29 01:05:30,dc9c 5867 f24a 4b9f 4848 5585 ced9 2156 3876 3482 ga9b eged,
425599,3,422670,422707,2017-12-29 01:05:30,c9ca 8565 4747 gaaf 8188 5517 beff 2514 538k 8868 abfg gged,
425600,20,306209,29670,2017-12-29 01:05:44,c9cm 7868 fa72 aabf 1416 5577 defd 127h 75k7 7723 f9gm dfco,
425601,4,396911,391247,2017-12-29 01:05:44,c9ad 8678 772f 4b4f 8dd8 7112 9fbd 1b57 3663 867k dgbg dfcd,
425602,5,424822,424277,2017-12-29 01:06:02,dddc 7875 727f fgb4 8433 2388 b9fd 66bb 8434 8327 bad9 dbdn,
425603,5,425178,413665,2017-12-29 01:06:02,999d 5585 a77a ab4b 6838 2272 ceb9 5577 8778 8762 acfp gegg,
425604,8,401361,371187,2017-12-29 01:06:17,caaa 7766 7a4a aa14 1886 7822 f997 5245 4k48 3268 gdaa efgg,
425605,19,421480,329097,2017-12-29 01:06:39,cacd 6678 2724 b1gf 4664 8873 bfff 1771 7665 4238 fbgg fcea,
425606,13,306176,418001,2017-12-29 01:06:41,c9ca 6776 2a7a 411f d611 1771 ec7f 17j5 4687 8422 afaf fdef,
425607,5,233114,421136,2017-12-29 01:06:43,99c9 8586 ffa4 ab99 41d1 11h5 cfab 517h 7736 3678 9ggf gedb,
425608,9,425407,424183,2017-12-29 01:06:43,aacc 555j aa42 bb91 61i6 355k bfbc b527 64kk 4822 bfbs geee,
425609,2,367885,413902,2017-12-29 01:06:48,c9aa 8588 f774 1af9 8dd6 821h 7fd7 f6f5 4768 2746 bga9 egeg,
425610,13,424443,424705,2017-12-29 01:07:04,a9ac 678k 47fa aagf 6641 8577 ebef b21b 8757 3388 aga9 aedn,
425611,7,425203,424967,2017-12-29 01:07:33,ca99 55j7 2a74 f1ba 8438 7182 dff7 7517 4747 3373 ddgg bggo,
425612,13,425540,423553,2017-12-29 01:07:33,ccda 7555 faf7 bffb 111d 1852 c7fo 114b 644k 2862 ba9n fefg,
425613,10,416364,394860,2017-12-29 01:07:33,c99d 856k f472 gbmb 41dd k515 bc77 62b5 74r8 36i2 adaa eppc,
425614,6,424948,425049,2017-12-29 01:07:38,cad9 5785 fff2 b444 1844 2755 fc7f 5655 677k 6838 9gfg gcdf,
425615,6,424085,424553,2017-12-29 01:07:41,a9dd 6856 4722 a1a1 186i 2175 bf77 5515 3347 2326 abga egae,
425616,8,424984,424612,2017-12-29 01:07:41,ad9m 8778 4a2f f119 48d4 1551 daff 1bbf r378 7783 9bba eedo,
425617,3,418441,419928,2017-12-29 01:07:41,cd9c 8557 aaa2 1fba 4868 2228 d7ef 61b5 3687 6744 gbaa gbge,
425618,11,123790,345061,2017-12-29 01:07:53,9cca 675j 4422 fagp 1466 7k85 df97 2h24 8568 8762 fg9p dcaf,
425619,4,393252,419042,2017-12-29 01:07:53,9cdc 6777 ff4a 9a1b 11d1 3775 d7c7 667h 78jk 3638 dgdb afbg,
425620,4,414682,421581,2017-12-29 01:07:53,c99a 5666 47a4 ggf4 d144 773h aaef f275 8644 6283 gdga eege,
425621,4,420792,421391,2017-12-29 01:07:53,ddac 57k7 77a7 g4fa 1461 7775 fc7a 6242 367k 8436 aafa egde,
