id,gen,matron_id,sire_id,birthdate,genes,name
602405,3,602379,602275,2018-03-10 00:27:00,ac99 aa58 2f7f 293f ad16 d1d2 c697 g665 8gf8 797g bb22 11g6,
602406,2,602297,602317,2018-03-10 00:27:09,9cad 7562 f747 21fc ad3d ff1d 3e33 bb65 fbdf 4177 52bg 6126,
602407,2,602303,602384,2018-03-10 00:27:09,9gg9 8572 6777 29ac d716 21db d337 1f55 beff gg1g b542 6646,
602408,3,602338,602343,2018-03-10 00:27:09,d99a 5a22 faa4 1fff d366 ddd1 7de3 gb16 ebee gag1 2g9b 6611,
602409,3,602344,602325,2018-03-10 00:27:09,acmd a652 2224 23fg 3366 bf22 c5e7 gg11 gfgd 79g9 5528 1466,
602410,3,602346,602214,2018-03-10 00:27:09,c9dc a225 4742 ccc3 76d6 148b cdee 565g f2ff c471 2g92 2166,
602411,4,602356,602357,2018-03-10 00:27:09,aagd 7577 aa42 2ffa 7dd6 112f bd7c 69g8 efg2 ac11 22d5 466g,
602412,3,602361,602226,2018-03-10 00:27:09,agc9 a726 7222 f3gf 1361 b14d e373 9gb6 3e6d a17g 6b52 66g6,
602413,3,602362,602348,2018-03-10 00:27:09,gacc 7687 f24a 32cc 63dd e1f2 39e9 68g1 e38g a1g4 9bg8 466g,
602414,4,602363,602354,2018-03-10 00:27:09,ac99 a276 f6aa c3cf dd36 1bbb 3d33 85g1 d82g agc1 gbg8 64g6,
602415,4,602364,602355,2018-03-10 00:27:09,ggcd 6275 aa24 933f 161d 4b4b dded g6g6 df2f ggg9 5662 g264,
602416,3,602377,602171,2018-03-10 00:27:09,gcmc a722 aa72 9gca 666d fbf4 937e b1g5 g2df 191c 2222 1442,
602417,3,602380,602347,2018-03-10 00:27:09,ggdd 5682 44f7 c3a3 311d 1bdb b6db 8bb5 dff3 717g 2dgg 261g,
602418,1,589582,589880,2018-03-10 00:27:17,g999 5262 a4fa 39ff a6d6 1f84 bc53 b1g1 gbfd 4199 9bb2 2466,
602419,10,598825,602185,2018-03-10 00:27:33,aaac 8272 422a 31g9 3381 f5ff b97b 677f d288 7879 5899 f2d4,
602420,12,599083,599586,2018-03-10 00:27:33,cddd 6867 22f7 fb4i 48d8 381f sabc 7756 e724 2747 ddb9 2gtt,
602421,9,596862,595161,2018-03-10 00:28:09,9d9c 56jk aa27 29f9 6661 2225 f939 5g9b 8684 8496 f999 dffp,
602422,2,602210,602369,2018-03-10 00:28:15,c9cm 67a2 a242 1a13 6316 21d4 eced 65g1 5dfg 14c4 64dd 2422,
602423,3,602201,476881,2018-03-10 00:28:15,99c9 875a 6224 ac3c 3366 811d c647 gb52 6eed 7a4g ddda 2116,
602424,2,602248,600583,2018-03-10 00:28:15,9caa 8656 fa42 3f33 dad6 e24b 739d bgbg fb6f ccc1 252g 8g86,
602425,2,602142,602313,2018-03-10 00:28:42,gaa9 6826 a77f gc3c add3 11de ecdd 9b96 db82 ccg4 2822 2g44,
602426,2,602049,602176,2018-03-10 00:28:42,dagd a656 62a4 9ff3 16d6 2f22 3c93 6gg1 588g 4714 6282 4616,
602427,2,602148,602365,2018-03-10 00:28:42,dgdd 5766 2af2 ac13 a361 3bdd ddd7 fg61 33fe a479 2562 6f16,
602429,3,602144,602261,2018-03-10 00:30:47,addm 2886 a2fa 19gc dddd d1dd c67e bg16 bf82 ca74 2d54 2166,
602430,2,602365,602266,2018-03-10 00:30:47,ddd9 5557 4aa4 3c33 3131 3244 dd67 98g6 66g8 1274 8g8g a14p,
602431,2,602384,602143,2018-03-10 00:30:47,9c9d 6227 aa4f 99ga 77d6 bf2b 76cb 9568 be8g g4c1 445g 6664,
602432,2,602367,602052,2018-03-10 00:30:47,cdd9 288j faff 13cf a8d1 ebb2 bc7d bb66 3fe2 7637 g8b4 g166,
602433,2,602385,602152,2018-03-10 00:30:47,a9ac a728 4222 a93f 1a66 d282 3736 g816 dfff 7cg4 5622 1626,
602434,5,602376,602371,2018-03-10 00:30:47,a9d9 8886 2722 1b11 1611 5e81 7cfa 1216 7882 4836 dbgg ca4c,
602435,2,602378,602303,2018-03-10 00:30:47,cgcd 7722 7427 2aaa 31dd bddb c3d9 116g deeg g199 5g42 62g6,
602436,2,602058,602387,2018-03-10 00:30:47,ac9a a756 7aa4 931f a31d e1f8 c5co 655b fef2 1gc9 24gg 6g26,
602437,2,602197,602287,2018-03-10 00:30:47,9caa 58a5 24f7 1f31 1661 be12 b5e6 9655 d2e8 g191 b28g 416g,
602438,2,602054,602208,2018-03-10 00:30:47,gcgc a676 4f2f 9fgc a66d f8bb d33d b111 ee2f g19c g628 2261,
602439,3,602147,602256,2018-03-10 00:30:56,dgdc 7578 a72f 333f dd63 dddd ddce ggg6 fdeg cgcg 22g5 2642,
602440,5,602375,602374,2018-03-10 00:30:56,ad9d 6585 affa fbf1 1114 8378 7ee7 7226 6467 8248 ddag afdf,
602441,3,602257,602166,2018-03-10 00:30:56,acm9 a762 474a 29fc 6d36 4812 3333 fbg6 df22 cgcg b2d5 g466,
602442,3,602164,602219,2018-03-10 00:30:56,g9cg 7777 aa4f f3g9 d613 f1f2 ddbb 9565 f8bg 7144 d222 6216,
602443,3,602212,602233,2018-03-10 00:30:56,dd99 a578 a2a4 9gfc 6176 f11f 773o b565 bdge 91c1 g2gd 6g44,
602444,3,602310,602165,2018-03-10 00:30:56,a9d9 6625 2aa4 3gf3 3d16 dfbh c37e 6661 eegd 11c4 6252 g112,
602445,2,602301,602204,2018-03-10 00:30:56,9gdm 5782 2aa7 g39a 3ddd db4f b973 b6g1 bfgd a179 g2g2 4226,
602446,9,597660,599054,2018-03-10 00:30:56,9cd9 6558 ffa4 3a9f 16dd 8552 bff9 7g99 226r 8cc9 4949 ddd4,
602447,10,515534,438056,2018-03-10 00:31:14,ca9a 855j 7a4f b344 d11d 7575 c7cf 224j 7658 44ck aa9g adae,
602448,3,602333,514357,2018-03-10 00:31:36,9dc9 a726 f2aa 3a4g dd3d b44b 6944 5gg5 236f 417c 44gb 8461,
602449,4,601202,600248,2018-03-10 00:31:45,dgca 58j7 6aaf b374 3681 ff27 764i gg56 efdf 2713 bb88 882o,
602450,4,602357,602356,2018-03-10 00:33:08,adgd 5a77 a442 23fa 76dd 1f82 dcc7 6fg6 egd2 ca9c 225d 4g66,
602451,4,602364,602363,2018-03-10 00:33:08,9999 a276 aaaf f93f 3636 f11b 7c37 9b66 68be gag1 g422 2g62,
602452,3,602343,602342,2018-03-10 00:33:08,gc9a 5a72 fa4a 2cfg 3d66 41b1 33e6 6b55 efef g19c ggb8 4161,
602453,3,602346,602379,2018-03-10 00:33:08,a9d9 aa52 24f7 c33f 6617 1d42 ce73 5966 dfg8 19c1 bg52 16gg,
602454,4,602354,602358,2018-03-10 00:33:08,aaca 8667 f6aa fffa ad36 81bd 3dd3 f6g5 3822 gc4c b248 g466,
602455,2,602208,602297,2018-03-10 00:33:08,9cac 8a62 4a47 2ggf 33d6 811b 7379 1b5g ebed g491 b9gg 4121,
602456,3,602219,602398,2018-03-10 00:33:08,g9d9 7277 a227 939f 6663 d42f d3o7 9551 fbge 9c19 b8d2 616g,
602457,2,602151,602267,2018-03-10 00:33:08,gcc9 a576 2727 facf da6d d4bd 6b99 g5b5 666f ag9c 42gg 6664,
602458,3,602348,602243,2018-03-10 00:33:08,gg9d 7675 2fa4 3cc3 1d6d 84f4 decd 81g6 282f ag1g 9bgg 166g,
602459,3,602361,602338,2018-03-10 00:33:08,a999 58aj aaa4 3cff 1ddd 1ded edc3 9g15 db32 ca4g 2225 61gg,
602460,3,602165,602380,2018-03-10 00:33:28,adc9 a628 424f 3f33 d6dd fb2d 3393 6bg8 bg5d 1gg7 28gd 6112,
602461,2,602204,602284,2018-03-10 00:33:28,gd9a aa78 a727 a333 6336 1db4 bdc3 b95b f6df 1a7c 92g2 2126,
602462,2,602207,602196,2018-03-10 00:33:28,9adg 2567 244a 2ffg 6d16 4d84 6cce 5b1b fe6e 7g9g bg2g g141,
602463,4,602230,602360,2018-03-10 00:33:28,9999 aa68 72a2 99fc 3d11 4e12 3593 g966 e62f gcc1 2bd4 1644,
602464,4,602355,602282,2018-03-10 00:33:28,gdmc 726j f444 fc3c d6a1 4e24 ded7 bg6g edgf c1c9 9ggg gg46,
602465,5,477542,491285,2018-03-10 00:33:34,99cc 527j 7444 f9cf 3dd1 2217 96e5 5812 643e 8319 8ggb dgee,
602466,3,595527,491980,2018-03-10 00:33:34,cad9 5787 4477 44am 86d8 5145 ebff 62b5 66g7 633i bagb feac,
602467,15,601803,594691,2018-03-10 00:33:34,c99c 66k7 272f 1bia d661 2154 9fd5 225f 78k4 43c8 gbgp ggto,
602468,7,602077,602277,2018-03-10 00:33:34,cd9m 8786 2422 4gb4 41d1 3573 b79i 6b51 7587 3a33 fbbf fggc,
602469,2,602404,602210,2018-03-10 00:33:41,d9ac 67a8 a244 913f 6316 bfd4 dce7 b116 5bf6 11gc 8d4g g16g,
602470,2,602402,602365,2018-03-10 00:34:14,gadd 5556 7a44 13cf 61d1 d4db ded7 bb61 b6ef 9gg9 bb25 a6f6,
602471,2,602060,602057,2018-03-10 00:34:14,ga99 a256 f22f g21c 1a66 d484 cd3d b61g gff8 79c9 5bgd 216g,
602472,1,589975,589880,2018-03-10 00:34:14,aa9c a262 a242 32fc ad16 b2f2 d63e 8gb6 f28f 47a9 62b2 4166,
602473,2,602051,602367,2018-03-10 00:34:14,cccd 2665 f472 13c3 6861 bbd2 dcbe gb6g ed88 7c33 9248 e2gg,
602474,2,599521,532153,2018-03-10 00:34:14,dccc 8577 a7ff 1f41 1466 5547 6eff bg16 467k g731 645a 28c2,
602475,2,602059,602288,2018-03-10 00:34:14,dcdc 528k 444f 333f 11d6 422d dd79 f66g edf2 79c9 28g2 2661,
602476,3,602145,602234,2018-03-10 00:34:14,agaa 5757 7244 f1cf 3111 4882 bdb3 g1g6 efe2 a11a 4858 4266,
602477,2,602403,602148,2018-03-10 00:34:39,gaad aa87 2272 a3ga 71a6 1bdd 3dd7 fg5b gbg8 g49c gd62 6211,
602478,2,602050,602385,2018-03-10 00:34:39,gacc a558 2642 f3fc a113 822d d336 5816 fee2 47g9 54d2 1g62,
602479,3,602146,602241,2018-03-10 00:34:39,g9c9 7676 246f 33cc 3a36 bbb2 373d 861b 58f2 ggg4 g8d5 6646,
602480,3,602407,602377,2018-03-10 00:34:39,9m99 52a2 747f 2a9a d716 2d18 d373 f155 2gff 71g7 2452 6646,
602481,4,602410,602409,2018-03-10 00:34:49,9mcc a655 2227 cc3g 7366 142b cdee 6551 2ffd 79g9 2g22 2166,
602482,3,602399,602431,2018-03-10 00:34:49,9a9a 8526 aaff 9gac 6636 b2fb 763o 9661 e88d 74c1 44g8 2g61,
602483,3,602400,602433,2018-03-10 00:34:49,agdc 7a6a 4222 2ggf 3d36 d822 7dc6 1816 bff8 7cgc 5245 6166,
602484,3,602396,602226,2018-03-10 00:34:49,ddgc 7726 2772 f33g 1131 ff41 6ddd b86g gbde a79c 4bg2 416g,
602485,2,602387,602183,2018-03-10 00:34:49,gaa9 7625 4aff 9cf3 a1d3 e8bd d3d7 5616 f3fe 1g19 5d2g 2666,
602486,3,602406,602438,2018-03-10 00:34:55,gcdg 7726 ff2f 92fc a66d ff1d 333d 1b6b feff 114c 628g 6126,
602487,4,602408,602282,2018-03-10 00:34:55,d99a 7262 2fa4 2ff1 d6a6 dee1 3e77 9gg6 8be2 aggc 8g9b 6611,
602488,3,602397,602241,2018-03-10 00:34:55,aac9 7755 a247 c33a 63d6 e4b8 3de9 88bb 58g2 g1c9 2282 6666,
602489,4,602405,141267,2018-03-10 00:34:55,dc99 8a58 27ff 9a31 d661 d8dk c9b7 g642 8f78 4976 ba22 1cdp,
602490,4,602413,131754,2018-03-10 00:34:55,aagc 6786 a2a2 f21c 61dd 5k72 9ene 4867 834g a122 9bdf c6ag,
602491,3,396516,416792,2018-03-10 00:36:10,d9cc 5656 aa4f bfb4 d186 8875 edc7 f251 7648 3762 gdfb gdgc,
602492,6,598272,601979,2018-03-10 00:36:10,dg9m a6k6 ff24 2iba 8dd1 7f75 b97s 6g6j g644 7863 daf8 6ged,
602493,3,602401,602436,2018-03-10 00:36:10,ac9a 6778 a4a4 3133 d37d ddbf dcc5 655b ef2f 149c 25gg 1626,
602494,5,601820,597882,2018-03-10 00:36:10,99aa 6567 ff7a 9f99 38d6 41f7 96c9 1615 d47g ac97 6ad9 a4d1,
602495,2,602370,602149,2018-03-10 00:36:10,9ac9 582a faf2 2131 3611 81dh 9dbo 966b 6d8d 491g 54bd 6164,
602496,3,602381,602345,2018-03-10 00:36:10,gc99 5866 442f 2f3a d311 b8d2 dd37 g966 bf2f 117g g2bg 116g,
602497,9,599705,599447,2018-03-10 00:36:29,9a9a 6556 af2f fg1i d884 8h71 febs b255 8g34 4771 agbn 1gt4,
602498,3,598364,539386,2018-03-10 00:36:29,gggd 6852 7f4a 93cc 73d6 ffbd 6556 g981 bggd 4cc9 dd55 1612,
602499,8,602062,599310,2018-03-10 00:36:52,cccm 68a6 fa42 ai1c d6dd 57bk dfss 76b2 88d4 8989 adad dgdd,
602500,1,589841,589790,2018-03-10 00:36:52,cg9c a582 6477 a2f3 71dd 4d4h b73e 5515 fbff 79cc bg5b 6266,
602501,4,602174,601052,2018-03-10 00:36:52,9cc9 a865 f4aa bggi 6711 3f81 b9di 2151 4666 a291 gddf cbcc,
602502,1,392189,509290,2018-03-10 00:37:03,aadc 8776 fa4a 1c4g dd16 53f2 d33d 62g6 e868 82c1 68gb e64g,
602503,2,602302,602366,2018-03-10 00:37:03,9dda 6675 2a2a 13f3 1666 b44f c3e7 5g61 7dg2 6g9g 8b88 6641,
602504,3,489694,587024,2018-03-10 00:37:09,9a9c 7557 4224 32gg 7111 dbbf ce39 8695 ed8e a719 9bb8 b12g,
602505,13,602117,596268,2018-03-10 00:37:15,99cc 5862 447f abia 1d6d 5785 fa9s 27bj 7424 3476 bbfb etdt,
602506,5,602411,602415,2018-03-10 00:37:15,gagd 6777 aa24 2f3f 11d6 121f bdec 6gg6 fe2g agg1 2225 646g,
602507,7,447660,440943,2018-03-10 00:37:21,9acd 6827 7774 ga1p 6ddd 5757 b9df b525 8874 8464 agdg eegf,
602508,9,597124,565912,2018-03-10 00:37:21,dd9d 5678 f47a a9bp 4664 78f5 7e7e 2622 8776 7343 a9gp ffaa,
602509,7,600918,602015,2018-03-10 00:37:21,9mda 567k f424 24bi 86d1 245b bbss 5ggj ge48 7319 fadf edeg,
602510,3,599594,462384,2018-03-10 00:37:34,9cac 8568 a722 fb1f 4146 283b 9afd 1717 7764 g362 6g8a eebe,
602511,3,602398,602343,2018-03-10 00:37:34,gc9m 7a56 a742 3f93 6636 4b2b d7o7 66g5 6bee g1g9 2bd4 4161,
602512,2,602385,602140,2018-03-10 00:38:10,g99c 7268 2242 gcfc 1336 b22d 3793 8186 f8de 4g49 8562 6666,
602513,3,602362,602368,2018-03-10 00:38:15,gcgc a856 a422 2gcc 163d 1b1b 9996 9661 f38g ga14 9228 6661,
602514,3,602437,602261,2018-03-10 00:38:15,aada 8526 2f74 1fgf 11a1 ebd2 5eb6 9551 d2e2 acg4 d2b5 21g6,
602515,8,481470,225024,2018-03-10 00:38:30,d9ac 5665 2ff2 baaf 6d44 8325 f99e 651h 4446 3884 9dcg dggc,
602516,3,564225,584994,2018-03-10 00:38:30,9a9d 778j 74a4 c21n 88dd 1e5o bd3e bg7j 8678 8c73 ddgm ddge,
602517,10,601952,601884,2018-03-10 00:38:30,9ac9 6668 74a2 gg39 d133 413f 7799 gf99 2884 1899 5b98 efd6,
602518,13,601791,599368,2018-03-10 00:38:33,c9c9 5657 47a7 bba4 181d 1111 dca9 221f 7644 2488 bfbd ggtc,
602519,7,602352,602277,2018-03-10 00:38:33,dc9m 8667 42f2 44gp d4dd 82f5 57ib 555b 4478 3a39 ag6f bdcc,
602520,3,602435,602147,2018-03-10 00:38:52,gccd 7572 4a2f 2aaf 36dd b1db cd3d g6g1 de2g gcgg 5442 2262,
602521,8,589817,546510,2018-03-10 00:38:52,9dcc 6578 a22f ba1p 6666 5858 b7c7 2646 7546 6884 fd9d ggag,
602522,5,599881,600814,2018-03-10 00:39:31,a9dd 7622 2f27 fa99 1181 74f8 6679 6519 dge8 44cc g8d9 eg2g,
602523,2,600583,602248,2018-03-10 00:39:31,aaaa 8527 4afa 9f33 1d6d 2e4f 4e3d g8bg 3b6f 1cac 52dg g868,
602524,2,602288,602058,2018-03-10 00:40:01,agd9 2a88 447f 3cgf 71dd ebfd cbco 56bb dfdf 7cc9 2d4g 4g66,
602525,3,602342,602425,2018-03-10 00:40:01,ga99 a827 aa7f f3ca dadd 81de ed9d bbj6 db2f g9gg 5g82 gg66,
602526,2,602367,602153,2018-03-10 00:40:01,gccc 625k 4f7f 9cc3 d6d6 dbb2 d9e9 61g6 f3d8 193c 98gd g266,
602527,3,599102,499030,2018-03-10 00:40:16,c9ac 2667 7247 ga1c 6d3d 42fd 59c7 b85k 8gd3 a87c a88g 2e4d,
602528,5,601270,600591,2018-03-10 00:40:16,d9cc 2662 47fa gc4p 6d44 38f7 dadi 6b55 4e84 a631 afa2 1dac,
602529,2,602418,602049,2018-03-10 00:40:16,g99d a276 a4fa 39ff a6d6 f18b 3c93 81gg g5fd 4g99 9b2b 2462,
602530,8,601608,595403,2018-03-10 00:40:19,cdam 5757 ff7f 1c3i 1dd4 72h7 abbs 522f 2444 3788 ddbg ceob,
602531,1,590889,93468,2018-03-10 00:41:02,dccd 2627 4442 gf33 4614 ee55 ee3d 9b75 6447 7421 25d9 dac1,
602532,5,599858,601524,2018-03-10 00:41:02,dada 6582 a62a 11cf 7164 85f2 73fi gbb7 g7dd 1337 a6b8 1446,
602533,3,602347,602257,2018-03-10 00:41:02,9ad9 a62k 4742 23f3 1166 141b db63 6gb6 dfgg ggcg 2d8g 1262,
602534,4,602386,125739,2018-03-10 00:41:02,adgd 772k 27aa bbg4 31d1 187d be7d 1b71 52d5 212c 42aa face,
602535,10,602213,599774,2018-03-10 00:41:07,d9dc 7567 f624 g9ng 16d6 2f72 fd79 6647 d2er 3739 gba9 d646,
602536,3,602427,602219,2018-03-10 00:41:15,d9dg 7777 aa2f 3a1g ad61 d4f2 3b77 f561 33f8 4119 2222 6fgg,
602537,9,599870,601382,2018-03-10 00:41:23,9dda 5862 a444 9a9f d3d6 d221 6999 5559 d5d6 3999 6a88 2f1g,
602538,2,602070,571902,2018-03-10 00:41:23,ggda 8726 62fa 9aac 1316 24f1 3e33 g1b5 ddb8 ac44 2225 6g66,
602539,3,602379,602171,2018-03-10 00:41:23,da9c a756 aaf7 2c3f 6616 2f12 ce93 9gg6 egd8 1c99 2b42 4166,
602540,3,602430,602243,2018-03-10 00:41:23,gddc 6726 7aaf 3c3c 3636 844b 36cd 9166 d6fg c1g4 5ggg 1g6p,
602541,5,602375,602359,2018-03-10 00:41:39,9d9c 76j8 22a2 b1cf 1111 5887 b777 7196 8g56 3484 8ddd ffa6,
602542,5,602376,602371,2018-03-10 00:41:39,ad99 2888 7f4f 1b11 6111 3882 735a 6522 8f42 8g64 g2bg cad4,
602543,12,547607,591417,2018-03-10 00:41:55,cc9c 7222 f242 9fbg 138d 2387 cm97 5b6r 7e7e 9429 98n6 g1dg,
602544,10,597473,596234,2018-03-10 00:41:55,c99c 8555 4f47 cg4i 863d 5447 dfes 41bb 78i6 88c4 dgc9 b1et,
602545,9,599801,597286,2018-03-10 00:41:55,d9da 626k f44f 144i 486d 5357 7bsd 1527 d346 7781 gg8f ea2t,
602546,4,602364,159176,2018-03-10 00:42:13,dg9c 5886 27af 9f3f 6644 51f5 d3bd 1276 768d g776 466d ccd2,
602547,4,602356,602360,2018-03-10 00:42:22,9dg9 a665 724a f29a 71d1 f1dh dc97 g9g8 ddgf cg1c 4dd2 62g6,
602548,4,599470,538624,2018-03-10 00:42:40,a99d 5658 2fa7 1b3g 1116 fb52 b5e3 689b 6282 78c9 899b e2gg,
602549,4,602357,217676,2018-03-10 00:42:40,aaa9 6675 444a 2ff3 1616 5585 b3ba 65h6 ef47 ag71 9abd a46d,
602550,2,602378,602152,2018-03-10 00:42:40,aaag 7a28 222a af3f 3ad1 dbbd c37d 55g1 fddf 17c9 2g22 g6g6,
602551,8,602390,602468,2018-03-10 00:42:40,cd9m 6776 222f ggi4 4dd1 33f3 b99i b561 8877 383a fggb acgc,
602552,6,564088,588318,2018-03-10 00:43:44,c9ad 826j 4f72 41af 118d 37f8 d7d9 41b2 2485 2ckc fbgg ca62,
602553,3,579018,582314,2018-03-10 00:43:44,9cda 7628 74a7 2a4g 8d86 231f 7ee7 1155 7d2k 1431 9gfg dg6d,
602554,3,602325,602432,2018-03-10 00:43:56,ac9d 2868 aff4 1cfg 68d1 42b2 b9d7 5b66 gfeg 977c 5b24 1g66,
602555,3,476121,476515,2018-03-10 00:44:14,9a9m 5522 aff4 4a41 8818 4dd4 dee5 7176 e6ed 7311 b8fd 2egf,
602556,2,602317,602303,2018-03-10 00:44:14,c9da 7552 477f 2c3c a31d fdb8 ee76 b565 e6e2 79gg 55b2 22g2,
602557,3,602333,590719,2018-03-10 00:44:14,a999 a652 74a2 g3fg 33ad 1df1 373c 8gbj 2g8f 441c 2g48 8664,
602559,1,589761,589417,2018-03-10 00:44:17,dad9 5862 a47f afgf 3666 1dbf eded 666g 56e3 cg79 g5d2 6222,
602560,1,589956,590013,2018-03-10 00:44:17,99cd 2527 a4a4 f3f3 11dd d44b d7d9 g6g6 gee2 cg4g 8gdg g666,
602561,3,602144,602256,2018-03-10 00:44:38,g99d 2a72 aaaf 1cff dddd 1d8d 6579 9g66 befe cgg4 224d 1g46,
602562,2,602297,602056,2018-03-10 00:44:38,c9cm a566 24f4 9cgc 3636 1ded 7333 8b55 2bd2 ggg1 8925 624g,
602563,8,594586,596504,2018-03-10 00:44:53,ccc9 7855 2ff2 ccc9 d61d d24k beb9 5g99 2373 6299 8899 2112,
602564,7,598020,598077,2018-03-10 00:44:53,ag9d 6627 2ff7 1aai 3dd8 1b52 aefs 85bb 7824 4938 dfag gbgt,
602565,2,602057,602313,2018-03-10 00:44:53,gd9a 6656 77f2 g3af 16d1 e484 663d b6b6 defb 41c4 8gg2 1244,
602566,4,602416,142064,2018-03-10 00:44:53,cgmc 7a2k 7aa4 9ff1 661d bff8 b739 1176 4778 139c g222 4f4b,
602567,3,602234,602212,2018-03-10 00:44:58,a99g 5588 f2a4 9ffc 1d1d 184b 7d33 gb6b bfge 1ag1 g92g 6666,
602568,3,602344,602166,2018-03-10 00:44:58,99cm a652 f4fa f9cf d363 8ef2 3e37 5661 8fdf 1g7g 52gd 1444,
602569,2,602301,602287,2018-03-10 00:45:25,9dga 52a2 4aa2 f9ag 3636 8fe4 b5d9 1b55 gffo g197 b2bg 46g2,
602570,1,589700,589623,2018-03-10 00:45:25,caa9 a677 27f7 fc3g ad66 fbbd 3e35 65gb 8f2e gc79 644g 12gg,
602571,3,602380,602422,2018-03-10 00:45:25,c9mc aa88 4442 ca93 dd16 22d2 eecd b8gg 5dgf 7447 68dg 462h,
602572,1,589992,589476,2018-03-10 00:45:44,a9ca 2578 7a4a 3c1c a311 b812 d73d gb61 6dfd gacc 84bb 6464,
602573,4,602354,125033,2018-03-10 00:45:57,aca9 8676 fa6a fa9b 11d1 b888 bbd3 6761 5288 444c dbfd ba46,
602574,4,602429,138178,2018-03-10 00:46:06,daac 6668 22fa b1fc 1dd6 d717 6c7n 7616 8667 3248 2ddd ff66,
602575,9,602063,601594,2018-03-10 00:46:06,9ddd 8822 afa2 c193 dd3d 2fdh 6999 6g9g dddd 4999 a699 2242,
602576,4,602355,142002,2018-03-10 00:46:06,ggdd 6588 a247 fab1 1641 4384 ddee b646 6df7 2g98 9dag ag6d,
602577,3,602361,602338,2018-03-10 00:46:06,a99a aa26 22fa afcf 1dd6 d1ed edoe g15b db23 cc4g g24b g616,
602578,1,362705,519601,2018-03-10 00:46:47,cacc 5665 a747 4af3 4311 dfbh bc97 1712 6b68 7443 a92b egdg,
602579,7,600169,599225,2018-03-10 00:46:47,addd 28jj 4f22 2g3f 1173 d8f8 c55d 886g g8d6 4a4c 45b5 4644,
602580,11,602092,601588,2018-03-10 00:46:47,9dcc 6667 a2a7 c1nn 6166 2d77 f99b 6171 6eek 7797 bggb gdd4,
602581,7,601151,596461,2018-03-10 00:47:58,999d 78k7 7a2f 9h4i d81d 1214 fe9f 57bb 4p44 8182 abgd cbta,
602582,4,602239,602386,2018-03-10 00:47:58,da99 262a 227f f4f9 311d 31f3 75cf 81gg 62ed 711c 4dbb c18c,
602583,8,592379,595686,2018-03-10 00:47:58,ccam 6562 24a2 94ga 88d6 8hd5 9ads 527b 8k68 3482 d9dd ffgg,
602584,5,596999,600545,2018-03-10 00:48:04,addd 276k 4722 fc3g 1161 d17b ee99 6g9b dd88 9999 99bd 2g6d,
602585,3,602310,602214,2018-03-10 00:48:12,9g99 a756 444a fccg 3d61 db8h dd3e 6g1g efg2 a14c 8d9g 2g46,
602586,2,602142,602197,2018-03-10 00:48:22,da9a 8a76 24f7 1fc3 131d 11d2 9b5d 56bb d2g8 11gg 4248 2gg6,
602587,9,598827,537794,2018-03-10 00:48:41,cd9c 7887 472a ffcg 61d6 2517 fd79 1669 d2k2 7c94 58b4 g6gg,
602588,3,598364,595176,2018-03-10 00:49:34,gcdd 6a55 faaa 31gc 37d6 f4bd 5699 b811 g8df c8c9 62d9 e622,
602589,21,597133,481194,2018-03-10 00:49:46,9d99 655k f44a fgcp 6363 bd2k 76ej b66h 2288 2613 b26j e22d,
602590,1,589880,589790,2018-03-10 00:50:27,da99 2582 77aa fafc 1dad 1d44 cb3e fbb5 f3ff 7g7c b95b 2466,
602591,9,601466,601359,2018-03-10 00:50:27,99dd 787j 24aa 1c9c dd46 4bd1 9999 5599 6gdg ac99 a899 f412,
602592,1,589432,589370,2018-03-10 00:50:34,gda9 7282 2a47 f13f 3dd1 b1f2 c967 bg65 f2fd 1g74 6442 6646,
602593,1,589261,467532,2018-03-10 00:50:34,a9c9 8868 f244 19fg a811 e28d ddc9 6b16 8d68 4g33 94g8 e626,
602594,10,601354,593400,2018-03-10 00:50:48,ada9 7767 ff22 gbgg 7d88 3734 b9ss 162b 6444 888c f8fa fggt,
602595,4,220256,118073,2018-03-10 00:51:27,ddd9 6786 aa27 1gfa 1616 87k8 baae 1475 4884 883i ddgd fcad,
602596,2,600463,602116,2018-03-10 00:51:27,d9ac 7265 aa2f g333 33d3 2ebb 4e39 9g8g 36ff 1419 5ggg 14g8,
602597,2,602055,602183,2018-03-10 00:51:27,9gg9 5222 a7a4 33cg 3a1d 8ddd de3e g91g dge2 agc4 25dd 2146,
602598,4,602230,130309,2018-03-10 00:51:30,ad99 a288 2a4a ac1f 4436 5d17 5377 g664 872f 422c fbgg 1cf4,
602599,1,589731,589325,2018-03-10 00:51:46,ggaa a882 a2aa 33a3 6366 fd1b 39d3 8b66 2egd 99gg 2b28 2g1g,
602600,1,601329,600372,2018-03-10 00:51:46,c9ca 2256 a2aa f9g3 a6d3 feff d443 9bg6 3f6o g4c1 bddg 66g4,
602601,6,601806,601840,2018-03-10 00:52:16,9dgd 5558 fa2f 4b94 d6d6 7177 9d77 272h 7878 1449 ab89 g222,
602602,8,588591,585633,2018-03-10 00:52:21,caa9 57k6 67a2 9afb 6838 412d eee7 55g5 66e2 a476 6dc8 ggdc,
602603,9,601919,601394,2018-03-10 00:52:21,ccac 87a6 247a 3g91 dd11 ff5f b999 2179 66d8 7786 b889 2d64,
602604,3,602165,602233,2018-03-10 00:52:59,add9 6776 a7f4 3fg3 7316 f12b c37o 5b5g d5ed 1gg4 62d5 4242,
