id,gen,matron_id,sire_id,birthdate,genes,name
529411,2,489525,510445,2018-02-20 01:38:37,dcac 6868 4a72 gaf4 d66d 2f82 e6de 1561 328g a1cc 2d8f 26eg,
529412,2,480230,460311,2018-02-20 01:39:01,99c9 8682 f767 4aff dd11 1484 7597 26b1 g277 1488 ddda 222g,
529413,2,477135,510526,2018-02-20 01:39:01,cacm a77k aaf2 1f44 d868 2138 b9bd 2f25 g687 6747 ggb2 adg6,
529414,8,256908,529257,2018-02-20 01:39:01,c9ca 5522 af27 aaab 1113 1577 cf7d 1244 67g6 36c2 88bp deca,
529415,9,91386,66701,2018-02-20 01:39:43,a9cm 7888 4477 bbf9 1411 7555 d9ed b471 5788 8822 agad cbac,
529416,2,505710,427709,2018-02-20 01:41:10,caad 7276 a227 f194 1343 3752 ef99 bg56 3e8k 88a4 bbbg eggg,
529417,13,355805,235978,2018-02-20 01:41:16,c9a9 6667 44f4 91a4 4446 8717 cebd 4216 4888 7466 a9dm ggee,
529418,3,528474,509210,2018-02-20 01:41:16,cda9 86aj 7744 f1aa d31d 5b77 e77e b577 e327 8a6c 28bd g444,
529419,4,526515,525644,2018-02-20 01:42:17,dad9 7855 7f74 4fg3 6d66 bbb2 e3df 68b5 d557 1648 b422 dg42,
529420,3,529381,414252,2018-02-20 01:42:17,9c9c 5722 7f74 4gf4 86d3 2872 b679 55j6 7687 7462 aabb ged4,
529421,2,513318,522087,2018-02-20 01:42:27,a9ca 8882 f472 3c4c 1661 dd84 db67 1gb5 db6e 7c18 6842 1644,
529422,24,522373,454641,2018-02-20 01:42:33,ca9d 7676 22a7 4bfa 86d8 5771 c97c 261b 8846 1663 baaf geeo,
529423,3,505374,481224,2018-02-20 01:43:53,cc9c 8676 474a 4g11 686d df74 f7e6 5b5b 4ekj 6971 6gbd e22g,
529424,2,471789,479627,2018-02-20 01:45:22,ac9d 2225 462a cccg 18dd d42d 9c76 gggg e2do 9411 b888 dd22,
529425,5,526107,516724,2018-02-20 01:45:52,acca 7228 ff24 19f4 d1dd 5222 fdb9 7fhh 5647 8372 gabg e1ed,
529426,4,508832,506568,2018-02-20 01:46:08,dc99 2778 2aff cffc 83i6 144f d5ce 1gbb ee6o 6a71 b26a 621e,
529427,6,516104,525526,2018-02-20 01:48:14,cagc 782j a2a2 aa44 d164 11d1 dbmd 65gr 687e 8833 adbn geea,
529428,4,512962,493045,2018-02-20 01:50:12,dcaa 7688 fa7f c1gc 4336 451f 5cec 7684 82dd 7814 4448 e2ae,
529429,6,529371,529114,2018-02-20 01:50:12,9aad 6772 f47f 41f4 ddii 8487 57f7 657f 48e8 683i dbg2 gaee,
529430,2,515628,524752,2018-02-20 01:50:12,daag 8588 647f 93cp 371d b7f4 76bf 4g64 e888 a464 2g4b 1164,
529431,3,527870,525061,2018-02-20 01:50:12,9adm 6577 444a 9943 434d 52fd ddfd bg15 557e a388 gb2d ge6c,
529432,6,528722,525300,2018-02-20 01:50:12,dcdd 862j 7fa2 9c1c 36d8 47d7 dc5f f226 ggok 8c7c aa8b b444,
529434,4,472804,505838,2018-02-20 01:50:45,cdca 6282 7744 1ca9 d671 4bdb 6ed7 5ggp 2867 6c71 g88d b222,
529435,2,494527,503028,2018-02-20 01:52:00,aada 6777 aa4f 9cfa 3666 4b44 dcb7 8ggg 8dgd 437c 6442 1b14,
529436,4,523482,518197,2018-02-20 01:52:00,99ac 7678 2ff2 34af dd1i 12d7 997f 5b76 8348 c888 d228 62eg,
529437,7,521167,517508,2018-02-20 01:52:00,aaaa 8687 24f2 c9ac 1161 51d3 e7f5 27g4 4377 8866 abbs g4g4,
529438,7,528756,522643,2018-02-20 01:52:20,cgc9 7586 a227 9cai d31d 2f41 96d7 b1bb 8gg4 1224 9d22 2geg,
529439,7,484556,526313,2018-02-20 01:52:20,da9a 2667 4faf fccn 6114 2828 7dc9 6518 d4ei 9837 aga8 b2ag,
529440,9,405063,476319,2018-02-20 01:52:20,dcca 227j ffa2 fggf 6448 3381 fdb5 8816 76g6 8682 df86 oaca,
529441,4,517954,341255,2018-02-20 01:52:40,99aa 7758 affa b4gb 6468 8775 e9cb b541 5687 6413 fcg4 ggfg,
529442,2,526876,527983,2018-02-20 01:53:53,dgac 6625 7a27 291f 6661 f842 7ebf f1b5 g237 7782 b4b2 6424,
529443,3,496438,527055,2018-02-20 01:54:01,9add 657k 24af c2fa 66d1 44b4 e7dd 5bbb 2d2e 4749 988b 1ghh,
529444,12,526664,527032,2018-02-20 01:55:54,99dm 6756 f744 41ag 8d66 8274 7e3f 21b2 83b3 6388 bfga efee,
529445,4,481850,522362,2018-02-20 01:56:14,cacd 2652 a44f 19cc 33dd d4d5 5755 87gg 6337 8461 8888 gdd2,
529446,10,398306,527489,2018-02-20 01:57:08,daac 7655 227a f4fa 1d48 7272 feff 1142 3587 4622 gdbm gedg,
529447,5,501786,453180,2018-02-20 01:58:16,cdmd 6785 af47 f1f9 3676 1212 955f g651 6886 4311 9gbd gg2g,
529448,11,518995,372229,2018-02-20 01:58:18,acda 6686 7a2a papg 1141 855k cfee 2516 4646 484i aadf eeaa,
529449,21,524909,525587,2018-02-20 01:58:28,a99m 562j 42f2 af41 6618 2b7k 7eed 1256 2e66 i629 gbfm cdgg,
529450,9,528403,500422,2018-02-20 01:58:28,999a 2772 2aaf c9ba 3d33 47d2 7emm 65rr 4oee 2i14 dnn9 ggpe,
529451,3,529430,507310,2018-02-20 01:58:51,caga 5888 46ff afcp 741d 44fd c5df 4g14 e888 6494 c4cb d1o2,
529452,9,523813,526763,2018-02-20 01:59:57,99dm 7772 7474 443g 1d76 f842 5cff 517b 6d2b 8138 d4dd 61gd,
529453,6,526435,528347,2018-02-20 02:01:44,9adc 2852 24af gg4f 1d6d 5d31 b9c7 g5f4 6286 2933 9bas 2gg4,
529454,4,529094,529075,2018-02-20 02:01:49,9dcd 7685 27a2 c11c 4434 d77k d79d 7b78 7862 4a27 4d9d 146e,
529455,7,518265,529085,2018-02-20 02:01:49,dadd 7682 a224 49nf 6d3i 5d8d 699b 81g8 gd48 a141 d8g9 21eh,
529456,2,477176,513082,2018-02-20 02:03:10,cc9c 8726 faa7 12fg 163d f4fd 7e73 gg5g gd3d 7489 89d2 1246,
529457,5,526462,152667,2018-02-20 02:03:10,adaa 2j67 a42f gcap 646d 77d7 dc5e 5675 6887 4388 gfgg bbab,
529458,1,527778,523211,2018-02-20 02:03:10,acda 8a67 7fff 31f3 6661 d2db 6653 51gb bbge 1a81 2d82 g41g,
529459,11,524739,526602,2018-02-20 02:03:19,9dcm 22k5 2744 bfbb d168 888q d999 2fff 6786 7676 aabb d22e,
529460,2,529170,529337,2018-02-20 02:03:55,aca9 7556 774f 3fac 6144 7b57 75df 446b 85g8 487c c9cc c6fe,
529461,9,529305,490534,2018-02-20 02:04:05,99cc 2255 7f66 aag1 dd31 1b88 dfe3 1215 eg6k 8636 b6fg efdg,
529462,2,511623,459183,2018-02-20 02:04:14,9c99 7226 2222 1cac d8d1 ff52 dc5e fg5h 2248 448i adag bee2,
529463,16,529409,519587,2018-02-20 02:04:40,ac99 65kk 747a 4144 1448 378k 7f9o 7b5j 4767 i776 dafa efee,
529464,13,84461,15093,2018-02-20 02:04:47,caac 8565 4472 ggaf 4464 5557 77ed 77b4 6766 3384 fg9a ccco,
529465,2,497198,459049,2018-02-20 02:05:10,dccd 5677 47ff 2f4f 61d8 2482 7dd6 b1g7 7gg2 4143 64ag 2d1d,
529466,1,524367,507867,2018-02-20 02:05:10,acca 5268 faa7 ga1a 7113 bfd8 6deb 81b1 6d6e aac9 bbb2 4142,
529467,5,528362,208992,2018-02-20 02:05:10,9aac 7688 af27 9gcf 634i 7727 d6bc 61bg e866 4134 4da2 cggg,
529469,4,529184,502028,2018-02-20 02:06:34,a9ad 2577 7442 cfcg d84k fbd7 dcc9 7141 5dd6 9997 8bg8 g61e,
529470,1,529269,92,2018-02-20 02:06:43,cd99 7775 77a2 fa3f d661 f755 3d5d 44b4 b58g 436c c8cb b1c6,
529471,6,525300,528722,2018-02-20 02:07:13,dcdd 886j 77fa 91cc 6634 545d dccf 6626 go7g 6c81 aa8s fe44,
529472,14,519815,522135,2018-02-20 02:07:24,d9c9 6576 4faf c1a1 3481 7bd2 c6b7 b254 7664 6426 bd9b egh2,
529473,7,514721,528756,2018-02-20 02:08:32,cdaa 2882 af27 1ga2 13di 2284 9337 6111 836k c94a b222 6dea,
529474,5,528610,482197,2018-02-20 02:08:32,acdd 2725 a47a 4a4a 3d8d 2748 95d7 6bf1 822e 931i bdb8 egaa,
529475,2,527318,475426,2018-02-20 02:08:58,9d9a 8287 7744 4gaa 64d8 8185 7cce 6b87 366e a3a4 b9ba 4222,
529476,12,529267,503639,2018-02-20 02:09:34,ddcc 7282 4ff4 bcg4 63i3 8454 97bn 6bb8 e8ee 7921 cb86 df22,
529477,11,529375,528359,2018-02-20 02:10:32,a9c9 585j f677 cqfc ddii 7544 69cf 865f 7e77 184a g222 d4dd,
529478,2,510481,445067,2018-02-20 02:10:45,d99a 8726 4a44 gafa 816d 4444 7f9e 551g d632 32c8 ddbb 1211,
529479,12,366269,359958,2018-02-20 02:11:55,99dc 855j 722f f94g 4161 5553 efo9 1444 77k5 2782 fdmb cfaf,
529480,2,423329,425753,2018-02-20 02:14:13,9acm 6557 2a4f b1ff 3388 2127 d77f 25j6 3367 6476 9abg dddg,
529481,6,484947,486507,2018-02-20 02:14:13,9dc9 2722 4447 a1fa d7dk 2412 9cb9 8ggr d47e 39k9 4a84 b2gg,
529482,4,529086,528251,2018-02-20 02:14:21,cdcc 7766 2242 fcff 6d14 fd44 77f3 4bb1 2kee 43ch 4922 eb2a,
529483,10,508255,492595,2018-02-20 02:14:42,cac9 7j57 72aa a4ca 6718 b414 9mc7 88kf 8222 9268 44a4 gfch,
529484,3,521795,493810,2018-02-20 02:15:18,9ad9 2622 2f42 3c2c 7d1d 841b cdf6 1661 d3e5 2994 d4d8 gd61,
529485,5,528225,526066,2018-02-20 02:15:18,dac9 5665 77a7 cga1 166d 33b1 df9f bb55 77dk 4384 bdaa gg24,
529486,7,529380,479210,2018-02-20 02:15:25,dcc9 8886 72a7 42f1 3186 d42k b675 15f7 3ed2 2912 9688 g2eg,
529487,3,529430,507310,2018-02-20 02:15:25,caa9 5588 f4f2 9acp 71d6 df4h c5df 4186 6888 6846 c4cg 1o14,
529488,10,517165,522212,2018-02-20 02:15:30,dadc 2622 aaa7 c4ac 4648 2d53 9cdc 7644 7286 6846 dds4 1244,
529489,4,529074,509952,2018-02-20 02:15:57,ddcc 6655 f44a ggf3 7161 1fd4 f6me 74b7 3d65 a892 29cn 1ega,
529490,6,525889,521202,2018-02-20 02:16:29,ddcd 8687 6f64 f3ag 3dd1 11f4 7ef9 bfb2 d8bb 3818 bgd2 gg6d,
529491,3,513422,517824,2018-02-20 02:17:13,9c9d 5577 7242 94fc 6d61 2f72 fdde 4b42 674d 8a36 cccs cdeg,
529492,8,507303,527136,2018-02-20 02:17:17,caca 6868 f4a4 a19m 3d76 145d f5bf 671f g2e6 77a4 6fg8 d12g,
529493,3,527741,506660,2018-02-20 02:17:17,dagc 258j 27f2 a4bg 31d8 4fdf 33e5 18b6 g2ed 4127 8aa2 416g,
529494,5,522805,529334,2018-02-20 02:17:24,gadd 6876 2447 ffgp 7d66 88db be9e b8f5 72eb aa88 42dg b142,
529495,12,528102,528742,2018-02-20 02:17:24,99a9 7858 7724 cf4b 641d 5217 7d77 41b5 4474 7836 bgbd ggbc,
529496,5,526314,524437,2018-02-20 02:19:07,accd 5868 f77a cf3g 3d16 125b d3ff 8552 8277 34a8 gd2a 41d4,
529497,4,529145,518468,2018-02-20 02:19:07,caca 6625 72a4 ab4b 6731 8782 7b9e 211b 6762 c1q3 9a82 fdee,
529498,4,528591,510388,2018-02-20 02:19:30,dcda a7j2 22a7 a391 1d1i 1187 765e 66gg g2eo c941 2d42 6g44,
529499,14,526272,159113,2018-02-20 02:19:36,dd9m 6586 44f2 agag 8444 7575 cdfs 5h7h kk7i 6374 f9ad dgab,
529500,16,527661,420803,2018-02-20 02:20:04,99dd 625j 4a2f ga4g 4116 352h c9cn 616g 444d 3262 dabn 1aeg,
529502,1,2658,431218,2018-02-20 02:21:57,cca9 8582 47f7 f9fa 4368 7775 e9fc 7145 3567 2782 abbb feep,
529503,1,527982,527803,2018-02-20 02:21:57,9gca 5a77 4274 2ca3 3d11 fff4 6637 b856 bb6d 1cac 8b22 216b,
529504,5,526106,521104,2018-02-20 02:21:57,ccad 7777 44fa a14n 4d68 2122 767e 15g1 563d 26k6 d98g 11eg,
529505,3,500634,486235,2018-02-20 02:22:07,cc9c 5288 a274 9fg1 831i ff1f e7c6 56gg g2od a134 d88b 221e,
529506,12,514160,527123,2018-02-20 02:22:07,cg9d 878k 7444 c4a4 61d6 d4bd 977e b26g 3778 317i 989b a26g,
529507,9,518599,527601,2018-02-20 02:22:07,9ddc 257j f22a 4a44 8848 h1f8 eaad 25j6 5477 488i gbdb gdcd,
529508,4,528345,508940,2018-02-20 02:22:07,adad 8277 22fa gffm 6d18 241d bdb6 576g 34do 4614 99db d421,
529509,2,521396,526341,2018-02-20 02:23:13,cga9 2528 4a27 1agc 3133 8bbd b39d 55bg eg8b 874c d2b2 4462,
529510,3,529462,506493,2018-02-20 02:23:37,c9ad 6628 ffff 1acn 1316 7725 dbd9 gf4h 6g8o 484h aa8b 1eda,
529511,2,529170,529337,2018-02-20 02:23:37,9c9a 8855 2a24 a3a1 6146 1fbf d5dd 6844 7dg5 877c ccc2 e646,
529512,4,526873,512832,2018-02-20 02:23:42,aadc 5822 72a7 941f 3d34 85dd f679 2b14 ee26 4483 4f88 14g4,
529513,2,528740,343650,2018-02-20 02:23:42,ca9d 6725 f64a 3fbb 6136 3b44 7e3d b816 8g6e c6c8 82dg 1e6a,
529514,1,73457,377897,2018-02-20 02:24:42,addd 5585 72ff 1aa1 d61d 7787 aabe b655 6474 4376 99ga bgdd,
529515,18,517478,523488,2018-02-20 02:24:52,c9dd 7728 aa4a 3hfh ddd1 1512 b799 b662 6832 8386 fb64 fafe,
529516,2,515305,496854,2018-02-20 02:24:52,cca9 8887 7772 g9ap 1416 8258 9677 5541 673k 193i 968f aead,
529517,13,524685,520460,2018-02-20 02:24:52,dcac 7865 2222 9fg1 1416 748h f9em 55rg o7ee 7323 b8ng gggg,
529518,7,529401,506815,2018-02-20 02:24:55,99dm 7282 64a4 b441 76id 5854 7ed9 7h5g d7de 1746 bg4g b2oa,
529519,2,506134,492007,2018-02-20 02:27:03,9agd 6652 a724 4aa9 863d 4d54 cd6d 544b 3867 783c da82 41e4,
529520,5,529385,529420,2018-02-20 02:29:12,9c9a 5722 7224 c4a4 dd6d 244d 7c93 5bj6 788e 46c2 9fb2 2e6d,
529521,3,529478,496189,2018-02-20 02:29:12,da9c 7262 44a4 gaf4 d36d 444d 795f 5516 3g62 3218 dd84 e21g,
529522,5,513508,512935,2018-02-20 02:29:21,ada9 6258 aaf4 4ccb d611 52b7 96ec 8gg5 2g8d 83c8 6b49 e442,
529523,1,526831,526775,2018-02-20 02:30:07,9gd9 2858 67af a933 3d16 81bf ce5d 5g16 3b22 81cc dd8b 6446,
529524,6,490491,356017,2018-02-20 02:30:28,dcca 78k2 7f22 bbgc 84d8 4582 bdee 1655 7684 1778 bdd8 bdbe,
529525,6,494750,484066,2018-02-20 02:30:28,cc9a 527j 2fa7 4gnc 4311 2d82 d7ca 556j d8g7 96ih abaa eagg,
529526,3,498689,141438,2018-02-20 02:30:34,dd9a 6567 7aa4 141a 6166 b538 6fed 615g 5g84 3a18 f86b 1ddf,
529527,13,529378,529407,2018-02-20 02:30:34,c9aa 5522 4242 c44c 6468 7417 57mm 52b4 84e2 2278 8d8g ag22,
529528,4,476626,481850,2018-02-20 02:30:34,ccc9 6228 2f4f 1caf 3316 dd74 577c b1g8 332g 483i 6a8b b2b2,
529529,2,527650,526876,2018-02-20 02:30:34,ddcd 7566 2467 ff13 1316 fff4 ce3f fb7g b38b 9414 b4b8 62ge,
529530,1,525911,61673,2018-02-20 02:30:34,da9a a565 4a2a a1gc 1161 8f2d 9767 bg65 b68g a218 gddd cffa,
529531,2,526947,526363,2018-02-20 02:31:08,g99a 7222 4247 3agf 6136 41fd 3b7c bb6b 5g73 1184 2222 6g41,
529532,2,526177,527670,2018-02-20 02:32:11,gadc 7665 6ff2 c93c 6631 2fd1 7eb6 875b b8b2 c28c 8b62 g614,
529533,2,527950,471789,2018-02-20 02:32:11,g9aa 7652 727a 211g 83d6 b444 d5cd 51gg dd2o 1911 8888 6gd2,
529534,3,523705,522982,2018-02-20 02:32:24,ddaa 6575 62a4 a3f3 d637 fd4b 6ad3 6fg8 76oo c9a9 2288 1e62,
529535,18,518237,528140,2018-02-20 02:32:34,ddg9 j867 777a 9fam dd61 55b4 d93e 1166 6785 c916 dg2d ddee,
529536,2,483110,480508,2018-02-20 02:33:47,cac9 8225 4afa c2cf 8dd6 22fd 5596 66gb 2e2e 1181 8b88 2d2e,
529537,9,526925,527381,2018-02-20 02:34:19,a9cc 5255 4f47 cfg9 188d 7117 7mmc 628r 8277 7c3k dnnn e2dg,
529538,3,529343,515812,2018-02-20 02:34:19,addd 7665 aa47 4c3g 8443 3217 a737 bgbk 84gg 8c8c b228 6g12,
529539,2,498188,505689,2018-02-20 02:34:42,ccdm 7872 6424 g1cc 636d d42d 5ee3 58gg 8g8e 61a9 2282 e1e4,
529540,3,529460,508212,2018-02-20 02:35:09,aa9c 7526 7242 fg9f d344 8775 65df 4414 853e 347c 9ccc g6ef,
529541,11,528279,528513,2018-02-20 02:35:09,aacc 2665 f724 facg 11d8 2117 77mm 855g 4eee 763k dnnn 2ge2,
529542,3,528559,528923,2018-02-20 02:35:09,9aac 2886 24f4 cgfa 8468 2711 cbeb b884 58eg 4881 gbaa g4ge,
529543,10,513632,327821,2018-02-20 02:35:09,9a9a 6j87 a72a a414 d111 5725 7acb 26jj 7577 2228 9gbg aebg,
529544,14,527041,525016,2018-02-20 02:35:09,9ca9 7722 447f 14a4 4d18 177k 57mm rrr8 g7ee i481 98n6 ddca,
529546,4,502065,501319,2018-02-20 02:36:02,aac9 7556 6f4f b911 7416 fb12 76e9 111g 5g72 2989 d49d b2e4,
529547,4,521328,491183,2018-02-20 02:39:57,9dcd 5222 2f72 ccaa dd63 4454 dcc9 b518 d86g 7167 9b8g gege,
529548,1,71,526133,2018-02-20 02:39:57,c9a9 a856 aff4 acga 7d61 7b2f 6739 446b 365d ac74 ccbb fc24,
529549,1,32478,450172,2018-02-20 02:40:33,d9dc 5582 f44f f1fb 416i 8815 eb79 2fb7 277k 3712 99db edae,
529550,1,527393,526152,2018-02-20 02:40:33,acda 5772 4677 ag1p d611 fd4b b733 1151 bbe8 7cc8 2248 264g,
529551,6,528884,518587,2018-02-20 02:40:36,dcga a776 2272 1923 861i 2721 9dd9 6515 8828 39ck 6g22 bg16,
529552,8,529473,522643,2018-02-20 02:41:53,gdac 2886 2247 c1ai d3dd 2f8d 633f 6111 83gk 9c42 9222 24ga,
529553,4,505014,481877,2018-02-20 02:42:13,9c9d 886k 7427 4cbf 8368 72ff eda7 6gj2 2645 1482 fggg ddgg,
529554,2,522170,518376,2018-02-20 02:42:36,da9d 2662 7227 b9fg 6338 8882 f557 7824 e23g 98a8 bdfb 14eg,
529555,4,513113,513047,2018-02-20 02:42:53,9amc 6a58 722f 9fc4 333d b755 66cc 8668 d8dd 2318 69bf ea44,
529556,8,521964,521071,2018-02-20 02:42:53,daaa 8762 22af cfa9 8316 53d5 77e5 g74g 8244 8461 b8bs ddg4,
529557,3,529225,493055,2018-02-20 02:43:09,9dac 7766 4774 ab13 4d11 7825 d37e 525b 674b 6348 99bf bcaa,
529558,2,495030,456339,2018-02-20 02:43:09,9c9d 8262 2f74 afca 8d86 5272 bfc9 8665 62g8 8741 bbba gdde,
529559,2,456460,506229,2018-02-20 02:43:09,9agc 7682 a2a4 gfcc 4316 4444 6bed 7gb2 866k 64c8 g9ag bbda,
529560,4,515125,515854,2018-02-20 02:45:45,acam 755k ff4a 1baa 13i8 1475 b9f7 6561 37d2 288i ddd8 b242,
529561,6,525033,520899,2018-02-20 02:45:45,c9a9 6572 a47f 9gff 8366 d124 e5em 15r5 gd2o 1489 9dbn 2de2,
529562,2,526177,525620,2018-02-20 02:45:45,gdda 7566 f62f 4c3f 661d 21db c9f6 g8h1 22bb 3cc6 2bb2 444d,
529563,3,510810,529264,2018-02-20 02:45:45,99dc 2282 44fa 9af9 68d6 b185 cb7d 6275 6777 2c88 9gc2 62fa,
529564,5,529498,526943,2018-02-20 02:45:45,ddda 5752 227a aa19 11d6 11b7 ff7d 65bg 2ggd c7h9 2dd2 g4g4,
529565,9,528663,528599,2018-02-20 02:46:02,9daa 5725 f644 4fcc 611i 1514 3f6e 6667 56e8 4814 b8c2 ea2d,
529566,11,525884,512379,2018-02-20 02:46:02,aa99 8a22 647a fffh 8666 25hb 5a7d 865g 7d62 9c82 b22d 6fg1,
529567,8,529140,528938,2018-02-20 02:46:02,ac9a 8566 a224 bag3 81d1 3777 e7de 2241 6ek6 8ac6 8fdg efa6,
529568,4,513979,339106,2018-02-20 02:46:14,9d9c 6825 aaf4 1f1m d4dd 7172 7ae9 5564 6227 8226 d92b bc4e,
529569,3,515073,356342,2018-02-20 02:46:14,99d9 5666 4f4f 4gba 6161 f377 cdbe b255 83e2 c948 afdb ebac,
529570,1,526620,526169,2018-02-20 02:46:14,acgc 6775 2a47 3213 1316 884b 66e9 fb5g 8ggd 7919 8424 g146,
529571,14,524780,519923,2018-02-20 02:46:47,9dad 865j 4a22 b9fp 131d 5775 7cf7 7624 7573 8664 aaad acaf,
529572,7,524544,528294,2018-02-20 02:46:54,adcg 8275 42af 11fg 18d6 4137 9dce 656g 6288 4c44 da8a 2ege,
529573,1,459015,510693,2018-02-20 02:47:49,9c9a 6558 7afa a33g 638d 41b4 7dd3 15b2 ed82 94c6 4d22 46b6,
529574,1,467207,153915,2018-02-20 02:48:15,9a99 6257 2a22 c94c dd11 3d47 9ade 581g 4842 8363 99ab aa2g,
529575,8,522421,528385,2018-02-20 02:49:09,9dc9 5757 4a2a 1cg9 3888 1425 d997 6655 782e 7464 gb2a eed4,
529576,4,507835,269738,2018-02-20 02:49:48,a9a9 5522 47aa f9cf 6161 f25b 6967 6b22 5d78 4922 6d8a f2cd,
529577,3,514395,498484,2018-02-20 02:49:48,ccdc 7762 4fa2 9c1g 6714 b2f5 e96e 5bbb 8588 9439 4dab 2e22,
529578,2,524438,504658,2018-02-20 02:50:10,adad 6662 724a 33ag 4131 3fbf 6ee6 51gg e2d7 a812 248d cdfg,
529579,7,529409,493431,2018-02-20 02:50:10,9cam 656j 2a4f f444 1d48 8222 df77 6b4j 3777 8778 ggfg fdfo,
529581,2,527650,526177,2018-02-20 02:51:08,ddgd 7566 62ff 9f4f 66d1 fffb cdb6 78bf b223 7cck 2d62 4414,
529582,11,524357,523521,2018-02-20 02:51:47,dd9d 52k6 7f27 24f3 884d 33bb 5fef 78g4 8bbe 3818 bf8a gggf,
529583,5,387636,496898,2018-02-20 02:52:06,c9a9 5762 a744 49fn d186 7743 76e5 2171 6de7 9c86 8g9p 2aed,
529584,4,529074,504036,2018-02-20 02:52:42,d9dm 6522 24a7 9399 d368 d545 6fdm 8bb8 267g 9a9c 2228 12gc,
529585,5,529558,477384,2018-02-20 02:54:40,ac9d 8522 f444 4afb 1d18 18d4 9acc 8576 g868 7846 9gaa fgdd,
529586,1,526401,528146,2018-02-20 02:54:44,gg9a 8882 f472 33gg dd31 42b2 75b9 586b dge2 c9cc d484 1664,
529587,2,528947,516233,2018-02-20 02:54:44,g99d 85a8 4faa 9ac3 d61d bdfd bbe3 5f6g gdeo acac d222 4b61,
529588,6,528187,506052,2018-02-20 02:54:59,damc 6255 f2f4 4bg4 d661 d2b1 9ef6 8885 2687 8248 6g89 e4c4,
529589,1,529269,92,2018-02-20 02:54:59,acc9 8255 7aa2 fa9f 4164 7f4f 99d5 4414 8g58 4346 98cc c16d,
529590,2,527991,461898,2018-02-20 02:55:30,99ac 8855 afaa 2gfa 3163 4814 a9ed 5455 8g4k 4616 2agg 2ge2,
529591,11,498316,372436,2018-02-20 02:55:55,9mdm 666k a7a6 cagm 843d 5f85 cdm5 b5j7 7624 7766 gans dec2,
529592,6,528558,510482,2018-02-20 02:55:55,99ac 8677 7af4 a9ga 631i 4bdf ed79 8gkh e827 7621 gd28 dg4a,
529593,3,507310,529430,2018-02-20 02:55:55,caag 5588 64ff 3c9p 4633 d444 c6ff 4g64 3688 6894 cgcc de14,
529594,8,518741,480009,2018-02-20 02:57:21,9g9a 5622 7a74 1fgn 6338 2bb5 9b9d 6gb1 8628 6348 92df bgg2,
529595,12,508223,523328,2018-02-20 02:57:33,9dac 2786 f247 9cgf 364d f727 63bc 161b e3kg 4c34 42d2 c4ga,
529596,5,524570,524029,2018-02-20 02:57:33,dcd9 8665 47a7 9433 6686 f1ff 6bef 175b 78bb 79cc 224a 4624,
529597,9,529467,529552,2018-02-20 02:57:33,9dac 2786 f247 9cgf 364d f727 63bc 161b e3kg 4c34 42d2 c4ga,
529598,2,456460,506229,2018-02-20 02:57:33,9g9a 5622 7a74 1fgn 6338 2bb5 9b9d 6gb1 8628 6348 92df bgg2,
529599,5,489646,383795,2018-02-20 02:58:31,99da 755k a477 f1bf 1ddd 7874 acb7 4664 4844 7164 c9cn ecgg,
529600,9,529414,529305,2018-02-20 02:58:31,c9ca 5822 f6a7 aaab d131 5774 cdd3 1221 67e6 36c6 8bp8 edca,
529601,11,525316,525065,2018-02-20 02:58:40,9dca 6788 af24 g433 31d1 2517 ae3f 7b22 338b 4688 gg9a 6gee,
529602,11,522289,529091,2018-02-20 02:58:53,aaaa 6262 42aa ff33 dd18 3414 eeff 11gh 46bb 3778 ddgb ggd1,
529603,2,529042,521675,2018-02-20 02:58:53,9ada 2272 aa4a ca33 3331 2222 9cbf 555b 7g27 c481 d92a bg4e,
529604,4,529293,528607,2018-02-20 02:58:53,ddga 7866 47f4 aa4g dd68 fbf4 67a3 55b5 32ee ac6c d22f a4ag,
529605,5,525499,520847,2018-02-20 02:59:26,ac99 26k6 76f4 af33 d636 3f2f d99f 8bfb 427b 4188 g228 g4dd,
529606,2,529170,529337,2018-02-20 02:59:26,gcad 8557 27f4 a3ca 61d4 155f 97fd 6484 85d8 8767 9ccn ce46,
529607,8,529242,520374,2018-02-20 02:59:49,999a 8676 7ff7 1493 831d f773 eaff 1156 343b 1868 24a4 g2g2,
529608,2,525592,527218,2018-02-20 03:00:49,9aca 5286 2fa4 4b3f 64d8 7b87 7b3f 66g5 5668 964i b222 1egd,
529609,2,527991,461898,2018-02-20 03:00:59,a9a9 8868 a7ff cga1 363d 4184 76ed 5551 84ek c474 2ggg gg6g,
529610,7,522823,513294,2018-02-20 03:02:24,cdc9 2682 272f 9p19 881d 7127 ce7m g5br 2eee 4628 d9bn gdde,
529611,5,525103,517105,2018-02-20 03:02:57,9dca 7758 f247 1b4f 3411 8771 c5fc 8614 go86 18a3 b8gs 1ed4,
529612,15,473289,411251,2018-02-20 03:03:30,dc9m 7568 2444 abaf d161 7527 9a99 5442 447k 28k8 gb9a fffg,
529613,3,450225,522341,2018-02-20 03:03:30,dd9a 2882 ff44 b44b 1833 8747 db77 f5bj 3287 8176 9baa ggao,
529614,4,529075,529094,2018-02-20 03:03:30,cddd 5862 2477 ccba 4ddi d7d8 dfdd 7b87 8d66 84c7 f9dd b14a,
529616,9,525711,527420,2018-02-20 03:06:24,gaaa 8256 7f77 c3a3 ddd3 2472 c36f bb16 633b a988 98d2 d644,
