id,gen,matron_id,sire_id,birthdate,genes,name
596413,8,596172,592606,2018-03-08 15:59:31,99cd 6j52 f24a 411a 8d88 2321 bfd9 555g 6646 2262 bg9g gget,
596414,26,555159,575900,2018-03-08 16:00:38,ac9a 8786 72aa gggb 63i6 d7k3 7fee 66pg 2766 3764 g8da aeed,
596415,2,559578,581188,2018-03-08 16:00:38,dcaa 6788 a4fa f4gf 686d 8817 beed 57b6 7584 476k addf gggd,
596416,6,593587,594480,2018-03-08 16:02:02,9c9d 7527 7fa2 acc9 118d 117f 6e97 76b8 332d 2446 894g bg12,
596417,9,593351,595841,2018-03-08 16:02:34,d99a 7877 44ff 93bc 6686 2d7d cb7e 4815 8287 3639 d8bb cgcd,
596418,6,592404,595049,2018-03-08 16:02:41,adcd 7565 a2f2 9g9a d6d6 7555 fdcs 2171 5e44 6282 afgg cgdf,
596419,6,595562,492708,2018-03-08 16:02:41,ad9c 8782 a647 fc4b 3188 557f 679c 1866 22g4 4794 gfg8 gbdt,
596420,4,541105,593454,2018-03-08 16:03:22,gaac 2676 7a42 3gcc 77d1 f272 7933 9929 dg2d a1c4 8bb9 ggge,
596421,5,592661,580175,2018-03-08 16:03:49,9caa 6676 722f 2f99 47dd 8755 56cc 6422 747o a12i 69b4 eggt,
596422,3,595768,572793,2018-03-08 16:03:59,ddg9 7877 f47a 4cba 661d 3844 9e9e b65r 3726 749a ddg2 4fd1,
596423,7,595984,595053,2018-03-08 16:03:59,9d99 6577 4aaf 91aa 883d 1227 cfse 8b8b 8776 447i bafa gtgt,
596424,4,596319,596267,2018-03-08 16:06:08,cc99 2578 4242 1ba9 dd11 7775 ec73 5b47 4448 7c49 gabp f1et,
596425,5,589570,582332,2018-03-08 16:06:08,dm9d 7856 7a67 111c 66d6 224d d6e6 g846 e268 4187 6gdj dd2e,
596426,1,590614,589501,2018-03-08 16:06:12,gga9 6a22 faa4 f9f3 da13 84ff 3693 51b1 gg8f gga1 62bg b164,
596427,6,590855,586697,2018-03-08 16:06:12,acdc 6766 2f24 4fgm 8868 722d b6ed 6277 g333 179i 6856 1a22,
596428,13,516737,529258,2018-03-08 16:07:03,dc9c 2j57 a774 mfg3 1361 2147 96df 7264 6384 8748 4ca9 gebp,
596429,3,590501,458627,2018-03-08 16:07:03,a999 76k7 f222 f9bg 4311 2717 ee79 b275 2778 4428 99aa egcd,
596430,1,594056,564539,2018-03-08 16:07:03,9aac 7a55 fff4 c1a3 33dd 1b8b cb3b 1116 e52o c19g d25b 4b26,
596431,14,419238,563284,2018-03-08 16:07:06,9cmm 67j7 77a7 pgbg 6664 8355 cb9d 4147 8882 6633 df9p f2fc,
596432,8,413854,581991,2018-03-08 16:07:11,cd9c 5687 f24a 4ccm 4611 7728 cbc7 5259 8487 43ak gf9d ga21,
596433,7,595913,580585,2018-03-08 16:07:43,ddda 5887 4a74 ac91 d161 b45e dd9f 61h9 e5de 9894 9d4b g126,
596434,2,522676,479918,2018-03-08 16:07:43,9a99 567k 2442 9bfb 331d 7425 977f 6712 3676 4833 gfga 2bcp,
596435,2,457493,596345,2018-03-08 16:07:46,acac 2267 a474 aa34 d831 4b24 9e6e 665g 58k6 41c8 bbda 1g22,
596436,7,596151,343721,2018-03-08 16:07:56,d9cc 5877 74aa ggag ddd6 5157 e7s7 4bg2 7258 7834 g9ap fggf,
596437,11,595614,593261,2018-03-08 16:08:06,c99c 756k fa4a gaai d164 d77f aac9 111b 8442 4443 fbba fcgt,
596438,6,596209,594644,2018-03-08 16:08:11,gc99 6575 2272 ca93 d686 4dd4 99b9 6j99 d366 6369 8988 cg6g,
596439,3,595527,491980,2018-03-08 16:08:18,acd9 8576 4727 c4mn d6dd 4145 e7cf 6252 487g 7338 bgbb 2can,
596440,5,596395,593084,2018-03-08 16:08:36,acag 28k5 4aa2 9b1i d6d8 8752 e7sf b54h 8d84 273c f9bf eeat,
596441,8,594593,513764,2018-03-08 16:09:30,cdcc 2268 46fa 2a4f 14d6 5875 5699 1186 g28e 4931 d69b g444,
596442,5,595467,593731,2018-03-08 16:09:41,dcmc 5256 2742 f1a9 d838 2352 b69f 2f79 d26j c9c9 8a2b fg62,
596443,5,596163,594537,2018-03-08 16:09:41,d9d9 6775 22a7 99c9 d817 d244 9e95 bg99 3ged 9499 82b9 1g24,
596444,5,587437,585899,2018-03-08 16:10:12,9ddc 7752 a62a 2ff4 dd11 3884 dcbe b22g 864i 7211 cbcg eb2t,
596445,2,589688,594654,2018-03-08 16:10:23,d9dm 5228 2aaa g3a3 1776 ef42 d9de 55bg b8gf c4cc 224d 4414,
596446,7,596016,596348,2018-03-08 16:11:05,aa9c a878 7a77 f14i 4868 154k dc6s 7266 556k 722k ab4d egee,
596447,3,596346,518195,2018-03-08 16:11:15,999a 5577 f4af ggc3 3646 1815 ded3 9g67 563g 1668 25nb g2gg,
596448,12,594670,595604,2018-03-08 16:11:15,ccdm 568k 2a2f ff4i 6d16 8887 9csf 5556 7485 6h34 afd9 ge4g,
596449,4,595865,370822,2018-03-08 16:11:50,dgac 8868 422f ggc9 8d41 7f87 9f77 7261 74gd 2a33 f6bf cg2t,
596450,3,437595,515585,2018-03-08 16:12:02,9ad9 8767 7f74 1fa9 d6d1 7757 7ae9 4577 3443 7636 bdfb fgeo,
596451,1,454049,216462,2018-03-08 16:12:02,9cac 5566 4a22 1cc1 6638 2785 cca9 656b 6677 4261 dddg egeg,
596453,5,514336,498541,2018-03-08 16:12:11,d9dc 7572 277a 9fc1 6646 4844 9fas 6g5g e7ed 9384 b8cd 1gd2,
596454,13,583425,595251,2018-03-08 16:14:30,daam 77kj 4aaf fag9 6417 7fbb 6cd9 66g9 572e 3c42 b4a9 c4gg,
596455,10,594939,596234,2018-03-08 16:14:30,c999 556a 2747 hgbi 8ddd 484f fcs3 5b11 e58g 8344 ggdb btd1,
596456,2,577381,595183,2018-03-08 16:14:45,ccgm 7762 a74f 2333 6611 441b e63b 9b16 bdfe 1ca4 224g 1g21,
596457,9,595820,593672,2018-03-08 16:15:12,a9ca 767k a77f 13pf 7d64 787d b9d7 b159 d76k 7199 d889 dfag,
596458,4,593884,594091,2018-03-08 16:16:04,dcam 767k 2222 bb4i 6ddi d717 69fn 6bgg 447g 7cc2 g9gg dodt,
596459,3,587674,595859,2018-03-08 16:16:04,cc9d 7878 7a77 99f3 88dd 21d2 f9de 6g51 732f c449 2ab8 2ego,
596460,8,537852,294225,2018-03-08 16:16:22,agca 676k 4444 bggc 466d 545f 33f9 6552 6442 c829 9b29 26d2,
596461,5,595134,586841,2018-03-08 16:16:22,a99d 22a7 7af2 bahi 781d 1241 f9sf 55bb 8pgg 8a1a 6bd5 4ete,
596462,8,595874,596302,2018-03-08 16:16:22,9cca 5785 22f4 cafi 18dd b255 cbse 16f2 8726 8743 b9ag gdae,
596463,4,596219,496261,2018-03-08 16:16:22,aadc 562k 2222 44bf 3611 24d8 7e95 7676 6888 2349 9ggf d2od,
596464,6,582687,525055,2018-03-08 16:16:22,caam 6655 a76a 4a9a 3118 8h8b c79o gb59 78e6 9389 2499 2be2,
596465,4,592766,489241,2018-03-08 16:16:29,cda9 782k 7aa7 fbfb 4336 2475 7fcm bbb6 3g47 4a29 df8b 2eae,
596466,10,594799,36845,2018-03-08 16:16:58,acaa 6865 2442 faba 8d11 1777 67c9 g46h b844 6689 f49m gecf,
596467,7,525635,527526,2018-03-08 16:16:58,accd 7567 2244 fcf1 616k dbb8 ced6 b14b 264d 29c9 64s9 dg14,
596468,7,439192,596389,2018-03-08 16:17:52,aamc 5577 f7a4 g4ib d6d1 51b8 ccd9 6f56 6344 83kk 9f9f ccat,
596469,4,590337,593254,2018-03-08 16:18:19,c9c9 7756 4427 a94a d868 8872 9dem b7hb 3477 8462 99gg fdot,
596470,7,595343,596419,2018-03-08 16:18:19,dac9 8872 a674 abi9 38d8 1552 de5c 4856 82g4 47i4 gfgn gbdt,
596471,3,595768,572793,2018-03-08 16:18:19,d9dd 7277 f27f 99fn 6631 3714 beee 5b6k e36d 7739 gd9g 144t,
596472,4,594946,592293,2018-03-08 16:18:27,ggcd a577 24f7 a4fa 71d3 d428 99ec g6b1 3odo a7c4 a826 441e,
596473,7,595615,592835,2018-03-08 16:18:27,ac99 6877 6277 1c9g 1668 f21f 7c9b f91g 2e82 6779 28g9 e21e,
596474,6,596443,594976,2018-03-08 16:18:57,add9 6725 22a7 9am9 d867 dffd de99 bb99 38de 6399 65b9 1gg2,
596475,2,594654,589688,2018-03-08 16:19:09,dddm 7528 4a2a g1c3 171d eb22 9373 5555 b3f8 1cc4 d245 4414,
596476,6,594243,594027,2018-03-08 16:19:26,cdcc 5725 a2a2 accg 3176 7215 37b9 5417 778e 4449 5228 2de6,
596477,5,592974,592661,2018-03-08 16:19:26,9adc 6877 4a27 gc9g d18d f571 e777 662h 7474 2824 dd9a degg,
596478,2,458486,461521,2018-03-08 16:20:37,ccdd 2285 aa2a 4fgf d388 5452 9ce9 g152 2728 181h gbbb gdde,
596479,9,596153,593947,2018-03-08 16:20:37,dgdd 5586 42fa f4s9 8344 747k baab 6b97 7f66 74m9 fdg9 4466,
596480,3,554173,592832,2018-03-08 16:21:28,gaam 2277 4f24 9341 14dd 7728 b9c9 51b6 7e82 c22i bdga c44d,
596481,10,592996,536778,2018-03-08 16:22:50,dddd 657k f2a4 c14a 4314 777f fdef 25g6 4k7b 12kk 9ga6 b4gt,
596482,2,577381,595183,2018-03-08 16:23:04,ccca 7a56 44ff 333a 6161 f4db 7e63 51b9 f26f ccca g24g g112,
596483,7,595835,596054,2018-03-08 16:24:10,dcaa 8258 247f b34i 1dd8 25bb db7s 152f 4784 8473 9da5 cg2t,
596484,11,596244,593980,2018-03-08 16:24:10,aac9 8776 af2a g3gi i161 553f 3bes 2b12 8864 7747 gna9 fggt,
596485,2,461564,428905,2018-03-08 16:24:19,aaca 7856 a2fa f4f4 6883 4882 cbcd 5251 784i 8362 daag dgdg,
596486,13,594246,593738,2018-03-08 16:24:27,99da 5655 2fff g1ii 6d4d d784 9ose rr62 387i 8166 ga99 4c2t,
596487,8,596408,595832,2018-03-08 16:24:27,aa9c 6872 f2a7 gfg9 6dd1 f4b4 fb99 7269 de86 6474 bf99 fb6c,
596488,7,595666,592737,2018-03-08 16:25:08,ad9d 5676 f2a7 bbii dd1d 5577 d7sd 16b5 244k 6268 9gdg ffbe,
596489,6,596243,595055,2018-03-08 16:25:32,ddad 5572 fa72 3c1f 7d61 bf4d 5e59 g999 72d8 936c 8b96 1f12,
596490,3,579374,592149,2018-03-08 16:25:56,aaac 2862 a427 g41i 7dd1 57d7 ce7e f5b5 f285 c77c g9aa ecet,
596491,1,594056,541724,2018-03-08 16:26:00,99ac 6765 7472 ca1f 3361 1842 c6d7 5g61 dd88 7194 d94b 6214,
596492,2,591817,432211,2018-03-08 16:26:19,dd9c 7678 447a g1bi d6a1 1e85 f9ff 9bb1 8b8d 7428 b2bf g2d4,
596493,4,488804,447125,2018-03-08 16:26:54,dc9a 6787 4277 414a 84d8 3557 dbdc 241g 8744 2196 9ba9 bgb2,
596494,12,594364,594304,2018-03-08 16:27:05,aaac 766k 422f fa29 6776 8f2b c393 5g69 65gb cc99 4ag9 cg2f,
596495,5,594089,596079,2018-03-08 16:27:05,9ddc 8k55 ffa7 faff 8d84 2218 acsc 555g 8673 8c8i dg89 gbgf,
596496,0,,,2018-03-08 16:27:28,ggac 6822 f7f2 afcf a36d 1b4b e959 fg61 b2dd gg44 b988 4446,
596497,16,569850,584653,2018-03-08 16:27:42,a9d9 255k aaaf 4f4q 1d63 11f4 6coc 21jg 4de8 1341 9ama eeg1,
596498,2,585032,435585,2018-03-08 16:28:24,dgc9 8a22 4f77 4a19 333d 2228 c63d f5fh 58be 4748 b288 64d6,
596499,5,455901,500571,2018-03-08 16:28:34,d9ca 557j 477f 144c d6dd 124d cec9 5b67 6d52 7979 gccb ce2d,
596500,7,594783,595913,2018-03-08 16:28:42,dmad 5272 44f4 4f19 d3d8 5484 cf9d 6b17 258e 1919 c8b9 ge2e,
596501,7,595764,595752,2018-03-08 16:28:42,ddag 2276 2444 b14i 1868 4475 fdbs 1bb1 8684 4838 95gg bg1t,
596502,7,596172,586972,2018-03-08 16:28:42,c99d 8825 4224 aghi 68dd ef88 5b93 55g2 4432 2298 b9gg eee4,
596503,9,596378,594457,2018-03-08 16:28:49,d9dd 56k2 44a4 1bbi 63d1 2388 cebs 2h2g 4656 8968 da9d ed2t,
596504,7,596371,594920,2018-03-08 16:28:49,acdd 5585 2f2f ccc9 d616 1247 3eb9 5g59 23g8 6369 8696 2212,
596505,5,596469,596458,2018-03-08 16:28:49,9c9m 677k 4422 bb4i 6ddi 7d27 df9m 6bgb 4477 4862 9g9g fodt,
596506,5,596395,593897,2018-03-08 16:29:07,caaa 5827 faaa 9gfg d1d1 4754 77as b452 7434 83c3 fgfa fcgt,
596507,7,595638,595635,2018-03-08 16:29:07,cgac 252j f44f ap12 dd36 fdhd e9b6 5519 8865 71c6 b9bb 1b41,
596508,5,585619,579370,2018-03-08 16:29:07,d999 6887 fafa 1h3f dd3d 1bf8 5e6e 8gg5 e5e8 984k 2266 e6gd,
596509,7,595701,494923,2018-03-08 16:29:31,d999 58jr afaf 94gp 3181 1812 bd7b b542 ge74 8719 898a gedt,
596510,10,593400,592566,2018-03-08 16:29:46,9d99 2856 fff2 11ba 44d8 47d1 coso 1b28 6374 8886 acdb ea4t,
596511,7,596298,596070,2018-03-08 16:29:46,dddd 2266 f222 fiia 1461 1772 dfas 8162 6838 2431 a95d gtgg,
596512,7,596316,594527,2018-03-08 16:31:07,gccc 755k f72f 9fa9 d868 dd4f 6e99 g689 6827 3299 8849 cg12,
596513,9,596359,595766,2018-03-08 16:31:29,9acc 785j 22aa 4ci4 ddd3 1b15 ds7b 16f2 5486 8843 agd5 gcat,
596514,5,393340,284812,2018-03-08 16:31:36,a9d9 85k6 aa42 aa4f dd6d 2557 ecsd 5b54 4676 2848 fcad dcdt,
596515,1,591467,595019,2018-03-08 16:33:41,c9cc 8575 474a ggg3 d7dd ebdd 6367 gb51 856d a4g9 8884 6166,
596516,7,594242,596029,2018-03-08 16:34:47,9ddm 6287 4f27 1a1i 631d d12f f59s g2gb 342f 2793 abbb agea,
596517,6,594488,592951,2018-03-08 16:35:05,a9c9 6672 7afa 44ai 33d6 2182 absb 4515 4774 447i babb atag,
596518,7,596342,579571,2018-03-08 16:35:24,ccd9 5886 ff42 capa 6181 7575 fa67 5f21 4288 8788 bdg6 geeo,
596519,2,577381,595183,2018-03-08 16:35:24,ccmc 7752 7aaf 3ffa 6611 d4bd 6633 b59b 2dff cca8 22gg g616,
596520,4,594490,596390,2018-03-08 16:35:49,9d9c 6755 2f2f g14i 66dd 8b3f c3f9 5185 bed2 a6c7 54gb 41e1,
596521,9,595637,594853,2018-03-08 16:35:54,9dcd 868k aaff 1fb1 681d 34f7 e7cs 4154 2624 67k4 aagg eggt,
596522,11,594734,582974,2018-03-08 16:36:56,ccac 6855 74aa 1fa3 16d4 85h3 e77e 4649 538k 8899 n99f 2add,
596523,4,566058,592949,2018-03-08 16:37:02,dd9d 6822 af47 239f 86d7 25f7 3593 6585 6764 7491 4b59 dg1f,
596524,2,581281,553539,2018-03-08 16:37:02,9dac 7657 744f gaaa 1686 1172 7ee7 7121 3746 2636 abgg dbgo,
596525,6,593650,429142,2018-03-08 16:37:02,d9ac 5655 4f72 ffgf d7d4 2157 3bc7 44b4 8444 4833 gb4f fdea,
596526,2,583817,566983,2018-03-08 16:37:35,caca 577j 4a4a 934f dd86 e887 b73e 6b21 48g8 113k 4d95 b1pf,
596527,11,526259,593365,2018-03-08 16:37:55,d9ca 7878 aaff 1aii d3dd 2fb1 677e 8556 8854 8169 92gb a2ag,
596528,16,589466,595849,2018-03-08 16:37:55,cgac 5278 4f7a 39aa d316 4ff7 5cdd b527 5pe6 26c2 4sgd e262,
596529,5,596086,551485,2018-03-08 16:37:55,999d 8587 a44a g14f 6166 478k d399 91g9 e6k6 9687 gf98 gg62,
596530,2,581486,583675,2018-03-08 16:38:02,cadc 6855 42a7 2cfb d688 e1fb b369 6581 43f4 7418 29dg 1664,
596531,6,594243,594027,2018-03-08 16:38:02,ddcd 5252 af2f af9c d186 bd21 3eb9 6219 278e 4449 2429 deb6,
596532,11,595853,595283,2018-03-08 16:39:07,ddgm 6227 2aaf 9sa9 183d 7227 ab97 577g 5e66 49a9 gd9g bfe1,
596533,4,596319,593981,2018-03-08 16:39:26,9maa 2888 4774 4gai 3d6d 7715 e397 5bb7 7484 6c69 faad eft1,
596534,2,588743,458911,2018-03-08 16:40:13,ggdc 7866 6472 ffgg 1364 7454 6d77 71g1 82dp 8347 d89f 642g,
596535,11,593768,594896,2018-03-08 16:41:21,a99c 285k 77fa 4fg9 3d1i d5f8 ecd9 g1p9 77eg 4412 d889 1gg2,
596536,10,575957,550822,2018-03-08 16:41:44,adca 7762 f7f4 aaap 1661 7575 d7f9 7644 886e 7338 ggag d4fa,
596537,4,595973,596219,2018-03-08 16:42:15,dd9c 767k af74 b449 8d6d 7857 7c7d 7557 4884 2338 9bbf 2dep,
596539,5,596129,522819,2018-03-08 16:42:24,99ca 6852 f277 1cag 86d4 1d4k 57c9 1b55 edg3 7619 8898 gbeg,
596540,6,595503,595490,2018-03-08 16:42:33,9dca 7685 422f ab1i 686d 28f8 dfc9 52gg 4g4k 72a8 gb5b 2eat,
596541,8,595693,596500,2018-03-08 16:42:33,dadd 5276 4ff4 4afb 3348 f485 cf99 7497 25ee 8981 d8b9 4e2e,
596542,4,594244,489737,2018-03-08 16:43:02,ddga 7277 fa26 a1af d611 d81h b9es gb85 4774 172c aaa8 egdg,
596543,6,595840,595337,2018-03-08 16:43:02,cdcd 6865 f47f 4fgf 8ddd 277h acf7 55f1 426g 727k d9bg cegt,
596544,4,593581,593623,2018-03-08 16:43:33,a9a9 6875 ffa4 944a 8ddd 2287 e79s 1555 3347 9218 adg8 gdgt,
596545,7,594349,305785,2018-03-08 16:44:02,9dad 5658 2aa7 b1bb d446 5222 afse 5524 6684 7782 abad e1ac,
596546,4,582363,525037,2018-03-08 16:44:24,acac 875j 746f f41a 6863 5788 9cb9 b5h4 888g 7398 2bab 2ded,
596547,9,595925,474328,2018-03-08 16:44:24,aca9 6265 a242 af4i dd66 82d7 dcsc fj12 4644 2388 9a9g bctg,
596548,11,413228,594305,2018-03-08 16:44:24,ac99 676j 422a g1a4 13id 5773 bf9a 165h 8824 63h4 dfdp gg2g,
596549,5,596469,596458,2018-03-08 16:44:44,d9am 776k 4227 9bi4 dd68 d717 6dnf bbgg 44g7 7c26 g9gg doft,
596550,5,596314,595968,2018-03-08 16:45:32,gd99 5677 f44f 334i d88d 1188 3fce 5111 7dg7 1473 dgag gd6t,
596551,6,596506,596393,2018-03-08 16:45:47,ccaa 578k faa2 419g dd18 4b54 77ac 6556 7348 83c3 ggfb fcgg,
596552,6,593901,594560,2018-03-08 16:46:02,aad9 2667 a422 bafi d618 5755 7ces 4757 d364 4638 dbb5 fggt,
596553,8,595247,595038,2018-03-08 16:46:02,9dda 785k 67af fcb9 4d11 7238 d9bs 544j 6754 6722 bdgb g1ct,
596554,6,596299,595054,2018-03-08 16:46:02,c99d 7566 722f g4f9 d861 1bfk c699 8b5g degd 79c9 8b84 degg,
596555,4,596390,594490,2018-03-08 16:46:02,da9c 6655 2f2f g14i 166d b2f3 fc99 g511 bedd 7ca7 2a54 ef11,
596556,13,595555,593176,2018-03-08 16:46:30,dda9 6887 22ff 1gpf ddd6 5db7 9aao 55b5 8684 8666 apad 2ttt,
596557,5,596079,594089,2018-03-08 16:46:30,9ddc 68k5 ffaf cfff 8d86 2211 aecs 5255 8346 4cii b9bg agtb,
596558,12,513609,175053,2018-03-08 16:47:05,ddac 5586 f74a fafa 1168 2257 9n97 4741 kkkj 4882 agdc accf,
596559,1,594056,563841,2018-03-08 16:47:05,aacc 8866 7aa4 cc3f 63dd 1842 ccce 866b e286 9974 dbbg 6426,
596560,6,596529,595886,2018-03-08 16:47:05,99dd 8885 a72a 14fg 6116 473k e735 9919 e467 2686 9999 gggg,
596561,12,596284,596103,2018-03-08 16:47:59,dmd9 2267 44fa 9fa4 1d33 8778 aeb6 f2g5 6b66 6499 2g9d 66eh,
596562,10,591942,594584,2018-03-08 16:48:12,dacm 7888 aaa7 a41i 4666 2d47 cd9f 7111 3i84 2388 ffad gfat,
596563,3,592291,479126,2018-03-08 16:48:53,9ac9 5555 77af c334 d164 1b22 ec99 6576 4747 4224 bfa4 dado,
596564,14,582762,582496,2018-03-08 16:48:57,a9dc r227 f274 faqc 8ddk 143b 5eee j17b e3gk 9134 b4ba 2gbe,
596565,5,592997,595746,2018-03-08 16:48:57,cddd 7555 4a77 3cib d668 8f7f ee9c 65b2 4448 2a26 999b dcgc,
596566,4,590331,470148,2018-03-08 16:49:27,aaca 8822 f24a g4ff 6d1d 5578 ebas 5611 4734 6872 gfga gegc,
596567,15,586283,585235,2018-03-08 16:49:32,9aca 7872 227f 39fq 3136 f5fd 75fd bb5g opgd c166 d2dm 64d6,
596568,4,591903,594604,2018-03-08 16:49:32,d9a9 5666 a72f 94ci 8881 1477 befs 65g6 7824 8439 gdbb egte,
596569,2,577381,595183,2018-03-08 16:50:45,cgcm a562 74ff f23a 6611 d41d 7b33 9bb1 f2ff 11a4 g22g 111g,
596570,6,596279,595511,2018-03-08 16:50:45,dd9m 55a2 27fa 944a 8111 d248 ef79 b2bb 6484 a1k6 d9d5 e4da,
596571,6,594266,380772,2018-03-08 16:52:39,ddaa 568k af74 4ffi 1848 3577 d79f 516f 4478 66k1 gd9b geog,
596572,10,596479,593831,2018-03-08 16:53:20,dgdd 5586 44fa f9a4 6334 f77d ba97 2b79 4666 a79m 9gg9 e666,
596573,7,596531,504252,2018-03-08 16:53:20,ddc9 52j2 7ff2 gf9c 1686 24b8 mee9 g219 728e 2689 22cn geb6,
596574,5,593013,425047,2018-03-08 16:54:03,9dgd 5725 a44f 4cff 8664 1522 9fe9 58g9 8637 67c6 a4a9 fdg2,
596575,7,594235,273259,2018-03-08 16:54:15,a9d9 878j f7a7 3a3a 1643 b33f f97c 72b9 8g86 c669 fg9a fcde,
596576,7,381049,387349,2018-03-08 16:55:00,cd9a 6867 ff72 gaaa d8d6 3217 df7s b7b5 4474 7662 aafa gctg,
596577,3,592315,496192,2018-03-08 16:55:00,d99a 5275 2277 1abg 781d 2ff2 eae7 55b7 5e67 8277 bgbg aagg,
596578,1,580431,579876,2018-03-08 16:55:10,a9c9 5525 44f7 f3f3 67dd b424 b373 g61g e68g 7491 992g 4244,
596580,7,533469,595016,2018-03-08 16:57:32,99dd 7585 4af2 aab4 6888 2734 ffcs 4758 7487 42i3 bnag ggec,
596581,2,470516,516685,2018-03-08 16:57:51,9a9c 2527 2afa fgcf 3363 424b 9ce9 fbg5 bd32 1997 49b2 g142,
596582,9,42735,48948,2018-03-08 16:58:04,9a9m 8575 a4aa fg9a 4661 5758 97cf 2b7b 7787 6684 aada deca,
596583,5,593815,592622,2018-03-08 16:58:27,cddc 2662 4a47 bgai 666d 882h bcsd 6655 2445 666a d695 1gge,
596584,13,594472,596268,2018-03-08 16:58:27,c9am 8768 4a74 ccfi 3i6d d8d5 9eas 52r1 8645 4849 gfaf g4fg,
596585,2,530587,530795,2018-03-08 16:58:43,ggac 8287 2744 gcfc 311d dd4d 597e 5b51 de82 4199 26b4 614e,
596586,6,596514,434447,2018-03-08 16:58:51,d99d 85k6 7424 afaf 6d6d 8557 77bd 55b4 776k 7848 f9da fbff,
596587,2,583776,581443,2018-03-08 16:59:23,g99c 7758 7722 fgcn d6d1 1efe 6c7b b272 8788 c1c1 d95m f1fb,
596588,6,596299,595054,2018-03-08 16:59:23,9cdc 6675 a2f4 ga9c d816 11kb e699 bgb1 8g2d c94c 2689 4d2g,
596589,6,596505,353903,2018-03-08 16:59:23,c99m 878k 7427 fb4b 6466 857d 99dn 7b4b 7574 8634 9f9g fctt,
596590,11,596142,595370,2018-03-08 17:00:02,ddad 657k f4af aas9 113d 277k e9b9 1fb9 e66i 99g9 ff99 24g6,
596591,2,470516,516685,2018-03-08 17:00:19,d99d 8687 2f7a fcga 6d63 42db ec9e 56g5 2be2 9947 4bb6 2146,
596592,5,595077,402684,2018-03-08 17:00:19,999d 6766 7a4f 44a9 8183 18b1 fb79 4g55 4848 1949 a2d9 cgb4,
596593,22,574196,574095,2018-03-08 17:00:23,ddad 5577 4422 b1m9 6144 8878 997f 6424 8748 3788 ddgd beeo,
596594,2,561808,581281,2018-03-08 17:00:38,ddac 7552 647f gafb 1d11 b18d cc6d 7512 842d 3729 agbb ebgo,
596595,7,594720,595624,2018-03-08 17:01:09,9gcd 6288 422f 312a 3131 dd1b c375 899b 2658 4848 228b 6116,
596596,4,594729,594774,2018-03-08 17:01:09,ad9d 6785 62f7 41g9 7466 1b8b 7e97 61gg 6ed4 6499 b22b 4c64,
596597,1,497216,594247,2018-03-08 17:01:14,99d9 6257 ff47 cgcg 6666 42d4 e5e9 611g fed2 9919 9b48 1116,
596598,6,596506,596393,2018-03-08 17:01:21,daca 572k 2faa g1fi dd18 484f 775s b621 4844 8236 ffb8 egtc,
596599,17,577477,587970,2018-03-08 17:02:19,9a9d 282r 2242 444q 4166 7e5k 56dm 11rg 738o 3813 b64n bfgp,
596600,4,538493,544375,2018-03-08 17:02:26,9cc9 2278 6a42 11gf 1716 42d4 dfe9 655b d78e 7898 g48d fgfe,
596601,7,596070,596298,2018-03-08 17:02:38,dcdd 2267 ff44 4iii 1483 5745 fdfs 8b1j 8644 42i1 8ad8 gett,
596602,15,41332,591065,2018-03-08 17:02:38,9ccd 7558 72fa 2cam a46i 1552 63de 2gb1 e677 76c8 2gg5 f4g6,
596603,7,595766,595835,2018-03-08 17:03:13,a9ag 5278 2f7f bc4i d8dd 2158 dbds 157f 8248 4738 f9a5 gagt,
596604,7,595701,494923,2018-03-08 17:03:25,dcc9 587r f4f7 94gp 38d1 5128 dd7b g51b 43g4 8816 9ab8 gdtd,
596605,5,594694,594560,2018-03-08 17:03:37,c9d9 7576 aaa2 aamg 7d87 5715 7ec3 9199 43b4 7633 bbbg 2e6t,
596606,2,589688,594654,2018-03-08 17:04:09,dda9 7885 2227 ga33 617d eff2 d33d 55bg b38g 1444 2528 4414,
596607,2,470516,516685,2018-03-08 17:04:25,dadd 5862 2aaa ga9f 633d 4dd4 c9e3 g6gb 32bd 8199 6682 261d,
596608,11,596516,429862,2018-03-08 17:04:25,9ddm 8887 242f 1b1b 6341 1d52 f95c 1514 448f 2739 mbbb geea,
596609,8,595411,595686,2018-03-08 17:04:54,cacm 775j 7f22 aagi dd86 8h57 e9ds b461 4k64 2628 d49d gcgt,
596610,8,570662,387574,2018-03-08 17:06:28,cadm 5776 6a22 baag 6441 557d 997d 1562 656j c927 pggp a2fo,
596611,6,596442,595296,2018-03-08 17:06:47,dcmc 5256 2272 f1ac 86d8 2352 69f6 27f9 d2e2 9c99 822b 4g2g,
596612,2,524085,589799,2018-03-08 17:06:58,d9ca 2775 7772 9f4g d118 811f d9de 5765 8838 8678 ab5d 44d2,
596613,6,595459,596069,2018-03-08 17:06:58,dacd 6522 2f44 g1ii 1d3d 2772 fdss 1252 4384 782i bd8b gggt,
596614,3,589511,416195,2018-03-08 17:07:03,9gd9 8878 f4a2 1aam 8ddd 8b15 eaf7 5516 5536 384c bb9b dddd,
596615,7,595750,595551,2018-03-08 17:07:03,gdmc 6755 f2af 9f4b 631d 1253 959s 6674 4746 672i 6bgd gdgg,
596616,8,596504,594586,2018-03-08 17:07:03,ccda 852k 2f2f c3gc 16d6 b184 3bee 5g99 6783 3299 6986 2122,
