id,gen,matron_id,sire_id,birthdate,genes,name
563203,16,530098,539789,2018-02-27 17:50:41,9cc9 8588 aaaa cf4c 14d1 8455 77bd 2bf4 888e 9988 db2s ba64,
563204,100,542538,557860,2018-02-27 17:50:41,aadm 8568 a7fa aaaa 4111 5125 ccc7 b57b iiii 4433 dddd gabb,
563205,2,472804,559255,2018-02-27 17:50:45,99ac 5222 642f ggg9 1318 42d2 6357 f56g 8e82 41c1 58g8 1222,
563206,17,562530,490297,2018-02-27 17:50:45,dacd 5226 a772 c11h 416i bd44 565d gff8 4i67 87ck 2b8j dddo,
563207,4,545661,547057,2018-02-27 17:50:49,c9ac 2866 22a2 44fg 3138 815k c7fc 2676 7776 8636 faad eege,
563208,4,562370,562326,2018-02-27 17:50:49,9a9c 8227 2a7f 1af4 13dd 71ff e7ee g1bf 8477 1696 896b eg2f,
563209,8,498303,515512,2018-02-27 17:50:55,99da 787j a7f7 aac3 1768 d325 663f 8g5j 8e35 8989 8b9f 1eh2,
563210,4,559291,540251,2018-02-27 17:50:55,cdcd 7265 672f cca2 3474 724k dbd7 56g6 4e68 8819 dd66 2dcg,
563211,6,558692,556157,2018-02-27 17:51:03,9a9a 7628 f27f 3aab 886d 3114 b69b 55gb 8bee 8376 aabb eod2,
563212,6,561530,538715,2018-02-27 17:51:03,d9aa 782k fa2a cbaa d8d8 5285 ce77 727b 744i 293i bbbf ceda,
563213,10,550390,543088,2018-02-27 17:51:06,cccc 755j 2aff 1aaa 4d81 1735 dfd7 4661 873i 8438 9bad cbdb,
563214,10,520260,520335,2018-02-27 17:51:27,dcc9 526j 22af f33b 6134 d2b8 e9df g551 37kb 4481 22bb ggdc,
563215,16,554881,542815,2018-02-27 17:51:27,ddac 2727 2fff fmmm d666 k54k 7ccm rr5r oeoo 1267 8bnd dfed,
563216,5,209474,561224,2018-02-27 17:51:44,d9ac 776k a222 aah1 6d66 f778 7cd5 5b17 5488 8734 d9ad dee2,
563217,3,498139,557919,2018-02-27 17:51:44,9cdc 6728 aa47 44a3 7d8d 8127 de9c 5g6f 33bd 8782 9b6a egde,
563218,4,511492,123169,2018-02-27 17:51:44,dca9 5676 ffa4 9192 1841 f3f5 c995 552g 5872 8314 8aaa dcgf,
563219,4,517424,216217,2018-02-27 17:52:06,dada 8777 4222 f112 4164 f77d 6d33 86b6 e28e 7718 9gd8 edgc,
563220,4,536856,498309,2018-02-27 17:52:06,a9da 6575 f277 fc33 d3d3 4df2 f7cb 8b8g 48d5 8384 b9b8 e4e2,
563221,2,295631,238060,2018-02-27 17:52:10,cdaa 588j 442a 94af 14d8 1771 a77f 7572 44k6 3268 dgfa gagp,
563222,6,561639,561750,2018-02-27 17:52:10,dadc 8528 2772 2c21 6364 12dd 7d6f 1g15 428k 8333 d6g6 gcaf,
563223,8,562085,549588,2018-02-27 17:52:13,d99c 867k 2f2a 1aaa 4461 3537 9c9d bb44 6677 8338 ffaa efee,
563224,4,563079,563053,2018-02-27 17:52:13,c9da 5282 2442 acca 7116 8bdf fddo 8266 88e5 3948 g9ga eaef,
563225,5,555190,184092,2018-02-27 17:53:32,ccdc 8678 2642 2aab 4184 18d5 fca9 6bb6 4478 329a b9df 22af,
563226,7,558491,562857,2018-02-27 17:53:32,cacm 6888 2aff 4cgg dd4d 224k 5bd7 b62r 747o 8446 bbdn dgdg,
563227,10,439681,357005,2018-02-27 17:53:37,ada9 8558 744a 144a ddi1 751k 7de7 7671 8687 2862 afbf gbfc,
563228,10,561954,559430,2018-02-27 17:53:37,99ac 7875 26f4 cagg 3d41 1k48 dcam 142g d3eg 8798 d88n effe,
563229,2,516922,246548,2018-02-27 17:54:13,acd9 5277 622a 44f3 1663 8b87 5dd3 b41b 8b44 c77c bfb8 a4c4,
563230,9,562979,525267,2018-02-27 17:54:13,c99d j777 a42f 41m9 38d6 718k 57me 11br 2doo 1913 bnbn eeog,
563231,14,557052,541608,2018-02-27 17:54:57,a9ga 8775 a422 aaaa d648 7727 79ec 782f 872i 88a4 a9gd ggab,
563232,4,562502,365507,2018-02-27 17:54:57,ddcd 5627 46fa 4cfb 7161 5325 a6c7 2622 6744 8327 bbad gdef,
563233,2,538902,478979,2018-02-27 17:55:38,agcc a582 772f fa21 6311 18ff 7669 gggb e8e6 89a9 98gb 426g,
563234,5,433566,561413,2018-02-27 17:55:43,9dad 66k5 62af 1ba2 4411 2573 cdaf b61h 248k 8687 bgdp deda,
563235,3,517948,504527,2018-02-27 17:55:43,9cdc 586j 2724 cac1 7d86 8d4f 7dd9 58gb 2dgd 6176 b84a e2ee,
563236,20,42030,20835,2018-02-27 17:55:55,aam9 8586 72aa aggb 1144 5775 edcc bb41 k68k 8838 gf9a fcff,
563237,11,492184,494979,2018-02-27 17:55:55,9dcm 68j7 6277 4b4b 866d 147k ccfm 711r 2868 8112 ap8n edde,
563238,20,558892,558572,2018-02-27 17:56:27,accc 227j 44f2 a24a 366d 2fk8 bmmm r5r6 o7oo 47i4 dbnn 1gde,
563239,4,562422,523341,2018-02-27 17:56:27,a9c9 7886 42ff af9p 1884 bfbf c3e9 21g7 768d 4646 bfam f6ff,
563240,5,563065,549784,2018-02-27 17:56:27,dadd 57a5 462a gp1b 63i1 5dbd ae73 2b46 4875 3486 8dg8 e1g6,
563241,4,562727,561506,2018-02-27 17:56:27,gd99 2782 6442 aaac 1666 825b 57dc 1761 6657 4819 b6bd dcef,
563242,4,562752,562055,2018-02-27 17:56:27,aaac 2676 4244 g19a 6614 b87f d5f7 6212 8678 4679 gd9a fgef,
563243,2,407539,423780,2018-02-27 17:56:27,9cd9 6587 f27a bafb 4818 1282 9b79 2bb5 5778 2447 d9gb gggo,
563244,4,534758,559927,2018-02-27 17:56:27,aa9c 2866 2ff7 afff 7d16 d1dk c5dd gf1f 8668 cc42 998a e4g1,
563245,10,554504,545359,2018-02-27 17:56:27,c99m 7688 7a7a 1afp 8614 7378 dee7 b426 8748 4437 bddf caaa,
563246,8,559197,557335,2018-02-27 17:56:27,9999 2886 2aaf baan 3638 188k afem 12rg e277 8394 g89n cede,
563247,11,562469,562238,2018-02-27 17:56:27,ac9c 7766 244a 1hff 4331 253f 7ffe bbgg 4555 6146 988p 666c,
563248,5,562765,562916,2018-02-27 17:56:27,9ddc 2876 6444 99fa 6644 7bb8 ce59 b71b 7655 1468 f9a2 effg,
563249,9,562900,492116,2018-02-27 17:56:55,9da9 7766 7724 4bh1 d171 2455 bd66 6j2j 47d5 3387 4dbd addo,
563250,10,562915,563063,2018-02-27 17:56:55,cccd 2757 77f7 affh 14i1 242d d775 554b ej75 1944 bdb4 2dff,
563251,6,517895,431878,2018-02-27 17:57:17,d99c 5876 f7ff a14a 61d1 1d31 76a7 51j1 2537 7344 9n9c egdg,
563252,9,559288,560965,2018-02-27 17:57:17,daaa 288k 2427 9bff d686 742k edbm 6452 27o3 679a 2bbn ed2g,
563253,7,488991,479052,2018-02-27 17:57:54,c9am 6685 2a72 fcfc 4141 217k 9ce7 6182 77ko 3648 g9ad edga,
563254,2,20519,507542,2018-02-27 17:58:10,ddc9 5762 ff7a fgag 1161 87f7 699d 8612 5687 1197 a82b 4d1f,
563255,11,520870,479742,2018-02-27 17:58:10,99ca 7658 a6a2 fch2 dd11 527k 9ed5 7b15 867g i348 d9gb dacg,
563256,7,559028,559420,2018-02-27 17:58:10,ccc9 7522 f27a 4ffm d864 454k 59m9 8g11 e64b 2812 8dag ege2,
563257,2,506250,563119,2018-02-27 17:58:13,9dca 685j 44f2 24g1 8611 144f e99c 2f54 gg62 3388 aaab 2ff2,
563258,4,552785,530698,2018-02-27 17:58:31,gca9 6265 a477 b4fc 3631 421k e977 888k 362o 6238 8dn8 2422,
563259,6,525793,262601,2018-02-27 17:59:52,dccc 68kj 4a7f g2b4 1161 738b ee99 2b66 dd57 a244 f22d aa46,
563260,4,549530,540572,2018-02-27 18:00:42,c9ca 6868 af74 n333 3381 7742 e995 9ggb 6b22 1818 b2ag edgo,
563261,10,489060,453681,2018-02-27 18:01:09,aacc 8588 a742 219p d416 dbd8 d779 7g82 7865 9793 4a4a dfgf,
563262,7,540883,541164,2018-02-27 18:01:09,gcdm 5226 47f2 a1f4 666d 327b f797 b712 7e74 3c43 fb8b 41f4,
563263,9,554985,542149,2018-02-27 18:01:09,9c9m 8776 72ff faff 1464 7575 cd7f 1b44 8k87 3777 aaga ffee,
563264,5,557245,528340,2018-02-27 18:01:09,c9mc 8555 afa7 g3ac 31d7 f7bf 63bd 6481 e882 1161 5a6j b2ge,
563265,5,561721,522580,2018-02-27 18:01:09,99dd 7866 7f24 cca1 d641 25d5 f7cf 612h 678k 8334 a6dd dfca,
563266,1,555875,487361,2018-02-27 18:02:17,g9cc a788 2772 cf2a d761 fb1b 96d9 gg16 6g26 39c6 8548 gggg,
563267,5,509643,561548,2018-02-27 18:02:17,d99d 2857 f244 a1ah 76d1 52f8 e6de g56g 4e78 a264 9b4f g22f,
563268,2,506250,563119,2018-02-27 18:02:17,9add 5755 744f f2ga dd61 12f5 c599 f744 46g7 3868 aadp gfff,
563269,5,561353,479295,2018-02-27 18:02:47,cd9d 6257 44f2 ag42 3814 1475 eb97 16bj e566 4683 b9gg cggg,
563270,11,538207,480222,2018-02-27 18:03:04,a9cd 5552 6772 b42h d331 4257 be5a f167 7688 872i bb9b acep,
563271,4,374976,491220,2018-02-27 18:03:10,c99a 6827 f47f affh dd6d 35ff 97be 5666 e625 6a49 cd6a bcdh,
563272,13,563004,563099,2018-02-27 18:03:10,9dac 5656 7f22 gg9h 638d d71d 9ecc 21g5 7d55 811k g8ag g2e2,
563273,4,278137,523016,2018-02-27 18:04:39,cc9c 5765 447a ffag 1764 7757 bfae b6b5 5785 7c14 a92g 1eaf,
563274,8,561678,492706,2018-02-27 18:04:39,a9cd 7275 aa7a fm4g 6111 7755 7e9o 52jj 4774 2i23 gacg pegd,
563275,16,549975,550387,2018-02-27 18:05:22,mcdm 68j5 2472 faaa 1844 7755 dcce 12b5 86i7 4382 gbdd babb,
563276,15,426358,547090,2018-02-27 18:05:47,cca9 7765 ff42 a14a 4464 8788 ecb9 1144 6766 2726 9daf faee,
563277,1,528854,377832,2018-02-27 18:06:19,9ccc 8665 fff4 ba1f 6d61 fb24 ff5f 15g5 3684 a72c 6bbb 4d44,
563278,4,538493,562708,2018-02-27 18:06:19,d9ac 5265 4277 4cgf 8d16 5d7f 6f97 8b66 b85e 1838 9989 eg2g,
563279,14,546104,549183,2018-02-27 18:06:44,ac9d 7k68 2aaa fbaa 44d4 5775 ec7d 7575 846i i28i bdda eebb,
563280,5,547121,562075,2018-02-27 18:06:44,cdcc 8676 7474 1cff 81d6 2dbf eccc gbg1 d5e5 3329 64db d2f4,
563281,1,559937,431787,2018-02-27 18:06:44,9dac 7658 f4f7 139g 16d6 f257 cce9 77g2 8be8 a37c 6gb2 4146,
563282,2,529928,533582,2018-02-27 18:07:12,cddc 7667 2277 b1gp 33d6 585f 6dc7 gg51 4748 8c46 42af 2d4g,
563283,3,525087,499956,2018-02-27 18:07:12,9caa 5675 f447 9fam d863 5d1f 6559 1g41 8252 3668 g6a8 e42e,
563284,6,528909,536776,2018-02-27 18:07:12,c9cd 6575 77aa b131 36d3 7358 bfed 64f2 88d2 8638 faf9 d2g2,
563285,2,527628,531565,2018-02-27 18:07:36,c9aa 6657 f22a 342a 1116 82db b55f 8416 6637 9847 2gc6 46d4,
563286,3,461185,441427,2018-02-27 18:07:51,9c9c 8686 a72f f4bg 4dd1 1172 7d99 f624 g287 74i4 fagd g2gd,
563287,9,552603,492566,2018-02-27 18:07:51,cccd 6258 fa2f agac 116d 7245 77d9 b1rb 6gee 9868 8d9n gde2,
563288,11,532838,558907,2018-02-27 18:07:54,9999 7676 ff2f ag1a 3488 5777 a76f 1751 6k37 4644 bgag 6ged,
563289,10,562855,563202,2018-02-27 18:07:54,ad99 5286 42a7 44ch d33d 8f8f daeo b2g6 ebd5 13c3 adga 644f,
563290,5,506399,491320,2018-02-27 18:08:08,dacd 8256 f422 ap12 3466 2f2f 6775 f85g 83e5 3343 fgg9 g22f,
563291,6,563121,517811,2018-02-27 18:08:08,a9cc 6867 f2af faff dd61 f81f 7d79 b58b d687 1843 4b8g b6gd,
563292,1,559732,217462,2018-02-27 18:08:28,9a9c 6267 7ffa 944a 1ddd 7577 6b7f 2555 668g 4788 dd8g c4f2,
563293,7,509786,528477,2018-02-27 18:09:08,daad 7855 4afa g92c 6d11 7dd1 f963 887b 7g86 8874 6ga2 bfg6,
563294,8,541485,488690,2018-02-27 18:09:08,ad9d 2655 27ff afaa 1368 7322 7ffd 616b 8ii3 3776 gddd aggb,
563295,387,527118,561453,2018-02-27 18:09:08,cacc 6256 a2f2 a3p3 4d3d 7282 95c7 116b dg2g 91ac fa8b 4b4g,
563296,2,506250,563119,2018-02-27 18:09:16,a9ca 6555 4724 12fa 661d 214f 65e9 7f54 g422 3c88 aabp 2gf2,
563297,11,553847,548693,2018-02-27 18:09:16,ccca 7756 47ff ff13 3733 f752 5faf b11b bbb2 8288 dbgd dddg,
563298,3,512195,539856,2018-02-27 18:09:31,99aa a227 772a bach 4761 2d74 f57c gbg7 8e86 4486 68b8 442e,
563299,2,536609,529470,2018-02-27 18:09:31,d9cc 5777 67af fc9c 6141 7f55 953d 44g4 b58g 434c cc8c 11c6,
563300,2,506494,503583,2018-02-27 18:09:39,9da9 665j 24af fcg1 13d8 d44f b99e g71g g8ge 7889 d9d8 22dg,
563301,2,534665,540955,2018-02-27 18:09:42,dcdd 2788 767a afgf 1716 757f fd5f 8471 8587 183c 65a2 4c1a,
563302,4,347371,563152,2018-02-27 18:10:35,9mad 6727 af4f gcac dd36 3357 dade 5124 g588 8419 fff9 b41e,
563303,2,527965,392625,2018-02-27 18:10:35,cccd a775 724f c3ba d846 b171 3ee9 652k 6466 2334 c22b gceg,
563304,5,537453,537059,2018-02-27 18:10:35,m9ad 8727 7a47 9f1b 8818 123k d9cm gb5r 2727 87ck 6ann e2do,
563305,5,551805,488082,2018-02-27 18:10:35,9am9 8682 4f7f a1af 1d8d 1112 e9d6 6gkj de6e 9689 99g4 egg2,
563306,8,563007,563006,2018-02-27 18:10:35,ac9a 6557 af77 gaaf dd16 815f ee3m 628g 6e53 8882 4964 2f2p,
563307,5,554000,490090,2018-02-27 18:10:46,9cad 8752 f7aa aa1p 1688 1bf8 5b6e 2bg5 66d2 a419 4g4d dgge,
563308,2,542488,149039,2018-02-27 18:11:07,ac9a 6858 f7af g9ga 6661 8d2f 7e6c 422g 2268 93c8 4458 f2df,
563309,5,562842,562850,2018-02-27 18:11:07,dddc 8266 6a74 acaf 1dd1 38bd cde7 6bgb 8786 79c1 6fbb acfe,
563310,6,296864,485792,2018-02-27 18:11:26,ca9c 2868 42f4 99g1 431d 77df bffe 8544 6ogk 41k1 cn9b e2c2,
563311,4,563168,505784,2018-02-27 18:11:26,99ad 6776 2a22 1fab d666 357f debc 2551 7878 2486 a8af fa4c,
563312,3,482488,562011,2018-02-27 18:11:35,dc9d 5862 4a74 a4bg 61dd 8815 ece9 g1b6 g675 6236 g9fg dfgd,
563313,2,542795,270374,2018-02-27 18:12:05,9aaa 5755 7f24 434f 3716 1745 bccd g515 g484 8c39 444a b42f,
563314,4,563235,563155,2018-02-27 18:12:05,ccdc 556j a742 cac1 d816 8844 7d99 5g81 2dgd a148 g8aa e24f,
563315,6,563267,561392,2018-02-27 18:12:08,dd9d 2675 f742 11nh 8671 528f 6ade g565 e856 8264 94ff dg2d,
563316,5,557250,555050,2018-02-27 18:12:21,gcc9 662j 2f77 919a 3333 f18d c7fe 1g1b bd3e 6414 d88n 2g2g,
563317,7,562630,562524,2018-02-27 18:13:01,9c9c 8662 a7a4 4gh4 366d 4d81 65b3 8f8g 52d2 1799 a846 g22h,
563319,8,543106,497441,2018-02-27 18:13:01,9dca 282j ffaa acnc d1k1 ddf4 9bc6 8b6r g748 84kc 86gg cgdb,
563320,5,562138,488633,2018-02-27 18:13:01,d9mc 5867 f426 bgh4 4d64 dffd 69nf bg76 geee 7238 6gb6 e2gf,
563321,11,559150,562678,2018-02-27 18:13:07,c9ca 6767 7f74 abab 1134 d4qq dd99 h18f 3767 1733 2ddd g2dd,
563322,7,562968,266252,2018-02-27 18:13:07,dddd 678j 2a74 gfam 64d1 5755 e9d9 1554 7477 7228 gfda ffee,
563323,3,532049,531918,2018-02-27 18:13:32,gaca 7856 a7f4 fgca 6d46 5755 f59d 68fb 858d 84c7 292c 4fc4,
563324,8,562773,562600,2018-02-27 18:13:44,9cad 7277 7f77 9hfh 111i 7d44 e57d 51b4 77j5 3414 d89f 222f,
563325,16,134323,561895,2018-02-27 18:13:52,ccca 6777 74a4 4f9f 6d41 757d dcc9 b42r 8k4k 6486 afdb afof,
563326,4,563053,563079,2018-02-27 18:13:52,cada 2682 2424 a4ah d131 748f fdoe 2861 6257 4484 g989 caef,
563327,11,561232,560310,2018-02-27 18:13:57,dd9c 2766 22f7 9f9f 1111 111k ebbm f7br 7ge4 12i4 9nbg geeg,
563328,6,562903,562471,2018-02-27 18:13:57,9dcc 5628 4774 1caf d61d 3bf7 eccf 65bf 7755 6188 6a6f dcfe,
563329,8,524963,551726,2018-02-27 18:14:03,gdc9 a865 76a2 af1h 8378 2d54 ec97 6g5g 23b8 7347 6884 g624,
563330,6,509764,490586,2018-02-27 18:14:24,daac 7257 2a44 a1cp 17ii 7524 57da 167g 538d 7498 a84f afg2,
563331,2,546720,200918,2018-02-27 18:14:24,gca9 7576 a2f7 4cac dd64 f4bf 7cf9 2g46 b877 3314 ba5d dd4f,
563332,7,560115,493538,2018-02-27 18:14:31,cacc 856k a7f7 4aab 1111 2735 cd79 75b2 477k i688 aa9d g2ee,
563333,3,529381,532213,2018-02-27 18:15:03,cc9d 5572 2f47 3agc d66d f248 3d79 b55j 2576 7ac8 aagc bgdd,
563334,12,560752,560577,2018-02-27 18:15:03,da99 2582 4f2f c9ca 141d 11kk 9dmm gbrr o2oo 919i 9ngn 2ecc,
563335,4,266984,269662,2018-02-27 18:15:06,dacd 587k 24f2 b4fb dd44 5578 977f 7415 8547 7787 gagf fead,
563336,3,509857,530813,2018-02-27 18:15:06,9cc9 8756 42f4 b121 1d61 212f ado7 11g7 2482 6722 46da b2ec,
563337,5,513574,461476,2018-02-27 18:15:06,acd9 68j6 a6af fgcc d684 77f8 5bde 7r21 5875 4888 9d4g 2f2f,
563338,2,506494,503583,2018-02-27 18:15:46,a9dc 256j 44af ca1f d13d 4834 b99d g181 dg88 7821 9d8f db2f,
563339,6,563280,561570,2018-02-27 18:15:46,cccc 866j f4a7 cfaa 8d1d dd4b bcbc g11h d557 2699 64bf d2f4,
563340,8,555677,512804,2018-02-27 18:15:54,aca9 86j5 22a2 bpca 31d1 d4k4 59dm bb1r gg7o 3469 gbbn eced,
563341,4,562502,303135,2018-02-27 18:15:54,d9dm 7556 77fa 1fmf 8116 3255 f6d7 42g6 6378 8744 cddc eff2,
563342,6,560659,553028,2018-02-27 18:16:02,c99c 5862 74a4 faag 818d 12kk 567m 6f5r 6ebo 84c9 29d8 dodo,
563343,6,506600,505591,2018-02-27 18:16:14,9daa 5758 2442 fa1c d31i fd4b e7ce gj88 ee88 8411 8494 2212,
563344,4,562044,561724,2018-02-27 18:16:14,ccdc 222k 4247 99cf 66d6 4b1f 7efe gbbb 57ee 3386 9gb4 dfff,
563345,5,539020,522014,2018-02-27 18:16:46,dadc 5575 a2f7 g149 1331 454b dc9d 675g d825 2169 ab9b g42d,
563346,3,509776,277949,2018-02-27 18:16:54,g9d9 2587 247f 3a4g 131d 7dkf 55ff 55g8 7885 3488 948d 62f4,
563347,4,545661,547057,2018-02-27 18:17:54,dccc 2856 22fa 44g4 1881 7218 cddc 2476 7777 8366 dadb gede,
563348,2,540886,475472,2018-02-27 18:18:25,acad a25j ff27 43ca d363 2277 f7ce 8251 3g87 c9c4 8f2g b6ef,
563349,12,562973,556076,2018-02-27 18:18:25,d9cm 8568 424a ggbg 4111 5555 cb97 66h2 7kkk 2788 ddad ccof,
563350,388,532900,563295,2018-02-27 18:19:01,c9cc 86j6 a4f2 a433 6363 7882 75f9 1767 3gk7 93a8 fa9b eg4g,
563351,4,514628,561486,2018-02-27 18:19:17,add9 6557 2a2a 4a2a 3343 f8db e7co f157 3ege 7294 6bbb gg44,
563352,18,555948,533605,2018-02-27 18:19:17,dddd 766k 742a 1ma4 6768 78kk 5ebm b1b1 oo6e 8312 agdn tgfd,
563353,3,475700,480869,2018-02-27 18:19:26,9cma 5667 22f7 1faa 83dd 2882 6fd5 6g52 68e5 3297 db8b g2be,
563354,4,533144,441647,2018-02-27 18:19:26,accc 7558 af44 9f2c 1141 55d7 c93d g1g6 b837 8c78 df2f d4f4,
563355,11,560979,559183,2018-02-27 18:19:26,9aad 8752 aaaf c9n3 63d6 7k1k 77mm b7gr 2672 6894 8c8n eedd,
563356,4,561175,537689,2018-02-27 18:19:26,cc9a 6722 fa44 3gc2 83d6 8775 9efd 474b 7322 9849 db8g edbf,
563357,7,562634,545811,2018-02-27 18:19:26,adad 8767 f7ff 9fab 18d6 8132 ea6f 7g11 5874 2738 ga8b ggdg,
563358,6,562997,562988,2018-02-27 18:19:26,99cd 52k2 224a 1f21 1631 ff47 99c7 6bhb e372 19a9 66db gge2,
563359,3,494433,501649,2018-02-27 18:19:29,adc9 7727 47a4 bf1p 11d1 8211 bba9 6612 3788 4686 dgda eeed,
563360,9,562150,562073,2018-02-27 18:19:29,c9aa 667j 2a24 fcah 4661 8h7f 6cff b645 4kr5 a88i 8fpb 4bef,
563361,4,308471,291628,2018-02-27 18:20:29,cac9 7765 2a77 fgaf 1d46 5778 afed 7621 767j 8428 fdfa faan,
563362,6,562621,553059,2018-02-27 18:20:37,gd9a 7282 a24f 3f12 d1d3 548b ec97 8111 8ge7 13a1 b82b 1142,
563363,3,495089,554380,2018-02-27 18:20:44,gccc 6658 7424 agf3 d1d4 bb7f bded 5555 48o5 6793 498f 221e,
563364,14,547896,375677,2018-02-27 18:20:44,cdcc 68k5 247a asa9 4i44 587f d9f9 46g1 ee85 3869 dd22 eafa,
563365,11,129372,512379,2018-02-27 18:21:01,aa9m 582j a444 1ghh 866d 5525 9a7d b74k 4668 4277 6dfg aeff,
563366,5,529749,561353,2018-02-27 18:21:01,9d9c 7277 6447 a4ph d8d1 f444 c6e6 66kf e67e 9976 9g89 edgg,
563367,6,560887,563267,2018-02-27 18:21:42,d9d9 7678 aa42 9aac 87d1 54ff 7bfe 516g 4675 2744 a6g6 g2fe,
563368,6,562602,534454,2018-02-27 18:21:42,dacc 6575 f4aa c112 3i36 225b 7e79 6516 d8e7 a424 a9d6 aeeb,
563369,8,563196,560134,2018-02-27 18:21:42,cg9c 772k 4f2f a4bb 6388 7842 adf3 b578 387k 6278 b9gd b4de,
563370,3,260211,498119,2018-02-27 18:21:49,dda9 7567 7f46 9gb2 6766 5d85 ade9 8bg4 ge8e 4cc6 g8g8 1af4,
563371,11,490905,314057,2018-02-27 18:21:49,c9ma 2252 aa22 a9b4 88dd 2757 9756 g8g4 4882 9492 f846 e1cf,
563372,7,562415,561635,2018-02-27 18:21:49,9cd9 6k66 a777 99ch 8831 fb4d acbd g6gb g63d 1144 gd8d 2fef,
563373,6,539080,561530,2018-02-27 18:21:58,a9ca 757k 4224 c4aa d488 5b2b 7cfc g76b 84i2 9132 dddf edcb,
563374,3,382119,418696,2018-02-27 18:22:14,c9a9 8865 44a2 91af 6461 7575 ee7d 1215 8878 6466 f9aa beff,
563375,8,557624,558983,2018-02-27 18:22:14,cc9a 8562 222f 11aa d483 8324 cd6e 52k1 66i7 647i 9bad ggeb,
563376,9,563132,561923,2018-02-27 18:22:14,cccd 8775 42af bgb1 8484 174k 9fc9 516r 646o 42i9 4cn8 ggbd,
563377,3,562540,529333,2018-02-27 18:22:14,acca 7725 74f7 ac42 d6dd f355 79d3 57b1 346e c728 ffa8 dgcf,
563378,10,541170,323031,2018-02-27 18:22:19,9cdm 7757 7477 fg13 1116 3257 99c9 2412 65be 6231 9ag2 df6f,
563379,3,525087,499956,2018-02-27 18:23:01,cca9 5675 f4f2 91af d684 5224 f595 712h 85d5 3868 8688 dece,
563380,4,482742,459328,2018-02-27 18:23:10,addd 7687 7427 1b4f 8686 7b27 c7b7 fg71 828g 7174 dgfa 222f,
563381,13,547096,548381,2018-02-27 18:23:10,d99m 5k77 f2f7 bbcf 6ddd 47kk cmmm rrrr o7go 2ii1 b8nn 2pee,
563382,12,563016,555222,2018-02-27 18:23:38,d9gm 5252 4427 fbbb 816d 8257 bc6c g46h 646e 4k73 fggs gagp,
563383,18,534850,547617,2018-02-27 18:24:22,d99d 7558 aaaa cffq 6168 d272 e9d7 5gfg 255e 3197 dp9n ed2e,
563384,2,506494,503583,2018-02-27 18:25:01,aadc 666j 42fa acfg 6d38 4834 b9e9 g71g gg2e 7888 99f8 d22g,
563385,6,563120,248053,2018-02-27 18:25:01,d9d9 6255 4727 ab9b 6616 b54k 99o7 762g 7775 2688 8dgf 1cff,
563386,4,536269,561499,2018-02-27 18:25:14,cgcd 2788 2244 cac1 3636 24d4 c999 699g b26e 9791 8468 44g4,
563387,3,379904,487462,2018-02-27 18:25:32,acaa 786k ffa7 4f44 888d 1172 b7en 6161 4475 7736 ddaa gdef,
563388,5,563023,391116,2018-02-27 18:25:38,add9 678j 427a af4n d163 7df8 bdff f2b5 2864 2276 gadf fdfo,
563389,4,476366,508040,2018-02-27 18:26:31,ca9m 5785 74fa 114b 6616 2555 97c7 1561 6877 3428 gaag geee,
563390,11,562935,156507,2018-02-27 18:26:31,c99d 5j5j f22a 1fbb 6161 355f d9f9 6167 775d 4887 dddd daef,
563391,10,527887,499222,2018-02-27 18:26:54,9daa 7725 2fff 44ca 16d3 411k 575m b41r 778g 4863 8bnn ge1o,
563392,6,561639,561750,2018-02-27 18:27:19,9dda 2658 77f7 2aa1 d346 53d5 7df7 1g26 42k6 8633 d6fd baca,
563393,4,562333,562883,2018-02-27 18:27:19,9cd9 2276 a2a2 faaf d813 df7f e9d9 22b2 2265 7c37 gdag dge2,
563394,4,394019,525229,2018-02-27 18:27:19,dccc 6772 7772 9a41 4166 7155 fa9f b242 8437 3668 bgda edee,
563395,8,348577,557143,2018-02-27 18:27:19,a9aa 7576 aa47 f49p 1646 7558 dcf7 74b6 8665 2866 dpfp aaaa,
563396,2,506250,563119,2018-02-27 18:27:24,9add 587j 4442 f1gb 6d16 1f45 659d 2554 4g22 3c88 ddap 4fgf,
563397,15,562000,561203,2018-02-27 18:27:43,9ddd 65j7 2aaf agaf 8661 7kkk d5mm 6b2r 746o 3916 66nn bbb2,
563399,2,454743,532538,2018-02-27 18:29:14,9cdc 7776 a4a7 44ba 61dd 1ffh ddc3 5f11 5b4d 4844 g9aa dg1d,
563400,8,340367,562562,2018-02-27 18:29:54,aada 6558 4f44 cgf4 417i 5278 696d b6jg ge77 3878 98d9 cdcf,
563401,5,529786,517518,2018-02-27 18:30:06,9999 5868 772f baa4 116d 1877 7b9e 1261 8843 6472 bagc dgeg,
563402,5,562880,506803,2018-02-27 18:30:06,ac9d 2687 aaf7 ggfa dd66 8f5f a7m9 6g4g 8388 7328 6fg4 gege,
563403,14,563293,562486,2018-02-27 18:30:13,aaad 7522 7aa2 gf2f 8d41 8dd1 9f36 b55b 87g6 87c1 ggg2 bbg6,
563404,14,562686,546846,2018-02-27 18:31:23,9da9 6587 a7a2 gggb 4661 5555 7dd7 14b4 688k 3848 g9fd dceo,
563405,4,510559,554299,2018-02-27 18:31:23,gdac 8787 6faf 9acc 173d f144 c6e3 161g 6oee ac6c 8gj2 111d,
