id,gen,matron_id,sire_id,birthdate,genes,name
547406,8,547172,545367,2018-02-25 02:33:59,d9da 758k a272 9a99 81dd 7225 bcbb 7h7h 8767 2263 dbab egeo,
547407,8,547194,545371,2018-02-25 02:33:59,9amm 7222 2222 9999 6d1d 5572 bfcb 72hh 6684 8822 9b6b gedo,
547408,8,547196,545379,2018-02-25 02:33:59,9ca9 2758 2a24 f499 881d 2125 ebfb 7h1h 7884 8833 adbd ggog,
547409,12,542120,545882,2018-02-25 02:34:32,accc 72k6 42a4 4a1s 41i1 18df c79d g1g5 e78b c68k b42b egae,
547410,11,543938,539712,2018-02-25 02:34:32,c99c kk2j 2772 1ccc d666 2fbb 6c97 7575 2223 8919 d4bs d4f1,
547411,14,544342,539561,2018-02-25 02:34:32,cc9m 5762 2a22 199c 3463 bb2f cc66 5544 2283 8486 928s 4244,
547412,4,546138,508444,2018-02-25 02:34:32,9ada 8657 fa47 9g4c 1311 7d45 6e63 15b5 522d 4944 662b 2fgg,
547413,2,456647,222416,2018-02-25 02:35:27,ccdc 7552 27a7 aa4b 1d41 7837 f7a9 7252 5444 7676 aggg aece,
547414,6,526207,419264,2018-02-25 02:35:27,9999 65kk 74aa gmba d4d1 725k bb77 2654 6777 6322 9fab egee,
547415,15,545730,543619,2018-02-25 02:35:42,dac9 7722 277a 3cas 4di1 774b cf93 1b1b 7667 ach6 bf22 e2ad,
547416,8,544694,541922,2018-02-25 02:36:00,adcd 8672 af74 91cc d1d1 577d fcdd g444 d6e7 764k db8s ae1f,
547417,1,528566,466520,2018-02-25 02:36:06,9adc 7558 24fa gg3g 1d11 8148 559d 8g5b 5eee 7788 48d2 62b2,
547418,8,544270,541157,2018-02-25 02:36:06,99a9 522k f4af 9aa9 6d6d 2255 bbbn 77hh 6644 6822 dbbf edeg,
547419,14,542647,542651,2018-02-25 02:36:19,acm9 5k65 4f27 ffaa d4d4 7757 dce7 5b4j 3i3i 7836 bdb9 ggbb,
547420,8,546118,544710,2018-02-25 02:36:19,ac9a 888j 477f b244 6367 777f 9fee f725 g477 8284 29b9 2gee,
547421,10,543937,542379,2018-02-25 02:36:22,9cda 7887 277f b9bs 6614 5355 odob 8446 3g88 8ac4 b2ad dgaa,
547422,2,479637,441331,2018-02-25 02:36:34,9d9a 7627 2f27 a4ag 3d6d f721 e667 g565 6678 4999 9a86 edd2,
547423,5,512363,540262,2018-02-25 02:36:34,9c99 6622 7722 44a4 d6dd 5117 eea9 666j 4647 4273 ddab edgd,
547424,2,515784,534450,2018-02-25 02:36:34,a9c9 2878 2ffa 2gf9 7631 882d 37ee 81b1 3338 c82c 922b 2466,
547425,9,521649,520997,2018-02-25 02:36:34,acaa 8585 7f27 fagf d661 3812 efef b2b5 2bbb 3a28 bn28 gggd,
547426,8,533223,495141,2018-02-25 02:36:44,ca99 6755 4722 fa14 1646 47dd 7mee 5g5r e774 4777 88bn dgeg,
547427,8,545549,535101,2018-02-25 02:36:44,cdcc 26jj 2aff 944b 6ddd 555h c9de 255j 7475 7768 gdgb cfee,
547428,11,60477,542879,2018-02-25 02:36:46,dcda 565j 4444 bbb9 6364 5558 7e6d 16b1 8868 7994 baag a2ce,
547429,1,526904,267658,2018-02-25 02:36:46,dc9a 6625 4af7 43cb 3334 1d8b ab9e 55b5 bdbd 8147 4dg2 eg44,
547430,8,547154,545192,2018-02-25 02:36:46,9a99 5628 22ff 9a99 dddd 7271 fcdb 2776 8848 8288 gdbb edoo,
547431,3,529297,493247,2018-02-25 02:37:49,99gg 85k2 27a7 cccn 83dd d128 5dbe b755 eege 69a4 6b68 g2dd,
547432,8,544162,541621,2018-02-25 02:37:49,9caa 7585 f2ff 9499 d8dd 7252 cdbb 727h 6476 86i3 dbb8 egdg,
547433,11,545838,512693,2018-02-25 02:37:49,amaa 8566 a772 g999 6d1d 5757 9bdb 141h 677k 233i 9aaa ffco,
547434,196,536953,547389,2018-02-25 02:37:49,gcam 8866 47af baaf 61i3 7f57 ddad 5f84 6884 c121 bbb2 ddaa,
547435,7,547187,545013,2018-02-25 02:37:49,a99m 65k8 2fa2 4499 d8dd 8175 efcb 7h72 377k 8822 abbb egbg,
547436,7,547205,545303,2018-02-25 02:37:49,9d9m 578k 4742 9919 16dd 8218 cb7b 67fh 8447 8822 dbbb ggbd,
547437,93,429790,415192,2018-02-25 02:37:49,cmdd 5778 7777 499b 4d8d 3828 a7db b4h4 8646 2433 gf9a dgfe,
547438,8,535861,546709,2018-02-25 02:37:49,acaa 5668 7424 4444 34d1 7375 9edf b7b5 7377 3646 fbba bdfe,
547439,5,540765,543678,2018-02-25 02:37:49,cc9d 68k7 4727 ffbb 6111 515d bbef 1g68 4388 6384 9ddd efoo,
547440,8,544168,541169,2018-02-25 02:37:49,99a9 7782 42f4 4999 8d6d 5545 bcbb 672h 876i 3333 d89b bbdp,
547441,3,483236,468402,2018-02-25 02:38:01,daa9 6577 7224 9f4f d1d6 5545 ca79 6254 6778 4483 gdfa edce,
547442,4,544051,543432,2018-02-25 02:38:01,9999 7752 a7aa a9f1 d666 7b22 f56f 2214 6578 4c66 cgns dcc4,
547443,8,544159,541635,2018-02-25 02:38:01,99ad 27k2 2ff7 9a99 d8dd 2235 ebcb hh1h 4843 8823 babb gegb,
547444,7,540454,541385,2018-02-25 02:38:10,9dg9 2666 aaaf af33 6313 8822 d9fe bg62 gdbb 8888 6df2 6b44,
547445,8,544158,510198,2018-02-25 02:38:36,99cm 2777 2444 1g99 d88d 2277 cbbb 7f6h 7683 2222 dabm bddb,
547446,11,545433,535755,2018-02-25 02:38:36,999a 7275 a2af p9cc d331 7fkh 97m9 rrrr 2ego 9871 nfnb gbo2,
547447,3,536914,543457,2018-02-25 02:38:51,99c9 5256 2f44 9ff1 1646 7b2f 339f 46b1 8bd7 44c1 ccb9 4g64,
547448,9,545463,544913,2018-02-25 02:38:51,a9c9 55kk 7744 aaf3 6646 4578 c7ee 674b 8288 a493 2f22 fdga,
547449,4,546996,544041,2018-02-25 02:39:32,aaam 6275 a6a4 91fg 4633 8485 d5bd gb56 4d62 86c9 d622 geaa,
547450,3,434390,360277,2018-02-25 02:39:52,99aa 8568 772f 4f49 36d8 2115 a9ea 2565 3467 3384 gaag gece,
547451,9,537746,539214,2018-02-25 02:39:52,9ddg 88jj f72f fc9s 864i 4437 eb9e g26g 8k88 3ac3 bdba gbfa,
547452,8,544148,510234,2018-02-25 02:39:52,amac 5722 4224 g4a9 16dd 7752 bfbb 76hh k767 3628 afd8 dofe,
547453,2,535384,512472,2018-02-25 02:40:17,aa9a 7262 af2a 13gc dd46 4b77 3933 4441 2d67 c4c3 ccbc b444,
547455,4,537534,540675,2018-02-25 02:40:27,9c9c 6257 f4a7 3aff 743d ff78 7bd9 6444 385d 41c4 ag2n ccdc,
547456,8,544059,541155,2018-02-25 02:40:27,99aa 2776 faf2 99a9 6d6d 5877 cbbb h1hh 7378 4323 bpbf bggg,
547457,13,546629,545020,2018-02-25 02:40:27,d9aa 8627 7422 f21s 4d81 3127 cdfc g581 726d 6688 9222 64aa,
547458,6,469543,540989,2018-02-25 02:40:41,ccga 8777 f7a7 4afb 3486 d47q dcc9 846f 3777 3473 2dd2 2gd4,
547459,6,540466,527348,2018-02-25 02:40:41,dccd 8856 777f 4p43 6186 1f17 bcfe bb71 77bb 7ci8 2b2a 4g2g,
547460,8,544057,541156,2018-02-25 02:40:41,a9a9 2885 22ff 4499 dd6d 7772 fccb 677h 7677 2222 6bba gggp,
547461,1,535829,531847,2018-02-25 02:40:45,gad9 6625 fafa f13c 637d dbdf 63cd 1b56 bb6d 94cc 9222 1446,
547462,9,547158,544201,2018-02-25 02:40:45,a9mc 85k8 2242 ga99 6ddd 5227 cbfb 261h 4873 3288 gg88 dbeg,
547463,12,546005,545093,2018-02-25 02:41:02,9da9 6727 fa7a fcag 8466 f7f4 b7ee 4656 878k 6822 9f2g gb2a,
547464,13,336483,351695,2018-02-25 02:41:05,ddcm 6876 f2af f494 11dd 5k88 bfb9 62jj 7564 4864 9gaf ecec,
547465,8,531440,540783,2018-02-25 02:41:28,cccc 755k 2422 4fbf 8d14 83f5 737f 6581 27ee 22ck a942 ee2a,
547466,5,540035,539613,2018-02-25 02:41:28,aaac 27jj a44a 4bab 186d 8755 d697 115f 8d78 9a92 92fg dggg,
547467,6,545555,532388,2018-02-25 02:42:01,ac9d 5685 4a72 a9b3 3816 1fb5 76ef b556 37bb 77c8 g2d4 ge1g,
547468,14,380558,364863,2018-02-25 02:42:11,9dcm 65j5 4f72 fa14 d4d4 7537 fecf 721j 477k 3268 99a9 eefd,
547469,6,547167,547066,2018-02-25 02:42:11,caad 8562 44ff 9a4s d63i 3557 ddf9 bb55 8d46 8398 2228 211e,
547470,7,543152,546223,2018-02-25 02:42:28,99am 6777 7f7f fggf 4416 5777 c7d7 1144 6877 7337 agaa cfce,
547471,11,522289,529091,2018-02-25 02:42:38,aamm 2666 aaaa f133 d188 3144 efcf 11b1 6d6b 2278 db9b gg1d,
547472,1,541461,541085,2018-02-25 02:42:41,ga99 7787 aaff 21gf 3616 bbb4 c7c7 9ggb b6dg 7cac 6285 1164,
547473,5,546417,540605,2018-02-25 02:42:41,g9d9 5778 f742 41f1 3413 d775 7efd g674 ek67 94a8 4c28 4eee,
547474,5,546569,535017,2018-02-25 02:42:41,ddcc a822 a427 c2cc d31i dd8d 79ee 7f46 8727 a734 b9bs gf24,
547475,1,538413,524556,2018-02-25 02:43:43,gaa9 7256 277f g93g 7d31 b1b2 d5de 8g5g 8g3o 9479 29d2 4166,
547476,5,541206,523764,2018-02-25 02:43:43,999c 52k5 2ff7 49bm d8dd 2527 ebbb 717h 284k 3284 dbgb ggeg,
547477,9,546779,544327,2018-02-25 02:43:43,cdac 2868 4f7f 4444 186d 3773 9dfd f6b5 3777 2323 a9ab gefa,
547478,5,547063,547183,2018-02-25 02:43:43,99dm 7776 7742 cbs9 3di1 853b dd7b bg55 3442 689c 2gb2 dee2,
547479,10,264677,525641,2018-02-25 02:43:43,9add 5667 7222 b419 4448 f1h7 7eao 5bjj 4377 4493 adgn fcdf,
547480,11,482697,528280,2018-02-25 02:43:43,9cc9 86k8 4f44 91af 4311 7572 bdfc 1b71 84k8 c828 9fdd dgdo,
547481,5,535713,519931,2018-02-25 02:43:43,add9 858k 22ff a49a dddd 3727 cbfb 71hh 8483 8232 bda9 eggo,
547482,4,535595,546568,2018-02-25 02:44:00,caac 2757 aff2 3gaa 6d36 7817 567f 44b5 6327 844k ca2c gfgd,
547483,12,546152,545468,2018-02-25 02:44:00,9a9c 7275 2772 sss9 63i6 77b7 fe7e 14g8 4762 ck3i d22f badg,
547484,6,525308,547279,2018-02-25 02:44:44,9999 662a 77af 343c d6dd 2db5 67ef 1156 bb8b c888 46aa 244g,
547485,3,536737,469931,2018-02-25 02:44:44,cccc 575j 2742 4fac 8618 7bf5 9dd9 44gb g6g6 7868 88cs 121g,
547486,6,546719,544185,2018-02-25 02:44:44,a9ca a55k 7ffa cagc 61d6 2ffd c35e ffg4 52d7 a3a6 6gcs 4ef4,
547487,2,539596,531639,2018-02-25 02:45:01,gga9 5222 faaa 21ac 3361 8711 b65d 9112 b2g8 818c 82ab 6464,
547488,7,547022,547222,2018-02-25 02:45:01,adda 626j a7ff b9ss 131i b34b ef59 b555 8486 a884 b222 212a,
547489,4,538764,496263,2018-02-25 02:45:15,c999 7255 4f4a b41p 661d 2fff 9d6e g6r4 g2d2 9799 bbdn bogg,
547490,6,540880,534185,2018-02-25 02:45:15,9acc 5685 f2a7 f393 8d8d 81f1 9ebf 11b5 787b 488c b6gb gee4,
547491,3,542906,542923,2018-02-25 02:45:15,d9dg 5226 6aa2 11aa 6311 85f1 c3ad 17bj 62e8 a184 64gb 4646,
547492,14,406322,537172,2018-02-25 02:45:34,dccm 8885 faa2 b9f9 466d 7757 efab 1h4h 887k 8488 dfgm aace,
547493,5,532217,519001,2018-02-25 02:45:34,9999 575k 2724 4999 61dd 2275 7dfb 74h7 5284 372i d9bg dgeo,
547494,6,539133,541912,2018-02-25 02:45:34,ccdc 8868 224a fc49 1331 7db2 cdd9 6444 g8g6 ca74 dd2s 46g4,
547495,5,544778,546167,2018-02-25 02:45:34,ad9a 66k7 277a a43n 3637 ff25 5ce6 f1b5 528b 8488 29d6 1ddg,
547496,9,547155,544200,2018-02-25 02:45:34,d9da 2827 f7a7 4999 868d 5722 ccbb 7h7h 36i6 8438 ddfp eggg,
547497,11,537202,531052,2018-02-25 02:46:02,9d9d 265j 4a77 a944 818d 811k 7ef9 557j 6777 87i4 bnbd cgfg,
547498,197,536620,547434,2018-02-25 02:46:02,dccm 8786 4a2f bc9b 6d8d 7f75 ccad 5b8b 2484 11k2 8bff dcaa,
547499,9,547147,544187,2018-02-25 02:46:02,9aam 7858 ff42 9999 8ddd 2455 bcbd bhhh 6677 7632 bapb dggd,
547500,22,414760,511737,2018-02-25 02:46:08,dd9c 6666 7722 b9pb 61d1 855k fdef h6f4 7676 4732 gdaa dcfe,
547501,8,335233,326235,2018-02-25 02:46:08,dcd9 66k7 faf7 1494 11d6 7555 de77 55jj 7477 4776 adgp adea,
547502,6,540414,537704,2018-02-25 02:46:08,9cdg 278j fa4f 4f33 18d1 f2fd c37f b25b 6ddb 83c8 b2ag g264,
547503,6,531831,513876,2018-02-25 02:46:08,dd9d 556j 7aa2 4a44 84d8 1h52 7cfd 675j 5467 4968 cddd gacc,
547504,6,535105,446168,2018-02-25 02:46:08,cdcm 2865 7aa7 b1f9 184d 58h8 99bo 625f 3638 82i2 b9b9 dgeb,
547505,8,541372,533151,2018-02-25 02:46:15,cga9 8825 6f24 fg1c 16d8 5712 9f9d 1474 d822 32k9 49fs ag2b,
547506,9,546399,536695,2018-02-25 02:46:15,gagc 5k22 2aa2 9a4c 3766 5b8d 6ed6 8b44 882d 1682 26s2 1b14,
547507,12,546989,409978,2018-02-25 02:46:20,acam 7858 a74a gfaa 441d 85k7 ffcc b44b 7657 4683 faga beef,
547508,9,383580,326099,2018-02-25 02:46:20,cddm 6767 a4a4 g99f 6611 8555 eddd 566j 6k5k 2888 gaad afdo,
547509,9,512203,543269,2018-02-25 02:46:20,accc 6868 2477 19fb 4i8i 1q8q a579 25ff 7577 2624 bbbg 2cgb,
547510,4,526195,515461,2018-02-25 02:46:36,adda 5767 27af a4gp 16d6 3785 b597 g667 46d7 9768 9bfg gbga,
547511,9,547133,544146,2018-02-25 02:46:36,99c9 7525 22ff 4f99 66dd 5555 bbcb h72h 76k7 3283 b8bd ggpp,
547512,13,320150,313259,2018-02-25 02:46:44,ccca 6558 2744 4444 61dd 5577 dd79 77jj 5447 6484 caff ffac,
547513,11,546094,545933,2018-02-25 02:46:44,ddd9 8656 a72a fcfs 46d6 7787 ed69 1262 8872 7422 gadd 66aa,
547514,1,533343,539220,2018-02-25 02:47:41,gada 5882 7242 2aac d3d6 82fd 3d3e 6b11 gb8e c8cc d625 b6g4,
547515,9,545452,544107,2018-02-25 02:47:41,9amd 276k 2272 9a99 d8dd 5724 efbb f2hh 6748 8822 df9m gfog,
547516,17,543578,546613,2018-02-25 02:47:41,dcda 8782 6a7a 31as 36id 4555 7fdb g47p 88e3 124c bg22 22ag,
547517,5,545430,546664,2018-02-25 02:47:41,d9da 688j f7fa ca94 d3ii 5d15 fbdo b5gb 3b36 8418 2b22 21eb,
547518,5,547442,539963,2018-02-25 02:47:41,d999 7752 a77a 9ff1 66d1 722f f36f 6214 675k 3616 2g2s 1cb4,
547519,2,542489,496631,2018-02-25 02:47:55,d99a 6527 4af4 f9ga d3d8 554f d67c 6g61 3e8d 112i ada8 g1d1,
547520,5,546198,545886,2018-02-25 02:47:55,99ac 866j 2fff gf4g 1316 f755 79df 444j 8876 8731 6fga eeoc,
547521,6,547360,547357,2018-02-25 02:47:55,9999 5586 f722 c3c3 666d b112 e9bf 6g57 g6bb 7c88 42b9 1fec,
547522,9,516044,515631,2018-02-25 02:48:38,99ac 685k 24a7 fbb4 1611 7553 99de 64b6 878k 8882 affd eeoo,
547523,3,517250,499231,2018-02-25 02:48:38,addc 8272 424a ffff 3d38 d1d4 77nd 1gbg geg8 4744 6bd6 geg2,
547524,8,532975,534477,2018-02-25 02:48:38,9dc9 6272 27a4 bf1a 16ii 7324 f7df bbb5 883d 9738 d422 1a2f,
547525,10,544999,500474,2018-02-25 02:48:38,9c9a 7265 ff7a a94b 6886 7777 becm 7581 43oe 8873 aad8 ggo2,
547526,6,544520,544467,2018-02-25 02:49:00,ccda 2266 f7a2 994a d641 7d5k d7ee 55bj 4777 6262 addb g2gg,
547527,13,546957,546967,2018-02-25 02:49:00,aadd j8j6 2777 c4cf 63ii 814k eff3 1b71 77k8 72h4 bbd2 cga2,
547528,3,530410,543804,2018-02-25 02:49:42,9adc 5762 777a 1c1f 3636 2724 bcd3 5152 356e 3284 b4ca eeb2,
547529,11,540752,545601,2018-02-25 02:49:42,cmdd 57k5 7aff 11ss 61ii dfd1 7999 g1g6 38do c162 dc22 fffe,
547530,2,541015,496667,2018-02-25 02:49:42,99c9 2868 6727 f1af 7346 5b7b bb99 152g 782k 99cc bfg8 dbfg,
547531,15,544282,538305,2018-02-25 02:49:42,ga9a 7528 7f7f ggcc 3316 2d32 mdb9 7j84 888e 47c4 bb4s 4441,
547532,11,545678,546145,2018-02-25 02:49:42,ddma 2252 fa7a 4fas 33id 1dfd a7da bb46 b577 43ch a292 2f6f,
547533,4,545991,544448,2018-02-25 02:49:42,cccc 22jk 2a47 ca1c 8463 b7b4 3d3f 2bg6 52k6 a84c 88mn 4d24,
547534,22,462819,484589,2018-02-25 02:49:42,ccaa 7k5k 2af7 4gfg 1141 5757 a7b9 1b17 64k6 8468 aaff faod,
547535,14,544678,541399,2018-02-25 02:49:42,addm 85kk 2a7a aaa4 d818 5k11 c77e 6j8j 3777 7794 9aa8 cabg,
547536,3,486776,547288,2018-02-25 02:49:54,c999 5855 642f 4cfn 31dd dh42 77df g66b 28e8 7281 bccc 2get,
547537,5,547336,536634,2018-02-25 02:49:54,9c9c 8876 6777 cg33 6d66 21fb ce6f gb66 3b7b 7c28 922a b46e,
547538,5,543377,542693,2018-02-25 02:51:30,add9 8665 7a4a 141p 4146 778k bbcd 2b1b 7446 7824 fddb c2ea,
547539,16,546018,527230,2018-02-25 02:51:30,ag99 7286 6477 9a9c 8488 38d1 dbcb g464 4g68 8488 bpbs gb44,
547540,8,544726,544170,2018-02-25 02:51:30,c9aa 6726 f7ff a9g9 4116 7875 ccbb 72h7 474k 2937 b8bf edbg,
547541,7,544789,529114,2018-02-25 02:51:30,acdd 252k fff2 441s d68d 7d72 7579 bb51 g622 8883 db8g agag,
547542,201,533115,543171,2018-02-25 02:51:41,ccac 57j7 2f72 ga4g 3161 77b2 999d bb8f 28d6 8288 9f9s 4b42,
547543,9,545444,541817,2018-02-25 02:51:41,ddac 5272 fa27 g499 68dd 2575 dbcn f71h 2768 8222 bam9 bgdf,
547544,9,545275,541763,2018-02-25 02:51:59,9daa 8577 f222 9499 6ddd 8254 ffbb 77hh 8676 2823 ddg8 eedg,
547545,9,545289,541941,2018-02-25 02:51:59,9aa9 287k 2247 49f9 dd8d 2545 bbcb 27hh 887k 2382 b8ba ggoo,
547546,9,545292,541820,2018-02-25 02:51:59,caaa 5877 74ff a499 688d 2775 bbcb 7h77 8468 8728 dfb8 gggd,
547547,5,427647,526013,2018-02-25 02:53:03,aa9a 6855 a42f baf9 dd14 7735 7fbc 4646 3477 6783 gbba gega,
547548,5,538746,544672,2018-02-25 02:53:03,cd99 825j 7447 9a43 6386 ff77 ebff g1gh gb7b 1688 448b g4g6,
547549,4,536760,547485,2018-02-25 02:53:09,cccc 57j5 7724 afac 1681 75f5 3dd6 44g4 ggg6 468c c88c 114g,
547550,9,545264,541689,2018-02-25 02:53:09,ca99 7272 7472 9199 68dd 2755 bbcb h777 6687 2433 ddpd ggdg,
547551,8,546788,545160,2018-02-25 02:53:09,a9d9 7kk8 2ffa 9a9g d68d 7275 99bf 6bh1 8767 8283 bgad gbgg,
547552,8,546854,545174,2018-02-25 02:53:09,c99m 8722 4f24 94f9 866d 8273 fbcb 72h7 3838 8886 dbgb dbog,
547553,4,545645,536653,2018-02-25 02:53:45,ccca a55j f7f4 agfc 1d14 7557 3959 18b4 3d88 4744 92bc e16c,
547554,10,543427,544238,2018-02-25 02:54:08,a99c 858k f442 gfac 111d 1d1b 9dcd 26b4 2848 287k 8adf ed44,
547555,10,545625,546239,2018-02-25 02:54:17,cdaa 8658 a7f7 ab11 4463 7445 eeeo 7664 582d c488 996f 2agg,
547556,12,547093,546606,2018-02-25 02:54:17,aaad 687j 27f7 afas 131i 7715 f7c7 11h8 688d 7c34 898d go4a,
547557,5,533657,543113,2018-02-25 02:54:22,cacd 5757 74a4 f43n d38d b142 566o 6b14 5572 9199 ag86 gb1g,
547558,5,535186,533437,2018-02-25 02:54:22,cdcm 8566 a246 3p33 68d3 157f fe9f 1gg7 gdbb 7c88 68b2 gffc,
547559,14,545328,533811,2018-02-25 02:54:22,ddad 2562 7677 ff33 dd14 dbb5 95ff 8765 dgb8 8688 a2aa fbgg,
547560,15,531675,531502,2018-02-25 02:54:41,daa9 8626 24aa 144c 6471 27bb ddcf 6f24 27e2 24c9 adss ge44,
547561,198,536395,547498,2018-02-25 02:55:19,acd9 8822 4a22 4cbb 61d1 f715 cbad 2b25 3838 12k2 8gbg aceg,
547563,4,487693,224591,2018-02-25 02:55:34,cadc 686k 7a77 9b1p d116 7775 f7d9 b7b4 7444 288i fgff cdac,
547564,4,524811,526591,2018-02-25 02:55:34,cacm 5866 2722 aaf4 6464 2815 9ec9 216j 4747 6833 dbga dgde,
547565,10,530976,543221,2018-02-25 02:55:34,cgdd 8862 7747 bfaa didi 4571 9aea 4b87 8577 3c21 ddg2 fd2a,
547566,13,534455,521679,2018-02-25 02:55:34,cacd 6272 477f agbc 6484 7142 5cmm 65r2 e76e 7612 dbn8 gg2g,
547567,8,545385,545159,2018-02-25 02:55:34,a9a9 5228 42ff 4999 d6dd 7255 ccbb 677h 67k7 838i bbbd gggp,
547568,4,547025,525918,2018-02-25 02:55:34,9c9a 6587 24f4 49bf 641d 2555 ef79 6514 77kj 2726 dabg edea,
547569,6,545103,541467,2018-02-25 02:55:38,aaa9 6777 7f44 2gcf 37d1 2542 fbeo 5bb4 2g47 a9a3 g62s 4414,
547570,20,387104,384683,2018-02-25 02:56:10,acdm 7j78 f722 gf44 1886 5777 eab7 b4j5 4474 6748 agap bcfe,
547571,9,536809,541058,2018-02-25 02:56:10,ccd9 2252 4474 bcsf 64ii d775 7fde b86b 8888 6ccc gp62 4dgg,
547572,4,540709,532522,2018-02-25 02:56:10,gcca 7265 4f72 99af 6181 b2f5 335d 4b5b d828 7848 c2c8 1e1c,
547573,12,545107,546497,2018-02-25 02:56:10,gdcd 5752 4f44 gcs2 dd11 4455 fcdo 725g 8822 3313 df22 dga6,
547574,10,547331,538029,2018-02-25 02:56:10,cdac 6678 2a22 9acc 13d6 7417 e5e5 bg44 837o 888a db6s dg44,
547575,4,539035,527415,2018-02-25 02:56:25,cddd 7758 7aaf bffg 6648 5785 ede9 1b11 76j2 7322 9afg ee2c,
547576,2,546294,541934,2018-02-25 02:56:25,add9 7a86 aa27 13b3 63d1 8bf5 d33e 2gg5 d6dg 47cc 9bb6 g66g,
547577,11,545831,546792,2018-02-25 02:56:51,cddd 8856 f422 faas 61ii 554b a3ed g116 8768 63kh ga2g gaaa,
547578,13,546639,544627,2018-02-25 02:56:51,9dc9 7k72 72af b99c 33dd 78kk m79m b6rr 77eo 1i24 gbdn peep,
547579,7,546647,544294,2018-02-25 02:56:51,99md 5k87 f2a7 9aa9 8ddd 2522 9efb bh1h 848i 8338 gdbg dgge,
547580,13,546827,546336,2018-02-25 02:56:51,acdd 6675 2744 44gp 111i 2775 7d76 521j 458k 466i gbgg eaga,
547581,6,546375,449251,2018-02-25 02:56:51,aadd 2878 a777 agfb 8d48 2155 dcaf 2b5j 7766 6788 99dd geo2,
547582,5,533912,543763,2018-02-25 02:57:08,9g9c 5557 2472 c49g 3113 df8d 96ef gbg6 56b7 c788 222a 14c6,
547583,5,542240,524335,2018-02-25 02:57:08,ammc 5877 ff22 9444 d8d6 8d52 7ff9 255b 4476 6363 bddg dego,
547584,12,546693,533543,2018-02-25 02:57:08,cdda 2822 7fa4 1a44 866d 878k e7cm rrb1 38eo 6834 a6nn ge1e,
547585,9,543179,530985,2018-02-25 02:57:56,c999 58kk 22a4 cafg d678 2b7d e6dd bb54 2822 179h d8a8 4g44,
547586,9,545735,542068,2018-02-25 02:58:56,cdc9 8685 4222 ff4c 6d66 2572 c97c 84g4 73j3 38c3 c48s 4e44,
547587,4,543606,544511,2018-02-25 02:59:25,adgc 7857 47af gf4f 6634 7485 e99f 4444 767g 634c 2a2m 62dg,
547588,8,544217,546791,2018-02-25 02:59:25,d99c 7767 2fa2 fagg 61i6 534d b7f9 1526 7778 8112 gba2 d2aa,
547589,4,544336,542846,2018-02-25 02:59:25,a999 6555 4f22 af4b d316 4718 efe9 7244 4743 8644 dgga baee,
547590,8,541484,545941,2018-02-25 02:59:40,dcm9 7856 27a4 9a44 8144 4572 efem 651r 67ge 7814 addn 2gee,
547591,7,541594,510225,2018-02-25 02:59:40,9aaa 7582 ff24 9999 6ddd 1775 cbfb b27h 6787 6394 gb8b eeee,
547592,5,528340,539070,2018-02-25 02:59:57,ca9c 66a5 4224 g11n 86dd bf7b eb96 45bb b2d2 869c a26g 1gg1,
547593,5,533483,543715,2018-02-25 02:59:57,c99d 85a2 7fa7 c334 66dd 2142 7dff b6b6 525b a488 4baa 214c,
547594,8,540405,546799,2018-02-25 03:00:17,d9a9 8768 a442 gasg 8i1d 5855 ad6f 21g2 5d7g 8883 962b 4fea,
547595,10,469962,523453,2018-02-25 03:00:44,aacm 6575 2af2 bcbb 18dd 7884 ef99 f5hf 6866 72h1 dbba bge2,
547596,16,546771,546675,2018-02-25 03:00:44,d99c 27r5 aa26 cbqg 663d d2d5 dd9d bjb1 2e28 3177 d6gd ego6,
547597,10,315207,546960,2018-02-25 03:01:08,cc9a 85k5 ffa7 1bb4 4164 5775 9d97 6j6b 6473 3233 g9ba dfaa,
547598,11,381672,368356,2018-02-25 03:01:26,dm9c 8665 2477 bbg4 4d66 7775 ed7b 176j 6887 3286 fdda cdga,
547599,3,499557,503607,2018-02-25 03:01:26,9dad 788k 2772 afbn 6616 3188 aced 165k 664d 3314 bgd8 bgg2,
547600,3,543928,547060,2018-02-25 03:01:26,cda9 6678 7a74 bffg 866d 8d58 de97 bb25 bd4d c412 bb62 1166,
547601,11,546148,544136,2018-02-25 03:01:26,ddca 8756 2272 fgcc 6166 2f2b ddf7 1687 3648 1884 bs6s g144,
547602,9,547013,547276,2018-02-25 03:01:26,d9ac 8726 2277 ac11 d6d6 b555 db7m 7275 7644 116k fbsn acce,
547603,14,542732,540822,2018-02-25 03:01:54,dadd 8776 aaa4 2css 884i 5338 96ec 1161 8232 441h 2d22 eaea,
547604,4,543812,512800,2018-02-25 03:01:54,g9c9 7257 ff2a 4afc 1664 2255 cd5d 55b2 36g7 4463 gnan 2g62,
547605,4,536462,512640,2018-02-25 03:02:00,c9mc 6675 22a4 a4a3 8661 5b15 7d96 65b4 8d58 8366 c9gn ge64,
547606,199,536350,547561,2018-02-25 03:02:00,aac9 8876 a4fa ccbg 6843 2f75 d75d 4186 3838 17c2 gb8g a2gc,
547607,11,541280,544524,2018-02-25 03:02:00,cccd 8256 f242 9fag 181d 1777 7cm9 6b5r 76ee 9899 98n6 gcdc,
547608,6,547360,547357,2018-02-25 03:02:05,a99c 5562 a72a cf33 6666 b114 ed9f 616g e52b 7438 2264 2gg4,
