id,gen,matron_id,sire_id,birthdate,genes,name
115411,6,99334,113816,2017-12-06 20:51:57,9cdd 8576 744a ffga 6614 7757 cbdc 4b64 8877 8383 dfpg ceec,
115412,6,114694,107921,2017-12-06 20:51:57,acac 6576 a224 9gbg 6141 5575 cfcf 6721 6678 3722 ggaa cadf,
115413,4,113871,106750,2017-12-06 20:51:57,cacd 5786 777f bbaf 4114 777k 9edf 24h6 8788 8476 dgga ddfc,
115414,6,114731,29365,2017-12-06 20:51:57,a9cm 58j6 7f4f abgb 4416 8777 febd 22hh 677k 6686 a9af ecff,
115415,7,67264,67783,2017-12-06 20:51:57,9cac 6586 af4f fagb 6166 5337 9ffe 42b7 876k 486i affg cfao,
115416,6,113642,112145,2017-12-06 20:53:47,adcc 6867 f7aa b19g 6411 7755 bf97 1674 7778 7378 g99a ffae,
115417,5,115211,61347,2017-12-06 20:53:54,acad 7686 af72 f99f 6664 5787 c9dd 1b7b 586k 8336 adaf aafe,
115418,8,96404,86205,2017-12-06 20:53:54,9cdd 8565 244f aabp 6116 857k bd7f 6777 768k 4884 f9af afcd,
115419,7,103081,80176,2017-12-06 20:53:54,aaaa 878j f7ff 9gaa 1111 5738 bccc 4b47 88k8 4262 aggp affc,
115420,1,15315,15033,2017-12-06 20:53:54,ddda 6787 fa27 ggfb 4611 8887 9bd7 726b 6687 3388 dd9p acea,
115421,5,44089,33387,2017-12-06 20:53:54,cccc 877k aff7 gab9 6464 778k beee 6467 7785 4326 gdad eaee,
115422,14,57070,107699,2017-12-06 20:53:54,cama 686j 7442 faaa 4146 7857 eeef bb1b 6778 8636 aaaa dcfc,
115423,15,61303,90600,2017-12-06 20:53:54,acdc 565j 24aa 9aga 4666 7577 ddcc b72b 7587 8733 aaag fcdf,
115424,3,111383,112552,2017-12-06 20:53:54,da9d 655j 74a4 gbf1 1414 5357 f9ae 4611 6447 2468 dgp9 eaaa,
115425,1,20002,15636,2017-12-06 20:53:54,dddc 8775 447f bfbb 1416 3858 ebf9 6164 7567 3448 9dda afca,
115426,10,114821,114171,2017-12-06 20:53:54,a99a 7j67 ff44 b1fg 4614 5875 bb79 1646 7785 7627 cff9 cbff,
115427,3,114059,111789,2017-12-06 20:54:32,adca 8876 2474 b1bp 1111 5787 9c97 1646 6648 7288 a9ag eeed,
115428,5,91127,114520,2017-12-06 20:54:32,aaad 7567 f2af ggbf 1661 577k cef7 2644 7768 7482 agfa cdac,
115429,11,92903,104342,2017-12-06 20:54:32,cdaa 7755 a77f ggfb 6441 355k 999f 6bbb 7577 3422 agmd eaoo,
115430,10,100228,78160,2017-12-06 20:54:32,cacm 8666 4f4f gagf 4416 7557 cf9e 4b2b 5677 864i gaga dccf,
115431,7,107250,110201,2017-12-06 20:54:32,ddd9 6578 427a f9gm 4614 5557 77e9 6474 8787 4336 d99p ccoc,
115432,5,107992,99965,2017-12-06 20:54:32,9cdc 5876 f222 afab 1111 5585 df7d 4272 86k7 8638 9ddg caec,
115433,21,92709,66322,2017-12-06 20:54:41,cca9 6757 7224 gagf 6111 7777 7fee 4b1h 7887 3644 fg9f effd,
115434,10,44783,44777,2017-12-06 20:54:41,9c99 5578 f444 99ba 6166 3753 ceof 4124 6867 73i7 gfgm cefe,
115435,3,80761,98189,2017-12-06 20:54:41,dc9a 8555 f2f2 1gag 6661 3555 bda7 6b67 7788 6882 daaf fefc,
115436,19,60388,64577,2017-12-06 20:54:41,acca 7768 27a2 9agp 4411 5577 fd79 1777 68k6 3644 fag9 oddo,
115437,5,114127,114248,2017-12-06 20:54:41,ac99 7586 27fa fbgf 6146 3777 9d7f 42b6 66k6 6437 d9pf caff,
115438,3,101015,114885,2017-12-06 20:54:41,da9d 6557 aaf4 9ggb 4461 8875 fdfe 4174 5677 6688 g9ag efad,
115439,11,108221,55793,2017-12-06 20:54:41,dma9 k786 4444 babf 4441 7857 fe9d 1264 8777 4368 g99m ffdc,
115440,5,114399,103795,2017-12-06 20:56:06,9c9c 7866 4774 fgbb 6641 3357 b9ec 226b 868k k636 9f9f effc,
115441,4,54086,100597,2017-12-06 20:56:06,dd99 8587 a77a gaab 6144 5337 d9db b167 6785 8888 9gaf dfee,
115442,5,110315,114685,2017-12-06 20:56:06,aca9 8865 24aa gbag 1411 7855 fb99 7464 6668 3643 affa aace,
115443,6,106333,63740,2017-12-06 20:56:06,cdcd 8587 2a4f ga9f 4166 5557 9d99 b262 787j 64i4 gd9d eeea,
115444,4,114750,63294,2017-12-06 20:56:06,da99 6857 2a47 gaba 6461 8833 7ee7 1164 8778 8347 ddgg ccao,
115445,7,110629,113962,2017-12-06 20:56:46,9cc9 7777 7aaf gffp 1146 7577 9e99 442b 6688 4444 gccg dbff,
115446,7,97668,115195,2017-12-06 20:56:46,9d99 6686 aa2f fgbb 6416 5535 ccef b664 8888 4836 f9ff bedd,
115447,7,102951,100368,2017-12-06 20:56:46,ddcm 87k8 f7aa 1a1f 6664 5757 d977 6727 588k 8242 dga9 afae,
115448,7,99636,110324,2017-12-06 20:56:46,d999 6656 aa4a agab 4646 7875 7ee9 2647 8577 6636 gfga ccde,
115449,18,111570,112609,2017-12-06 20:56:46,cacm 8665 4744 afag 1461 7575 9dof 1624 7785 4868 pada eeda,
115450,8,114479,114977,2017-12-06 20:56:46,daa9 5576 aaf2 gag9 1666 7575 779f b727 7887 6364 g9aa cddd,
115451,11,112920,31429,2017-12-06 20:56:46,da9c 7577 44f4 agba 1141 5755 ddef 14b1 777k 646i amap ddca,
115452,11,48852,58426,2017-12-06 20:56:57,c9cc 865k 24a2 aaag 6461 8788 debc b674 6k88 6866 afff ceoa,
115453,6,57481,102984,2017-12-06 20:56:57,99c9 8658 7a24 9agf 1611 8578 e999 414h 68j6 63k7 9ffg cdcc,
115454,13,111497,80649,2017-12-06 20:56:57,9a9d 8j75 aff4 aapa 6416 5357 e9fd 127b 5888 6364 ggaa eefe,
115455,5,95731,60700,2017-12-06 20:56:57,c9dd 7757 44aa ggg9 1166 5875 ee9f bb77 8568 4686 f9dd ffaf,
115456,6,101766,37061,2017-12-06 20:56:57,aa9d 77j8 faff gbgb 6441 5537 fefe 4614 5876 2676 g9gg daed,
115457,7,114664,97929,2017-12-06 20:56:57,99ca 6786 afa2 aa9a 1614 3577 d9f9 4726 7877 8426 g9fa ddcd,
115458,15,51292,75271,2017-12-06 20:57:11,acam 8757 4224 g9gg 6414 5538 ce99 6124 6868 36i4 aagf cedc,
115459,9,113008,113405,2017-12-06 20:57:56,cd99 j877 a44f gbbb 1661 8857 7dd7 6b46 8776 86k4 9d9g fffc,
115460,15,54100,93725,2017-12-06 20:57:56,ac9d 7kj6 a22a gaap 1161 5873 db79 bb74 778k 4863 ffff ffcd,
115461,4,113902,104701,2017-12-06 20:59:59,cdaa 8768 a4aa 9aaa 1111 7775 de7b 4212 788k 8738 9add dbad,
115462,10,94941,114103,2017-12-06 20:59:59,d99d 568r 7444 babg 1441 5857 e7b7 6bb6 5878 3666 gffd acdf,
115463,4,61485,103136,2017-12-06 20:59:59,a9ca 6758 427a fbaa 1166 7578 df9b 2114 7768 3647 fgff aecf,
115464,7,39761,87049,2017-12-06 21:00:16,9d9d 6667 7a22 abbf 1616 5777 e79e 7441 8787 336i ddfa ddef,
115465,10,108016,97128,2017-12-06 21:00:16,aaaa 7756 a4af gbbm 6144 7757 7c7d 62b4 6775 8684 fdgd feed,
115466,5,112854,106153,2017-12-06 21:00:16,d9cc 7656 22a2 abbf 1464 5335 cf97 6774 688k 4843 gfap cafd,
115467,20,63419,64833,2017-12-06 21:00:16,cm9m 7777 2724 99fg 6664 5755 ffec 24b2 8776 6478 f9f9 cceo,
115468,6,84434,90443,2017-12-06 21:00:16,dadc 5585 42a2 fbag 6614 3373 9dbc 642b 88k6 8732 dffa bedf,
115469,20,61995,62234,2017-12-06 21:00:16,ac99 8576 2244 99aa 6446 7755 fcff 4424 6686 4646 ammm eedf,
115470,21,78570,78607,2017-12-06 21:00:16,mc9m 6686 a77f aggp 4414 5757 e7ec 4bb2 6668 8688 gagp eoce,
115471,21,91558,91150,2017-12-06 21:00:16,cmaa 7786 f277 gaa9 4641 5575 eded 7bb7 8866 8436 gfa9 eeed,
115472,12,105953,84761,2017-12-06 21:00:16,dc9a 5688 777a aaaf 1616 7575 d7d7 b26h 7k87 6466 dapp acee,
115473,3,114028,93077,2017-12-06 21:01:32,ad9m 6576 af2f ffaa 6466 7575 e9ee 6174 6787 4464 a9dg fccd,
115474,22,91993,92958,2017-12-06 21:01:36,cccd 8776 4227 afaa 6146 3kk7 9fd7 42b4 8885 464k f99f dfcd,
115475,3,112012,94242,2017-12-06 21:02:07,d99m 757j a724 1fgb 1611 5573 efff 2bb4 5687 3436 aaff eaad,
115476,12,57154,88202,2017-12-06 21:02:07,9a9c 8766 7772 agaf 6464 5755 9e9e 22b7 6866 6377 fdga fdee,
115477,8,86127,44097,2017-12-06 21:02:07,ccc9 5587 a42f fbgf 1616 3777 dd77 112b 6788 8633 9agg fcdd,
115478,7,38379,108183,2017-12-06 21:02:07,c9ca 5868 a4af 9faa 6461 8855 9b7f 7b47 8658 7678 adgd dfcd,
115479,7,114543,108645,2017-12-06 21:02:07,d9da 7867 af47 9afa 6661 7355 7ddd 2471 6664 7387 9dgf aeaf,
115480,15,56881,91219,2017-12-06 21:02:07,9c9m 7566 2a4f a9ba 4614 8775 7of7 7444 888k 6483 mag9 dece,
115481,20,102328,83201,2017-12-06 21:02:07,ac99 6787 7f2a fgga 6414 5757 cc97 6742 657k 8334 9agg fdae,
115482,6,106659,55815,2017-12-06 21:02:16,a9cc 7666 fffa ga1g 4616 8875 df7d 424b 8667 8862 g9dc efcc,
115483,6,38679,74848,2017-12-06 21:02:16,a99c 6585 f4f4 f1pb 1616 8588 f9eb 4277 k78k 6788 9adp ddee,
115484,5,41086,41290,2017-12-06 21:02:16,dcaa 8788 aa44 faab 6614 8835 9f9o 26b2 6888 8462 fgaa bdee,
115485,7,102137,65344,2017-12-06 21:02:16,ccda 7757 f2af bbbf 1116 387k cff9 71b2 78k7 8638 aaaa feae,
115486,2,102961,29409,2017-12-06 21:02:16,dacd 8668 7aa7 ggbb 6444 7737 cfbd 1461 785k 7388 dfdf ccaa,
115487,11,108807,84876,2017-12-06 21:02:16,ca9a 75k7 4422 99gb 1141 5kk5 7f99 662b 567k 886k fddd bofo,
115488,10,109254,88683,2017-12-06 21:02:16,a99c 576k 224f ggam 4611 5777 bdff 6724 6676 6866 gf9d dado,
115489,8,80395,69053,2017-12-06 21:02:16,9md9 8776 4272 b19b 4466 77k7 c97b 644b 6888 3844 9gfg aacb,
115490,3,107107,94116,2017-12-06 21:02:16,9cdm 6777 427a a9af 6161 8885 ffcd b662 86k8 8383 gfaf facf,
115491,11,64807,83417,2017-12-06 21:02:16,9ccc 858j 2222 ffaf 6644 5858 99ed 2722 68k7 3634 aaag cdca,
115492,8,79199,57831,2017-12-06 21:02:16,dcad 6678 7ffa fabf 6664 5358 fdoe 4b1b 7866 4637 afag bfff,
115493,13,99156,33431,2017-12-06 21:02:16,9m9m 5876 f2f7 aaaf 1611 5555 7fc9 bbb1 7786 k763 99gf eedc,
115494,16,101557,88896,2017-12-06 21:02:16,a9d9 k855 7422 ffff 6411 5555 ccff 41b4 6766 447i gaag cece,
115495,17,115032,112929,2017-12-06 21:02:16,a9md 6675 4f74 afmf 6464 35k7 e777 4462 5876 3846 9gpf fccf,
115496,5,114672,112460,2017-12-06 21:03:26,c9ma 8675 2f74 g9gf 1641 7587 9ed9 47b4 8878 7722 aggf eaff,
115497,8,73836,69694,2017-12-06 21:03:26,99aa 5778 a22f 9ggg 1141 5777 7ed9 61bb 7775 3378 dgfd aedo,
115498,5,111459,99301,2017-12-06 21:03:37,caa9 6j87 f24a a9ba 6144 7557 bfdb 6477 8866 2483 dagg ffac,
115499,15,78463,110016,2017-12-06 21:03:37,cc99 7757 4442 gam9 6646 8885 bnbd h2hh 6677 3474 gagp fbea,
115500,10,111183,110936,2017-12-06 21:04:04,d9mm 6768 277f 9bgg 4611 7858 9dbb 4442 6876 3222 fgcg dcca,
115501,8,111511,114355,2017-12-06 21:04:04,cc99 766k 4777 ggb9 6164 7587 ecee 4b1h 8768 3634 gfgf ddoe,
115502,6,113511,110529,2017-12-06 21:04:04,a9cc 7675 4422 f9p9 6114 755k dcdc 1b72 6886 8733 fddf effd,
115503,8,113703,113758,2017-12-06 21:04:04,9acc 7787 74f7 bffp 4146 3357 79en 7214 6687 77i3 gacc dfcd,
115504,4,113678,95381,2017-12-06 21:04:04,acam 6568 7a4f bagf 1641 8535 e9db 1717 8867 2868 fd9f acdd,
115505,14,106347,105303,2017-12-06 21:04:19,a99d 8656 7724 b9aa 1664 7777 77ed 6416 77kk 3636 dama cbea,
115506,2,103678,112014,2017-12-06 21:04:19,dd9c 776k 4aaf bgag 4116 8578 fc9d 6612 6774 3367 afgg bfcc,
115507,3,115205,72514,2017-12-06 21:04:19,9dc9 555k fa22 ba9a 1164 5557 beff 1247 5788 7788 gaad adfc,
115508,3,107857,98712,2017-12-06 21:04:19,cdd9 5866 f2aa fbag 6616 3857 cebd 6b26 567k 6678 dgfd afef,
115509,5,115242,103778,2017-12-06 21:04:19,a9c9 7658 2727 gbff 1616 8857 ddo9 17b1 67k8 6886 9apg eedd,
115510,10,106849,106934,2017-12-06 21:04:19,999c 5k55 22af fgbb 6461 8575 cffc 16b4 6776 7663 g9aa bfdc,
115511,6,114810,79958,2017-12-06 21:04:19,999a 6576 74f7 fbfa 1461 5555 cfc9 467b 7777 6338 agag decc,
115512,6,115045,114827,2017-12-06 21:04:19,da9a 576r 4aa4 9bbg 4141 7777 c7eo 2b67 8887 4873 9f9a fade,
115513,9,115034,114906,2017-12-06 21:04:19,adac 788j 2447 g91g 1614 8757 cdb7 1b2b 6876 6484 a9aa dfed,
115514,16,96698,103006,2017-12-06 21:04:24,9cdd 676j 7422 fg9g 1666 7557 dce9 2167 8658 8866 99aa ccac,
115515,4,106292,108139,2017-12-06 21:04:43,d999 7578 4222 9bga 6141 3755 dff9 7144 5788 8738 ggag cddd,
115516,10,108454,114776,2017-12-06 21:05:06,d9ac 7676 24f2 faaa 1466 5538 ef7o 4626 7668 6644 fgpf edeo,
115517,5,108025,106866,2017-12-06 21:05:22,cccd 657k 2247 fbb9 1141 8557 ecfc 614b 785k 333i f9gp cafe,
115518,3,113917,96181,2017-12-06 21:06:47,9ccd 886j 24fa aa9g 6164 7775 7ee9 11b6 7446 4773 9afg dddf,
115519,15,98309,97939,2017-12-06 21:06:47,ca9m 5568 2f22 gffa 1446 7555 dcf7 1744 k68k k86k apgm effe,
115520,14,110066,83260,2017-12-06 21:06:47,9a9a j5j5 a27f aaff 6416 5537 ebco 414b 77k8 3644 9gff eeee,
115521,4,86350,114741,2017-12-06 21:06:53,a9ac 7578 a72f bb1b 1141 8875 bddc 2271 778k 6432 gfgd aaaa,
115522,14,5703,24559,2017-12-06 21:06:53,a9aa 6567 42af abpp 1616 5577 bf9e 747h 8777 i667 ama9 ceao,
115523,20,64486,86246,2017-12-06 21:06:53,aaa9 6668 f774 gg9f 4164 7775 9ee9 124h k766 8386 9ffa ccbd,
115524,6,41983,31737,2017-12-06 21:06:53,99cc 6665 4fa7 f9af 1114 8357 eccf 7221 7658 6836 agpa efff,
115525,10,93564,100478,2017-12-06 21:06:53,9ccm 8j58 7a4f 99fb 6116 8855 7cfo 77b2 58k6 8433 a9a9 aece,
115526,20,94452,75432,2017-12-06 21:06:53,9d9a 668j 72a7 fgff 6161 7555 fecd 4hbb 6866 3768 agff ecod,
115527,12,105958,106979,2017-12-06 21:06:53,aa9c 7758 4474 f9a9 6661 5755 bbee b212 7877 6384 99ag fcfa,
115528,12,102814,67825,2017-12-06 21:07:24,cacc 8586 4727 9fab 1444 757k e9ef b721 8kk6 3363 9aga fded,
115529,2,115327,49838,2017-12-06 21:07:24,dd9d 7875 422a b9bg 1146 5777 bbbd b247 8678 3488 affg aaaa,
115530,10,109899,109202,2017-12-06 21:08:20,adc9 865k 4a24 ffpf 6114 7855 e97f 7724 5777 6836 fa99 fbaa,
115531,13,83724,5275,2017-12-06 21:08:20,99cm 557r 424f f9p9 1464 7575 bfd9 742h 7877 3766 ff9a cofd,
115532,8,115145,97414,2017-12-06 21:08:20,9ddd 6565 44aa ffbg 6664 575k ce7e b212 7687 4683 agfm ddff,
115533,17,11324,34566,2017-12-06 21:08:28,a9a9 775j 77f2 9ggf 1414 5757 f9of 2274 8686 3377 fpag facc,
115534,7,51783,48700,2017-12-06 21:08:28,99a9 6555 7fff g9a9 1161 5555 dfd9 4b2b 6687 4877 fgga cdfc,
115535,19,63598,40799,2017-12-06 21:08:28,cdda 868j ff2f affg 6466 7577 b9f9 17hb 86j6 8473 f99a dbed,
115536,2,107134,105018,2017-12-06 21:08:28,a99a 875j f244 fgga 6664 5777 ef9c 2b2b 6578 8748 gfga ddff,
115537,10,111791,111477,2017-12-06 21:08:28,d9cc 6765 2444 ff9a 6466 5787 7997 4777 8667 47k3 fad9 dcdc,
115538,8,113534,113539,2017-12-06 21:08:28,a99a 586j f4a4 bbbp 6416 3577 c777 4177 585k 3363 fgfp adfd,
115539,4,20009,19934,2017-12-06 21:08:28,c99a 56j6 fff4 a9bb 1164 7588 e9df 4b26 677k 6373 dagg edaa,
115540,2,31286,31285,2017-12-06 21:08:28,dcad 5788 fa27 1fbb 6164 5857 7dbd 6127 8568 4828 fdda bfaa,
115541,8,111504,111249,2017-12-06 21:08:28,99ac 77jk af47 ffff 4661 3777 d9ce 414h 7768 7473 dccc dcbf,
115542,2,15592,15476,2017-12-06 21:08:28,cda9 7855 2777 fgbf 6664 3787 77cf 27b4 5768 7866 gaaa cfce,
115543,6,107599,111737,2017-12-06 21:08:28,9dcm 5868 2a22 9ggf 1644 5577 9dee 7166 8885 8486 d9pa caaa,
115544,10,104359,108292,2017-12-06 21:08:28,9aac 766j 2277 aagb 6416 7377 aeee 6b4h 78k7 46i7 a9ma ccfe,
115545,14,83207,108484,2017-12-06 21:08:28,ac9a 7778 744f agfp 6416 7555 dc99 44b4 7765 3766 fpaa feac,
115546,13,51617,73778,2017-12-06 21:08:28,9c9c 7667 74f2 afaa 1661 8k35 ecdd 4b4b 56k7 3883 g9fg fcdf,
115547,2,68975,90080,2017-12-06 21:08:28,9ccm 5668 ff2f bgap 1441 3588 cc79 44b6 6666 2372 adgd abdd,
115548,7,114939,49710,2017-12-06 21:08:28,acac 755j a724 fpaf 6644 5775 eebe 64bb 8756 6484 dfga faff,
115549,4,110242,111266,2017-12-06 21:09:13,ca9c 6658 4f4a fbaf 1664 3787 bf97 6b11 7886 2738 9d9a ccfc,
115550,22,91691,92390,2017-12-06 21:09:13,9cc9 5668 2f2a g9g9 4466 7555 f99c 7741 86k7 638k ff9a fedf,
115551,4,34242,56193,2017-12-06 21:09:13,9c99 5787 2f42 bffa 6164 3855 dd77 4b21 8776 6438 dfad caad,
115552,8,38002,89154,2017-12-06 21:09:23,cd99 7765 77a2 a9fg 6646 5355 beff 42b7 5877 38i6 agaf fdbb,
115553,10,64790,71965,2017-12-06 21:09:23,cacc 8755 a2a7 ffaf 4641 5885 d9df 2226 565k 446i gd9a ddac,
115554,9,66201,84993,2017-12-06 21:09:23,aaca 6678 a42a ggg9 4464 7555 ecd7 b114 7577 3364 9dmd dfec,
115555,17,72230,101976,2017-12-06 21:09:23,9cdc 777j 442f gaaa 1611 7575 9fcf b472 878k 3676 f9pg ffaa,
115556,19,100320,74345,2017-12-06 21:09:23,ccaa 7686 af27 gfgm 4461 7357 ddf9 b12b 6676 7383 a9fp coec,
115557,23,54971,90685,2017-12-06 21:09:23,c99a 685j 442a afgg 4614 5575 9c9b b714 687k 6768 gfgg dfca,
115558,12,109222,109704,2017-12-06 21:10:13,c9am 7855 4fa2 f9ab 4444 7755 dddd 6b22 7868 636k gag9 fodc,
115559,6,102085,113753,2017-12-06 21:10:13,ccca 6577 7244 ffb1 4461 7855 79ed 42b6 7878 3427 fgdg dcee,
115560,8,67466,56824,2017-12-06 21:10:13,dddm 6856 2aaa bgam 4661 5585 b79f 262b 888k 3364 gg9p acce,
115561,4,115360,36921,2017-12-06 21:10:13,dd9a 7885 2a4f 9fgp 1611 3587 9f77 612b 8567 466i 9daf cfee,
115562,4,115387,115264,2017-12-06 21:10:13,d9d9 5768 24a7 a9gf 1614 3753 dee9 271b 64k8 2322 acdc eafa,
115563,5,111604,102650,2017-12-06 21:10:26,c9c9 7867 a4ff 9gag 1461 7875 d79b 7171 675k 3376 gfaf ffcd,
115564,12,111985,111790,2017-12-06 21:10:26,macc 6887 2a22 ff9a 1644 7887 beeo 176b 8878 8663 famf ecca,
115565,4,112131,113910,2017-12-06 21:10:26,caca 77k5 47a4 9abf 1446 8758 bd9d bbb6 5678 3234 9fff dfdc,
115566,16,95028,77129,2017-12-06 21:10:26,a9da 6875 7244 gbba 4164 7755 f9f7 7764 7687 3887 afpg dfcc,
115567,4,57283,105601,2017-12-06 21:10:26,99md 6887 7772 agaf 1164 5855 fb9d 4724 578k 7437 g9ga ccce,
115568,7,87196,89028,2017-12-06 21:10:26,9dac 5676 2727 9aaf 1111 3777 c77f 4742 7868 8344 9g99 feee,
115569,7,80219,109984,2017-12-06 21:10:26,9cc9 857k 7222 111m 1161 5775 f7f7 1266 8788 3447 g9aa debo,
115570,7,115043,114185,2017-12-06 21:10:26,accc 776j 4f74 9apf 4164 8885 7e9d 4221 77j5 6k87 dgd9 efdo,
115571,5,79393,101834,2017-12-06 21:10:26,cc9d 7755 7a72 f99g 1161 5557 bbfc 4224 8686 6846 ddaf aecf,
115572,4,39807,30189,2017-12-06 21:10:26,cddd 8885 4ff2 99g9 1414 8883 cbf7 7262 6758 8834 f9gg efab,
115573,5,102843,44665,2017-12-06 21:10:26,99aa 757k 2a77 a9ga 6116 3575 9bb9 6212 7777 3776 ff9p cfef,
115574,4,113730,98606,2017-12-06 21:11:02,99dc 5886 7a42 9bba 1616 8575 d97f b427 6785 7336 9dga eeda,
115575,15,84879,112686,2017-12-06 21:11:02,c9c9 8877 2a24 9gbg 4641 7577 f9c7 b17b 7868 3873 9dgf cfdc,
115576,2,99259,100392,2017-12-06 21:11:02,dadc 5655 4774 b1ba 6466 8573 e7af 11h6 6674 2473 adgg abce,
115577,1,19198,99521,2017-12-06 21:11:02,cdcd 7678 22ff ag9f 4666 5375 d9ce b747 8864 4328 fgda abcc,
115578,4,79687,30006,2017-12-06 21:11:02,aaca 675j ff2a gfgb 6461 5775 ecff 221h 778k 8466 affd bcfe,
115579,8,102766,76371,2017-12-06 21:11:02,acdc 6556 a277 bfbb 1166 8378 fbe9 16b6 77k7 8i76 adga aeec,
115580,10,113841,45129,2017-12-06 21:11:57,caad 8588 ff2f afbb 4464 7757 bbdf 7b72 876k 6846 fa9p dcdf,
115581,17,102483,103620,2017-12-06 21:11:57,m9c9 5776 2aa7 9ag9 1111 7557 9eec 72b4 7868 83k4 ggaa ecdc,
115582,3,98341,114531,2017-12-06 21:11:57,9c9a 8587 42f2 gf1f 1441 8377 efe9 b12b 6857 6426 fffp feae,
115583,6,114471,115358,2017-12-06 21:12:45,a9dm 686k af2f fgap 6644 3758 cee7 2142 6787 4463 9ga9 daed,
115584,5,114997,115363,2017-12-06 21:12:45,cdam 5588 2f2a baaf 6441 3787 9d77 7467 6467 8448 ccdc effa,
115585,4,109884,112660,2017-12-06 21:12:45,d9da 5687 27aa p9bf 1641 5358 bcd9 2bb7 4788 3624 af9f dced,
115586,9,106960,105627,2017-12-06 21:12:45,9cmc j55j 7af4 99fa 6611 8885 eb97 bb2b 778k 8637 9dag dded,
115587,21,91399,91998,2017-12-06 21:12:45,aa9a 675j 442a gafp 1644 7777 99e9 4127 6667 6447 ga9d ddcd,
115588,9,61298,48112,2017-12-06 21:12:45,a9ca 8576 4aa4 gf9p 1144 5775 dbbf 21b4 887k 6848 a99m cfao,
115589,3,115341,113326,2017-12-06 21:13:11,dadc 5555 47fa fbfb 1664 5375 e997 4777 588k 3763 f9dg acae,
115590,10,113987,113281,2017-12-06 21:13:46,9ad9 67k7 2af7 abgb 6164 5885 f97b 2427 6k8k 8262 gdcc aaac,
115591,11,63334,113289,2017-12-06 21:13:46,9c9d 7667 2ff7 fppp 6411 7575 fdfe 14bh 7567 8868 ggam dfcc,
115592,5,113642,114473,2017-12-06 21:13:46,d9cc 5775 a2af bgbf 6166 7575 bdbb 4276 6788 2784 g9ag ffae,
115593,8,60001,113820,2017-12-06 21:13:46,dddc 6588 2fa7 9gbp 1464 3587 d7fd 1766 7778 8684 ddda eeac,
115594,6,115378,115509,2017-12-06 21:13:46,9d99 7658 2727 9fbf 6614 7787 9do9 1771 5688 638i 9apd aefd,
115595,3,111267,96873,2017-12-06 21:13:46,dddm 6688 77a4 11ag 6146 3887 7beo 4466 8887 8422 dadd cddc,
115596,18,108556,108334,2017-12-06 21:14:52,99da 7777 242f gfag 6166 7557 977f 7164 8678 8388 fmaa ddec,
115597,10,67559,70108,2017-12-06 21:14:52,cc9c 5578 27a2 afga 4144 8855 e9ef 2226 7576 4436 aaam addf,
115598,22,86057,85755,2017-12-06 21:14:52,9aac 6668 a2a2 ag9a 1446 5555 ec9d 21h7 777k 6363 ggga feec,
115599,2,49082,50657,2017-12-06 21:14:52,adac 7658 7a24 gf99 4146 7775 7bed 4444 5677 4762 cfcc ecaa,
115600,6,115409,97011,2017-12-06 21:15:22,caad 8587 7ff7 afbg 1641 3587 99bb 217b 76k8 4873 gada eade,
115601,8,111894,112910,2017-12-06 21:15:47,aca9 7675 747f 9agm 4414 5585 ff9d 1h14 778k 6864 9faa aaac,
115602,20,64884,34169,2017-12-06 21:15:47,c99c 5677 aaa7 gg9p 6464 7755 b9fe 7247 88k7 3743 a9ap effd,
115603,21,89827,12632,2017-12-06 21:15:47,99md 7786 7f47 9f99 1464 7557 d9fo 41bb 8586 7376 agga ddaf,
115604,19,26872,23189,2017-12-06 21:16:05,c9cm 5568 47fa ggfm 6114 5757 feee 211h 888k 8334 ggag ccce,
115605,10,70536,93464,2017-12-06 21:16:05,a9dd 8657 faaa agba 1161 7k57 9bd7 7422 7677 336k 99a9 ecaa,
115606,4,84121,94459,2017-12-06 21:16:05,addd 7767 277a aafb 4641 8777 e9be 4641 687k 7728 9ffa cddd,
115607,11,93173,105269,2017-12-06 21:16:05,caca 8865 2f2a 9bam 4661 888k db97 114b 67k7 7472 fffg bdda,
115608,1,99521,1363,2017-12-06 21:16:05,ccaa 5658 4a7f afaf 4446 5787 b9e9 74b4 5684 4244 ffff efcf,
115609,5,14519,33053,2017-12-06 21:16:05,9acd 6555 7a42 gg1b 1164 5877 e77e b2b4 7787 8737 gagf eccc,
115610,5,72204,104754,2017-12-06 21:16:05,999c 8786 fa72 b99b 6146 5857 fdfd 72b6 87k8 7884 ag9f ccfe,
115611,15,78073,26524,2017-12-06 21:16:05,9cca 66k7 f2fa g9gp 6646 5557 7fff 4241 7776 7438 aafm fffe,
115612,3,80761,103228,2017-12-06 21:16:05,9adc 8858 fa22 1gag 6641 5755 dfce bb62 4787 8842 dffg ccdc,
115613,15,99917,13544,2017-12-06 21:16:05,9a9a 8678 7442 gaaa 6461 5355 c799 6b41 6867 4446 aaaf edfd,
115614,7,115060,114282,2017-12-06 21:16:05,dad9 7656 2a42 fa9p 6411 3588 cefc 6477 8k67 7843 dfgd aoad,
115615,14,112753,112892,2017-12-06 21:17:23,aad9 7757 a447 gbpb 4664 7757 9bbb b416 8k7k 4466 9fcd ecaa,
115616,14,59215,73021,2017-12-06 21:17:23,cm9c 57j7 2ff2 pfgg 4164 7875 977e 42b1 6886 8663 gaag dffc,
