id,gen,matron_id,sire_id,birthdate,genes,name
197412,5,188000,169520,2017-12-10 00:32:04,d9m9 6778 f77f bbbg 4644 78k7 cefa bb52 4477 2332 9gaa ffdb,
197413,9,154801,152594,2017-12-10 00:32:04,aaca 5766 fa77 g1aa 6161 777k 9d9e b741 6k8k 3842 ag9a cdaa,
197414,15,195856,68462,2017-12-10 00:32:04,99cc 6886 f4aa aggp 6164 5555 7cb9 7721 8868 3827 g9fd ecao,
197415,10,195123,196304,2017-12-10 00:32:12,aaa9 658k 7472 ffgb 4416 8555 e79c 41h7 6677 8874 gfaf eedd,
197416,3,150270,91783,2017-12-10 00:32:12,dcdd 8867 72aa abbg 6146 8585 ebdd bb62 8684 6478 9app fcec,
197417,3,163237,185992,2017-12-10 00:32:12,ada9 578k 7727 44ba 6d14 3775 ecd7 4b44 7887 8423 9aag aaef,
197418,7,101833,177535,2017-12-10 00:32:12,dddc 857k 4422 gam9 6464 5557 997f 7b76 6788 882k gg9d bbae,
197419,11,73235,41917,2017-12-10 00:32:12,c999 5555 faa7 1gbb 6614 8387 7d7c 7414 5888 3774 gdga ddec,
197420,5,158514,88286,2017-12-10 00:32:12,d9ac 7786 4272 1bbb 146d 8857 be9f bb26 5785 8826 fgga bcao,
197421,10,193987,196048,2017-12-10 00:32:12,ac99 6686 faaa a9p1 6464 5577 7bb7 7716 6677 6447 d9pp ceea,
197422,4,131185,134460,2017-12-10 00:32:18,9c9a 8565 7444 fffa 4661 5583 f9dc 4244 8788 4868 agdg dcce,
197423,6,174262,159146,2017-12-10 00:32:18,cc99 6576 4ff2 1b9a 4144 7575 77cf 1547 88k6 7482 dagp cbff,
197424,15,166924,106772,2017-12-10 00:32:18,cdad 657k 7777 9bap 4464 8873 9ece 4767 7675 6284 agaa dada,
197425,8,196909,197053,2017-12-10 00:32:18,dcad 5866 477f abg4 4646 7857 f9fe bb2j 8884 3443 fgaa aaca,
197426,5,195874,196463,2017-12-10 00:32:18,9ccd 5768 7772 ggag 4416 5855 e7bf 4211 767k 4788 affd ffaf,
197427,14,145156,145158,2017-12-10 00:32:18,9m9d 6677 4427 fbab 1611 7555 ee97 4272 877k 6374 dggg eaed,
197428,5,171018,171191,2017-12-10 00:32:18,cdda 67k6 a42a gaab 1414 8758 fbb9 b412 4776 2483 f9aa cbac,
197429,9,127178,45262,2017-12-10 00:32:18,aaca 8676 42f7 aaab 4111 5555 cec9 b462 8576 67i6 aafg effa,
197430,3,145905,155081,2017-12-10 00:32:18,9cac 778j 4a44 afbf 1111 7557 fdfd 2774 6778 638k aafd eece,
197431,9,196346,12988,2017-12-10 00:32:18,addc 857k 77ff 1af9 1416 5775 feeo 5bb6 8466 3464 aafp fada,
197432,4,69549,127052,2017-12-10 00:32:18,99da 6765 24a2 fbaf 6414 7755 eddd 1241 776k 8867 gfap dafe,
197433,3,171064,193812,2017-12-10 00:32:18,dadd 785k a7fa ga4g 6441 5758 eeee 2226 778j 6333 gfgf efea,
197434,3,173329,111531,2017-12-10 00:32:18,d9ca 785j 272a ffga 6441 853k 9ea9 6446 4847 4862 gdff feac,
197435,6,196364,191349,2017-12-10 00:32:18,cd9m 5857 4a74 1fba 4161 8557 9d9f 2246 7688 4376 gfad baca,
197436,7,197040,196685,2017-12-10 00:32:18,cada 8687 fa22 gbgb 6441 8585 9ba7 1247 887k 4382 da9a afdd,
197437,6,160745,194961,2017-12-10 00:32:33,acda 658j f222 ffgm 6444 3575 dbdf 2622 6848 3246 ggad cede,
197438,7,196589,192272,2017-12-10 00:32:33,9c9d 878k fa77 9b4f 4164 3887 abfa b772 474k 8273 d9ad cdbf,
197439,10,189003,195165,2017-12-10 00:32:33,c9cm 5787 2a27 g1b1 1146 8875 a9ef b777 476k 4426 aaaf afaf,
197440,14,74444,27020,2017-12-10 00:32:33,a9ac 5765 4ff7 9bpm 1444 585k dee7 4464 6878 688k ddda beea,
197441,17,63510,175954,2017-12-10 00:33:27,c9am 7588 f722 9aff 1411 5585 bf9b b144 868k 3883 aggg ddce,
197442,10,174479,165096,2017-12-10 00:33:27,daca 7875 27a4 fb9p 4666 7837 feee 2144 7867 8242 cdaf faao,
197443,6,191742,191488,2017-12-10 00:33:27,adcd 6778 4aaf f1mg 4411 7877 c7ff 62b7 687k 3868 aapg edaa,
197444,4,145122,144994,2017-12-10 00:33:27,caca 676k f422 bb11 4616 5857 cfef 24b1 8787 4784 dfgg cacb,
197445,4,192204,194669,2017-12-10 00:33:27,c99a 8856 a42f b1fp 4441 7778 ea9o 2244 8847 4836 fdgf aecc,
197446,7,168868,165055,2017-12-10 00:33:27,cd9d 8686 27fa gggb 6444 75k7 bddd 61hh 87k7 2422 d9dd eada,
197447,18,196313,18053,2017-12-10 00:33:27,9daa 768j a77a ffaa 1161 8577 df97 61h2 8787 2k22 ggpf fdde,
197448,16,98213,100171,2017-12-10 00:34:24,999c 5588 aa44 9gpg 4646 77k3 ffcf 1212 8858 4i74 faf9 dcdc,
197449,20,96308,39597,2017-12-10 00:34:24,ccac 5kj8 faff 9gfa 6444 7555 cdfo b22b 5858 4383 f9g9 fced,
197450,6,141386,142648,2017-12-10 00:34:24,cdmc 7865 aa22 bbag 4161 8577 cd7f 7427 7866 8388 af9p aafd,
197451,5,167531,188524,2017-12-10 00:34:24,caad 5866 727a mb41 416d 7578 b9df 61h4 5578 8286 9gfg acee,
197452,7,166193,178200,2017-12-10 00:34:24,9ma9 7755 472f afff 1646 8757 b7db b726 8867 4833 dfga efdc,
197453,5,197099,190867,2017-12-10 00:34:24,dcdc 88k8 a427 99ag 1616 5557 bef7 716b 678k 4262 f9aa fffe,
197454,18,116980,89698,2017-12-10 00:34:29,9cd9 6566 277a ggb9 4611 7773 fdd7 6442 7866 6666 fapa deda,
197455,18,177832,101440,2017-12-10 00:34:29,9cd9 5775 24f2 p99m 4144 5755 ecef 172h k6kk 3438 9a9f bafd,
197456,4,129689,84534,2017-12-10 00:34:29,9ada 5755 2fa2 fgpg 6646 7587 dff9 22bb 6467 4644 9fga bcff,
197457,9,162874,173021,2017-12-10 00:34:29,9aa9 7565 a27f bf9f 1411 5777 bfe7 66b1 47k8 4674 ddfa ceab,
197458,71,142245,188156,2017-12-10 00:34:29,aada 5877 7faf ga1g 1116 3855 d79d 42b7 6k68 3688 fggg dfdd,
197459,6,130710,195555,2017-12-10 00:34:29,dc9a 6777 a7f2 9bgg 4661 5755 db97 14b1 6864 3343 apdf cfaf,
197460,5,172679,162685,2017-12-10 00:34:29,cac9 7567 f4ff 91g9 6416 7377 ae9b 1226 75k8 6643 aaff fdfc,
197461,8,32239,165320,2017-12-10 00:34:36,99ac 5k7j ff22 gg1g 1646 5558 cdb7 2772 68kk 3376 faap fdcc,
197462,15,65649,68828,2017-12-10 00:34:36,c9ac 7876 4a2f faba 6666 5777 7fd7 4b44 8887 6438 gfpg fced,
197463,6,179400,178648,2017-12-10 00:34:36,ca9c 7887 772a b9gg 6614 3535 d7bc 2b17 8k64 384k ddgg caaa,
197464,13,193612,178570,2017-12-10 00:34:36,9add 5557 22a4 aapa 6464 7557 79c7 6477 5585 8367 a99g fbaa,
197465,7,196969,127061,2017-12-10 00:34:36,cc9a 5665 aff4 fgg9 4644 5355 f99b 4461 8568 6887 9ga9 ccao,
197466,7,191964,177141,2017-12-10 00:34:58,d9a9 8677 4274 aab9 4166 7373 a7bc 2242 6766 6228 gaag dfcf,
197467,4,192303,192809,2017-12-10 00:34:58,9da9 5766 2f74 fgfa 6164 5755 9f9f 6721 8888 7322 99ag ccfa,
197468,8,197303,196847,2017-12-10 00:34:58,9cca 7678 a772 aab4 116d 75k8 c7df 6b16 7574 2267 f9dg fecf,
197469,7,162206,194087,2017-12-10 00:35:08,dcdd 558j 7af4 aga4 6164 3537 fb77 7b65 8878 2322 daaa ceae,
197470,8,80775,75125,2017-12-10 00:35:08,adaa 6858 af77 ffaa 6441 7577 c9dd 6b16 785k 4384 afgg eeco,
197471,5,170599,180769,2017-12-10 00:35:08,c9dd 8878 ffa7 9b9g 4441 8775 da9f 242b 6878 2343 ddap fddd,
197472,12,163021,164413,2017-12-10 00:35:08,dadc 676k aa4f agfg 6411 8557 d99f 1777 6878 8372 9ggf dcoa,
197473,1,158273,166006,2017-12-10 00:35:08,a999 8566 4af7 19a1 dddd 8858 7f79 b155 4448 7344 aggg aeaa,
197474,4,184280,195765,2017-12-10 00:35:08,ccc9 7877 2f22 1bgg 4114 7775 9f99 176b 7867 8384 gdfp fedf,
197475,6,168943,168272,2017-12-10 00:35:08,ccdd 7678 227a fga1 6664 7557 dfa7 164h 5777 722k aadd abao,
197476,23,167108,117418,2017-12-10 00:35:08,ac99 885j 72a4 fagf 6114 8577 eeed 2b7h 7757 8743 g9am dcec,
197477,5,190587,189740,2017-12-10 00:35:27,ddam 5588 7fa2 aafp 6641 387k bcfc b116 6486 4226 ddfg caec,
197478,11,178058,194843,2017-12-10 00:35:27,a99a 7568 4a27 ggfb 4461 755k efdc 2277 4858 7748 9g9c dbaf,
197479,16,183682,184612,2017-12-10 00:35:27,ccdm 76k8 fff2 f1ag 4414 5773 cbdn 6126 6k87 8687 9dag daec,
197480,3,152235,149319,2017-12-10 00:35:27,cccd 6788 a247 1bgg 46d1 3757 abao 7262 8687 2222 gadg acff,
197481,10,192596,151764,2017-12-10 00:35:27,9ccd 88kk 4722 gfgb 1616 8757 977f 7261 8674 3484 dafp bdfd,
197482,10,73093,183935,2017-12-10 00:35:27,dcaa 756k fffa gapp 4441 8777 ed97 4726 668k 43i6 g9ga cafc,
197483,5,194699,193890,2017-12-10 00:35:27,cc9c 5588 74af ab1b 4611 3577 dcce 14bb 8468 6232 adfd ceaf,
197484,6,177610,197196,2017-12-10 00:35:27,cddd 6755 faa7 f1ba 6646 3557 dddb bbh2 6867 8288 9d9f feae,
197485,8,153465,180574,2017-12-10 00:35:27,c999 85k6 a447 gfag 6161 75k7 dddd 24hb 8666 44i3 g9a9 fend,
197486,3,113906,197118,2017-12-10 00:35:27,ddaa 8865 4774 fabb 4611 3787 7ef7 666b 6878 4328 dddf baaf,
197487,19,162684,138461,2017-12-10 00:35:32,dmdc 87j6 4277 1bb1 4161 7357 7daf 77h1 6844 7668 fdf9 eccc,
197488,8,153761,61636,2017-12-10 00:35:32,9maa 6576 a4aa fapb 6166 5577 f7c7 4121 6768 4786 faaa ffdc,
197489,7,120930,96694,2017-12-10 00:35:56,c9dd 7657 24f2 91gf 6141 8785 eeb7 1672 776k 8386 9f9p fcaa,
197490,2,83385,84699,2017-12-10 00:35:56,d99c 867j 477a bbba 1111 8755 b9e9 b717 6747 4682 faf9 acda,
197491,10,193243,18667,2017-12-10 00:35:56,99cc 7786 474f bbbf 4111 8553 c9ed 627b k778 2334 adf9 ddec,
197492,4,181959,183794,2017-12-10 00:35:56,9cdc 756k 7aa2 gf1b 1161 8577 cd79 4641 7884 4847 ggff ffdc,
197493,6,165312,162030,2017-12-10 00:35:56,dddc 5767 ff2f 4fbf 1161 583k b7ae 57b5 4778 4332 9pgd ddca,
197494,10,114266,187372,2017-12-10 00:35:56,9ccd 6jjk 7272 bf1g 1466 7577 ab9f 1762 8677 8486 gd9a dffa,
197495,10,178584,194909,2017-12-10 00:35:56,99ac 778j 4a44 g9p9 6641 8758 df7f 2714 566k 3673 paaa ffoc,
197496,3,159852,136108,2017-12-10 00:36:17,9a9c 8766 fa47 f9bg 4616 5857 bd9d 1b27 775k 8638 fdfa efec,
197497,15,56615,102297,2017-12-10 00:36:17,adca 6666 4427 gafa 6161 5757 fed9 4bbb 7768 36k6 gfaf cefc,
197498,7,156211,109738,2017-12-10 00:36:17,aa99 85j6 f2a4 abbg 4616 3558 dc9o b7bh 678k 4646 aa9a cdad,
197499,14,196800,91523,2017-12-10 00:36:17,aca9 5567 a2af gagb 4414 3755 cce9 b714 6585 6337 aggf edfe,
197500,3,145889,41801,2017-12-10 00:36:17,dcdd 5575 ff47 bffb 1646 8887 7dfc 7461 68k8 3786 a9fg edda,
197501,8,196055,195841,2017-12-10 00:36:17,acaa 65k5 f24a b1ga 1646 3355 9cdo 44b2 6776 3448 gdfa ecdb,
197502,8,28183,31099,2017-12-10 00:36:17,cccc 5585 aff7 9gaa 1446 5557 9fed 2477 7788 3348 agaf dcee,
197503,10,194561,194725,2017-12-10 00:36:17,ac9d 6675 a774 g9bf 1146 5777 d7cf 2767 8888 4436 gfag aafd,
197504,8,190540,169988,2017-12-10 00:36:17,aama 668j a4fa 1b19 1446 5757 b77f b24b 6748 3422 dapa ffac,
197505,4,172318,146632,2017-12-10 00:36:30,d9dc 8855 2a24 gfag 4611 3875 eace 2277 8468 7228 ffaf afec,
197506,9,196394,88039,2017-12-10 00:36:30,99cc 77k7 2f4f gbbp 4441 5857 afe9 7422 5446 3242 gpdp dced,
197507,20,186708,182048,2017-12-10 00:36:30,cmmm 756j 7af4 bbf9 6616 5737 bcc9 7b44 8668 3484 fmfa fcdd,
197508,12,151288,96640,2017-12-10 00:36:30,dadc 7575 a244 bf9b 1661 7777 b9n9 14hb 886j 6383 aadd ffac,
197509,7,195603,172775,2017-12-10 00:36:30,dccc 8667 7a42 afgf 6646 5785 bcb7 61b4 6877 4838 paaa edec,
197510,8,191859,182319,2017-12-10 00:36:30,dca9 8j88 a777 1gfa 1441 7555 d7ce 147h 8776 4444 gagp cccf,
197511,15,189999,120647,2017-12-10 00:36:30,ddcd 6678 72a4 g1ba 6661 5375 7e9d b67b 78k8 6463 ffff eadc,
197512,21,182627,80865,2017-12-10 00:36:30,c9ca 5767 422f bmfb 6616 3587 dfod 4467 8686 6764 9fdp fcfe,
197513,13,139731,155881,2017-12-10 00:36:30,9adc 5756 7fa4 gfgg 4111 7855 eecd 67h1 8768 6388 gpdd edea,
197514,5,146671,147521,2017-12-10 00:36:30,dccc 7785 7aaa a1gb 1414 8838 ce9o 11bb 8474 6327 afdd dcea,
197515,3,189591,149033,2017-12-10 00:36:41,9dd9 777j 4222 bgfb 1441 5757 979f 6b44 7887 6474 fdga dffe,
197516,15,81254,97459,2017-12-10 00:36:41,cdmc j565 2247 fbfp 6461 5775 b7bc 4666 8575 4444 d9ma eeef,
197517,15,145724,16829,2017-12-10 00:36:41,9dcc 8686 faf2 gfbp 6646 7777 ccec 44b7 k668 67k7 ggff afdd,
197518,19,185964,185947,2017-12-10 00:36:41,aac9 8567 a22f gfbp 4116 775k fef7 4b42 7877 6336 g9pg ofef,
197519,7,196613,119799,2017-12-10 00:36:50,c9cc 77k8 7742 gmpg 6166 7777 9dd7 64b6 867k 7343 dgdf aaed,
197520,12,120678,162427,2017-12-10 00:36:50,d9dm 76j6 72fa g99f 1146 5875 e9eo 7247 6765 743i 9a99 fdec,
197521,6,189938,143868,2017-12-10 00:36:50,999m 787j 772f b9ap 6664 855k cfd9 4176 7878 3336 9agd edfo,
197522,5,195674,181937,2017-12-10 00:36:50,aadc 6755 4f7a aggp 1164 7737 ddee 4216 5667 7277 d9fa ceee,
197523,4,183659,157341,2017-12-10 00:36:50,c9cm 8688 4274 fb1b 1444 775k b7c9 261b 5677 6787 fddg bfcd,
197524,3,154050,157497,2017-12-10 00:36:50,cddm 8665 7aff fagp 1164 7555 bb9c 6442 8787 8662 dafp effd,
197525,11,132719,106068,2017-12-10 00:36:50,d9mm 7875 7247 9aff 4141 7577 77db 7724 8777 8736 fdff ffcf,
197526,15,164874,119124,2017-12-10 00:36:50,c99d 5876 aa7f g9af 1141 5555 f977 61b1 6778 8668 fffg fedd,
197527,10,103050,154629,2017-12-10 00:36:50,9dc9 7757 a222 1abp 6141 5358 fdfb 6bbb 7887 6ii8 aaga ffea,
197528,3,190506,164065,2017-12-10 00:36:50,9caa 6565 2222 gfa9 1614 8577 e7de 1144 4488 8823 ccdc caaf,
197529,22,73143,162776,2017-12-10 00:37:06,9dcm 6575 f422 bagg 1614 8357 fode 166b 7766 3448 fdmf cace,
197530,5,177684,176414,2017-12-10 00:37:06,cc9a 766j f727 bgag 4661 3587 9ff7 221b 5566 3646 aggf ceed,
197531,6,196434,130332,2017-12-10 00:37:06,a9da 5885 f4f7 fp1g 6641 5857 cbd9 b476 788k 6i42 fagg adea,
197532,3,196196,192545,2017-12-10 00:37:06,ddac 5558 f724 9afg 6141 8877 7e9f 2614 7857 3442 fgfa eecd,
197533,3,34925,127978,2017-12-10 00:37:06,daca 5876 4447 ggfa 6161 8377 999f 1142 7867 8478 9aff afae,
197534,10,173786,186533,2017-12-10 00:37:47,99aa 6668 4427 faga 6464 k557 99c7 66bb 86k6 6672 dccc bfbf,
197535,3,154671,88850,2017-12-10 00:37:47,dad9 6885 7277 1b1b 6414 8785 afb7 6442 5886 2273 adfp fcaf,
197536,10,86559,86351,2017-12-10 00:37:47,acac 5j56 f72f 1aap 6441 3855 dffb 76bh 786k 6222 9ggg adad,
197537,5,197235,197121,2017-12-10 00:37:47,9ddm 7686 2af7 abf1 6611 8387 ae77 b442 448k 4432 9f9g dddf,
197538,3,164301,169259,2017-12-10 00:37:47,c9cd 785k 4ffa fgbg 1661 855k e79e 1774 6677 7487 afdd fada,
197539,23,171173,24170,2017-12-10 00:37:47,9c99 7565 742f gffm 1666 5555 7ced 17hb 8688 768k gaaf fdda,
197540,5,164402,193366,2017-12-10 00:38:29,acaa 6687 74a4 919a 1146 7785 cbe7 7726 7784 2238 aacp eaff,
197541,5,187164,183177,2017-12-10 00:38:29,ccdc 6558 f7f7 41bb 6146 7757 deb9 2657 8748 2622 dgfa bbdc,
197542,14,101120,69756,2017-12-10 00:38:29,a9ad 856j ffa2 baf9 4166 577k 9bd9 44bb 78kk 8666 gpm9 aacf,
197543,22,191679,154812,2017-12-10 00:39:17,a9cm 6657 7a22 aaaf 4166 5577 ed79 4b64 7857 4774 d9a9 dbcd,
197544,14,141784,76050,2017-12-10 00:39:17,ddad 7556 ff4f agbp 6414 5778 9bdc 7b21 6676 2387 apaa ddcf,
197545,13,94831,88389,2017-12-10 00:39:17,ccda 855j 4472 bfag 1161 5557 9fdo 6474 8778 8843 ga9d ecfe,
197546,4,190380,189839,2017-12-10 00:39:17,dcdd 8788 42a7 gfbg 1664 3557 d9fb 7771 668k 6767 aafa ffec,
197547,4,196062,195641,2017-12-10 00:39:17,acdd 8657 2aa2 gbga 1616 3788 dcc9 212b 8588 7336 agfa dcac,
197548,8,37769,116330,2017-12-10 00:39:17,ca9a 8k76 224f aaag 6644 7585 f9fc 2b74 6666 8843 a9da fdfd,
197549,7,194195,196123,2017-12-10 00:39:31,d9am 6875 77af 1ffg 4466 8875 7997 111b 4547 7776 gdcc edea,
197550,4,46378,96871,2017-12-10 00:39:31,cdda 7875 4224 ffaa 1416 8573 dd9f 44b1 6756 3446 gaga dafc,
197551,6,194626,194482,2017-12-10 00:39:31,dcac 5786 f4a4 fgaf 6611 7575 fec9 b267 8768 3673 dgfp dcca,
197552,4,131615,49021,2017-12-10 00:39:42,9dd9 6558 44a4 9bpb 6166 8785 97e9 7116 778k 2236 dggd edaa,
197553,16,101715,56775,2017-12-10 00:39:42,aaaa 8555 7aa7 agf9 6616 7785 797d bh1h 7857 638i 9afa fccd,
197554,12,89235,193732,2017-12-10 00:39:42,9a9c 7885 2444 babf 6644 8575 cdeo b447 6776 6438 f99a bddf,
197555,4,181130,169589,2017-12-10 00:39:42,dccm 58k5 7272 gbba 4664 7877 9bef 4711 778k 873i gaaf bffd,
197556,5,172508,178995,2017-12-10 00:39:42,ca9c 5765 4242 aaap 1146 5857 b779 1bb2 6787 7434 afff dadd,
197557,5,183223,183291,2017-12-10 00:39:42,acac 7875 44af gfab 1d44 3577 9dcd 6427 6777 348i 9fpa dfdc,
197558,11,184132,187619,2017-12-10 00:40:24,aca9 6866 f424 aabf 6464 7k75 bfb9 6747 8676 8768 ccac acdf,
197559,3,40492,188061,2017-12-10 00:40:24,cdca 5668 244f bgfg 1111 3755 eccd 7777 7587 363k aaag ffco,
197560,8,179431,185935,2017-12-10 00:40:24,ddcd 788j 7727 fabg 4164 3358 bfef 6b7j 8868 4383 9gda dcce,
197561,3,175504,192124,2017-12-10 00:40:24,999c 5788 aa42 gb9b 6441 5877 b999 22b2 8887 4626 fdgp aacf,
197562,7,189240,189913,2017-12-10 00:40:24,dcd9 5778 f2ff aag9 d144 7777 ceff 65b1 6684 722i fdfa becc,
197563,3,53506,55215,2017-12-10 00:40:24,dd9d 7657 27a2 b1ga 6664 8885 9bd7 2b64 8887 8733 addd faaa,
197564,3,150650,150644,2017-12-10 00:40:24,dmcd 8765 a7fa 19fb 1446 5775 edb9 b444 8888 6626 faag feef,
197565,3,195295,195225,2017-12-10 00:40:24,cddd 8678 44aa 4gbb d414 3858 b99f b441 6476 7776 aaaf faad,
197566,4,78678,148611,2017-12-10 00:40:24,adad 8557 44f7 91ag 4616 8335 dc99 2641 7868 6634 gfag eaba,
197567,4,191673,100567,2017-12-10 00:40:24,cd9m 6856 4447 gfgp 4141 5875 e7bb b776 878k 8244 dfgg aeca,
197568,2,121907,195181,2017-12-10 00:40:24,adam 686j fa4f 9fg1 d1d4 5775 ea99 1275 7748 8844 fggg bade,
197569,7,154255,152483,2017-12-10 00:40:24,9acc 555j afaf gfaa 6161 855k eb9e 446b 668k 2673 9f9a dbfd,
197570,3,152389,163600,2017-12-10 00:40:24,ac9c 5588 42fa 9bff 1411 3773 effc 214b 7688 7346 gfpg dfcf,
197571,16,162673,59246,2017-12-10 00:40:24,acmc 8658 a4f2 fgag 4114 7575 cedo 74b4 7668 4336 9apa fcfc,
197572,11,151732,105855,2017-12-10 00:40:24,9dcm 7585 fff2 ggb9 6461 3778 ef7b 777b 6677 8433 agga daea,
197573,7,126696,136867,2017-12-10 00:40:24,ca9c 858j 4afa aga1 4416 5578 d7d7 4712 68j7 7622 dafp efef,
197574,2,126830,134556,2017-12-10 00:40:55,addc 8667 aa24 fbgf 1441 7337 efb7 67b4 8668 6333 9agf bdea,
197575,4,185316,188306,2017-12-10 00:40:55,cddc 558j 722a ffbb 4461 777k 9bf7 4b66 8778 8673 cdag accc,
197576,22,174492,175688,2017-12-10 00:40:55,c9dc 7788 2ff2 9baa 6164 7775 77fd b6h2 5856 6464 gg99 efcc,
197577,7,107554,107301,2017-12-10 00:40:55,9a9d 5877 424a 9911 6664 3755 d97f b777 6658 8783 9fdd dbea,
197578,6,172302,146541,2017-12-10 00:40:55,9cc9 775j a4f7 fapb 1611 5757 9bfc 12hb 8778 8272 g9fa fddf,
197579,18,103341,88549,2017-12-10 00:41:01,acda 585r af42 bb9g 4461 7577 ceef b424 577j 886i af9d cacc,
197580,4,131406,127141,2017-12-10 00:41:01,cdac 755j 77aa 1gp1 6661 873k bedc 7727 4487 3422 a9a9 caff,
197581,3,145572,167949,2017-12-10 00:41:01,dddm 87j6 247a gf9g 6411 5578 acff 6772 6684 8748 fagd aedf,
197582,5,172392,172879,2017-12-10 00:41:18,aad9 8588 44fa agfb 1461 8588 dc97 6727 7887 4834 dagg badf,
197583,11,80078,69952,2017-12-10 00:41:18,cac9 8577 2f77 a9ag 6111 5575 9d79 44b4 677k 3487 agfd cefd,
197584,8,190391,191340,2017-12-10 00:41:18,dccd 5687 a772 abbg 4466 7777 79fd 6277 7687 8876 9a9m eefo,
197585,5,112794,195938,2017-12-10 00:41:18,a99c 8675 27f4 bf9g 1114 3557 edbf 7644 6k8k 4884 f99a cbao,
197586,5,156280,181548,2017-12-10 00:41:18,acdc 6875 7a2a f1a1 1666 7755 f99f b4b5 785k 7672 afff cecc,
197587,9,196520,196595,2017-12-10 00:41:18,9cdc 6655 4f44 bf9a 6144 7857 c7fc b267 8778 3888 aff9 dcda,
197588,20,116447,167153,2017-12-10 00:41:18,a99m 5566 2274 9gfa 1641 5577 cfd7 bb2h 8688 486i gfam eefc,
197589,4,179681,190699,2017-12-10 00:41:18,d99c 5587 a447 abab 1116 7555 7f79 b24b 6877 4364 gaaa aece,
197590,9,117688,82098,2017-12-10 00:41:18,ddmm 757j 42af abfa 6461 878k 79do 4446 7578 4338 a9dg deeo,
197591,2,176534,180454,2017-12-10 00:41:31,ccc9 7877 24f2 1g1b 1446 8383 cdf9 661b 77k4 2622 fggd fcaa,
197592,7,196223,162745,2017-12-10 00:41:31,acma 88j8 a472 faga 1614 5757 ff9b 41bb 7868 8686 gaap aacc,
197593,9,194724,194008,2017-12-10 00:41:31,cdam 7655 4247 gga9 1646 8777 bcee 4b74 686k k783 gfda eaee,
197594,8,196222,168673,2017-12-10 00:41:31,9d99 6577 4a7f agag 6111 575k fddo 2b27 8848 8466 gf9d cfea,
197595,6,195999,196825,2017-12-10 00:41:31,d9da 8585 a2ff 91ff 1614 7855 9ff9 4677 5887 3284 faa9 ccce,
197596,10,196042,191225,2017-12-10 00:41:31,aacc 6j67 a24a agg9 4664 5887 7bc7 2b4b 8588 3228 g9ag dobf,
197597,6,74123,177931,2017-12-10 00:41:31,9aaa 785j 4f2f 9ggg 6616 555k f9ff 6617 887k 464k gfaf efcd,
197598,8,81710,195958,2017-12-10 00:41:31,aa9m 6655 2fff gfgg 1461 3785 adb9 416b 66k6 8226 dffg eeed,
197599,5,170157,165087,2017-12-10 00:41:31,ca9d 7878 af4f gba1 6441 7755 bece 64b2 77k7 2822 fg9d eceo,
197600,5,187940,196146,2017-12-10 00:41:31,da9a 6586 227a ap9a 4464 8755 777f 546b 468k 2643 gfff dbfc,
197601,14,17045,30332,2017-12-10 00:41:31,acca 6565 7a77 afaa 6164 5575 efef 24h2 6k76 3487 a9ap cdoc,
197602,3,104708,148690,2017-12-10 00:41:31,dcda 6867 4474 1af1 4466 7755 9bo7 4766 8776 2836 afdf aeca,
197603,3,92203,25385,2017-12-10 00:41:31,acdc 8887 4ff2 9gaa 4666 5377 cbfd 6474 8868 6378 dfad fdfc,
197604,12,92345,32538,2017-12-10 00:41:31,a9da 6656 4f44 99gf 6461 5885 c7eb 7b22 655k 446k gaaa dead,
197605,20,176104,17927,2017-12-10 00:41:31,dcc9 668k 2f2f afgp 4466 5855 dfde b27b 6866 8378 fgga eeff,
197606,9,183489,161834,2017-12-10 00:41:31,9dcd 87k8 4222 b1af 6641 58k3 o99b 6b4b 8745 4883 agfp cefe,
197607,4,176701,127084,2017-12-10 00:41:31,d99a 7868 2424 g9bb 1611 5757 ee9e 4144 8678 4442 9aac dcef,
197608,4,122094,130580,2017-12-10 00:41:31,dccd 6588 72af 1g1b 4644 5787 a97b 2461 8474 8242 ddfa eafa,
197609,6,150966,153361,2017-12-10 00:41:34,addd 8585 f274 aagm 6111 85k7 abef 72b2 8876 4433 affa ebbf,
197610,16,147947,155318,2017-12-10 00:41:34,d9ac 7667 22f2 bab9 1661 3757 e9ef 6b26 k678 3683 aagp dfcd,
197611,7,159170,110131,2017-12-10 00:41:34,cdda 7665 a2a4 ffgp 6466 873k edc9 24b6 6588 43k6 dfd9 odoo,
197612,8,173883,195655,2017-12-10 00:41:34,d9dd 5788 4a2a ffgm 6666 533k fd7f b715 4774 4328 dada fffa,
197613,7,178217,163813,2017-12-10 00:41:34,9ccd 8875 2aa4 fb4b 1144 5753 cec7 666b 878k 7363 9agg acaa,
197614,18,179765,154839,2017-12-10 00:41:34,99a9 8666 7444 19fg 4646 7755 f9df b647 8675 6348 apg9 ceeo,
197615,11,190062,171126,2017-12-10 00:41:34,addc 5755 472a 1bbg 1461 5755 e7aa 2b7b 4866 6472 cgdg ceff,
197616,5,194227,192870,2017-12-10 00:41:34,dc9d 6765 74f2 9g9g 4161 8875 9b9c 6477 7778 6883 gamd eacc,
197617,5,171053,189351,2017-12-10 00:42:10,adcc 7775 7ff7 a9ba 6446 8888 c9de 4167 8678 3288 aada aada,
