id,gen,matron_id,sire_id,birthdate,genes,name
136413,6,135032,135463,2017-12-07 21:15:45,dadm 7578 ffa2 gbfg 6114 5857 7dd9 1624 56k7 2282 g9gp aeeo,
136414,9,51123,124779,2017-12-07 21:15:45,acm9 7776 2a74 9g1a 4114 83kk ef99 b224 7767 7668 9fpa dbco,
136415,5,136248,131608,2017-12-07 21:15:45,dc9a 8885 74a7 gbbb 1661 5757 7f99 4476 778k 7336 ddaf cbaa,
136416,15,135059,12954,2017-12-07 21:15:45,9cdc k58j fa22 bgfg 1114 7575 eed9 b412 77k8 7786 daaa dadd,
136417,3,132635,102802,2017-12-07 21:15:45,d9d9 6556 72a4 baaf 6611 3853 db7d 2624 7578 4723 dagd adfa,
136418,5,133129,133178,2017-12-07 21:15:45,ac9m k777 f772 bbga 6461 5583 ccbn 12h6 8868 4862 fffd ecec,
136419,12,107198,109255,2017-12-07 21:15:45,adda 685k 24ff fafa 1646 7555 7dc9 b644 k778 6688 affg fdef,
136420,9,130995,135541,2017-12-07 21:15:45,dacc 5776 4aaa 99af 4146 7555 edfe 14bb 778j 8886 ad9a ddof,
136421,10,133911,132745,2017-12-07 21:15:45,9cdc 6j66 a774 ggap 1611 7775 fdeo 61b4 7r58 8284 agdg bddc,
136422,9,135557,94160,2017-12-07 21:15:45,99am 5556 272a abg9 1461 7877 7dbf 761b 66k8 6473 fgda dcff,
136423,4,123353,125050,2017-12-07 21:15:45,cac9 6678 aa77 ggfg 1444 5757 ccce 1261 867k 436i aapa dffc,
136424,3,136315,135634,2017-12-07 21:16:26,dc9c 8685 7247 g1fa 1441 5373 fbec b7b1 8477 2668 9dgg adfa,
136425,4,117739,131871,2017-12-07 21:16:26,dd9d 8887 a27a fb9g 4661 8377 e7fd b762 8544 6876 dgap cfee,
136426,6,109355,128029,2017-12-07 21:16:26,d9c9 7575 2274 afga 4116 3755 c997 21b4 6k88 743i gga9 fcfe,
136427,8,135754,136166,2017-12-07 21:16:26,acaa 8855 72af bgpb 4146 5775 b7ff b4bh 8877 876i 9fdg daee,
136428,5,83076,122165,2017-12-07 21:16:26,9aa9 676k 4fff fbbf 6461 5337 cb99 7271 77k6 8678 agfg cfad,
136429,5,124127,123635,2017-12-07 21:16:26,cmd9 6787 ff22 9fag 6141 7557 cf99 b6bb 6778 7837 g9aa ffed,
136430,4,133627,133708,2017-12-07 21:16:26,99cd 7787 72a7 9gbb 1144 8877 dcc7 6644 774k 6378 9daf aecc,
136431,2,114440,9679,2017-12-07 21:16:26,cc9a 7787 2447 99gf 1466 5777 fe9f 4b12 7778 6668 fgfg ecfe,
136432,4,134057,135779,2017-12-07 21:16:26,caac 685k f7a7 ggff 1614 7758 cc7c 12bb 6876 7833 adf9 cffd,
136433,17,117661,99159,2017-12-07 21:16:26,aa9d 5878 7f22 fgga 1464 7575 feee 1h42 868k 4667 daff ceef,
136434,10,114653,33419,2017-12-07 21:16:26,d9ad 556j ff24 bbap 1644 7775 eed7 47bb 678k 7668 9aaf cdde,
136435,20,62053,121852,2017-12-07 21:16:26,dc9c 5577 f4a2 gfga 1641 7755 cf77 b47h 6766 8876 gama dffc,
136436,11,126143,130729,2017-12-07 21:16:26,cdac 7778 ff27 9ffp 6161 8557 de7e 2422 566j 6648 gdaa dacc,
136437,15,126677,125999,2017-12-07 21:16:26,ccca 6k76 a272 a9fg 1611 5555 ffec 2144 k87k 8848 aggf daff,
136438,13,119737,54400,2017-12-07 21:16:26,9ccc 7j77 af4a gamf 6464 5375 bc7o 7464 65kk 7i36 aagp ffee,
136439,12,68733,89702,2017-12-07 21:16:35,acc9 6666 a4f4 9amb 4666 5575 c9cb 2444 878k 8334 gffg ddco,
136440,19,35365,84207,2017-12-07 21:16:35,aada 6886 a27a ggga 6146 7885 dff9 4122 6788 884i dfga cfdc,
136441,4,104880,133846,2017-12-07 21:16:35,c99d 5788 fa42 bbfb 4644 3755 dfec 6b2b 776k 6884 9gdf aeoc,
136442,9,121314,72105,2017-12-07 21:16:35,da9d 577j fa42 gbaf 4141 5573 aefb h427 8676 2468 fgad dced,
136443,2,31265,14651,2017-12-07 21:16:35,aac9 5757 4274 9b9b 1464 735k c7fe 2676 878k 3886 gagf dbca,
136444,10,130881,131601,2017-12-07 21:16:35,aad9 865j afa4 gbab 4144 5355 dd7d 7647 5776 2323 gdgg bado,
136445,3,102870,123511,2017-12-07 21:16:35,ddcc 6875 777f bb41 1664 7358 daed 4726 7644 7723 adaf aadc,
136446,9,134984,134508,2017-12-07 21:16:35,cc9c 5765 a47f 9agf 1641 5755 cd9b 444b 5886 3884 agfc cccf,
136447,19,122163,135111,2017-12-07 21:16:35,9cdd 6565 f74f 9gg1 6614 8777 ad9e 66b7 6666 6367 g9dc cdoa,
136448,3,36651,16317,2017-12-07 21:16:35,9c9m 6875 4224 9afb 4441 7775 ef9b 1466 777k 6368 agga aada,
136449,14,135169,32421,2017-12-07 21:16:41,aaca 5767 f474 bpab 4166 8375 bc97 74bh 6786 i646 mgga cdfo,
136450,3,130623,96214,2017-12-07 21:16:41,a9dd 5788 aaa2 afff 1616 3835 fd7d 1776 4574 4888 gfag faad,
136451,12,132114,111892,2017-12-07 21:16:41,aaac 657j a274 fag9 6116 8755 9c79 424b k58j 744i adag ceeb,
136452,3,128317,121963,2017-12-07 21:16:41,9c99 585k a722 9fap 6446 5575 99e9 bb14 8776 6334 fa9f dfcd,
136453,13,21985,35209,2017-12-07 21:16:41,cccc 57k5 4f24 bgbf 1446 5573 bdd9 4667 576k 442i dddg dcad,
136454,11,55192,62420,2017-12-07 21:16:41,cda9 6585 4fff bbbg 1666 7875 e7b7 1214 668k 686i addg ffec,
136455,3,93932,38229,2017-12-07 21:16:41,dcdd 7687 af42 ggmb 1664 5735 7d9e 2b72 5775 6738 fd9f fdac,
136456,25,90549,92797,2017-12-07 21:16:41,d9mc 5668 4724 gffa 6441 7575 fccd 1421 6868 78k6 afaa ccef,
136457,11,18264,41901,2017-12-07 21:16:41,dcad 7755 a7f7 bbff 4441 5k73 ddd9 66b4 7888 734k adda dcaa,
136458,8,125328,78163,2017-12-07 21:16:46,9aam 5888 f74a fbgg 6116 3553 7e7f 7442 8786 4846 ga9f dedf,
136459,14,118288,53569,2017-12-07 21:16:46,9cca 5766 2f4f 1ga9 1464 8557 77ce 1242 877k 7846 d9fm ecad,
136460,9,43467,124476,2017-12-07 21:16:46,dacd 8577 f224 a9bb 1464 87k7 7d9b b41h 6558 6642 daaf effd,
136461,4,131218,134636,2017-12-07 21:16:46,adaa 7655 4227 agaa 1444 7555 f9dc b41b 8884 7687 9f9f fafa,
136462,9,94730,121398,2017-12-07 21:16:46,cdad 7577 a77a gffb 6146 787k 7doe b22b 8k7k 3787 agga dfac,
136463,14,94456,113047,2017-12-07 21:16:46,c9c9 6687 2777 ffaa 4114 5557 fe99 6746 8j66 4483 aagg dedf,
136464,20,124272,124504,2017-12-07 21:16:46,a999 7585 2747 mgfa 1641 75k3 9ec7 b121 8866 7736 fafa cecd,
136465,6,136209,135448,2017-12-07 21:17:14,cad9 6867 f427 bggp 6464 5788 c7ff 42bb 857k 4864 aaga cfaf,
136466,6,97449,111008,2017-12-07 21:19:57,99cc 766j aaf7 babg 4666 5585 97d7 772b 87k8 478i 99fg efec,
136467,8,136199,135451,2017-12-07 21:19:57,cc9c 5758 a4f2 affg 4411 5575 f7e7 2666 7786 7368 9f9a doaf,
136468,6,104094,78842,2017-12-07 21:19:57,dada 8676 2277 f9gf 1441 3575 bfe7 4466 8778 4346 9agp eabf,
136469,7,92916,106291,2017-12-07 21:19:57,99d9 6j68 a777 fbgb 1661 8757 feb7 64b7 7k77 7336 dfgg bdfc,
136470,12,68240,123429,2017-12-07 21:19:57,9dcm j856 a722 99gb 1416 5775 e79f 722b 767k 8883 ddfa deao,
136471,6,120016,122337,2017-12-07 21:19:57,9amc 6676 a24a gbba 4441 7555 9b79 1472 6577 6466 fafg cddo,
136472,6,108466,113216,2017-12-07 21:19:57,cd9d 7887 f7a7 a1ab 4614 8777 9d77 b264 787k 4647 g9ap bfed,
136473,9,135047,109767,2017-12-07 21:19:57,ddam 6865 2aa7 ffgb 6461 7577 ddcd 11b4 568k 8684 daff fcad,
136474,5,134028,134087,2017-12-07 21:19:57,caca 7667 af7f gffb 4666 8758 9bfe 27b1 8887 4336 dagg aaee,
136475,8,135617,136022,2017-12-07 21:19:57,cad9 8577 477f gg1g 6444 7575 db7e b22b 8767 3348 a9dm dofa,
136476,10,135677,129531,2017-12-07 21:19:57,9ddc 8788 aa72 bbbp 1616 5875 9bo7 1226 78k6 2634 adfa cfbo,
136477,6,122503,133201,2017-12-07 21:19:57,999c 7887 aa24 abab 1146 7577 e9bo bb77 888k 4624 99dp ddcc,
136478,3,134967,127920,2017-12-07 21:19:57,9d9a 575j 2474 1fag 6661 5755 b77d 7444 8874 6833 gccf bcfe,
136479,4,135162,134061,2017-12-07 21:19:57,dcca 565j 4f24 ap9b 6446 5777 c7fd 11b4 6567 3748 ggaa ffeo,
136480,5,106387,132959,2017-12-07 21:19:57,a9aa 775k aff7 bgaa 6116 7785 9bfa 11bb 777k 2683 gfa9 fddf,
136481,4,135928,136028,2017-12-07 21:19:57,c9a9 5677 faa7 fgpf 4614 5575 defe 221b 8575 7868 aa9g edae,
136482,6,136188,136019,2017-12-07 21:19:57,9cmc 6576 4727 ab1b 4614 5555 fac7 44b7 7448 6432 faap dafd,
136483,5,131410,128601,2017-12-07 21:20:02,a9c9 575j aa42 bbff 6646 7755 e7fd 6747 76k6 3448 ada9 dcaf,
136484,14,135304,77037,2017-12-07 21:20:02,d9c9 6858 24a4 ffa9 1116 5775 79d9 47b1 5788 4683 gfaa ffea,
136485,10,135343,134434,2017-12-07 21:20:02,dd9d 565j 427f 9ag1 6446 5885 a7aa 12hb 6677 2272 dgag ccoc,
136486,5,119121,133311,2017-12-07 21:20:02,ccdd 6886 af2f gbbb 1441 3877 d9do 66b7 5866 3848 99ad ceco,
136487,4,125146,131316,2017-12-07 21:20:02,ccc9 558j f477 ggff 6464 3557 cdf7 4122 8788 4284 9a9d facc,
136488,9,107197,104628,2017-12-07 21:20:02,dcc9 j78j 242f gbbf 1416 8878 cbe7 7b77 k86j 66i8 gdfg dbdb,
136489,10,134340,135263,2017-12-07 21:20:02,aamm 587j 4f7f gfab 4641 5737 7999 6114 8786 743i fgdf dacc,
136490,5,135322,129911,2017-12-07 21:20:02,acmd 665j 2faf bgfg 1416 3575 cbee 77b7 7767 6663 fadg bfce,
136491,5,133562,127054,2017-12-07 21:20:02,dadd 8888 f2ff afbp 4141 5575 df9a 6727 8474 8233 a9ff acab,
136492,5,136213,121394,2017-12-07 21:20:02,d9dd 7578 2fa4 f9fa 6164 3557 ef7e 7b27 7674 748i c9dc deff,
136493,5,133862,133800,2017-12-07 21:20:02,9adm 5856 f4aa 9ggf 1666 5775 fedf 26b6 8686 377i aapd ddda,
136494,7,135979,135990,2017-12-07 21:20:02,aacm 867k 242a 9agb 4411 7575 dd7c 164b 7688 7886 aggf daec,
136495,13,133343,114779,2017-12-07 21:20:02,9999 876j 7472 gfgb 1616 8375 cbn9 b2b2 7877 7668 fdad eeef,
136496,2,85257,136190,2017-12-07 21:20:02,d9dc 5768 a2f7 bg9a 1664 5337 7eod 6464 868k 3748 d9da bcad,
136497,12,38654,12594,2017-12-07 21:20:02,aacm 577j aa7a fa9g 6461 7757 7797 7211 7877 7337 gagg ffcf,
136498,5,124642,134955,2017-12-07 21:20:05,ddad 876j f247 f1fb 4461 5777 co9b 66h2 7668 2222 9dfd dfac,
136499,13,135686,135669,2017-12-07 21:20:05,9dda 8887 f2a7 aapb 4164 7877 fd9c 1242 7568 3367 gddd aafd,
136500,7,98526,134098,2017-12-07 21:20:05,a99a 68kj fffa 1fab 1114 5773 d779 2676 8757 8672 fggm dbcf,
136501,21,124551,126637,2017-12-07 21:20:05,a9cm 8855 7727 g9ag 1614 5735 97fe 7124 7857 867k fag9 acce,
136502,1,2233,45251,2017-12-07 21:20:05,ac9c 5568 274a baga 4464 7757 fe9o 6b47 7688 7446 dgfa faef,
136503,16,131435,126453,2017-12-07 21:20:05,cacm 786r 2f2f ggab 1116 3k5k cffc 62b4 k68k 6746 ggap ffae,
136504,15,130274,91490,2017-12-07 21:20:05,ccc9 777j 7f77 9pab 6416 7755 79fc bbb7 8788 3iki gggm ffda,
136505,15,125317,46600,2017-12-07 21:20:05,99c9 855k afa2 gbfb 6661 875k e7c9 7b77 4588 36ii aa9p ccda,
136506,17,115966,111263,2017-12-07 21:20:05,mc99 7665 2f77 aaga 6116 7577 9c9e b6b1 7888 6336 gfap fccf,
136507,16,71977,111103,2017-12-07 21:20:05,9ad9 k757 4272 agfa 1616 7777 bedc 4677 885k 7646 9gga fddf,
136508,15,115017,132402,2017-12-07 21:20:05,aaa9 68k8 2a2a 9abb 6111 5773 9cbb 717h 5666 3748 aaap dfdb,
136509,11,134286,135991,2017-12-07 21:20:15,c9ca 7866 a422 aafa 4616 7738 fef7 4472 7k6k 4633 9a9f cacf,
136510,2,135429,104267,2017-12-07 21:20:15,9dcc 6876 72a2 aaaa 4466 5735 efde 661h 8876 6668 adfg dfff,
136511,5,134708,134909,2017-12-07 21:20:24,dccd 5776 2227 a1af 4466 8555 b7e7 4466 88k8 8886 9a9f bafe,
136512,4,3147,131636,2017-12-07 21:20:24,d99c 7867 7a2f gfff 1166 5757 f9fc 2b62 8866 7847 9fa9 cafd,
136513,8,134921,136014,2017-12-07 21:20:43,cdcc 8858 24af 9gfg 1611 8785 c979 4766 888j 88kk pdfc eoda,
136514,14,134193,133686,2017-12-07 21:20:43,9cca 666j a774 fgag 1461 5755 7999 1242 6667 i448 mmgg defd,
136515,5,111362,126102,2017-12-07 21:20:43,9caa 6586 2f24 bbbb 1116 8575 efe9 6726 8887 7346 aggf acac,
136516,13,91831,92596,2017-12-07 21:20:43,c9dc 675j 7224 bfbf 4661 k757 7f9b 67b6 5787 3833 pf9g feff,
136517,3,112132,132195,2017-12-07 21:20:43,9d99 6587 77af 11b1 4611 8555 aa7o 44b7 5576 374i 9gcc dfea,
136518,2,68624,61466,2017-12-07 21:20:43,a9dd 6766 af4a bbfb 6116 7575 9cf9 6bbb 5866 4348 ddfg fede,
136519,8,24433,129996,2017-12-07 21:20:43,a9dc 6685 f74f ba99 1141 5555 c7ed 7h27 5778 388i 99aa cfad,
136520,11,77133,123271,2017-12-07 21:20:43,9c9m 885k f722 bgbp 1111 7755 f9eb 2127 57kk 6386 f9aa dfdb,
136521,3,131482,126731,2017-12-07 21:20:43,c9dc 7787 7744 1a1a 4146 7577 afcd b416 4844 8678 9fdd fcdc,
136522,4,130177,65762,2017-12-07 21:20:43,cca9 6776 7774 9bf1 4664 8857 c9e9 744b 7778 7384 gapg ceab,
136523,7,99664,136007,2017-12-07 21:20:43,c9cc 6886 aa2a bgaf 1411 7757 d979 16b2 75k8 6466 aaga eedf,
136524,14,100882,133680,2017-12-07 21:20:43,d9cd 5786 7aa7 fgbg 1411 5557 e7d7 764b 8888 8367 9faa ecfd,
136525,4,130944,134839,2017-12-07 21:20:43,a9ac 7575 4722 111b 6461 3555 cbf9 1b4h 8888 4822 d9gp addc,
136526,5,124057,136098,2017-12-07 21:20:43,9dam 75j5 a7f2 9bfa 6616 758k 9edb 1626 8768 7463 g9ga edce,
136527,9,85148,128752,2017-12-07 21:20:43,adcc 67jk 4772 bbbb 1666 5557 79ff 7626 787k 3836 fagf faff,
136528,12,39040,103170,2017-12-07 21:20:43,aa9a 7666 4ff4 ffga 4144 5858 b9e9 4b77 6668 8766 g9gg eaef,
136529,7,129718,134390,2017-12-07 21:20:49,adcc 857k 77af afb1 6616 3577 7b7f 11b6 7874 6342 ddgg feaf,
136530,3,66715,123864,2017-12-07 21:20:49,cc9m 5855 fa7f a9af 6114 8857 ec7f b624 7678 7687 9gga bdfe,
136531,4,129803,133288,2017-12-07 21:20:49,a9c9 766k 2f4f gbgg 1416 5375 fffd 216b 866k 4863 fgap efde,
136532,5,94141,131041,2017-12-07 21:20:57,addd 7865 7f7f 9bfg 1614 555k bfce 2b26 7687 8344 fffa efdf,
136533,4,113993,110562,2017-12-07 21:20:57,9ddd 7768 4ff2 abfp 6144 7557 ec79 122b 7787 6284 afff eefd,
136534,9,135879,73618,2017-12-07 21:20:57,9dad 767k faf4 9baa 6466 3775 ebdf 2644 67k8 8686 ampf ceaf,
136535,15,83229,122786,2017-12-07 21:20:57,cc99 6855 4272 gfgg 6441 5577 f79e 4477 57kk 3384 aaga eeec,
136536,16,126188,51258,2017-12-07 21:21:16,aada 8876 a2a7 afam 1111 5577 e7eo 162h 8568 7368 d9ap eded,
136537,2,58811,96370,2017-12-07 21:21:16,aadc 7885 44a2 fbff 4644 7755 d7cd 4614 7776 7474 fafa cded,
136538,4,103104,117654,2017-12-07 21:21:16,ccca 8758 a24f g199 1666 3557 be97 b46b 8766 4662 a9fg eafc,
136539,9,132768,132274,2017-12-07 21:21:16,aaac 6668 7224 gbaf 1416 7875 7ebo 4bh7 855k 7868 g99a dfnb,
136540,11,130065,133996,2017-12-07 21:21:16,adac 7j8j 2747 fgaa 1641 7388 9cdc 7746 888k 634i fffa aeco,
136541,8,93655,35103,2017-12-07 21:21:16,a9cm 767r 2a44 agfg 6164 8853 efed 4221 565k 8783 gfgf facd,
136542,13,5222,134329,2017-12-07 21:21:16,dc9d 6677 2faa fg1b 1116 8777 deff 4642 8687 4866 9afa cefd,
136543,3,64541,128408,2017-12-07 21:21:16,a9dc 5577 2274 af4b 61d6 8855 7fe9 b61b 6787 77k6 dfgp dede,
136544,10,123172,105503,2017-12-07 21:21:16,c9dd 7765 f7a7 9aaa 4464 8575 9ebe 2b7b 8778 2762 gdag adea,
136545,11,132487,114871,2017-12-07 21:21:16,cd99 578j 2227 gg9p 1444 57k7 b77b b61h 577k i363 fadf cded,
136546,8,58592,120395,2017-12-07 21:21:16,dc9m 6887 7774 f9af 6411 8557 ddee bb1b 8686 7376 gamg faad,
136547,11,121134,121177,2017-12-07 21:22:50,a9ca 888j 74a4 fab1 4461 3575 dcc9 b2b7 7668 6786 a9ag ffee,
136548,6,121498,122165,2017-12-07 21:22:50,99da 8867 42ff bbfg 1466 5757 bb99 72bh 87k5 6878 dgfg ddfe,
136549,7,133912,131483,2017-12-07 21:22:50,ac9c 67jj 4724 fgga 666d 3757 abb7 b16h 7447 7622 fgag dfee,
136550,7,114447,77461,2017-12-07 21:22:50,9cc9 678k 44a7 a9aa 6646 3577 db9e bb64 7886 3466 f9ga dffe,
136551,6,84034,111143,2017-12-07 21:22:50,99c9 666k 4f77 9ggb 1466 3557 79cf 7264 786k 7873 ffdd faeo,
136552,12,133784,135063,2017-12-07 21:22:50,99ac 65k8 4aa7 9ggp 6461 7355 c7b9 164h 7857 8844 ggff acdf,
136553,3,32018,18090,2017-12-07 21:22:50,d9a9 555k f477 gaaa 4441 7857 9ddd 2121 8787 4448 daaa adfd,
136554,6,134351,127447,2017-12-07 21:22:52,ccdc 766k 4f42 babb 1616 5777 ed9d 7777 857k 6863 ag9g fccc,
136555,5,121652,131269,2017-12-07 21:22:52,daa9 6575 2224 9a9m 6166 5557 a97d 4444 87k6 37i2 fa9c ccfa,
136556,3,36653,102609,2017-12-07 21:22:52,a9ad 7676 2a42 agaa 4414 3877 fcd7 7b72 6788 3873 f9gg fece,
136557,12,118275,115331,2017-12-07 21:22:52,9aa9 8575 fa74 agfg 6164 7587 e7df b2b2 767j 6836 fggg acac,
136558,9,135842,85140,2017-12-07 21:22:52,acac 6876 ff77 ffag 4414 333k 7f77 2b2h 7878 34i4 fdgf acdo,
136559,9,131380,126561,2017-12-07 21:22:52,cd99 5856 2aaa gbbp 6614 7833 fcfb 4h4h 6577 8783 ffaf bcca,
136560,8,135300,128908,2017-12-07 21:22:52,dccc 7566 7774 1abg 1146 7755 af7a 7474 7647 72i2 dadm dcfa,
136561,1,13140,60223,2017-12-07 21:22:52,ccdd 8687 4aa7 f1bb 6664 3355 b7df 4266 8777 2838 9fda faae,
136562,7,134885,114705,2017-12-07 21:22:52,aacd 77k5 f4a7 9abb 1646 5557 cbdf 6667 86k7 748k 9aaa ecdc,
136563,6,134667,135999,2017-12-07 21:22:52,ccdc 5877 f474 aba9 1614 3755 9cce 677b 6764 6423 fagg efde,
136564,13,58655,123737,2017-12-07 21:22:52,caca 8657 aa72 agam 6166 775k fc77 242h 8k88 7886 9aaa dcdd,
136565,11,81314,60264,2017-12-07 21:22:52,9c9c 6687 a2a2 9agp 1666 7777 ccd7 211b 6888 4484 gdaf daee,
136566,19,130665,13664,2017-12-07 21:22:52,mcc9 6686 2a72 aagg 1461 7755 ecfe 1412 5867 3866 f9pa cdfc,
136567,13,102908,131851,2017-12-07 21:22:52,dccd 7668 2224 ggaf 1464 5857 db9f 4277 7k57 3286 addm fbed,
136568,17,110342,36390,2017-12-07 21:22:52,ad99 8876 2f22 agaf 1646 3577 cbef 4472 8787 783k aapg dded,
136569,2,2579,127568,2017-12-07 21:22:52,ac9a 6856 f422 aagg 4116 5555 f9ef 2447 878k 3464 fafa eddd,
136570,7,64273,67452,2017-12-07 21:22:52,9ddc 86kk aff4 ga1g 1616 8557 fd9d b224 78j8 8822 gdfm eeef,
136571,17,119806,119810,2017-12-07 21:22:52,c9ac 5786 f2a4 9baf 1641 7835 e779 441b 8767 8477 gaag fbfe,
136572,6,133508,133565,2017-12-07 21:24:03,ccd9 7577 2472 aggf 1661 5787 9cdd 6174 6676 4482 gddd ceae,
136573,5,103697,127908,2017-12-07 21:24:03,ddc9 5855 f222 baaf 1161 7857 ff7f 4412 8688 3833 9f9p fedc,
136574,13,131113,128278,2017-12-07 21:24:03,9cc9 6758 2af7 ffab 4414 755k e999 74b4 7788 7768 aaf9 ddba,
136575,7,132368,134104,2017-12-07 21:24:03,dc9d 6775 f4fa fagm 4416 5577 cdof b442 4664 3842 fdfp ffbf,
136576,4,128584,128421,2017-12-07 21:24:03,9dcc 5578 aa2a fbab 4466 7358 fdb7 b624 8488 8868 agdg aafe,
136577,10,121438,101993,2017-12-07 21:24:03,aaac 566j a222 pfmg 6166 8553 bb9f 4771 6856 4748 a9ga afce,
136578,7,135731,133480,2017-12-07 21:24:03,a9d9 5688 a4f7 paab 6441 5777 cece 6646 6788 4733 ffdf dadd,
136579,10,134416,134267,2017-12-07 21:24:03,caca 6568 7aa7 99ga 4111 337k fefc 274b 778k 633k ggaf eddo,
136580,5,98181,125879,2017-12-07 21:24:03,9acc 5657 4af4 1bbf 6616 5378 dced b66h 7787 8322 daga aaaa,
136581,10,116810,132039,2017-12-07 21:24:03,dcca 668j 72fa bfaa 1166 8358 bd7b 66b7 776k 3674 agd9 ddne,
136582,2,3788,108628,2017-12-07 21:24:03,cdaa 6885 af7f fgff 6664 5555 799f 6642 6868 3433 9dpg efae,
136583,9,132986,135027,2017-12-07 21:24:03,9dcc 5576 fff2 abba 6466 7577 797c bb7b 578k 4333 ggmp ccfo,
136584,7,136138,115895,2017-12-07 21:24:03,cccc 8576 2744 bgaa 4144 5787 fdbb 717h 878k 7734 9d9g ffcc,
136585,6,132218,132054,2017-12-07 21:24:03,a9aa 6655 a7a2 fgaf 4644 5555 7ecf b14h 8777 6684 fgga dfcc,
136586,4,135856,74327,2017-12-07 21:24:03,99a9 667j 2aaf fgga 4464 5575 7fcf b41b 7677 3664 agag ecff,
136587,2,125836,117636,2017-12-07 21:24:03,9ddc 8878 faa2 191a 6641 3357 fcb7 2774 6687 7848 adag fdaa,
136588,4,83413,82780,2017-12-07 21:24:03,c9cc 767j 47ff fgaf 1146 3555 7ed7 14b4 7577 3443 gapg cddo,
136589,9,69537,89992,2017-12-07 21:24:03,a9dd 8777 2227 bagg 6144 3355 bfe7 2627 6786 4878 gaag acca,
136590,9,132378,134064,2017-12-07 21:24:03,caaa 8855 f44a gggg 6161 7577 79fe 4677 5774 2268 dccc ccaa,
136591,6,133224,97790,2017-12-07 21:24:20,dcaa 7587 ff42 fbab 4416 5557 9cef 421h 6666 6682 fdag cfce,
136592,19,110681,124643,2017-12-07 21:24:20,aamc 6576 7a74 gpbf 1461 5555 cdd9 472h 66kk 8348 afam dcef,
136593,11,43127,81198,2017-12-07 21:24:20,9aca 5775 faff 9fga 6161 5878 ddc9 7bbb 6k88 8442 ddfd cdaa,
136594,13,39128,43909,2017-12-07 21:24:20,amm9 6767 f424 faaa 1116 7755 cd9c 4467 6678 38i3 da9a cecc,
136595,17,115136,120681,2017-12-07 21:24:20,ma9c 8576 47af g9ga 6614 5575 ed99 72b4 7685 46k7 99gf fcff,
136596,6,133695,134500,2017-12-07 21:24:50,ccd9 8568 7a77 b4fg 4164 5887 dd9e 2b57 4674 7644 9agg efaf,
136597,5,131461,128510,2017-12-07 21:24:50,acad 7886 47ff fa1a 6144 5357 a77d 4b7b 7767 8444 9daf eeff,
136598,10,128227,133973,2017-12-07 21:24:50,9cca 675j 27f7 ab91 6111 7k55 e9e9 22h6 8568 4322 adda fdba,
136599,9,122030,133732,2017-12-07 21:24:50,d99d 786k aaa7 a9bf 4661 757k ffb9 1261 86kk 6383 agff dfec,
136600,4,136067,135184,2017-12-07 21:24:50,c99d 5768 27af bbff 1666 8785 c9ee 4247 67k7 6834 afgg edcf,
136601,4,130618,66768,2017-12-07 21:25:17,aamc 7568 7a22 aafb 4646 755k d777 2441 7768 8863 fffa eaao,
136602,7,109410,118300,2017-12-07 21:25:17,dc9a 6j77 44f2 99bg 1461 8588 bfoc b11h 8767 4686 ffda eeff,
136603,13,135231,71331,2017-12-07 21:25:17,cd9c 7657 4f7a afbm 6646 5557 fbef 2442 6876 66i2 gf9g fcca,
136604,4,135844,126249,2017-12-07 21:25:17,9ddc 8755 aafa f9ba 1614 3757 edb9 b444 6588 876i a9da cfod,
136605,11,135198,135211,2017-12-07 21:25:17,9dam 7668 44f7 9bfa 1441 8785 edcd 4b16 7787 6688 9a9d aadd,
136606,6,125485,135486,2017-12-07 21:25:17,aadc 6688 a7f2 gffa 1466 8377 be79 1226 7887 23k4 afgp afac,
136607,2,133905,3416,2017-12-07 21:25:17,ccac 5687 a4fa g9fg 1661 7575 cfef 4b44 6678 7364 affa fcdf,
136608,11,125838,125839,2017-12-07 21:25:17,acdc 558j 47f4 ffga 6114 7575 9dc7 b462 6876 3386 9ggd aeoa,
136609,6,70103,122319,2017-12-07 21:25:17,cccd 67k5 7477 bafg 1111 7555 f79d 471b 8577 687k f9aa edea,
136610,16,19604,96677,2017-12-07 21:25:17,cccm 676j 772f f9ga 1114 7577 efc9 4b12 8868 7486 9aam cded,
136611,10,125986,94920,2017-12-07 21:25:17,da99 7577 4a74 fg9g 4141 7738 f9fe 276b 76k7 8838 gpaa abca,
136612,14,89474,121511,2017-12-07 21:25:28,dd99 55j5 2a22 pfaf 6414 7557 eebd 1246 8767 4466 a9af cdod,
136613,4,113610,65675,2017-12-07 21:25:28,a99c 6577 22af f9fp 6414 7377 dc7f 1b74 5885 3883 faag addc,
136614,21,118064,30466,2017-12-07 21:25:28,aama 888k 4274 aff9 6646 5575 cedf 42b1 8787 8463 ggga efff,
136615,5,129784,114294,2017-12-07 21:27:42,a9ad 58j7 2a77 1a11 4446 3537 d7ce 4626 4k7k 7288 gaga cdec,
136616,12,134167,134112,2017-12-07 21:27:42,9cdd 8586 774a gaba 1114 5777 7ee7 4446 858j 6832 daaa ddoe,
136617,12,113027,94235,2017-12-07 21:27:42,99ca 6777 7af4 gfgf 4464 775k ef77 b667 586k 4346 p9gp adef,
136618,5,128187,127822,2017-12-07 21:27:42,ccd9 7887 2274 1bf9 4611 5587 fecf b47b 7688 7368 9aaa ffee,
