id,gen,matron_id,sire_id,birthdate,genes,name
193412,3,174050,185781,2017-12-09 22:01:59,cada 5867 424a 1bab 4416 5577 bff7 6424 7866 2864 fgap dcff,
193413,1,1325,162543,2017-12-09 22:01:59,da9c 7755 fa4f 4fag 166d 5755 cdde b725 6447 836i 99ga facf,
193414,9,187685,172079,2017-12-09 22:01:59,cadc 877k a2a4 f111 6441 8855 7d7d b22b 6875 8622 gdfm ecee,
193415,16,174608,117817,2017-12-09 22:01:59,99ad 6588 f2f7 gggb 6146 7587 7ef7 b4h4 75j7 4868 gfag faaf,
193416,20,37598,76133,2017-12-09 22:02:13,c9aa 857j 27f4 9fga 6666 7577 7d9e b17b 8877 4764 magm decc,
193417,10,178563,183494,2017-12-09 22:02:13,d999 8577 27a2 1f9b 6411 5557 ceb7 472h 8866 8826 aadg fdcf,
193418,12,176516,181833,2017-12-09 22:02:13,aa9d 768k 2244 fgfa 4466 8785 9bfe 7b27 6k88 8428 adff cdea,
193419,7,188194,187992,2017-12-09 22:02:13,ccdd 7765 222f bgbb 6616 7578 bf77 44h4 488k 388i ggdf adac,
193420,20,170370,70548,2017-12-09 22:02:13,accc 6755 2274 gbff 1644 755k ed9e 2772 7777 8778 mfdd eeaf,
193421,11,172025,186450,2017-12-09 22:02:30,dd9a 577j 7af2 91af 6616 5785 9c7c b16b 4876 7488 fgdf afdf,
193422,18,154445,178320,2017-12-09 22:02:30,c9mc 6j8j affa agpg 1461 5755 efcc 4212 6676 8333 gaap dfde,
193423,14,147516,87549,2017-12-09 22:02:30,accd 8686 ff2f agfb 1466 3585 c77c b4b4 6777 6638 aaga dfoo,
193424,2,165110,153824,2017-12-09 22:02:30,cc9c 685k 7444 4fam 46d1 7577 e9f9 5251 6684 7464 afag aeda,
193425,8,186250,155700,2017-12-09 22:02:30,acd9 7768 a7a7 bb1b 6161 5575 dcdo 717b 5877 2782 fddf efaf,
193426,4,189747,189629,2017-12-09 22:02:30,dddc 6755 ff24 1gab 1416 5355 ec97 b161 7888 2464 a9fa ffcc,
193427,2,16164,7801,2017-12-09 22:02:30,daac 5657 24a2 fbaa 1166 3755 efdo 6277 888k 3476 9aaf aedc,
193428,7,191737,191431,2017-12-09 22:02:30,dddd 5755 a742 9faa 6461 5855 e9bb 646b 6776 3824 afpf beaf,
193429,13,64038,179593,2017-12-09 22:02:45,dd9d 7kk6 a42a gaab 6614 3888 fd79 7761 7575 4348 fg9a dbee,
193430,5,171250,111392,2017-12-09 22:02:45,9a9m 8756 fa7a g9ff 1146 7855 7db9 4777 7688 3373 9999 bcae,
193431,4,186356,186615,2017-12-09 22:02:45,d9cc 5755 f2fa baag 41d1 8855 9ffe 1261 868k 7323 9dga cddc,
193432,4,190569,164926,2017-12-09 22:02:45,acaa 588j 27a4 afag 4664 3775 7ebf 2121 8788 6233 afgd dcfc,
193433,6,185665,185500,2017-12-09 22:02:45,d99c 7875 4aff 9fgg 4144 3877 bfco 2b27 784k 8382 gf9d ceae,
193434,4,188966,170389,2017-12-09 22:02:45,accc 5857 4447 gfa9 6411 5885 c9ff 612h 68kk 7344 fffa cedd,
193435,13,191813,40786,2017-12-09 22:02:45,999c 8565 442f 9afg 4466 5857 cede b726 668k 6676 dfaf fdfd,
193436,7,163363,182769,2017-12-09 22:02:45,addd 7778 4774 gbb1 4416 3875 b99f 6b1h 6688 4824 9ddd adfb,
193437,9,100408,127684,2017-12-09 22:02:45,ccd9 7777 a727 f9gb 6666 8775 b77f 4161 68k8 4224 dgcf bcdc,
193438,8,159217,91048,2017-12-09 22:02:45,daca 7757 aa47 g99g 1161 5858 bdfb b1b7 7867 4373 agfd cdee,
193439,5,171018,171191,2017-12-09 22:02:45,dcda 566k afff gaab 4114 8857 df97 bb64 767k 4336 9faa bcae,
193440,5,156499,151242,2017-12-09 22:02:54,add9 5666 f277 111g 4164 8757 fd9d 14h2 6668 2282 daaa aaaf,
193441,5,192644,166923,2017-12-09 22:02:54,caam 566j 72a4 gb44 66d6 7775 9f7b 7h44 8884 7766 acac fffd,
193442,7,192730,192582,2017-12-09 22:02:54,aa9m 5878 74a7 1gff 6114 5778 9c9a b5jh 8466 8442 afaa fbff,
193443,4,191242,187343,2017-12-09 22:02:54,cad9 5677 faa7 gbff 6416 5357 9ffd 2162 8677 7874 gdaf fcfc,
193444,5,192037,159006,2017-12-09 22:02:54,d9am 788j f424 g1gb 1161 7377 b79e 46b7 8447 3233 dafm defa,
193445,10,182814,139449,2017-12-09 22:02:54,ccac 87j8 272a ab9a 4641 8555 be79 6611 7k56 2646 pgag aeaf,
193446,7,141872,167547,2017-12-09 22:02:54,dadm 6777 4744 aaa4 6614 7788 dbbc 2b12 6867 3232 pfg9 cbca,
193447,18,33434,189940,2017-12-09 22:02:54,dddd 8677 a2a2 9g1b 6661 7873 bdef 621h 77k6 8426 a9a9 deaf,
193448,3,182073,36649,2017-12-09 22:02:54,99ad 6556 2472 f11a 666d 8855 bdef 1b52 6487 4837 fadd caad,
193449,5,192785,174562,2017-12-09 22:02:54,9d9m 8868 a4fa g9aa 4641 5887 7cb7 66b1 87k7 6738 d99a faad,
193450,14,141640,187639,2017-12-09 22:02:54,a9aa 88jj 74af ggg9 4444 7537 9fdc 6246 6658 88i7 9f9d eefc,
193451,16,99406,35894,2017-12-09 22:02:54,c9aa 5768 2777 gb9m 4164 557k fcfe 2b46 7587 4878 affp ccec,
193452,23,117338,100080,2017-12-09 22:02:58,a99c 5767 2f27 g9gm 4144 5575 9bcb h247 5888 8878 ggfp cadc,
193453,9,168413,169130,2017-12-09 22:02:58,9adc 85jj 2f27 bb1g 4666 8578 efac 1611 4674 3364 gdga deef,
193454,3,193340,49270,2017-12-09 22:02:58,ddda 8858 aff7 f1gf 4664 8585 d997 4457 8878 8276 a9dg fcaa,
193455,2,184682,192832,2017-12-09 22:02:58,dc9a 5555 44aa 4bb1 16dd 7355 ddb7 176b 6548 6832 ddaf fadd,
193456,8,141253,179061,2017-12-09 22:02:58,9adc 8855 f7af baap 1164 5385 ce9c 26h2 6768 6478 g99f caca,
193457,9,51984,56217,2017-12-09 22:02:58,99a9 7655 a27a fa9a 4161 7557 fb99 42bh 8666 4633 g9af ffaf,
193458,4,142792,132321,2017-12-09 22:02:58,ac9c 5656 7faa afga 6166 7555 f9d7 172b 8688 4337 9fgg cdcf,
193459,4,148284,148332,2017-12-09 22:02:58,ddcd 6878 aaf7 ggbp 4616 7773 7e7b 4274 7787 8838 fdfa ccao,
193460,6,148689,188110,2017-12-09 22:02:58,99c9 8757 7faf af9g 1141 8887 ddb7 2b67 5688 2226 adaf aded,
193461,7,169068,189955,2017-12-09 22:02:58,9ada 867k 27a4 gabb 4166 3357 9b7f 7447 664k 2443 pfpp baaa,
193462,8,176798,163249,2017-12-09 22:02:58,c9dc 5666 2aa4 1fb9 1146 53k5 edd9 b664 8k78 368k ad9f fdba,
193463,6,191517,183929,2017-12-09 22:02:58,d9cc 8668 2af7 1bbb 6664 3575 bo77 4bb2 7867 436i dgfg ecce,
193464,12,81002,91829,2017-12-09 22:03:18,ca9m 7888 7ff7 fabf 1416 5857 d99e 2714 6777 437i g9gg dccf,
193465,5,142112,177754,2017-12-09 22:03:18,c999 6688 aaa2 abaf 1144 5777 ebfe 6126 8768 7438 apga aefd,
193466,8,66691,151252,2017-12-09 22:03:18,adca 8778 2772 91aa 6411 7577 bfe7 6647 7687 7662 gdaa ffec,
193467,10,192299,192609,2017-12-09 22:03:18,9cca 6566 7422 fbgb 4144 855k cfed 442h 7688 43i3 a9gp eedo,
193468,6,118273,152441,2017-12-09 22:03:18,dcaa 777k a7f4 ggaf 6444 7775 bdf7 42h4 8686 3463 a9af ecda,
193469,13,144497,42668,2017-12-09 22:03:18,999d 8667 2a77 ffgg 4646 8555 bece 646b 6k78 6876 dgfg ebed,
193470,8,152679,153265,2017-12-09 22:03:18,dcdc 6786 724f gapp 4111 7575 fdbe 7b62 887j 6436 dadd dedf,
193471,11,169932,169427,2017-12-09 22:03:18,9cam 55j7 7777 abf1 1441 8k78 7efa 1b77 6kk6 3343 ggf9 fodo,
193472,13,170535,189413,2017-12-09 22:03:18,99c9 8675 ff27 f1pa 6611 5583 f9eo 27h6 7768 8486 fgff cfdd,
193473,3,161820,1112,2017-12-09 22:03:26,caac 8856 a477 ffpg 6641 7775 eeee 777b 5567 4863 9aaf edcf,
193474,2,149280,12553,2017-12-09 22:03:26,a99m 7575 4ff7 ggaa 4116 777k efed 6127 5677 8663 9aaa eeee,
193475,12,93052,134018,2017-12-09 22:03:26,c99c 657j 7a77 bapa 1411 5588 79cc b247 778k 2636 ffgm cdof,
193476,7,63489,84709,2017-12-09 22:03:26,adcc 6785 4f74 bfgg 1161 3553 c7fb 77bb 768k 4676 9fgg cfad,
193477,3,193351,49282,2017-12-09 22:03:32,ddd9 556j 7a27 afgb 6116 5855 bfob 2752 878k 8486 ddaa fffa,
193478,13,115048,93174,2017-12-09 22:03:38,c99c 7857 7272 baga 4116 775k dfbf b764 8686 3668 afgf dfac,
193479,9,186284,185777,2017-12-09 22:03:38,9amm 5566 7ff7 bab1 1646 5575 faaa 1b1b 68jk 4622 adgg cdef,
193480,10,192332,102227,2017-12-09 22:03:38,ccca 755k a77f aaab 4646 7578 ffd9 7bh6 7677 8348 affd feof,
193481,7,184537,178764,2017-12-09 22:03:38,c9ac 565j a7af 99gp 1111 5758 e97e 7112 7k7j 7387 fa99 eeod,
193482,8,171204,141347,2017-12-09 22:03:38,ad99 8755 a4a4 bb9a 4661 5888 7bf7 b224 6876 4666 gddd cfdo,
193483,3,185939,31699,2017-12-09 22:03:38,dccd 5886 7aaa f1bb 1164 7755 fd7b 1467 887k 8286 ffdg bcfa,
193484,4,170492,129204,2017-12-09 22:03:38,c9ca 6568 afa4 99bb 1411 8557 fab9 11bb 74kk 2882 9daa fcda,
193485,5,150985,3333,2017-12-09 22:03:38,9a9d 8765 27f7 9abg 6661 3755 7fbf 217b 6877 7888 f9gg daae,
193486,5,192779,165605,2017-12-09 22:03:38,9999 765k 4f4a fbbp 6d66 5577 9dd7 bh47 6886 6773 acgc fbdc,
193487,2,192480,187230,2017-12-09 22:03:38,c9dc 5585 f27a 91gp 4114 3775 7eed 52bb 7667 8443 9agg ccff,
193488,9,167403,168742,2017-12-09 22:03:38,cacc 778k afaa aa11 6161 555k b9mm 4247 4777 6367 fggd fooc,
193489,12,189648,191608,2017-12-09 22:03:38,c99a 6876 27a7 f1g1 441d 7875 999e 4641 67k7 8322 99ga aaea,
193490,6,183604,138581,2017-12-09 22:03:38,9999 7765 2722 1gba 1644 7773 7c9c 4112 6888 4882 gagg ddce,
193491,6,185818,188853,2017-12-09 22:03:38,cd9a 5777 244f f91g 6411 8385 9f77 1746 6848 7464 agaf aaeo,
193492,20,57482,100488,2017-12-09 22:03:53,c9ca 57j6 faf2 ggap 6164 8777 7cc7 47b7 5888 8384 c9gp cccf,
193493,9,136427,186812,2017-12-09 22:03:53,acaa 8585 72a7 bgpa 4111 5755 c7b9 bbb7 7477 844i f9ag aeef,
193494,7,167766,191584,2017-12-09 22:03:53,caa9 8757 2274 ga1f 6646 5775 bdfo 7244 6788 7837 ddcd fdfd,
193495,6,156600,132675,2017-12-09 22:03:53,99dc 556k 772f b1gf 1616 5578 9dfd 4b66 477k 8668 dggd baaa,
193496,7,190311,180505,2017-12-09 22:03:53,9cda 5558 a242 a9af 6411 57k5 9ee7 b76j 8488 6273 affp addd,
193497,6,192321,192272,2017-12-09 22:04:20,cada 766j 2f47 9gff 4111 3755 9ab9 6471 86k8 8264 afdf fbcb,
193498,5,192503,192340,2017-12-09 22:04:20,acdm 7885 24a4 aaab 4164 5777 fefb b126 6676 4684 ggfg fcaa,
193499,1,181916,169026,2017-12-09 22:04:20,addd 7675 fa22 1bga 64d6 7355 aede 255b 4444 4822 afaa bbfa,
193500,7,129004,161994,2017-12-09 22:04:20,99cm 6766 2faa b1bg 6441 7757 ce7d 4124 786k 8427 afdg ecef,
193501,3,191378,70268,2017-12-09 22:04:20,9a9d 8668 7a7f baga 6411 8575 effd 7267 5788 2676 fddf acac,
193502,5,187156,191611,2017-12-09 22:04:20,9acm 5565 7477 f9ga 6116 7887 dcfc 424h 78k8 4838 fgg9 dcdd,
193503,25,85479,40417,2017-12-09 22:04:20,c9a9 7867 4ffa bg9a 1461 7777 9dfd 6442 586k 8437 9daa cfaa,
193504,3,102256,162103,2017-12-09 22:04:52,c9aa 85j6 af24 afg1 1111 8755 be9e b277 688k 8628 d9gg ceed,
193505,10,133776,130123,2017-12-09 22:04:52,ad99 7k57 7a2f gggg 4416 5575 cfdc 2774 7877 7763 agaf deco,
193506,10,159547,172578,2017-12-09 22:04:52,99da 7775 a722 bggm 1444 5557 fdee bb26 8775 446k afgd fecc,
193507,11,173552,160685,2017-12-09 22:04:52,camd 5875 a4a4 agbp 6646 8775 ee77 b4b1 877k 4262 gdcc baaa,
193508,6,192192,189351,2017-12-09 22:04:52,cdca 6778 f724 gbfa 6114 5755 aee9 4247 6886 68i8 fffa acda,
193509,7,137602,133332,2017-12-09 22:05:40,cacc 8588 7f44 9aba 6141 3577 bc7c 1124 788k 4333 aafa ddcc,
193510,23,60175,114272,2017-12-09 22:05:44,cm9a 7586 f722 fpfg 1146 5555 999f 7b12 6678 7734 gaaa ffcf,
193511,2,192407,191510,2017-12-09 22:05:44,99da 7676 a222 914g d441 7557 9b79 475b 4787 6386 9faf feec,
193512,1,177631,12395,2017-12-09 22:05:44,9add 7876 2fa4 9b4b 61dd 3887 bdd9 66b5 6488 7784 dddg aaeo,
193513,6,144057,185813,2017-12-09 22:05:44,aacm 7585 ffff b1ba 1414 5538 d9ce 1bb5 8647 6264 adgg ceed,
193514,6,179463,164205,2017-12-09 22:05:44,a9cc 8555 4fa4 gabb 4161 5375 ab9d 2652 5774 8443 ggam fdff,
193515,7,180773,185563,2017-12-09 22:05:44,cacc 5756 7aaa fbfg 66d4 5533 ed7e 66hb k787 7227 faa9 ecac,
193516,2,190934,66849,2017-12-09 22:05:44,9aad 855k fa4a gbbf 1146 3857 fcbe 6b15 8756 4276 dddd adaf,
193517,10,163506,174223,2017-12-09 22:05:44,aa9c 7676 a2ff bffa 6466 3385 79bf 4777 8j88 7668 g9mg bdac,
193518,5,188524,183616,2017-12-09 22:05:44,caad 6855 4a7a gb4b 1611 8858 b79a 1141 6875 2822 dggg caen,
193519,4,45242,172182,2017-12-09 22:05:44,999a 6767 4f4a bgbb 1466 3587 97c7 66bb 7887 6782 9agg baaa,
193520,7,192912,158804,2017-12-09 22:05:44,aaad 5886 7fa2 gggb 4444 8887 797a 22b1 5876 4322 adfa ecde,
193521,13,192991,192312,2017-12-09 22:05:44,dc9c 7888 722f 94b1 1141 5753 da7e 2744 47j4 8624 gdcm daea,
193522,6,160755,191989,2017-12-09 22:05:44,9cc9 8665 f472 f1ga 4661 7577 befa b2bh 7877 4736 faap beed,
193523,3,160524,15883,2017-12-09 22:05:44,dacc 778k f7f4 faaa 4646 5888 7c7e 6262 7668 7736 g9gf dddd,
193524,8,161979,192731,2017-12-09 22:05:44,ddac 5677 77f4 ff1f 16d1 7878 9f7d 2117 7777 4282 gdaa eado,
193525,4,171128,193127,2017-12-09 22:05:44,c9c9 768j a222 b9fb 1416 7787 bbef 1441 7887 6377 fgap bffa,
193526,6,31661,45406,2017-12-09 22:05:44,ca9c 7856 f224 g9b9 4614 8878 7bde 6bbb 688j 768i ffgg fede,
193527,7,83516,94009,2017-12-09 22:05:44,ca9a 7676 7fa7 gaga 4464 8855 9cce 1124 768k 6346 afpf dccb,
193528,5,177590,188836,2017-12-09 22:05:44,dcdc 8585 72a4 b1g9 6646 7855 foeb b224 7648 332i fggf dcaa,
193529,6,150791,190963,2017-12-09 22:05:44,ccac 8867 a4a4 bbbb 1664 5573 bf7b 44b6 87k6 2336 fggf deca,
193530,9,186987,175905,2017-12-09 22:06:01,ccac 8877 a44a baaa 4611 7873 7ddm 224b 887j 4488 99gg ccef,
193531,6,188751,184804,2017-12-09 22:06:01,acdm 7656 42ff afb9 1611 8773 fcfo b477 8667 3473 fpdd ecee,
193532,21,170525,145442,2017-12-09 22:06:01,d9d9 756k f2a2 gbgf 4441 5785 d9f9 62b4 687k 788k fdfg dcdb,
193533,7,178526,190939,2017-12-09 22:06:01,cdcc 7558 742f bbbf 1111 5777 fffm 7467 6877 2262 dagg ffcc,
193534,8,63530,62061,2017-12-09 22:06:21,daac 87j5 f727 bbgg 4664 375k 7ff9 4141 8878 4373 g9ff cfea,
193535,3,192908,100972,2017-12-09 22:06:21,d9ca 7565 72f7 f1pf 6146 3775 effd 2641 8878 3332 dgdf acee,
193536,12,133392,132879,2017-12-09 22:06:21,cd9d 5778 a24f abab 6616 7875 9c7f 776b 78jk 4884 aaag ecdf,
193537,5,188729,170449,2017-12-09 22:06:21,ccdd 5687 f427 ab11 6666 5587 fcco 22b6 4788 4782 9ffp aacf,
193538,5,193190,190542,2017-12-09 22:06:21,dd9c 855j 744f bf1f 6644 8575 cedf 16b1 8888 8283 addf ddad,
193539,20,91314,18762,2017-12-09 22:06:21,9caa 5557 af2f ff9a 4111 7578 f99f 2b17 8876 8378 9fgm cfec,
193540,13,96161,99729,2017-12-09 22:06:21,c9m9 588r 227a bgbg 1664 5555 c9c9 2744 5577 3776 a9aa dcdf,
193541,5,192686,118473,2017-12-09 22:06:21,dd99 6867 7277 9919 1146 8857 7c9e 4627 6888 4682 daaf faea,
193542,5,189523,188666,2017-12-09 22:06:57,9acm 5558 4f47 bbfp 4461 7555 b7bb 7144 786k 887i ffaa daac,
193543,11,168665,180113,2017-12-09 22:06:57,dd9a 8787 47a7 9ggg 4466 735k 7ed7 4711 6677 43k2 dd9c aadc,
193544,3,191014,108009,2017-12-09 22:06:57,99dd 8686 fa4f 9gfb 141d 8853 efff 2b57 5845 2367 ffaa faad,
193545,2,30615,180820,2017-12-09 22:06:57,ddcd 5656 f2f2 bfab 1641 8357 d79f b442 884k 3738 9dag bacc,
193546,4,190234,165156,2017-12-09 22:06:57,daac 877k aa2f gfab 6661 7577 bffb b247 877k 43i4 gagp beff,
193547,1,173575,175455,2017-12-09 22:06:57,aac9 6787 22fa bffa 6dd1 5375 fdbd 1756 4644 2323 fggf efda,
193548,4,193405,193412,2017-12-09 22:06:57,cdac 8556 442a af1b 1146 7577 ef7e 6164 8868 8768 faaa ccfc,
193549,15,136824,166573,2017-12-09 22:07:48,9cc9 8767 a2a7 bbam 6164 7555 de9e 6474 6786 3674 fdff fdfe,
193550,8,154068,186722,2017-12-09 22:07:48,aada 7586 f77f gbgg 4464 837k dbc7 2777 578k 6444 d9aa eaea,
193551,6,152877,153325,2017-12-09 22:07:48,9aac 5665 724f bgpb 4116 7777 9fd9 4b26 7856 3344 9gga cfcf,
193552,5,193071,190416,2017-12-09 22:07:48,d99m 5758 227a f1af 6644 7857 bd7c 4472 7756 47i7 afgd fadf,
193553,4,193068,177843,2017-12-09 22:07:48,aa9m 6757 7447 a4ag 4614 7555 77fo 44b4 5888 8764 aagc cddd,
193554,6,173085,151663,2017-12-09 22:07:52,dad9 5768 747a gfbf 6644 75k5 adb7 712b 4785 6338 aagd efdc,
193555,5,183496,126382,2017-12-09 22:07:52,cdc9 77j8 af4f a9ab 4141 3533 cf7e 7b2j 8774 6272 agda adca,
193556,10,184095,50236,2017-12-09 22:07:52,adaa 6567 a222 g9gm 1411 353k 99db 766b 766k 3628 9aag ecae,
193557,5,192796,192390,2017-12-09 22:07:52,ac99 665k fa77 f1ab 1114 7875 fb7d 1746 865k 7687 9gad decc,
193558,3,164028,119225,2017-12-09 22:07:52,cada 7558 4a22 afbb 1661 5757 ce97 6767 4877 4862 c9cc fadf,
193559,3,192992,190788,2017-12-09 22:07:52,dcdc 7687 4f72 9fgf 4666 5585 d7o7 7416 7648 6363 g9gf dafd,
193560,1,186922,179261,2017-12-09 22:07:52,c9aa 6887 f7f2 4ggb d1dd 7885 edbd b755 4464 6223 gdaa edfd,
193561,9,177094,191831,2017-12-09 22:07:52,cdcc 7876 777f aa1b 1111 8783 cdao 2bhj 4865 4723 gadd faaa,
193562,10,39669,117606,2017-12-09 22:07:52,9ddd 8587 a4f7 9bg9 6111 7357 f9e9 46b7 675k 836k 9fa9 eccf,
193563,17,177309,182803,2017-12-09 22:07:52,aadc 8jrk 4aaf fff9 1111 3357 7dco 6244 6767 734i ggfa eddo,
193564,13,191879,191799,2017-12-09 22:07:52,a9d9 j755 44f4 gbbb 1646 8353 9c9n 4b61 8878 8888 ffaa cdfo,
193565,5,171254,170186,2017-12-09 22:07:52,dcdd 67k7 f72a fgba 6611 5787 bdb7 717b 8844 3886 aggg edde,
193566,9,187461,191738,2017-12-09 22:07:55,dadd 6557 a774 bggf 4146 7777 7ffb b726 6856 8286 fffd eecc,
193567,16,191791,130338,2017-12-09 22:07:55,addd 5788 4a7f g999 6441 555k f799 b22h 7774 2668 a9af cdce,
193568,8,192542,187987,2017-12-09 22:07:55,d9cc 6657 7f24 gggg 6616 775k d9de 2642 888k 3488 dadf eoad,
193569,5,193148,192118,2017-12-09 22:07:55,ac99 8657 4224 baf9 6614 8k87 f7ao 2772 5848 6842 ffag fdfc,
193570,2,129918,80526,2017-12-09 22:07:55,ddca 8578 f27a gbfa 4166 7777 7b9d 6142 6878 6646 dgaa cfcc,
193571,10,160956,176832,2017-12-09 22:07:55,ddac 5657 7a27 agga 1146 78k3 7d99 4771 687k 8366 9dp9 aadc,
193572,16,46227,160624,2017-12-09 22:08:19,c9da 5666 4427 fbg1 1144 5738 99nn 44b6 68kk 86i6 agda ccda,
193573,13,65656,54734,2017-12-09 22:08:19,c99c 8567 fa24 g9fg 1646 7575 9f99 6727 87k7 6344 gag9 efaf,
193574,9,191591,185514,2017-12-09 22:08:19,adda 7555 2ff7 9bbb 4411 7553 f9bc 2612 8k65 6844 gddd abab,
193575,11,121500,136245,2017-12-09 22:08:26,aacm 8776 4242 bbpg 4641 5587 e7fb 2766 777j 828i g9ga eebc,
193576,9,162897,190837,2017-12-09 22:08:26,cacc 568j 27ff a9bb 1446 7777 d7dc 147h 5678 6ki7 gafp aeda,
193577,5,182314,172160,2017-12-09 22:08:26,9c9d k765 a277 9fgp 4641 7378 d99e 4247 866k 4743 9gaf baec,
193578,15,193191,66149,2017-12-09 22:08:26,dcda 867j f277 g9fp 1666 378k 9cde 62hb 5687 4666 9ffp dece,
193579,3,188763,192593,2017-12-09 22:08:26,adac 7765 faa2 9ffg d641 8858 beco 2661 8478 4426 9adp faed,
193580,2,119216,175290,2017-12-09 22:08:26,999a 6675 24f7 11fg 4461 5755 9fcf b27b 8788 4228 9ddp ccaa,
193581,22,185905,177883,2017-12-09 22:08:26,9d9m 88jj 22aa bpfa 1444 577k 7ffb 7h66 5876 6483 dgfg feao,
193582,16,189883,69345,2017-12-09 22:08:26,dcdm 88k7 24a2 afgb 6664 7777 79ce bb77 766k 6336 ff9p ceec,
193583,5,84185,85007,2017-12-09 22:08:41,9daa 7676 fa72 gbbg 6144 5857 cc7f 7464 8587 6673 af9p eddd,
193584,8,147144,109444,2017-12-09 22:08:41,ac9c 656k faa7 9g1a 1644 7585 c9c9 2b11 8886 4k66 add9 ceof,
193585,1,177631,92826,2017-12-09 22:08:41,d999 5768 7fa2 449b d1dd 5857 bef9 7155 6448 6776 agda fcce,
193586,3,179567,92192,2017-12-09 22:08:41,99dm 6765 f2f7 9afa 6144 7775 799b 4176 5877 83i8 9ffg afca,
193587,4,191146,191254,2017-12-09 22:08:41,addc 5665 22af 1bbb 1441 7855 9999 174h 8677 2668 9ggf ebca,
193588,5,192426,191871,2017-12-09 22:08:41,d9cd 5565 4427 bfbp 4146 5757 97bb 1466 8678 8374 fgaa beca,
193589,3,150992,106393,2017-12-09 22:08:50,ac9d 7656 2faa ab1a 6411 8875 7eff bbb7 768k 3824 d9af bdcc,
193590,3,156208,167059,2017-12-09 22:08:50,9dc9 5888 aa77 9agf 1164 5877 f9cb 7141 67k8 7664 adfg cbfa,
193591,9,184348,185762,2017-12-09 22:08:50,9ccd 7676 fa2a 1bgf 6111 3857 c9ce 7b76 657k 3336 ggfa faff,
193592,11,182800,188796,2017-12-09 22:08:50,ca99 6556 a447 gggg 1664 5777 cebe 6274 6747 4382 cdgc fdea,
193593,7,141848,132905,2017-12-09 22:08:50,9d9c 6757 742a fagf 1111 5855 bef9 62b6 6878 8486 dafg ecac,
193594,5,193223,193130,2017-12-09 22:08:50,dddm 5557 7227 af1b 4444 3757 ed7f b677 8787 3868 aagg dffd,
193595,11,190686,192142,2017-12-09 22:08:50,dd99 675j 72fa bg9b 1661 8737 dccc 4b21 k8k8 62i4 ggga dceo,
193596,8,168246,175233,2017-12-09 22:08:50,daa9 8588 f72a 1a1b 6664 5778 7d97 7224 7777 274i fdga adec,
193597,8,120251,166252,2017-12-09 22:08:50,d9da 66jk 472a 9bbg 6166 7887 beee 7417 778k 3466 9aap eeac,
193598,7,141516,141991,2017-12-09 22:08:50,acaa 6777 2aa4 9fa9 6144 5575 9fff 247b 6787 8786 ddaa dafd,
193599,19,65978,73535,2017-12-09 22:09:02,da9m 8j65 a7a7 9ggg 4616 3577 d97d 2b74 k557 8643 adgf eccf,
193600,11,121769,165771,2017-12-09 22:09:02,dcda 7856 2af4 ggfb 4414 7538 9dfd 7bbb 66k8 4434 ga9p ddff,
193601,3,104917,113458,2017-12-09 22:09:02,cddc 5865 faf2 gf9b 6616 3555 ff7f 76bb 687k 6734 fdff fbaf,
193602,3,176389,186731,2017-12-09 22:09:02,dcaa 8766 244a bbfg 4141 5775 bcc7 b222 8676 6448 dafg aaof,
193603,12,154444,57818,2017-12-09 22:09:02,99cd 77j7 74f4 gab9 6111 355k bde9 712b 8676 4882 gagg ccff,
193604,4,189549,190346,2017-12-09 22:09:02,cacd 8667 7f27 abaa 1111 7873 fef9 6111 678k 8466 gg9p deae,
193605,2,23322,25056,2017-12-09 22:09:15,ddda 8558 47f4 9fff 4146 7378 e77b b146 5678 7337 dfgd befa,
193606,8,169549,162702,2017-12-09 22:09:15,99cm 7677 74f4 1gab 6166 8835 f99e bb77 6788 8376 afam dacd,
193607,20,44631,110592,2017-12-09 22:09:26,a9c9 j575 aa7f fgfg 6461 7587 ef97 7b77 7678 8786 af9a fdfe,
193608,21,79080,150646,2017-12-09 22:09:26,d99a 7875 f442 gffp 6146 5775 ccd7 b142 67k6 766k gggp efcc,
193609,19,137688,91433,2017-12-09 22:09:26,caam 8786 f7ff f9af 4441 5857 7f9f 2167 77k8 3666 ga9a aced,
193610,6,137107,176604,2017-12-09 22:09:26,99ac 8878 427a gfbf 4141 5337 dbbe 4144 7767 7373 dfad caaa,
193611,5,193199,123279,2017-12-09 22:09:26,d9dd 5786 fa2f b1bf 6616 8575 cfc9 1276 6578 8234 gfdd cdfd,
193612,10,192782,181135,2017-12-09 22:09:26,dcdd 5578 77a4 gfpb 6446 8877 ee7n 6667 5787 2346 dcfa baaa,
193613,9,69056,48203,2017-12-09 22:09:26,dd9c 7777 72ff baab 1664 58k5 fc9d 6716 6766 6767 99ff defb,
193614,9,170528,187198,2017-12-09 22:09:26,daad 8788 2faf b1gb 1661 7577 bf9f 466b 7656 4283 ffaa ffca,
193615,5,185752,179564,2017-12-09 22:09:26,ddc9 8868 aa2a 9g1g 6164 5533 79a7 664h 88k6 6746 gaa9 aade,
193616,14,123699,186995,2017-12-09 22:09:26,ada9 77jk aa2f fafb 4446 7835 ed7c 2464 8686 8684 agda aeea,
193617,6,159456,167816,2017-12-09 22:09:26,c999 765j a7f7 b1a1 1616 3575 79cc b64b 6768 6833 faap febc,
