id,gen,matron_id,sire_id,birthdate,genes,name
170413,6,149590,150401,2017-12-09 03:07:45,dd9a 5555 2fff 1fga 1166 5735 dd79 2b2b 8876 6686 affa dbcn,
170414,7,156895,135855,2017-12-09 03:07:45,9d9c 7675 ff24 fggg 1664 5777 eeeb 21b2 6588 3884 9ggg ffdc,
170415,20,137776,105996,2017-12-09 03:08:09,a9m9 577r 27ff f9ag 4646 577k 77ce bb22 8787 6676 9daf aeof,
170416,5,159250,156540,2017-12-09 03:08:09,9cma 5887 2f22 b99a 1416 7773 feff 4722 7878 6344 dffg fdea,
170417,4,137417,130468,2017-12-09 03:08:09,aaa9 6556 727a bbb1 1161 8737 adea b172 867k 7842 9fap edfd,
170418,11,121461,119684,2017-12-09 03:08:09,dddd 6885 a42a gfpf 1111 8587 f7e7 6467 7777 8763 fa9m ooce,
170419,6,154001,104658,2017-12-09 03:08:09,9dcc 568k ffa4 gg1f 1446 8575 7df9 6616 8885 2284 ggad ecad,
170420,9,158072,149949,2017-12-09 03:08:09,dcdc 8855 74af bg1b 6146 8757 7ebf 6767 58k6 2646 cdgc cdfa,
170421,9,169160,150089,2017-12-09 03:08:21,ccdc 57j6 774a bbab 1664 5777 b7e9 447b 7765 3644 fg9c ddfd,
170422,4,158214,149966,2017-12-09 03:08:21,dac9 7787 742a afaf 4661 5757 7b7d 2b12 6888 6443 9dap bedd,
170423,9,148012,122251,2017-12-09 03:08:21,a9dc 5865 a724 b9gm 6411 8555 7de9 2b2h 88jk 4472 gfg9 ceeb,
170424,12,168964,127120,2017-12-09 03:08:21,c9cd 7665 f74a bafg 4641 3778 9fen 1641 58k8 7468 dgga ecnb,
170425,3,153493,155986,2017-12-09 03:08:21,9cda 7567 274f 91bg 6144 3755 f9b9 b446 8588 4433 gafp fddf,
170426,10,140334,124526,2017-12-09 03:08:21,aa9c 5688 22a4 f9bg 1164 5777 7ccf 7b21 868k 4848 99fa dcco,
170427,14,152563,57842,2017-12-09 03:08:21,cdda 6555 aaf2 mgfg 1164 5753 7de7 7162 56k7 6474 9afa ecfd,
170428,9,161467,154832,2017-12-09 03:08:21,9da9 6557 47f4 fp9a 6441 7573 7ded 67b1 6788 7473 dafg ddea,
170429,2,108060,112211,2017-12-09 03:08:33,aada 6576 7274 91gg 4466 8775 9aef b4bb 8767 8662 agdg bddd,
170430,3,131546,80551,2017-12-09 03:08:33,dcc9 8587 f777 gfgb 1641 5878 ebee 261b 5888 6744 9fga acef,
170431,12,80323,167646,2017-12-09 03:08:33,9c9d 5577 4a77 afff 6666 5777 de9e 44b4 8867 3433 a9aa fdad,
170432,11,120290,60857,2017-12-09 03:08:33,ddad 6876 a74f babb 4166 7535 fbfe 4b41 8888 4486 addf acba,
170433,4,148489,168772,2017-12-09 03:08:33,aadc 5778 27a7 gbfg 1146 7757 c7e9 b24b 8878 8267 9aga dffo,
170434,11,157791,58196,2017-12-09 03:08:33,aaaa 5788 7a77 gbp1 6146 38k8 ed79 464b 8577 i876 9aaf acda,
170435,3,163449,165654,2017-12-09 03:08:33,adac 6688 2ff4 1abf 6664 3777 99ed 674b 8768 6486 dgdd fdfa,
170436,10,157772,157854,2017-12-09 03:09:37,acda 7858 afff 1gff 1416 7577 9dbd 2bb4 8878 4663 dgaa cdfc,
170437,9,129217,158070,2017-12-09 03:09:37,cacc 5676 272f 9gb4 d661 5577 cfef 61b1 78k8 7237 a99f fcff,
170438,7,139461,162255,2017-12-09 03:09:37,damd 6885 47af gaga 1164 7735 f7b9 6467 6848 8286 9agc cfca,
170439,8,165420,169537,2017-12-09 03:09:37,cdd9 8586 f2ff ggf9 1641 5575 acdd 1242 8758 7482 agff daaf,
170440,3,163694,130718,2017-12-09 03:09:37,c99d 5858 a44f 9ffb 1611 5773 7bbf 6171 8888 643i fddf eecf,
170441,4,92751,148847,2017-12-09 03:09:37,9caa 7856 777a 9baf 6464 3585 bd7d 2677 877k 2388 aadf fada,
170442,8,166053,168469,2017-12-09 03:09:37,cccm 5757 27a7 gbgg 1616 8877 aedo 727h 7764 6222 ffaf dafe,
170443,7,144788,151964,2017-12-09 03:09:37,dcad 5785 f424 9aaa 4161 3557 cd7d 117b 7k87 48k4 dpdp afff,
170444,6,166622,128246,2017-12-09 03:09:37,addd 5877 2af2 bg9b 6664 57k5 f7de b447 7777 8336 fdga edbe,
170445,15,85830,164152,2017-12-09 03:09:37,99ac 777k aaa4 1b9a 1641 37k7 decc 74b7 7676 6767 agda efdd,
170446,14,126727,138757,2017-12-09 03:09:37,9cda j855 4ffa 911a 6116 7878 9eeb 6227 6847 2623 agfg aaab,
170447,10,85256,103391,2017-12-09 03:09:37,99ca 7566 7277 abgf 1614 5877 9fb7 6b4b 6787 8688 ad9a ddfd,
170448,3,169981,120920,2017-12-09 03:10:07,cadc 5586 faaa 111b 1111 3355 a9da 2427 7676 2382 fgaa fdda,
170449,4,168301,170253,2017-12-09 03:10:07,cdac 6886 f427 g1bb 6666 5375 f7df 22b6 7778 4384 9fpd acef,
170450,4,115303,168929,2017-12-09 03:10:07,9d9d 5678 727f ggab 4144 7855 c77m 6271 4774 8268 gfgg ddae,
170451,4,169880,169841,2017-12-09 03:10:07,9ddc 6776 af4a 1fab 6146 5555 c99a 1b61 5888 3i77 g9af ddcf,
170452,9,165673,146404,2017-12-09 03:10:24,aaac 5877 2fa7 g1g1 4461 7577 97ff 6b67 66k8 7884 dddd eeca,
170453,1,26284,30725,2017-12-09 03:10:24,dcad 7877 4742 gf1f 6446 7737 79cf 6461 8868 4226 g9gf fffc,
170454,18,160156,111936,2017-12-09 03:10:24,dc9d 5558 aa24 afgg 6466 7557 cfde 264b 8468 6486 afaa afao,
170455,15,166177,82702,2017-12-09 03:10:24,ddad 6577 2fa4 gaag 4646 775k 7f9e 4771 5888 3833 9ggf dece,
170456,7,137959,137131,2017-12-09 03:10:24,cccd 6865 7a27 abba 1141 8383 f9ba 1616 787k 2782 aa9d eeae,
170457,10,167243,169668,2017-12-09 03:10:24,ddc9 778k 4aaa fgb1 1161 5875 b9mo 2242 6454 6627 fagd ofcb,
170458,1,2125,62028,2017-12-09 03:10:24,cacc 5856 a222 bfbf 4114 7857 eb79 2744 758k 8342 gagf afed,
170459,8,67397,130328,2017-12-09 03:10:24,9dcd 8j7j ff42 bagb 1141 5775 bbcf 4662 6868 46i6 agaa ccff,
170460,7,71906,57472,2017-12-09 03:10:24,ddcd 6857 2aff bgfg 1141 7557 c9ed 2bb7 6767 6636 fdap fdef,
170461,12,130765,169024,2017-12-09 03:10:24,9adc 686k f22f 9bb9 1416 7578 odee 2241 757k 7883 fagp bddo,
170462,17,79263,84081,2017-12-09 03:10:57,cmd9 756j 4aa4 f9gg 4611 5757 cfe7 7114 6667 3366 fapa fffo,
170463,21,148407,131030,2017-12-09 03:10:57,dcac 768j ff2f 9agp 1616 7557 d9oe 6472 7678 4788 9g9a ceeo,
170464,14,82845,52593,2017-12-09 03:10:57,d99c 8677 72a2 gpgf 6111 8887 9be7 17b1 6687 878i fadp caca,
170465,13,169985,133668,2017-12-09 03:12:14,dcda 7775 24f7 9bbb 6416 5558 c7bo 641b 7686 2882 a9g9 eecb,
170466,11,141471,99826,2017-12-09 03:12:14,daa9 7775 faf2 ggmb 4111 3758 7dff b14b 66k7 7783 addp denn,
170467,21,113507,102955,2017-12-09 03:12:14,a99d 7k5k 7f7f fafb 6164 7773 7ffc 241b 6666 6436 d9gp cccc,
170468,5,117728,118242,2017-12-09 03:12:14,dd99 5586 4a2a 9aga 1611 8885 7777 66bb 4464 2362 ddfc aafa,
170469,4,134443,144774,2017-12-09 03:12:14,caac 6687 f774 bbga 1144 3755 9bff 1124 777k 6867 fafa ddef,
170470,17,158464,159661,2017-12-09 03:12:14,cdcd 66j7 74aa a9ab 6466 8777 fe97 4b1b 5566 6476 fg9f fedf,
170471,9,131814,135804,2017-12-09 03:12:33,cc9d 7878 ffa2 1bba 4441 857k f7d7 b166 454k 2448 9gap befn,
170472,8,165731,152127,2017-12-09 03:12:39,addd 757k 2474 gaga 4661 3753 becn b6bb 6786 8768 ddgp deed,
170473,19,128957,162485,2017-12-09 03:12:39,aaca 8755 a722 g9fg 6611 8757 dd77 274h 48k8 8366 a9g9 efbb,
170474,11,120764,41793,2017-12-09 03:12:39,dca9 6676 2222 gpgg 1161 8735 fc7e 2726 7k6k 7763 ffmg focd,
170475,14,122918,124851,2017-12-09 03:12:39,ac99 6657 42fa g9a9 6646 8577 d9b7 7422 7778 7688 gd99 cdcc,
170476,9,140397,135728,2017-12-09 03:12:39,ca99 7858 f227 gaag 1416 5557 o997 1216 6778 8383 faaa acca,
170477,5,141815,167137,2017-12-09 03:12:39,dccc 8765 ff42 aaaf 1461 73k7 fdof 1722 7767 8842 f9ff cead,
170478,14,138573,143481,2017-12-09 03:12:39,caca 876k a777 fagp 6161 7757 c7ef 74b4 7866 8834 gpga ecoc,
170479,2,140580,166636,2017-12-09 03:12:39,ddda 6856 ffa2 ga1a d146 8587 abfo 6751 4678 6872 gaga acad,
170480,3,162318,94024,2017-12-09 03:12:39,9cc9 5657 2772 11fg 6166 3757 ea9d b647 7678 8383 gfgf aada,
170481,8,105598,50980,2017-12-09 03:12:39,9add 57kj 72fa g9pf 6144 7575 b7ee 2774 76k5 8486 9a9g doaa,
170482,13,142385,142937,2017-12-09 03:12:39,ccaa 6787 42f7 agap 6116 7575 9cc7 1bh7 6887 8786 fa99 cceo,
170483,8,164985,165121,2017-12-09 03:12:39,ccac 757j 72a2 fab1 6666 5755 977a b624 77k4 7384 fdfp adfb,
170484,6,123305,44007,2017-12-09 03:12:39,dd9c 7766 f24a aggp 4164 3775 fedc 6bb1 766k 8234 fggf feca,
170485,6,168856,167307,2017-12-09 03:12:39,9aad 866k 2227 ffgb 4464 7555 fa7a 4242 576j 8442 fffa dddc,
170486,6,105951,125496,2017-12-09 03:12:54,9dd9 875k 2a4f bba9 6444 5555 fe77 6761 886k 276i fdf9 eada,
170487,2,112596,97808,2017-12-09 03:12:54,cd9a 8677 47f4 1gbf 1664 3775 7e9e 6b74 8877 8466 fgfa ddda,
170488,8,117862,117797,2017-12-09 03:12:54,9cca 5566 42a7 9bgg 6614 3377 b9bb b441 687k 6338 adgp aaae,
170489,7,164528,134203,2017-12-09 03:12:54,9cd9 8757 a222 abba 6446 5875 9aec 1246 7668 6736 f9fa afbe,
170490,15,106495,152346,2017-12-09 03:12:54,mad9 6867 4424 99aa 6164 5757 c7ff 2472 6888 3476 9dgm dffc,
170491,3,137442,132326,2017-12-09 03:12:54,9dad 7765 ff27 abbb 1411 7875 dd77 6122 7867 83i6 9fga deao,
170492,3,164116,169981,2017-12-09 03:12:54,9cca 7578 afaa 991b 1141 3858 9b97 b12b 76k4 3882 d9aa fced,
170493,5,107966,140246,2017-12-09 03:12:54,c9cd 77j5 afa7 9g19 6441 8785 bfbb 272b 766k 4638 9ffg dfdc,
170494,23,110361,164562,2017-12-09 03:12:54,9aa9 767j 4f22 agpp 6114 7887 d9de 222b 7777 3663 9aam ddao,
170495,14,141194,141981,2017-12-09 03:12:54,d9c9 6j55 2a22 99gp 6146 5755 9b9f 22bh 867k 4288 dgdd abed,
170496,7,170220,170141,2017-12-09 03:12:54,dd99 668j 2224 aag1 4166 8775 c97c b626 6876 7674 fdff dddf,
170497,4,170389,166510,2017-12-09 03:13:12,c9cm 6757 774a aggb 4614 8588 9d9f 2bbb 687k 7768 fag9 cadd,
170498,12,33613,33730,2017-12-09 03:13:12,a9da 865r f427 bgfg 1611 885k fb7c b446 5567 886k aafd ceeo,
170499,11,53927,157570,2017-12-09 03:13:12,cac9 6885 aa4f pagg 1441 3553 d97f 1b44 8877 4836 ff9a cfcc,
170500,14,105099,26442,2017-12-09 03:13:12,ad9c 8555 4f74 9afa 4141 758k eced b67b 6668 6333 agff dfed,
170501,17,154512,142905,2017-12-09 03:13:16,99cd 5j5k 2ff2 g9ff 6464 7555 fe9e 271b 8888 6674 gag9 cfec,
170502,7,163215,152713,2017-12-09 03:13:16,cdcc 887k 2a44 bbbf 1644 78k8 9bff 427b 8754 3632 9dpg dede,
170503,5,169989,170240,2017-12-09 03:13:16,9acc 7787 7477 afg1 4414 7577 ebod b642 7667 7338 ffap beca,
170504,19,153913,26336,2017-12-09 03:13:16,dadc 6758 4f2f ag19 4414 5757 77dd 4227 8686 8i44 f9fa eecc,
170505,4,138372,134917,2017-12-09 03:13:16,dddd 5585 4747 bfgb 6141 8377 bbfd 74b1 8777 3384 dagp eaae,
170506,10,160311,160736,2017-12-09 03:13:16,9cm9 56k7 4a4a afag 1616 7735 7bfd 126b 567k 8836 afpm ecde,
170507,8,164389,158589,2017-12-09 03:13:16,cdc9 8775 7747 afbb 1661 7877 cb9e 4b44 7648 7862 9ffp eeae,
170508,19,131035,69018,2017-12-09 03:13:16,ac99 5876 a24f faba 4444 7587 dffe 7277 7888 66i6 9agm eado,
170509,16,21498,15246,2017-12-09 03:13:16,aaad 5786 274a gfb9 6166 7775 fdc7 b774 788k 3478 gfaf fede,
170510,11,64233,57505,2017-12-09 03:13:16,c9ad 6666 faa2 gggp 6641 7375 b7d9 b4b1 67k6 7k66 affg fefc,
170511,3,136726,133773,2017-12-09 03:13:29,caca 8756 4222 gf9g 4646 7355 cbef 4427 4784 8447 ggg9 cadd,
170512,2,168224,61541,2017-12-09 03:13:29,caa9 5758 faa4 bfbb 6461 7557 7dff 62b1 7686 3626 gdaa ceed,
170513,9,134358,107302,2017-12-09 03:13:29,aacd 8766 a4f7 9fga 6144 73k7 d7f7 b444 586k 348i d99a bdff,
170514,6,128696,144771,2017-12-09 03:13:29,9dcm 6568 a742 ba1a 4414 3558 77d7 1764 4768 8866 addd cccf,
170515,13,129835,153191,2017-12-09 03:13:29,999c 67k7 724f 99pb 1646 8587 fdfa 2622 k767 2422 fgcc fcff,
170516,10,162089,159627,2017-12-09 03:13:29,ddcc 755j f4aa ggg9 6611 5755 c7fd 1461 88k7 6488 gfcc ebfo,
170517,5,165374,156178,2017-12-09 03:13:29,aa9c 8577 f2fa aaaf 1661 7558 e7f9 6612 8886 8686 g9ga cccf,
170518,6,122308,136164,2017-12-09 03:13:38,dddd 557j f4ff gfag 6661 555k bf77 621b 6587 3482 9dda adce,
170519,2,30633,16516,2017-12-09 03:13:38,cccd 6756 2272 9bgf 4441 5357 ffdf 1422 8868 3387 9dfa feaf,
170520,4,101795,111273,2017-12-09 03:13:38,ac9a 7557 4f7f gfga 4614 3577 97fc 2124 65k7 6834 fggg feff,
170521,9,142372,142267,2017-12-09 03:13:38,ddda 6867 4244 b9bb 1111 87k7 ffef 27b1 788k 8888 fffd edfa,
170522,10,169524,156271,2017-12-09 03:13:38,cadd 5885 2747 f4fb 4664 7378 d9f9 bb71 8766 6438 9agf aeaa,
170523,9,86023,159597,2017-12-09 03:13:59,99cd 8575 a44a abma 6166 7773 c77c 11b7 7658 4686 9gfg cbae,
170524,7,156621,158770,2017-12-09 03:13:59,acc9 7777 27a4 1aff d661 3555 e9e9 5651 8478 2267 fafg fecf,
170525,9,168717,70630,2017-12-09 03:13:59,da99 7658 22a2 a1gf 4664 7535 fe7o 62bh 678k 784k gfag dceo,
170526,8,143059,134610,2017-12-09 03:13:59,9ccd 5k76 22a4 ffba 6461 5k57 ed77 2b61 66jj 6686 fgdg eece,
170527,19,158090,168863,2017-12-09 03:14:29,ad9a 5776 a7aa 9bba 4414 8755 79b9 hb14 8865 4888 9gff afde,
170528,8,158888,140544,2017-12-09 03:14:39,dacd 6787 aff4 bfgb 1161 7577 bb7f 426b 77k6 4463 dfda fafc,
170529,5,168635,169792,2017-12-09 03:14:39,99mm 877r fffa abfb 6641 3573 e997 1611 6848 4374 a9fd bfea,
170530,4,129466,127572,2017-12-09 03:14:39,adcc 5875 424a f9bb 6644 3758 bfbd 7122 7767 3638 a9gp cfee,
170531,3,108009,143756,2017-12-09 03:14:39,d9aa 7886 fa72 9gab 6166 8587 fefb 4b16 8757 2267 faa9 facc,
170532,8,167875,169549,2017-12-09 03:14:39,9d9a 58j5 74f4 1agf 6446 8757 fe9o b672 7685 2887 adgm faed,
170533,6,169407,168904,2017-12-09 03:14:39,a9ac 7856 a7f2 gg1a 6646 575k fddd b47b 5787 8332 9aga acde,
170534,13,167838,144616,2017-12-09 03:14:39,9da9 8565 2afa bfbg 4414 7757 f77c 262b 668k 663i 9mfg efef,
170535,12,119261,118716,2017-12-09 03:14:39,999c 55k7 2722 fgaf 6116 8753 9coc 7bh6 776k 8746 ggff cdac,
170536,19,158950,37928,2017-12-09 03:14:39,mca9 657k ff7a fgfa 1614 7558 dffo 7447 8k75 74k8 9mg9 ddcc,
170537,10,161944,158512,2017-12-09 03:15:15,99am 5566 2444 f9g1 4166 857k b97d 2441 866k 4882 aada foof,
170538,5,163605,161037,2017-12-09 03:15:15,ddac 7566 a74a 9aaf 1166 357k 9f77 7442 4884 224i fgd9 bdee,
170539,17,73174,14272,2017-12-09 03:15:15,99a9 7r76 4247 aa9f 1661 5557 b9cc b211 67k6 6763 gfaa cafc,
170540,5,86173,83841,2017-12-09 03:15:15,9daa 7768 7f42 gfgp 4146 8757 fdc9 4714 788k 8666 fggd cacb,
170541,10,104820,154131,2017-12-09 03:15:15,cca9 8655 4faf fgag 6116 5875 99ef 6b66 76k6 822k d9gm fadf,
170542,13,129470,101367,2017-12-09 03:15:15,9cdc 758k 4747 b1fp 4446 8737 9ecb b714 8667 3834 gggp baae,
170543,7,165785,159428,2017-12-09 03:15:15,99dd 6587 aaf2 apbf 1641 3785 dee7 b72b k788 68i6 fffg fced,
170544,4,85716,162670,2017-12-09 03:15:19,cacd 6875 7f24 abba 1466 5555 c9bc 4b77 8867 3322 aggg adee,
170545,4,170148,146552,2017-12-09 03:15:19,cc9c 5756 f772 91f9 6164 8887 a9d7 4b2b 4444 8272 99af cfdc,
170546,2,124227,5972,2017-12-09 03:15:19,c9dc 5866 a244 1aaa 6146 5777 cfb9 1b1b 5687 6684 gdaf aadd,
170547,0,,,2017-12-09 03:15:26,ddca 8678 22af 14gb d41d 7385 aec7 5566 4744 8462 dgga edca,
170548,4,170425,170435,2017-12-09 03:15:56,9dac 6667 24f4 91af 6664 7735 9fe9 b646 8768 4486 dgfp ddda,
170549,14,95508,97820,2017-12-09 03:15:56,cama 5777 742a aggg 1164 5578 ffdf 6774 5k67 7763 g9pg ddfo,
170550,7,44384,36426,2017-12-09 03:15:56,ca9c 7865 4a2a agaf 1661 8775 fdod 2117 8877 7438 ga9f efoe,
170551,10,130525,118951,2017-12-09 03:15:56,9d99 5565 a447 gbff 4114 8555 cdff 164h 5k67 6324 g9pp bfad,
170552,19,13816,18849,2017-12-09 03:15:56,9da9 5658 afa4 aaag 6444 7555 e79f 4244 6686 4768 aagg beco,
170553,7,59303,149391,2017-12-09 03:17:16,acad 6678 f42a gafg 6646 7877 def7 b476 786k 3368 9d9a dadd,
170554,12,158219,66999,2017-12-09 03:17:16,d9ac 8575 447f abb1 6611 3k88 bdcn 4441 8k66 6773 daaa afnd,
170555,3,101929,138555,2017-12-09 03:17:16,c99m 8687 f4f2 gbbg 4116 3777 7cce 62b4 8788 7366 dfap aaab,
170556,5,123460,145734,2017-12-09 03:17:16,9aaa 5856 22aa fapa 4166 5777 e7eb 6411 878k 2338 fgap cefa,
170557,4,123988,161210,2017-12-09 03:17:16,9c9c 567j a422 abaf 6466 5857 c7e9 44b2 7878 6387 af9g fdcf,
170558,5,129113,137988,2017-12-09 03:17:16,ccdc 5557 7ffa 1f1a 6146 3837 bf9d 47b7 878k 2832 9aff edcd,
170559,6,141872,109640,2017-12-09 03:17:16,adda 7655 7274 999b 6144 5877 cfcb 4b7b 7777 4632 g9gf dffd,
170560,6,79444,132752,2017-12-09 03:17:37,9aac 6575 f2ff ga1f 4661 8587 bfc7 b241 8847 6382 gaga cfed,
170561,11,113446,98823,2017-12-09 03:17:37,acad 66j5 4447 agfb 1461 8575 9d9e 7446 8888 6768 9aaa ffdf,
170562,3,162281,163867,2017-12-09 03:17:37,ddca 8786 72a4 19gg 4111 777k ecbf 116h 6644 2266 g9fg aedc,
170563,2,1479,122243,2017-12-09 03:17:37,9a99 6865 7faa faaa dd64 5355 fdfb b222 8784 6876 9faf ddce,
170564,9,87504,101413,2017-12-09 03:17:37,ddam 7577 77fa ffgf 6661 7773 77ef b4h1 6777 74k3 99aa faae,
170565,9,111957,153845,2017-12-09 03:17:37,a9ca 7567 4a27 gbgg 6146 3557 9b97 77b2 666k 2876 aafa dcdd,
170566,3,147819,144139,2017-12-09 03:17:37,9cc9 6557 7272 9fff 6164 7777 cedd 7121 5868 3338 f9df dedc,
170567,16,149868,72159,2017-12-09 03:17:37,cdmc 5j68 4afa gb9b 6161 7777 9fef 276h 877k 4448 dadd ddfd,
170568,5,167969,168350,2017-12-09 03:17:37,cdcm 5867 a7a4 bbb9 6441 7757 ecdc b2h1 8k88 3738 ffag decc,
170569,6,167216,170341,2017-12-09 03:17:37,9cac 5687 2f77 1abb 1461 875k fa9a 6146 5478 8362 agap fdff,
170570,5,156362,157917,2017-12-09 03:17:37,9cac 786k 7a47 g19b 4144 3875 fe77 bb44 7887 3822 dfa9 dced,
170571,4,170045,170392,2017-12-09 03:17:37,9aa9 6766 af4f ggff 6464 7775 fcd9 b467 8668 4343 fffg ffaa,
170572,13,123331,161968,2017-12-09 03:17:37,cmdc 8658 47f4 babf 1461 5885 9cc7 262h 7666 644i dagg fcfd,
170573,4,170346,166499,2017-12-09 03:17:37,9adc 765k a47a 9a1f 6161 788k afef 7221 4857 7882 9fff ddfd,
170574,5,141364,121749,2017-12-09 03:17:37,adad 6576 77fa aabb 1446 3585 dbed 1247 564k 7622 ga9d efcd,
170575,5,170363,137303,2017-12-09 03:17:37,cadm 7868 72f7 gap9 1166 8753 e79e 4277 857k 47i4 d9ga caad,
170576,2,159829,8884,2017-12-09 03:17:47,daca 8785 af4f ba1a 4446 7555 fc7f 4b12 6787 347i dd9g ecae,
170577,22,68639,128974,2017-12-09 03:17:47,caac 78jj 2faa aggg 6466 8787 e97o 76hb 686k 3646 gfff fcdf,
170578,4,119834,113197,2017-12-09 03:17:47,da9c 7686 7222 bag9 6146 5775 bfd7 1762 6886 7424 g9ff cdaf,
170579,2,142646,116247,2017-12-09 03:17:47,9caa 7766 727a 9gap 1166 7757 ff99 4b4b 567k 6864 9aaf fdfo,
170580,17,158623,122646,2017-12-09 03:17:47,ccac 7577 aaaa aafb 4446 7777 97ff 66bh 6585 4878 gggd deoo,
170581,9,120609,163876,2017-12-09 03:17:47,999c 7878 72f7 bafa 644d 577k ecba 4441 7688 7723 adcd deff,
170582,7,163830,168795,2017-12-09 03:17:47,cadd 587j 272a 91ba 4411 8585 9aba 6622 658k 2223 aafd fffa,
170583,13,5894,5671,2017-12-09 03:17:47,9mca 55jk f47a aggf 1664 5757 dd9f b47b 5657 3366 aaam dddd,
170584,4,169804,169743,2017-12-09 03:17:47,ac99 655k 2af7 agab 4614 7757 ee99 7162 8877 883i gg9f docd,
170585,9,126773,115552,2017-12-09 03:17:47,9c9d 5767 7f27 agfg 6614 5558 be9f 24b2 5787 7388 adag fdbb,
170586,11,170041,167164,2017-12-09 03:17:47,9c99 6757 2af4 a9fa 6641 8k78 9fae 221b 7466 8633 fgff ddff,
170587,5,116019,73064,2017-12-09 03:18:10,9dcd 875k 4f27 9gbf 1661 7755 f9ff 4467 788k 6334 9ddg acfa,
170588,3,144753,170316,2017-12-09 03:18:10,cadc 8785 247a 1ffa 4466 5777 cd9e 6b61 686k 2432 agff aead,
170589,3,94465,69836,2017-12-09 03:18:10,9aac 7885 a7f4 9bfa 1446 7875 9fdd 4461 877k 8878 fdaa ddcc,
170590,9,121947,126111,2017-12-09 03:18:10,dd9c k678 ff72 bbpb 1641 8575 dfbe 4774 8887 383i 9g9m fcbd,
170591,4,169873,118588,2017-12-09 03:18:10,d9dd 67j7 f4a4 111f 4161 5585 a9md 4127 674k 2238 a9ff aeee,
170592,14,88456,89464,2017-12-09 03:18:33,9dda j675 777f fgg9 1146 5783 fedb 2b17 78kk 3i68 adag fecf,
170593,5,169663,169399,2017-12-09 03:18:33,9cam 7857 77f2 f9bg 4161 5777 c9f7 4144 6777 4348 g9ap eefd,
170594,8,80052,155902,2017-12-09 03:18:33,9aac 6677 42a2 bbaa 1444 557k feff 621b 8786 6886 aaaa afde,
170595,8,170105,170046,2017-12-09 03:18:33,99c9 88kk f442 99a1 1144 8855 9dce 7444 4684 7724 d99g edce,
170596,5,170008,170150,2017-12-09 03:18:33,cca9 5557 4f7f 1g1f 6661 5585 acef 67b2 7444 7722 faff dccc,
170597,6,119507,120876,2017-12-09 03:19:05,9d99 6885 4faa fbbf 1146 8755 99dd bb77 8k66 7248 afap cdea,
170598,6,158906,159410,2017-12-09 03:19:05,c9dd 5778 744a fgb1 1614 3588 b7be b64h 664k 48i7 ag9d abfe,
170599,4,132996,148156,2017-12-09 03:19:05,c9dd 8678 2a7a b9g9 4666 8835 797b 2424 7688 7244 fggg dded,
170600,14,140747,167737,2017-12-09 03:19:05,aa9d 6876 2fa2 abbb 1114 7557 77dd b4h2 66k7 6643 99gp dcof,
170601,7,169871,168401,2017-12-09 03:19:05,9dca 6755 f7f7 g9ff 6461 7577 fdcd b2b7 7765 2467 adda fdff,
170602,7,134573,97855,2017-12-09 03:19:44,c99d 5756 7af7 bbfa 6461 5757 cce7 441b 8666 6862 99fa defa,
170603,7,166593,144414,2017-12-09 03:19:44,99aa 677k 4a7a baba 6116 5887 ebcc b166 8676 8638 gdfa dedc,
170604,14,146694,151830,2017-12-09 03:19:44,dddd 5587 24a4 gaaf 6664 8577 fd99 277h 8678 8622 dffd aecf,
170605,6,167485,132858,2017-12-09 03:19:44,daca 8788 fa2a ggg1 1611 3775 ceb7 1716 7685 4633 dadd eeaf,
170606,11,140862,149011,2017-12-09 03:19:44,accc 5785 f722 gg9m 6644 3875 7797 7746 5866 8343 ffdd bcfc,
170607,5,117205,140120,2017-12-09 03:19:44,cd99 558k f747 a9ba 6666 5777 ceed 462b 577k 4636 ag9a fbdd,
170608,3,167643,169949,2017-12-09 03:19:44,da9a 5j65 2722 9fgb 44dd 8575 fc7f 4672 6878 2262 9gad affa,
170609,5,169202,162428,2017-12-09 03:19:44,9adm 5665 f474 1g4g 4161 7555 79o7 727h 6848 6662 ddcc ceef,
170610,4,170430,107592,2017-12-09 03:19:58,acc9 6787 f7a7 ffff 4641 5578 799o 7471 5648 2744 9fga fcaf,
170611,10,135827,120214,2017-12-09 03:19:58,c9ca 8678 442a fgf9 1616 8555 f9oe b144 77k8 8668 gdga ddde,
170612,15,146037,42270,2017-12-09 03:19:58,amcc 8866 77ff bgbp 4164 7555 cede h147 8878 873i 9dgd eeeo,
170613,8,131459,153823,2017-12-09 03:19:58,ccca 8j55 47f4 abag 1114 755k df7f 4b77 k865 4486 fadd cfcb,
170614,5,166715,170272,2017-12-09 03:19:58,999a 877k fafa afaf 6111 5557 d7dd b4b4 6667 2443 ffaf ecfc,
170615,3,120561,101873,2017-12-09 03:20:24,a99m 5858 422f gagg 1461 5775 7ed7 b712 8786 4344 9pff fedo,
170616,8,127236,150287,2017-12-09 03:20:24,cacc 7885 4a7a fbbf 1111 7855 fc7e 4bb1 686k 374i fgaa ceac,
170617,11,84823,103354,2017-12-09 03:20:24,dddm 586j 2aa2 ggaa 1114 7785 deff 612b 687k 6768 afgg ccff,
170618,7,110058,24199,2017-12-09 03:20:24,c9da 6757 f477 afap 6664 8785 d7f7 47bb 7677 3836 dg9g dffo,
170619,6,137115,160833,2017-12-09 03:20:24,9dcd 6678 22a2 9ggg 6416 5587 cced 422b 8778 7233 agca fefc,
