id,gen,matron_id,sire_id,birthdate,genes,name
64413,8,41536,2104,2017-12-04 16:37:59,a9aa 5775 724f fapg 1616 5755 d99e 2b6b 8686 4887 gadf affe,
64414,21,42093,19206,2017-12-04 16:37:59,ccam 8778 4727 fbff 4144 5575 deef 7bbh 7776 8ii4 dafa ecdf,
64415,5,26486,25769,2017-12-04 16:37:59,a9am 5876 a427 agaa 1461 77k7 b9dd 17b6 8877 448i fddg eddd,
64416,5,39589,54235,2017-12-04 16:37:59,caca 5858 444a 9ggg 6414 7777 7edf 4442 567k 8744 fdgg cdcd,
64417,9,53248,50267,2017-12-04 16:37:59,d9cc 876k fa4f ffff 4411 3557 7dc7 b64b 6776 66i8 dgaa feee,
64418,9,59996,59888,2017-12-04 16:37:59,dccc 8665 2f42 bp9g 1166 77k8 7ffd bb2b 7585 7827 dggg fffb,
64419,21,29680,23612,2017-12-04 16:38:05,ac9d 758j a2a7 ggbb 1414 5585 99fe b724 5857 447i fafa cefo,
64420,2,43992,55311,2017-12-04 16:38:11,acad 5865 a777 bfab 6611 8757 bcee b112 6678 6772 gfdg efac,
64421,3,62470,48486,2017-12-04 16:38:11,9ac9 5856 a777 fgff 4166 3577 79d9 7b22 6685 3484 99g9 ffec,
64422,9,44243,38421,2017-12-04 16:38:29,aacc 7788 f4af fbbf 4166 7555 79ce b44b 7777 6684 aagp dfef,
64423,8,43970,37030,2017-12-04 16:38:29,daca 7657 2ffa b9ag 1144 7585 fdf9 64bh 5k87 7376 dg9g dfea,
64424,9,37371,43024,2017-12-04 16:38:35,ac9m 5876 2474 fagf 4611 5555 feee 2622 677k 3747 gamg fffd,
64426,3,62751,45284,2017-12-04 16:39:04,9daa 6586 f4f4 aggb 4166 7553 9c77 1424 768k 3643 9gpg adco,
64427,8,43484,59339,2017-12-04 16:39:33,ddd9 7565 a27a fgag 1614 5787 99e7 2761 8887 2784 ddfp eadd,
64428,15,27918,39621,2017-12-04 16:39:56,9cac 8657 2774 fgpa 4614 7777 fe99 47bh 66k8 3866 gaaa deao,
64429,9,29208,21564,2017-12-04 16:39:56,acma 6757 afff afg9 6464 7577 ed7c 2b47 8688 777i 9fff fbdf,
64430,4,63617,52993,2017-12-04 16:39:56,9aaa 55j7 2a72 f9af 4114 5575 de9o 44bb 8787 6436 gg9g eeff,
64431,11,45191,53418,2017-12-04 16:40:58,acc9 j556 f244 9gbg 1646 3755 f9ef 7b6b 78kk 3633 gafp dfef,
64432,5,32602,26000,2017-12-04 16:40:58,9ddc 5777 4724 b99g 1444 7537 fd79 1627 5877 4484 aaaa dfaa,
64433,17,36230,43057,2017-12-04 16:40:58,c9ca 6655 af2f aagp 1141 5578 d97d 2422 7667 7887 gff9 efce,
64434,8,42469,42145,2017-12-04 16:40:58,9cd9 5688 72f2 ga1g 4461 3585 fff7 7714 6878 3733 fdga defc,
64435,19,27640,11494,2017-12-04 16:40:58,99cm 576k f4ff 9ga9 6141 7577 c97f b4bb 8867 8843 fgpf decf,
64436,7,40899,60256,2017-12-04 16:40:58,da9c 667j af74 gabf 1416 3858 d7bd 27b7 8867 6678 g9fp fdea,
64437,8,42719,54267,2017-12-04 16:40:58,accm 5657 afff bbga 4646 3588 ecoe 4444 7788 383i faf9 cede,
64438,14,39974,47874,2017-12-04 16:40:58,caaa 6775 aaf7 aaff 4416 7755 79e9 bb47 75k7 3867 9aga cdod,
64439,11,37857,46036,2017-12-04 16:40:58,ccd9 556j 4af7 9bfa 6461 8555 79ff 11b4 6768 7387 aag9 fcdf,
64440,5,41169,36423,2017-12-04 16:40:58,cc9a 8657 af47 babm 1466 8535 dbde 66b4 6767 3328 dgga daef,
64441,17,22926,26161,2017-12-04 16:41:03,c99c 765j 2a7a abmg 4664 5577 99f7 47b1 6kk5 3866 dgff cced,
64442,16,22387,50933,2017-12-04 16:41:03,aaa9 7876 2af7 99m9 1441 5775 c7de 7277 8888 7777 fgf9 dddf,
64443,15,37553,54170,2017-12-04 16:42:22,9caa 6676 2244 9aag 1444 7557 fdbc 4177 685k 6364 999g cedc,
64444,17,31071,45588,2017-12-04 16:42:22,aacc 6585 f774 9a99 1411 5787 ec97 42bh 7k7k 3688 agga cdfc,
64445,18,39378,39932,2017-12-04 16:42:22,ca9c 8888 44a7 fgaa 4416 7577 d9ee b111 8778 8346 fa9p fdec,
64446,18,36031,33068,2017-12-04 16:42:22,caac 8857 4227 afag 1141 5575 9dfd 7424 5757 8674 af9g coce,
64447,8,43069,47670,2017-12-04 16:42:22,9dc9 6587 a2a7 bbff 4411 7557 7e7e 1171 6766 8466 adda dabd,
64448,10,42766,50412,2017-12-04 16:42:22,aacc 787j fa4a fbff 1166 7557 9cde b44b 7776 4686 agaa eeef,
64449,20,31816,29239,2017-12-04 16:42:22,caa9 8586 f7ff fag9 6116 7575 cd9d 712h 8786 8434 faf9 fffc,
64450,12,45099,33485,2017-12-04 16:42:22,9cd9 5688 4722 9bag 4464 5757 ccd7 76h2 58kk 3438 f9aa efae,
64451,11,31794,48018,2017-12-04 16:42:22,caca 7686 f722 afaa 1141 5777 97d7 444b 8587 6868 fggf fddd,
64452,22,36953,59705,2017-12-04 16:42:22,ccca 6758 24ff fgaf 1614 5775 f97c 1274 7867 3i6i afgf cocc,
64453,2,30858,45580,2017-12-04 16:42:22,accc 5776 4ff2 bga9 6441 7773 bef7 b641 6777 3748 ff9g cfca,
64454,19,30357,33437,2017-12-04 16:42:22,99cc 6578 f722 gg9g 6146 5757 7f97 1417 8876 8468 gfag cecc,
64455,15,26026,13263,2017-12-04 16:42:22,99ac 8688 2227 ffg9 6666 7575 fedo 1171 7758 7776 99af cfcc,
64456,6,44682,34268,2017-12-04 16:42:22,cd99 5557 24fa gagb 6116 8757 7e99 bb72 8856 83i3 99da fcaa,
64457,5,31542,46418,2017-12-04 16:42:22,9ac9 6865 a774 ggfa 1641 5557 e9ef 1721 8687 333i fgga cccd,
64458,8,32677,35059,2017-12-04 16:42:22,cc9c 5875 a424 g9gf 6114 7555 fe97 bb4h 5575 4643 gfaf ecdo,
64459,20,32731,16845,2017-12-04 16:42:22,9dcm 8676 fa47 9ggp 4616 5578 7c7d 1224 677k 33i3 9aam ffca,
64460,15,37856,28985,2017-12-04 16:42:22,acaa 7665 2af7 gg9g 1146 5757 dcf7 bb22 6788 4868 f9ag cefo,
64461,9,38293,41657,2017-12-04 16:42:22,a9ca 8566 fff4 1gff 4616 7555 eefe b7bb 6777 4644 aagp eccc,
64462,14,30297,29878,2017-12-04 16:42:22,dd99 8567 f424 9baa 6616 5783 cb7f 2b7h 7566 8668 gafg fefe,
64463,11,41684,4412,2017-12-04 16:42:22,a99c 6676 7724 agff 6446 7775 e7ec 617b 5657 8848 gdga dfec,
64464,5,44675,28455,2017-12-04 16:42:49,dcmc 676k 7f72 gbaf 6666 5378 d9e9 47b2 6878 7843 gfff dfbe,
64465,4,27745,56017,2017-12-04 16:42:49,9ca9 667j faff afaa 4464 7577 ef97 247h 7678 8664 9aaa fecc,
64466,2,28923,19688,2017-12-04 16:42:49,cd9d 8557 aa2a bafg 1644 388k f9do 677b 5778 8684 gdpg aaac,
64467,5,28645,28051,2017-12-04 16:42:49,9ccm 568k 4242 ga9g 1446 77k5 7999 2626 7775 4436 fgpa edda,
64468,11,41172,40851,2017-12-04 16:42:49,a99d 656j 27f2 bggp 6661 5538 ecbe b71b 7688 8778 g99d eaaf,
64469,19,24004,14233,2017-12-04 16:42:49,cc9c 7575 a7f2 agaa 4444 7777 d7fe 1171 8585 7776 ag9a ccde,
64470,17,45341,49746,2017-12-04 16:42:49,a9ca 66j8 2742 afaa 6144 7775 fcco 2b74 6786 3847 g9gp deco,
64471,4,27440,27555,2017-12-04 16:42:49,ddd9 6855 4422 abgb 6161 8857 ceee b644 7787 6632 adgd adef,
64472,19,31938,35214,2017-12-04 16:42:49,a9cc 6765 2a27 99pf 1144 7555 ce7e 4h27 8757 6848 fggg feef,
64473,17,30084,32030,2017-12-04 16:42:49,cc99 8856 2a24 fabp 1644 5577 ceff 246b 6757 744k aafg ddad,
64474,15,42586,43781,2017-12-04 16:42:49,9a9a 5776 af7a ffff 4444 7758 e9eo 24hh 88kk 68i6 afgf fado,
64475,13,41357,42384,2017-12-04 16:42:49,add9 8686 a227 bg9g 1416 5735 dffe 462b 5687 3463 f9ag aaef,
64476,18,40689,44264,2017-12-04 16:42:49,aad9 886k 74fa ag9g 1461 7555 f9b9 44bb 787j 6322 aaaa fdde,
64477,23,27205,37073,2017-12-04 16:42:49,cc99 7555 f2f7 gafg 6111 5757 d799 24b7 7878 7678 gffg dcea,
64478,5,34676,17228,2017-12-04 16:42:49,9d9m 5655 442f aabf 1444 757k cfee 2722 5k77 3484 aaaf eddc,
64479,16,38685,33574,2017-12-04 16:42:49,aaa9 5876 aa4f 1fff 4614 5775 9f7f 774h k875 8486 9afa cfce,
64480,15,25731,29203,2017-12-04 16:42:49,accc 8576 2af2 agaf 6446 7777 9fcf b4b2 7688 8673 agaa cccf,
64481,20,29069,18336,2017-12-04 16:42:49,ccad 665j f2ff gaaa 1164 8575 79fe 1bhh 8877 3836 aamd cccd,
64482,9,36058,51089,2017-12-04 16:42:49,99cc 5858 a7a2 abbg 6416 7755 bf97 114b 7866 6638 adga ddbf,
64483,7,39815,43490,2017-12-04 16:42:49,ccca 5567 7a44 9gbg 1144 5755 dfce 2474 688k 6773 faf9 eded,
64484,6,39032,43012,2017-12-04 16:42:49,caca 57j5 2442 g9pg 4111 8375 dd9c 4721 5667 8648 ddaf dbef,
64486,19,45822,24402,2017-12-04 16:44:36,9a9a 6568 f7a4 g9gf 1146 5377 7edd 412h 7k67 8368 g9fa ccec,
64487,0,,,2017-12-04 16:44:45,ddad 7777 477f 1aba 4661 3787 b9b7 66b6 7878 3833 d9fa ccac,
64488,9,44638,5405,2017-12-04 16:44:45,99ac 5687 7724 agaf 6166 5555 cfeo b12b 7676 4367 afgg eadd,
64490,13,56481,60190,2017-12-04 16:45:50,aada 5775 7f27 fbfg 1641 5835 fdcd 7141 6k78 6884 dgaa fcdd,
64492,0,,,2017-12-04 16:45:58,9dd9 7658 f44a 9aba 1664 8855 9fc9 7764 7678 3678 gdfg feff,
64493,0,,,2017-12-04 16:47:01,dc9d 5587 a272 g1bg 4446 8855 bfd7 46b4 6887 4276 dfdg ccef,
64494,4,41555,60005,2017-12-04 16:47:06,dcac 5765 4fff b99f 1646 7553 cffe 414b 7577 3386 fggf dddf,
64495,9,36335,44268,2017-12-04 16:47:12,c9d9 77kk f7aa bbab 1166 8755 edc7 h46b 777k 3683 aggf efda,
64496,3,24768,31320,2017-12-04 16:47:12,adac 5786 724f bfbb 4661 8737 9e9e 1b1b 8876 3383 adag ddoc,
64497,4,50195,41138,2017-12-04 16:47:12,9dd9 7857 74f2 fbfg 1666 3585 77ee 22bb 8577 4876 d9fg decf,
64498,14,38138,50816,2017-12-04 16:47:23,ca9c 5857 af7a 9faf 4446 7k75 97f9 712b 7868 747k aafm dfec,
64499,14,42552,42371,2017-12-04 16:47:41,9cd9 668j 7247 9bbg 4644 77k8 debd 14hb 7888 46i4 gaag ffec,
64500,20,5833,19536,2017-12-04 16:47:41,9999 785j 4272 gfag 4166 7777 d7ef 7727 58k8 6848 agpa feef,
64501,11,41722,38909,2017-12-04 16:47:53,a9d9 668j 4a42 9afm 6161 5555 fe7c bh46 5878 8376 dgfa cecf,
64502,18,51996,51626,2017-12-04 16:47:53,admc 6885 274f ggb9 1446 7755 ceee 24h6 6677 6883 afaa oebf,
64503,17,47187,43914,2017-12-04 16:47:53,9da9 5765 4222 agfb 4461 7737 d9bd b2h4 58k8 684k fggg dcfe,
64504,17,48595,50867,2017-12-04 16:47:53,9aac 6865 2472 agbp 6616 7775 bcco 2474 8887 3766 gmaf fdcc,
64505,8,51753,28482,2017-12-04 16:47:53,addd 7567 f244 9bfb 1141 5778 7dne 4261 8568 7484 dada adaf,
64506,5,45438,41830,2017-12-04 16:47:53,adad 8665 7777 fggf 1166 5775 e9ef 1b67 67kk 686i 99gf fcff,
64507,17,51606,46380,2017-12-04 16:47:53,9cm9 7k58 4ff7 gffg 1146 3735 7ccf 4641 8778 7862 fdga dded,
64508,8,53470,52633,2017-12-04 16:47:53,ad9d 7766 47f7 ggfp 6166 7887 9ed9 4627 8787 8783 aaaa fdfe,
64509,16,55577,47181,2017-12-04 16:47:53,camm 5676 2244 gabb 1166 7855 ce7o 777b 65k7 7643 gada deff,
64510,13,55557,55516,2017-12-04 16:47:53,9ad9 5657 ff44 faaf 4444 7758 be9f 2671 6567 6668 d9gd efce,
64511,7,56425,57491,2017-12-04 16:47:53,adaa 5588 7fa2 9bbp 6661 8775 9dbb 6bb4 5677 4227 d9ga fdfa,
64512,19,20077,43179,2017-12-04 16:47:53,ca9m 55j5 4744 gfpp 1664 5555 cdbe b2bh 557k 8888 gfam cedc,
64513,9,2383,15550,2017-12-04 16:47:53,9ccm 7655 4424 gfbg 4166 7557 dbed 1447 8888 6436 c9cg ddeo,
64514,10,46439,29914,2017-12-04 16:47:53,cc9m 7578 744f 9gag 1414 7777 e999 4476 5777 6886 agag efea,
64515,10,43294,55325,2017-12-04 16:47:53,cca9 8668 7277 g9gg 4111 7557 e7n7 4444 5666 678i gccm fbfe,
64516,4,6467,48422,2017-12-04 16:47:53,9999 7577 74a4 gfab 4641 5785 bdff bb6b 5687 4333 aaga cfda,
64517,14,8277,8308,2017-12-04 16:47:53,aca9 8885 7f4f fggg 1446 5557 7f9f 214b 878k 8766 gggf dced,
64518,19,12397,36771,2017-12-04 16:47:53,9aam 87k8 2ff4 ffag 4111 7775 97d9 7b11 6678 4663 9gfa ccfe,
64519,19,11764,42372,2017-12-04 16:47:53,mcmc 5768 474f fffg 1141 7755 fcoc 4b17 68k6 8843 fapa cfdc,
64520,4,24917,60830,2017-12-04 16:47:53,dc9a 6677 2a2f 9gaa 4614 5558 bce7 6111 5886 8343 dafg efaf,
64521,18,28429,12109,2017-12-04 16:48:32,ac9a 6657 f247 99f9 6464 7575 dccf 2721 6886 8838 agga fdfo,
64522,18,28197,10371,2017-12-04 16:48:32,d99d 7578 ff22 fgaf 4444 7787 ed99 2671 6687 3833 99aa aeec,
64523,17,52522,16240,2017-12-04 16:48:32,ccaa 7768 4a42 g9ab 6164 7577 c979 7441 7787 4768 aafd fffd,
64524,16,19683,29614,2017-12-04 16:48:32,9ccc 5877 24aa afff 4111 5757 9797 442h 76k5 6363 gffa cdff,
64525,12,60121,34426,2017-12-04 16:48:32,cac9 j656 22a7 b9fg 6444 5755 ceff 4b21 6787 4767 afmg cfcf,
64526,17,31802,17731,2017-12-04 16:48:32,c999 j585 f2a2 baba 6166 7357 dc99 721b 6687 7847 aggd ffff,
64527,1,28354,27977,2017-12-04 16:48:32,adam 7866 2fa7 11af 6664 8787 d7bd 2627 577k 4222 ggdg bdae,
64528,15,57543,57085,2017-12-04 16:48:32,c99a 75j5 a2af 9paf 4116 5758 ecd9 7b11 6585 838k 9aaf ddde,
64529,7,56972,6693,2017-12-04 16:48:32,c99a 7757 fa4f bf9f 1416 7755 deoc 2267 8588 6648 ffdd eedc,
64530,13,9038,45829,2017-12-04 16:48:32,cdaa 8876 4a47 afgf 6614 8575 c9ff 77b7 567k 736k f9gg eeef,
64531,12,31586,39666,2017-12-04 16:48:32,99m9 6576 722f a9aa 1141 7777 ded9 bb24 8778 34i3 aaf9 fcfe,
64532,13,8448,8292,2017-12-04 16:48:32,c9ca 8788 f727 agga 4116 7757 fdc9 b1bb 8685 8783 fa99 dccf,
64533,18,31154,19524,2017-12-04 16:48:32,c9a9 8587 a272 afga 4114 5755 ede7 bb41 8878 6638 afaf fefc,
64534,6,53669,56095,2017-12-04 16:48:32,99aa 787k a7af bgam 4666 7555 bcd9 2744 778k 6867 pdaa dfoe,
64535,8,29742,51912,2017-12-04 16:48:32,dc9d 875k a724 1fgb 4661 5857 ebcb b71h 6888 4638 gdag baca,
64536,17,28972,28971,2017-12-04 16:48:32,acam 685j af7a ag9a 6414 5557 d9f9 1122 6877 6346 gagg cceo,
64537,16,55895,53776,2017-12-04 16:48:32,9ccm 568k 277a f9fg 6416 7555 9d77 64bh 866k 4464 f9aa fcef,
64538,20,24099,20087,2017-12-04 16:48:32,ca9a 7657 f742 aaga 6416 5575 79ef 4724 6877 4786 9aaa foce,
64539,14,23483,45402,2017-12-04 16:48:32,cdcm 8688 7444 fgba 1144 5777 779f 1611 7687 4637 fafp adfa,
64540,6,57481,51435,2017-12-04 16:48:32,cc99 8585 7424 9gfm 1646 7377 c799 1117 7777 7483 99ff fcdc,
64541,2,24640,7274,2017-12-04 16:48:32,acaa 5767 f724 faba 1646 8775 7ef9 b6bb 6877 67k6 dfff ddde,
64542,11,46046,24126,2017-12-04 16:49:16,a9c9 666k 4a22 9fga 1114 5577 fedc 2b4h k8k6 46i8 9agg ecce,
64543,11,24729,39729,2017-12-04 16:50:12,9cda 6557 7af4 fp9f 1666 5775 e99e 7721 6568 4847 9ga9 daeo,
64544,19,13195,35830,2017-12-04 16:50:24,acma 5677 f42a g9pa 6611 7775 99d9 47bb 5666 8733 gaga dfdc,
64545,7,47891,57566,2017-12-04 16:50:40,9cac 8575 27f4 gbab 6141 5777 9dfe 761h 776k 8472 gg9g fdaa,
64546,10,60476,61047,2017-12-04 16:50:51,aacc 5887 f477 faaf 1166 8778 fedc 4724 7776 3444 gaag aaea,
64547,19,56759,57585,2017-12-04 16:50:51,a9dm 7557 7447 9gfb 1116 5558 7dd7 7624 7867 4366 gadg efae,
64548,16,47031,56114,2017-12-04 16:50:51,d9a9 65k5 a27a aa9f 1466 575k n9dd 1b7h 877k 677i aagf ffef,
64549,9,4560,4559,2017-12-04 16:50:51,accm 657j aaaa f99m 1614 5777 79ed 1274 887k 6646 9m9a cffo,
64550,2,32485,38230,2017-12-04 16:50:51,999a 5867 f27f gfgp 4161 5775 9ede 11b2 7788 3886 a9ff ffed,
64551,9,61023,40591,2017-12-04 16:50:51,ad99 758k a2fa 9gfa 6161 78k7 bd7o b212 6757 878i dggm dcde,
64552,8,53942,53517,2017-12-04 16:50:51,9dad 5655 2aa2 9gff 1641 8558 9fef b4hb 8687 8888 adgf ddfd,
64553,11,33411,33158,2017-12-04 16:50:51,daa9 5586 7224 bg9f 1416 5555 efd7 4772 7k8k 4676 9gga fcff,
64554,9,55142,57203,2017-12-04 16:50:51,9a9d 7k87 2f72 9bpf 6414 7775 9b97 b172 8877 8687 aaaa faec,
64555,6,9289,38531,2017-12-04 16:50:51,a999 8787 aa42 a9ap 1166 7877 7eeo 7b4b 786k 4337 dggf ecde,
64556,12,33991,33985,2017-12-04 16:50:51,cac9 7675 7274 bg9a 1114 5877 9dde 2774 8688 8663 fmaa feff,
64557,9,55692,28258,2017-12-04 16:50:51,99ca 6756 2f24 gbaf 6646 8878 bb9e 727h 7k6k 8633 aa9a efde,
64558,12,49012,40359,2017-12-04 16:50:51,c9md 5656 7247 bpaa 6414 7377 dedf 4162 6587 8868 gd9f feae,
64559,18,52416,56641,2017-12-04 16:50:51,aaa9 7875 2a7f af9a 1466 7557 eo97 2bh4 8868 6464 agmg ffcf,
64560,4,60720,61188,2017-12-04 16:51:31,aca9 8757 aa4a 9baf 1441 8577 fff7 b762 778k 3334 fgaf bcbc,
64561,13,13081,25862,2017-12-04 16:52:06,dadd 8556 f2a7 9gbg 1644 7755 dbd7 6242 886k 7733 gfag fccc,
64562,4,38229,43153,2017-12-04 16:52:40,addd 6865 a724 gbab 6441 3773 fde7 7477 888k 3838 dg9d daef,
64563,18,55850,43727,2017-12-04 16:52:40,ac9a 88j8 aa42 f9ga 6664 7857 e77d bbb2 8777 3683 99gg effe,
64564,16,55828,42115,2017-12-04 16:53:16,ca9m 5577 2ff2 gagf 1141 757k fedd b7hh 7888 6683 9aaf doec,
64565,6,58390,49961,2017-12-04 16:53:16,acca 8577 a247 ffgp 6644 5755 ff9f 4127 768k 6368 afaf cdec,
64566,17,54145,56957,2017-12-04 16:53:16,dc99 6766 aa24 9gbp 1611 7887 bnce 1b74 778k 3386 faaa eeee,
64567,18,45884,44989,2017-12-04 16:53:16,a9c9 8757 aafa 9gba 6166 5775 7fe9 142h 6768 7437 ffff dcdf,
64568,11,59899,32675,2017-12-04 16:53:16,9aa9 6886 72aa f9bb 1144 7757 d7bf 2b47 7887 7637 dgga odcd,
64569,12,25937,32003,2017-12-04 16:53:16,adca 776j 7f77 fffa 1111 8875 effe 11h4 666k 3637 9fm9 abce,
64570,12,57418,44414,2017-12-04 16:53:16,999a 5877 f2ff ggaf 1411 7787 b9nc 1626 6577 6444 aaag dede,
64571,21,15102,48249,2017-12-04 16:53:16,99a9 k88k 74ff ggff 1114 5755 ec79 1217 k578 67i3 a9gm ddec,
64572,12,53279,48199,2017-12-04 16:53:16,9caa 5675 2444 gb9g 6111 7555 deeo 7h24 6877 788k dga9 ecde,
64573,5,34575,22278,2017-12-04 16:53:16,c9dm 578j 47f4 abga 1641 777k dcbd 1677 5k77 4848 agag becd,
64574,5,29093,28496,2017-12-04 16:53:16,a9ac 6558 aaa4 gaga 4616 5555 cdff 2b27 88k8 3366 9aff fcfd,
64575,9,53430,17358,2017-12-04 16:53:16,caa9 8658 22aa f9ba 4441 8758 cddo 4h7b 8788 6382 f9aa ecdc,
64576,4,58262,41136,2017-12-04 16:53:16,d9ad 6855 4244 f9f9 1611 8558 d799 1466 5668 7838 dagg ffac,
64577,18,55897,26047,2017-12-04 16:53:16,adca 7765 2f2a g9fp 6446 5557 ed7e 1474 6787 6764 faga ofdo,
64578,7,24827,59785,2017-12-04 16:53:16,damd 668r ff2f b9fb 6464 8358 fff7 4762 7767 7788 ddfd fded,
64579,5,18304,18284,2017-12-04 16:53:16,a99m 587j 2fa2 aafp 1111 7777 fffe 2274 5677 366i f9fa cffc,
64580,1,15420,45251,2017-12-04 16:53:16,9ad9 6756 474a bbga 4444 3875 cb9f 6464 7778 7663 aaam eaad,
64581,16,52787,13932,2017-12-04 16:53:16,9acm 577j 22f7 gaag 1146 5555 79ed 277b 8777 8836 9fg9 cfef,
64582,17,14564,14780,2017-12-04 16:53:16,a9ac 5556 27ff fgfg 1441 7775 cced 4424 8878 8344 agaf eofo,
64583,13,59202,45272,2017-12-04 16:53:16,ccc9 5686 2722 agfp 1441 5777 9coc 1462 8587 7444 aaag eeaf,
64584,13,50859,56409,2017-12-04 16:53:16,99ac 6878 47fa f1am 1446 5785 cdff 22b7 88k7 363k 9g9a cdcc,
64585,8,54880,58701,2017-12-04 16:53:16,ccac 5767 4f72 ffbf 4146 7575 c9f7 461h 6688 4366 afga dcfc,
64586,21,15721,57587,2017-12-04 16:53:16,m999 788k 2774 f9ga 1644 8577 9cf9 7617 7588 3746 aamg ocoe,
64587,7,54518,51114,2017-12-04 16:54:04,d9md 8666 247f bfab 1466 8875 9977 b26b 8886 3868 a99g dada,
64588,18,17816,45623,2017-12-04 16:54:04,9a9a 5575 f27a f9g9 1666 7755 7eed 7111 86k7 7443 gd99 ddof,
64589,8,31908,47155,2017-12-04 16:54:04,cacd 657j 2772 9fma 6644 7777 efee 7bh4 6687 7466 f9g9 dafo,
64590,17,47695,15865,2017-12-04 16:54:04,cca9 8k6k 2477 afpg 6464 7575 99e9 b444 7678 4776 gaaf ccoc,
64591,17,47454,25132,2017-12-04 16:54:04,adaa 8776 72aa 9amm 1466 8555 99ef 424b 8856 3484 agma ceee,
64592,2,58316,55311,2017-12-04 16:54:04,acdc 8586 a277 g1fg 1616 8357 fce7 b142 6887 7364 ggfa cfca,
64593,7,61341,61239,2017-12-04 16:54:04,add9 8875 a72f bgfg 4444 8555 cd77 1662 8768 3448 d9da efae,
64594,5,53559,46462,2017-12-04 16:54:04,dada 8777 24f2 bbgf 4111 7555 f99f 4266 8786 4886 9aaa cdaa,
64595,17,53283,44820,2017-12-04 16:54:04,cc9c 7675 24f4 amgp 1414 5557 97f7 666h 88k8 366k afff dddc,
64596,16,56258,9166,2017-12-04 16:54:04,a99c 568j 4ff2 gfff 4416 7575 7c7e 241b 8787 6883 9aaf eedc,
64597,7,54318,54306,2017-12-04 16:54:04,c9aa 6555 a424 9gag 6441 7835 de9d 4272 7787 4844 fdda bdee,
64598,3,58689,6789,2017-12-04 16:54:04,aad9 8765 a4a7 f9aa 1411 7755 cd77 147h 5686 8363 fdff feed,
64599,20,33931,37248,2017-12-04 16:54:04,99cd 7k85 fa24 a9gb 6611 7575 fecd 4b44 578k 6666 ggpf efea,
64600,1,2403,61203,2017-12-04 16:54:04,ac9c 5675 742a 1a1b 1666 5357 fc7f 4471 7878 4484 fdaf ceef,
64601,17,31931,17126,2017-12-04 16:54:04,d999 7766 7744 gg9a 4416 8773 dfb9 4417 88j8 8373 gfgf daee,
64602,5,52053,50622,2017-12-04 16:54:04,9aad 8667 2472 bbba 1144 5585 ee7e 22b6 6668 3836 a9a9 cdff,
64603,7,46936,53515,2017-12-04 16:54:04,9caa 567j 2a74 9g9p 4641 5578 cd7e 7bh7 6888 6362 gdda ddfe,
64604,15,54079,51130,2017-12-04 16:54:04,ccac 765k afa7 bfaf 6666 5775 9efd 46b1 6665 8633 afgf ecaf,
64605,4,31407,23714,2017-12-04 16:54:04,ddaa 58j5 2f2a bb9b 1646 8887 cb97 24b6 7677 8447 d9d9 ffda,
64606,9,51984,47665,2017-12-04 16:54:04,ca99 5877 447a g9af 4664 7757 9bf9 7bhh 8856 4674 aafa dcae,
64607,5,26460,23048,2017-12-04 16:54:04,dcac 7676 442f 99ff 4646 7557 99cc b162 7667 4483 aaag eead,
64608,18,55786,48884,2017-12-04 16:54:21,cddc 5656 2272 a9pf 1644 5787 7feb b747 8678 6488 fapa cefa,
64609,10,51307,27982,2017-12-04 16:54:45,aaad 557k a44a bbgf 6146 5557 9df7 27b2 887k 7783 f9fg edcf,
64610,15,61369,9894,2017-12-04 16:55:27,aaa9 6858 aaaa 9gfa 4616 5757 cc99 6b11 777k 8466 ggff cffc,
64611,13,59008,8182,2017-12-04 16:55:49,a9a9 577k 2a2f 99ap 1116 5555 f9c9 b77b 86kk 8868 g9aa ecdd,
64612,18,5703,19396,2017-12-04 16:55:49,cacc 67k6 22a7 fagg 6664 7575 ffe9 712b 87kk 7647 gaag ecco,
64613,9,61184,61146,2017-12-04 16:55:49,ccdd 5557 2f22 bbgb 4146 5555 de9d b2b7 8k87 6646 dfff fefc,
64614,12,55368,58329,2017-12-04 16:55:49,9adm 5j58 4242 bbab 6646 5755 bbbn 426h 75k8 4336 pdd9 deea,
64615,17,53459,57413,2017-12-04 16:55:49,caa9 5555 7aa4 afga 1141 7577 eccf 1422 57kk 8738 dfga ccce,
64616,12,54818,57841,2017-12-04 16:55:49,c9ac 7j6j fa4a 9gaa 4164 7555 97ff 24b4 768k 373i 99pa fdco,
64617,11,48611,48623,2017-12-04 16:55:49,c99m 7678 faaf fafp 4616 7575 7cce b7b7 8577 7776 f9fp cccc,
64618,10,40277,13025,2017-12-04 16:55:49,ac9a 6876 aaa4 bfba 6666 7775 fcef b7bb 7866 7366 ggam cdff,
64619,18,51280,46361,2017-12-04 16:55:49,dacm 58kj af44 gfbg 6641 5575 ee7e 4277 7688 3884 f9ad effe,
64620,4,30988,21619,2017-12-04 16:55:49,d999 5688 2727 gggg 6414 7555 dbef 67b6 7677 7466 dgad dfec,
64621,7,37507,55558,2017-12-04 16:55:49,acma 5665 a2f7 aabm 4466 3758 cc7f 4464 5776 8738 ggga dbfe,
64622,17,18492,41689,2017-12-04 16:55:49,99ca 686k 4a77 gf9m 4111 5777 97ef b77b 7567 4333 a9aa occc,
64623,11,44275,45622,2017-12-04 16:55:49,a9ac 77j8 f4a2 baaa 1664 7877 77co b277 6886 3368 g99p fffe,
