id,gen,matron_id,sire_id,birthdate,genes,name
46414,20,32067,22423,2017-12-03 21:38:09,ca9c 7677 4472 9a9b 6646 5555 eec7 1247 8775 8784 agaa cbcc,
46415,6,32092,39388,2017-12-03 21:38:09,c99c 8677 2ff7 ffaa 4414 5755 cf99 417b 6777 6644 9ffa dccd,
46416,11,32093,43175,2017-12-03 21:38:40,c9cm 8885 2422 bfa9 1414 8775 bddd 411h 67j7 3468 9amf afaf,
46417,3,32100,32329,2017-12-03 21:38:40,dcda 8688 afa2 a1ag 6641 5855 fbef 4767 887k 3236 dgdg abfa,
46418,4,32122,32145,2017-12-03 21:38:40,9a99 6867 a747 a99a 1611 5577 ec7c b222 6886 3434 fgfa cfcf,
46419,12,32134,32686,2017-12-03 21:38:40,99aa 6578 af72 g9fg 1446 35k7 bd9f 2274 788k 6744 faaf edcd,
46422,14,32138,39649,2017-12-03 21:39:14,a9cm 6575 f4fa 9afa 6644 7537 97bo 26b4 8k88 3668 faa9 cfbb,
46423,7,37260,25812,2017-12-03 21:39:26,9a99 7666 4474 afgb 6146 3775 bebd 7467 7k87 3633 9dga feed,
46424,10,32150,32771,2017-12-03 21:39:42,ac9c 5888 2f4f agaf 4144 7577 9799 4bbh 586k 887k agd9 decf,
46425,12,32170,34013,2017-12-03 21:39:42,aa99 6j68 2a77 bgag 1646 5575 ebcn 46bb 8678 8666 ga9a dcdf,
46426,18,32191,23044,2017-12-03 21:39:42,999m 6686 a2aa g9pm 1466 5557 7ecf 7741 8767 73i3 afgf fded,
46427,4,32217,33796,2017-12-03 21:39:42,add9 7887 4ff2 gbfb 1611 8378 edef 7726 588k 8876 ggff fede,
46428,10,32231,37782,2017-12-03 21:39:42,c9md 577k 477a bg9p 1111 7777 7b79 1667 8k77 484i aaag ddda,
46429,13,32238,43157,2017-12-03 21:39:42,9cam 85k6 a747 ffpb 1116 5557 ccef 4h64 8678 4348 gfaa eccc,
46430,9,32257,41126,2017-12-03 21:39:42,dd9m 6655 aa22 gbbb 1141 7585 bf9d 61b6 5787 8674 agpd afad,
46431,11,32259,23609,2017-12-03 21:39:42,9caa 5555 224a 9faf 1164 83kk 7cb7 b662 5887 6678 aama ebcf,
46432,3,32273,32645,2017-12-03 21:39:42,dc9c 8887 7a27 gbb1 6644 8553 bdd7 7476 8787 2834 ggad cdaa,
46433,18,32275,39172,2017-12-03 21:39:42,aacm 7775 7a24 amfa 1441 3755 7edd 4b1b 86k7 8474 aaff eeef,
46434,20,32298,23614,2017-12-03 21:39:42,ad9d 575j a742 ggfa 4141 555k ef9c 716h 886j 8776 9mdf deoo,
46435,13,32306,40949,2017-12-03 21:39:42,9mam 7667 2742 aapf 1461 7578 fefb 621h 8kk7 7384 a9aa dfdc,
46436,3,32307,30051,2017-12-03 21:39:42,d9dc 8858 a27f fgbb 6144 3855 bbbe 7141 8788 2324 adad aafc,
46437,8,32312,37970,2017-12-03 21:39:42,acaa 765k ffa2 appa 1144 8758 c7o9 1bb4 778k 873i aagf ffdf,
46438,4,32317,41179,2017-12-03 21:39:42,c9c9 5756 2fa2 9afa 1114 5575 ddee b17b 6677 6366 faaf fcde,
46439,9,32322,36121,2017-12-03 21:39:42,cc9a 7578 747f 9gag 1111 5757 fd97 141h 677k 6888 agag eeae,
46440,20,32382,25467,2017-12-03 21:39:42,99cc 7777 7774 fgff 4644 7555 fd9e 1b4h 766k 4743 gaad codc,
46441,12,32383,34442,2017-12-03 21:39:42,99cd 5555 22a2 aaff 1111 7575 do9c 2b47 5758 87kk gaaf aaea,
46442,9,32410,36171,2017-12-03 21:39:42,adam 8558 27a4 afaa 1664 8787 d7ee 4bb4 8756 7338 faff eean,
46443,13,32427,30739,2017-12-03 21:39:42,a99a 5776 7277 gfga 1111 575k n9bo 1746 85kk 3343 aagp ccdf,
46444,4,32452,43800,2017-12-03 21:39:42,a99m 7876 7f42 afbf 4641 777k dff7 b662 6667 6348 ggga adae,
46445,12,32472,32657,2017-12-03 21:39:42,a99c 8568 2777 bfgf 6644 7853 beec 6b46 887k 8886 aaap dffd,
46446,7,32477,44107,2017-12-03 21:39:42,dc9m 5585 47ff agab 6464 3757 9799 22b4 8877 4843 aaff cecc,
46447,13,32479,40670,2017-12-03 21:39:42,dcc9 56k5 2f24 9a9a 4161 7885 c7cb 1267 5787 7838 fggg ceae,
46448,7,32493,28113,2017-12-03 21:40:34,ccdd 555j 2272 99bb 6616 8835 ofdd b216 5676 6636 daad fbfd,
46449,7,37204,31309,2017-12-03 21:40:34,dca9 6755 44aa gb1f 6611 7575 97dd 6474 5678 3868 dfa9 fddf,
46450,11,32495,37645,2017-12-03 21:40:42,9aa9 5865 faff agba 6111 3557 deff 4441 k785 6478 ggaa eeed,
46451,20,32499,28718,2017-12-03 21:40:42,cmaa 5878 2274 af9g 4461 3755 cef7 7b4h 6868 6663 afga foen,
46452,4,32501,33149,2017-12-03 21:40:42,acaa 5858 2277 a9ga 6641 7355 db9o 6174 6678 7836 gffd ddee,
46453,12,32524,25669,2017-12-03 21:40:42,9c9c k556 7277 fabf 1644 5575 dc99 42hb 8667 64k6 daff fabf,
46454,18,32579,34271,2017-12-03 21:40:42,ccdc 6778 a7f4 afff 4646 7875 7c9b b221 685k 4668 aa9a fdff,
46455,9,32621,39563,2017-12-03 21:40:42,damm 7677 442f 9gfb 1446 7777 edef 4217 8577 8638 9afm deef,
46456,4,32641,30223,2017-12-03 21:40:42,c9a9 8565 a724 9bbp 6666 3557 dffe 7674 8868 6643 a9fm afff,
46457,16,32644,41378,2017-12-03 21:40:42,999c 5586 7427 afpm 4461 7777 9df9 472b 8778 7646 fff9 fdef,
46458,6,32651,32129,2017-12-03 21:40:42,da9c 77j7 a2a7 b1fp 1414 8355 b797 b47b 8677 677k afaa beaf,
46459,17,32666,42901,2017-12-03 21:40:42,cmcc 5557 4a47 fafa 4461 5575 cdfe 4bb7 k566 4848 gmdd dadf,
46460,3,32674,30943,2017-12-03 21:40:42,d9a9 7878 2777 f1gf 1444 8785 7b7b 6724 787k 2322 gdaa cacd,
46461,13,32716,32833,2017-12-03 21:40:42,aa9d 5566 7774 fafg 6666 78k8 eecc 44bb 7788 8886 afda ecdf,
46462,4,32730,38268,2017-12-03 21:40:42,d9dc 877k 244f bbbg 1141 5875 f99f 4266 7886 8868 9aga cdda,
46463,19,32738,37431,2017-12-03 21:40:42,9amm 6586 f4af fa9g 1666 7577 9def 2b2h 7886 4684 g9ag dfce,
46464,8,32751,29075,2017-12-03 21:40:42,ddcm 76j5 7a7f 9bbb 1161 53kk dcn7 7677 6768 8688 m9a9 aacf,
46465,15,32755,32973,2017-12-03 21:40:42,macc 6j57 aa72 f9gg 6441 7777 dcee 4447 8777 7787 faga fcfd,
46466,13,32758,36925,2017-12-03 21:40:42,acca 7876 7f42 bbfg 6446 7777 9f97 2hbb 8877 3766 9fad effo,
46467,11,32764,33115,2017-12-03 21:40:42,d9d9 5757 42a7 ggaa 6166 7557 9bb9 4661 8878 6638 add9 affo,
46468,11,32777,37494,2017-12-03 21:40:42,9dmc 656j 7a47 aaag 6464 7577 9c9c 662h 5777 8848 ggdf beed,
46469,7,32778,35833,2017-12-03 21:40:42,aa99 7758 f244 gf9m 4611 8735 9999 7424 6878 6686 fd99 acda,
46470,5,32811,40232,2017-12-03 21:40:49,dddd 5665 47aa 9bbp 4616 8577 9cd9 7b17 6888 364i 99ff ddaa,
46471,8,37183,17422,2017-12-03 21:40:49,aa9c 6666 4f7f aagp 1616 7577 9cof 2h4b 78jk 7763 daaf decd,
46472,12,32837,26096,2017-12-03 21:41:10,c9c9 6857 442a fbgg 1646 5777 bffc 47b4 888k 78k6 9dap edaf,
46473,14,32844,33805,2017-12-03 21:41:10,d99c 6777 fa2a bfaf 1666 8378 ccb9 6611 8887 6668 fafd ecef,
46474,6,32845,28049,2017-12-03 21:41:10,cd9c 8785 77f7 fgbb 1611 7757 9bee 4271 676k 37k6 a9fa faea,
46475,9,32854,39794,2017-12-03 21:41:10,caca 588k 472a fgf9 4446 5757 fffc 7b44 6787 6777 ffpa fffd,
46476,6,32856,38260,2017-12-03 21:41:10,cdaa 555j f772 gbaa 6666 5587 c9ee 7761 785k 6686 dagg deae,
46477,13,32877,30953,2017-12-03 21:41:10,cdd9 5566 2777 ggga 1611 k785 dnbo b711 8k77 4734 p9mm affc,
46478,6,32889,41649,2017-12-03 21:41:10,dd9d 7656 f44f faba 4444 8577 bb9n 6626 7888 6366 ffda feba,
46479,10,32893,31862,2017-12-03 21:41:10,a9cm 665j 2247 affg 6464 5783 ceee 44bb 877k 3886 afaa ddca,
46480,19,32908,34821,2017-12-03 21:41:10,ac9c 7666 4aa4 abag 1661 7577 deef 2127 788j 4888 9aga cccn,
46481,11,32909,31868,2017-12-03 21:41:10,9a9c 856j 7727 9fff 1144 7855 cebb 41b1 8766 8663 agda dddd,
46482,14,32922,34039,2017-12-03 21:41:10,9cac 5667 4ffa 9bfm 1644 77kk dddd 4264 577k 6836 daag faec,
46483,17,32953,26226,2017-12-03 21:41:10,99c9 57k8 f477 1fg9 6466 8758 cfe9 b767 8787 8433 afpa acad,
46484,8,32987,33147,2017-12-03 21:41:10,ddd9 6677 ffaa ggag 4444 3837 bdd7 2426 k77k 6686 dad9 acaa,
46485,4,33027,44353,2017-12-03 21:41:10,9aac 8885 7422 9ab9 1414 7357 7797 1111 876k 7366 ff9a fdcf,
46486,8,33052,33568,2017-12-03 21:41:10,9ccc 756k 4aa7 fpfg 6144 5775 9fff 17bb 766k 6633 apaf fffd,
46487,7,33088,35413,2017-12-03 21:41:10,9m99 6856 a424 ag9p 1661 3553 9f9c 7b77 6657 7368 gagf effa,
46488,12,33093,31238,2017-12-03 21:41:10,c9dm 5585 2772 fggf 6116 7587 dddd 74h4 7878 64i4 agff doef,
46489,9,33105,43869,2017-12-03 21:41:10,dd9d 7676 aaa4 bgag 4444 7357 cbd7 61b6 787k 6873 adaf eeff,
46490,7,33119,36669,2017-12-03 21:41:10,adcd 7578 2aaf a9bb 4144 7875 977b 421h 6878 838i aggg dcdb,
46491,11,33135,38193,2017-12-03 21:41:10,adad 6758 2724 9ffg 4661 7755 e79d 7741 7676 7886 gfad cabd,
46492,18,33144,22129,2017-12-03 21:41:10,99cd 8766 af74 9gaa 6444 5855 7cfd 1414 757k 7768 gagf eeee,
46493,15,33171,39438,2017-12-03 21:41:10,acmm 566j 2a7f babf 6646 8775 fc7e 2217 5857 6884 aaf9 ffff,
46494,8,37149,36107,2017-12-03 21:41:25,9mcc 5558 4faa b99f 4464 7777 cddd 2477 5887 6876 gdp9 aafa,
46495,14,33202,24915,2017-12-03 21:41:33,d9am 7k55 a222 f9a9 6461 5555 dfdf 1bh7 7667 7773 dg9f dcfc,
46496,8,37145,41972,2017-12-03 21:41:33,dcc9 7786 4247 faab 1114 7355 9c9c 2717 67kk 7637 9faa fade,
46497,8,37100,18529,2017-12-03 21:41:46,daam 7765 faa7 ggfa 4411 7777 7bfb b477 5777 3388 9daa dfef,
46498,3,33204,42238,2017-12-03 21:41:58,9ddd 555j 2f42 bbgb 6661 3885 d9be 4166 6787 3843 9dgf deff,
46499,7,33211,28132,2017-12-03 21:41:58,9cc9 8k57 f72f fbgp 1111 5875 ec7d b216 6688 6864 9ffa afff,
46500,19,33213,31826,2017-12-03 21:41:58,cama 6557 4f4f 99aa 6666 7555 f779 2hb4 5j8k 8346 af9g dfec,
46501,10,33216,41576,2017-12-03 21:41:58,acaa 65k5 7a44 fa9b 4446 7737 7c9f 2427 768k 3336 d9ma eefd,
46502,2,33235,4238,2017-12-03 21:41:58,c99c 778j 2f44 9gfa 4146 5577 edce b41b 6677 8463 9fda cadc,
46503,16,33250,41804,2017-12-03 21:41:58,c9cc 5657 ffa7 mfaf 1146 57k3 f9f7 1414 886k 8736 d9gp fefa,
46504,2,3327,3828,2017-12-03 21:41:58,c9cc 7576 a7a4 f9fa 1116 7755 ffff 77b4 6788 7378 9fag dcfc,
46505,5,33283,19483,2017-12-03 21:41:58,a99d 765j 2a44 bab9 4111 7377 dbc7 4766 6868 676k dgaa daco,
46506,5,33297,24034,2017-12-03 21:41:58,9adc 7786 4f42 a9ba 4164 8377 bccb 4611 6678 6638 fffm bcdc,
46507,14,33317,39502,2017-12-03 21:41:58,dcd9 6756 fa77 9afb 6646 7558 7c9b 661h 7886 6347 daa9 ecfa,
46508,18,33338,21874,2017-12-03 21:41:58,9aa9 55jj af77 bbgg 6161 5777 bd7f 4477 8878 6788 faga defc,
46509,6,33354,36371,2017-12-03 21:41:58,ddcm 7755 224f 99bg 6114 758k 7dd7 b417 686k 87i6 ga9a ceac,
46510,16,33361,37932,2017-12-03 21:41:58,99ca 6658 f72a agfm 4414 5575 f7fc 4214 6678 4376 fgaa eddc,
46511,19,33367,38152,2017-12-03 21:41:58,cc99 8555 f47a g9aa 1114 5755 cdcd b117 868k 6478 gaga ffoe,
46512,15,33375,13380,2017-12-03 21:41:58,9a99 7776 aa24 aff9 4646 5575 cef7 77b4 5787 7838 99af feff,
46513,6,33393,40866,2017-12-03 21:41:58,d9ad 6567 a22a ffa9 6164 5587 fe9c 644b 7857 6368 fdgd bdfd,
46514,13,33438,33276,2017-12-03 21:41:58,aacc 868j fa4a affa 6444 7775 df97 b272 8676 6667 aa9f ffce,
46515,11,33451,31637,2017-12-03 21:41:58,ad99 6866 a242 fgb9 4464 8785 cf7b 74b7 8868 4633 dda9 efee,
46516,8,33452,35803,2017-12-03 21:41:58,ac9c 567k aaff afff 1144 5757 cdfo bb41 87k8 3646 afff dfff,
46517,12,33465,32103,2017-12-03 21:41:58,9cca 6667 22a4 9p9a 6141 7577 c77d b7b1 8755 8738 999p afbc,
46518,6,33467,38095,2017-12-03 21:41:58,d9dd 7676 2224 bffb 4461 7575 99ee 6727 8888 6866 gaag eaaf,
46519,7,33471,24365,2017-12-03 21:41:58,ddc9 6577 f744 gfff 1641 7787 799n 1224 6886 6646 ad99 feaa,
46520,17,33472,38667,2017-12-03 21:41:58,cd9c 685j f4fa aabm 6414 7775 bdeb 21h4 8877 6443 mddp bfaf,
46521,17,33486,28013,2017-12-03 21:42:15,caca 7588 af2f fapa 1644 7575 de9f 244b 77k7 6647 ffgf odff,
46522,8,33494,38964,2017-12-03 21:42:22,9d9c 5587 7f7f gaba 6666 858k fdde 4b24 8775 4723 g9ga deaa,
46523,5,33498,36687,2017-12-03 21:42:22,daca 767j fa22 bbgf 1414 5787 df9f 7b2b 5677 7238 gagg efac,
46524,14,33509,32900,2017-12-03 21:42:22,cccc 5666 4222 aamp 1646 7555 977e 2b77 8886 4378 aama ocec,
46525,5,33529,36955,2017-12-03 21:42:34,aad9 77k7 f442 b9ab 1116 385k bef9 417b k776 8666 gaad dafe,
46526,8,33531,31369,2017-12-03 21:42:34,ca9a 5857 ff27 gffa 4444 7777 7cf9 7144 6766 866k 99f9 facc,
46527,11,33541,23719,2017-12-03 21:42:34,9cda 585j 77f7 gf9b 1164 57k7 dcd7 716b 5767 88k6 agad edce,
46528,6,33543,31533,2017-12-03 21:42:34,caac 6577 a4a4 gb9f 6441 8777 bbfc 2776 8k87 6648 ggam ddac,
46529,9,33553,32190,2017-12-03 21:42:34,amac 687k f227 bpgg 1411 7k85 d9bf bb7b 8788 4438 aaaf cdao,
46530,7,33556,11125,2017-12-03 21:42:34,cacm 8676 4277 9fab 6116 7757 cde7 2676 5766 4386 gggd effe,
46531,4,33566,30214,2017-12-03 21:42:34,99cc 6755 aaff 9gfp 4111 7785 e9fe 47b1 7685 7747 ag9g fdcc,
46532,10,33590,34038,2017-12-03 21:42:34,a9a9 666j a4a7 aap9 1161 7877 o7d7 4b12 788k 6336 aaam ecfd,
46533,16,33601,35527,2017-12-03 21:42:34,a999 7675 2244 gbaa 6666 7873 b99b 2224 6676 4788 99ag dded,
46534,17,33611,9360,2017-12-03 21:42:34,99ca 5685 f4aa fggg 4614 7757 e7ef 1b2h 7776 6346 afgf ecfc,
46535,9,33628,37887,2017-12-03 21:42:34,999a 86kj 227a aapa 1111 7775 ce7d b227 8k88 6863 9aa9 deff,
46536,5,33677,42317,2017-12-03 21:42:34,c9ad 6556 afaf gbbb 6664 878k bf7f 6246 5786 3368 f9fg aaec,
46537,15,33683,34151,2017-12-03 21:42:34,c9cc 7556 2f24 aaf9 6466 757k ff9d 121b 7686 864k d9af dfad,
46538,14,33696,17993,2017-12-03 21:42:34,9adm 88j8 7fa7 aagf 4414 7777 fode 676b 7587 4848 agdf ddcc,
46539,11,33734,43386,2017-12-03 21:42:34,aacd 5778 7f4a gfga 6641 3577 bde9 b4bb 5886 3768 g9aa fddf,
46540,2,33758,30380,2017-12-03 21:42:34,dcdc 6676 fff4 bfag 4414 7875 ece7 622b 6757 4666 9fgg eafd,
46541,14,33766,9829,2017-12-03 21:42:34,acca 755j 4747 9gfg 4111 77k5 fc7d 4744 7888 8846 affa fcfo,
46542,4,33793,15505,2017-12-03 21:42:34,ad99 7676 2774 bggf 1616 8737 bdb9 461h 7878 3686 f9dg adef,
46543,10,33797,42551,2017-12-03 21:42:34,d9cc 778j a224 9bbb 4161 8888 dc9b 1626 6788 6672 dagm efdn,
46544,11,33806,41649,2017-12-03 21:42:34,9ad9 7557 afaa babg 6446 8785 bcbc 66b6 8878 6666 9daf eaba,
46545,8,33822,43213,2017-12-03 21:42:34,dcdd 8768 aa22 bb9b 6466 8877 bf7e 6466 7557 7434 9dfa ebaa,
46546,4,33826,29609,2017-12-03 21:42:34,a9cc 55j7 af44 fg1b 4661 5557 fde9 222h 788j 6662 ggag dfef,
46547,17,33830,41466,2017-12-03 21:42:34,9acc 5585 4f74 gagb 1411 8755 ed7f 4b41 5778 337k gaaf adcf,
46548,10,33836,18871,2017-12-03 21:42:41,c9cc 6558 4747 fgfp 6666 3777 ce97 bb11 7876 3464 ffap adcf,
46549,14,33837,41895,2017-12-03 21:42:41,cad9 j566 72a7 9fpg 4661 758k cbcf 41b1 7678 8888 a9dd fdfc,
46550,19,33843,32713,2017-12-03 21:42:41,cdd9 7686 4272 9fap 1116 5778 f97d b64b 57k6 6838 agdf ddfc,
46551,11,33866,42337,2017-12-03 21:42:41,d9dd 656j 4afa b9ag 4614 7577 fb7d 7211 7888 3384 d9md aeef,
46552,4,33881,25274,2017-12-03 21:42:41,dcda 5685 72ff bfbg 1664 8377 99d9 b614 8867 7884 d9f9 fbbf,
46553,15,33882,6241,2017-12-03 21:42:41,aacc 85k7 22ff afpa 1466 7775 eb79 427b 85k7 8847 ggg9 ecea,
46554,5,33906,43709,2017-12-03 21:42:41,99c9 55k6 a242 gbb9 6466 7777 c7bb 4144 7788 8878 dgfp befd,
46555,7,33916,42777,2017-12-03 21:42:41,ddca 6676 22a4 9ffg 1664 7578 fff7 146h 8888 8867 adga eoaf,
46556,4,33940,10630,2017-12-03 21:42:41,9aa9 8766 74f4 fa9p 6641 5855 cbcc 6b44 7766 4433 9aff ecce,
46557,5,33970,44439,2017-12-03 21:42:41,ca9c 6575 f27a fbgf 6446 5585 cecc 44b7 77k8 6874 9dfa efaf,
46558,17,33982,18643,2017-12-03 21:42:41,a9mc 8586 a2a7 9aaa 6411 7577 ee9d 27h7 8878 73k6 fpgg deeo,
46559,4,33997,41544,2017-12-03 21:42:41,d99m 8787 a4aa aggf 6146 5557 bfed 4167 577k 3336 gaga dddd,
46560,5,34014,42317,2017-12-03 21:42:41,dcda 6776 2f4f 9fbf 6646 587k fb7o 2646 6876 3363 gfga eade,
46561,4,34020,26546,2017-12-03 21:42:41,a99m 5555 4477 gfba 1111 777k edff 444b 7677 638i ggda bacf,
46562,12,34043,37030,2017-12-03 21:42:41,da9c 5656 2727 9agf 4614 7575 ce99 b677 58k7 3334 dafg feca,
46563,7,34055,41106,2017-12-03 21:42:41,9dmc 6557 2fff 9agg 1416 7783 fbe7 72b7 6887 764i agga fcaf,
46564,15,34057,38573,2017-12-03 21:42:41,9a99 7858 f222 aag9 4141 7557 c7cc 242b 8686 6866 agaa eedo,
46565,19,34060,29400,2017-12-03 21:42:41,aa9c 6865 477a 9fma 1661 7575 eefd 71b2 8878 683k agg9 dcec,
46566,16,34071,6155,2017-12-03 21:42:41,99aa 5787 f22a 9aff 4441 8755 b7ee 7417 8588 6786 9fa9 dddd,
46567,10,34089,45070,2017-12-03 21:42:41,c99c 66k6 2427 agma 4111 8577 9e97 4426 866j 3868 faam aced,
46568,2,34091,25900,2017-12-03 21:42:41,ac9d 7585 2722 ffbb 1161 3555 cb77 4671 5687 7376 daag baef,
46569,19,34095,33178,2017-12-03 21:42:41,9999 7687 4aa7 ffba 4441 7575 fdd9 7bh1 78k7 7748 g9dm fcdf,
46570,12,34109,37526,2017-12-03 21:42:41,a9cc 6668 2224 aaff 1411 5755 cd77 2142 5855 7338 afgf ffec,
46571,4,34178,37920,2017-12-03 21:44:31,9da9 5688 444f 9abg 4111 5785 cd9e 1411 888k 7434 dfda ccca,
46572,4,34181,30569,2017-12-03 21:44:31,d9ca 8575 7224 bf9b 1141 55k3 dd99 7472 8787 868i ggdp effa,
46573,13,34182,39015,2017-12-03 21:44:31,9c9a 8765 a242 ag9b 1611 8557 7ce7 4bbb 7675 8878 gfad dfec,
46574,16,34183,30731,2017-12-03 21:44:31,c9cc 6675 427f abag 4666 87k7 c7c7 bbhh 8886 668k aafg fdfd,
46575,7,34192,28133,2017-12-03 21:44:31,9acc 5555 222a abbp 1114 7753 ccee 7b6b 868k 3682 aad9 aaaf,
46576,14,34245,13795,2017-12-03 21:44:31,9cac 57kk 7a22 ffbg 6141 5777 9d9d bb1b 5568 8833 9agg eocc,
46577,19,34249,26760,2017-12-03 21:44:31,9cmc 8587 2444 gggp 4164 7757 9e9d 27bb 6788 3676 gffp cecc,
46578,6,34250,44958,2017-12-03 21:44:31,9a9a 685k 4472 9ffp 1146 7557 cfff b747 6887 6336 gggp eecc,
46579,7,34254,41417,2017-12-03 21:44:31,da99 5555 4a74 9ggb 6641 8877 b9ef 6b74 588k 8787 ffdf edcf,
46580,10,34258,6568,2017-12-03 21:44:31,c9ca 6j57 a24f aaff 4466 7577 9cfe 711h 677k 4684 fgga ccdo,
46581,14,34270,35387,2017-12-03 21:44:31,a99c 6875 4a22 9bfg 4161 8775 b7dc b466 8788 6886 a9ga edda,
46582,14,34307,13783,2017-12-03 21:44:31,9a9m 865k 2f72 afgf 4461 5557 f9df 2722 57k6 6887 fgpg fcde,
46583,4,34309,16477,2017-12-03 21:44:31,adca 8588 af74 abga 1414 5375 9f9d 46b6 8678 8486 9gpf feea,
46584,9,34313,39029,2017-12-03 21:44:31,9caa 6858 472f gfaa 4646 5575 79ef 7bhh 565j 4863 9f9a cdcc,
46585,17,34329,9093,2017-12-03 21:44:31,d9dm 7787 ff4f f19f 6666 5558 fef7 17b2 7867 6883 gggf dfco,
46586,5,34355,37075,2017-12-03 21:44:31,dd9d 7875 af47 9bbb 1141 858k 99dd b446 78k8 4368 dg9g beca,
46587,4,34386,38366,2017-12-03 21:44:31,9add 688k 4277 9b99 6466 8875 b7dd 1b7h 5878 6334 9gap dfec,
46588,20,34389,34470,2017-12-03 21:44:31,ac9m 5668 744f aaaf 6161 5585 e9c9 6124 57k6 6846 a9af fdff,
46589,3,34412,34974,2017-12-03 21:44:32,9d9d 6688 a7f2 agfb 1646 3835 bbee 4727 788k 4434 fgpa eafa,
46590,19,34441,15909,2017-12-03 21:44:32,cccc 78k6 7af4 f99p 4461 5777 fede b172 76kk 6676 gaaf dcfd,
46591,20,34447,29199,2017-12-03 21:44:32,ccam 8857 4f2a ggfg 4646 5757 d7f9 444b 6777 4666 fa9f dddf,
46592,8,34452,43949,2017-12-03 21:44:32,a99d 655j a2f2 bba9 1666 5538 ee97 727b 6877 8678 adaa dded,
46593,14,34459,43047,2017-12-03 21:44:32,ddd9 657j 4a22 fba9 1641 5777 cbef 2774 7k88 6663 faaf edae,
46594,12,34479,34599,2017-12-03 21:44:32,acdc 85k8 2f72 bffa 4414 5587 dcc9 2446 588k 6646 aagf eaee,
46595,9,34515,43908,2017-12-03 21:44:32,9d99 6655 fa7a g9ff 4116 7783 b7de b4b4 5778 6448 fd9d ceec,
46596,7,34518,28176,2017-12-03 21:44:32,dadc j75j 2427 bb9b 4416 8857 d77o 464h 7788 7646 f9fm bfaa,
46597,11,34527,22884,2017-12-03 21:44:32,aa9c 67k7 2744 g9gg 6146 7775 fdcf 2121 8876 8483 faaa cccd,
46598,3,34535,32930,2017-12-03 21:44:32,c9a9 6758 4ff2 abfg 4646 8755 b7ed 1124 5788 6434 gaad dade,
46599,9,34556,36358,2017-12-03 21:44:32,9ac9 56j7 4f2a fffg 4146 8857 797f 4227 87k8 6788 fagg dfod,
46600,9,34561,43782,2017-12-03 21:44:32,ca9c 857j 2a2a bgfb 4161 88kk 79c7 7177 6858 6362 fa99 acba,
46601,9,34574,36795,2017-12-03 21:44:32,a9dc 678j ff77 agfb 4641 5777 7fee 72bb 557k 6786 gdfm dedo,
46602,7,34588,29714,2017-12-03 21:44:32,9acc 66j7 47aa ff9p 4146 8777 bbdc 7416 6886 6684 g9ga dfff,
46603,6,34589,36996,2017-12-03 21:44:32,dac9 665k 4a24 abba 4446 8855 bb7f 774b 7758 3666 dgga cdae,
46604,4,34610,30855,2017-12-03 21:44:32,aaaa 7656 2724 a9gb 4611 5377 d999 12b1 7585 788i 9f9f dfdd,
46605,12,34623,34622,2017-12-03 21:44:32,9ccd 7576 a724 babb 1614 5777 cccc b614 87kk 8686 adff daee,
46606,8,34631,40511,2017-12-03 21:44:32,9999 5888 f2f4 ba9b 6641 7k58 f9dd b71h 7777 8638 gggg eoce,
46607,10,34642,38253,2017-12-03 21:44:32,c9ac 7k68 4242 9gfa 6164 7557 f7ee 2bh1 6688 6886 g9ag dedo,
46608,17,34654,28468,2017-12-03 21:44:32,9ac9 7686 7f44 gg9g 6161 7775 cffd b227 8558 338i 9a9a ddbf,
46609,4,34672,26546,2017-12-03 21:44:32,9c99 855j 74f4 9aaa 4111 7785 9bdf b4b4 7575 8642 d9ga bccf,
46610,14,34681,41558,2017-12-03 21:44:32,9999 58k5 22fa b9gb 6616 777k cedb 16hb 6766 8827 fafa bfca,
46611,20,34683,21976,2017-12-03 21:44:32,9dca 58k7 af24 gagb 1141 5755 9dfd b4bb 8868 7788 gagc defe,
46612,9,34694,29606,2017-12-03 21:44:32,dcca 6665 fa22 a9bf 6414 7757 cdd9 77b4 88k7 6638 9aaa ceda,
46613,16,34699,34425,2017-12-03 21:44:32,a99c 8757 442a ag9b 1616 7757 7c9e 4276 7756 3463 gfa9 eaec,
46614,7,37066,22228,2017-12-03 21:44:36,d9dc 66r7 a4a7 fafb 4446 8555 cobf 7777 8788 3344 dfaf ddec,
46615,10,34701,34896,2017-12-03 21:44:44,aa9c 5566 2f47 f99g 4641 7755 fd99 2144 8878 4683 fafa ccfd,
46616,6,36943,25113,2017-12-03 21:44:44,dada 6857 affa a99b 6466 5785 f9e9 77bb 877k 7482 dggd dfed,
46617,5,45863,45864,2017-12-03 21:44:50,acad 67j5 7ff2 aggf 4661 7757 cccf b412 66k7 6734 9gag fccd,
46618,5,45861,45862,2017-12-03 21:44:50,9cc9 7657 242f 9aaf 4611 8775 c7ce 7124 866k 4383 g9ga dddc,
46619,4,41404,7216,2017-12-03 21:44:50,caaa 5668 7f42 ggpp 4444 7577 bddf 4121 8677 3463 aga9 ddfc,
46620,4,34076,21671,2017-12-03 21:44:50,aa9a 8756 7a7a fgaf 6661 5587 ce7e 7212 687k 7478 aa9g dfcc,
46621,4,33834,18552,2017-12-03 21:44:50,acac 7877 a27f 9aaf 6416 7577 fc99 1741 6878 6348 f9ag ccdf,
