id,gen,matron_id,sire_id,birthdate,genes,name
48207,11,45139,19718,2017-12-03 22:58:14,a99m 6855 f24a ggfm 4466 7587 fcec 2277 6667 4368 d99p feof,
48208,10,45144,43315,2017-12-03 22:58:14,9ccd 865k 2a22 fa9f 1116 5777 dc77 47b2 6676 8683 f9ap efaa,
48209,10,45151,43955,2017-12-03 22:58:14,a9cm 77k6 4a4a agag 4161 8857 9799 6262 7767 6636 fgaa fdff,
48210,4,45153,27430,2017-12-03 22:59:43,caaa 8686 fffa abbb 4666 5855 e7f7 617h 867k 4244 9aga eedc,
48211,8,45158,37557,2017-12-03 22:59:43,9aaa 8688 22a7 faap 6114 5555 dedf 2276 66k8 3883 faf9 edcc,
48212,9,45172,44191,2017-12-03 22:59:43,ccca 5685 a4a2 f9bf 1666 7557 dcd7 112b 7787 3384 gggp bdoc,
48213,8,4524,38557,2017-12-03 22:59:43,cac9 7757 f42f gag9 4666 7575 f99c 7124 786k 4383 ga9a ceff,
48214,20,4545,42193,2017-12-03 22:59:43,9ccc 8576 4474 ga9m 1616 7755 97de bbbb 7677 6446 agfa edfa,
48215,13,4577,14295,2017-12-03 22:59:43,cccc 576j a244 9mgm 1464 7777 eeee 744b 7877 7346 gaaf fdcc,
48216,7,4634,27328,2017-12-03 23:00:08,ccac 687j fa42 gaam 4611 5755 ed77 4427 5677 3466 9fam ceec,
48217,10,4713,39383,2017-12-03 23:00:08,9aa9 8575 aaf2 apab 6461 3757 9ebd 1447 5656 666k agaa ccdf,
48218,16,4758,34402,2017-12-03 23:00:08,daa9 6j8j a224 faap 4114 7575 9ffc b241 6587 7683 99aa fccc,
48219,19,4759,36589,2017-12-03 23:00:08,9cmc 6855 2442 fgaf 6114 7557 fcef 2b44 5777 3666 aamg fdec,
48220,15,4763,12487,2017-12-03 23:00:08,aaca 5758 22a4 gaga 1166 7577 f99d b141 778j 8663 9g9a eded,
48221,15,4811,16413,2017-12-03 23:00:08,aaca 7686 aa74 faga 6146 5577 7df9 b474 8677 7787 fgag eecc,
48222,13,5044,5391,2017-12-03 23:00:08,c9cc 8766 aa47 fg99 1416 5757 79df 2bbb 8677 8883 f9gf ffco,
48223,8,5094,7246,2017-12-03 23:00:08,a99a 6785 2f72 fgfp 1646 7775 f9ec 471b 786k 88i3 fggg ddof,
48224,5,51,42338,2017-12-03 23:00:08,ca99 57j5 aa24 9a9f 4666 5758 eebd 4444 7778 4883 gfac ddbb,
48225,5,5150,8657,2017-12-03 23:00:08,c9ac 588j 27a2 agf9 6661 5557 df99 414b 5788 4688 9aga dedc,
48226,12,5277,22467,2017-12-03 23:00:08,cccd 676k 4a42 babf 6411 7855 d9od b7bb 8886 4468 affa caad,
48227,3,5364,33371,2017-12-03 23:00:08,c9ac 5588 f77f gbga 6166 5875 ddef 1716 6788 4334 agga ccec,
48228,13,5366,13269,2017-12-03 23:00:08,9acc 5785 4f72 aaf9 4664 5777 dcfe 4114 5767 3666 fafg feef,
48229,12,5379,10971,2017-12-03 23:00:08,c9ac 5776 ff7a aggg 4441 7755 fcef bh47 86k7 4666 agaa fcec,
48230,10,5387,40654,2017-12-03 23:00:08,99aa 668r aafa ffbf 1644 557k ff7b h21b 7887 4883 gagg becc,
48231,10,5424,37966,2017-12-03 23:00:08,9aca 567j 42a2 9fgg 1614 7335 7cfd 1627 8768 3663 99fg fcof,
48232,3,5565,6018,2017-12-03 23:00:08,c9aa 7575 44f4 aafa 6464 5557 7cce 171b 857k 3788 9gga ddec,
48233,2,5576,5575,2017-12-03 23:00:08,aacc 8686 7aaa g9gg 1441 5575 f779 2771 6788 8834 ga9a ccdd,
48234,12,5651,14048,2017-12-03 23:00:08,aa9m 8576 a27f agaa 6414 5577 ddee 47b7 66k7 7473 fg9a coed,
48235,9,5736,37857,2017-12-03 23:00:08,cc99 56kj 72f7 9f9p 4116 7755 79f7 2124 7687 7388 f9gm eedc,
48236,17,5801,15365,2017-12-03 23:00:08,aac9 557j 744f f9fg 6146 7555 d7e9 71bh 67k8 3734 99gp dcdf,
48237,2,6075,5840,2017-12-03 23:00:58,9ccm 5756 2fff 9ggp 4161 5577 7ef7 2212 8668 4844 fgag edee,
48238,14,6082,41943,2017-12-03 23:01:23,c999 668r 2777 ffff 6164 7757 9ddd bb4h 77k7 3444 fgaf cddc,
48239,13,6373,11834,2017-12-03 23:01:23,99ac 5558 2274 aaag 4441 5775 7foc 41b7 7867 6474 a9fg cfdo,
48240,17,6268,19899,2017-12-03 23:01:43,aaac 5576 f2fa a9gg 4616 5557 7ce7 224h 757j 3646 afag cefe,
48241,11,6430,13454,2017-12-03 23:01:43,9aa9 65k7 7af7 9ggp 1164 7757 9ccf 7b21 86k8 7664 affa ffcf,
48242,17,6433,21312,2017-12-03 23:01:43,amac 6665 2a2f ggaa 4166 5775 f9f9 b227 7k7k 6864 faam fceo,
48243,6,6440,19485,2017-12-03 23:01:43,d99d 5768 f722 gggg 4614 8757 7d9f 7174 6886 6748 f9ag dcec,
48244,14,6458,24287,2017-12-03 23:01:43,d9c9 6568 4aa4 affg 1146 8773 fcef 6244 8777 3636 gmag eeec,
48245,18,6464,30536,2017-12-03 23:01:43,9ccm k7k7 2f22 9fff 4666 7755 ffdf 1247 7688 3636 fffa ccof,
48246,4,6467,39817,2017-12-03 23:01:43,9999 665j 742a 9f9a 4116 5355 7d9d 1bb7 6858 86i3 aafg dfdc,
48247,13,6499,21016,2017-12-03 23:01:43,c999 575j f444 gfap 6141 7555 fcd7 24bb 7678 8667 9fga ecdd,
48248,3,6523,8414,2017-12-03 23:01:43,a99c 8767 2447 9gaa 4616 5755 fdco 1714 6678 4463 ggga dcdc,
48249,20,6677,26688,2017-12-03 23:01:43,99c9 k78k 4aff gfgf 1114 5577 e7f7 11b1 7887 6677 a9am ecdc,
48250,18,6682,15061,2017-12-03 23:01:43,9999 8777 aa44 9a9g 1664 5575 7fo7 1b2b 887k 4734 9apa ffff,
48251,17,6693,16567,2017-12-03 23:01:43,ccaa 8667 f22f affg 1116 5775 d7ef 7422 8788 3764 fffa ecdc,
48252,17,6700,6527,2017-12-03 23:01:43,cccc 7585 a2ff gffg 6466 5555 9dfd bb74 6885 8687 fagg ddcd,
48253,21,6702,30217,2017-12-03 23:01:43,cacc 5666 a74f ga9a 1116 7555 d779 121b 7678 6848 gagg fcdd,
48254,4,6714,31302,2017-12-03 23:01:43,99dd 7656 4a74 agga 4164 5555 f99d 6272 8878 8646 g9fg feod,
48255,2,6727,29197,2017-12-03 23:01:43,adcd 6566 2274 bafg 4411 3587 dfde b166 88k8 247i g9da aedc,
48256,15,6740,4828,2017-12-03 23:01:43,9ac9 88k5 7a22 9ggf 6144 7775 c7cf 1b17 686k 8644 fagf ecce,
48257,2,6758,23074,2017-12-03 23:01:43,ca9a 578k 77af f99g 6446 7555 ef7d 1717 7787 4783 g9aa deco,
48258,7,6790,41788,2017-12-03 23:01:43,99am 5577 a442 gggf 6611 5535 7e97 7427 788j 8483 9gfa fdfe,
48259,21,6809,33428,2017-12-03 23:01:43,ccmc 8786 ffaf ggfg 4644 5577 9c99 bb2b 76k8 7383 fa9a fedd,
48260,17,6858,13617,2017-12-03 23:01:43,ccac 6655 4f77 9gfa 4414 7555 dd7e 77b4 5788 7846 gf9a cdfo,
48261,4,6884,15676,2017-12-03 23:01:43,d9cc 6577 2274 9aaf 1661 73k5 99bf 2124 8868 3734 99fa edee,
48262,17,7003,22837,2017-12-03 23:01:43,ccdc 5777 f7f4 9mgg 4166 8778 ff7f 4h6b 8887 764i f9ag dccf,
48263,6,7054,31189,2017-12-03 23:01:43,cc99 658k 272f fggm 6461 5777 ccdc 7b77 7886 7666 gfgm cfdd,
48264,15,7111,5740,2017-12-03 23:01:43,cc9c 57j5 7742 9gp9 1164 7777 9c9d 12b4 5588 7768 faga dfce,
48265,15,7138,39033,2017-12-03 23:02:09,9acc 55j7 224f afgf 4116 7577 f9cd 4711 6777 6863 faaa eeac,
48266,6,31901,36996,2017-12-03 23:02:09,9c99 6777 4a4a bffa 6646 8877 bbbb 6771 7577 338i d9dg fcaa,
48267,16,7302,29198,2017-12-03 23:02:26,caaa 8668 2277 9aam 6414 7577 97db 7727 6768 7388 agaa cfdf,
48268,16,7304,5763,2017-12-03 23:02:26,9mac 8558 47a7 gaga 6441 7555 9cfe b2b2 87kk 4433 a9am dedc,
48269,15,7321,19912,2017-12-03 23:02:26,aaac 7785 722f ffgp 6161 5757 ecdf 4241 766k 6883 ggff ccef,
48270,3,7393,30396,2017-12-03 23:02:26,cddd 5876 7f77 bab9 6166 5788 b9fe 267b 7687 7333 9gdg effa,
48271,12,7407,22883,2017-12-03 23:02:26,c9dd 7856 4a74 afab 6664 7735 ccfc b1b1 7766 3638 agfg efoe,
48272,0,,,2017-12-03 23:02:26,d9dd 6685 7ffa 1abb 6161 3557 bbfd bb46 6687 6248 ddgf acae,
48273,18,7449,22390,2017-12-03 23:02:26,9999 657j 2472 fafa 4661 7577 ede7 4427 6k88 336i agaf ffec,
48274,14,7505,7727,2017-12-03 23:02:26,ccc9 5578 a47f fgaf 6441 5757 e7df 4271 7878 684k ggag fcof,
48275,14,7522,9793,2017-12-03 23:02:26,aaac 5658 ffa4 affp 6646 7575 cffe 42b2 6888 4838 gafm ffce,
48276,15,7545,14629,2017-12-03 23:02:26,c9ca 6666 fa2a fagf 6416 7555 edec b274 677k 3883 agfg ccfe,
48277,3,7551,24444,2017-12-03 23:02:26,c9cd 565j 422a 9bff 6611 7777 bddc 6411 5k87 3846 aafg eddc,
48278,17,7585,11050,2017-12-03 23:02:26,aama 5868 a474 a9pa 6461 7775 dcce b441 86k8 4784 gag9 ccfc,
48279,13,7650,41151,2017-12-03 23:02:26,acaa 666j 7772 gbma 4166 8377 979c h142 7687 676i ggma fcfc,
48280,16,7736,37380,2017-12-03 23:02:26,c9ca 6555 7242 fgfa 1114 5755 7d99 4774 8868 8684 f9gm fcce,
48281,13,7758,9287,2017-12-03 23:02:26,caac 7688 24f2 9agf 6614 5577 dc99 12b4 7776 8483 ggfa dedd,
48282,11,7782,28410,2017-12-03 23:02:26,9cac 8776 ffff fagf 1616 5557 fc9e 212b 86k8 7473 gfgg ceco,
48283,21,7787,31511,2017-12-03 23:02:26,9m99 566k ff24 g9p9 1416 5757 dce9 722h 68r7 8466 9dgg edae,
48284,20,7879,19074,2017-12-03 23:02:26,9ca9 788j aa47 g9ag 4464 5755 c9fc 4bb7 757r 6366 ggg9 ccec,
48285,18,7890,28991,2017-12-03 23:02:26,9cam 6877 77f4 9gfp 4146 7577 ddfe 1b16 66kk 3786 a9ff eofd,
48286,17,7942,17946,2017-12-03 23:02:26,a99a 857k 7274 aggg 6666 5555 d77d 2422 6kjk 6838 agag ffoc,
48287,13,8002,31458,2017-12-03 23:02:33,c9aa 8687 f427 abg9 6446 5757 fd9d 42h2 7666 6423 dgaa ceae,
48288,3,8226,4043,2017-12-03 23:02:33,c9cm 85j7 7247 9afg 4164 7555 9efo 7b7b 7786 7684 ffga fefe,
48289,15,8356,23178,2017-12-03 23:02:33,9c9m 6878 f4a7 bbg9 6466 5755 fdd7 6464 7878 637i gfam cdeo,
48290,8,8408,4153,2017-12-03 23:02:33,ccc9 8778 ff24 9ggf 6444 5777 cd7c b121 6868 6366 gagp cfce,
48291,14,8409,39311,2017-12-03 23:02:33,dacm 6877 a27a a9ga 4164 7755 fdc7 2271 86k6 4768 gfap ddco,
48292,8,8422,5332,2017-12-03 23:02:33,9a9a 5878 2242 gapf 6164 7777 9fd7 2747 876k 4364 9fga fece,
48293,18,8433,18416,2017-12-03 23:02:33,aa9c 55j6 4242 g99a 4466 5775 d7d9 7b77 687j 334i gfgm edco,
48294,12,8462,38444,2017-12-03 23:02:33,9amc 787k a74f aaaa 6416 5555 c77d 64bb 6687 6734 ggga dcfc,
48295,13,8470,5659,2017-12-03 23:02:33,a99a 8875 7a74 faaf 6664 7557 99ff 4b72 5677 4i76 g9af fefd,
48296,18,8472,31276,2017-12-03 23:02:33,ccma 5587 a7f7 ga9f 6646 7557 f99f bb4b 6k87 8733 9gap edcc,
48297,14,8491,29877,2017-12-03 23:02:33,9aa9 7587 2474 bagf 1164 7877 ef7e 7414 67j7 4636 aaga ecfe,
48298,13,8503,35316,2017-12-03 23:02:33,9a99 5687 474a bgap 1666 5777 bb7d 62b7 578k 788k 9daa eddf,
48299,5,8544,6673,2017-12-03 23:02:33,9ccc 887j f77a f9gf 4644 7557 dede 7b47 668k 8684 9gg9 efdd,
48303,10,37366,32375,2017-12-03 23:04:05,cdd9 8657 f227 ffab 4116 7887 9fee 1666 8587 3632 aag9 dfae,
48304,6,47709,46525,2017-12-03 23:04:05,aad9 87k5 4aa2 fbab 6466 875k ebbd 417b k776 8663 9daf dafd,
48305,6,3850,3012,2017-12-03 23:05:35,ccam 885j 227a gaag 6464 5755 d7d7 b7bb 7786 8678 9aap eefd,
48306,6,47691,47603,2017-12-03 23:06:04,aac9 5788 f7f2 ggpg 4614 8777 c7fc b211 6686 7648 9g9g ffdc,
48307,7,47599,47600,2017-12-03 23:06:04,9ada 7j57 74f2 gfag 1416 7777 dcfc b241 667k 3887 g9aa ddfc,
48308,5,47064,45861,2017-12-03 23:06:04,a9c9 6676 f277 fa9f 6611 5757 ef77 7174 5868 7733 d9ga dddd,
48309,6,47063,46618,2017-12-03 23:06:04,aa9c 5567 4427 9aaf 4641 8775 ccec 712h 667k 3863 g9ga dddc,
48310,6,47061,47062,2017-12-03 23:06:04,a9aa 5777 f77a g9af 6164 575k 7cee 4217 667k 3476 a9aa dfdc,
48311,13,25578,31792,2017-12-03 23:06:04,9a9a 7657 22af pfaf 4114 5375 ded9 b176 k58k 4886 99af dfde,
48312,5,37397,33283,2017-12-03 23:06:25,a9dc 6865 7f2a bg9b 6446 7757 fbbd 4667 k685 6446 gdap cdde,
48313,8,37149,46614,2017-12-03 23:07:13,d9dc 6657 a4aa f9fb 4664 7757 cbbf 7777 587k 6344 fadf fdcd,
48314,5,46620,46621,2017-12-03 23:07:19,aa9c 7778 727f 9aaf 6416 5777 cc9e 2172 6788 4748 a99g dccf,
48315,8,47610,45960,2017-12-03 23:07:19,ac9c 87j7 7722 afff 1411 5857 eeee 4472 7676 686i 9fga fadd,
48316,6,47609,47118,2017-12-03 23:07:19,cccc 6676 74a4 fafa 4664 5755 9eed 2277 76kk 7743 99fa ddde,
48317,7,47601,46346,2017-12-03 23:07:19,cam9 5665 4724 afaf 6416 7557 fee9 2b4b 8677 4673 ddga afcf,
48318,7,47161,47162,2017-12-03 23:07:19,ac99 6866 a7a7 ffaf 6141 7575 7e9d b427 6667 7764 9gda adfo,
48319,8,47115,46344,2017-12-03 23:08:29,a9c9 6566 7244 afaf 6161 7757 deeo 4642 5767 47i6 fgmg fcdc,
48320,6,47065,46349,2017-12-03 23:08:29,ac9m 6566 744a affp 1461 5777 ee97 bbbb 5687 7477 9gda ffad,
48321,9,46808,44886,2017-12-03 23:08:29,aa99 7567 2f44 fafa 6166 5555 f99f 214h 767k 4846 gggg adfc,
48322,5,46351,46352,2017-12-03 23:08:29,99ca 6657 7222 faaa 6111 7575 fe79 22b7 8576 7734 9gga deef,
48323,5,45088,42836,2017-12-03 23:08:29,ca9c 576j a474 9faf 6411 7755 9d9o bb77 5678 3444 gadf fffe,
48324,8,47690,46617,2017-12-03 23:10:30,9cc9 6755 7f2f affp 6611 7755 ccff b411 686k 6434 9agg fcdc,
48325,7,47689,47692,2017-12-03 23:10:30,9c9a 7686 7ff2 gffp 4644 7877 c7co 1712 866k 7833 9gga dccd,
48326,4,34076,18552,2017-12-03 23:10:30,ac9a 5687 47fa 9fgf 6464 8577 cce7 4724 767k 3663 ggfg dddc,
48327,4,33834,7216,2017-12-03 23:10:30,9aac 5868 f72f gapf 6664 7577 dcdf 7472 6886 3678 9fag cdcc,
48328,9,47117,46232,2017-12-03 23:10:30,a9aa 8656 7472 aaag 4416 5757 be99 6474 8676 6644 gg9f ffff,
48329,8,10448,8423,2017-12-03 23:10:56,c9ca 868k 2ff4 aaff 6661 7577 ff9e b7b4 8877 7446 g9aa edcd,
48330,13,10525,41263,2017-12-03 23:11:01,9c99 7875 4724 aafg 1661 5855 ddef 67bb 7678 64i3 ag9a efff,
48331,1,16004,2686,2017-12-03 23:11:01,a9cc 8777 f424 fgga 1161 8755 dbdd 7647 8778 683i dggg ddea,
48332,2,17048,17332,2017-12-03 23:11:01,ddcc 8556 2a74 gbab 1446 3555 7c97 774b 5687 4766 adgg eecf,
48333,5,20317,12967,2017-12-03 23:11:01,acdc 6565 722f 99pf 1446 5575 7ccc 4bb6 6878 4466 ag9a ddff,
48334,7,21081,29815,2017-12-03 23:11:01,cdac 65k6 f77f fgab 6416 3857 bff9 1b64 8866 844i agaf aece,
48335,9,21178,41235,2017-12-03 23:11:01,cddc 65jj 47a4 ggf9 1644 5757 9cb9 662h 8687 684i ddmf aeea,
48336,6,24360,28397,2017-12-03 23:11:01,dd99 6667 2a22 gbbb 4164 8555 bdcd 1216 7787 8844 ddga ceaf,
48337,6,24917,46382,2017-12-03 23:11:01,dd9c 8657 2424 baga 4611 5888 bfed 647b 5577 7343 faga ffao,
48338,1,2600,24625,2017-12-03 23:11:01,ccca 8665 442f gabg 1166 8355 bfbe 7b62 677k 8447 9daa dccf,
48339,1,29234,24625,2017-12-03 23:11:01,9dam 8765 7a77 fb1f 1141 8557 ffee 4b66 5877 4682 ddaa affc,
48340,5,29501,39935,2017-12-03 23:11:01,dc9a 8658 7fa2 a91a 4146 5388 eede 71h2 88k6 3876 fgga dadc,
48341,4,32020,21222,2017-12-03 23:11:01,c9cc 6j6k 44a2 afab 6146 7357 ccc9 6b7b 568k 3346 9dfd cdfo,
48342,2,33758,30380,2017-12-03 23:11:01,ddcd 6886 442f bfag 1414 3375 eec7 6624 7767 4468 gdgg eaff,
48343,3,34391,43455,2017-12-03 23:11:01,cc9c 6776 af2a bgba 6111 5775 7db7 4721 676k 8782 dfaa bccd,
48344,6,34883,42699,2017-12-03 23:11:01,a9dm 566j f7f4 gag9 4661 7535 77db 2bbb 6786 6738 fdfp aebc,
48345,5,40817,24912,2017-12-03 23:11:14,99c9 577j 2222 bbgb 1464 8k85 bcb9 4616 6576 6343 fddf ffad,
48346,10,40822,21852,2017-12-03 23:11:21,a99a 765k 4aaa f9gg 6161 5555 9cfe 1b4b k877 776i 99af fcef,
48347,6,44979,25190,2017-12-03 23:11:35,aacc 665k a4f4 gagg 6166 7555 97eb 6b47 5688 373k 9aaf ffcf,
48348,7,40824,43483,2017-12-03 23:11:57,9adm 585j 4aff ffab 1661 3788 f9cf 6426 777k 8884 agaa dcea,
48349,7,40832,37267,2017-12-03 23:11:57,acaa 6jj6 22a4 g1fa 6461 8577 f7c9 b266 5878 6774 agaf feea,
48350,9,40834,42892,2017-12-03 23:11:57,c9cc 88j6 2742 aagg 1641 8757 9ef9 7724 8765 86i6 9gga defd,
48351,16,40835,39011,2017-12-03 23:11:57,aca9 7785 4aff afag 6461 5777 bffc h447 6777 i446 aga9 cdfc,
48352,12,40838,36223,2017-12-03 23:11:57,9aam 5665 7277 9ffp 1144 7777 de7d 441h 6768 3667 gaag ccaa,
48353,12,40839,26889,2017-12-03 23:11:57,cccc 5665 a472 fgff 1461 7557 ced7 bbb2 5868 3688 ag9m cdef,
48354,6,40842,30577,2017-12-03 23:11:57,aada 6755 4ff2 b99g 1116 5555 cd7b 4622 8688 6737 f9ag eade,
48355,17,40845,40296,2017-12-03 23:11:57,cda9 5876 f7f7 aaga 6416 7787 7c99 6212 766k 4677 gf9a ffea,
48356,5,40846,30835,2017-12-03 23:11:57,99aa 6885 77a4 bagb 1441 555k ceeo 4246 758k 7386 dgdg fdad,
48357,14,40850,42856,2017-12-03 23:11:57,9cc9 587k ff27 gaap 4416 5757 bdfc 44hb 5876 8636 apa9 cafd,
48358,10,40855,41257,2017-12-03 23:11:57,ccma 5555 72aa 9faf 6416 735k fc9f 6247 7767 3377 fgag eaff,
48359,6,40879,42211,2017-12-03 23:11:57,cc99 5675 4777 f9gp 4446 7377 7bed b42b 7576 3i66 affa ecac,
48360,13,40882,23022,2017-12-03 23:11:57,ddcd 5555 4f77 99gp 4446 7775 9eof 1441 557k 3744 daaa acdo,
48361,8,40886,40379,2017-12-03 23:11:57,dcac 5688 27a4 1aaa 4611 5753 fe99 14h2 7kk7 6438 agam acce,
48362,3,40889,41147,2017-12-03 23:11:57,dcca 8565 ff27 aaab 6116 7777 97df 47b7 5788 8686 agpd eece,
48363,4,41766,41544,2017-12-03 23:12:56,9a99 8687 4f2a agab 6616 7855 fbdd 1667 878k 4636 agga fddd,
48364,2,41951,38473,2017-12-03 23:12:59,aa9a 5678 ffa4 gafb 4144 7555 d7eb 4477 8686 7426 9aff eeda,
48365,0,,,2017-12-03 23:13:30,daa9 6666 2f4a ag1b 4411 5385 bbc9 722b 8767 2672 d9gg fccc,
48366,12,28043,25494,2017-12-03 23:13:41,c9m9 6676 2242 b9bb 4141 7587 ccdc b614 k887 2848 ggfg faee,
48367,4,44402,25143,2017-12-03 23:13:41,acac 7667 47af ggfa 6161 7577 ddd9 b42b 6766 8874 faaa deee,
48368,9,47116,46337,2017-12-03 23:14:30,9aa9 6576 7424 aaap 6441 5777 ee9e 6441 7656 687i 9ggm dccf,
48369,7,47000,43682,2017-12-03 23:14:30,a9aa 5665 4742 faga 1666 5775 eeee 6447 5777 3883 9ffg fffe,
48370,10,46806,44867,2017-12-03 23:14:30,ca9a 8555 2222 faaf 4411 5555 eee9 2b21 6778 3663 a9aa fdee,
48371,11,46663,43840,2017-12-03 23:14:30,ac99 8686 2274 affa 4661 7777 9e99 2b4b 6676 47i3 9pad effc,
48372,12,46339,45957,2017-12-03 23:14:30,ca9a 5558 4242 ffgg 4611 7875 fee9 1447 7676 8366 agma aefc,
48373,7,43506,5685,2017-12-03 23:14:35,a99a 6556 a272 fgfb 6466 5777 c9d9 6642 5886 3838 agdp cdfa,
48374,7,43250,10349,2017-12-03 23:14:35,aaa9 6587 a2a4 gfaf 6144 7555 979b 44bb 7866 4383 9gff decc,
48375,2,29970,30088,2017-12-03 23:14:40,c9dc 677j a727 b1fp 1164 3757 d7b7 7b17 6888 7748 ffda bcaf,
48376,7,5721,13071,2017-12-03 23:15:11,a99m 556r 4442 agag 4166 5775 d9fo 4b12 8788 3386 ggga dfec,
48377,7,45601,45805,2017-12-03 23:16:18,d9m9 6658 f22f b9b9 1666 8578 eefe 7b1h 8868 8737 fga9 bbdo,
48378,7,42906,43399,2017-12-03 23:16:21,cccc 7686 f7af aagb 1144 5587 bd97 bb42 8786 6k48 fafa edcf,
48379,6,41051,28501,2017-12-03 23:16:48,addc 5667 a4f7 9bgb 4164 5787 cc97 bbh7 8788 8636 fgfa ddda,
48380,6,29666,33005,2017-12-03 23:17:04,caca 6678 4ff2 g9gg 6161 3757 dbeb b417 8678 6663 dagf fbfe,
48381,4,29425,32723,2017-12-03 23:17:04,cacc 6667 2af2 gagg 6146 5777 fdd9 2441 786k 8637 gaaa fecd,
48382,11,46234,46241,2017-12-03 23:17:15,caaa 666k 272f fbfa 6641 5775 9e97 6642 777k 4834 g9g9 cdfa,
48383,11,46233,46242,2017-12-03 23:17:15,9aca 6656 a227 fgfa 6141 7757 9f7e b2b4 6786 8866 gdpa fafd,
48384,8,45961,45865,2017-12-03 23:17:15,aa99 68j6 4444 af9g 1446 5587 fbbe 26b4 6867 4874 9fad ffaf,
48385,9,45293,43516,2017-12-03 23:17:15,c9a9 8758 7244 gfgf 4114 857k fe9e b6b1 6676 6336 fgfa fedf,
48386,9,45261,45262,2017-12-03 23:17:15,acaa 786k 7244 aafa 4111 5775 ee99 2271 7756 76i7 99dm fcfc,
48387,3,29133,25726,2017-12-03 23:17:15,a99c 5867 fa4a gg9g 1616 7577 dfd9 b71h 8677 7443 gafa cffo,
48388,12,10392,28717,2017-12-03 23:17:32,accc 78r5 aa2f aaaa 6616 7777 dfd9 4127 8866 8437 aaga fddc,
48389,7,32966,43399,2017-12-03 23:17:32,cacc 568k 4a7a agba 4161 5577 dedd 62b2 8886 8344 gafd dddf,
48390,4,15663,5646,2017-12-03 23:17:58,a9ac 8776 af7a g9ga 4411 7577 eofd 4h74 6677 7446 f99f cccc,
48391,9,38824,40304,2017-12-03 23:17:58,9999 5557 f742 gbba 6641 7577 df99 7144 777k 7488 9gga ddcc,
48392,5,20354,38182,2017-12-03 23:18:08,dacd 557j 7f22 bfaa 4416 7577 ddee 6771 5777 3388 afaa defc,
48393,2,20893,26307,2017-12-03 23:18:12,d99d 8777 4f72 9faf 6611 7577 fd77 6441 7568 3438 9gda ddff,
48394,2,23290,25647,2017-12-03 23:18:35,dacc 658k 77a7 afgb 1411 5557 fefe 2b62 6787 3666 adga efdc,
48395,4,24135,45859,2017-12-03 23:18:35,ac99 5657 2272 ffbf 1611 5557 99e9 b176 7868 4474 aa99 ddfe,
48396,7,24383,46136,2017-12-03 23:18:35,d99d 8657 2424 9bbp 6414 8758 7777 2461 5885 4687 dada afea,
48397,7,25379,37816,2017-12-03 23:18:35,9aa9 656j afa2 9gga 1466 7757 ee9d 4724 586k 673k dadf edcf,
48398,1,2623,24919,2017-12-03 23:18:35,d9ad 888k aa7f 99gb 4466 7375 7799 1662 5668 4638 9dff dcde,
48399,5,29308,26961,2017-12-03 23:18:35,c9ma 8877 4424 9gaf 4446 7577 c99f 1471 887k 7824 dafa ddee,
48400,5,30537,46462,2017-12-03 23:18:35,dadc 8777 224f bgab 6141 8775 fc9f 4226 8888 8888 aaga cdda,
48401,8,32360,31559,2017-12-03 23:18:35,ccca 588j 7f42 bfaf 1446 5577 9ef9 4b77 8677 8763 g9fg ccdd,
48402,6,33467,47055,2017-12-03 23:18:35,9aad 8776 7242 fbfb 4661 8575 99ce 6767 8886 6886 9faf dadf,
48403,8,33494,38964,2017-12-03 23:18:35,a99d 8587 f772 fagf 1666 857k fdde 4b42 6778 6334 fadg aeaa,
48404,17,34057,46510,2017-12-03 23:18:35,9999 6855 f47a agfa 1144 5875 7fcc 4214 6688 4636 faga eddc,
48405,7,34518,31520,2017-12-03 23:18:35,dad9 686j 7a2a 9g9p 4616 8857 97de b6b7 6758 7426 dd9d cbda,
48406,9,35188,35062,2017-12-03 23:18:35,add9 788j 424a bam9 1611 7573 9797 b167 5676 3446 a99f deea,
48407,8,35301,4205,2017-12-03 23:18:35,caam 7587 2fa2 gaga 4616 5355 c77f bbbb 6778 4487 99ff dcff,
48408,7,35611,28280,2017-12-03 23:18:35,d9cc 5855 f7f2 f9fb 4416 88kk edde b141 688k 6833 ddad fdba,
48409,6,36050,46938,2017-12-03 23:18:35,acmm 8775 f42f gagp 6164 7857 fbcd b662 577k 8386 gfff deea,
48410,3,36052,36649,2017-12-03 23:18:35,d9dd 8565 2772 fffg 6446 5855 bdde 4171 8677 2422 addg cacf,
48411,5,36385,34207,2017-12-03 23:18:35,cacc 8688 42f7 1bfg 4616 5757 fc97 4167 8687 4422 d9ga eeda,
48412,4,36449,42530,2017-12-03 23:18:35,9cam 8886 4424 g99b 6146 5755 7ce7 1b11 8687 7836 9fga cfea,
48413,9,36916,34990,2017-12-03 23:18:35,d99d 5855 f4f4 bb9g 1144 7877 9dff 4b17 7787 6683 ggaf dadc,
48414,11,36931,46724,2017-12-03 23:18:35,aad9 8677 2777 f1ap 6141 8737 9eb7 446b 6577 6863 daaa ecea,
48415,2,3694,41938,2017-12-03 23:18:35,aa9a 8888 2fff abfa 1666 5585 e977 7b21 6886 7484 gagg fecc,
48416,6,36943,46525,2017-12-03 23:18:35,aad9 8867 f4aa b9ab 4446 33k5 ebfb 667b k776 83k2 dgad daee,
