id,gen,matron_id,sire_id,birthdate,genes,name
55414,12,40056,40010,2017-12-04 05:57:22,am99 756j 4474 fgag 6611 5785 9d7n 2472 6687 46i6 ggga ecad,
55415,11,39975,40458,2017-12-04 05:57:22,acca 8665 7242 afga 4116 5785 edef 7b24 7785 6388 ggda fccf,
55416,11,39956,34870,2017-12-04 05:57:22,aac9 5766 7a72 gaga 4611 5555 ffc7 4b42 8867 6886 fgga ffdf,
55417,7,45417,49055,2017-12-04 05:57:22,cddc 6876 7af7 afgf 4611 7k55 cfcd 4414 5568 837i gaga ecff,
55418,11,43685,36331,2017-12-04 05:57:22,cacm 6585 472f a9aa 6164 5575 doef bh27 886k 648k fgaa fcde,
55419,0,,,2017-12-04 05:58:36,cadd 5557 ff22 19bb 1166 5585 7fcf 2276 7778 7332 d9df cfce,
55420,1,22455,2091,2017-12-04 05:58:36,99ca 6886 7a7a a9fb 6646 3737 fc9d 11b4 6785 3666 gdfg ddad,
55421,16,23523,30041,2017-12-04 05:58:36,ac9a 8578 f727 ba9a 4646 8573 fb9d 1b77 785k 733i fdaf cddo,
55422,12,18838,10970,2017-12-04 05:58:36,a9cm 6867 422a 9amm 4464 7757 de9o 7242 6777 3864 f9ga ddcc,
55423,16,20426,32608,2017-12-04 05:58:36,cc99 588j 2aa4 bbag 6646 7775 eb9e 2172 7788 6463 fgda edfe,
55424,5,30527,29245,2017-12-04 05:58:36,caaa 85kk 2744 faaa 1416 5557 dfdf 117h 758k 4864 faaf dcfe,
55425,17,24904,27903,2017-12-04 05:58:36,9cam 8586 4f2f gaap 4461 5377 77fd 1767 767k 8438 9fag cfef,
55426,11,31304,32313,2017-12-04 05:58:36,9ccc 65k7 f24f bfga 4416 7k57 7d97 777b 755k 433i 9apm fdda,
55427,18,31754,31698,2017-12-04 05:58:36,caca 8687 77f7 gfpg 1411 7575 cccc h724 6776 6363 gggg efdc,
55428,15,21767,15167,2017-12-04 05:59:12,aa9c 867k 747f fpgf 4446 7755 c9d7 b712 6887 4434 9aaf effe,
55429,10,53486,52386,2017-12-04 05:59:12,aca9 8567 f22f faag 1146 7885 7cc7 1144 6686 4636 aafa fddf,
55430,12,53299,52661,2017-12-04 05:59:12,a9a9 5j75 7ff2 ffgg 4464 7577 c7cc 21b1 6668 4678 a9am fddc,
55431,11,53297,51459,2017-12-04 05:59:12,9aad 5765 7ff4 ppga 6666 7887 c79f 7111 686k 4477 a9ag cdfc,
55432,8,53108,52080,2017-12-04 05:59:12,camm 5656 fa27 agpf 6144 7587 ecfc 7244 6868 8846 p9gg ddcd,
55433,11,53107,50937,2017-12-04 05:59:12,acm9 6657 f7f2 fg9f 4611 7777 7c77 bb11 6676 8643 a9g9 dffc,
55434,20,21264,28737,2017-12-04 05:59:34,dada 55j6 a277 gbgf 1416 7758 f9e7 4126 6687 436i 9ggp cfce,
55435,16,33330,5515,2017-12-04 05:59:34,9cmc 5575 a44f pgmf 4461 7577 99fd bbb2 778k 3744 fffa fddc,
55436,18,29012,22086,2017-12-04 05:59:34,accc k556 4aaf fpgp 6416 5777 de7d 2267 5667 6644 g9gg ecff,
55437,18,17836,24417,2017-12-04 05:59:34,ccac 7788 aa42 agfg 1116 7777 dc77 124h 8878 4847 affp fcde,
55438,7,31908,34996,2017-12-04 05:59:34,c9mm 7667 faa4 9gfb 6161 5777 eedf 7b22 6877 4844 fgga defo,
55439,7,14620,30036,2017-12-04 05:59:34,da9m 5577 fa27 9gag 4664 7775 b7fe b2bb 5k87 7767 adfm ecef,
55440,5,33660,36103,2017-12-04 05:59:34,cc9m 66kk a77f bfff 1641 5585 99df 7417 7887 3332 9a9g abdf,
55441,2,33758,21868,2017-12-04 05:59:34,dddc 6875 2427 bbbg 4141 3555 bfe7 477b 6766 4446 fggp afff,
55442,10,29270,21829,2017-12-04 05:59:34,99c9 68k5 4a24 9gbp 4641 775k cebf 7b12 885k 3648 gg9f eceo,
55443,19,28956,5538,2017-12-04 05:59:34,c99c 8557 2727 faff 1111 5577 ecf9 b1b2 677k 4834 ggaa cfce,
55444,15,16507,50710,2017-12-04 05:59:34,cc9a 6856 2777 afff 6164 7777 7997 14b7 7776 8438 ffaa eccc,
55445,13,32247,14495,2017-12-04 05:59:34,cac9 777r af4f g9gp 6416 5775 f7ee 1442 7878 7866 g9dg cced,
55446,14,29336,4612,2017-12-04 05:59:34,9ccm 6556 2fa4 9ffa 4466 5557 dd77 1712 8668 7746 gfaf edfc,
55447,11,34320,41596,2017-12-04 05:59:34,9dcd 8565 22af agbf 6666 5875 fecc 24b6 6667 6646 daa9 fafe,
55448,16,25978,32046,2017-12-04 05:59:34,c9a9 556k 4422 fab9 4444 7553 nbeo 2h46 6686 867k fdma ffaa,
55449,2,33794,45580,2017-12-04 05:59:34,accc 5866 4f77 bffg 6616 3777 ffd7 2447 87k7 3887 fdgg ddcf,
55450,5,35188,47057,2017-12-04 05:59:41,dad9 5785 ff27 gb9a 1116 7838 eb9f bb74 8868 8646 aggd ceea,
55451,14,35211,49396,2017-12-04 06:00:12,admc 6656 a7a7 bagg 1111 587k codn 1171 57kk 4838 adpa ecfc,
55452,6,53052,47749,2017-12-04 06:00:22,cc9m 5665 42ff aggf 4414 7537 de9d bbb7 76k7 8463 daaa fcof,
55453,9,52196,46284,2017-12-04 06:00:22,cccc 5566 727f fgaa 1116 5757 eeef 12b1 6678 6688 ffa9 deeo,
55454,14,26113,29538,2017-12-04 06:00:22,99ac 8j87 7af4 gafg 1446 8555 fc99 7b61 8866 4483 gama cfae,
55455,16,34059,4789,2017-12-04 06:00:22,accc 88k8 f2f2 fpfg 6466 8555 dd9e 1b74 688k 836i a9fa fdff,
55456,3,33630,52570,2017-12-04 06:00:22,cdcc 8776 2f74 abfg 4611 7885 cdd7 4167 887k 8388 gdgg ddec,
55457,4,53123,43939,2017-12-04 06:00:22,dccd 5786 227a 9991 1466 5557 ef79 6466 8568 4866 fgfp dfec,
55458,15,43549,12350,2017-12-04 06:00:22,aac9 k65k 4442 9bg9 4141 7557 cc99 b412 6686 8636 99ga cdfc,
55459,11,37087,27262,2017-12-04 06:00:22,cccm 7667 272f f9fa 6411 5535 7edc 1b4b 8777 8388 ggag effa,
55460,4,49279,47045,2017-12-04 06:00:22,acda 8568 72fa 99bg 4116 8588 edee 6b66 788k 8846 daag cecf,
55461,6,16133,15688,2017-12-04 06:00:22,c9aa 6655 2744 agba 1141 38k7 bebf 7724 6877 4864 9aga eoce,
55462,5,43831,38992,2017-12-04 06:00:22,dddc 865j 4f22 9bgb 4444 5877 f9ff 177b 8788 3463 dd9a edco,
55463,12,43611,45219,2017-12-04 06:00:22,aaaa 8557 7f2a aaba 6446 3557 ec9f 274h 576k 3348 9gaf ffdc,
55464,10,51685,36728,2017-12-04 06:00:22,d999 666k 7222 g9ga 1111 7777 fc77 71hh 5k7k 6468 gada ddff,
55465,1,37448,46007,2017-12-04 06:00:22,cdcc 5556 a4a2 bfgb 6646 7377 9e9f 264h 868k 426i addf efdd,
55466,18,38996,36608,2017-12-04 06:00:22,cdca 5887 2f27 agaa 6646 7735 7dbf 4b22 86k5 4666 9gaa cfcc,
55467,10,40670,49952,2017-12-04 06:00:22,cdc9 755k 4aff 99ma 1166 57k7 c77b 7466 7888 7638 g9fg ccfa,
55468,2,4333,48546,2017-12-04 06:00:22,cca9 7766 72a4 f9fg 6116 5355 9c9d 711b 6878 3888 dggf ffce,
55469,5,4136,4239,2017-12-04 06:00:22,aacc 65k7 4f42 fgfg 4464 5757 7777 b11h 56k7 4366 a9ag deed,
55470,16,8503,14144,2017-12-04 06:00:22,999c 577k 742f afpf 4666 7757 9c9o 2277 7787 8463 fagg edff,
55471,13,43650,43548,2017-12-04 06:00:22,a999 6665 7477 pbff 1416 7575 c797 1442 8k6k 6473 gafa cdad,
55472,19,11035,33292,2017-12-04 06:00:46,aa9c 7k6k af7a a9fp 4641 7777 7edo 7b21 6875 4666 afaa eefe,
55473,15,48503,8791,2017-12-04 06:00:46,ccca 87kj af4f fgpa 1666 7777 edcd b7b1 8776 8333 9gfa deef,
55474,16,37455,24705,2017-12-04 06:00:46,9a9c 8668 aaf2 gfap 4666 5775 dec9 h114 6885 47k8 fga9 dcco,
55475,7,49773,47492,2017-12-04 06:00:46,dc9c 6877 aa4a b999 6146 8575 cbff 4476 78k7 3768 9dgg efac,
55476,11,48528,39921,2017-12-04 06:00:46,ca9m 8578 a42f agaa 4614 5555 edde bbb6 878k 4868 ffaf deeo,
55477,10,47209,51081,2017-12-04 06:00:46,ac9m 5885 f7a7 a9ap 1616 7575 ccfc 1477 k657 3873 afpf cdcf,
55478,2,49012,49140,2017-12-04 06:00:46,ccac 5878 2ff7 bbga 1646 3888 bcfc 4662 8688 6762 fddg dbca,
55479,18,40258,42523,2017-12-04 06:00:46,c9ca 6675 22a7 aa9f 4616 3577 799d 4644 786k 6888 gmaa ecff,
55480,21,15609,26910,2017-12-04 06:00:46,acaa 5887 a2a7 9gfa 4616 7757 77ce 4b2h 66k7 3668 ffp9 eecd,
55481,8,37615,39368,2017-12-04 06:00:46,dc9d 6676 f474 fgab 1161 5877 ddfc 217h 877k 7764 f9fa aeef,
55482,18,23066,30289,2017-12-04 06:00:46,99ac 577j 4244 aagm 4644 5757 ef77 4bb4 7887 473k 9ffa eeef,
55483,22,48854,33318,2017-12-04 06:00:46,99dd 668j f77a aag9 4641 8755 9b79 21bb 8688 8436 99af fedo,
55484,11,47928,42726,2017-12-04 06:00:46,9add 6j75 fafa ggfp 1161 8738 7of9 6226 7855 8384 gdga dffe,
55485,17,33285,52689,2017-12-04 06:00:46,9c99 8875 2227 gabf 4411 7777 f9de 1242 6687 8888 apap deff,
55486,18,44413,24875,2017-12-04 06:00:46,acaa 8787 a427 faaa 1664 5575 f99e 14bh 8888 74k6 d9fp fcff,
55487,7,52539,42676,2017-12-04 06:00:46,99a9 6876 fa7a afff 1666 5858 ceo7 7226 8577 6848 gfaa dffa,
55488,3,41898,43764,2017-12-04 06:00:46,ccac 5655 af2f gffb 6646 5877 cd97 7141 876k 7738 afpf ffdd,
55489,11,41645,23771,2017-12-04 06:00:46,c9aa 8756 f244 f9ff 4164 7k55 c7oc bb76 k85k 6673 ad9m ofof,
55490,11,44328,34922,2017-12-04 06:00:46,9ac9 587j 74a2 fgff 6164 5757 9dee 27b1 85k6 8473 aaad eeef,
55491,6,41607,32708,2017-12-04 06:00:46,9ddd 65j8 72a2 bfb1 4444 7857 eef7 6126 8767 3486 aafd dean,
55492,11,24317,4835,2017-12-04 06:00:46,9acm 5765 2f7a a9ga 4441 5757 9ob9 4b67 6877 8383 a9fa fbee,
55493,20,39789,28582,2017-12-04 06:00:55,ac9c 876j f442 bf9f 4144 5575 fofd 7117 8876 8783 ffgf eddf,
55494,11,47946,39879,2017-12-04 06:00:55,cdac 57k7 2f7a fbgm 4466 855k 9fdf 4b26 87j6 7644 aaaa edco,
55495,3,48342,40502,2017-12-04 06:00:55,ddcd 68kj 4424 bbaa 4414 5378 eee7 266b 776k 8448 9ggd ecaf,
55496,5,51704,52407,2017-12-04 06:00:55,9acc 8888 2244 gaa9 4414 7375 7d7d 1711 886k 7738 afaf deaa,
55497,8,38819,49560,2017-12-04 06:00:55,dc9m 7778 f724 9g9a 1144 7775 9cdd 47bb 5k57 3348 faf9 efae,
55498,7,38711,47300,2017-12-04 06:00:55,cad9 585k 4472 afg9 1666 7775 bfd7 1122 6887 4668 fa9a oadf,
55499,4,46460,51701,2017-12-04 06:00:55,cd9c 8576 2777 g1fa 1144 7885 c9bb 1744 78k8 2348 fdaa cdcd,
55500,5,32907,37123,2017-12-04 06:00:55,99aa 7666 24a7 bffg 6611 5557 fbbe 7126 8776 8664 gdgp fdda,
55501,5,19335,16727,2017-12-04 06:00:55,a9am 7786 aff2 bfab 4441 5555 ddfd 2247 677k 3686 9ffa fcdc,
55502,7,53017,52480,2017-12-04 06:01:10,cdcd 8585 4f22 9gfa 1464 5857 dee7 7111 57k6 3476 agaa dcdc,
55503,8,53016,49974,2017-12-04 06:01:10,cdad j85j 7a44 gagp 6464 8777 ccf7 1711 6866 6i37 aada dddc,
55504,8,53014,53015,2017-12-04 06:01:10,a9da j767 2fff gfga 1616 5777 feef 2711 668k 3383 a9af fdfc,
55505,7,53013,50936,2017-12-04 06:01:10,9aca 6586 242f 9afa 6664 5777 cc7f b711 766k 4363 daga ddcc,
55506,6,52499,52500,2017-12-04 06:01:10,9a9a 5668 7f44 gaga 1144 7775 bd7e b221 866k 6663 aagg ffcf,
55507,5,36888,51545,2017-12-04 06:01:55,d9d9 8765 4447 9bb9 4164 8885 ffcf 4222 5777 6633 9dgf dcde,
55508,11,52548,52501,2017-12-04 06:02:24,cd99 6577 ffaa 9gp9 6464 57k8 fd9d b267 8767 7884 dfag dbae,
55509,14,42210,40151,2017-12-04 06:02:24,dc9c 776j f4a4 99bf 4444 3775 cffc 7717 778k 4388 afmm ffee,
55510,9,52623,52468,2017-12-04 06:02:24,a99c 6668 4a24 agpm 4446 7577 7cdf 21bh 7778 4488 agfg cefd,
55511,11,47237,44630,2017-12-04 06:02:24,9cad 67k6 2f42 bffb 1411 7783 db9e 4b4b 8668 3886 dgpp aeea,
55512,14,50011,40302,2017-12-04 06:02:24,caac 5657 4a7a ggfg 6441 7777 cede 2441 8678 6466 9fga dcfd,
55513,6,46700,34820,2017-12-04 06:02:24,9c9a 58j7 42f4 9gaf 6116 7785 f97f 22b1 7877 7344 gagg debe,
55514,12,52059,42974,2017-12-04 06:02:46,9cdc 5567 4742 9fpp 4441 5775 fedf 4bhb 7787 33i6 9gff efff,
55515,9,47564,15738,2017-12-04 06:02:59,a9c9 655j ff4f gff9 1611 888k 7ec7 4h6b 878k 6738 ddad eecf,
55516,12,48955,34307,2017-12-04 06:03:07,9aam 6887 f744 fa9f 4144 5555 b9df 2b42 566k 8468 gggf fefd,
55517,17,10743,14257,2017-12-04 06:03:19,m99a 8688 aa4a f9gf 4111 7557 fccf 2244 8766 8664 9gfa ddcc,
55518,12,40134,41357,2017-12-04 06:04:55,cac9 8686 22f7 baab 1111 3757 fbfe 47bb 88k8 3363 aapg deee,
55519,7,44184,47996,2017-12-04 06:05:12,dadd 8857 2f7f agfa 4446 3k57 e79o 1177 5678 4847 gapf cbfd,
55520,16,48271,18942,2017-12-04 06:05:12,c9dd 7585 4a7f fffg 6146 7575 cede 1bb1 5766 443i gffg doeo,
55521,21,47871,49087,2017-12-04 06:05:12,aa9m 8686 4777 faag 4661 5557 ec97 bb7b 587r 6386 g9ga faee,
55522,9,47631,20369,2017-12-04 06:05:12,999c 6568 4a44 aga9 1111 7777 cdeo bbb6 7777 6676 agdg aeae,
55523,6,46977,46878,2017-12-04 06:05:12,ddad 685j 7722 b9b9 4614 8585 dffd 6727 8777 3466 daf9 cafa,
55524,7,40806,52343,2017-12-04 06:05:12,9ad9 6668 4ff7 bafa 6466 7773 7eeb 7114 7778 3333 ddag ddcd,
55525,5,52302,30703,2017-12-04 06:05:12,9dcd 876k 42ff fafg 1141 8757 fdf9 6226 8866 8666 9dga caff,
55526,12,39272,48570,2017-12-04 06:05:12,9ccc 7757 af22 9a9g 1464 7355 ed97 b46b 5577 463i faaf eefo,
55527,17,9533,9535,2017-12-04 06:05:12,9cc9 8856 74af gf9f 4111 5757 cc9c 7b77 6787 7873 fg9f dded,
55528,14,8308,8748,2017-12-04 06:05:12,cccc 886k 7a4f agag 4666 5777 c79e 112h 8778 7748 9ggf eede,
55529,7,52645,52702,2017-12-04 06:05:12,cdcc 7k68 ff74 gg9p 4146 3777 dde9 4477 886k 6436 gfma ecoe,
55530,1,1449,2071,2017-12-04 06:05:12,acac 6875 27ff afaa 1444 5757 9fd7 1b21 676k 4764 a9ga efce,
55531,16,48500,32608,2017-12-04 06:05:12,cca9 k88k 2fa4 bbfg 1111 7885 cccb 6614 7688 3863 afag efce,
55532,10,8419,30693,2017-12-04 06:05:12,adac 8866 7774 gfaf 1661 7777 be9b 66b7 7778 7433 afaa occf,
55533,14,8198,6662,2017-12-04 06:05:12,9c9c 5876 aaf4 f9gf 4444 7555 7fde 472b 7887 4768 faaa dffo,
55534,17,9954,6294,2017-12-04 06:05:12,cc9a 8767 f472 ggag 6661 7777 df77 1b74 886k 3764 gff9 dcde,
55535,13,51849,16389,2017-12-04 06:05:12,a99c 5667 fa4f faaf 6461 5555 e77c 2b67 7778 7874 gdaa ddcc,
55536,5,6467,52608,2017-12-04 06:05:12,9999 5677 724a gfga 1111 8555 9bfb 64b4 7687 6373 aggg dfae,
55537,11,39948,39512,2017-12-04 06:05:12,acdd 6856 7727 f9ap 1416 8875 9cbn 41h7 6866 464k dafa ccba,
55538,5,46280,34998,2017-12-04 06:05:12,ad99 8867 4274 gbba 6461 8557 9dco 2b6b 8888 8886 9fga dadd,
55539,17,43402,41616,2017-12-04 06:05:12,ccdc 7757 4ff2 bgag 4664 7558 79b7 46h4 58kj 7687 aafd fccf,
55540,8,44955,37445,2017-12-04 06:05:26,dcdm 56jr a24f agf9 6641 5737 b9f9 b67b 68kk 3777 agff dffo,
55541,11,45981,42459,2017-12-04 06:05:52,dc9d 676k 222a afab 6461 8k75 ednd b27b 5667 4666 fddp ebad,
55542,10,39307,38678,2017-12-04 06:05:57,ccad 688j 2744 9afa 1144 755k bcdd b22h 7k58 6683 aada ddnf,
55543,6,52477,49763,2017-12-04 06:05:57,9aaa 5586 ff2a fgfg 6616 7787 dcdf 7177 6586 4768 aafa cdcd,
55544,8,52476,52479,2017-12-04 06:05:57,9a9a 5566 7222 aaf9 4664 5557 f7ec b612 8688 3867 agfa dddf,
55545,10,52047,50753,2017-12-04 06:05:57,acaa j875 7724 aaaf 1466 7577 ccdc 1144 6668 68k7 9gg9 ffcc,
55546,9,51926,50754,2017-12-04 06:05:57,cadm 8776 ff4f p9fg 4441 5577 cc9d 1b1h 8766 8778 gagg ccfc,
55547,9,51786,51787,2017-12-04 06:05:57,9c9m 87j5 7aff a9ff 1166 7855 d9ef bb11 86k8 6444 999g dccc,
55548,10,51467,40270,2017-12-04 06:06:00,99ca 6776 4a22 9g9g 6161 5777 d79f 2244 868k 6377 faaa oecc,
55549,7,34023,45763,2017-12-04 06:06:34,aaa9 5565 427f fb9b 1144 7857 d9ee 7124 687j 8883 fgdf faef,
55550,16,34114,28887,2017-12-04 06:06:34,99ad 7568 f222 f9ff 1141 5555 99de 4774 8686 7336 9mfm ecef,
55551,16,29894,28823,2017-12-04 06:06:34,9a9c 8855 2a2f ffgf 4446 7755 d9cc 4722 kk56 868k 9gfg dced,
55552,18,28572,42801,2017-12-04 06:06:34,c9da 5766 7af2 f9ab 1664 7857 b9e9 4b72 8766 4636 gmaa ecaf,
55553,19,26667,33065,2017-12-04 06:06:34,acac 5785 a22a 9gfa 6614 7557 fc97 b177 8kk7 8678 gfff offc,
55554,18,28381,44779,2017-12-04 06:06:34,cc9a 7778 27fa gbgp 4444 5777 7ffc b4bb 7868 7833 faf9 ecaf,
55555,17,23076,22881,2017-12-04 06:06:34,dcaa 775k 274a a99f 1446 5575 c9e7 7774 6776 4747 f9am fbdc,
55556,3,23874,24757,2017-12-04 06:06:34,cc9c 6878 24aa g99a 1464 5577 9dd9 7124 867k 66i7 aaaa cdfd,
55557,11,33933,39642,2017-12-04 06:06:53,cdd9 5755 f4fa fgaf 4446 8778 de9f 4671 6667 6763 df9d deec,
55558,5,54981,32495,2017-12-04 06:06:53,acaa 7675 2af7 abab 6166 5557 ceff 4446 7775 8786 gafa aeaf,
55559,12,22090,32428,2017-12-04 06:06:58,acdd 8586 2744 b9bp 1111 7877 c7od 4h46 888k 4486 faaf accn,
55560,3,14921,48670,2017-12-04 06:06:58,d9ad 7876 f24f b9gb 4611 7577 f9fc 7664 7888 4868 adaa eacf,
55561,10,21146,34916,2017-12-04 06:06:58,dcdm 856j ff72 ggap 6614 5785 9779 2746 6866 6868 agda eeaf,
55562,8,26722,39845,2017-12-04 06:06:58,aacc 5657 f2f4 bga9 6616 7755 fdf9 21b7 6888 6488 ff99 fcdf,
55563,12,16911,29619,2017-12-04 06:06:58,cac9 7755 a7a2 afgg 4641 7577 7ccd 44b2 5867 8383 agga fdfc,
55564,16,14001,10333,2017-12-04 06:06:58,ac9c 8588 2a2a fgfa 4664 5575 fef7 1177 7766 6734 faap cfcc,
55565,18,31472,23727,2017-12-04 06:06:58,cccm 5887 ff74 9faf 4414 7555 799e 2774 8877 67ii gfgp ddcd,
55566,24,26893,26868,2017-12-04 06:06:58,aaa9 6676 fa27 agpa 4641 5575 defc b727 68kk 8777 ggga fcee,
55567,11,19094,40108,2017-12-04 06:06:58,a9cc 6867 47f4 fbbp 4666 8575 ebeb 6b77 668j 4428 fddp fdea,
55568,20,23395,35794,2017-12-04 06:06:58,ac9c 555j 2a2a gfaf 4414 7575 79ee 4171 8788 8348 f9pa eede,
55569,14,27151,27132,2017-12-04 06:06:58,acdd 888j 7f2f 9bag 1116 5887 b7f7 7622 6777 3786 d9ma caea,
55570,19,20724,32653,2017-12-04 06:06:58,9cca 5577 242f gfga 6414 5775 7c7d b474 7867 3638 999a dfod,
55571,15,29204,15283,2017-12-04 06:06:58,ac99 8757 4724 g9fa 6166 7775 eeee 4714 78k6 8444 agfg efdc,
55572,11,14856,27401,2017-12-04 06:06:58,9ccm 7567 7faf fffm 4446 7755 ffd7 b724 8866 6784 gafp dcdo,
55573,2,27251,25829,2017-12-04 06:06:58,a9a9 5677 4427 fafb 1411 8757 c9d9 4417 6676 4688 gdap fdca,
55574,5,27811,44621,2017-12-04 06:06:58,add9 7887 7faf b9ab 6141 3885 d7f7 2722 6885 4486 g9ff abca,
55575,21,33973,16991,2017-12-04 06:07:04,acc9 865k 2f77 g9ff 1446 7755 ecbd 4b24 7665 7377 fdgm effe,
55576,17,12942,13279,2017-12-04 06:07:12,cccc 8556 7fa4 ggag 4466 5777 de77 1bb2 7588 7364 f9ag deec,
55577,15,23293,13610,2017-12-04 06:07:12,c9am 6676 f244 gfab 1666 7575 ccdo 7b77 667k 7763 fada fdec,
55578,15,22935,12412,2017-12-04 06:07:12,ccac k858 44af agga 4164 7755 7d7d 42b4 8786 3683 99g9 feoc,
55579,11,33937,43318,2017-12-04 06:07:12,9a9d 6585 4a72 aagb 4466 585k 9odf 7667 75j7 6i38 gggf aedd,
55580,6,51048,48411,2017-12-04 06:07:12,adca 8688 47f7 abfg 1644 5577 f9b9 1776 6677 4428 9gf9 feda,
55581,13,27161,25075,2017-12-04 06:07:12,cacc 6865 7a22 gfpf 1614 7575 dfde 1b1b 8788 8343 f9ag cfcf,
55582,15,34122,32600,2017-12-04 06:07:12,adcd 7788 4f42 ggag 4144 7857 edfe b414 5786 6666 f9aa dfff,
55583,16,33661,37819,2017-12-04 06:07:12,9cd9 577j 4742 gggg 1666 5575 e7dc 7b27 7887 4866 gadg dada,
55584,2,21379,22718,2017-12-04 06:07:12,9da9 7657 7aff gbaa 4116 5837 e977 7764 7777 844k dgdf bdfa,
55585,8,48419,31205,2017-12-04 06:07:12,aacc 877k a2aa agba 1646 878k ceef 7764 86k8 3664 gag9 ccef,
55586,15,12351,14065,2017-12-04 06:07:12,ac99 565k f472 gaaf 4611 5777 799d 2411 6866 4764 aaaa feee,
55587,21,36098,22752,2017-12-04 06:07:12,a999 8656 4244 aaa9 6166 5585 e9fd b1b6 6665 6724 9fg9 dbdd,
55588,18,30256,11250,2017-12-04 06:07:12,caac 66k8 2447 af9f 1444 5757 ecfo 21b1 858k 784k afag fcod,
55589,11,51478,52172,2017-12-04 06:07:12,d9d9 786j 47f4 f9ba 1444 8785 79en b477 5768 8778 d9ga dabc,
55590,8,44735,48066,2017-12-04 06:07:12,addc 5776 2a72 9gag 6144 8k75 cc9f 72b4 8676 6648 ddgg dbeo,
55591,9,46530,40528,2017-12-04 06:07:12,ca9c 867j 7222 9abf 4116 7755 dce7 26b7 5666 348i gagd effe,
55592,16,48507,25023,2017-12-04 06:07:12,9dcd 5768 f727 afpg 4646 3555 7f9e 1717 8877 8336 ffa9 cdda,
55593,11,50598,50421,2017-12-04 06:07:12,acm9 8755 f724 abpa 6644 5577 cedc b47h 7866 7738 fpap dceo,
55594,16,47699,35254,2017-12-04 06:07:12,c9cm 8767 4244 ffgf 4116 7555 ff9o 1177 868k 7876 afga ffeo,
55595,8,15099,8236,2017-12-04 06:07:12,9cca 5668 224f fafp 6166 7755 ecd7 1b71 668k 6333 aapa dedf,
55596,19,15030,23839,2017-12-04 06:07:12,9caa 5768 7fa2 faap 6441 5555 ff7f b147 78k6 768i gfgg efed,
55597,8,53282,52921,2017-12-04 06:07:12,acdd 755j af42 fgaa 6111 5557 d79f b6b1 k667 4436 agaa fddc,
55598,13,52138,53168,2017-12-04 06:07:55,99ca 5575 faa7 fgpf 1644 778k ceed 14bh 858k 7764 dfag caao,
55599,12,41064,18869,2017-12-04 06:08:45,9ccd 5765 4424 bbfb 4441 k375 b9f9 6bb4 8577 8337 g9ma aaee,
55600,22,41044,41438,2017-12-04 06:08:45,dadc 7788 faff fbfa 4644 7755 bb97 1bbb 6786 343i dffa beca,
55601,16,44646,46875,2017-12-04 06:08:45,aaaa 578j 222f fg9a 4661 7575 c9f9 2266 5568 6666 ffaa aaea,
55602,12,46446,43678,2017-12-04 06:08:45,c9da 5685 744f pgaf 1164 73k7 9c99 2b44 8577 6434 a9af eccc,
55603,18,52398,21881,2017-12-04 06:08:45,c9da 7756 4222 bfab 4116 5577 fcef 2bb2 7666 8768 fagp fafe,
55604,5,41290,41086,2017-12-04 06:08:45,cadc 8775 aa24 agab 4614 7855 9dcd 1241 658j 4632 fgaf bdee,
55605,14,50968,50951,2017-12-04 06:08:45,aadd 7677 7777 9apg 4414 7555 777o 1472 7565 446i 9aag eefa,
55606,12,46431,35648,2017-12-04 06:08:45,c9aa 5575 424a gg9f 1164 537k fd77 6626 7887 4438 aaag acdf,
55607,9,40658,52571,2017-12-04 06:09:33,dacd 7568 4424 gggg 1161 7857 97fb b26h 787k 4886 fff9 ddfe,
55608,6,43932,36738,2017-12-04 06:09:33,dddd 88k6 7f4f bbgb 1666 5355 97ef 7b6b 5677 7864 affm eeeo,
55609,4,45786,53284,2017-12-04 06:09:47,99dd 7867 22f4 bagp 4411 7575 ecec 721h 8868 3834 agaa ddaf,
55610,10,51691,52079,2017-12-04 06:09:47,9ad9 8857 722a fgpg 4111 8775 eecf b412 7666 3444 9ag9 fddc,
55611,10,51688,51689,2017-12-04 06:09:47,ddaa j755 747a ffgp 6616 7777 cc9e 7121 6886 4676 9gm9 dcdd,
55612,7,51155,51154,2017-12-04 06:09:47,c9ac 585k 7a4a 9ffg 6464 5778 cecd 4117 6677 3683 aggg dddc,
55613,8,51152,50597,2017-12-04 06:09:47,c9aa 885j a2f4 gpgp 4666 8575 7ccf b17h 6686 3438 9g9m dddc,
55614,6,50962,50600,2017-12-04 06:09:47,ccca 5867 a722 gfgf 4616 7557 cc7f 7447 78k6 6834 9gag cccd,
55615,13,41710,39110,2017-12-04 06:10:08,9cc9 657j ff74 gbab 4144 7757 9d9f 22bb k668 8478 fff9 cacc,
55616,20,43457,29250,2017-12-04 06:10:08,cmam 6667 af74 fa9f 4466 7757 79de 7427 7875 4384 ffgg fcff,
55617,20,43655,49932,2017-12-04 06:10:08,aca9 5j78 f442 afgp 4416 7755 f9cc 2h24 5567 6688 agda fecd,
55618,5,46340,35509,2017-12-04 06:10:08,d9dc 7767 7a24 bgbb 4166 8855 cfcf 6147 7875 8367 gfgg dfcf,
55619,7,41991,50200,2017-12-04 06:10:08,adc9 7577 24a4 aapf 1164 88k7 cfff 1474 7777 6386 9ddm eedc,
