id,gen,matron_id,sire_id,birthdate,genes,name
15414,4,14179,15198,2017-11-30 06:37:33,9a9c 8667 7f74 gaga 4616 7775 eef9 b772 676k 8378 afga dfcc,
15415,6,4623,4601,2017-11-30 06:37:33,caa9 6657 7474 gaaa 6166 7755 7ff9 2272 7886 6764 g9am edef,
15416,12,5692,13012,2017-11-30 06:37:33,c9c9 85k7 74f4 ffap 6661 7575 dd9d 111b 6868 7748 gfpg dddd,
15417,10,13602,13582,2017-11-30 06:37:33,9amm 6557 a4a2 9gga 6411 7577 effe 2227 8867 8466 gaag ddfd,
15418,1,11854,2580,2017-11-30 06:38:01,a9dd 657k 7742 9fgb 4166 5787 9bfe 226b 8778 7663 9afa cdea,
15419,14,7826,13198,2017-11-30 06:38:27,caac 5788 724a ffaf 4164 7755 efe9 441b 776k 676k fggg cccd,
15421,12,9972,5011,2017-11-30 06:39:26,a9cc 8568 22a7 gapa 4146 5777 dfcd 2124 7767 7636 99fg eccd,
15422,9,4399,6833,2017-11-30 06:39:29,999a 8586 f247 afga 4111 5755 c7f9 24b4 7k88 874k gagp efed,
15423,14,15313,15342,2017-11-30 06:39:29,9ccc 8666 7474 9gfg 1444 5757 dfdd 4b21 7676 7887 gfa9 fdcf,
15424,13,10705,12910,2017-11-30 06:39:43,9a9a 6556 442f fg9a 6661 5757 de77 7772 688k 8837 9faf efcf,
15425,13,11773,10823,2017-11-30 06:39:43,cddm 7776 a274 fagg 4414 5757 7c7c 74bb 7877 3367 adag afdd,
15426,14,14325,13217,2017-11-30 06:40:14,ac9a 8565 2a4f g9fp 1646 5555 cce7 4b2b 7j68 7466 9gff cdec,
15427,16,14422,4233,2017-11-30 06:40:28,99ac 6568 7a2a gf9a 1661 5757 cc9c 4b2b 7j68 4663 af9a fffc,
15428,9,14797,15159,2017-11-30 06:40:28,aaa9 765j 274a gaa9 6141 5775 dd79 242b 7776 384i gffp ddff,
15429,11,1149,15218,2017-11-30 06:40:56,cccc 8766 4f2f gagg 4444 5557 efef 1274 7776 4484 agfp feef,
15430,14,6638,13651,2017-11-30 06:40:56,cm99 8888 4a4a fffg 6411 5777 cf97 7242 886k 443i a9fa ddcf,
15431,13,13474,13439,2017-11-30 06:40:56,a9ca 8566 2277 mgmp 1164 7757 cf97 b74b 87k7 874k gaaa cecf,
15432,17,10877,10089,2017-11-30 06:40:56,cca9 5576 2442 agff 6644 7777 d9c9 44hh 7876 4334 ga9a fodo,
15433,13,8784,10888,2017-11-30 06:43:07,9a99 6j5j 4a47 gaff 4661 7775 9dfe 2b1b 66k5 7486 9g9g cefe,
15434,14,10256,10411,2017-11-30 06:43:07,9ccc 7577 2774 aaga 6611 7577 d7ec 7721 6677 7768 fgff ccfe,
15435,5,12730,6865,2017-11-30 06:44:38,9ccc 8775 2427 gaga 1146 5577 c7ef 7b77 7677 8474 a9af efcc,
15436,10,8092,11139,2017-11-30 06:44:38,aamc 8685 2747 9apf 4664 7555 cffe 7b1b 8788 4884 fafa ffff,
15437,14,5337,13471,2017-11-30 06:44:42,aacc 886j 4f44 ffff 1444 7755 ef9d 7414 8867 3784 gg9g dcff,
15438,17,5040,8055,2017-11-30 06:44:42,99mm 5jk7 2afa ggfa 4116 7575 7dee b74b 8777 7488 ag9f cece,
15439,17,13178,13079,2017-11-30 06:44:42,adcc 5688 7442 f9fg 4411 5735 fe9e 1776 57kk 8783 a9aa efee,
15440,2,14556,10905,2017-11-30 06:44:42,ccdd 6558 7a74 bagf 4441 8775 cd7c 7171 7887 3384 ggdf cedd,
15441,13,10506,12836,2017-11-30 06:44:42,99aa 8575 7724 gagf 4146 7557 d97o 41hb 6668 6463 afga deee,
15442,3,4011,4016,2017-11-30 06:44:57,aacc 8656 72a7 99pf 1611 5757 9d9f b2b2 6868 3668 ffaa cfce,
15443,18,15349,15401,2017-11-30 06:44:57,ccac 5567 4744 9apa 4461 5775 d797 222h 5887 7367 faam ecef,
15444,16,10975,9646,2017-11-30 06:44:57,9ccc 8657 fa74 fgfg 6664 7775 dce7 11b1 6778 4476 ag9a ccdf,
15445,7,4861,9200,2017-11-30 06:44:57,c99a 5686 222a ggfa 4616 7777 fcf9 b2b4 8766 6366 9amf feec,
15446,17,10983,13559,2017-11-30 06:44:57,99ac 8657 a442 a9gf 1416 5577 7d9f 4422 7778 3844 gggg dcff,
15447,12,13347,14018,2017-11-30 06:44:57,cdam 8877 74a7 aa9m 4461 5757 d9c7 b726 8k77 6834 mf9a acaf,
15448,13,8154,4264,2017-11-30 06:44:57,a9c9 777k 27f4 aafp 1411 7757 fe7f 2b2b 78k8 638i g9af cfec,
15449,15,14598,5802,2017-11-30 06:44:57,ac99 8677 a74a gf9f 1161 5557 d77e b42b 587j 6647 agma dfeo,
15450,6,15411,3863,2017-11-30 06:44:57,ccam 557j 4f7a a9af 1144 5557 cddd bb77 6678 6644 9aag cefc,
15451,14,4101,11537,2017-11-30 06:44:57,9a99 7565 2f72 ffgg 1646 7757 eeoe 7117 7667 3847 mmfm fcfo,
15452,13,10680,11736,2017-11-30 06:46:13,aaa9 6686 f742 ggfa 1646 7575 ef77 4441 6786 8644 g9fg cfee,
15453,11,8416,9679,2017-11-30 06:46:46,cc9c 7567 4a47 fgaf 1641 7775 ff99 b217 8888 6368 aagp dddc,
15454,16,6982,3594,2017-11-30 06:46:46,c9aa 567j 247a afmf 6664 7755 de99 b11b 8877 3738 ff9a dcco,
15455,18,9660,11398,2017-11-30 06:46:57,d9c9 8556 2274 babp 1146 8577 9dbe 4b2h 768k 3784 g9dp edoa,
15456,13,10794,13097,2017-11-30 06:46:57,99a9 5686 27f4 f9ap 1664 7757 deco 421b 68kk 637i ffga fecc,
15457,16,11590,12495,2017-11-30 06:46:57,c99a 7557 aa2f faap 1444 5577 799e 7172 8886 8777 99f9 ccco,
15458,15,10072,9512,2017-11-30 06:46:57,9caa 8768 f74f ggaf 4446 7777 fccd b17b 8877 4744 9fga ecce,
15459,16,3550,11905,2017-11-30 06:46:57,cc9a 8765 f2aa gaaa 1416 7757 dfff 4721 78k7 4348 gfaf dfcf,
15460,17,13608,13688,2017-11-30 06:46:57,d99c 65jk f24f ggap 6444 8355 99cd 6162 5877 7446 fagg efaf,
15461,11,11126,3463,2017-11-30 06:46:57,add9 6875 4f2a 9fga 1111 8577 fef9 b264 6757 838i fdgf afcf,
15462,13,10151,9850,2017-11-30 06:47:36,9ma9 7858 2a4f fffg 1166 7575 ede7 441b 6667 4466 aapg ecfc,
15463,13,11035,5301,2017-11-30 06:47:36,aa9c 8855 a744 afaa 6644 7755 c9d7 bb22 8887 4343 9afp edce,
15464,16,13478,14513,2017-11-30 06:47:36,cdd9 55k8 24f7 agap 6646 8577 9de7 6b76 6667 6864 9g9g fecd,
15465,3,3866,4696,2017-11-30 06:47:58,9ccc 8578 af47 gffp 6114 5775 ec9f 2272 5887 6786 9aga ecff,
15466,7,5385,5889,2017-11-30 06:48:23,c9cc 6877 272a fgff 1116 5575 cfcc b11h 7867 8788 faga fedc,
15467,14,7549,10648,2017-11-30 06:48:23,ccca 6777 22a7 ag9m 6441 7775 d7f7 7bb1 5566 7777 gaaa eefd,
15468,17,9386,8112,2017-11-30 06:48:23,acmc 8587 47fa ff9m 6146 5577 ddde 1b1b 8678 7777 af99 fdfd,
15469,19,6848,10996,2017-11-30 06:48:25,amc9 5558 7277 fagg 6644 5755 cdf7 1124 6676 6363 9ffp fffd,
15470,12,9823,15429,2017-11-30 06:48:41,c9c9 8767 4274 gggg 4464 5777 9ef9 12b7 5866 3868 aggf fedf,
15471,7,4036,15415,2017-11-30 06:49:11,caa9 6556 7747 9afa 1166 7755 7ffd 1727 688k 6764 99am ccef,
15472,14,9939,8056,2017-11-30 06:49:11,ccac 8555 a24a fagg 6166 5577 9cd7 4bb1 68k8 3768 gg9g cccd,
15473,14,14986,8250,2017-11-30 06:49:11,aa99 6565 aaf4 fgaa 4616 5577 77o7 b22h 87k8 3337 9a9a eceo,
15474,1,2713,2580,2017-11-30 06:49:20,c999 8768 faa2 fa9a 1414 5577 df97 2227 7787 7644 9a9f fcfe,
15475,3,3502,4011,2017-11-30 06:49:20,a9aa 5856 2a74 9gpf 1114 7757 99dc 2b22 8667 846i a9fa cfce,
15476,1,12042,2096,2017-11-30 06:49:20,9d9c 7756 247a gabf 6614 7387 e7ff 47bb 5768 3386 gaag aace,
15477,15,14808,7353,2017-11-30 06:49:32,9aac 6578 4af4 gfap 6166 7575 dde9 717b 667k 6386 agga dced,
15478,17,10346,1007,2017-11-30 06:49:32,c9ac 7558 447a afpa 4646 7557 9797 7747 7788 4334 ggam fecd,
15479,14,13410,12606,2017-11-30 06:49:32,ac9a 7658 472a fafp 6466 5575 7d79 6b1b 7888 4333 fggf fcdd,
15480,11,12563,11715,2017-11-30 06:50:25,cc9a 8765 f7ff agga 1444 7777 cffd 24b1 77kk 7843 9gfp deoe,
15481,10,5577,10405,2017-11-30 06:51:34,cacc 7666 4224 afg9 6461 7577 9efe 14b4 7868 8443 fafa fcde,
15482,16,9967,9977,2017-11-30 06:51:34,aacm 5577 277f gga9 1114 5775 fd79 4221 575j 7887 gaag feed,
15483,14,10985,15393,2017-11-30 06:52:25,c9a9 6758 2f27 g9fp 1161 5757 d7de 271b 5586 8737 gg99 fcod,
15484,5,15269,4623,2017-11-30 06:52:25,9ca9 6857 7fa7 g9ag 1664 7757 97e9 4b72 7888 736k ggaf eeef,
15485,4,4034,4614,2017-11-30 06:52:25,ca9c 7756 aa42 9fg9 6161 7757 ffef 41b1 8787 3676 fapf fced,
15486,11,13812,8200,2017-11-30 06:54:04,9a9a 8866 77a4 ggfg 1666 7577 edf9 2b74 788k 4668 gaga ffed,
15487,0,,,2017-11-30 06:54:04,9da9 6657 444f bbga 6641 3887 fbbe 6174 6767 3476 fdda addf,
15488,2,3732,3498,2017-11-30 06:55:15,9c9a 7567 f244 99ag 6461 7577 cfd7 1221 5688 3334 9gap eefd,
15489,2,15418,15476,2017-11-30 06:55:15,99ad 775k 477a gagb 6164 7887 ebfe 47bb 8778 7636 aafa aaca,
15490,1,1054,1039,2017-11-30 06:55:58,9ccc 6766 7f47 9gap 6414 7557 d7dc 4427 8686 3734 gfaa eedd,
15491,14,8674,11398,2017-11-30 06:58:09,ddd9 5666 a272 gbbb 6664 8557 9e9e 4hhb 7688 7388 dd9f feac,
15492,18,13759,11092,2017-11-30 06:58:09,9c99 6758 44a4 gfgf 6414 5757 9d9d bb2b 8766 7444 afag fccd,
15493,19,8929,14940,2017-11-30 06:58:09,ac9m 557k a744 ggff 1466 5577 9f9c 71bb 676k 3686 999m ffdo,
15494,19,13098,13662,2017-11-30 06:58:42,c9dm 8877 777f 9fga 6641 7577 dd7o 2b17 5566 4883 gagf edeo,
15495,18,11180,12944,2017-11-30 06:58:49,aacm 5877 f474 gggg 6666 5777 fdff bb42 5557 788k f99f dede,
15496,18,13459,13105,2017-11-30 06:58:49,dadc 557j f724 ggff 6646 7787 f7f7 b472 k58k 78k7 ggad aedc,
15497,2,12908,15397,2017-11-30 06:58:49,cacc 7678 2744 ggfa 1664 7555 bfd9 7717 8678 7833 99aa ecec,
15498,13,2187,15047,2017-11-30 06:58:49,9cac 86k6 aa74 fgpf 4416 7555 ccf9 b2hb 766k 4336 g9ag dcfc,
15499,16,13543,8567,2017-11-30 06:58:49,9aca 57k6 272f a9aa 4144 7755 e9dd 421b 8887 6364 ga9a ecfo,
15500,14,8022,10689,2017-11-30 06:58:49,a9c9 7k67 4474 fgpg 4644 7775 ee7e b471 7778 7376 99fg dcfe,
15501,15,14619,14665,2017-11-30 06:58:49,c9aa 6755 7724 agap 6466 7575 effo b474 6887 3688 ffag ecec,
15502,15,12200,12164,2017-11-30 06:58:49,c9cd 8778 a772 fagg 4644 7577 fe7e b1b4 8787 8786 gfga cdcf,
15503,13,11873,10950,2017-11-30 06:58:49,dma9 5577 2424 9agf 1466 85k5 b799 14b4 7768 6343 9dag bdeo,
15504,15,15349,15423,2017-11-30 06:59:19,cc9c 6667 2474 g9fa 4446 5777 dd7f 4b21 6888 7887 aaam fcef,
15505,2,15396,15264,2017-11-30 06:59:19,cdac 6767 2447 ggff 1664 8757 ce9e 4621 5878 6386 f9ag dded,
15506,17,8949,9703,2017-11-30 06:59:55,ccac 7k6k 47aa f9f9 6644 7555 fd9d 1171 6768 8i76 pga9 ecdc,
15507,15,11443,10779,2017-11-30 07:00:03,ca9c 5757 fff2 fggg 4166 7555 77dd b447 5876 8744 ffgf fcec,
15508,2,15397,12126,2017-11-30 07:00:03,cdcc 8577 4224 9aga 1664 7755 fcf9 477b 8888 3774 d9fg eaee,
15509,2,3451,2080,2017-11-30 07:00:09,ca99 565j aaa2 9ffa 4611 7555 77dd 4b77 5768 4374 9fgg dccc,
15510,1,1476,2437,2017-11-30 07:00:38,ccac 6865 a7a2 f9aa 6461 5777 f7ec 2274 677k 7464 ggag cfff,
15511,3,15321,15489,2017-11-30 07:00:38,aa9d 775k 4477 g9gb 6146 3858 9b9f b427 8778 6766 fffa adef,
15512,6,15484,4036,2017-11-30 07:00:38,999a 6665 7f7a gaaf 1664 7555 ccd9 4b72 7788 63k6 gggm cecf,
15513,15,12449,11375,2017-11-30 07:00:48,9999 6657 47f7 fg9g 4444 7555 9d77 bb77 867k 4363 ag9g fdff,
15514,4,13290,14477,2017-11-30 07:00:48,cca9 556j f47f afgm 6466 5775 cdef 441b 7778 8766 a9aa cfcf,
15515,16,14622,14540,2017-11-30 07:00:48,c9am 8877 a74a ffag 1146 5775 7eee b22b 6678 4646 fffp eefe,
15516,11,15485,7462,2017-11-30 07:00:48,cc9c 5756 aa4a fg9g 6611 5577 fd7f 41b4 6857 7636 fpaf fefd,
15517,13,3039,11694,2017-11-30 07:00:59,9ccc 6587 74f7 9fgf 1646 5555 dfed 72b7 87k7 3674 agam ddcd,
15518,15,11678,12145,2017-11-30 07:00:59,aaca 7655 ff2f 9fff 4446 5557 cc7d 74b4 6877 3448 fg9g cfed,
15519,18,12673,12831,2017-11-30 07:01:23,cc9d 7587 242f 9aab 1666 7575 c9d9 b6b2 5587 4783 9apg cfdd,
15520,3,15497,12621,2017-11-30 07:01:52,9ddc 6765 744a ggfa 1461 8755 bfd9 66b7 867k 4433 d9aa ecea,
15521,4,4024,4034,2017-11-30 07:02:10,99ca 665k 2a44 faag 1616 5557 efe9 4224 7877 3677 agap eced,
15522,5,4040,4002,2017-11-30 07:02:10,cc99 5555 aaf2 faag 1664 7755 ff97 12b7 7778 7477 gfaa edcc,
15523,14,5363,13124,2017-11-30 07:02:26,aaca 6877 f74a gfaa 1416 7755 7e77 12b2 6768 463i agg9 dfef,
15524,14,6372,13412,2017-11-30 07:02:26,9aaa 565k 4aaa f9gg 4116 7775 977f b4bb 876k 7866 g9am efdd,
15525,17,15372,15427,2017-11-30 07:02:26,99ac 5886 422f gfgf 1616 5575 c9cc 4b2b 7687 4688 9fpa fffc,
15526,13,8060,1118,2017-11-30 07:02:32,cca9 888j f4a7 g9ag 1664 5757 d7df 1b44 7876 8778 fgaf edec,
15527,16,15087,15215,2017-11-30 07:02:32,cccc 58k6 4244 fafp 1666 5775 eced 2442 678j 7334 9fff ddfc,
15528,6,15412,11231,2017-11-30 07:03:53,ac9c 7575 f22f fgfg 1611 5755 e9ce 1h71 7788 4376 aggg ecdf,
15529,8,15198,15466,2017-11-30 07:03:53,c9ca 6875 a22a ggff 1166 7775 cfcc b11h 8687 3678 faga dcfc,
15530,5,4666,2762,2017-11-30 07:03:53,acac 8577 2474 faaf 4461 5575 d7ff 144b 5866 7688 ggaf ffoe,
15531,3,7351,15440,2017-11-30 07:03:53,ad9c 5558 747f aafp 4461 5575 9c7o 7171 7877 8748 agfa cedf,
15532,11,9187,11135,2017-11-30 07:03:55,9aa9 56j6 7a22 fgam 4661 7775 deef 1h74 7k8k 3468 9aaa dcdd,
15533,11,15211,15405,2017-11-30 07:03:55,9a99 5887 f472 gffg 1414 8557 c9cf 2622 7767 4476 gpgd efef,
15534,1,12908,12621,2017-11-30 07:03:55,c9ca 7755 4424 bbbb 6146 835k 9b9d 67b6 8677 4348 ddaa aeca,
15535,15,10447,8381,2017-11-30 07:03:55,a9ma 5677 aaf2 aggg 6641 7777 f79d b4b1 8688 4376 a9gf occd,
15536,13,11776,12051,2017-11-30 07:03:55,9cdc 885k 2a74 aagb 1416 5855 e9f7 b424 6778 6667 dada cffa,
15537,13,11973,10588,2017-11-30 07:03:55,9caa 7557 f74f afpa 6116 7775 efdo 1bh4 7786 8784 afga fcdf,
15538,2,15418,15476,2017-11-30 07:04:39,a9dd 677k 274a gabb 4666 7857 7bef 22bb 7767 3363 9aga aaea,
15539,10,6894,5754,2017-11-30 07:05:02,ccam 586j 7724 9ggg 6144 7557 f9d9 41h1 676k 8363 ggag dece,
15540,9,15313,15159,2017-11-30 07:05:02,9ccm 6556 474a 9agg 4144 5555 9fc7 b241 7678 8387 9aag ddef,
15541,14,5348,12273,2017-11-30 07:07:00,ccaa 7775 74f7 gfgp 6664 5777 7ffo 4h22 6877 8734 fgam cece,
15542,16,11541,10819,2017-11-30 07:07:00,cc9c 6655 44a2 ffga 6641 7777 fdcc b44b 568k 6443 f9gp eccf,
15543,11,9106,4351,2017-11-30 07:07:00,ccc9 8756 777a afgg 4416 7755 9fdf 7272 6867 7466 a9gg cccf,
15544,4,7458,3017,2017-11-30 07:07:26,a99c 6777 a4f7 gfgp 6461 7575 fefe 7727 7668 38i6 fafg dffc,
15545,10,13041,6337,2017-11-30 07:07:26,c99a 8656 7777 aagg 6146 5577 e9f9 4h77 87jj 3683 gag9 dedc,
15546,12,10397,14586,2017-11-30 07:07:26,aaaa 6878 2427 aagf 1446 7577 ede7 47b7 8777 3i67 a9aa fedo,
15547,14,13014,6218,2017-11-30 07:07:26,99ca 5776 a4a4 fggf 1414 7777 f9ef 7hh4 56r8 7744 aaga deco,
15548,11,6200,5097,2017-11-30 07:07:26,9c99 5668 4a44 gaff 1414 5755 977e 7777 868k 886i 99fp ccce,
15549,13,10923,8115,2017-11-30 07:07:57,999m 657k af2f a9g9 4666 7757 7f7f b4b7 8888 8664 ggff fecf,
15550,8,11020,14360,2017-11-30 07:07:57,9daa 7568 a424 ggba 1166 5775 dbcd 4447 6887 4664 c9cg ddeo,
15551,17,11281,12928,2017-11-30 07:07:57,a9cm 8888 f7aa gg9b 6166 7775 be7d 4172 8k6k 44ii d9fg acdd,
15552,4,12126,15520,2017-11-30 07:07:57,cddc 7575 7427 ggfa 4661 7785 f9d9 641b 888k 674i ddfa ccfe,
15553,3,15489,15505,2017-11-30 07:07:57,99cd 757k 447a ggab 1664 8877 eeef 74bb 5778 6636 aa9g adae,
15554,17,14624,13248,2017-11-30 07:07:57,cc9a 7676 4a2f f9gg 6144 5557 7def b474 88k8 376i 9ag9 feed,
15555,3,15508,15534,2017-11-30 07:07:57,cdca 8755 4444 bbaa 6666 735k fbd9 47bb 8768 3444 9dfa eaac,
15556,2,15383,1179,2017-11-30 07:07:57,a9cc 6585 f42a ffaa 4666 7575 df7e 2724 6777 3846 agaa ffcf,
15557,12,15155,14439,2017-11-30 07:08:06,99a9 8886 72f2 gfag 1411 5557 9de7 4674 8676 7877 gadd ddef,
15558,16,9738,10228,2017-11-30 07:08:22,9m9m 67kk af22 99ff 6441 5577 7edo b21h 6688 6864 faag offc,
15559,15,14100,6307,2017-11-30 07:10:28,cm99 65j5 af2f ga9g 1661 7577 99cf 424b 78kk 6387 ga9g ffef,
15560,0,,,2017-11-30 07:10:28,adca 6657 4f22 bbaf 4614 5385 9bb7 62bb 5767 4683 gfdg bfaa,
15561,14,5951,6851,2017-11-30 07:10:28,9c9a 7656 2274 9aaa 4616 7777 d7dd bb72 8868 7878 fffg coco,
15562,16,6987,11310,2017-11-30 07:10:36,9ama 8j55 724a gafg 1616 5755 ccf9 477b 6678 433i fgfp feef,
15563,14,15018,15068,2017-11-30 07:10:50,aa9a 6658 47f2 aagg 1144 7775 9cce 4b41 787k 7643 a9ag edoe,
15564,13,11782,11983,2017-11-30 07:11:04,cc99 8885 a724 aabb 4114 787k 7d77 14b1 6k87 6383 dfff cfcb,
15565,1,12908,12621,2017-11-30 07:11:24,dcda 6775 2444 bgab 1416 8357 b9d9 67b6 867k 4378 9daa beac,
15566,2,15264,15396,2017-11-30 07:11:24,ac9d 7767 2447 ggaf 1166 3585 9c9e 6221 7578 3683 dffa dafo,
15567,13,11890,11046,2017-11-30 07:11:24,aaa9 6757 2a22 afaa 4464 5757 779e 6271 7786 7866 9ffa ccaf,
15568,3,15321,15538,2017-11-30 07:11:38,9add 75k6 447a gabf 1646 7557 7eb9 22bb 7778 8366 9ffa daae,
15569,4,15465,4024,2017-11-30 07:11:43,9cac 8758 2aa4 gffp 6141 7757 ec99 24h2 5887 3776 9faa eeff,
15570,7,11693,4925,2017-11-30 07:12:05,9caa 5668 24f2 a9fp 4164 7757 7fff b144 7778 8876 afmf cfec,
15571,18,8935,10888,2017-11-30 07:12:05,cc99 58j7 f24a fgaf 4666 5557 f9fe 2hb1 667k 373k ggff feef,
15572,15,15000,14960,2017-11-30 07:12:50,cc9a 6757 7774 ag9g 6464 5355 fedd 424b 8k68 6384 9agf ecca,
15573,16,14116,11024,2017-11-30 07:12:50,9cac 57kk 22f7 9faa 1164 7777 7cfc b121 8677 7888 9gga dofe,
15574,14,13182,14467,2017-11-30 07:12:50,9acc 8685 2ff7 aa9g 6446 5577 97ed b4h2 5877 6478 f9ag defd,
15575,10,4527,14140,2017-11-30 07:12:50,caaa 7776 47ff gafa 6611 7757 dc77 711b 7677 8337 fap9 dedo,
15576,13,3200,13078,2017-11-30 07:13:19,c99c 5588 442a f9ga 4146 5775 f7f7 1b44 877k 6868 affg fced,
15577,6,11030,14482,2017-11-30 07:13:21,aac9 6775 4a74 gaf9 4464 5577 ccfe 1bbb 5886 4784 agaa dcfe,
15578,17,14350,14311,2017-11-30 07:13:21,c9a9 8577 47aa fgfa 4166 5755 d97f 4b74 6777 676i gfga dcec,
15579,12,14793,15099,2017-11-30 07:13:52,aacd 588k f2f2 afgp 1166 5785 cdd7 77bb 6786 8644 ag9g dfef,
15580,2,3342,3955,2017-11-30 07:13:57,9caa 8767 aa44 ga9g 1141 5575 f99e 7127 8567 6346 9gaf cdfd,
15581,9,6816,15001,2017-11-30 07:13:57,9aa9 6785 77a7 9faf 6666 7575 f97e 271b 5687 6464 9ffg ecfe,
15582,17,15330,15367,2017-11-30 07:13:57,caca 7887 f442 a9fp 1164 5775 d779 24bb 7867 8847 aa9f ecco,
15583,15,9220,12770,2017-11-30 07:14:20,9cca 86k7 a44f agga 1161 5757 ffc9 11b1 787k 3646 afmp fofd,
15584,14,6722,6138,2017-11-30 07:14:20,c999 8685 4447 agfp 4464 5577 effo b227 6888 46kk g99f edcc,
15585,3,4011,4696,2017-11-30 07:14:44,a99a 8756 2a47 99fp 6411 7557 99ef b742 8668 4336 aaff fcff,
15586,15,11918,11110,2017-11-30 07:14:44,acd9 666j 2a47 fg99 6441 7757 ecdf b1b7 8778 4667 gagf ecfd,
15587,11,12300,6408,2017-11-30 07:14:44,c999 k777 747a gfag 6414 5575 d979 777h 866k 7746 ffgf ccfo,
15588,14,15199,6336,2017-11-30 07:14:44,99am 6755 72f2 aggf 6411 5557 9ece 7714 7776 6864 aaaf cdof,
15589,7,15512,4004,2017-11-30 07:14:44,c9ac 6657 2f74 fgaf 6164 7777 9cdd 2b7b 7888 36k7 gagm eece,
15590,19,15428,15443,2017-11-30 07:16:24,ca9a 6557 724a 9aa9 6141 5775 77d9 22b2 5776 36i4 ffpf ddef,
15591,16,12135,10457,2017-11-30 07:16:24,9aa9 6766 4f7f fpfa 1411 5555 c79f 44bb 687k 6783 ga9a fdeo,
15592,1,2437,1476,2017-11-30 07:16:24,ccca 6855 4777 f9aa 6464 5577 f7cf 247b 6778 7864 gaag cfcf,
15593,2,3353,3941,2017-11-30 07:16:24,aa9a 6576 747a afga 6446 7775 dfe7 44bb 7687 4748 9faf ffec,
15594,5,14455,13174,2017-11-30 07:16:24,aa9c 6586 4272 faga 4666 7577 d9fo 4b7b 5888 6666 faff dfff,
15595,8,4663,15450,2017-11-30 07:16:24,ccam 555j 47fa aa9p 4144 7555 edfd b71b 5768 6644 9aag cdec,
15596,17,13783,14549,2017-11-30 07:16:24,aca9 8766 2f2a aggp 4644 5577 9ffc 17bb 5777 6667 fp9a fdec,
15597,3,15505,15538,2017-11-30 07:16:24,cadd 6767 724a agbf 6614 7857 b9ce 6221 7878 3638 faga ddea,
15598,5,15552,15534,2017-11-30 07:16:24,c9ca 5755 4244 bbbb 6646 3758 f9d9 61b4 878k 764i daad eace,
15599,12,14849,14723,2017-11-30 07:16:24,9a9c 7887 4447 fgfa 6661 7777 7f79 1211 7856 4768 fapg feed,
15600,15,3269,10343,2017-11-30 07:16:24,aacc 7776 47a4 g9fp 6664 5757 d9ed 21bb 6768 7348 fggm ddff,
15601,17,11769,11116,2017-11-30 07:16:24,caa9 5758 f2f7 afgf 1416 7757 e77c 7472 6856 8784 gfpf ccec,
15602,2,12126,15565,2017-11-30 07:16:24,cddc 6777 2427 bgfa 6466 7357 9bd9 64b6 8888 4374 ddag beac,
15603,10,15371,15101,2017-11-30 07:16:24,aa9a 6667 2af7 99a9 6116 7757 c7ff 2277 8888 778k fff9 ddfd,
15604,13,7891,12382,2017-11-30 07:16:46,aa9a 6656 a44a 9aaf 4464 7555 ccd9 4442 5786 4777 ga9g eeed,
15605,8,10675,11268,2017-11-30 07:16:46,9caa 7656 44f7 ggga 6446 7577 fffd 4b2b 7887 8487 f99a edde,
15606,12,10844,5310,2017-11-30 07:20:07,cc99 75j8 7272 fgfa 1666 7555 ceef 244h 7768 7638 g9am cfdc,
15607,19,13791,11690,2017-11-30 07:21:21,cacc 8775 74fa fggg 4661 5777 c77f b11h 8567 6664 9a9p dcfc,
15608,2,4247,6774,2017-11-30 07:21:21,99ca 6787 2aa2 aafg 1414 5575 ede7 4b41 6687 6473 afgg cdfo,
15609,20,12772,13226,2017-11-30 07:21:35,c9aa 5885 fa2a fgfa 6416 5757 7cc9 242h 6676 3676 99ga deed,
15610,12,6348,5718,2017-11-30 07:21:35,ca9m 7688 2f24 fgaf 4161 7777 fefd 1b4h 867k 7i33 ff9g edde,
15611,4,15553,15568,2017-11-30 07:21:35,9a9d 775k 447a agba 1666 8877 e79f 74bb 7778 8363 f9fg adae,
15612,9,14982,13916,2017-11-30 07:21:35,c9ma 7876 ff77 99ap 6616 5557 99cd 1bb2 8777 4348 gfaa ccff,
15613,14,13097,14644,2017-11-30 07:21:56,ac9a 5867 72f2 a9ap 1646 7777 dc9o 2hh1 668k 7364 f9gf eecc,
15614,4,15508,15520,2017-11-30 07:21:56,ddcc 7667 2424 9gga 1641 7755 fcd9 66b7 867k 3747 d99g eeaa,
15615,3,4016,3143,2017-11-30 07:21:56,9c9c 5665 724a gfga 1661 7775 f9ef 42b7 5887 3666 ffag edcd,
15616,16,6497,6331,2017-11-30 07:21:56,9aa9 7585 47fa 9fgg 1111 7575 7edd 7b71 888k 67k6 ag9p dcfd,
15617,4,15511,15597,2017-11-30 07:21:56,cadd 77k7 4247 g9fb 1164 3858 b9f9 6b21 7788 6676 ffag adea,
15618,18,12638,12756,2017-11-30 07:21:56,maac 585k fff2 fffg 4416 5575 dedd 127h 6887 64i3 dadp dedf,
15619,7,15415,15411,2017-11-30 07:21:56,caam 6677 24f4 ggaa 1616 7555 c7dd 227b 7786 7674 9gag ecdf,
15620,20,5262,13793,2017-11-30 07:21:56,9a9c 78kk fafa ga99 1444 5557 def7 1114 66k8 6778 g99g eceo,
