id,gen,matron_id,sire_id,birthdate,genes,name
21416,15,13890,14624,2017-12-01 06:13:02,c99c 8668 4aaf g99a 4664 5777 9cfd b447 8765 7388 9fga dfed,
21417,20,16190,17699,2017-12-01 06:13:02,dccm 6568 72fa 9fga 4166 5555 fc9d b247 857k 3876 aagd acaf,
21418,5,20182,17273,2017-12-01 06:13:02,ac9a 7576 72f2 bbga 4666 7735 9fd9 2212 7577 6444 aagg eedd,
21419,13,3290,6844,2017-12-01 06:13:15,9cam 7665 7274 aaam 6444 7775 defe 17b4 7577 3838 agfm fdfc,
21420,17,13406,16319,2017-12-01 06:13:15,a99c 6k5k 7424 9fga 4166 7575 eccf b4h4 8876 3863 fg9f dece,
21421,18,19367,19370,2017-12-01 06:13:15,ac9m 767j 22af ffff 4141 7777 cedc 2124 8786 8648 agg9 eeff,
21422,15,2383,17815,2017-12-01 06:14:27,99c9 556k ff4f afgf 4146 5575 effe 114h 6788 3383 ff9a eece,
21423,3,5484,20801,2017-12-01 06:14:27,aacc 6677 aa42 fafa 4411 5577 cd9e b174 7778 6864 gaaa ffdc,
21424,10,21268,16030,2017-12-01 06:14:27,9cac 767j 247f faab 6664 7587 ddef bb26 776k 8338 gagg cdao,
21425,14,18894,18935,2017-12-01 06:14:32,aaac 5j77 7f47 gggf 4111 5575 e97d b742 6558 8774 pa9g fccd,
21426,16,6393,13194,2017-12-01 06:15:26,caa9 5877 aaaa gaaf 6464 5777 977f 27bh 6887 3764 fgfa ffco,
21427,1,503,20082,2017-12-01 06:15:26,acda 7865 47aa ggff 6644 5757 eee7 6111 6877 7664 gaga cdea,
21428,12,14390,17890,2017-12-01 06:15:26,caca 6666 74a2 g9gf 1164 5757 ee79 442b 8788 6834 agfa defd,
21429,19,8224,15208,2017-12-01 06:15:26,a9mc 77k6 4a4a ggag 1666 5755 f97f 2471 6867 4738 ag9g cfeo,
21430,16,15586,3910,2017-12-01 06:15:26,ccd9 586j f4a7 a9ga 6444 7557 7cdf b147 57k8 4676 a9ga ecfd,
21431,11,3390,6721,2017-12-01 06:15:26,9cam 6857 fa24 agaa 6611 5757 c7ff 22bb 5867 4768 fafg fffd,
21432,10,3766,21197,2017-12-01 06:15:36,a999 8776 277f gffa 6664 7577 ee99 4747 7578 486i a9a9 fdeo,
21433,12,17349,17977,2017-12-01 06:15:42,d9c9 775k 24f4 ffgf 4466 8855 7c99 2624 8767 348k 9adf dfof,
21434,16,13937,15708,2017-12-01 06:16:25,999m 8677 24f7 gggg 1146 5757 ecdc 471h 6k76 8483 fafp fccc,
21435,11,7173,11027,2017-12-01 06:16:25,c9ac 857k 4744 gafg 4466 7557 d7ed 4171 688k 3i36 agaf ceff,
21436,13,11091,7197,2017-12-01 06:17:59,aacm 6588 af4a gggf 4464 5775 fcde 71b4 57k8 676i agg9 ecec,
21437,16,20298,9215,2017-12-01 06:17:59,caaa 7675 4227 9ggf 6466 7575 eff7 71bb 7k87 7886 faa9 fedd,
21438,16,15236,10406,2017-12-01 06:17:59,ccm9 8675 a427 gaff 4464 7777 7ffc 4b17 788k 437i 9aag edoc,
21439,2,3344,2379,2017-12-01 06:17:59,9c99 6757 4f42 ffga 6614 7757 ceee 7bb7 5877 6364 9fgg fffd,
21440,16,14924,12397,2017-12-01 06:18:04,cama 8857 724a aggf 4461 7755 c9d9 4112 68k8 4646 ag9f ccfc,
21441,10,20791,20819,2017-12-01 06:18:04,a9cc 575k 477f bfgp 4461 575k 99dc 624h 6877 4877 d9ad feff,
21442,18,19596,19009,2017-12-01 06:18:04,9c9c 8767 f22a gfag 4411 5557 fcdc 2472 8k86 7668 aa9a oaac,
21443,17,17546,20888,2017-12-01 06:18:46,9ccc 5575 f247 9gap 4444 7755 cf9c 2777 75k8 4687 ad99 dffo,
21444,19,19397,20238,2017-12-01 06:20:03,c9cc 5655 2442 ggpf 4444 7557 d999 72hb 6776 3636 aama fffd,
21445,0,,,2017-12-01 06:20:03,dcad 7658 2af2 bgbb 4461 8777 f799 4646 7878 8434 gfdf afaa,
21446,15,7594,18707,2017-12-01 06:20:17,9acc 776j faf2 aagf 1646 7555 9edf 4142 7877 3838 gafg dece,
21447,6,5101,5715,2017-12-01 06:20:17,9aaa 8667 af2a fafg 4614 5577 edfc 774b 888k 6348 gfaa feec,
21448,16,19635,16956,2017-12-01 06:20:51,a9a9 7666 2442 ffpa 4416 5755 7efe b27h 8888 488i ggfg doee,
21449,7,20198,19545,2017-12-01 06:21:31,cccd 555k 2272 bg9b 6611 5557 cbcf 461b 878k 8668 dd9g adae,
21450,16,16685,15500,2017-12-01 06:22:16,99am 7577 4742 ffpg 4444 7775 e7ee 111b 77kk 4767 g9gf dcfc,
21451,15,6241,5603,2017-12-01 06:22:36,aaac 8657 a2ff ggfa 6441 5575 9dd7 bb17 788k 6848 agaa decd,
21452,12,11727,4624,2017-12-01 06:23:00,ac9a 8867 fa44 9gg9 6616 7577 c9fd 42b1 688k 3484 ggf9 cddf,
21453,13,15090,3816,2017-12-01 06:23:07,99c9 7856 7f42 aafp 1414 5555 c7fe 2727 7667 4643 g99a cefe,
21454,13,13376,12447,2017-12-01 06:23:18,c99c 75k7 27f7 9gfa 1144 5757 ef7f 7bb4 7868 4363 9faa ecce,
21455,10,15088,3832,2017-12-01 06:23:18,9dac 7675 ff22 gp99 6466 5575 cc9d 1471 7888 4767 ffda caoe,
21456,16,20969,20860,2017-12-01 06:23:51,ccaa 676k 2724 9pbf 1414 5575 f7ce 462b 7768 4347 aa9a fecd,
21457,12,14439,3977,2017-12-01 06:24:26,aaa9 6568 f42f faga 1141 5555 9ecc 4264 8877 7773 gg99 ddeo,
21458,14,15843,18065,2017-12-01 06:24:26,caam 588r 222f 99ap 6461 7757 97db 4b16 677j 4834 f9ga ecde,
21459,20,21204,21154,2017-12-01 06:25:38,a9ca 676j 777f fgfg 6114 7577 cf7f 4114 8678 8788 ggg9 foec,
21460,14,20216,7055,2017-12-01 06:25:41,9acc 5557 fa77 gfag 6114 5575 ee7e 242b 8868 76ii g99a fccf,
21461,4,16313,21222,2017-12-01 06:25:41,9a9c 6667 2772 ggbf 6161 5778 b9ce 42b2 6887 3688 afdg ddff,
21462,20,15563,16405,2017-12-01 06:25:41,aaaa 568k 44f2 aagg 1166 5775 9cce 4424 68k6 4834 ag9g efoe,
21463,7,17174,17151,2017-12-01 06:25:41,9aam 6666 72af g99a 6166 5557 9bf9 4bh2 887k 4867 gaam fdco,
21464,21,17844,21346,2017-12-01 06:25:41,c99c 8685 af7a gafg 4144 5757 79fe b26h 77j8 746k ggaf edef,
21465,17,19534,14667,2017-12-01 06:25:41,daa9 857j 2f27 fbab 4611 7577 7b9f 44hh k666 3866 ffga fcfa,
21466,15,8237,7455,2017-12-01 06:26:17,ccaa 6k65 aa47 fapg 6666 7575 fd9c 1417 7886 3376 gg9g ffcd,
21467,10,4077,5299,2017-12-01 06:26:17,9c9c 877j f244 gaga 1614 7577 7ef9 7171 87k6 4376 fgga effe,
21468,14,5718,9811,2017-12-01 06:26:17,aca9 787k 24f4 9p9g 1441 5777 ddef 1b4h 87j7 7833 fggg decf,
21469,19,12269,12270,2017-12-01 06:26:17,c99d 5577 a244 ffgg 1146 5775 f99c 124b 7677 8776 agm9 efcd,
21470,13,18362,16434,2017-12-01 06:28:08,ccad 6576 2f42 af9a 1444 5877 dfef b747 8787 7366 aa9f faae,
21471,1,12908,12621,2017-12-01 06:28:08,cdac 6785 2744 aabb 1661 8357 e9dd 6677 8678 8473 9dad eaae,
21472,16,20543,20995,2017-12-01 06:28:08,ac9c 8585 24f4 99g9 6464 7785 fe77 6442 6878 7843 gfda cdaa,
21473,14,6264,6235,2017-12-01 06:28:19,999m 66k5 a422 ggaf 4466 7557 d79f bb77 8786 376i 9maa dcco,
21474,17,7942,17002,2017-12-01 06:28:30,ca9a 5886 a7fa afpg 1164 5775 ce9e 2141 7j86 876k fggf defo,
21475,9,21054,16993,2017-12-01 06:28:30,aacm 7886 fa7f gmag 4144 5577 eod9 7b24 7758 374i afa9 cfdf,
21476,13,21257,17647,2017-12-01 06:28:30,ac99 5588 a4f4 9aaa 4114 5557 fc9f b747 7687 6674 maaa coed,
21477,15,11348,5185,2017-12-01 06:29:52,9a9m 5568 27ff 9ffa 4161 7775 9f9f 2621 777k 7383 affd feff,
21478,3,3928,21356,2017-12-01 06:29:52,aa9a 855k 7a24 faaf 6111 7577 d7ed 7717 7868 7643 fgfa ffcd,
21479,10,18928,19176,2017-12-01 06:29:52,acdc 6868 7f77 9gg9 6444 5555 9ee9 7h2b 6786 64ii afaa dcdd,
21480,15,19249,19771,2017-12-01 06:29:52,acac 6668 2f72 g9gg 4466 5575 ceeo b7b4 7687 8866 afaa edfd,
21481,3,21138,21255,2017-12-01 06:29:52,ccam 6855 a2aa ffaa 1161 7577 ddff 1224 766k 6344 9faf fccf,
21482,16,18083,15288,2017-12-01 06:29:52,a9a9 5886 ff24 9a9a 6446 5577 dccf 7b62 7557 8443 gggd ffec,
21483,13,20879,11788,2017-12-01 06:29:52,ac9c 5767 f24a fgab 1166 5875 97dc 1447 87k7 3878 a9ga ddfe,
21484,18,7862,11862,2017-12-01 06:31:45,9999 7668 4faa afaa 4146 5575 9ffd 27b1 7886 8844 gfag effc,
21485,2,12553,20441,2017-12-01 06:31:45,d9dm 765k 2ff7 aagg 1446 875k b9d7 6621 5675 3366 afda ddda,
21486,18,20438,15402,2017-12-01 06:31:45,9c9c 8577 772f ggbg 1646 7577 cfdf 6b14 7786 3646 dmfa fcdc,
21487,18,12319,16074,2017-12-01 06:31:52,aac9 886r f424 a9g9 1644 5575 e9df 141b 7786 3383 gf9a cdce,
21488,16,10939,7619,2017-12-01 06:31:52,9c9a 7788 47f7 gp9f 1411 5877 f9f9 b611 k667 4746 9gfd ffff,
21489,5,16030,21245,2017-12-01 06:31:52,99c9 777j 77fa ffff 1644 8358 cb9e 24bb 767k 3368 9gfp aeef,
21490,3,21158,20801,2017-12-01 06:31:52,accc 8655 aa22 afaf 4411 5757 fd7e 1b2b 7677 7668 ff9a dcfc,
21491,17,9526,9099,2017-12-01 06:32:10,9ca9 8677 f24a gfpp 6444 7755 7d77 b2bh 7765 886k fggm cedd,
21492,13,3634,12543,2017-12-01 06:32:10,9a9a 675j 2442 fgag 6161 7757 c7f9 b227 7777 6733 a9af ddde,
21493,17,13279,12942,2017-12-01 06:32:10,9c99 8756 7a72 ggap 1416 5757 f777 bb2b 5878 8374 afga fdfc,
21494,21,11101,16304,2017-12-01 06:32:10,99a9 7587 a272 ff9a 6641 7755 7cfc 414b 8886 7634 9fa9 cfdc,
21495,17,13305,17479,2017-12-01 06:34:20,aaam 8677 f422 gagg 4144 5555 ec7c 1721 8877 6364 99pa ccee,
21496,14,11865,12278,2017-12-01 06:34:20,aca9 76j8 a772 fgaf 1664 7777 c79o 7712 6887 8334 9fg9 efef,
21497,13,10864,5371,2017-12-01 06:34:20,9cc9 8656 27a2 9ggf 1646 7755 df7d 7b71 8875 7466 ffgf eede,
21498,15,18529,16797,2017-12-01 06:34:20,a9ad 556r 2f42 fafb 4641 7777 df7c b174 6787 4888 gfag fdee,
21499,4,16184,5429,2017-12-01 06:34:20,ca9c 8878 af2a ffga 6146 7755 79fd 7724 785k 38i8 fgaa dced,
21500,11,20638,10633,2017-12-01 06:34:20,aa9c 556j a27a 9gaa 6166 5755 e9de 1762 8868 4344 f9ap cdcc,
21501,14,11228,20528,2017-12-01 06:34:52,caac 786j 424a g9gm 6161 5555 7f7e 4412 6677 6746 9acc cdee,
21503,14,19655,13993,2017-12-01 06:34:56,9aa9 6777 4744 abgp 4116 7375 7ed9 6442 688k 6647 ffga cccf,
21504,2,5556,3928,2017-12-01 06:34:56,c9ca 665k 7fa2 g9ff 6111 7575 ffcd 1b47 7887 6863 99fa cfde,
21505,6,14148,16994,2017-12-01 06:35:49,a99c 6656 faf4 gb9a 4616 7757 d9fe 24b2 8668 8738 fff9 cfed,
21506,6,18553,11475,2017-12-01 06:35:49,999a 8557 afaa fgff 4666 7555 cfee 244b 5867 3643 aa9f ffdf,
21507,16,4604,11242,2017-12-01 06:35:49,ac9a 7687 a244 g9mg 6666 5777 fdf7 b14b 887k 6437 gg9m dcec,
21508,3,20159,3863,2017-12-01 06:35:49,9ca9 5587 fa7a 9gag 1146 5555 c97d b741 757k 6678 9gga cffd,
21509,20,17316,18268,2017-12-01 06:37:35,aadc 58k7 77f7 9gg9 4116 7777 eeeo 21b6 686k 7366 agpa ceef,
21510,19,10339,15175,2017-12-01 06:37:35,cc99 5kk7 af24 agap 6444 5757 edee 121b 865k 6667 aaaa fcdc,
21511,8,21053,21395,2017-12-01 06:37:35,dddd 558j aaf7 9bbb 6114 735k bd9c 116b 8557 8684 g9dd fcfd,
21512,15,17593,19417,2017-12-01 06:37:43,9cda 5676 42ff gaaf 1646 5777 fcf9 64bb 6k85 4886 faaa adcf,
21513,17,11128,16456,2017-12-01 06:38:01,macc 8776 7f4a a9f9 6446 7557 9cef 7h27 558k 4448 f99f eefc,
21514,18,17402,11834,2017-12-01 06:38:01,c9cc 576k f724 afag 1611 5775 7ff7 47b7 676k 4874 9aap eddf,
21515,21,13570,19069,2017-12-01 06:38:28,9a9c 57k5 4447 ffgf 6446 5777 dc9c 4111 8k66 6366 agaa ffcd,
21516,15,17724,17908,2017-12-01 06:38:28,9cam 6565 faaf agpg 4116 5577 e97d 41h7 778k 4434 ga9a ddcd,
21517,14,18692,19865,2017-12-01 06:38:43,d9cc 5776 a727 gagp 6664 7558 9f9d 61b4 8776 4747 g9gg ebaa,
21518,18,14155,13760,2017-12-01 06:39:17,acac 8676 fa42 9gag 4111 5775 f77f bbhb 888k 767k 9gmg dcec,
21519,17,11572,6651,2017-12-01 06:39:17,aacc 5765 274f afaf 6116 7555 7df7 24hb 5687 347i 9g9f ccff,
21520,18,14606,14009,2017-12-01 06:39:17,cddm 7575 f444 ag99 6164 7777 e9oe 24b7 7867 74i3 gffd fffc,
21521,9,21389,16993,2017-12-01 06:39:17,c9am 7686 fa27 gggg 4464 5557 efdd 11b4 8677 3334 ggaa ffcc,
21522,16,19933,20091,2017-12-01 06:39:58,ccc9 7555 f744 faag 4664 5577 c9df 2727 7857 8448 99fp codf,
21523,20,14998,10420,2017-12-01 06:40:03,c9ac 6677 faf7 pffa 4614 7757 cff9 b221 8777 6848 gfgg cffc,
21524,15,21035,11100,2017-12-01 06:40:03,9dc9 577k aa77 gfff 6616 8775 fbcb 174h 8587 6477 faaa ecfc,
21525,20,18878,18745,2017-12-01 06:43:16,9ac9 568j 74a4 g9pb 6161 5777 7bd7 bb47 7kk7 7334 ffpf ffae,
21526,18,19751,19752,2017-12-01 06:43:16,9am9 676k 2772 affg 4164 7757 ccef bb4b 886j 836i fgmm fccd,
21527,22,15756,15378,2017-12-01 06:45:00,aaaa 8675 24a4 ga9p 4644 7555 7fef 17bb 8877 4338 faf9 ccfo,
21528,7,4634,13789,2017-12-01 06:45:00,aacm 6577 2f44 9fag 1616 7375 d79f 2172 5877 3477 a9mg ceed,
21529,20,17336,14289,2017-12-01 06:45:25,cacc 8656 a447 f99p 6641 3585 dcee 47b7 5775 3848 gaaa ffdf,
21530,17,8303,10126,2017-12-01 06:45:25,99aa 6665 7aa2 ffff 1416 5757 cccd b424 7877 8633 ggag fcee,
21531,15,14466,20832,2017-12-01 06:45:25,dc9m 6588 22f4 fabb 4146 3787 eeb9 666b 7767 4473 gggd beao,
21532,15,12119,4783,2017-12-01 06:45:58,ca9a 8668 7477 gpga 4614 5577 997f 422b 867j 3487 faga ccec,
21533,18,4942,13747,2017-12-01 06:45:58,9c9m 7657 7272 gpaa 4416 7777 dffd 4162 8876 4434 gafm cddd,
21534,13,3926,5169,2017-12-01 06:45:58,c9aa 7555 aaa4 fmag 4466 5557 c77c 74b1 5787 7673 9fmf dfdc,
21535,18,14029,14524,2017-12-01 06:45:58,9c99 5878 42a7 afgm 6616 5555 f7ff 71b2 5666 784k faff dddc,
21536,20,11270,12168,2017-12-01 06:45:58,ac9a 8685 44a4 gapa 1446 7777 9e9f 722b 8588 7344 a9fg oocd,
21537,4,21508,1238,2017-12-01 06:45:58,99a9 5578 f4a2 gfgg 1146 7555 9cd7 b271 7688 448k 9gga cfcd,
21538,2,21370,10624,2017-12-01 06:45:58,aada 7575 2477 bggf 6114 5755 dcef 1267 7677 3388 gdaf cfec,
21539,17,14177,7749,2017-12-01 06:45:58,ca9c 5768 2447 a9gg 6641 5775 99ed b242 7686 4436 9aff cddf,
21540,19,20971,8721,2017-12-01 06:45:58,aacm 6655 7a7a aaaf 6616 5577 77ee 74b7 5857 6744 f9fp fcdc,
21541,8,11423,12091,2017-12-01 06:45:58,aaa9 7567 af42 gg9a 4616 7755 9e7e 4b44 5667 3638 fgdm dffe,
21542,8,3720,3321,2017-12-01 06:45:58,9cac 6856 242f f9af 4661 5557 fcc9 42bb 78j8 4746 99ga eedc,
21543,1,16903,12517,2017-12-01 06:46:48,99dd 5565 4faf fggb 4144 3775 7dcd b161 8778 4688 fgdf baao,
21544,6,20864,14237,2017-12-01 06:46:48,c9ad 7866 7444 aagf 6411 387k 9ffc 4b11 7777 3483 agga eeee,
21545,13,6154,12316,2017-12-01 06:46:48,cmcm 8865 2fa4 gf9f 6161 7777 9cdf b42h 677k 3683 ggag cece,
21546,19,8013,11385,2017-12-01 06:46:53,9c9c 8775 a4a7 ag9g 4161 5577 dce7 17hh 8667 8484 gfgm ddfe,
21547,19,15492,15873,2017-12-01 06:46:53,c999 7888 2aaa fgfp 6444 7557 cd99 1bbb 8776 74i4 aagf cdcd,
21548,16,7453,8604,2017-12-01 06:48:10,a9c9 8675 aa47 g9fp 4466 7777 ecdd 1171 8868 7674 fgaf ccfo,
21549,9,19823,20396,2017-12-01 06:48:10,dccc 677k a727 g9a9 6166 5555 bdcf 4b2b 7787 3736 da9f afdf,
21550,16,14153,14139,2017-12-01 06:48:10,ma99 5887 2a4a gafp 1416 7557 999c 4bbb 5866 8883 9fgg cfff,
21551,5,5205,17554,2017-12-01 06:48:50,9aac 8657 772f affg 6411 7555 7ef9 4714 77k8 8437 gafm ceeo,
21552,15,16010,15907,2017-12-01 06:48:50,c9ac 5566 aaaa agag 6611 5775 defd 2227 8688 4876 f9aa dcee,
21553,22,15749,12902,2017-12-01 06:50:12,ad9a 5676 42aa gfam 1416 7787 7ed7 1424 877k 4838 agma ccod,
21554,0,,,2017-12-01 06:50:12,d9aa 5675 7447 bbba 1441 3775 cbed 664b 7887 8843 9fda fefa,
21555,10,12798,16025,2017-12-01 06:50:55,99dd 576k 272a 9afg 1611 5755 979f 42bb 7687 6338 fa9g fecd,
21556,12,20184,20118,2017-12-01 06:50:55,dccc 6786 2474 9gp9 4446 7758 f77d 64b4 6778 4434 agf9 eeed,
21557,22,15111,18016,2017-12-01 06:50:55,aacm 5768 aa27 fafg 4466 5577 ed97 7177 788k 6777 gg9a cafc,
21558,17,13740,15143,2017-12-01 06:51:28,aa99 6558 a247 f9pa 4611 7775 799e 447b 578k 834k agfg fddd,
21559,2,3017,16529,2017-12-01 06:51:28,a999 6875 a472 9fff 6611 7557 fdee 7b1h 6777 4738 aafg fccf,
21560,6,16423,16103,2017-12-01 06:51:28,a9ca 556k a222 gma9 6146 5755 9d9f 24b4 8768 3366 af9a cfdc,
21561,5,14898,12426,2017-12-01 06:51:28,ddaa 6788 47a7 bgaa 4661 7855 eb7e 6667 6768 6646 dagg aafd,
21562,15,13796,19689,2017-12-01 06:51:28,99a9 7857 227a f9m9 6661 5585 e9e9 hbbb 8788 4673 fgda cfaa,
21563,16,8874,4800,2017-12-01 06:51:36,c99c 7756 f2a7 9a9p 1611 5575 7ddd 4b12 877k 6836 afa9 fedf,
21564,3,21356,21504,2017-12-01 06:52:11,ca9m 6567 f7a2 gfff 1411 7575 fddc bb74 7888 6843 f9fa ffdd,
21565,20,9436,9874,2017-12-01 06:52:54,caam 7657 4747 fgfm 4466 7757 dcd9 74hh 8888 868k am9a ddoo,
21566,18,9523,9566,2017-12-01 06:53:30,ccca 8767 777a ggfg 4641 5555 7799 1217 5676 84k7 ggfg cfce,
21567,5,12492,15678,2017-12-01 06:53:53,addc 6887 727a gbgg 6611 3535 ecf9 b71b 6786 7866 ggad fece,
21568,10,5376,5897,2017-12-01 06:53:53,ac9m 7675 4a47 gfaf 1166 5555 de9f 72b4 5777 7733 aaaa cccc,
21569,16,20698,13502,2017-12-01 06:56:21,ccdc 7575 42af aap9 1646 77k7 ccff b47h 7577 8436 aaaa eedf,
21570,12,21335,21185,2017-12-01 06:56:21,cdad 5855 77f2 g9bg 6614 57k7 f9f7 4141 86kk 8686 a99d eaad,
21571,3,21255,21138,2017-12-01 06:56:21,aa9m 6567 fa22 ffaa 1161 5777 dff9 122b 7867 7648 a9af fcff,
21572,16,17889,21516,2017-12-01 06:56:21,99aa 8577 af4a agag 4146 5755 9779 44h7 758k 7444 gaa9 dccd,
21573,15,4074,14711,2017-12-01 06:56:21,accc 756j af7a aggg 4114 5577 fe9e 417b 6787 6376 agag ccfc,
21574,18,21423,21369,2017-12-01 06:56:21,9aac 6675 aaff faaf 4114 5757 co9e b141 7786 4634 agaa ffed,
21575,10,21099,13611,2017-12-01 06:56:21,aacd 88j5 7f4f bamp 4464 7575 97ee bb16 68k7 4643 d9a9 afae,
21576,17,19675,12986,2017-12-01 06:57:19,a99c 8685 4a77 aafg 1616 5575 edef 124b 7867 8768 agaf eedo,
21577,4,15555,15497,2017-12-01 06:57:19,cacc 8655 4744 bbfa 1666 755k bdd9 7771 8678 344i 9dfa ecac,
21578,2,15396,19917,2017-12-01 06:57:19,aacc 7757 477a gfaa 1666 8587 99ee 724b 6877 6368 9f9a dfac,
21579,15,20690,7670,2017-12-01 06:57:32,a9a9 5876 fa42 99ff 4161 5555 9977 b712 8k76 478k ffma eedc,
21580,17,11800,10089,2017-12-01 06:58:02,9ca9 58j6 2ffa 9gff 6444 7577 c79f 42h7 86k6 4883 faap ecef,
21581,15,10577,13168,2017-12-01 06:58:02,mca9 586k 44f7 fgfp 6664 7777 c9d9 2421 8666 8686 aa9g fcoc,
21582,13,9431,16756,2017-12-01 06:58:02,ccac 8687 fa7a gfgg 1616 7577 cdf7 74bh k788 3887 ffga efec,
21583,17,20679,8097,2017-12-01 06:58:02,9cc9 8786 74f4 affg 1164 5577 97dd 1b44 8766 4337 gggf ceef,
21584,16,20259,15842,2017-12-01 06:58:02,aaaa 6855 444a fg99 6416 7575 7f7f b72b 8786 743k affm fceo,
21585,16,12499,16736,2017-12-01 07:00:09,a999 565k aa77 ffag 6164 5577 7c9d 41hb 6755 6636 gaaa fcof,
21586,2,21427,20601,2017-12-01 07:00:09,caaa 8867 477a gafb 4144 7557 eee7 6224 8868 8678 gaag dcae,
21587,15,18595,5459,2017-12-01 07:00:25,aa9m 5875 4f4a 9gfp 6444 5575 779o 2717 887r 8883 afma coee,
21588,14,11202,21168,2017-12-01 07:00:25,aa99 5557 fa24 aagg 4614 5557 7ed9 4412 8678 634i g9aa eecc,
21589,17,18674,7390,2017-12-01 07:00:25,aaca 575j 4742 ffgg 6664 7577 deef b2bb 6888 3678 ffma fecc,
21590,17,19532,13553,2017-12-01 07:00:30,9c9a 675k 44a4 bgf9 1166 8577 f7fd b126 687k 4434 g9dg ddec,
21591,10,21241,6163,2017-12-01 07:03:02,aca9 67j7 f422 fffa 4411 7557 ffce b424 5678 8643 ffga fccc,
21592,15,12027,10957,2017-12-01 07:03:02,99ca 777r 74af 9fga 1661 7775 dcdo 1724 7k87 7484 gg9g eedc,
21593,11,21567,21568,2017-12-01 07:04:11,dcm9 6675 7274 gggg 1161 5555 ee9f 21b7 7667 7783 ggda fecc,
21594,12,20639,10777,2017-12-01 07:04:11,aaaa 857j 4aff gagp 1644 7885 799e 226h 6787 847i gagf fdcd,
21595,17,9964,10167,2017-12-01 07:04:11,caam 7657 2f47 gggp 4164 5777 fece b44h 8766 8676 ffaa eeff,
21596,13,20710,20442,2017-12-01 07:05:31,ca9c 5567 2447 9pbg 4114 7577 b9d9 1bbh 888k 3636 gdff ddfe,
21597,10,21475,4579,2017-12-01 07:05:54,99cm 7886 f472 gagg 4411 5557 7ed9 4b17 8757 373i aa9a cfdf,
21598,10,18362,17671,2017-12-01 07:05:54,9acc 6658 2a42 9fgb 4444 7875 9def 2h71 57kk 3843 g9aa dcoe,
21599,6,21133,18352,2017-12-01 07:05:54,c9cc 8667 2a44 aggg 4441 5577 c99f 2774 7767 4866 gfag ecof,
21600,16,20477,21166,2017-12-01 07:05:54,cc9c 875k f474 gbfb 4444 7777 eeef 4117 6567 7644 ff9g dfcc,
21601,19,11299,12689,2017-12-01 07:05:54,c9a9 6558 2422 gag9 6644 5555 fd77 422b 6886 6378 aagd fofc,
21602,10,12492,20289,2017-12-01 07:05:54,cacd 878k 7277 gfgb 4166 5355 eec9 b42b 6766 7766 fagg eafc,
21603,13,10566,17525,2017-12-01 07:05:54,aaac 8677 2427 apfp 4464 7755 ecdf 2b14 7787 4376 f9gg fcce,
21604,12,18550,20437,2017-12-01 07:05:54,cdcc 7575 4444 a9ba 4466 7577 9fbd 6777 886k 3473 a9ag efaa,
21605,11,21372,19480,2017-12-01 07:05:54,acca 756k fffa 9ggf 1146 5577 7fdf b172 7858 4373 g9fm ccff,
21606,0,,,2017-12-01 07:06:15,d9dc 6866 aa44 9abg 6116 3885 b7de 61b1 7677 8883 dgdf aeaf,
21607,13,17352,20413,2017-12-01 07:07:30,amm9 7757 7a4a ff99 4666 5557 79ec 714b 8777 8643 9fgf dcfd,
21608,14,14068,9085,2017-12-01 07:07:56,a9ac 7555 77a2 9faf 6441 7575 7fde 4771 8888 778k fa9m ecoc,
21609,17,15532,20569,2017-12-01 07:07:56,aca9 5j66 a4a4 9gaa 4616 7757 ed7f 4714 8687 6466 9aag cccd,
21610,10,21559,16547,2017-12-01 07:07:56,a9ac 8678 2222 ffff 1611 7555 fdce 1b11 6777 3868 ffaa fcef,
21611,20,4203,12080,2017-12-01 07:07:56,aac9 858j fa22 9ggm 4146 5557 7f9f 241b 688k 7348 gaa9 eecf,
21612,9,21528,6589,2017-12-01 07:07:56,acma 5665 2f44 9gfa 6116 7577 9ddf bb72 5888 6637 9amg cede,
21613,23,15915,21196,2017-12-01 07:08:48,acc9 758j 77a7 9gfb 1446 7755 cbb7 12h1 6588 8647 c9fa efcd,
21614,21,8387,13423,2017-12-01 07:09:13,9ac9 57kj ff72 fgfa 6646 7557 9e9e 4214 878k 3687 9aam eece,
21615,1,2483,16164,2017-12-01 07:09:13,adc9 5567 24a7 aggb 1416 3555 edeo 2467 5686 743k af9f dedf,
21616,8,20581,20266,2017-12-01 07:09:13,ca9c 75k8 4477 gafa 1661 5877 c779 2127 686k 4336 9f9f ffef,
21617,13,21411,15287,2017-12-01 07:10:15,a9ac 5j8j 2fff gggf 1416 7755 de7d 277b 766j 44i8 9dfm befa,
21618,3,21356,21504,2017-12-01 07:10:15,9c9m 65k5 7af2 9fgf 6141 7557 dfcd 1747 7887 6848 9aaf cffo,
21619,3,21538,12252,2017-12-01 07:11:22,aaam 5575 2727 gfga 6644 7555 ddef 17b2 7676 7466 dagf cfec,
21620,17,18837,14565,2017-12-01 07:11:32,9mdc 5777 7247 faab 4461 8575 d99f 471b 7888 8636 gaff fdce,
21621,18,17683,8128,2017-12-01 07:11:32,9acc 7677 72a2 gaaf 6444 5755 dc7o 42bb 6658 6864 gag9 edeo,
21622,12,20267,16100,2017-12-01 07:12:12,m99a 7785 74af ff99 4641 5555 999c 47b7 5877 4446 9gg9 eddd,
21623,8,15466,19336,2017-12-01 07:12:12,c9dc 7878 72a7 bffg 6616 3775 cccd b172 7867 8876 fgga fefa,
